text,start,stop
and that's implicit.,00:04:06.580,00:04:08.560
"Now, it's a little confusing.",00:04:08.560,00:04:09.830
"I usually call this area
succinct data structures",00:04:09.830,00:04:12.950
to mean all three.,00:04:12.950,00:04:14.140
"But the middle one
is called succinct.",00:04:14.140,00:04:17.140
"That's typically the goal
is to go for succinct,",00:04:17.140,00:04:19.329
"because implicit is
very hard, and compact",00:04:19.329,00:04:22.270
"is kind of like a
warm-up towards succinct.",00:04:22.270,00:04:25.060
"So this is the usual
goal in the middle.",00:04:25.060,00:04:30.100
"And we're going to do
this for binary tries,",00:04:30.100,00:04:32.140
and rank and select.,00:04:32.140,00:04:33.730
"So let me tell you a little
bit about what's known.",00:04:33.730,00:04:37.690
"Oh, sorry.",00:04:37.690,00:04:38.710
One quick example.,00:04:38.710,00:04:40.460
"You've seen implicit
data structures.",00:04:40.460,00:04:42.100
"You may have even heard this
term in the context of heaps.",00:04:42.100,00:04:46.130
"Binary heaps are an example
of a dynamic implicit data",00:04:46.130,00:04:49.010
structure.,00:04:49.010,00:04:49.510
They achieve this bound.,00:04:49.510,00:04:52.450
"They have no extra space
in the appropriate model.",00:04:52.450,00:04:57.130
"And another one would
be a sorted array.",00:04:57.130,00:04:59.530
"Sorted array supports
binary search.",00:04:59.530,00:05:01.105
"You can't really update it, so
it's a static search structure.",00:05:01.105,00:05:04.090
"It achieves the
optimal number of bits.",00:05:04.090,00:05:06.040
You're just storing the data.,00:05:06.040,00:05:07.310
"And usually, implicit data
structures just store the data,",00:05:07.310,00:05:10.902
"though sometimes they reorder
the data in interesting ways,",00:05:10.902,00:05:13.360
like sorting.,00:05:13.360,00:05:14.230
"A sorted array is one way
to reorder your data items.",00:05:14.230,00:05:20.870
So here's a short survey.,00:05:20.870,00:05:23.490
"This is definitely
not exhaustive,",00:05:23.490,00:05:26.010
"but it covers a bunch
of the main results.",00:05:26.010,00:05:30.300
"So one place where this
area really got started--",00:05:33.750,00:05:38.035
"well, there are a
few places, actually.",00:05:38.035,00:05:39.660
"My academic father,
one of my PhD advisors,",00:05:44.910,00:05:49.410
"Ian Munro is sort of one of
the fathers of this field.",00:05:49.410,00:05:53.190
"And he started looking at
specific data structures",00:05:53.190,00:05:55.850
at the very early days.,00:05:55.850,00:05:57.150
"And one of the
problems he worked on",00:05:57.150,00:06:00.240
was dynamic search trees.,00:06:00.240,00:06:02.642
"So if you want to do
static search trees,",00:06:02.642,00:06:04.350
"you can just store the items
in a sorted array, easy log n",00:06:04.350,00:06:08.160
"search, no extra space.",00:06:08.160,00:06:11.350
"What if you want to do
inserts and deletes also",00:06:11.350,00:06:13.620
"in log n time per operation,
just like a regular search",00:06:13.620,00:06:16.930
"tree, but you want
to do it implicitly?",00:06:16.930,00:06:20.390
"Now, this is tricky.",00:06:20.390,00:06:21.330
"And there's an old
result that would",00:06:21.330,00:06:23.160
"let you get log squared
per update and query, which",00:06:23.160,00:06:27.230
essentially encoded--,00:06:27.230,00:06:29.130
"you can't afford
pointers at all here.",00:06:29.130,00:06:31.740
"But the idea was to
encode the pointers",00:06:31.740,00:06:33.450
by permuting enough items.,00:06:33.450,00:06:36.890
"If you take, say, log n
items, then the permutations",00:06:36.890,00:06:39.450
"among them is roughly
log n, log log n bits.",00:06:39.450,00:06:42.600
"And so you can encode bits by
just permuting pairs of items.",00:06:42.600,00:06:47.270
"And so you could read a pointer
in like log n operations,",00:06:47.270,00:06:50.160
you end up with log squared.,00:06:50.160,00:06:52.200
"And then Ian Munro got
down to a little bit less",00:06:52.200,00:06:55.530
than log squared.,00:06:55.530,00:06:57.200
"And then there's a
series of improvements",00:06:57.200,00:06:59.940
over the last several years.,00:06:59.940,00:07:02.160
"And the final result is log
n worst case insert, delete,",00:07:02.160,00:07:12.800
and predecessor.,00:07:12.800,00:07:15.690
"And this is by
Franceschini and Grossi.",00:07:15.690,00:07:19.932
"And furthermore,
it's cache oblivious,",00:07:19.932,00:07:21.515
"so you can get log base
b of n cache oblivious.",00:07:21.515,00:07:27.780
"So this has been pretty
much completely solved.",00:07:27.780,00:07:30.870
"Implicitly, you can
do all the good things",00:07:30.870,00:07:33.060
"we know how to do
with search trees.",00:07:33.060,00:07:35.757
"Now, this is not trying to solve
the predecessor problem using",00:07:35.757,00:07:38.340
Van Emde Boas and such tricks.,00:07:38.340,00:07:40.050
"That's, I believe, open.",00:07:40.050,00:07:42.320
"But for a basic log n
performance, it's solved.",00:07:42.320,00:07:47.750
"Before this got solved,
another important problem",00:07:47.750,00:07:52.010
"is essentially the
equivalent of hashing.",00:07:52.010,00:07:54.770
"So you want a
succinct dictionary.",00:07:54.770,00:07:57.095
You want to be able to do--,00:07:57.095,00:07:59.290
"now, this is going to
be static, so there's",00:07:59.290,00:08:01.940
no insert and delete.,00:08:01.940,00:08:04.100
"It's just, is this
item in the dictionary?",00:08:04.100,00:08:07.770
So I have a universe of size u.,00:08:07.770,00:08:09.080
"I have n items in
the dictionary.",00:08:09.080,00:08:11.430
"So the first question is, what
is the optimal number of bits?",00:08:11.430,00:08:14.677
"And this is actually usually
very easy to compute.",00:08:14.677,00:08:16.760
"You just take, what are the
set of possible structures",00:08:16.760,00:08:19.855
"you're trying to
represent, which",00:08:19.855,00:08:21.230
"is n items out of a
universe of size u?",00:08:21.230,00:08:25.490
"How many different
ways are there",00:08:25.490,00:08:27.110
"to have n items in a
universe of size u?",00:08:27.110,00:08:29.720
Come on.,00:08:35.409,00:08:36.249
It's easy combinatorics.,00:08:36.249,00:08:37.720
Somebody?,00:08:43.504,00:08:46.396
AUDIENCE: Log u of n.,00:08:46.396,00:08:48.340
ERIK DEMAINE: Log u--,00:08:48.340,00:08:49.454
AUDIENCE: Sorry.,00:08:49.454,00:08:50.120
"That's how many
bits you'll need.",00:08:52.920,00:08:54.410
ERIK DEMAINE: Yeah.,00:08:54.410,00:08:55.201
"Log u choose n is the
number of bits you'll need.",00:08:55.201,00:08:57.360
"The number of different
possibilities is u choose n.",00:08:57.360,00:09:00.157
"You take log base 2 of that,
that's how many bits you'll",00:09:00.157,00:09:02.490
need to represent this.,00:09:02.490,00:09:03.600
"Now, this is not
necessarily an integer,",00:09:03.600,00:09:06.450
because it's got a log.,00:09:06.450,00:09:07.830
"That's why we would
have plus order",00:09:07.830,00:09:10.804
1 if we were doing implicit.,00:09:10.804,00:09:11.970
"It's not known how
to do implicit.",00:09:11.970,00:09:13.620
"It's known how to
do succinct, so this",00:09:13.620,00:09:15.690
"is going to be plus
little o of that thing.",00:09:15.690,00:09:20.880
"And actually, I have
the explicit bound.",00:09:20.880,00:09:26.149
Eraser.,00:09:26.149,00:09:26.649
"I don't know how
exciting this is,",00:09:31.644,00:09:33.060
"but you get to know
how little o it is.",00:09:33.060,00:09:37.950
Log log n squared over log n.,00:09:37.950,00:09:46.800
"So this is slightly
smaller, so this is",00:09:46.800,00:09:49.710
roughly something like u log n.,00:09:49.710,00:09:53.725
It depends.,00:09:53.725,00:09:54.680
"If n is small, this
is like u log n.",00:09:54.680,00:09:57.480
"If n is big, this is like--",00:09:57.480,00:10:01.080
"sorry, n log u, I should say.",00:10:01.080,00:10:03.480
"You can always encode a
dictionary using n log u bits.",00:10:03.480,00:10:06.060
"Just for every item, you
specify the log u bits.",00:10:06.060,00:10:08.550
"But when n is big,
close to u, then you",00:10:08.550,00:10:11.100
"can just use a bit
vector and use u bits.",00:10:11.100,00:10:15.150
"And so this is little
o of n, so it's always",00:10:15.150,00:10:19.320
"smaller than whatever
you're encoding over here.",00:10:19.320,00:10:22.950
"It's only slightly smaller than
n, log log n squared over log",00:10:22.950,00:10:26.280
"n, but it's a little o of 1.",00:10:26.280,00:10:27.930
"And that's I believe
the best known.",00:10:30.650,00:10:34.470
"So this is Brodnik and Munro,
and then improved by Pagh.",00:10:34.470,00:10:38.640
"And the point is you get
constant time membership query.",00:10:38.640,00:10:42.220
"In general, the
name of the game is",00:10:45.552,00:10:47.010
"you want to do
the queries you're",00:10:47.010,00:10:48.384
"used to doing in something
like a dictionary, same amount",00:10:48.384,00:10:50.790
"of time, but with less space.",00:10:50.790,00:10:55.100
OK.,00:10:55.100,00:10:56.140
"Next one is-- maybe
I'll go over here--",00:10:56.140,00:11:01.320
"binary try, which is what
we're going to work on today.",00:11:05.010,00:11:12.790
"There's various results
on this, but sort",00:11:12.790,00:11:15.670
"of one of the main ones
is by Munro and Raman.",00:11:15.670,00:11:18.690
"Again, now this is a little
harder of a question.",00:11:18.690,00:11:21.500
"How many binary tries
on n nodes are there?",00:11:21.500,00:11:25.720
"The answer, I will tell you,
is the nth Catalan number,",00:11:25.720,00:11:30.610
"which is a quantity
we've seen before.",00:11:30.610,00:11:34.990
2n choose n over n plus 1.,00:11:34.990,00:11:37.940
"As we mentioned last time,
this is roughly 4 to the n.",00:11:37.940,00:11:40.930
This is kind of interesting.,00:11:45.620,00:11:47.559
"We saw the Catalan number
in a different context,",00:11:47.559,00:11:49.600
"which is we were doing
indirection and using",00:11:49.600,00:11:51.910
"lookup tables at the bottom on
all rooted trees on n nodes.",00:11:51.910,00:11:58.940
"Number of rooted trees on n
nodes was also Catalan number.",00:11:58.940,00:12:01.930
"This is a different
concept, binary tries.",00:12:01.930,00:12:04.780
"If you've ever taken
a combinatorics class,",00:12:04.780,00:12:06.640
"you see Catalan numbers
all over the place.",00:12:06.640,00:12:08.690
"There's a zillion different
things, all of them",00:12:08.690,00:12:11.620
"the number of them
is Catalan number.",00:12:11.620,00:12:13.727
"And we will actually use that
equivalence between binary",00:12:13.727,00:12:16.060
"tries and rooted trees at
the end of today's lecture.",00:12:16.060,00:12:19.760
"So you'll see why
they're the same number.",00:12:19.760,00:12:23.010
OK.,00:12:23.010,00:12:23.510
"So we take log of
that, that's 2n bits.",00:12:23.510,00:12:26.780
"So you need 2n bits to
represent a binary try.",00:12:26.780,00:12:31.960
"And indeed, you can achieve
2n plus little o of n bits.",00:12:31.960,00:12:38.630
"So that's a succinct
data structure.",00:12:38.630,00:12:40.780
"And our goal will be to be
able to do constant time",00:12:40.780,00:12:45.760
"traversal of the tree, so left
child, right child, parent.",00:12:45.760,00:12:50.320
"And for fun, another
operation we might want to do",00:12:52.840,00:12:55.420
"is compute the size of
the current subtree.",00:12:55.420,00:12:59.710
"Again, think of a suffix tree.",00:12:59.710,00:13:02.860
"You start at the
root and you want",00:13:02.860,00:13:04.750
"to be able to go
along the left child",00:13:04.750,00:13:06.880
"every time you have a 0
bit in your query string.",00:13:06.880,00:13:09.940
"You want to go to
the right child",00:13:09.940,00:13:11.440
every time you have a 1 bit.,00:13:11.440,00:13:13.360
"Parent we don't really
need, but why not?",00:13:13.360,00:13:15.700
"And then subtree
size would tell us,",00:13:15.700,00:13:17.230
"how many matches
are there below us?",00:13:17.230,00:13:18.970
"You could count either the
number of nodes below you",00:13:18.970,00:13:20.800
"or the number of
leaves below you.",00:13:20.800,00:13:22.216
"It's roughly the same
for a compact try.",00:13:22.216,00:13:25.210
"And so this lets you
do substring searches.",00:13:25.210,00:13:28.642
"And we'll actually talk more
about that next lecture,",00:13:28.642,00:13:30.850
"how to actually do
a full suffix tree.",00:13:30.850,00:13:33.140
"But this is a component
of a binary suffix",00:13:33.140,00:13:35.860
"tree that has the
same performance",00:13:35.860,00:13:38.650
"but uses optimal
amount of space.",00:13:38.650,00:13:41.830
"And this is a big motivator
originally for doing compact",00:13:41.830,00:13:47.590
or succinct data structures.,00:13:47.590,00:13:50.080
"At University of Waterloo,
they were doing this new OED",00:13:50.080,00:13:52.900
"project, where Oxford
English Dictionary was",00:13:52.900,00:13:55.180
trying to go online or digital.,00:13:55.180,00:13:57.820
"And this concept of
having a CD-ROM that",00:13:57.820,00:14:00.100
"could have an entire
dictionary on it was crazy.",00:14:00.100,00:14:04.750
"And CD-ROMs were
really slow, so you",00:14:04.750,00:14:06.850
"don't want to just scan the
entire CD to do a search.",00:14:06.850,00:14:10.330
"You want to be able to
do a search for arbitrary",00:14:10.330,00:14:12.340
substrings.,00:14:12.340,00:14:12.910
"That's what suffix
trees let you do.",00:14:12.910,00:14:14.410
"But you really can't
afford much space.",00:14:14.410,00:14:16.470
"And so that was the motivation
for developing these data",00:14:16.470,00:14:19.990
structures back in the day.,00:14:19.990,00:14:22.394
Things are a lot easier now.,00:14:22.394,00:14:23.560
Space is cheaper.,00:14:23.560,00:14:24.535
"But still, there's always going
to be some giant thing that you",00:14:24.535,00:14:27.160
"need to store that if you want
to store a data structure,",00:14:27.160,00:14:30.640
"you really can't
afford much space.",00:14:30.640,00:14:34.060
Cool.,00:14:34.060,00:14:34.780
So that's static.,00:14:34.780,00:14:37.480
There is a dynamic version.,00:14:37.480,00:14:39.540
"It's a more recent result
from just a few years ago.",00:14:39.540,00:14:42.340
"You can do constant time,
insert, and delete of a leaf.",00:14:42.340,00:14:49.240
"And you can do a
subdivision of an edge.",00:14:49.240,00:14:52.210
"These are operations
we saw for dynamic LCA.",00:14:56.860,00:14:59.140
"So same operations
as dynamic LCA,",00:15:02.010,00:15:04.150
"you can do these
in constant time",00:15:04.150,00:15:05.890
"and still maintain
the succinct binary",00:15:05.890,00:15:08.740
"try representation,
where you can do",00:15:08.740,00:15:10.240
all these traversal operations.,00:15:10.240,00:15:11.410
So we won't cover that.,00:15:11.410,00:15:12.430
"We will cover the
static version today.",00:15:12.430,00:15:16.360
Then that's for binary alphabet.,00:15:16.360,00:15:18.640
"Let me tell you what's
known about larger alphabet.",00:15:18.640,00:15:22.720
"This is a problem I
worked on a while ago,",00:15:22.720,00:15:24.820
"though our result is
no longer the best.",00:15:24.820,00:15:28.690
"So here, it's a
little complicated.",00:15:28.690,00:15:32.350
"But the number of tries,
number of k-ary tries,",00:15:32.350,00:15:36.720
"so k is now the size
of the alphabet,",00:15:36.720,00:15:39.760
"is kn plus 1 choose
n over kn plus 1.",00:15:39.760,00:15:47.400
"And so it's succinct,
meaning we can",00:15:52.120,00:15:54.730
"achieve log of that plus
little o of that bits.",00:15:54.730,00:15:59.790
"And the queries
we can achieve are",00:15:59.790,00:16:01.590
"constant time,
child with label i,",00:16:01.590,00:16:11.670
"and parent, and subtree size.",00:16:11.670,00:16:13.875
"So we can do all the things
we were able to do before.",00:16:21.430,00:16:24.680
"The analog of left
child and right child",00:16:24.680,00:16:26.620
"now is I have a character
in my pattern, p,",00:16:26.620,00:16:29.770
"and I want to know which
child has that label.",00:16:29.770,00:16:32.120
"So it's not the same as finding
the i-th child of a node.",00:16:32.120,00:16:37.630
"The edges are labeled by
their letter in the alphabet,",00:16:37.630,00:16:41.080
and you can achieve that.,00:16:41.080,00:16:43.030
"We had an earlier result
that achieved like log log",00:16:43.030,00:16:45.427
"or something, and then finally
it was brought down to constant",00:16:45.427,00:16:48.010
by Farzan and Muno.,00:16:48.010,00:16:53.020
So couple more.,00:16:53.020,00:16:59.070
"Why don't I just
mention what they are?",00:16:59.070,00:17:01.080
It's getting a little tedious.,00:17:01.080,00:17:04.490
"There's a lot of other things
you might want to store.",00:17:04.490,00:17:07.589
"You can store
succinct permutations,",00:17:07.589,00:17:11.000
"although there are some
open problems here.",00:17:11.000,00:17:12.839
"So you want to store
a permutation using",00:17:12.839,00:17:14.670
"log n factorial bits,
plus little o of n.",00:17:14.670,00:17:18.359
"If you want to achieve
succincts, the best known--",00:17:18.359,00:17:21.869
"oh, and the interesting
query is you",00:17:21.869,00:17:23.940
"want to be able to do the k-th
power of your permutation,",00:17:23.940,00:17:27.790
"so see where an item
goes after k steps.",00:17:27.790,00:17:31.620
"Best query known for that
is log n over log log",00:17:31.620,00:17:33.840
n if you want succinct.,00:17:33.840,00:17:35.400
"If you only want
compact, then it's",00:17:35.400,00:17:38.400
known how to do constant time.,00:17:38.400,00:17:39.905
"So an interesting open
question is, can you achieve",00:17:39.905,00:17:42.030
succinct constant time queries?,00:17:42.030,00:17:45.210
"If you relax either, then
it's known how to do it.",00:17:45.210,00:17:48.850
"There's a generalization
of this to functions,",00:17:48.850,00:17:52.290
"where one of those results is
known, the other one isn't.",00:17:52.290,00:17:57.000
"You can try to do
Abelian groups.",00:17:57.000,00:17:59.115
There are finite Abelian groups.,00:18:06.906,00:18:08.464
"There aren't too
many different ones,",00:18:08.464,00:18:10.005
"and you can represent
an entire Abelian group",00:18:10.005,00:18:12.510
"on n items using log n
bits, which is pretty crazy,",00:18:12.510,00:18:15.780
order log n bits.,00:18:15.780,00:18:17.430
"And you can represent an item
in that group in log n bits",00:18:17.430,00:18:20.010
"and do multiplication,
inverse, and equality testing.",00:18:20.010,00:18:24.480
"There's other results on
graphs, which I won't get into.",00:18:24.480,00:18:27.270
"Those are a little
harder to state.",00:18:27.270,00:18:30.210
"And then another interesting
case is integers.",00:18:30.210,00:18:34.890
"So you want to store
an integer and you",00:18:34.890,00:18:36.840
"want to be able to increment
and decrement the integer.",00:18:36.840,00:18:39.840
"And you want to do as few
bit operations as possible.",00:18:39.840,00:18:43.470
"Worst case, for
example, if you have",00:18:43.470,00:18:46.570
"lots of 1s in your bit
string, you do an increment,",00:18:46.570,00:18:49.320
"you don't want to pay linear
costs, linear number of bit",00:18:49.320,00:18:52.860
updates to do it.,00:18:52.860,00:18:55.020
"And so you can achieve
implicit, so just",00:18:55.020,00:18:59.640
"a constant number of
extra bits of space.",00:18:59.640,00:19:01.365
"If I have an n-bit
integer, then I",00:19:03.960,00:19:06.750
"can do an increment
or a decrement",00:19:06.750,00:19:12.210
"in order log n bit reads,
and constant bit writes.",00:19:12.210,00:19:21.510
"And this is Raman and Munro
from a couple years ago.",00:19:25.520,00:19:29.642
So this is pretty good.,00:19:29.642,00:19:30.600
"Of course, ideal would be
to do a constant number of--",00:19:30.600,00:19:34.024
"well, a constant number
of bit reads or writes",00:19:34.024,00:19:35.940
"would be optimal, I guess.",00:19:35.940,00:19:38.064
"I personally would be
interested in getting",00:19:38.064,00:19:39.855
"a constant number of
word reads and writes.",00:19:39.855,00:19:43.710
"But that's an open
problem, I believe.",00:19:43.710,00:19:46.530
"So there's only
order n bit reads.",00:19:46.530,00:19:49.614
"If they were all
consecutive, that",00:19:49.614,00:19:51.030
"would be a constant
number of word reads,",00:19:51.030,00:19:53.100
but they're kind of spread out.,00:19:53.100,00:19:54.675
"It'd be nice to get constant
number of word operations.",00:19:54.675,00:19:59.850
"So that's a quick
survey of what's known.",00:20:03.740,00:20:07.300
"Let's do some actual
data structures now.",00:20:07.300,00:20:09.200
"So we're going to be focusing
on this synced binary tries.",00:20:09.200,00:20:16.930
"And we're going to do
two versions of it.",00:20:16.930,00:20:18.700
One of them is level order.,00:20:18.700,00:20:21.580
"And the other will use
a balanced parenthesis",00:20:32.920,00:20:35.110
representation.,00:20:35.110,00:20:38.140
"So let's start with
the level order one.",00:20:38.140,00:20:40.960
This is very easy.,00:20:40.960,00:20:41.920
"So I'm going to just loop over
the nodes in my try in level",00:21:25.990,00:21:30.030
"order, so level by
level, and write one bit",00:21:30.030,00:21:32.872
"to say whether there's
a left child and one bit",00:21:32.872,00:21:34.830
"to say whether
there's a right child.",00:21:34.830,00:21:36.642
Let's do a little example.,00:21:36.642,00:21:37.725
So here is a binary try.,00:22:01.000,00:22:03.480
"And I'm going to write
a bit string for it.",00:22:06.110,00:22:10.680
"So first, I'm going to
look at the top level.",00:22:10.680,00:22:13.140
"I have the node A. It has a left
child of B, right child of C,",00:22:13.140,00:22:17.340
"so I write 1, 1.",00:22:17.340,00:22:20.270
"And this corresponds to
B. This corresponds to C.",00:22:20.270,00:22:24.930
OK.,00:22:24.930,00:22:26.340
"Then next level is B.
It has no left child",00:22:26.340,00:22:30.330
"and it has a right child, which
is D. I'm just writing down",00:22:30.330,00:22:33.900
the labels so I don't get lost.,00:22:33.900,00:22:35.970
"Then we have node C, which has
a left child and a right child,",00:22:35.970,00:22:44.740
"E and F. Then we have node
D, which has no left child.",00:22:44.740,00:22:51.365
"It has a right
child, which is G.",00:22:51.365,00:22:56.481
Node E has no children.,00:22:56.481,00:22:58.770
Node F has no children.,00:22:58.770,00:23:01.230
Node G has no children.,00:23:01.230,00:23:04.980
OK.,00:23:04.980,00:23:05.480
So there is a 2n-bit string.,00:23:05.480,00:23:07.380
"This is obviously
2n bits for n nodes,",00:23:07.380,00:23:14.850
"so this is one way to prove
there's at most four to the n",00:23:14.850,00:23:17.470
tries.,00:23:17.470,00:23:19.140
"And well, we'll talk
about how useful it is.",00:23:19.140,00:23:24.052
"I want to give you
another representation",00:23:24.052,00:23:25.760
"of the same thing, which
is if we take these nodes",00:23:25.760,00:23:30.800
and add on--,00:23:30.800,00:23:32.290
"wherever there's
an absent leaf, I'm",00:23:32.290,00:23:33.880
"going to add what we call an
external node, as you sometimes",00:23:33.880,00:23:37.580
see in data structures books.,00:23:37.580,00:23:40.310
"One way to represent a
null pointer, say, oh,",00:23:40.310,00:23:42.260
"there's a node there
that has no children.",00:23:42.260,00:23:46.170
"This unifies things
a little bit,",00:23:46.170,00:23:47.605
"because now every
node either has",00:23:47.605,00:23:48.980
two children or no children.,00:23:48.980,00:23:51.530
"Another way to think
about the same thing.",00:23:51.530,00:23:54.650
"And it turns out if you look
at this bit string and add a 1",00:23:54.650,00:24:00.230
in front--,00:24:00.230,00:24:01.810
"so I'll put this
one in parentheses--",00:24:01.810,00:24:04.760
"then what this is
encoding is just",00:24:04.760,00:24:07.940
"for every node in level
order, are you a real node",00:24:07.940,00:24:11.660
or are you an external node?,00:24:11.660,00:24:13.220
"Are you an internal node
or an external node?",00:24:13.220,00:24:16.060
A here is internal.,00:24:16.060,00:24:18.770
B is internal.,00:24:18.770,00:24:19.790
C is internal.,00:24:19.790,00:24:21.290
This is an external node.,00:24:21.290,00:24:24.110
"Then this is internal,
internal, internal.",00:24:24.110,00:24:27.590
"Then external, G, external,
external, external, external,",00:24:27.590,00:24:33.610
"external, external.",00:24:33.610,00:24:35.337
"The zeros correspond
to external nodes",00:24:35.337,00:24:36.920
"because those are
absent children.",00:24:36.920,00:24:38.490
So same thing.,00:24:38.490,00:24:40.216
"So I'll write equivalently, 1
equals an internal node and 0",00:24:40.216,00:24:59.430
equals an external node.,00:24:59.430,00:25:00.480
"Of course, to do this,
we need one more bit.",00:25:12.530,00:25:14.390
"And I'm going to take
this view primarily,",00:25:18.720,00:25:20.960
"because it's a little
easier to work.",00:25:20.960,00:25:22.550
"It doesn't really make
much of a difference,",00:25:22.550,00:25:24.383
"just shifts
everything over by 1.",00:25:24.383,00:25:27.350
"And I'd like to write
down the indices here,",00:25:27.350,00:25:30.800
"so we have 1, 2, 3, 4,
5, 6, 7 into this array.",00:25:30.800,00:25:46.340
"Because now our challenge
is all right, great.",00:25:46.340,00:25:48.350
We've represented a binary try.,00:25:48.350,00:25:50.090
"But we want to be able
to do constant time,",00:25:50.090,00:25:51.980
"left child, right child, parent.",00:25:51.980,00:25:53.894
"We're not going to be
able to do subtree size.",00:25:53.894,00:25:55.810
