text,start,stop
So what is x_1 plus x_2?,00:09:12.610,00:09:14.210
You just sum up each coordinate.,00:09:18.570,00:09:20.710
"That will give you [2, 5, 3].",00:09:20.710,00:09:26.370
"In this picture-- can I
draw it in this picture?",00:09:29.500,00:09:32.880
It's going to be somewhere here.,00:09:32.880,00:09:41.045
That's x_1 plus x_3.,00:09:50.280,00:09:54.824
Did you notice something?,00:09:54.824,00:09:57.560
"You clearly have got
out of this union.",00:09:57.560,00:10:02.530
"So this sum is not
inside V_1 union V_2.",00:10:02.530,00:10:11.230
"Which means V_1 union
V-2 is not a subspace.",00:10:11.230,00:10:15.730
"Then it's impossible that
this union will equal to V_3.",00:10:15.730,00:10:20.830
"So the answer to
the second question",00:10:20.830,00:10:24.640
"is no, V_3 is not
equal to V_1 union V_2.",00:10:24.640,00:10:29.020
Now let's identify V_3.,00:10:29.020,00:10:31.540
"Well, as you can see, since we
have seen from this argument",00:10:31.540,00:10:35.340
"that we have to
be able to include",00:10:35.340,00:10:38.650
this diagonal vector here.,00:10:38.650,00:10:40.490
"But in fact, as you can see
since we can take any elements",00:10:40.490,00:10:44.170
"from these two
lines, we're actually",00:10:44.170,00:10:46.400
"including every vector on the
plane spanned by V_1 and V_2.",00:10:46.400,00:10:53.680
"So in other words, I'm actually
looking at this huge plane",00:10:53.680,00:11:01.460
that is spanned by V_1 and V_2.,00:11:01.460,00:11:06.690
That will give me V_3.,00:11:06.690,00:11:08.520
So that's reasonable.,00:11:12.600,00:11:14.300
"I'm looking at the subspace
generated by two lines in R^3.",00:11:14.300,00:11:18.380
"And that two line will be
able to span a plane in R^3.",00:11:18.380,00:11:23.780
"Now for the last
part of question two,",00:11:23.780,00:11:27.780
"I want to find a
subspace S of V_3--",00:11:27.780,00:11:30.710
"so I want to find a
subspace of this plane--",00:11:30.710,00:11:33.210
"such that x_1 is not S,
x_2 is not in S either.",00:11:33.210,00:11:38.460
"So I want to stay away from
this line and this line.",00:11:38.460,00:11:43.530
"Can you find such
a subspace of V_3?",00:11:43.530,00:11:47.880
It's right here.,00:11:47.880,00:11:50.470
"Because if you look at this
vector, x_1 plus x_2-- sorry,",00:11:50.470,00:11:55.280
that should be x_2.,00:11:55.280,00:11:56.300
"If you look at this
vector, and if you",00:12:00.240,00:12:02.960
"look at the subspace
generated by this vector,",00:12:02.960,00:12:06.520
"again you know it's
going to be a line.",00:12:06.520,00:12:08.990
And this line is right here.,00:12:08.990,00:12:10.390
"This line forms a
perfect subspace of V_3.",00:12:18.790,00:12:22.840
"But neither x_1 nor x_2
is inside this subspace.",00:12:22.840,00:12:27.960
"So let's just make it S. Of
course, the choice is not",00:12:27.960,00:12:33.640
unique.,00:12:33.640,00:12:34.480
"You can take twice x_1 plus
x_2 or x_1 plus twice x_2.",00:12:34.480,00:12:40.280
"OK, we have completed
the second problem.",00:12:40.280,00:12:44.350
"The last problems ask us to
find the intersection of V_3",00:12:44.350,00:12:49.380
with xy-plane.,00:12:49.380,00:12:51.430
"Well, just think about that.",00:12:51.430,00:12:52.930
"We've identified
V_3 as this plane",00:12:52.930,00:12:56.350
spanned by line V_1 and V_2.,00:12:56.350,00:12:59.500
And xy is also a plane.,00:12:59.500,00:13:02.150
"So we're talking about the
intersection of two planes",00:13:02.150,00:13:05.290
in R^3.,00:13:05.290,00:13:06.830
What would that be?,00:13:06.830,00:13:08.660
"So you have two
planes intersect.",00:13:08.660,00:13:11.590
"The intersection will be a
straight line again, right?",00:13:11.590,00:13:15.120
"So let's locate
that straight line.",00:13:15.120,00:13:18.080
"We want to find something that
is inside V_3 and xy-plane",00:13:18.080,00:13:23.050
at the same time.,00:13:23.050,00:13:23.850
"What can you say about
the points in xy-plane?",00:13:26.480,00:13:30.380
The z-coordinate has to be 0.,00:13:30.380,00:13:33.880
"And at the same time, we know
that at least x_1 and x_2",00:13:33.880,00:13:38.720
are in V_3.,00:13:38.720,00:13:40.290
So did you notice that?,00:13:40.290,00:13:43.130
"x_2 is a vector
that lies in V_3.",00:13:43.130,00:13:47.760
"But at the same time, the
z-coordinate of x_2 is 0.",00:13:47.760,00:13:52.830
That is what we're looking for.,00:13:52.830,00:13:55.160
"So the intersection
of V_3 with xy-plane",00:13:55.160,00:14:09.550
"will simply be the
line that contains x_2.",00:14:09.550,00:14:15.090
"And here we've
identified that as V_2.",00:14:15.090,00:14:20.820
That's it.,00:14:20.820,00:14:22.340
This is a subspace of R^3.,00:14:22.340,00:14:24.610
And this is the subspace of R^3.,00:14:24.610,00:14:26.580
"The intersection is
again a subspace of R^3.",00:14:26.580,00:14:32.740
"I hope you've learned a
way to somehow visualize",00:14:32.740,00:14:36.590
"this linear space and subspace
through this exercise.",00:14:36.590,00:14:41.380
"Thank you for watching,
and I'll see you next time.",00:14:41.380,00:14:44.407
