text,start,stop
"And so you can think of that decoder there
as a conditional recurrent language model.",00:15:50.500,00:15:56.770
"So it's essentially being a language
model that's generating forward",00:15:56.770,00:16:00.094
as a recurrent language model.,00:16:00.094,00:16:01.700
"And the only difference from
any other kind of recurrent or",00:16:01.700,00:16:05.609
"neural language model is that you're
conditioning on one other thing,",00:16:05.609,00:16:10.207
"that you've calculated this Y
based on the source sentence.",00:16:10.207,00:16:14.840
"And that's the only
architecture difference.",00:16:14.840,00:16:17.290
"So if we then look down into
the details a little bit,",00:16:18.410,00:16:21.673
"there are different ways
that you can do the encoder.",00:16:21.673,00:16:25.023
"The most common way to do the encoder has
been with these gated recurrent units,",00:16:25.023,00:16:30.534
"whether the GRUs or the LSTMs,",00:16:30.534,00:16:32.681
"which are another kind of gated recurrent
unit that Richard talked about last time.",00:16:32.681,00:16:38.100
"I mean, people have tried other things.",00:16:38.100,00:16:40.191
"I mean the modern resurgence
of neural machine translation,",00:16:40.191,00:16:44.431
"actually the very first paper that
tried to do it was this paper by",00:16:44.431,00:16:49.126
"Nal Kalchbrenner and Phil Blunsom
who now both work at DeepMind.",00:16:49.126,00:16:54.080
And they actually for,00:16:54.080,00:16:55.525
"their encoder they were using a recurrent
sequence of convolutional networks.",00:16:55.525,00:17:00.992
"Not the kind of gated recurrent
networks that we talked about.",00:17:00.992,00:17:04.810
"And sometime later in the course
we'll talk a bit more",00:17:04.810,00:17:08.160
"about convolutional networks and
how they're used in language.",00:17:08.160,00:17:11.310
"They're not nearly as much used
in language, they're much,",00:17:11.310,00:17:14.425
much more used in Vision.,00:17:14.425,00:17:15.732
"And so if next quarter you do CS231N and
get even more neural",00:17:15.732,00:17:20.322
"networks then you'll spend way more of
the time on convolutional networks.",00:17:20.322,00:17:25.300
"But the one other idea I sort of
wanted to just sort of put out",00:17:25.300,00:17:30.177
"there is sort of another
concept to be aware of.",00:17:30.177,00:17:34.460
"So we have this Y that we've
encoded the source with.",00:17:34.460,00:17:40.940
"And then there's this
question of how you use that.",00:17:40.940,00:17:44.320
"So for the models that we've shown
up until now and that Richard had,",00:17:44.320,00:17:49.366
"essentially what happened was
we calculated up to here.",00:17:49.366,00:17:53.547
This was our y.,00:17:53.547,00:17:55.238
"And we just used the y as the starting
point of the hidden layer,",00:17:55.238,00:18:01.181
and then we started to decode.,00:18:01.181,00:18:04.112
"So this was effectively the Google
tradition of the way of doing it,",00:18:04.112,00:18:08.918
"the model that Sutskever
et al proposed in 2014.",00:18:08.918,00:18:12.727
"And so effectively, if you're doing
it this way, you're putting most of",00:18:12.727,00:18:17.712
"the pressure on the forget gates
not doing too much forgetting.",00:18:17.712,00:18:22.190
"Because you have the entire knowledge
of the source sentence here.",00:18:22.190,00:18:27.001
"And you have to make sure you're carrying
enough of it along through the network.",00:18:27.001,00:18:31.926
"That you'll be able to continue to access
the source sentence's semantics all",00:18:31.926,00:18:36.816
"the way through your generation
of the target sentence.",00:18:36.816,00:18:40.463
"So it's especially true in
that case that you will really",00:18:40.463,00:18:45.430
"lose badly if you got something
like a plain recurrent neural",00:18:45.430,00:18:50.032
"network which isn't very good
at having a medium term memory.",00:18:50.032,00:18:53.808
"And you can do much better
with something like an LSTM.",00:18:53.808,00:18:57.045
"Which is much more able to
maintain a medium term memory with",00:18:57.045,00:19:00.995
"the sort of ideas that Richard
started to talk about.",00:19:00.995,00:19:04.550
"But that isn't actually
the only way of doing it.",00:19:05.660,00:19:09.270
"And so the other pioneering work
in neural machine translation",00:19:09.270,00:19:14.200
"was work that was done at the University
of Montreal by Kyunghyun Cho and",00:19:14.200,00:19:18.110
"colleagues and
that wasn't actually the way they did it.",00:19:18.110,00:19:21.213
"The way they did it was once
they'd calculated the Y as",00:19:21.213,00:19:25.071
the representation of the source.,00:19:25.071,00:19:27.656
"They fed that Y into every time step
during the period of generation.",00:19:27.656,00:19:34.100
"So when you were generating at each state,
you were getting a hidden",00:19:34.100,00:19:38.190
"representation which was kind
of just your language model.",00:19:38.190,00:19:41.874
And then you were getting two inputs.,00:19:41.874,00:19:43.571
"You were getting one input which
was the previous word, the x_t.",00:19:43.571,00:19:48.587
"And then you were getting a second input,",00:19:48.587,00:19:50.733
"which was the y that you
were conditioning on.",00:19:50.733,00:19:53.136
"So you were directly feeding that
conditioning in at every time step.",00:19:53.136,00:19:57.326
"And so then you're less dependent on
having to sort of preserve it along",00:19:57.326,00:20:01.082
the whole sequence.,00:20:01.082,00:20:03.030
"And in a way having the input
available at every time step,",00:20:03.030,00:20:07.954
that seems to be a useful idea.,00:20:07.954,00:20:10.577
"And so that's actually the idea that will
come back when I talk about attention.",00:20:10.577,00:20:15.046
"That attention is again going to give
us a different mechanism of getting at",00:20:15.046,00:20:19.820
the input when we need it.,00:20:19.820,00:20:21.500
And to being able to condition on it.,00:20:21.500,00:20:23.070
"Let me just sort of give you
a couple more pictures and",00:20:24.350,00:20:28.958
"a sense of how exciting neural
machine translation has been.",00:20:28.958,00:20:34.421
"So for machine translation,
there are a couple of prominent",00:20:34.421,00:20:39.215
"evaluations of machine
translation that are done.",00:20:39.215,00:20:43.356
"But I mean I think the most prominent
one has been done by what's called",00:20:43.356,00:20:47.014
the workshop on machine translation.,00:20:47.014,00:20:49.290
Which has a yearly evaluation.,00:20:49.290,00:20:51.235
And so this is showing results from that.,00:20:51.235,00:20:54.033
"And most of the results shown
are the results from Edinburgh Systems.",00:20:54.033,00:20:58.326
"And the University of Edinburgh's
traditionally been one of the strongest",00:20:58.326,00:21:02.200
universities at doing machine translation.,00:21:02.200,00:21:04.570
And they have several systems.,00:21:04.570,00:21:06.600
"And so what we can see from these results,
up is good of machine translation quality.",00:21:06.600,00:21:13.045
"So we have the phrase-based syntactic
machine translation systems",00:21:13.045,00:21:18.204
"which is the kind of thing that you saw
on Google Translate until November 2016.",00:21:18.204,00:21:24.513
"That although they work reasonably,",00:21:24.513,00:21:27.825
"there is sort of a feeling that
although they are a pioneering",00:21:27.825,00:21:32.904
"a good use of large data
machine learning systems.",00:21:32.904,00:21:37.351
That they had kind of stalled.,00:21:37.351,00:21:41.000
"So there really was very little
progress in phrase-based machine",00:21:41.000,00:21:45.206
translation systems in recent years.,00:21:45.206,00:21:47.692
"Until neural machine translation came
along, the idea that people were most",00:21:47.692,00:21:52.506
"actively exploring was building
syntax-based statistical machine",00:21:52.506,00:21:56.955
"translation systems, which made more
use of the structure of language.",00:21:56.955,00:22:02.310
"They were improving a little bit
more quickly but not very quickly.",00:22:02.310,00:22:06.990
"How quickly kind of partly depends
on how you draw that line.",00:22:06.990,00:22:11.100
"It sort of depends on whether
you believe 2015 was a fluke or",00:22:11.100,00:22:15.540
"whether I should draw the line as I have,
in the middle between them.",00:22:15.540,00:22:20.270
"But you got slightly more slope,
then not a lot.",00:22:20.270,00:22:23.010
"But so compared to those two things,",00:22:23.010,00:22:25.079
"I mean actually just this amazing thing
happened with neural machine translation.",00:22:25.079,00:22:29.839
"So it was only in 2014,
after the WMT evaluation,",00:22:29.839,00:22:34.380
that people started playing with.,00:22:34.380,00:22:37.354
"Could we build an end-to-end
neural machine translation system?",00:22:37.354,00:22:41.441
"But then extremely quickly,
people were able to build these systems.",00:22:41.441,00:22:46.163
"And so by 2016 they were clearly winning
in the workshop and machine translation.",00:22:46.163,00:22:53.210
"In terms of how much slope you have for
improvement,",00:22:53.210,00:22:56.340
that the slope is extremely high.,00:22:56.340,00:22:58.412
"And indeed the numbers are kind of
continuing to go up too in the last year.",00:22:58.412,00:23:03.895
So that's actually been super exciting.,00:23:03.895,00:23:06.632
As I say in the next slide.,00:23:06.632,00:23:08.899
"That so
neural MT really went from this sort of,",00:23:08.899,00:23:12.804
"fringe research activity of let's try this
and see if it could possibly work in 2014.",00:23:12.804,00:23:20.069
"To two years later,",00:23:20.069,00:23:21.361
"it had become this is the way that
you have to do machine translation.",00:23:21.361,00:23:25.783
"Because it just works better
than everything else.",00:23:25.783,00:23:30.102
"So I'll say more about
machine translation.",00:23:30.102,00:23:32.257
"But I thought I'd just highlight
at the beginning, well,",00:23:32.257,00:23:35.716
"why do we get these big wins
from neural machine translation?",00:23:35.716,00:23:39.327
"And I think there are maybe
sort of four big wins.",00:23:39.327,00:23:42.200
"At any rate,
this is my attempt at dividing it up.",00:23:42.200,00:23:45.800
So the first big win,00:23:45.800,00:23:48.390
"is the fact that you're just
training these models end-to-end.",00:23:48.390,00:23:51.950
"So if you can train all parameters
of the model simultaneously for",00:23:51.950,00:23:57.094
one target driven loss function.,00:23:57.094,00:23:59.614
"That's just proved
a really powerful notion.",00:23:59.614,00:24:03.820
"And indeed I think quite a lot of
the success of deep learning systems is",00:24:03.820,00:24:08.831
"that because we have these sort
of big computational flow graphs",00:24:08.831,00:24:13.950
"that we can optimize everything over
in one big back propagation process.",00:24:13.950,00:24:19.427
So it's easy to do end to end training.,00:24:19.427,00:24:21.872
"But that's been a very productive
way to do end to end training.",00:24:21.872,00:24:26.132
"And it's the end to end training
more than neural nets are magical.",00:24:26.132,00:24:31.549
"I think sometimes they're just
given enormous amounts of power to",00:24:31.549,00:24:34.984
these systems.,00:24:34.984,00:24:35.850
But there are other factors as well.,00:24:35.850,00:24:37.940
"So as we stressed a lot,",00:24:37.940,00:24:39.522
"these distributed representations
are actually just worth a ton.",00:24:39.522,00:24:44.048
"So that they allow you to kind of
share statistical strength between",00:24:44.048,00:24:48.763
"similar words, similar phrases.",00:24:48.763,00:24:51.253
"And you can exploit that to
just get better predictions,",00:24:51.253,00:24:54.377
and that's given a lot of improvement.,00:24:54.377,00:24:57.240
"A third big cause of improvement
has been these neural MT",00:24:57.240,00:25:01.660
"systems are just much better
at exploiting context.",00:25:01.660,00:25:06.220
"So Richard briefly mentioned
traditional language models.",00:25:06.220,00:25:09.388
"So those were things like four gram and
five gram models which were just",00:25:09.388,00:25:14.094
"done on counts of how often
sequences of words occurred.",00:25:14.094,00:25:17.940
"And those were very useful parts
of machine translation systems.",00:25:17.940,00:25:23.521
"But the reality was that
the language models on",00:25:23.521,00:25:27.445
"the generation side only
used a very short context.",00:25:27.445,00:25:32.180
And when you are translating words and,00:25:32.180,00:25:34.360
"phrases that the standard systems
did that completely context free.",00:25:34.360,00:25:38.400
"So the neural machine translation systems
are just able to use much more context and",00:25:38.400,00:25:43.581
that means that they can do a lot better.,00:25:43.581,00:25:46.147
"And there's an interesting way
in which these things kind of",00:25:46.147,00:25:49.349
go together in a productive way.,00:25:49.349,00:25:51.117
"So precisely the reason why your
machine translation systems can",00:25:51.117,00:25:55.831
practically use much more context.,00:25:55.831,00:25:58.497
"Is because there are these distributed
representations that allow you",00:25:58.497,00:26:02.507
to share statistical strength.,00:26:02.507,00:26:04.390
"Effectively you could never use more
context in traditional systems.",00:26:04.390,00:26:08.581
"Because you were using these
one-hot representations of words.",00:26:08.581,00:26:12.342
"And therefore you couldn't build more than
five gram models usefully because you were",00:26:12.342,00:26:17.143
"just being killed by
the sparseness of the data.",00:26:17.143,00:26:20.325
"And then the fourth thing that
I want to call out is sort of",00:26:20.325,00:26:24.943
really related to all of one two or three.,00:26:24.943,00:26:28.400
"But I think it's just sort
of worth calling out.",00:26:28.400,00:26:30.750
