text,start,stop
"All right, so
that's the context.",00:04:49.120,00:04:51.720
"You can think of a
skip list as beginning",00:04:51.720,00:04:55.720
with a simple linked list.,00:04:55.720,00:05:00.800
"So if we have one link list
and that link list-- let's",00:05:00.800,00:05:08.640
"first think of this
as being unsorted.",00:05:08.640,00:05:16.610
"So suppose I have a link
list which is unsorted",00:05:16.610,00:05:19.660
"and I want to search for a
particular value in this link",00:05:19.660,00:05:23.650
list.,00:05:23.650,00:05:24.380
"And we can assume that this
is a doubly-linked list,",00:05:24.380,00:05:29.320
so the arrows go both ways.,00:05:29.320,00:05:32.640
"You have a pointer, let's say,
just to the first element.",00:05:32.640,00:05:38.660
"So if you have a
list that's unsorted",00:05:38.660,00:05:41.920
"and you want to
search for an element,",00:05:41.920,00:05:45.030
"you would want to do
a membership query.",00:05:45.030,00:05:47.270
"If there's n elements,
the complexity is?",00:05:47.270,00:05:50.906
AUDIENCE: Order n.,00:05:50.906,00:05:51.860
SRINIVAS DEVADAS: Order n.,00:05:51.860,00:05:53.140
"So a linked list, the search
takes the order n time.",00:05:53.140,00:06:00.370
"Now let's go ahead and say
that we are sorting this list,",00:06:00.370,00:06:05.630
so it's a sorted linked list.,00:06:05.630,00:06:07.930
"So your values here,
14, 23, 34, 42, 50, 59.",00:06:07.930,00:06:17.190
"They're sorted in
ascending order.",00:06:17.190,00:06:20.850
"You still only have a pointer
to the front of the list",00:06:20.850,00:06:25.040
"and it's a
doubly-linked list, what",00:06:25.040,00:06:27.710
"is the complexity of search
in the sorted link list?",00:06:27.710,00:06:34.090
AUDIENCE: Log n.,00:06:34.090,00:06:35.570
SRINIVAS DEVADAS: Log n.,00:06:35.570,00:06:36.810
"Oh, I wanted to hear that.",00:06:36.810,00:06:39.200
Because it is?,00:06:39.200,00:06:40.724
AUDIENCE: Order n.,00:06:40.724,00:06:41.474
SRINIVAS DEVADAS: It's order n.,00:06:41.474,00:06:42.520
"log n is-- yeah, that
was a trick question.",00:06:42.520,00:06:44.400
"Because I liked that answer,
the person who said log n",00:06:49.310,00:06:51.910
gets a Frisbee.,00:06:51.910,00:06:52.550
This person won't admit.,00:06:55.790,00:06:56.800
[LAUGHTER],00:06:56.800,00:06:58.270
"Oh, it was you.",00:06:58.270,00:06:59.210
"OK, all right.",00:06:59.210,00:07:00.190
There you go.,00:07:00.190,00:07:02.200
All right.,00:07:02.200,00:07:03.940
"So log n would imply that
you have random access.",00:07:03.940,00:07:12.960
"If you have an array that's
sorted and you can go",00:07:12.960,00:07:16.090
"[? AFi, ?] and you can go
[? AFi ?] divided by 2,",00:07:16.090,00:07:19.660
"or [? AF2i ?] and you can
go directly to that element,",00:07:19.660,00:07:23.150
"then you can do binary search
and you can get a log n,",00:07:23.150,00:07:27.650
order log in.,00:07:27.650,00:07:29.010
"But here, the sorting
actually doesn't help you",00:07:29.010,00:07:33.210
"with respect to the
search simply because you",00:07:33.210,00:07:38.200
"have to start from
the beginning,",00:07:38.200,00:07:40.890
"from the front of the list,
and you've got to keep walking.",00:07:40.890,00:07:43.430
"The only place that it helps you
is that if you know it's sorted",00:07:43.430,00:07:47.390
"and you're looking
for 37, you can",00:07:47.390,00:07:50.850
"stop after you see 42, right?",00:07:50.850,00:07:54.840
"That's pretty much the only
place that it helps you.",00:07:54.840,00:07:57.030
"But it's still
order n because that",00:07:57.030,00:07:58.740
"could happen-- on
average is going",00:07:58.740,00:08:00.650
"to happen halfway through the
list for a given membership",00:08:00.650,00:08:04.410
query.,00:08:04.410,00:08:05.230
"So it's still order n
for a sorted link list.",00:08:05.230,00:08:10.350
"But now let's say that we
had two sorted link lists.",00:08:10.350,00:08:15.110
"And how are these two
link lists structured?",00:08:20.480,00:08:24.710
"Well, they're structured
in a certain way,",00:08:24.710,00:08:27.080
"and let me draw our canonical
example for skip list",00:08:27.080,00:08:32.270
"that I'm going to
keep coming back to.",00:08:32.270,00:08:34.090
"So I won't erase this, but I'll
draw one out-- 1, 2, 3, 4, 5,",00:08:34.090,00:08:39.974
"6, 7, 8, 9-- 9 elements.",00:08:39.974,00:08:42.605
"So that's my first
list which is sorted,",00:08:56.060,00:09:01.450
"and so I have 14, 23, 34,
42, 50, 59, 66, 72, and 79.",00:09:01.450,00:09:18.110
"What I'm going to have
now is another list sort",00:09:18.110,00:09:20.590
of on top of this.,00:09:20.590,00:09:22.830
"I can move from top
to bottom, et cetera.",00:09:22.830,00:09:31.660
"But I'm not going
to have elements",00:09:31.660,00:09:36.230
on top of each bottom element.,00:09:36.230,00:09:38.733
"By convention, I'm
going to have elements",00:09:42.090,00:09:44.650
"on top of the first
element, regardless",00:09:44.650,00:09:47.490
of how many lists I have.,00:09:47.490,00:09:48.870
We only have two at this point.,00:09:48.870,00:09:50.840
"And so I see a 14, which
is exactly the same element",00:09:50.840,00:09:54.100
duplicated up on the top list.,00:09:54.100,00:09:57.280
"And that list is
also sorted, but I",00:09:57.280,00:09:59.970
"won't have all of the
elements in the top list.",00:09:59.970,00:10:04.340
I'm just picking a couple here.,00:10:04.340,00:10:06.860
"So I've got 34, 42--
they're adjacent here--",00:10:06.860,00:10:11.770
"and then I go all
the way up to 72,",00:10:11.770,00:10:16.070
"and I duplicate it, et cetera.",00:10:16.070,00:10:18.740
"Now, this looks kind of random.",00:10:22.100,00:10:24.227
Anybody recognize these numbers?,00:10:24.227,00:10:25.560
"No one from the great
City of New York?",00:10:31.460,00:10:36.180
No?,00:10:36.180,00:10:36.760
"Yup, yup.",00:10:36.760,00:10:37.290
AUDIENCE: On the subway stops?,00:10:37.290,00:10:38.540
"SRINIVAS DEVADAS: Yeah, subway
stops on the Seventh Avenue",00:10:38.540,00:10:41.520
Express Line.,00:10:41.520,00:10:42.465
"So this is exactly the notion
of a skip list, the fact",00:10:49.640,00:10:53.910
"that you have--
could you stand up?",00:10:53.910,00:10:57.152
Great.,00:10:59.992,00:11:02.970
All right.,00:11:02.970,00:11:04.520
"So the notion here
is that you don't",00:11:04.520,00:11:09.210
"have to make a lot of stops if
you know you have to go far.",00:11:09.210,00:11:14.370
"So if you want to go from
14th Street to 72nd Street,",00:11:14.370,00:11:20.340
you just take the express line.,00:11:20.340,00:11:22.960
"But if you want to go to 66th
Street, what would you do?",00:11:22.960,00:11:27.426
"AUDIENCE: Go to 72nd
and then go back.",00:11:27.426,00:11:30.830
"SRINIVAS DEVADAS:
Well, that's one way.",00:11:30.830,00:11:33.710
That's one way.,00:11:33.710,00:11:34.790
That's not the way I wanted.,00:11:34.790,00:11:37.156
"The way we're going
to do this is we're",00:11:37.156,00:11:38.780
not going to overshoot.,00:11:38.780,00:11:40.340
"So we want to minimize
distance, let's say.",00:11:40.340,00:11:43.360
"So our secondary
thing is going to be",00:11:43.360,00:11:46.240
minimizing distance travel.,00:11:46.240,00:11:49.730
"And so you're going to pop
up the express line, go",00:11:49.730,00:11:53.610
"all the way to 42nd
Street, and you're",00:11:53.610,00:11:58.400
"going to say if I go to the
next stop on the Express Line,",00:11:58.400,00:12:01.100
I'm going too far.,00:12:01.100,00:12:02.610
"And so you're going to pop
down to the local line.",00:12:02.610,00:12:05.630
"So you can think of this as
being link list L0 and link",00:12:05.630,00:12:09.240
list L1.,00:12:09.240,00:12:10.482
"You're going to pop
down, and then you're",00:12:10.482,00:12:12.190
going to go to 66th Street.,00:12:12.190,00:12:15.150
"So search 66 will be
going from 14 to 42",00:12:15.150,00:12:25.520
"on L1, and then from 42,
let's just say that's walking.",00:12:25.520,00:12:34.730
"42 to 42, L1 to L0.",00:12:34.730,00:12:37.690
And then 42 to 66 on L0.,00:12:43.510,00:12:47.310
"So that's the basic
notion of a skip list.",00:12:50.360,00:12:53.200
"So you can see that it's
really pretty simple.",00:12:53.200,00:12:57.660
"What we're going to do
now is do two things.",00:12:57.660,00:13:02.900
"I want to think about this
double-sorted list as a data",00:13:02.900,00:13:08.090
"structure in its own right
before I dive into skip lists",00:13:08.090,00:13:12.590
in general.,00:13:12.590,00:13:13.920
"And I want to analyze at some
level, the best case situation",00:13:13.920,00:13:21.990
for worst case complexity.,00:13:21.990,00:13:24.870
"And by that I mean I want to
structure the express stops",00:13:24.870,00:13:30.970
in the best manner possible.,00:13:30.970,00:13:33.490
"These stops are very
structured for passengers",00:13:33.490,00:13:35.660
"because they figured fancy
stops on 42nd Avenue, whatever--",00:13:35.660,00:13:38.980
fancy stores.,00:13:38.980,00:13:40.190
"Everybody wants to go there
and so on and so forth.",00:13:40.190,00:13:42.980
"So you have 34 pretty close
to 42 because they're both",00:13:42.980,00:13:46.890
popular destinations.,00:13:46.890,00:13:49.720
"But let's say that
things where I",00:13:49.720,00:13:53.250
"guess more egalitarian and
randomized, if you will.",00:13:53.250,00:13:57.920
"And what I want to do
is I want to structure",00:13:57.920,00:14:00.310
"this double-sorted list so
I get the best worst case",00:14:00.310,00:14:07.030
complexity for search.,00:14:07.030,00:14:10.330
And so let's do that.,00:14:10.330,00:14:12.750
"And before I do that, let me
write out the search algorithm,",00:14:12.750,00:14:20.019
which is going to be important.,00:14:20.019,00:14:21.310
"I want you to assimilate
this, keep it in your head",00:14:21.310,00:14:24.960
"because we're going
to analyze search",00:14:24.960,00:14:27.000
"pretty much for the rest
of the morning here.",00:14:27.000,00:14:29.250
And so I'll write this down.,00:14:29.250,00:14:31.930
"You've got a sense of what it
is based on what I just did here",00:14:31.930,00:14:37.280
"with this example of 66,
but worth writing down.",00:14:37.280,00:14:43.930
"We're going to walk right
in the top linked list,",00:14:43.930,00:14:47.060
"so this is simply
for two linked lists,",00:14:47.060,00:14:50.278
"and we'll generalize
at some point.",00:14:50.278,00:14:53.390
"So we want to walk right
in the top linked list, L1,",00:14:53.390,00:15:00.260
"until going right
would go too far.",00:15:00.260,00:15:06.956
"Now, there was this answer with
72, which I kind of dismissed.",00:15:11.060,00:15:15.210
"But there's no reason
why you can't overshoot",00:15:15.210,00:15:19.260
one stop and go backwards.,00:15:19.260,00:15:21.184
"It would just be a
different search algorithm.",00:15:21.184,00:15:23.100
"It's not something we're
going to analyze here.",00:15:23.100,00:15:25.380
"It turns out in analyzing that
with high probability would",00:15:25.380,00:15:29.770
"be even more painful
than the painful analysis",00:15:29.770,00:15:32.840
we're going to do.,00:15:32.840,00:15:34.290
So we won't go there.,00:15:34.290,00:15:35.355
"And then we walk down
to the bottom list.",00:15:39.690,00:15:45.880
"And the bottom
list we'll call L0.",00:15:52.350,00:15:54.940
"And walk right in L0 until
the element is found or not.",00:15:57.930,00:16:11.960
"And you know that
if you've overshot.",00:16:11.960,00:16:13.630
"So if you're looking here for
route 67, when you get to 72",00:16:16.220,00:16:21.130
"here-- you've seen
66 and you get to 72",00:16:21.130,00:16:24.540
"and you're looking
for 67, search fails.",00:16:24.540,00:16:27.450
It stops and fails.,00:16:27.450,00:16:28.730
Doesn't succeed in this case.,00:16:28.730,00:16:30.880
"So that's what we
got for search.",00:16:30.880,00:16:34.870
"And that's our two
linked list argument.",00:16:34.870,00:16:38.300
"Now, our analysis essentially
says what I have is",00:16:38.300,00:16:45.040
"I'm walking right at
the bottom list here,",00:16:45.040,00:16:53.090
"and my top list is L1,
so I start with L1.",00:16:53.090,00:16:59.530
"And my search cost
is going to be",00:17:02.845,00:17:04.780
approximately the length of L1.,00:17:04.780,00:17:12.420
"The worst case analysis,
I could go all the way",00:17:12.420,00:17:17.470
on the top list-- it's possible.,00:17:17.470,00:17:22.030
"But for a given value, I'm
going to be looking at only",00:17:22.030,00:17:30.680
a portion of the bottom list.,00:17:30.680,00:17:34.730
"I'm not going to go all the
way on the bottom list ever.",00:17:34.730,00:17:37.700
"I'm only going to be
looking at a portion of it.",00:17:37.700,00:17:40.250
"So it's going to be
L0 divided by L1,",00:17:40.250,00:17:44.220
"if I have interspersed my
express stops in a uniform way.",00:17:44.220,00:17:51.180
"So there's no reason--
if I have 100 elements",00:17:51.180,00:17:54.600
"in the bottom list,
and if I had five,",00:17:54.600,00:17:59.750
"just for argument sake,
five in the top list,",00:17:59.750,00:18:02.160
"then I'd put them at, let's
say, the 0 position, 20, 40, 60,",00:18:02.160,00:18:08.060
et cetera.,00:18:08.060,00:18:09.260
"So I want to have
roughly equal spacings.",00:18:09.260,00:18:11.540
"But we need to make that
a little more concrete,",00:18:11.540,00:18:15.505
and a little more precise.,00:18:15.505,00:18:17.600
"And what I'm saying
here simply is",00:18:17.600,00:18:19.210
"that this is the cost of
traversal in the top list,",00:18:19.210,00:18:23.300
"and this is the cost of
traversal in the bottom list,",00:18:23.300,00:18:26.022
"because I'm not going to go
all the way in the bottom list.",00:18:26.022,00:18:28.480
"I'm only going to go a
portion on the bottom list.",00:18:28.480,00:18:31.650
Everybody gets that?,00:18:31.650,00:18:33.152
Yup?,00:18:33.152,00:18:34.400
"All right, good.",00:18:34.400,00:18:35.830
"So if I want to minimize
this cost, which",00:18:35.830,00:18:38.860
"is going to tell
me how to scatter",00:18:38.860,00:18:44.250
"these elements in the top list,
how to choose my express stops,",00:18:44.250,00:18:50.230
"if you will-- I want to
scatter these in a uniform way,",00:18:50.230,00:18:54.560
"then this is minimized
when terms are equal.",00:18:54.560,00:19:01.908
"You could go off and
differentiate and do that.",00:19:04.920,00:19:07.510
It's fairly standard.,00:19:07.510,00:19:09.670
"And what you end up getting
is you want to get L1 square",00:19:09.670,00:19:16.950
equals L0 equals n.,00:19:16.950,00:19:20.510
"So all of the elements are
down at the bottom list,",00:19:20.510,00:19:23.460
"and so the cardinality
of the bottom list is n.",00:19:23.460,00:19:27.730
"And roughly speaking, you're
going to end up optimizing,",00:19:27.730,00:19:34.980
"if you have this satisfied,
which means that L1 is",00:19:34.980,00:19:39.950
going to be square root of n.,00:19:39.950,00:19:42.010
OK?,00:19:42.010,00:19:43.310
"So what you've done here is
you've said a bunch of things,",00:19:43.310,00:19:46.870
actually.,00:19:46.870,00:19:48.030
"You've decided how
many elements are",00:19:48.030,00:19:50.760
going to be in your top list.,00:19:50.760,00:19:53.580
"If there's n elements
in the bottom list,",00:19:53.580,00:19:55.450
"you want to have the square root
of n elements in the top list.",00:19:55.450,00:19:59.580
"And not only that,
in order to make sure",00:19:59.580,00:20:02.100
"that this works properly, and
that you don't get a worse case",00:20:02.100,00:20:07.910
"cost that is not
optimal, you do have",00:20:07.910,00:20:10.930
"to intersperse the
square root of n elements",00:20:10.930,00:20:15.340
"at regular intervals in
relation to the bottom list",00:20:15.340,00:20:19.630
on the top list.,00:20:19.630,00:20:21.020
"OK, so pictorially
what this means is it's",00:20:21.020,00:20:24.820
not what you have here.,00:20:24.820,00:20:26.730
"What you really
want is something",00:20:26.730,00:20:29.780
"that, let's say, looks like
this where this part here",00:20:29.780,00:20:40.920
"is square root of n elements
up until that point,",00:20:40.920,00:20:45.750
"and then let's say we
go from here to here",00:20:45.750,00:20:50.190
"or square root of n
elements, and maybe I'll",00:20:50.190,00:20:52.930
"have a 66 here because
that's exactly where I",00:20:52.930,00:20:57.610
want my square root of n.,00:20:57.610,00:20:59.180
"Basically, three
elements in between.",00:20:59.180,00:21:02.130
"So I got 66 here, et cetera.",00:21:02.130,00:21:06.870
"I mean I chose n to be
a particular value here,",00:21:06.870,00:21:09.310
but you get the picture.,00:21:09.310,00:21:12.230
"So the search now, as you can
see if you just add those up",00:21:12.230,00:21:15.210
"you get square root
of n here, and you",00:21:15.210,00:21:17.240
"got n divided by
square root of n here.",00:21:17.240,00:21:19.270
"So that's square
root of n as well.",00:21:19.270,00:21:21.060
"So the search cost is
order square root of n.",00:21:21.060,00:21:29.530
And so that's it.,00:21:29.530,00:21:30.766
"That's the first
generalization, and really",00:21:30.766,00:21:36.660
"the most important
one, that comes",00:21:36.660,00:21:39.900
"from going from a
single sorted list",00:21:39.900,00:21:42.580
"to an approximation
of a skip list.",00:21:42.580,00:21:47.370
"So what do you do if you
want to make things better?",00:21:47.370,00:21:51.420
"So we want to make
things better?",00:21:51.420,00:21:52.970
"Are we happy with
square root of n?",00:21:52.970,00:21:54.609
AUDIENCE: No.,00:21:54.609,00:21:55.150
SRINIVAS DEVADAS: No.,00:21:55.150,00:21:55.500
"Well, what's our target?",00:21:55.500,00:21:56.966
AUDIENCE: Log n.,00:21:56.966,00:21:57.760
"SRINIVAS DEVADAS:
Log n, obviously.",00:21:57.760,00:21:59.370
"Well, I guess you can
argue that our target may",00:21:59.370,00:22:01.328
"be order 1 at some point,
but for today's lecture",00:22:01.328,00:22:03.880
"it is order log n
with high probability.",00:22:03.880,00:22:06.960
We'll leave it at that.,00:22:06.960,00:22:08.150
"And so what do you do if
you want to go this way",00:22:08.150,00:22:14.940
and generalize?,00:22:14.940,00:22:16.370
You simply add more lists.,00:22:16.370,00:22:18.525
"I mean it seems to be pretty
much the only thing we",00:22:18.525,00:22:20.650
could do here.,00:22:20.650,00:22:22.050
"So let's go ahead
and add a third list.",00:22:22.050,00:22:25.900
"So if you have two
sorted lists, that",00:22:25.900,00:22:32.710
"implies I have 2
square root of n.",00:22:32.710,00:22:34.560
"If I want to be explicit
about the constant in terms",00:22:34.560,00:22:37.240
"of the search cost,
assuming things",00:22:37.240,00:22:40.050
are interspersed exactly right.,00:22:40.050,00:22:42.900
"Keep that in mind because
that is going to go away",00:22:42.900,00:22:45.560
when we go and randomize.,00:22:45.560,00:22:47.000
"We're going to be flipping
coins and things like that.",00:22:47.000,00:22:50.220
"But so far, things
are very structured.",00:22:50.220,00:22:53.880
"What do you think-- we won't
do this analysis-- the cost is",00:22:53.880,00:22:59.690
"going to be if I
intersperse optimally, what",00:22:59.690,00:23:04.410
"is the cost going
to be for a search",00:23:04.410,00:23:08.830
when I have three sorted lists?,00:23:08.830,00:23:12.575
AUDIENCE: Cube root.,00:23:12.575,00:23:13.624
SRINIVAS DEVADAS: Cube root.,00:23:13.624,00:23:14.790
Great guess.,00:23:14.790,00:23:15.540
Who said cube root?,00:23:15.540,00:23:16.930
AUDIENCE: [INAUDIBLE].,00:23:16.930,00:23:17.960
"SRINIVAS DEVADAS: You
already have a Frisbee.",00:23:17.960,00:23:19.834
Give it to a friend.,00:23:19.834,00:23:20.780
I need to get rid of these.,00:23:20.780,00:23:21.905
"So it's going to be cube
root, and the constant",00:23:24.810,00:23:29.730
in front of that is going to be?,00:23:29.730,00:23:31.116
AUDIENCE: 3.,00:23:31.116,00:23:31.647
SRINIVAS DEVADAS: 3.,00:23:31.647,00:23:32.480
So you have-- right?,00:23:32.480,00:23:36.380
So let's just keep going.,00:23:36.380,00:23:37.910
You have k sorted lists.,00:23:37.910,00:23:39.860
"You're going to have k
times the k-th root of n.",00:23:39.860,00:23:43.550
That's what you got.,00:23:47.700,00:23:49.310
"And I'm not going to
bother drawing this,",00:23:49.310,00:23:51.070
"but essentially
what happens is you",00:23:51.070,00:23:53.160
"are making the same number
of moves which corresponds",00:23:53.160,00:23:57.110
"to the root of n, the
corresponding root of n,",00:23:57.110,00:24:01.180
at every level.,00:24:01.180,00:24:04.420
"And the last thing we have to do
to get a sense for what happens",00:24:04.420,00:24:12.600
"here is we have log n sorted
lists, so the number of levels",00:24:12.600,00:24:17.630
here is log n.,00:24:17.630,00:24:20.770
"So this is starting to look kind
of familiar because it borrows",00:24:20.770,00:24:24.840
from other data structures.,00:24:24.840,00:24:26.530
"And what this is I'm just going
to substitute log n for k,",00:24:26.530,00:24:31.390
"and I got this kind
of scary looking--",00:24:31.390,00:24:36.240
"I was scared the
first time I saw this.",00:24:36.240,00:24:38.037
"Oh, this is n.",00:24:41.306,00:24:42.150
"It's the log n-th root of n, OK?",00:24:45.050,00:24:49.494
"And so it's kind
of scary looking.",00:24:49.494,00:24:50.910
"But what is the log n-th
root of n-- and we can assume",00:24:50.910,00:24:53.840
that n is a power of two?,00:24:53.840,00:24:56.102
AUDIENCE: 2.,00:24:56.102,00:24:56.602
"SRINIVAS DEVADAS: 2, exactly.",00:24:56.602,00:24:58.396
"It's not that scary
looking, and that's",00:24:58.396,00:25:00.020
because I'm not a mathematician.,00:25:00.020,00:25:01.630
That's why I was scared.,00:25:01.630,00:25:03.710
So 2 log n.,00:25:03.710,00:25:06.930
All right.,00:25:06.930,00:25:07.850
So that's it.,00:25:07.850,00:25:10.140
"So you get a sense of how
this works now, right?",00:25:10.140,00:25:14.170
"We haven't talked about
randomized structures yet,",00:25:14.170,00:25:16.730
"but I've given you
the template that's",00:25:16.730,00:25:18.860
"associated with the skip list,
which essentially says what I'm",00:25:18.860,00:25:22.990
"going to have are-- if it was
static data items and n was",00:25:22.990,00:25:29.990
"a power of two, then
essentially what",00:25:29.990,00:25:32.500
"I'm saying is I'm going to
have a bunch of items, n items,",00:25:32.500,00:25:37.230
at the bottom.,00:25:37.230,00:25:38.620
"I'm going to have n over
2 items at the list that's",00:25:38.620,00:25:41.690
just immediately above.,00:25:41.690,00:25:44.280
"And each of them are
going to be alternating.",00:25:44.280,00:25:46.620
"You're going to have
an item in between.",00:25:46.620,00:25:48.570
"And then on the top I'm
going to see n over 4 items,",00:25:48.570,00:25:52.210
and so on and so forth.,00:25:52.210,00:25:53.940
What does that look like?,00:25:53.940,00:25:56.270
"Kind of looks like
a tree, right?",00:25:56.270,00:25:57.710
"I mean it doesn't
have the structure",00:25:57.710,00:25:59.210
"of a tree in the sense
of the edges of a tree.",00:25:59.210,00:26:02.072
"It's quite different
because you're",00:26:02.072,00:26:03.530
connecting things differently.,00:26:03.530,00:26:06.300
"You have all the
leaves connected down",00:26:06.300,00:26:07.970
"at the bottom of
this so-called tree",00:26:07.970,00:26:10.170
"with this doubly linked
list, but it has the triangle",00:26:10.170,00:26:13.890
structure of a tree.,00:26:13.890,00:26:15.140
"And that's where the
log n comes from.",00:26:15.140,00:26:17.490
"So this is would
all be wonderful",00:26:17.490,00:26:20.290
if this were a static set.,00:26:20.290,00:26:22.340
"And n doesn't have to be a
power of 2-- you could pad it,",00:26:22.340,00:26:25.910
and so on and so forth.,00:26:25.910,00:26:27.180
"But the big thing here
is that we haven't quite",00:26:27.180,00:26:29.400
"accomplished what
we set out to do,",00:26:29.400,00:26:32.900
"even though we seem to have
this log n cost for search.",00:26:32.900,00:26:37.220
"But it's all based on a static
set which doesn't change.",00:26:37.220,00:26:41.840
"And the problem, of course, is
that you could have deletions.",00:26:41.840,00:26:45.010
You want to take away 42.,00:26:45.010,00:26:47.480
"For some reason you
can't go to 42nd Avenue,",00:26:47.480,00:26:50.130
"or I guess art-- you
can't go to [INAUDIBLE]",00:26:50.130,00:26:53.090
would be a better example.,00:26:53.090,00:26:55.300
"So stuff breaks, right?",00:26:55.300,00:26:58.300
"And so you take stuff out
and you insert things in.",00:26:58.300,00:27:01.530
"Suppose I wanted to insert
60, 61, 62, 63, and 64",00:27:01.530,00:27:06.650
into that list that I have?,00:27:06.650,00:27:08.180
What would happen?,00:27:08.180,00:27:10.239
"Yeah, you're shaking your head.",00:27:10.239,00:27:11.530
"I mean that log n would go
away, so it would be a problem.",00:27:11.530,00:27:17.490
