text,start,stop
"So about an hour and a
half or a little bit more.",00:02:52.330,00:02:57.710
"And so, you can ask the
following question, right?",00:02:57.710,00:03:01.240
"This is actual data, right?",00:03:01.240,00:03:02.580
"103.5 actually averaged the
running time for all of 15,000.",00:03:02.580,00:03:07.330
"Now, this in practice, may not
be something very suitable.",00:03:07.330,00:03:10.630
"And you might want to
just sample a few runners",00:03:10.630,00:03:13.330
"and try to understand
how they're",00:03:13.330,00:03:15.130
"behaving every
year without having",00:03:15.130,00:03:16.900
to collect the entire data set.,00:03:16.900,00:03:18.910
"And so, you could ask
the question, well,",00:03:18.910,00:03:20.710
"let's say my budget is to
ask for maybe 10 runners",00:03:20.710,00:03:24.160
what their running time was.,00:03:24.160,00:03:25.960
"I still want to be
able to determine",00:03:25.960,00:03:27.760
"whether they were running
faster in 2012 than in 2009.",00:03:27.760,00:03:31.600
"Why do I put 2012, and not 2016?",00:03:31.600,00:03:34.420
"Well, because the data set
for 2012 is also available.",00:03:34.420,00:03:38.860
"So if you are interested
and you know how to use R,",00:03:38.860,00:03:41.770
just go and have fun with it.,00:03:41.770,00:03:44.300
"So to answer this question, what
we do is we select n runners,",00:03:44.300,00:03:47.180
right?,00:03:47.180,00:03:47.680
"So n is a moderate number that's
more manageable than 15,000.",00:03:47.680,00:03:51.430
From the 2012 race at random.,00:03:51.430,00:03:53.500
"That's where the random variable
is going to come from, right?",00:03:53.500,00:03:56.199
"That's where we actually inject
randomness in our problem.",00:03:56.199,00:03:58.615
"So remember this
is an experience.",00:04:02.789,00:04:04.205
"So really in a way, the
runners are the omegas.",00:04:04.205,00:04:06.970
"And I'm interested in
measurements on those guys.",00:04:06.970,00:04:10.150
"So this is how I have
a random variable.",00:04:10.150,00:04:11.980
"And this random verbal here is
measuring their running time.",00:04:11.980,00:04:15.570
OK.,00:04:15.570,00:04:16.120
"If you look at the data
set, you have all sorts",00:04:16.120,00:04:18.179
"of random variables
you could measure",00:04:18.179,00:04:19.720
about those random runners.,00:04:19.720,00:04:21.310
Country of origin.,00:04:21.310,00:04:22.630
"I don't know, height,
age, a bunch of things.",00:04:22.630,00:04:25.330
OK.,00:04:25.330,00:04:25.860
"Here, the random
variable of interest",00:04:25.860,00:04:27.401
being the running time.,00:04:27.401,00:04:29.750
OK.,00:04:29.750,00:04:30.250
"Everybody understand
what the process is?",00:04:30.250,00:04:32.510
OK.,00:04:32.510,00:04:33.010
"So now I'm going to have to
make some modeling assumptions.",00:04:33.010,00:04:36.220
"And here, I'm
actually pretty lucky.",00:04:36.220,00:04:37.930
"I actually have all the
data from a past year.",00:04:37.930,00:04:41.770
"I mean, this is not the data
from 2012, which I also have,",00:04:41.770,00:04:44.500
but I don't use.,00:04:44.500,00:04:45.504
"But I can actually use past
data to try to understand what",00:04:45.504,00:04:47.920
"distribution do I have, right?",00:04:47.920,00:04:49.210
"I mean, after all,
running time is going",00:04:49.210,00:04:51.610
to be rounded to something.,00:04:51.610,00:04:52.780
"Maybe I can think of it as
a discrete random variable.",00:04:52.780,00:04:55.632
"Maybe I can think of it as the
exponential random variable.",00:04:55.632,00:04:58.090
Those are positive numbers.,00:04:58.090,00:05:00.040
"I mean, there's many
kind of running times",00:05:00.040,00:05:01.896
that could come up to mind.,00:05:01.896,00:05:03.020
"Many kind of distributions
I could think",00:05:03.020,00:05:04.686
of for this modeling part.,00:05:04.686,00:05:06.630
"But it turns out
that if you actually",00:05:06.630,00:05:08.200
"plug the histogram of those
running times for all 15,000",00:05:08.200,00:05:11.440
"runners in 2009,
you actually are",00:05:11.440,00:05:14.410
"pretty happy to
see that it really",00:05:14.410,00:05:16.145
"looks like a bell-shaped
curve, which suggest",00:05:16.145,00:05:18.020
that this should be a Gaussian.,00:05:18.020,00:05:19.630
"So what you go on to do
is you estimate the mean",00:05:19.630,00:05:25.630
"from past observations, which
was actually 103.5, as we said.",00:05:25.630,00:05:29.800
"You submit the
variance, which was 373.",00:05:29.800,00:05:34.900
"And you just try to
superimpose the curve",00:05:34.900,00:05:37.960
"with this one, which is a
Gaussian PDF with mean 103.5",00:05:37.960,00:05:43.740
and variants 373.,00:05:43.740,00:05:45.160
"And you see that they
actually look very much alike.",00:05:45.160,00:05:48.110
"And so here, you're
pretty comfortable to say",00:05:48.110,00:05:50.530
"that the running time actually
is Gaussian distribution.",00:05:50.530,00:05:53.570
All right?,00:05:53.570,00:05:54.070
"So now I know that
the x1 to xn, I'm",00:05:54.070,00:05:56.410
"going to say they're
Gaussian, OK?",00:05:56.410,00:05:58.960
"I still need to
specify two parameters.",00:05:58.960,00:06:01.550
"So what I want to know is,
is the distribution the same",00:06:01.550,00:06:05.260
"from past years, right?",00:06:05.260,00:06:06.220
"So I want to know if the random
variable that I'm looking",00:06:06.220,00:06:08.380
"for-- if I, say, pick one.",00:06:08.380,00:06:09.463
"Say, x1.",00:06:09.463,00:06:10.510
"Does it have the same
distribution in 2012",00:06:10.510,00:06:12.730
that it did in 2009?,00:06:12.730,00:06:15.820
OK.,00:06:15.820,00:06:16.560
"And so, the question
is, is x1 has",00:06:16.560,00:06:19.330
"a Gaussian distribution with
mean 103.5 and variance 373?",00:06:19.330,00:06:23.530
Is that clear?,00:06:23.530,00:06:24.580
OK.,00:06:24.580,00:06:25.450
"So this question that calls
for a yes or no answer",00:06:25.450,00:06:30.250
is a hypothesis testing problem.,00:06:30.250,00:06:31.840
I am testing a hypothesis.,00:06:31.840,00:06:34.090
"And this is the basis
of basically all",00:06:34.090,00:06:36.850
"of data-driven
scientific inquiry.",00:06:36.850,00:06:39.490
You just ask questions.,00:06:39.490,00:06:40.570
"You formulate a
scientific hypothesis.",00:06:40.570,00:06:43.930
"Knocking down this gene is going
to cure melanoma, is this true?",00:06:43.930,00:06:48.816
I'm going to collect.,00:06:48.816,00:06:49.690
I'm going to try.,00:06:49.690,00:06:50.430
"I'm to observe some patients on
which I knock down this gene.",00:06:50.430,00:06:52.990
"I'm going to collect
some measurements.",00:06:52.990,00:06:54.615
"And I'm going to try to answer
this yes/no question, OK?",00:06:54.615,00:07:00.190
"It's different
from the question,",00:07:00.190,00:07:02.120
"what is the mean running
time for this year?",00:07:02.120,00:07:08.150
OK.,00:07:08.150,00:07:10.210
"So this hypothesis
testing is testing",00:07:10.210,00:07:12.350
if this hypothesis is true.,00:07:12.350,00:07:13.770
"The hypothesis in common
English we just said,",00:07:13.770,00:07:20.750
were runners running faster?,00:07:20.750,00:07:22.111
All right?,00:07:22.111,00:07:22.610
"Anybody could formulate
this hypothesis.",00:07:22.610,00:07:24.451
"Now, you go to a statistician.",00:07:24.451,00:07:25.700
"And he's like, oh,
what you're really",00:07:25.700,00:07:27.241
"asking me is x1 has a Gaussian
distribution with mean",00:07:27.241,00:07:32.750
"less than 103.5 and
variance 373, right?",00:07:32.750,00:07:35.630
"That's really the question that
you ask in statistical terms.",00:07:35.630,00:07:38.380
"And so, if you're asking if
this was the same as before,",00:07:38.380,00:07:42.050
"there's many ways it could
not be the same as before.",00:07:42.050,00:07:44.720
"There's basically
three ways it could not",00:07:44.720,00:07:46.490
be the same as before.,00:07:46.490,00:07:47.840
"It could be the case that x1
is in expectation to 103.5",00:07:47.840,00:07:54.360
So the expectation has changed.,00:07:54.360,00:07:56.610
Or the variance has changed.,00:07:56.610,00:07:58.710
Or the distribution has changed.,00:07:58.710,00:08:00.320
"I mean, who knows?",00:08:00.320,00:08:01.400
"Maybe runners are now just all
running holding their hands.",00:08:01.400,00:08:05.060
"And it's like now a point
mass at 1 given point.",00:08:05.060,00:08:08.190
OK.,00:08:08.190,00:08:08.690
"So you never know what
could [INAUDIBLE]..",00:08:08.690,00:08:11.000
"Now of course, if you
allow for any change,",00:08:11.000,00:08:14.060
you will find change.,00:08:14.060,00:08:16.111
"And so what you have to do is
to factor in as much knowledge",00:08:16.111,00:08:18.610
as you can.,00:08:18.610,00:08:19.270
"Make as many
modeling assumptions,",00:08:19.270,00:08:20.710
"so that you can
let the data speak",00:08:20.710,00:08:22.210
about your particular question.,00:08:22.210,00:08:23.730
"Here, your particular question
is, are they running faster?",00:08:23.730,00:08:27.230
"So you're only really asking a
question about the expectation.",00:08:27.230,00:08:30.460
"You really want to know if
the expectation has changed.",00:08:30.460,00:08:33.159
"So as far as you're
concerned, you're",00:08:33.159,00:08:35.114
"happy to make the
assumption that the rest has",00:08:35.114,00:08:37.030
been unchanged.,00:08:37.030,00:08:38.309
OK.,00:08:38.309,00:08:39.760
"And so, this is the
question we're asking.",00:08:39.760,00:08:42.429
"Is the expectation
now less than 103.5?",00:08:42.429,00:08:45.760
"Because you specifically
asked whether runners were",00:08:45.760,00:08:48.880
"going faster this year, right?",00:08:48.880,00:08:50.650
"They tend to go faster rather
than slower, all right?",00:08:50.650,00:08:55.420
OK.,00:08:55.420,00:08:56.470
"So this is the question we're
asking in mathematical terms.",00:08:56.470,00:09:00.030
"So first, when I did that, I
need to basically fix the rest.",00:09:00.030,00:09:03.350
"And fixing the rest
is actually part",00:09:03.350,00:09:05.450
of the modeling assumptions.,00:09:05.450,00:09:07.160
"So I fixed my
variance to be 373.",00:09:07.160,00:09:10.470
OK?,00:09:10.470,00:09:11.300
"I assume that the
variance has not",00:09:11.300,00:09:13.250
changed between 2009 and 2012.,00:09:13.250,00:09:17.120
"Now, this is an assumption.",00:09:17.120,00:09:18.620
It turns out it's wrong.,00:09:18.620,00:09:21.110
"So if you look at
the data from 2012,",00:09:21.110,00:09:22.910
"this is not the
correct assumption.",00:09:22.910,00:09:24.496
"But I'm just going
to make it right now",00:09:24.496,00:09:26.120
"for the sake of argument, OK?",00:09:26.120,00:09:29.700
"And also the fact
that it's Gaussian.",00:09:29.700,00:09:31.340
"Now, this is going to be
hard to violate, right?",00:09:31.340,00:09:34.850
"I mean, where did this
bell-shaped curve come from?",00:09:34.850,00:09:37.640
"Well, it's just natural when you
just measure a bunch of things.",00:09:37.640,00:09:42.480
"The central limit
theorem appears",00:09:42.480,00:09:44.070
in the small things of nature.,00:09:44.070,00:09:45.320
"I mean, that's the bedtime story
you get about the central limit",00:09:45.320,00:09:48.200
theorem.,00:09:48.200,00:09:48.900
"And that's why the bell-shaped
curve is everywhere in nature.",00:09:48.900,00:09:50.940
"It's the sum of little
independent things",00:09:50.940,00:09:52.730
that are going on.,00:09:52.730,00:09:53.910
"And this Gaussian assumption,
even if I wanted to relax it,",00:09:53.910,00:09:57.080
there's not much else I can do.,00:09:57.080,00:09:58.910
"It is pretty robust
across the years.",00:09:58.910,00:10:02.020
All right.,00:10:02.020,00:10:02.520
"So the only thing
that we did not fix",00:10:02.520,00:10:04.930
"is the expectation of x1, which
now I want to know what it is.",00:10:04.930,00:10:08.892
"And since I don't know what it
is, I'm going to call it mu.",00:10:08.892,00:10:11.350
"And it's going to be a variable
of interest, all right?",00:10:11.350,00:10:13.641
So it's just a number mu.,00:10:13.641,00:10:14.770
"Whatever this is I can try
to estimate it, maybe using",00:10:14.770,00:10:17.320
maximum likelihood estimation.,00:10:17.320,00:10:19.162
"Probably using the average,
because this is Gaussian.",00:10:19.162,00:10:21.370
"And we know that the
maximum likelihood",00:10:21.370,00:10:22.995
"estimator for a Gaussian
is just the average.",00:10:22.995,00:10:26.000
"And now we only want to test
if mu is equal to 103.5,",00:10:26.000,00:10:30.590
like it was in 2009.,00:10:30.590,00:10:34.100
"Or on the contrary, if
mu is not equal to 103.5.",00:10:34.100,00:10:37.774
"And more specifically,
if mu is actually",00:10:37.774,00:10:39.440
strictly less than 103.5.,00:10:39.440,00:10:41.240
That's the question you ask.,00:10:41.240,00:10:42.950
"Now, why am I in writing
mu equal to 103.5 or is",00:10:42.950,00:10:49.370
"less than 103.5
and equal to 103.5",00:10:49.370,00:10:53.240
versus not equal to 103.5?,00:10:53.240,00:10:55.450
"It's because since you asked
me a more precise question,",00:10:55.450,00:10:58.640
"I'm going to be able to give
you a more precise answer.",00:10:58.640,00:11:01.270
"And so, if your question
is very specific--",00:11:01.270,00:11:03.890
are they running faster?,00:11:03.890,00:11:05.960
"I'm going to factor
that in what I write.",00:11:05.960,00:11:08.440
"If you just ask
me, is it the same?",00:11:08.440,00:11:10.310
"I'm going to have to write,
or is it different than 103.5?",00:11:10.310,00:11:13.647
"And that's less
information about what",00:11:13.647,00:11:15.230
"you're looking for, OK?",00:11:15.230,00:11:19.200
"So by making all these
modeling assumptions--",00:11:19.200,00:11:23.500
"the fact that the
variance doesn't change,",00:11:23.500,00:11:25.250
"the fact that it's
still Gaussian--",00:11:25.250,00:11:26.708
"I've actually reduced
the number of.",00:11:26.708,00:11:31.050
"And I put numbers in quotes,
because this is still",00:11:31.050,00:11:34.440
an infinite of them.,00:11:34.440,00:11:35.660
"But I'm limiting
the number of ways",00:11:35.660,00:11:38.220
the hypothesis can be violated.,00:11:38.220,00:11:40.875
"The number of possible
alternative realities",00:11:43.380,00:11:46.050
"for this hypothesis, all right?",00:11:46.050,00:11:48.540
"For example, I'm
saying there's no way",00:11:48.540,00:11:50.520
mu can be larger than 103.5.,00:11:50.520,00:11:53.400
"I've already
factored that in, OK?",00:11:53.400,00:11:55.710
It could be.,00:11:55.710,00:11:56.700
"But I'm actually just going
to say that if it's larger,",00:11:56.700,00:11:59.550
"all I'm going to be able to tell
you is that it's not smaller.",00:11:59.550,00:12:02.940
"I'm not going to
be able to tell you",00:12:02.940,00:12:06.290
"that it's actually larger, OK?",00:12:06.290,00:12:07.710
"And the only way it
can be rejected now.",00:12:12.830,00:12:15.830
"The only way I can
reject my hypothesis",00:12:15.830,00:12:17.990
"is if x belongs to very specific
family of distributions.",00:12:17.990,00:12:22.900
"If it has a distribution
which is Gaussian",00:12:22.900,00:12:24.650
"with mean mu and variance of
373 for mu, which is less 103.5.",00:12:24.650,00:12:29.820
All right?,00:12:29.820,00:12:30.320
"So we started with
basically was x1--",00:12:30.320,00:12:40.240
so that's the reality.,00:12:40.240,00:12:41.470
"x1 follows n 103.5 373, OK?",00:12:41.470,00:12:49.840
"And this is everything
else, right?",00:12:49.840,00:12:53.690
"So for example,
here is x follows",00:12:53.690,00:12:55.680
"some exponential, 0.1, OK?",00:12:55.680,00:13:02.410
"This is just another
distribution here.",00:13:02.410,00:13:04.270
"Those are all the
possible distributions.",00:13:04.270,00:13:06.040
"What we said is we said,
OK, first of all, let's just",00:13:06.040,00:13:09.010
"keep only those Gaussian
distributions, right?",00:13:09.010,00:13:13.780
"And second, we said, well, among
those Gaussian distributions,",00:13:13.780,00:13:18.100
"let's only look at
those that have-- well,",00:13:18.100,00:13:20.290
"maybe this one should
be at the boundary--",00:13:20.290,00:13:24.370
"let's only look at
the Gaussians here.",00:13:24.370,00:13:26.650
"So this guy here are
all the Gaussians",00:13:26.650,00:13:33.820
"with mean mu and variance 373
for mu less than 103.5, OK?",00:13:33.820,00:13:43.290
"So when you're going
to give me data,",00:13:43.290,00:13:45.360
"I'm going to be able to
say, well, am I this guy?",00:13:45.360,00:13:48.660
Or am I one of those guys?,00:13:48.660,00:13:49.772
"Rather than searching
through everything.",00:13:49.772,00:13:51.480
"And the more you search
the easier for you",00:13:51.480,00:13:53.940
"to find something that fits
better the data, right?",00:13:53.940,00:13:56.980
"And so, if I allow
everything possible,",00:13:56.980,00:14:00.000
"then there's going
to be something",00:14:00.000,00:14:01.800
"that just by pure randomness is
actually going to look better",00:14:01.800,00:14:04.770
"for the data, OK?",00:14:04.770,00:14:06.490
"So for example, if I draw
10 random variables, right?",00:14:09.510,00:14:12.780
If n is equal to 10.,00:14:12.780,00:14:15.840
"And let's say they take
10 different values.",00:14:15.840,00:14:18.150
"Then it's actually more
likely that those guys",00:14:18.150,00:14:20.070
"come from a discrete
distribution that",00:14:20.070,00:14:23.040
"takes each of these values
with probability 1 over 10,",00:14:23.040,00:14:27.350
"than actually some Gaussian
random variable, right?",00:14:27.350,00:14:30.560
That would be perfect.,00:14:30.560,00:14:31.507
I can actually explain it.,00:14:31.507,00:14:32.590
"If the 10 numbers
I got were say--",00:14:32.590,00:14:36.740
"let's say I collect
3, 90, 95, and 102.",00:14:36.740,00:14:41.870
"Then the most likely
distribution for those guys",00:14:41.870,00:14:44.420
"is the discrete
distribution that",00:14:44.420,00:14:46.490
"takes three values, 91
with probability 1/3, 95",00:14:46.490,00:14:51.260
"with probability 1/3, and
102 with probably 1/3, right?",00:14:51.260,00:14:57.387
"That's definitely the most
likely distribution for this.",00:14:57.387,00:14:59.720
"So if I allowed this,
I would say, oh no.",00:14:59.720,00:15:02.090
"This is not distributed
according to that.",00:15:02.090,00:15:04.610
"It's distributed according
to this very specific",00:15:04.610,00:15:06.920
"distribution, which is
somewhere in the realm",00:15:06.920,00:15:09.800
"of all possible
distributions, OK?",00:15:09.800,00:15:12.450
"So now we're just going to try
to carve out all this stuff",00:15:12.450,00:15:15.480
by making our assumptions.,00:15:15.480,00:15:18.570
OK.,00:15:18.570,00:15:19.070
"So here in this
particular example,",00:15:19.070,00:15:20.870
"just make a mental note
that what we're doing",00:15:20.870,00:15:23.270
is that I actually--,00:15:23.270,00:15:25.580
"a little birdie told me that the
reference number is 103.5, OK?",00:15:25.580,00:15:31.340
"That was the thing I'm
actually looking for.",00:15:31.340,00:15:34.760
"In practice, it's
actually seldom the case",00:15:34.760,00:15:36.680
"that you have this reference
for yourself to think of, right?",00:15:36.680,00:15:40.260
"Maybe here, I just happen
to have a full data",00:15:40.260,00:15:43.260
set of all the runners of 2009.,00:15:43.260,00:15:46.620
"But if I really just
asked you, I said,",00:15:46.620,00:15:50.680
"were runners faster
in 2012 than in 2009?",00:15:50.680,00:15:55.990
"Here's $10 to perform
your statistical analysis.",00:15:55.990,00:15:59.262
"What you're probably going to
do is called maybe 10 runners",00:15:59.262,00:16:01.720
"from 2012, maybe 15
runners from 2009,",00:16:01.720,00:16:05.380
"ask them and try to
compare their mean.",00:16:05.380,00:16:07.930
There's no standard reference.,00:16:07.930,00:16:09.250
"You would not be able to
come up with this 103.5,",00:16:09.250,00:16:11.680
"because these data maybe is
expensive to get or something.",00:16:11.680,00:16:14.630
OK.,00:16:14.630,00:16:15.130
"So this is really more of
the standard case, all right?",00:16:15.130,00:16:18.250
"Where you really compare
two things with each other,",00:16:18.250,00:16:21.310
"but there's no actual
ground truth number",00:16:21.310,00:16:23.830
that you're comparing it to.,00:16:23.830,00:16:26.280
OK.,00:16:26.280,00:16:26.780
"So we'll come back
to that in a second.",00:16:26.780,00:16:28.700
"I'll tell you what the
other example looks like.",00:16:28.700,00:16:32.070
"So let's just stick
to this example.",00:16:32.070,00:16:34.430
"I tell you it's 103.5, OK?",00:16:34.430,00:16:36.710
"Let's try to have our
intuition work the same way.",00:16:36.710,00:16:39.170
"We said, well,
averages worked well.",00:16:39.170,00:16:42.710
"The average, tell me,
of over these 10 guys",00:16:42.710,00:16:46.970
"should tell me what
the mean should be.",00:16:46.970,00:16:49.820
"So I can just say,
well x bar is going",00:16:49.820,00:16:52.460
"to be close to the true mean
by the law of large number.",00:16:52.460,00:16:55.500
"So I'm going to decide whether
x bar is less than 103.5.",00:16:55.500,00:17:00.600
"And conclude that in this case,
indeed mu is less than 103.5,",00:17:00.600,00:17:04.069
"because those two
quantities are close, right?",00:17:04.069,00:17:06.859
I could do that.,00:17:06.859,00:17:08.609
"The problem is that this
could go pretty wrong.",00:17:08.609,00:17:10.670
"Because if n is
small, then I know",00:17:10.670,00:17:13.730
that xn bar is not equal to mu.,00:17:13.730,00:17:17.400
"I know that xn bar
is close to mu.",00:17:17.400,00:17:19.819
"But I also know that
there's pretty high chance",00:17:19.819,00:17:21.859
that it's not equal to mu.,00:17:21.859,00:17:23.150
"In particular, I know it's going
to be somewhere at 1 over root",00:17:23.150,00:17:26.410
"n away from mu, right?",00:17:26.410,00:17:28.580
"1 over root n being the
root coming from what?",00:17:28.580,00:17:31.690
"CLT, right?",00:17:34.820,00:17:35.600
"That's the root n that comes
from CLT. In blunt words,",00:17:35.600,00:17:40.700
"CLT tells me the
mean is at distance",00:17:40.700,00:17:44.510
"1 over root n from the
expectation, pretty much.",00:17:44.510,00:17:47.600
That's what it's telling.,00:17:47.600,00:17:48.920
So 1 over root n.,00:17:48.920,00:17:49.910
"If I have 10 people in
there, 1 over root 10",00:17:52.510,00:17:55.790
"is not a huge number, right?",00:17:55.790,00:17:57.170
It's like 1/3 pretty much.,00:17:57.170,00:18:00.290
So 1/3 103.5.,00:18:00.290,00:18:02.850
"If the true mean
was actually 103.4,",00:18:02.850,00:18:07.940
"but my average was telling
me it's 103.4 plus 1/3,",00:18:07.940,00:18:12.834
"I would actually come to two
different conclusions, right?",00:18:12.834,00:18:15.250
"So let's say that mu
is equal to 103.4, OK?",00:18:22.620,00:18:29.400
"So you're not supposed
to know this, right?",00:18:29.400,00:18:32.700
That's the hidden truth.,00:18:32.700,00:18:34.350
OK.,00:18:37.900,00:18:38.400
Now I have n is equal to 10.,00:18:38.400,00:18:40.380
"So I know that x
bar n minus 103.4",00:18:40.380,00:18:49.190
"is something of the order of
1 over the square root of 10,",00:18:49.190,00:18:52.470
"which is of the
order of, say, 0.3.",00:18:52.470,00:18:57.840
OK.,00:18:57.840,00:18:58.340
"So here, this is
all hand wavy, OK?",00:18:58.340,00:19:01.480
"But that's what the central
limit theorem tells me.",00:19:01.480,00:19:05.120
"What it means is
that it is possible",00:19:05.120,00:19:13.260
"that x bar n is actually
equal to is actually",00:19:13.260,00:19:20.030
"equal to 103.4 plus 0.3,
which is equal to 103.7.",00:19:20.030,00:19:30.970
"Which means that while the truth
is that mu is less than 103.5,",00:19:30.970,00:19:40.350
"then I would conclude that
mu is larger than 103.5, OK?",00:19:40.350,00:19:47.572
"And that's because I have
not been very cautious, OK?",00:19:47.572,00:19:49.780
"So what we want to do is
to have a little buffer",00:19:52.990,00:19:56.170
"to account for the
fact that xn bar is not",00:19:56.170,00:19:58.750
a precise value for the true mu.,00:19:58.750,00:20:01.525
"It's something that's 1
over root n away from you.",00:20:01.525,00:20:05.180
"And so, what we want is
the better heuristic that",00:20:05.180,00:20:07.420
"says, well, if I want
to conclude that I'm",00:20:07.420,00:20:09.550
"less than 103.5, maybe I
need to be less than 103.5",00:20:09.550,00:20:14.270
"minus a little buffer that goes
to 0 as my sample size goes",00:20:14.270,00:20:17.920
to infinity.,00:20:17.920,00:20:19.300
"And actually, that's what the
law of large number tells me.",00:20:19.300,00:20:22.354
"The central limit
theorem actually",00:20:22.354,00:20:23.770
"tells me that this
should be true,",00:20:23.770,00:20:26.740
"something that goes to
0 as n goes to infinity",00:20:26.740,00:20:30.030
"and the rate 1
over root n, right?",00:20:30.030,00:20:32.850
"That's basically what the
central limit theorem tells me.",00:20:32.850,00:20:36.680
"So to make this
intuition more precise,",00:20:36.680,00:20:39.170
"we need to understand
those fluctuations.",00:20:39.170,00:20:41.490
"We need to actually
put in something",00:20:41.490,00:20:43.610
"that's more precise than
these little wiggles here, OK?",00:20:43.610,00:20:47.102
"We need to actually have the
central limit theorem come in.",00:20:47.102,00:20:49.560
"So here is the example
of comparing two groups.",00:20:53.110,00:20:57.340
"So pharmaceutical
companies use hypothesis",00:20:57.340,00:21:00.700
"testing to test if a
drug is efficient, right?",00:21:00.700,00:21:03.167
That's what they do.,00:21:03.167,00:21:04.000
"They want to know,
does my new drug work?",00:21:04.000,00:21:06.170
"And that's what the Federal
Drug Administration office",00:21:06.170,00:21:09.175
is doing on a daily basis.,00:21:09.175,00:21:11.560
"They ask for extremely well
regulated clinical trials",00:21:11.560,00:21:18.660
"on a thousand people,
and check, does this drug",00:21:18.660,00:21:22.530
make a difference?,00:21:22.530,00:21:23.460
Did everybody die?,00:21:23.460,00:21:24.900
Does it make no difference?,00:21:24.900,00:21:27.270
