text,start,stop
get a smaller number.,00:03:34.580,00:03:35.860
"In all of the cases, the probability of
this big event will be less than or",00:03:35.860,00:03:40.570
"equal to the sum of the individual
probabilities.",00:03:40.570,00:03:43.040
"And this is useful because in the coin
flipping case, which started this",00:03:43.040,00:03:46.580
"argument, the events are independent.",00:03:46.580,00:03:49.230
"In the case of the hypotheses of
a model, the events may not be",00:03:49.230,00:03:52.690
"independent, because we
have the same sample.",00:03:52.690,00:03:54.910
"And we are only changing
the hypotheses.",00:03:54.910,00:03:57.050
"So it could be that the deviation here
is related to the deviation here.",00:03:57.050,00:04:01.260
But the union bound doesn't care.,00:04:01.260,00:04:03.050
"Regardless of such correlations, you
will be able to get a bound on the",00:04:03.050,00:04:06.300
probability of this event.,00:04:06.300,00:04:07.820
"And therefore, you will be able to bound
the probability that you care",00:04:07.820,00:04:10.930
"about, which has to do with the
generalization, to the individual",00:04:10.930,00:04:16.399
Hoeffding applied to each of those.,00:04:16.399,00:04:18.290
"And since you have M of them,
you have an added M factor.",00:04:18.290,00:04:23.180
"So the final answer is that the
probability of something bad happening",00:04:23.180,00:04:27.570
"after learning is less than or equal to
this quantity, which is a helpful",00:04:27.570,00:04:32.940
"small quantity, times M. And we realize
that now we have a problem",00:04:32.940,00:04:38.230
"because if you use a bigger hypothesis
set, M will be bigger.",00:04:38.230,00:04:42.720
"And therefore, the right-hand side here
will become bigger and bigger",00:04:42.720,00:04:46.180
"when you add the M. And therefore, at
some point, it will even become",00:04:46.180,00:04:49.210
meaningless.,00:04:49.210,00:04:50.180
"And we are not even worried yet about
M being infinity, which will",00:04:50.180,00:04:54.750
"be true for many hypothesis sets,
in which case, this is totally",00:04:54.750,00:04:57.410
meaningless.,00:04:57.410,00:04:58.340
"However, we weren't establishing
the final result in learning.",00:04:58.340,00:05:02.150
"We were establishing the principle
that, through learning, you can",00:05:02.150,00:05:06.150
generalize.,00:05:06.150,00:05:07.310
And we have established that.,00:05:07.310,00:05:09.340
"It will take us a couple of weeks to
get from that to the ability to say",00:05:09.340,00:05:13.530
"that a general learning model, an infinite
one, will generalize. And we will",00:05:13.530,00:05:17.590
get the bound on generalization.,00:05:17.590,00:05:19.100
"That's what the theory of generalization
will address.",00:05:19.100,00:05:23.120
So today the subject is linear models.,00:05:23.920,00:05:28.500
"And as I mentioned at the beginning,
this is out of sequence.",00:05:28.500,00:05:32.080
"If I was following the logical sequence,
I would go immediately to",00:05:32.080,00:05:34.800
"the theory and take M, which takes care
of the finite case,",00:05:34.800,00:05:39.510
"and then generalize it to
the more general case.",00:05:39.510,00:05:42.330
"However, as I mentioned, I decided to
give you something concrete and",00:05:42.330,00:05:45.960
practical to work with early on.,00:05:45.960,00:05:48.180
"And then we will go back to
the theory after that.",00:05:48.180,00:05:51.120
"The linear model is one of the most
important models in machine learning.",00:05:51.120,00:05:57.900
"And what we are going to
do in this lecture,",00:05:57.900,00:06:02.340
"we're going to start with a practical
data set that we are going to use over",00:06:02.340,00:06:06.460
and over in this class.,00:06:06.460,00:06:08.610
"And then, if you remember the perceptron
that we introduced in the",00:06:08.610,00:06:12.100
"first lecture, the perceptron
is a linear model.",00:06:12.100,00:06:15.350
"So here is the sequence
of the lecture.",00:06:15.350,00:06:18.380
"We are going to take the perceptron and
generalize it to non-separable data.",00:06:18.380,00:06:24.150
"That's a relief, because we already
admitted that separable",00:06:24.150,00:06:26.620
data is very rare.,00:06:26.620,00:06:27.880
"And we would like to see what
will happen when we have",00:06:27.880,00:06:29.700
non-separable data.,00:06:29.700,00:06:31.850
"Then, we are going to generalize this
further to the case where the target",00:06:31.850,00:06:36.600
"function is not a binary classification
function, but a real-valued function.",00:06:36.600,00:06:41.900
"That also is a very important
generalization.",00:06:41.920,00:06:44.110
"And linear regression, as you will
see, is one of the most important",00:06:44.110,00:06:47.110
"techniques that is applied mostly in
statistics and economics, and also in",00:06:47.110,00:06:51.280
machine learning.,00:06:51.280,00:06:53.200
"Finally, as if we didn't do enough
generalization already, we are going",00:06:53.200,00:06:57.130
"to take this and generalize
it to a nonlinear case.",00:06:57.130,00:07:00.970
"All in a day's work,
all in one lecture.",00:07:00.970,00:07:03.730
It's a pretty simple model.,00:07:03.730,00:07:05.480
"And at the end of the lecture, you will
be able to actually deal with",00:07:05.480,00:07:08.290
very general situations.,00:07:08.290,00:07:10.260
"And you may ask yourself, why am I
calling the lecture Linear Model when",00:07:10.260,00:07:13.870
"I'm going to talk about nonlinear
transformation?",00:07:13.870,00:07:16.360
"Well, you'll realize that nonlinear
transformation remains within the",00:07:16.360,00:07:19.850
realm of linear models.,00:07:19.850,00:07:21.270
That's not obvious.,00:07:21.270,00:07:22.290
We will see how that materializes.,00:07:22.290,00:07:24.140
So that's the plan.,00:07:24.140,00:07:27.210
"Now, let's look at a real data set that
we are going to use, and will be",00:07:27.210,00:07:30.510
"available to you to try
different ideas on.",00:07:30.510,00:07:33.620
"And it's very important to try
your ideas on real data.",00:07:33.620,00:07:37.290
"Regardless of how sure you are when
you have a toy data set that",00:07:37.290,00:07:42.380
"you generate, you should always go for
real data sets and see how the system",00:07:42.380,00:07:47.440
"that you thought of performs
in reality.",00:07:47.440,00:07:50.860
So here is the data set.,00:07:50.860,00:07:52.930
"It comes from ZIP codes
in the postal office.",00:07:52.930,00:07:55.170
So people write the ZIP code.,00:07:55.170,00:07:56.500
"And you extract individual characters,
individual digits.",00:07:56.500,00:07:59.600
"And you would like to take the image,
which happens to be 16 by 16 gray",00:07:59.600,00:08:04.050
"level pixels, and be able to decipher
what is the number in it.",00:08:04.050,00:08:09.360
"Well, that looks easy except that
people write digits in so many",00:08:09.360,00:08:13.220
different ways.,00:08:13.220,00:08:14.280
"And if you look at it, there will
be some cases like this fellow.",00:08:14.280,00:08:17.310
Is this a 1 or a 7?,00:08:17.310,00:08:20.430
Is this a 0 or an 8?,00:08:20.430,00:08:23.110
"So you can see that there
is a problem.",00:08:23.110,00:08:25.140
"And indeed, if you get a human operator
to actually read these things",00:08:25.140,00:08:28.520
"and classify them, they will probably
be making an error of about 2.5%.",00:08:28.520,00:08:33.650
"And we would like to see if machine
learning can at least equal that,",00:08:33.650,00:08:37.230
"which means that we can automate the
process, or maybe beat that.",00:08:37.230,00:08:41.350
"So this is a data set that we
are going to work with.",00:08:41.350,00:08:43.919
"Let's look at it a little bit more
closely to see how we input it to",00:08:43.919,00:08:48.120
our algorithm.,00:08:48.120,00:08:49.300
"We have one algorithm so far, which is
the perceptron learning algorithm. We",00:08:49.300,00:08:52.205
are going to try on this.,00:08:52.205,00:08:53.840
"And then we are going to generalize
it a little bit.",00:08:53.840,00:08:56.380
"The first item is the question
of input representation.",00:08:57.170,00:09:00.980
What do I mean?,00:09:00.980,00:09:03.130
"This is your input, the raw
input, if you will.",00:09:03.520,00:09:07.920
Now this is 16 pixels by 16 pixels.,00:09:07.920,00:09:12.870
"So there are 256 real numbers
in that input.",00:09:12.870,00:09:19.290
"If you look at the raw input x, this
would be x_1, x_2, x_3, dot, dot,",00:09:19.290,00:09:26.700
"dot, dot, and x_256.",00:09:26.700,00:09:30.480
"That's a very long input to encode
such a simple object.",00:09:30.480,00:09:35.460
And we add our mandatory x_0.,00:09:35.460,00:09:39.130
"Remember, in linear models, we have
this constant coordinate,",00:09:39.130,00:09:42.410
"x_0 equals 1, we add in order to
take care of the threshold.",00:09:42.410,00:09:45.660
"So this will always be in the
background whether we",00:09:45.660,00:09:47.700
mention it or not.,00:09:47.700,00:09:49.250
"If you take this raw input and try
the perceptron directly on it, you",00:09:49.250,00:09:54.490
"realize that the linear model in this
case, which has a bunch of parameters,",00:09:54.490,00:09:57.710
has really just too many parameters.,00:09:57.710,00:10:01.070
It has 257 parameters.,00:10:01.070,00:10:04.200
"If you are working in
a 257th-dimensional space,",00:10:04.200,00:10:07.920
that is a huge space.,00:10:07.920,00:10:09.770
"And the poor algorithm is trying to
simultaneously determine the values of",00:10:09.770,00:10:13.870
all of these w's based on your set.,00:10:13.870,00:10:18.000
"So the idea of input representation is
to simplify the algorithm's life.",00:10:18.000,00:10:24.010
We know something about the problem.,00:10:24.010,00:10:25.870
"We know that it's not really
the individual pixels",00:10:25.870,00:10:28.390
that matter.,00:10:28.390,00:10:29.400
"You can probably extract some features
from the input, and then give those to",00:10:29.400,00:10:33.810
"the learning algorithm and let
the learning algorithm",00:10:33.810,00:10:35.870
figure out the pattern.,00:10:35.870,00:10:37.400
So this gives us the idea of features.,00:10:38.010,00:10:39.590
What are features?,00:10:39.590,00:10:41.110
"Well, you extract the
useful information.",00:10:41.110,00:10:43.720
"And as a suggestion, very simple one,
let's say that in this particular",00:10:43.720,00:10:48.350
"case, instead of giving the raw input
with all of the pixel values, you",00:10:48.350,00:10:52.370
"extract some descriptors of
what the image is like.",00:10:52.370,00:10:56.590
"For instance, you look at this.",00:10:56.590,00:10:58.430
"Depending on whether this is the digital
8 or the digit 1, et cetera,",00:10:58.430,00:11:02.550
"there is a question of the intensity,
average intensity.",00:11:02.550,00:11:05.790
1 doesn't have too many black pixels.,00:11:05.790,00:11:08.130
8 has a lot.,00:11:08.130,00:11:09.650
5 has some.,00:11:09.650,00:11:10.700
"So if you simply add up the intensity
of all the pixels, you",00:11:10.700,00:11:14.920
"probably will get a number that
is related to the identity.",00:11:14.920,00:11:17.420
"It doesn't uniquely determine
it, but it's related.",00:11:17.420,00:11:20.190
"It's a higher-level representation
of the raw information",00:11:20.190,00:11:23.290
there. Same as symmetry--,00:11:23.290,00:11:25.740
"if you think of the digit
1, 1 will be symmetric.",00:11:25.740,00:11:28.440
"If you flip it upside down, or you flip
it right and left, you will get",00:11:28.440,00:11:32.010
"something that overlaps
significantly with it.",00:11:32.010,00:11:34.880
"So you can also define a symmetry
measure, which means that you take the",00:11:34.880,00:11:38.710
"symmetric difference between something
and its flipped versions, and you see",00:11:38.710,00:11:42.730
what you get.,00:11:42.730,00:11:43.920
"If something is symmetric, things will
cancel because it's symmetric.",00:11:43.920,00:11:48.610
You'll get a very small value.,00:11:48.610,00:11:50.010
"And if something is not symmetric, let's
say like the 5, you will get",00:11:50.010,00:11:53.340
"lots of values in the symmetric
difference.",00:11:53.340,00:11:57.200
"And you will get a high
value for that.",00:11:57.200,00:11:59.130
"So what you are measuring
is the anti-symmetry.",00:11:59.130,00:12:01.350
"You take the negative of that,
and you get the symmetry.",00:12:01.350,00:12:03.950
"So you get another guy,
which is the symmetry.",00:12:03.950,00:12:05.880
"So now, x_1 is the intensity variable,",00:12:05.880,00:12:09.240
x_2 is the symmetry variable.,00:12:09.240,00:12:12.280
"Now admittedly, you have lost
information in that process.",00:12:12.280,00:12:16.460
"But the chances are you lost as much
irrelevant information as relevant",00:12:16.460,00:12:20.640
information.,00:12:20.640,00:12:21.630
"So this is a pretty good representation
of the input, as far as",00:12:21.630,00:12:24.260
the learning algorithm is concerned.,00:12:24.260,00:12:25.950
"And you went from 257 dimensional
to 3 dimensional.",00:12:25.950,00:12:30.550
That's a pretty good situation.,00:12:30.550,00:12:32.140
"And you probably realize that having
257 parameters is bad news for",00:12:32.140,00:12:37.510
"generalization, if you extrapolate
from what we said.",00:12:37.510,00:12:40.530
Having 3 is a much better situation.,00:12:40.530,00:12:42.550
"So this is what we are
going to work with.",00:12:42.550,00:12:46.680
"When you take the linear model
in this case, you just",00:12:46.680,00:12:49.190
"have w_0, w_1, and w_2.",00:12:49.190,00:12:51.520
"And that's what the perceptron algorithm,
for example, needs to use--",00:12:51.520,00:12:57.550
to determine.,00:12:57.550,00:12:58.540
"Now let's look at the illustration
of these features.",00:12:59.120,00:13:03.990
You have these as your inputs.,00:13:03.990,00:13:07.010
"And x_1 is the intensity,",00:13:07.010,00:13:09.290
x_2 is the symmetry.,00:13:09.290,00:13:10.430
What do they look like?,00:13:10.430,00:13:12.980
They look like this.,00:13:12.980,00:13:14.490
This is a scatter diagram.,00:13:14.490,00:13:17.060
Every point here is a data point.,00:13:17.060,00:13:19.080
"It's one of the digits, one
of the images you have.",00:13:19.080,00:13:21.680
"And I'm taking the simple case of just
distinguishing the 1's from the 5's.",00:13:21.680,00:13:26.640
"So I'm only taking digits
that are 1's or 5's.",00:13:26.640,00:13:29.130
"And you can always take other
digits versus each other, and",00:13:29.130,00:13:33.660
then combine the decision.,00:13:33.660,00:13:34.880
"If you can solve this unit problem,
you can generalize it",00:13:34.880,00:13:38.620
to the other problem.,00:13:38.620,00:13:40.530
"So when you put all the 1's and all the
5's in a scatter diagram, you realize",00:13:40.530,00:13:45.040
"for example that the intensity on the
5's is usually more than the",00:13:45.040,00:13:51.010
intensity on the 1's.,00:13:51.010,00:13:53.600
"There are more pixels occupied
by the 5's than the 1's.",00:13:53.600,00:13:56.380
"This is the coordinate
which is the intensity.",00:13:56.380,00:13:58.880
"And indeed, the red guys, which happen
to be the 5's, are tilted",00:13:58.880,00:14:02.300
"a little bit more to the right,
corresponding to the intensity.",00:14:02.300,00:14:05.480
"If you look at the other coordinate,
which is symmetry, the 1 is often more",00:14:05.480,00:14:09.100
symmetric than the 5.,00:14:09.100,00:14:10.650
"Therefore, the guys that happen to be
the 1's, that are the blue, tend to be",00:14:10.650,00:14:14.890
higher on the vertical coordinate.,00:14:14.890,00:14:17.660
"And just by these two coordinates, you
already see that this is almost",00:14:17.660,00:14:21.450
linearly separable.,00:14:21.450,00:14:22.590
"Not quite, but it's separable enough
that if you pass a boundary",00:14:22.590,00:14:26.980
"here, you will be getting
most of them right.",00:14:26.980,00:14:30.000
"Now you realize that it's impossible
really to ask to get all of them right",00:14:30.000,00:14:33.280
"because, believe it or not, this fellow
is a 5, at least meant to be a 5 by",00:14:33.280,00:14:37.410
the guy who wrote it.,00:14:37.410,00:14:39.550
"So we have to accept the fact that
there will be stuff that",00:14:39.550,00:14:42.060
is completely undoable.,00:14:42.060,00:14:44.270
And we will accept an error.,00:14:44.270,00:14:45.570
It's not a zero error.,00:14:45.570,00:14:46.480
"But hopefully, it's a small error.",00:14:46.480,00:14:48.930
"So this is what the features
look like.",00:14:48.930,00:14:53.050
"Now what does the perceptron
learning algorithm do?",00:14:53.050,00:14:58.480
"What it does is this complicated figure,
which takes the evolution of",00:14:58.480,00:15:03.950
"E_in and E_out as a function
of iteration.",00:15:03.950,00:15:07.490
"When you apply the perceptron learning
algorithm, you apply it only to E_in.",00:15:07.490,00:15:11.970
E_in is the only value you have.,00:15:11.970,00:15:14.020
E_out is sitting out there.,00:15:14.020,00:15:15.060
We don't know what it is.,00:15:15.060,00:15:16.200
We just hope that E_in tracks it well.,00:15:16.200,00:15:19.680
Let's look at the figure.,00:15:19.680,00:15:22.700
These are the iteration numbers.,00:15:22.700,00:15:24.180
"So this is the first misclassified
example.",00:15:24.180,00:15:26.720
"You go and apply the perceptron learning
algorithm again, again, again",00:15:26.720,00:15:30.930
for 1000 times.,00:15:30.930,00:15:32.520
"As you do that, E_in, which is the
green curve, will go down and",00:15:32.520,00:15:37.860
sometimes will go up.,00:15:37.860,00:15:39.220
"We realize that the perceptron learning
algorithm takes care of one",00:15:39.220,00:15:43.630
"point at a time, and therefore may mess
up other points while it's taking care",00:15:43.630,00:15:47.290
of a point.,00:15:47.290,00:15:48.010
"So in general, it can go up or down.",00:15:48.010,00:15:52.020
"But the bad news here is that the
data is not linearly separable.",00:15:52.020,00:15:55.490
"And we made the remark that the
perceptron learning algorithm behaves",00:15:55.490,00:15:58.180
"very badly when the data is
not linearly separable.",00:15:58.180,00:16:01.020
"It can go from something pretty
good to something pretty",00:16:01.020,00:16:04.160
"bad, in just one iteration.",00:16:04.160,00:16:06.830
"So this is a very typical behavior of
the perceptron learning algorithm.",00:16:06.830,00:16:11.120
"Because the data is not linearly
separable, the perceptron learning",00:16:11.120,00:16:15.030
algorithm will never converge.,00:16:15.030,00:16:16.330
So what do we do?,00:16:16.330,00:16:17.320
"We force it to terminate
at iteration 1000.",00:16:17.320,00:16:20.700
"That is, we stop at 1000 and take
whatever weight vector we have.",00:16:20.700,00:16:23.820
"And we call this g, the final
hypothesis of the",00:16:23.820,00:16:27.100
perceptron learning algorithm.,00:16:27.100,00:16:28.570
"Now we obviously look at this, and we
say, if I only took this guy.",00:16:29.390,00:16:32.370
This is a better guy than the other.,00:16:32.370,00:16:33.880
"But you know, you're just applying
the algorithm and cutting it off.",00:16:33.880,00:16:37.870
"Now, one of the things you observe
from here, I plotted E_out.",00:16:37.870,00:16:41.140
"You're not going to be able to plot E_out
in a real problem that you deal",00:16:41.140,00:16:45.710
"with, if E_out is really
an unknown function.",00:16:45.710,00:16:48.830
"You may be able to estimate it using
some test examples.",00:16:48.830,00:16:51.780
"But all you need to know here is that
E_out is drawn here for illustration,",00:16:51.780,00:16:57.240
"just to tell you what is happening
in reality as you work on",00:16:57.240,00:17:01.470
the in-sample error.,00:17:01.470,00:17:02.830
"And in this case, you find that E_out
actually tracks the E_in pretty well.",00:17:02.830,00:17:07.560
There is a difference.,00:17:07.560,00:17:08.420
"So if we go from here to here,
that's our epsilon.",00:17:08.420,00:17:11.470
It's a big epsilon.,00:17:11.470,00:17:12.510
"But the good news is
that it tracks it.",00:17:12.510,00:17:14.099
"When this goes down, this goes down.",00:17:14.099,00:17:15.680
"When this goes up, this goes up.",00:17:15.680,00:17:17.560
"So if you make your decision based on E_in,
the decision based on E_out will",00:17:17.560,00:17:21.660
also be good.,00:17:21.660,00:17:22.750
That's good for generalization.,00:17:22.750,00:17:24.410
"And that is one of the advantages of
something as simple as the perceptron",00:17:24.410,00:17:27.609
learning algorithm.,00:17:27.609,00:17:28.630
It doesn't have too many parameters.,00:17:28.630,00:17:30.480
"And because of our efforts in getting
only three features, it has even three",00:17:30.480,00:17:34.560
parameters now.,00:17:34.560,00:17:35.600
"So the chances are that it will generalize
well, which it does.",00:17:35.600,00:17:39.130
"Now what does the final
boundary look like?",00:17:40.060,00:17:43.160
"This is only the illustration here,",00:17:47.500,00:17:49.240
it's just-- this is the evolution.,00:17:49.240,00:17:50.980
"Eventually, you end up
with a hypothesis.",00:17:50.980,00:17:52.560
"The hypothesis would separate the points
in the scatter diagram you saw.",00:17:52.560,00:17:56.120
So what does it look like?,00:17:56.120,00:17:58.210
"Well, it looks like this.",00:17:58.210,00:18:01.240
This is your boundary.,00:18:02.180,00:18:03.570
"This is the final hypothesis, that
corresponds to the hypothesis you got",00:18:03.570,00:18:07.590
at the final iteration.,00:18:07.590,00:18:09.840
"Well, it's OK, but definitely
not good.",00:18:09.840,00:18:12.930
It's too deep into the blue region.,00:18:12.930,00:18:15.220
"You would have been better
off doing this.",00:18:15.220,00:18:18.040
"And the chances are maybe earlier
guys that had better in-sample",00:18:18.040,00:18:21.000
error will do that.,00:18:21.000,00:18:22.280
"But that's what you have to
live with, if you apply the",00:18:22.280,00:18:24.370
perceptron learning algorithm.,00:18:24.370,00:18:26.690
"So now we go and try to modify the
perceptron learning algorithm in",00:18:26.690,00:18:30.520
"a very simple way, that is the simplest
modification you can ever imagine.",00:18:30.520,00:18:34.580
So let's see what happens.,00:18:34.580,00:18:36.630
"This is what that PLA did, right?",00:18:36.630,00:18:39.620
"And when we looked at it, we said:
if we only could keep this value.",00:18:39.620,00:18:43.730
"Well, this value is not a mystery.",00:18:43.730,00:18:45.200
It happened in your algorithm.,00:18:45.200,00:18:46.920
You can measure it explicitly.,00:18:46.920,00:18:48.800
It's an in-sample error.,00:18:48.800,00:18:50.740
"And you know that it's better than
the value you ended up with.",00:18:50.740,00:18:54.490
"So in spite of the fact that you're
doing these iterations according to",00:18:54.490,00:18:57.350
"the prescribed perceptron learning
algorithm rule-- modify the weights",00:18:57.350,00:19:01.040
"according to one misclassified point--
you can keep track of the total",00:19:01.040,00:19:05.430
"in-sample error of the intermediate
hypothesis you got.",00:19:05.430,00:19:09.960
Right?,00:19:09.960,00:19:11.410
"And only keep the guy that happens
to be the best throughout.",00:19:11.410,00:19:15.320
"So you're going to continue
as if it's really the",00:19:15.320,00:19:18.750
perceptron learning algorithm.,00:19:18.750,00:19:20.250
"But when you are at the end, you keep
this guy and report it as the final",00:19:20.250,00:19:24.800
hypothesis.,00:19:24.800,00:19:25.840
What an ingenious idea!,00:19:25.840,00:19:28.130
"Now the reason the algorithm is called
the pocket algorithm is because the",00:19:28.130,00:19:30.660
"whole idea is to put the best solution
so far in your pocket.",00:19:30.660,00:19:36.450
"And when you get a better one, you take
the better one, put it in your",00:19:36.450,00:19:39.460
"pocket, and throw the old one.",00:19:39.460,00:19:41.000
"And when you are done, report
the guy in your pocket.",00:19:41.000,00:19:43.930
We can do that.,00:19:44.580,00:19:45.580
"What does this diagram look like,
when you are looking",00:19:45.580,00:19:48.510
at the pocket algorithm?,00:19:48.510,00:19:49.760
Much better.,00:19:52.230,00:19:53.540
"You can look at these values, and
it is the best value so far.",00:19:53.540,00:19:57.350
"Here, we went down.",00:19:57.350,00:20:00.010
"And here, we indeed went down.",00:20:00.010,00:20:02.300
"Here, we went up.",00:20:02.300,00:20:04.620
You see this green thing?,00:20:04.620,00:20:06.540
"Here, we didn't, because the good guy is
in our pocket and that's what we're",00:20:06.540,00:20:10.100
reporting the value for.,00:20:10.100,00:20:12.470
"And we continued with it
until we dropped again.",00:20:12.470,00:20:15.980
And we dropped again.,00:20:15.980,00:20:17.170
"And we never changed that, because
there was never a better",00:20:17.170,00:20:20.330
guy than this guy.,00:20:20.330,00:20:21.560
"So when we come to iteration
1000, we have this fellow.",00:20:21.560,00:20:25.140
"Now when you do that, you can use
perceptron learning algorithm with",00:20:26.180,00:20:30.380
"non-separable data, terminate it by
force at some iteration, and report the",00:20:30.380,00:20:35.890
pocket value.,00:20:35.890,00:20:36.720
"And that will be your
pocket algorithm.",00:20:36.720,00:20:39.760
"And if you look at the classification
boundary, PLA versus pocket, this is",00:20:39.760,00:20:44.240
"what we had with the perceptron
learning algorithm.",00:20:44.240,00:20:46.390
"We complained a little bit that it's
too deep in the blue region.",00:20:46.390,00:20:49.350
"And when you look at the other guy,
which is the pocket algorithm, it",00:20:49.350,00:20:53.320
looks better.,00:20:53.320,00:20:54.600
"It actually does what we
thought it would do.",00:20:54.600,00:20:56.550
It separates them better.,00:20:56.550,00:20:58.690
"Still, obviously, it cannot
separate them perfectly.",00:20:58.690,00:21:01.270
"Nothing can, because they are
not linearly separable.",00:21:01.270,00:21:04.910
"On the other hand, this is
a good hypothesis to report.",00:21:04.910,00:21:08.510
"So with this very simple algorithm,
you can actually deal with general",00:21:09.230,00:21:13.240
"inseparable data, but inseparable
data in the sense that",00:21:13.240,00:21:16.720
it's basically separable.,00:21:16.720,00:21:18.920
"However, it really is--",00:21:18.920,00:21:22.320
"this guy is bad, and this guy is bad.",00:21:22.320,00:21:24.560
There's nothing we can do about them.,00:21:24.560,00:21:25.630
"But there are few, so we will
just settle for this.",00:21:25.630,00:21:27.990
"We'll see that there are other cases
of inseparable data that is truly",00:21:27.990,00:21:31.480
"inseparable, in which we have to do
something a little bit more drastic.",00:21:31.480,00:21:36.490
"So that's as far as the classification
is concerned.",00:21:36.490,00:21:39.790
Now we go to linear regression.,00:21:39.790,00:21:42.660
"The word regression simply
means real-valued output.",00:21:42.660,00:21:48.970
"There is absolutely no other
connotation to it.",00:21:48.970,00:21:51.150
"It's a glorified way of saying
my output is real-valued.",00:21:51.150,00:21:54.320
"And it comes from earlier
work in statistics.",00:21:54.320,00:21:56.860
"And there's so much work on it that
people could not get rid of that term.",00:21:56.860,00:22:00.680
And it is now the standard term.,00:22:00.680,00:22:02.130
"Whenever you have a real-valued
function, you call it",00:22:02.130,00:22:03.840
a regression problem.,00:22:03.840,00:22:06.300
"So that's, with that, out of the way.",00:22:06.300,00:22:08.080
"Now, linear regression is
used incredibly often in",00:22:08.080,00:22:11.440
statistics and economics.,00:22:11.440,00:22:13.150
"Every time you say: are these
variables related to that variable,",00:22:13.150,00:22:16.970
