text,start,stop
"PROFESSOR: 40, good.",00:13:48.270,00:13:49.720
Let's see about 40.,00:13:49.720,00:13:51.720
"40 squared plus 40
plus 41 is 1,681.",00:13:51.720,00:13:59.990
What's that equal?,00:13:59.990,00:14:02.960
41 squared.,00:14:02.960,00:14:06.070
So it is not prime.,00:14:06.070,00:14:07.740
"Somebody give me an obvious
example where it's not prime.",00:14:07.740,00:14:10.830
AUDIENCE: 41.,00:14:10.830,00:14:11.530
"PROFESSOR: 41--
yeah, 41 squared,",00:14:11.530,00:14:13.330
"we get everything
is divided by 41.",00:14:13.330,00:14:15.480
But 40 is the first break-point.,00:14:15.480,00:14:17.990
"So the first 40 examples
work, and then it failed.",00:14:17.990,00:14:22.110
"So this proposition is
false, even though it",00:14:22.110,00:14:26.570
was looking pretty good.,00:14:26.570,00:14:28.657
There's a reason I'm doing this.,00:14:28.657,00:14:29.990
"In fact, I'm going to
do it some more here.",00:14:29.990,00:14:31.990
"I'm going to beat you
over the head with it.",00:14:31.990,00:14:35.000
"Here's a famous in
mathematics statement.",00:14:35.000,00:14:39.353
"a to the fourth plus b to the
fourth plus c to the fourth",00:14:41.880,00:14:47.380
"equals d to the fourth has no
positive integer solutions.",00:14:47.380,00:15:01.200
That is a proposition.,00:15:01.200,00:15:02.980
"Now, this proposition was
conjectured to be true by Euler",00:15:02.980,00:15:07.160
in 1769.,00:15:07.160,00:15:09.740
Euler's a big honcho in math.,00:15:09.740,00:15:11.570
"We still talk about him
a lot even though he's",00:15:11.570,00:15:13.970
been dead for centuries.,00:15:13.970,00:15:16.700
"It was unsolved for
over 2 centuries.",00:15:16.700,00:15:20.100
Mathematicians worked on it.,00:15:20.100,00:15:21.890
"It was finally disapproved
by a very clever fellow",00:15:21.890,00:15:25.280
"named Noam Elkies 218 years
later after it was conjectured.",00:15:25.280,00:15:30.090
"He worked at that other
school down the street.",00:15:30.090,00:15:34.100
And he came up with this.,00:15:34.100,00:15:37.200
"a equals 95,800.",00:15:37.200,00:15:41.990
"b equals 217,519.",00:15:41.990,00:15:46.510
"c equals 414,560.",00:15:46.510,00:15:49.912
"You don't have to
remember these numbers.",00:15:49.912,00:15:51.620
"We're not going to quiz
you on that-- 422,481.",00:15:51.620,00:15:57.217
"Now, he claims-- I've never
personally checked it,",00:15:57.217,00:15:59.300
"but presumably, people have--
you plug those in here,",00:15:59.300,00:16:02.360
and you have an equality.,00:16:02.360,00:16:04.580
So he says.,00:16:04.580,00:16:05.850
"So in fact, the
correct proposition",00:16:05.850,00:16:08.340
"is there does exist a, b,
c, d in the positive natural",00:16:08.340,00:16:15.980
"numbers such that a the fourth
plus b to the fourth plus",00:16:15.980,00:16:20.000
"c to the fourth equals
d to the fourth.",00:16:20.000,00:16:23.510
"I used a new quantifier
here called there exists.",00:16:23.510,00:16:28.460
"Instead of an
upside down A, it's",00:16:28.460,00:16:29.870
a backwards E. Don't ask me why.,00:16:29.870,00:16:33.030
That's what it is.,00:16:33.030,00:16:35.960
"The plus means you can't
have 0 or negative numbers.",00:16:35.960,00:16:40.040
"So these are the
positive natural numbers.",00:16:40.040,00:16:42.280
"And here's your predicate, which
of course, the truth of this",00:16:45.750,00:16:51.080
"depends on the values
of a, b, c and d.",00:16:51.080,00:16:54.951
"It took a long time to figure
out that actually, there",00:16:54.951,00:16:57.200
was a solution here.,00:16:57.200,00:16:58.817
"Obviously, everything they
tried until that time failed.",00:16:58.817,00:17:01.150
Let me give you another one.,00:17:01.150,00:17:02.316
"313 x cubed plus y cubed equals
z cubed has no positive integer",00:17:08.300,00:17:24.085
solutions.,00:17:24.085,00:17:24.585
This turns out to be false.,00:17:29.530,00:17:31.850
"But the shortest,
smallest counter-example",00:17:31.850,00:17:34.580
"has over 1,000 digits.",00:17:34.580,00:17:37.950
This one was easy.,00:17:37.950,00:17:38.770
It only has six digits.,00:17:38.770,00:17:40.650
"So there's no way ever
you'd use a computer",00:17:40.650,00:17:43.560
"to exhaustively search
1,000 digit numbers here",00:17:43.560,00:17:46.600
to show it's false.,00:17:46.600,00:17:49.440
"Now, of course, some of you are
probably thinking, why on earth",00:17:49.440,00:17:53.810
"would I care if 313 times
x cubed plus y cubed equals",00:17:53.810,00:17:58.860
z cubed has a solution?,00:17:58.860,00:18:02.484
"And that probably
won't be the last time",00:18:02.484,00:18:04.150
"that thought occurs to
you during the term.",00:18:04.150,00:18:07.310
"And why on earth
would anybody ever try",00:18:07.310,00:18:09.635
to even find a solution to that?,00:18:09.635,00:18:13.320
"I mean, mathematicians
are sort of a rare breed.",00:18:13.320,00:18:15.830
"Now, actually in
this case, that's",00:18:15.830,00:18:18.417
really important in practice.,00:18:18.417,00:18:19.625
"This equation is an
example of what's",00:18:22.580,00:18:24.280
"called an elliptic
curve-- elliptic curve.",00:18:24.280,00:18:26.300
"You study these if you're really
a specialist in mathematics",00:18:26.300,00:18:29.820
"in graduate school,
or if you work",00:18:29.820,00:18:32.030
"for certain
three-letter agencies",00:18:32.030,00:18:34.770
"because it's central to
the understanding of how",00:18:34.770,00:18:37.140
to factor large integers.,00:18:37.140,00:18:39.670
"That means factoring,
showing that-- what was it--",00:18:39.670,00:18:43.760
"1,681 is 41 times 41.",00:18:43.760,00:18:46.916
"And I said, OK, who
cares about factoring?",00:18:46.916,00:18:50.380
"Well, factoring is the
way to break cryptosystems",00:18:50.380,00:18:54.880
"like RSA, which are
used for everything",00:18:54.880,00:18:58.625
that we do electronically today.,00:18:58.625,00:19:01.840
You have a Paypal account.,00:19:01.840,00:19:03.130
You buy something online.,00:19:03.130,00:19:04.230
You're using SSL.,00:19:04.230,00:19:05.710
"They're all using cryptosystems,
almost all of which",00:19:05.710,00:19:08.750
are based on number theory.,00:19:08.750,00:19:10.400
"And in particular, they're
based on factoring.",00:19:10.400,00:19:13.130
"And if you can find good
solutions to things like this,",00:19:13.130,00:19:16.570
"or solutions to things
like this, all of a sudden,",00:19:16.570,00:19:19.260
"you can get an angle and
a wedge on factoring.",00:19:19.260,00:19:23.325
"And it's because
of that that now",00:19:23.325,00:19:24.700
"RSA uses 1,000 digit
moduluses instead of hundred",00:19:24.700,00:19:30.940
"digit moduluses like
they used to use,",00:19:30.940,00:19:32.844
"because people figured
out how to factor",00:19:32.844,00:19:34.510
"and how to break
the cryptosystem.",00:19:34.510,00:19:36.430
"If you could break
those cryptosystems,",00:19:36.430,00:19:39.490
"well, you can't rule the
world, but it's close.",00:19:39.490,00:19:42.350
"All right, so we'll
talk more about this",00:19:42.350,00:19:44.950
"the week after next when
we do number theory,",00:19:44.950,00:19:46.830
"and we work up to RSA and
how that cryptosystem works,",00:19:46.830,00:19:50.020
"and why factoring
is so important.",00:19:50.020,00:19:52.880
"So yeah, you don't
have to really have",00:19:52.880,00:19:55.537
to worry about this.,00:19:55.537,00:19:56.370
But these things are important.,00:19:56.370,00:19:57.661
"And the bigger message is that
you don't just try a few cases,",00:19:57.661,00:20:01.750
"and if it works,
you think it's done.",00:20:01.750,00:20:04.610
"That's not how the game
works in mathematics.",00:20:04.610,00:20:06.906
"You can get an
idea of maybe it's",00:20:06.906,00:20:08.280
"true, but doesn't
tell you the answer.",00:20:08.280,00:20:13.390
"All right, let me
give you another one.",00:20:13.390,00:20:15.380
"This is another very famous
one that probably most of you",00:20:15.380,00:20:17.785
have heard of.,00:20:17.785,00:20:19.830
"The regions in any map can
be colored in four colors",00:20:19.830,00:20:34.880
"so that adjacent regions
have different colors.",00:20:34.880,00:20:47.710
"Like a map of the
United States--",00:20:47.710,00:20:49.270
every state gets a color.,00:20:49.270,00:20:50.860
"If two states share
a border, they",00:20:50.860,00:20:53.020
"have different colors so
you can distinguish them.",00:20:53.020,00:20:57.430
"This is known as the
four color theorem.",00:20:57.430,00:20:59.530
"And it's very famous in
the popular literature.",00:20:59.530,00:21:02.570
"How many people have heard
of this theorem before?",00:21:02.570,00:21:05.060
"Yeah, OK.",00:21:05.060,00:21:05.680
So you've all heard of it.,00:21:05.680,00:21:07.334
It has a long history.,00:21:07.334,00:21:08.250
"It was conjectured by somebody
named Guthrie in 1853.",00:21:08.250,00:21:12.240
"He's the first person to say
this ought to be possible.",00:21:12.240,00:21:14.950
"And there were many false
proofs over the ensuing century.",00:21:14.950,00:21:20.630
"One of the most convincing
was a proof using pictures",00:21:20.630,00:21:23.510
"by Kempe in 1879,
26 years later.",00:21:23.510,00:21:28.700
"And this proof was
believed for over a decade.",00:21:28.700,00:21:31.420
"Mathematicians thought
the proof was right",00:21:31.420,00:21:33.890
"until another mathematician
named Heawood found",00:21:33.890,00:21:36.570
a fatal flaw in the argument.,00:21:36.570,00:21:39.270
"Now, this proof
by Kempe consisted",00:21:39.270,00:21:41.510
"of drawing pictures of what
maps have to look like.",00:21:41.510,00:21:45.204
"So he started by
saying, a map has",00:21:45.204,00:21:46.620
to look like one of these types.,00:21:46.620,00:21:47.953
"And he would draw
pictures of them.",00:21:47.953,00:21:49.620
"And then he argued that those
types that he drew pictures of,",00:21:49.620,00:21:52.690
it worked for.,00:21:52.690,00:21:55.580
"Proofs by picture are often
very convincing and very wrong.",00:21:55.580,00:22:01.110
"And I'm going to give you one
to start lecture next time.",00:22:01.110,00:22:03.550
"It'll be a proof by PowerPoint,
which is even worse than proof",00:22:03.550,00:22:06.133
by picture.,00:22:06.133,00:22:08.130
And it is compelling.,00:22:08.130,00:22:10.971
"And the point will to be to
show you proofs by picture",00:22:10.971,00:22:13.220
are generally not a good thing.,00:22:13.220,00:22:15.387
"Because your brain
just locks in-- oh,",00:22:15.387,00:22:16.970
that's what it has to look like.,00:22:16.970,00:22:19.010
"And you don't think about other
ways that it might look like.",00:22:19.010,00:22:22.510
"Now, the four color
theorem was finally",00:22:22.510,00:22:24.240
"proved by Appel
and Haken in 1977,",00:22:24.240,00:22:29.120
"but they had to use a computer
to check thousands of cases.",00:22:29.120,00:22:34.970
"Now, this was a little
disturbing to mathematicians,",00:22:34.970,00:22:37.510
"because how do they know the
computer did the right thing?",00:22:37.510,00:22:42.989
"Your colleague writes
a proof on the board.",00:22:42.989,00:22:44.780
You can check it.,00:22:44.780,00:22:45.630
"But how do you know the
computer didn't mess up,",00:22:45.630,00:22:47.630
or not do some cases?,00:22:47.630,00:22:50.130
"Now, everybody
believes it's true now.",00:22:50.130,00:22:52.620
But it's unsatisfying.,00:22:52.620,00:22:54.780
"A few years ago, a 12-page
human proof was discovered,",00:22:54.780,00:23:00.420
but it's not been verified.,00:23:00.420,00:23:01.810
"And people are very
suspicious of it",00:23:01.810,00:23:04.180
"because the proof of
the main lemma says,",00:23:04.180,00:23:06.800
"quote, ""details of this
lemma is left to the reader.",00:23:06.800,00:23:10.740
"See figure seven.""",00:23:10.740,00:23:12.509
"That's what the main
lemma of the proof is.",00:23:12.509,00:23:14.300
"But people think
that maybe there",00:23:14.300,00:23:15.674
"were some good ideas there,
but very suspicious proof.",00:23:15.674,00:23:19.240
"All right, let's do another
one, another proposition--",00:23:19.240,00:23:24.430
also very famous.,00:23:24.430,00:23:27.800
"Every even integer
but 2-- actually,",00:23:27.800,00:23:35.490
"positive integer but 2--
is the sum of two primes.",00:23:35.490,00:23:41.875
"For example, 24 is the sum of
11 and 13, which are prime.",00:23:45.560,00:23:53.025
Anybody know?,00:23:57.090,00:23:57.640
"Is this true or false,
this proposition?",00:23:57.640,00:24:00.635
Yeah?,00:24:03.870,00:24:04.370
AUDIENCE: I wish I knew.,00:24:04.370,00:24:05.156
"PROFESSOR: [LAUGHS]
Yeah, that's right.",00:24:05.156,00:24:06.780
Me too.,00:24:06.780,00:24:08.120
"Nobody knows if this
is true or false.",00:24:08.120,00:24:11.140
"This is called
Goldbach's conjecture.",00:24:11.140,00:24:14.326
"It was conjectured by
Christian Goldbach in 1742.",00:24:14.326,00:24:19.510
"This is a really
simple proposition.",00:24:19.510,00:24:22.570
And it's amazing it's not known.,00:24:22.570,00:24:24.850
"In fact, I spent a couple
years working on-- I thought,",00:24:24.850,00:24:28.301
"oh, well, this has
to be easy enough",00:24:28.301,00:24:29.800
"to prove when I was younger,
and didn't get very far.",00:24:29.800,00:24:34.550
"So people still don't
know if it's true.",00:24:34.550,00:24:37.010
"And in fact, it was
listed by the Globe",00:24:37.010,00:24:40.270
"as one of the great
unsolved mysteries.",00:24:40.270,00:24:42.360
"So if you get out this Globe
article here, one of the hand--",00:24:42.360,00:24:45.310
"does everybody
have this handout?",00:24:45.310,00:24:48.300
You don't?,00:24:48.300,00:24:48.800
We'll get it passed out.,00:24:48.800,00:24:49.800
"Somebody missing that handout
up over there and over here?",00:24:49.800,00:24:52.907
"All right, if we get
those passed out.",00:24:52.907,00:24:54.490
"Now, it lists the
three conjectures.",00:24:57.080,00:24:59.260
"Do you see Goldbach's
conjecture there?",00:24:59.260,00:25:03.610
"Now, can anybody
point out something",00:25:03.610,00:25:06.240
"that's a little disturbing
about what the Globe says",00:25:06.240,00:25:09.509
about Goldbach's conjecture?,00:25:09.509,00:25:10.675
