text,start,stop
"So think about if you
want to use a for loop",00:03:07.520,00:03:10.340
"in one part of
your code, and you",00:03:10.340,00:03:12.754
"find it useful to use
that same for loop",00:03:12.754,00:03:14.420
in another part of your code.,00:03:14.420,00:03:16.700
"Some point in the future as
you're debugging your code,",00:03:16.700,00:03:19.290
"you might want to change
your original for loop,",00:03:19.290,00:03:21.290
"you have to figure out
all the other places",00:03:21.290,00:03:23.081
"where you've used that type
of for loop for example.",00:03:23.081,00:03:27.020
"So as you're scaling
your code, you'll",00:03:27.020,00:03:30.440
"find it harder to keep
track of these details.",00:03:30.440,00:03:32.985
"So this is where functions
will come into play in today's",00:03:32.985,00:03:35.360
lecture-- will help you out.,00:03:35.360,00:03:37.190
"So if you want to be
considered a good programmer,",00:03:40.490,00:03:45.580
"a good programming style would
be to not necessarily add",00:03:45.580,00:03:49.420
"lots and lots of lines
of code, but really",00:03:49.420,00:03:51.220
"to add more functionality
to your programs.",00:03:51.220,00:03:54.610
"So how many different things--
how many different features--",00:03:54.610,00:03:57.430
"can your program do, rather
than how long can your code be.",00:03:57.430,00:04:01.420
"And that'll help you
later on look at your code",00:04:01.420,00:04:04.134
"if you need it for
a future class,",00:04:04.134,00:04:05.550
"and it'll help others if they
want to look at your code",00:04:05.550,00:04:07.841
later on if they find it useful.,00:04:07.841,00:04:10.930
"So today we're introducing
this idea of functions.",00:04:10.930,00:04:13.930
"And functions are
mechanisms to achieve",00:04:13.930,00:04:16.399
decomposition and abstraction.,00:04:16.399,00:04:19.410
"So these are two
key words here that",00:04:19.410,00:04:21.197
"are going to pop up
in today's lecture",00:04:21.197,00:04:22.780
and also in future lectures.,00:04:22.780,00:04:24.860
"So before I introduce
decomposition and abstraction",00:04:24.860,00:04:28.530
"in the context of
functions, let's",00:04:28.530,00:04:30.420
"first take a look at just
sort of a real-life example.",00:04:30.420,00:04:33.745
So let's take a projector.,00:04:33.745,00:04:35.430
I'm using one right now.,00:04:35.430,00:04:37.710
Quick show of hands.,00:04:37.710,00:04:40.320
"If I give you all of the
electronic components",00:04:40.320,00:04:42.540
"that are part of a projector--
resistors, a fan, a light bulb,",00:04:42.540,00:04:47.470
"a lens, the casing, all of
the different parts in it.",00:04:47.470,00:04:51.330
"Who here would be able
to build a projector?",00:04:51.330,00:04:57.430
Do I see a hand?,00:04:57.430,00:04:58.150
No?,00:04:58.150,00:04:58.680
Ooh oh yeah nice!,00:04:58.680,00:05:00.910
You can also lie.,00:05:00.910,00:05:01.960
I won't know the difference.,00:05:01.960,00:05:03.610
"But if you can do that,
I'd be very impressed.",00:05:03.610,00:05:06.790
"All right so you can't really
put together a projector right?",00:05:06.790,00:05:10.300
Another show of hands.,00:05:10.300,00:05:12.610
"If I gave you a projector
that's fully assembled",00:05:12.610,00:05:15.526
"and I gave you a
computer, for example,",00:05:15.526,00:05:17.150
"who would be able to maybe
figure out within let's say",00:05:17.150,00:05:19.400
"an hour how to make
them work together?",00:05:19.400,00:05:23.360
"Good, a fair bit of the class.",00:05:23.360,00:05:25.730
That's perfect.,00:05:25.730,00:05:26.790
"That's exactly the answers
I was trying to get at here.",00:05:26.790,00:05:29.930
"So none of us really
know how a projector",00:05:29.930,00:05:34.630
"works-- the internals--
but a lot more of us",00:05:34.630,00:05:37.420
"know how to work a
projector, just given maybe",00:05:37.420,00:05:40.720
"a set of basic instructions
or just intuitively speaking.",00:05:40.720,00:05:45.160
"So you see the projector
as sort of a black box.",00:05:45.160,00:05:47.680
"You don't need to know how
it works in order to use it.",00:05:47.680,00:05:51.270
"You know maybe what inputs
it might take, what's it",00:05:51.270,00:05:55.150
supposed to do at a high level.,00:05:55.150,00:05:57.040
"Take whatever's on my screen and
put it up on the large screen",00:05:57.040,00:06:01.120
"there, just magnify
it, but you don't",00:06:01.120,00:06:03.760
"know how it does it-- how
the components work together.",00:06:03.760,00:06:06.980
"So that's the idea
of abstraction.",00:06:06.980,00:06:09.050
"You don't need to know how
the projector works in order",00:06:09.050,00:06:11.380
to use it.,00:06:11.380,00:06:13.630
OK that's abstraction.,00:06:13.630,00:06:15.850
"The other half of that
was decomposition.",00:06:15.850,00:06:19.150
"So let's say that now,
given a projector,",00:06:19.150,00:06:22.750
"I want to project a very,
very large image down",00:06:22.750,00:06:25.690
on a very large stage.,00:06:25.690,00:06:28.840
"For example, this is
from one of the Olympics.",00:06:28.840,00:06:31.690
"It's a stage of what,
like 10 football fields,",00:06:31.690,00:06:33.940
something like that?,00:06:33.940,00:06:35.340
Something massive.,00:06:35.340,00:06:36.090
"You could build one
projector that's",00:06:36.090,00:06:38.080
"able to project a
very large image,",00:06:38.080,00:06:39.760
"but that would be
really expensive",00:06:39.760,00:06:41.800
"and you'd have to build
this one projector that's",00:06:41.800,00:06:43.920
used for this one time.,00:06:43.920,00:06:47.432
"So instead what
you could do is you",00:06:47.432,00:06:48.890
"can take a bunch of
smaller projectors",00:06:48.890,00:06:52.850
"and feed different inputs
to each one of them.",00:06:52.850,00:06:56.785
"And as you're feeding
different inputs,",00:06:56.785,00:06:58.410
"each one's going to
show a different output.",00:06:58.410,00:07:00.530
"And then you're going
to be able to have",00:07:00.530,00:07:01.850
"all of these different
projectors working together",00:07:01.850,00:07:03.933
"to solve this larger
problem of projecting",00:07:03.933,00:07:07.430
"this really cool image
on a very large stage.",00:07:07.430,00:07:11.920
"So that's the idea
of decomposition.",00:07:11.920,00:07:16.870
"You take the same projector,
feed it different inputs,",00:07:16.870,00:07:21.970
"it does the exact same
thing behind the scenes,",00:07:21.970,00:07:24.010
"but it will produce
a different output",00:07:24.010,00:07:25.593
"for each one of these
different inputs.",00:07:25.593,00:07:28.922
"So these different devices
are going to work together",00:07:28.922,00:07:31.130
"to achieve the same
common goal, and that's",00:07:31.130,00:07:33.380
the idea of decomposition.,00:07:33.380,00:07:36.820
"So these is where I apply
to the problem of projecting",00:07:36.820,00:07:40.950
"large image, or a
projector in general,",00:07:40.950,00:07:43.320
"but we can apply these exact
same concepts to programming.",00:07:43.320,00:07:47.820
"So decomposition is
really just the problem",00:07:47.820,00:07:51.180
"of creating structure
in your code.",00:07:51.180,00:07:53.230
"In the projector example,
we have separate devices",00:07:53.230,00:07:55.890
working together.,00:07:55.890,00:07:58.400
"In programming, to
achieve decomposition",00:07:58.400,00:08:01.410
"you're dividing your code
into smaller modules.",00:08:01.410,00:08:03.610
"These are going to
be self-contained,",00:08:03.610,00:08:05.550
"and you can think of them as
sort of little mini-programs.",00:08:05.550,00:08:09.240
"You feed in some input to
them, they do a little task,",00:08:09.240,00:08:12.287
"and then they give
you something back.",00:08:12.287,00:08:13.870
"They go off and do
their thing and then",00:08:13.870,00:08:15.660
they give back a result.,00:08:15.660,00:08:19.510
"These modules can be used
to break up your code,",00:08:19.510,00:08:23.720
"and the important thing
is that they're reusable.",00:08:23.720,00:08:26.670
"So you write a module once--
a little piece of code",00:08:26.670,00:08:28.880
"that does something
once-- you debug it once,",00:08:28.880,00:08:33.128
"and then you can reuse it
many, many times in your code",00:08:33.128,00:08:35.419
with different inputs.,00:08:35.419,00:08:37.970
"Benefit of this is it
keeps your code organized",00:08:37.970,00:08:41.120
and it keeps your code coherent.,00:08:41.120,00:08:44.495
"So functions are going to be
used to achieve decomposition",00:08:44.495,00:08:47.960
"and to create
structure in our code.",00:08:47.960,00:08:49.920
"We're going to see functions
today in this lecture,",00:08:49.920,00:08:52.237
"and in a few weeks, you're
going to actually see--",00:08:52.237,00:08:54.320
"when we talk about object
oriented programming-- how",00:08:54.320,00:08:56.486
"you can achieve
decomposition with classes.",00:08:56.486,00:08:59.600
"And with classes you can
create your own object types",00:08:59.600,00:09:02.510
like adding some floats.,00:09:02.510,00:09:03.682
"You can create your own object
types for whatever you want,",00:09:03.682,00:09:06.140
but that's later.,00:09:06.140,00:09:08.630
"OK so decomposition is creating
structure in your code.",00:09:08.630,00:09:12.480
"And abstraction is the idea
of suppressing details.",00:09:12.480,00:09:15.630
"So in the projector example,
remember, abstraction",00:09:15.630,00:09:17.780
"was you didn't need to know
exactly how the projector",00:09:17.780,00:09:20.450
worked in order to use it.,00:09:20.450,00:09:21.850
"And it's going to be the
same idea in programming.",00:09:21.850,00:09:24.500
"So once you write a piece of
code that does a little task,",00:09:24.500,00:09:28.467
"you don't need to rewrite
that piece of code many times.",00:09:28.467,00:09:30.800
"You've written it
once, and you write",00:09:30.800,00:09:33.537
"this thing called a function
specification for it,",00:09:33.537,00:09:35.620
or a docstring.,00:09:35.620,00:09:36.790
"And this is a piece of
text that tells anyone",00:09:36.790,00:09:40.002
"else who would want to use it
in the future-- other people,",00:09:40.002,00:09:42.460
"maybe yourself-- it tells
them how to use this function.",00:09:42.460,00:09:46.270
What inputs does it take?,00:09:46.270,00:09:48.330
What's the type of the inputs?,00:09:48.330,00:09:49.580
"What is the function
supposed to do?",00:09:49.580,00:09:51.550
"And what is the output that
you're going to get out of it?",00:09:51.550,00:09:54.800
"So they don't need to know
exactly how you implemented",00:09:54.800,00:09:57.050
the function.,00:09:57.050,00:09:57.710
"They just need to know
inputs, what it does,",00:09:57.710,00:09:59.690
what's the output.,00:09:59.690,00:10:00.620
Those three things.,00:10:00.620,00:10:04.360
"OK so these functions are
then reusable chunks of code.",00:10:04.360,00:10:08.040
"And we'll see in a few
examples in today's lecture",00:10:08.040,00:10:10.320
"how to write some and
how to call functions.",00:10:10.320,00:10:15.424
"And as we're going
through today's code,",00:10:15.424,00:10:17.090
"I want you to sort of
think about functions",00:10:17.090,00:10:19.790
with two different hats on.,00:10:19.790,00:10:22.340
"The first hat is from someone
who's writing the function.",00:10:22.340,00:10:26.150
"So in the projector
example, someone",00:10:26.150,00:10:27.650
"had to build the
first projector.",00:10:27.650,00:10:29.510
"Someone had to know how to put
all these components together.",00:10:29.510,00:10:32.940
"So that's going to be
you writing a function,",00:10:32.940,00:10:35.490
"so you need to know how
to make the function work.",00:10:35.490,00:10:38.600
"And then the other hat
is you as someone--",00:10:38.600,00:10:41.720
"as a programmer-- who is
just using the function.",00:10:41.720,00:10:44.210
"You're assuming it's already
been implemented correctly,",00:10:44.210,00:10:47.180
"and now you're just
using it to do something.",00:10:47.180,00:10:50.300
"So these are some of the
function characteristics",00:10:54.680,00:10:57.019
"and we'll see an example
on the next slide.",00:10:57.019,00:10:58.810
"So a function's
going to have a name.",00:10:58.810,00:11:01.330
You have to call it something.,00:11:01.330,00:11:02.752
"It's going to have
some parameters.",00:11:02.752,00:11:04.210
"These are the inputs
to the function.",00:11:04.210,00:11:06.040
"You can have 0 inputs or
as many as you'd like.",00:11:06.040,00:11:09.520
"Function should
have a docstring.",00:11:09.520,00:11:11.590
"This is how you
achieve abstraction.",00:11:11.590,00:11:13.257
"So it's optional, but
highly recommended,",00:11:13.257,00:11:14.965
"and this is how you
tell other people",00:11:14.965,00:11:16.930
how to use your function.,00:11:16.930,00:11:19.780
"Function has a body, which
is the meat and potatoes",00:11:19.780,00:11:22.540
of the function-- what it does.,00:11:22.540,00:11:24.760
"And a function's going
to return something.",00:11:24.760,00:11:27.540
"It computes its thing and
then it gives back-- spits",00:11:27.540,00:11:30.210
back some answer.,00:11:30.210,00:11:32.360
"OK here's an example of
a function definition",00:11:32.360,00:11:37.660
and a function call.,00:11:37.660,00:11:40.300
Function definition is up here.,00:11:40.300,00:11:42.970
I'll just draw it here.,00:11:42.970,00:11:46.600
"This is the function
definition up here.",00:11:46.600,00:11:50.300
"And this is the
function call down here.",00:11:50.300,00:11:53.190
"So remember, someone has
to write the function that",00:11:53.190,00:11:57.700
does something to begin with.,00:11:57.700,00:11:58.910
"So this is how you
write the function.",00:11:58.910,00:12:00.680
"The first is
whoops-- the first is",00:12:00.680,00:12:02.770
going to be this def keyword.,00:12:02.770,00:12:07.440
"And def stands for--
it tells Python",00:12:07.440,00:12:10.180
I'm going to define a function.,00:12:10.180,00:12:13.760
"Next is the name
of the function.",00:12:13.760,00:12:15.670
"In this case, I'm calling
the function is_even.",00:12:15.670,00:12:19.630
"And the function
name should really",00:12:19.630,00:12:21.400
be something descriptive.,00:12:21.400,00:12:23.200
"Whereas someone who is
just using this function",00:12:23.200,00:12:25.270
"or looking at it can
pretty much tell what",00:12:25.270,00:12:27.340
"it's supposed to do without
going a lot farther than that.",00:12:27.340,00:12:31.716
"They're just
looking at the name.",00:12:31.716,00:12:33.090
"And then in parentheses you give
it any parameters, also known",00:12:35.920,00:12:39.280
as arguments.,00:12:39.280,00:12:40.450
"And these parameters are
the inputs to the function.",00:12:40.450,00:12:43.920
And then you do colon.,00:12:43.920,00:12:44.957
"OK so this is the first line
of the function definition.",00:12:48.160,00:12:53.236
"And after this,
everything that's",00:12:53.236,00:12:54.610
"going to be part of the function
is going to be indented.",00:12:54.610,00:12:58.870
"The next part is going
to be the docstring,",00:12:58.870,00:13:01.096
"or the specification,
and this is",00:13:01.096,00:13:02.470
"how we achieve abstraction
using functions.",00:13:02.470,00:13:07.210
"Specification, or the docstring,
starts with triple quotes",00:13:07.210,00:13:10.481
"and ends with triple
quotes, and you can sort of",00:13:10.481,00:13:12.480
"think about this as
a multi-line comment.",00:13:12.480,00:13:15.430
"It's just going
to be text that's",00:13:15.430,00:13:16.960
"going to be visible to
whoever uses the function,",00:13:16.960,00:13:20.320
"and it should tell them
the following things: What",00:13:20.320,00:13:23.140
are the inputs to the function?,00:13:23.140,00:13:25.460
"What is the function
supposed to do generally?",00:13:25.460,00:13:27.820
"And what is the function
going to give back",00:13:27.820,00:13:30.550
to whoever called it?,00:13:30.550,00:13:31.718
"The next part is going to
be the body of the function.",00:13:35.550,00:13:39.210
"We'll talk about what's
inside it in the next slide.",00:13:39.210,00:13:41.430
And that's it.,00:13:44.170,00:13:45.130
"That's all for the
function definition.",00:13:45.130,00:13:47.880
"def blah, blah, blah, indented,
everything inside the function.",00:13:47.880,00:13:52.740
"So this is you writing
the function definition.",00:13:52.740,00:13:57.600
"Once the function
definition's written,",00:13:57.600,00:14:00.210
you can call the function.,00:14:00.210,00:14:01.650
And that's this part down here.,00:14:01.650,00:14:04.990
"And here, when
you call function,",00:14:04.990,00:14:06.420
"you just say its name, and
then you give it parameters.",00:14:06.420,00:14:10.284
"And you give it
as many parameters",00:14:10.284,00:14:11.700
"as the function is expecting--
in this case, only one",00:14:11.700,00:14:13.980
parameter.,00:14:13.980,00:14:14.906
"So what's inside
the function body?",00:14:23.000,00:14:25.434
"You can put anything
inside the function body.",00:14:25.434,00:14:27.350
"You remember,
think of a function",00:14:27.350,00:14:28.400
"as sort of a small procedure
or a little mini-program",00:14:28.400,00:14:30.650
that does something.,00:14:30.650,00:14:32.030
"So you can do anything
inside the function",00:14:32.030,00:14:34.040
"that you can do in the regular
program-- print things,",00:14:34.040,00:14:37.250
"do mathematical
operations, and so on.",00:14:37.250,00:14:40.420
"The last line is the most
important part of the function",00:14:40.420,00:14:42.880
though.,00:14:42.880,00:14:44.950
"And it's this return statement--
that's what we call it.",00:14:44.950,00:14:47.900
"So it's a line of code
that starts with return,",00:14:47.900,00:14:50.610
which is a keyword.,00:14:50.610,00:14:52.910
"And then it's going
to be some value.",00:14:52.910,00:14:56.370
"Notice this is an
expression here--",00:14:56.370,00:14:58.340
"i%2 == 0 is an expression
that's going to evaluate to some",00:14:58.340,00:15:02.005
value.,00:15:02.005,00:15:02.505
"And as long as this
part is something",00:15:06.330,00:15:08.990
"that evaluates some value,
it can be anything you want.",00:15:08.990,00:15:13.580
"And this line here return
something tells Python, OK",00:15:13.580,00:15:16.850
"after you have finished
executing everything",00:15:16.850,00:15:19.040
"inside the function, what
value should I return?",00:15:19.040,00:15:24.280
"And whoever called
the function is",00:15:24.280,00:15:26.780
"going to get back that
value, and the function",00:15:26.780,00:15:28.700
"call itself will be
replaced by that value.",00:15:28.700,00:15:32.253
OK so let's look at an example.,00:15:32.253,00:15:34.540
"I'm going to introduce
the idea of scope now.",00:15:39.370,00:15:43.490
"And scope just means-- is
another word for environment.",00:15:43.490,00:15:49.830
"So if I told you that you
could think of functions",00:15:49.830,00:15:52.050
"as little mini-programs,
the scope of a function",00:15:52.050,00:15:55.610
"is going to be a completely
separate environment",00:15:55.610,00:16:00.200
"than the environment
of the main program.",00:16:00.200,00:16:03.470
"So as soon as you
make a function call,",00:16:03.470,00:16:06.800
"behind the scenes
what Python says is,",00:16:06.800,00:16:08.810
"OK I'm in the main program
but I see a function call.",00:16:08.810,00:16:12.170
"I'm going to step out
of this main program.",00:16:12.170,00:16:14.060
"I'm going to go off into
this new environment.",00:16:14.060,00:16:16.880
"I'm going to create entirely
new set of variables that just",00:16:16.880,00:16:19.820
exist within this environment.,00:16:19.820,00:16:23.300
"I'm going to do
some computations.",00:16:23.300,00:16:25.240
"When I see the return, I'm going
to take this one return value.",00:16:25.240,00:16:28.490
"I'm going to exit
that environment,",00:16:28.490,00:16:30.310
"and then I'm going to come
back to the main program.",00:16:30.310,00:16:34.510
"So as you're entering
from one scope to another,",00:16:34.510,00:16:37.150
"you're sort of passing
these values back and forth.",00:16:37.150,00:16:40.850
"So when you're entering a scope,
you're passing a variable back",00:16:40.850,00:16:43.990
into the function.,00:16:43.990,00:16:46.455
"And when the
function's finished,",00:16:46.455,00:16:47.830
"you're passing a value
back to whoever called it.",00:16:47.830,00:16:52.390
"So once again, this top part
is the function definition.",00:16:52.390,00:16:56.050
"And any arguments for
the function definition",00:16:56.050,00:16:59.200
are called formal parameters.,00:16:59.200,00:17:01.780
"And they're called
formal parameters",00:17:01.780,00:17:03.280
"because notice they don't
actually have a value yet.",00:17:03.280,00:17:06.250
"In the function
definition, you're",00:17:06.250,00:17:08.079
"sort of writing the function
assuming that, in this case,",00:17:08.079,00:17:11.270
x is going to have some value.,00:17:11.270,00:17:13.609
"But you don't know
what it is yet.",00:17:13.609,00:17:16.630
"You only know what
value x takes when you",00:17:16.630,00:17:19.690
make a function call down here.,00:17:19.690,00:17:21.410
"So this is your
function definition,",00:17:24.420,00:17:25.920
"and then later on in
your main program,",00:17:25.920,00:17:28.089
"you might define some
variable x is equal to 3.",00:17:28.089,00:17:31.500
"And then you make
a function call.",00:17:31.500,00:17:33.660
"f of x here is
your function call.",00:17:33.660,00:17:36.740
"And it says, OK I'm
calling f with the value 3,",00:17:39.350,00:17:42.490
"because x takes the value 3,
and then I'm going to map 3",00:17:42.490,00:17:45.610
into the function.,00:17:45.610,00:17:46.420
"The values that are passed
into the function call",00:17:49.160,00:17:51.651
"are called actual parameters,
because they're going actually",00:17:51.651,00:17:54.150
have a value.,00:17:54.150,00:17:54.710
"So let's step through this
program-- this small program--",00:17:57.370,00:18:00.340
"and see what exactly happens
behind the scenes in the scope.",00:18:00.340,00:18:03.880
"And if you're just
starting to program,",00:18:03.880,00:18:05.670
"I think it would be
highly valuable if you",00:18:05.670,00:18:07.420
"take a piece of paper as you're
doing some of these exercises",00:18:07.420,00:18:11.140
"and you write down
something similar to what",00:18:11.140,00:18:13.150
I'm going to go through here.,00:18:13.150,00:18:14.620
"I think it'll help
a lot, and you'll",00:18:14.620,00:18:16.870
"be able to see exactly
step-by-step what variables",00:18:16.870,00:18:20.260
"take what values and
which scope you're in.",00:18:20.260,00:18:23.830
So here we go.,00:18:23.830,00:18:25.900
"When the program
first starts, we're",00:18:25.900,00:18:27.760
creating this global scope.,00:18:27.760,00:18:29.730
It's the main program scope.,00:18:29.730,00:18:33.490
"In the main program
scope, the first thing",00:18:33.490,00:18:35.650
"that Python is going
to see is this part",00:18:35.650,00:18:38.230
"here-- def f of x and
then some stuff inside.",00:18:38.230,00:18:44.740
"This tells Python I
have a function named x,",00:18:44.740,00:18:48.970
"but I don't care what's
inside the code yet.",00:18:48.970,00:18:52.450
"I don't care what's inside
the function definition",00:18:52.450,00:18:55.030
"yet, because I haven't
called the function yet.",00:18:55.030,00:18:59.570
"So to Python it's
just some code just",00:18:59.570,00:19:01.540
sitting in the global scope.,00:19:01.540,00:19:04.155
"So whenever you see
def, you're just",00:19:07.480,00:19:09.280
putting some code in there.,00:19:09.280,00:19:10.580
"Then you go onto the next
line-- x is equal to 3.",00:19:10.580,00:19:13.390
"So in the global scope, you now
have also a variable x is 3.",00:19:13.390,00:19:17.980
"And then the next
line-- z is equal to f",00:19:17.980,00:19:20.230
of x is a function call.,00:19:20.230,00:19:22.750
"As soon as you hit
a function call,",00:19:22.750,00:19:24.670
"you create a new scope--
a new environment.",00:19:24.670,00:19:28.030
"So we're temporarily leaving
the global scope and sort",00:19:28.030,00:19:31.651
"of portaling into a
new scope, where we're",00:19:31.651,00:19:35.740
"going to try to figure out what
this function's going to do",00:19:35.740,00:19:38.530
and what it's going to return.,00:19:38.530,00:19:41.120
"So the first thing you do
is you map the parameters.",00:19:41.120,00:19:45.340
"So x here-- I'm
calling f of x with 3--",00:19:45.340,00:19:48.936
"so first thing I'm
doing is I'm mapping",00:19:48.936,00:19:50.560
"every one of the parameters in
the definition to their values.",00:19:50.560,00:19:53.780
"So first thing I'm doing
is x gets the value 3.",00:19:53.780,00:19:56.182
"Next line here is x
is equal to x plus 1.",00:19:59.690,00:20:03.660
"So we're still inside
the function call f,",00:20:03.660,00:20:06.120
so x gets the value 4.,00:20:06.120,00:20:07.490
"We're printing this and
then we're returning x.",00:20:10.260,00:20:13.590
"So in the scope of
f, x is equal to 4,",00:20:13.590,00:20:16.180
"so we're returning
that value back",00:20:16.180,00:20:18.060
"to whoever called it,
which was this function",00:20:18.060,00:20:20.490
call within the global scope.,00:20:20.490,00:20:22.990
"So this part right here-- f
of x, which was the function",00:20:22.990,00:20:25.590
call-- gets replaced with 4.,00:20:25.590,00:20:28.590
"So inside the main
program, z is equal to 4.",00:20:28.590,00:20:33.780
"And that's how we pass
parameters into the function,",00:20:33.780,00:20:36.860
"and we got a parameter
back from the function.",00:20:36.860,00:20:39.380
"As soon as the function
returns something,",00:20:39.380,00:20:42.210
"the scope that you were in
for the function gets erased.",00:20:42.210,00:20:45.350
"You forget about every variable
that was created in there,",00:20:45.350,00:20:48.770
"delete that scope, and
you're back to wherever",00:20:48.770,00:20:50.810
you started calling it.,00:20:50.810,00:20:53.900
One warning though.,00:20:53.900,00:20:55.520
"So what happens if there's
no return statement?",00:20:55.520,00:20:58.520
"I said that every function
has to return something.",00:20:58.520,00:21:02.540
"If you don't explicitly
put a return statement,",00:21:02.540,00:21:05.210
"Python is going to
add one for you.",00:21:05.210,00:21:07.520
You don't have to do this.,00:21:07.520,00:21:09.230
"And it's going to actually
have return None-- N-o-n-e.",00:21:09.230,00:21:14.990
"And None is the
special type-- None",00:21:14.990,00:21:18.620
"is the value for a special
type called NoneType,",00:21:18.620,00:21:22.510
"and it represents the
absence of a value.",00:21:22.510,00:21:24.260
What's that?,00:21:28.460,00:21:29.170
Not a string.,00:21:29.170,00:21:30.310
Not a--,00:21:30.310,00:21:31.270
None is not a string.,00:21:31.270,00:21:33.520
"None is not a string, exactly.",00:21:33.520,00:21:35.320
It's a special type.,00:21:35.320,00:21:36.937
"OK so before we go on, I wanted
to go through a small exercise",00:21:40.070,00:21:44.760
"in Spyder just to show
you the difference",00:21:44.760,00:21:46.930
"that None and printing
and returning makes.",00:21:46.930,00:21:50.290
"So here are two
functions that I wrote.",00:21:50.290,00:21:53.360
One is is_even_with_return.,00:21:53.360,00:21:55.240
"That's its name, so
pretty descriptive.",00:21:55.240,00:21:58.790
"It's pretty much the same
code we saw in the slides.",00:21:58.790,00:22:02.260
"It just has this extra
little print thing.",00:22:02.260,00:22:04.800
"It gets the remainder
when i is divided by 2.",00:22:04.800,00:22:09.900
"And it returns whether the
remainder is equal to 0.",00:22:09.900,00:22:13.330
"So it'll either return a
true or a false-- a Boolean.",00:22:13.330,00:22:18.320
"OK so my function call is this:
I'm saying is_even_with_return",00:22:18.320,00:22:23.490
with a value 3.,00:22:23.490,00:22:26.910
"When I make this
function call, this 3",00:22:26.910,00:22:29.310
"gets mapped into here--
this variable here--",00:22:29.310,00:22:32.460
so i is equal to 3.,00:22:32.460,00:22:35.190
