text,start,stop
There's nothing in it.,00:02:57.350,00:03:00.500
"You can create a
tuple that contains",00:03:00.500,00:03:02.780
"some elements by separating
each element with a comma.",00:03:02.780,00:03:07.110
"So in this case,
this is a tuple that",00:03:07.110,00:03:11.100
"can be accessed with a variable
t that contains three elements.",00:03:11.100,00:03:14.680
"The first is an integer,
the second is a string,",00:03:14.680,00:03:17.700
"and the third is
another integer.",00:03:17.700,00:03:20.370
"Much like strings, we can
index into tuples to find out",00:03:20.370,00:03:23.910
values at particular indices.,00:03:23.910,00:03:27.330
"So you read this
as t at position 0.",00:03:27.330,00:03:30.480
"So the tuple represented by
a variable t at position 0",00:03:30.480,00:03:34.800
"will evaluate to 2,
because again, we",00:03:34.800,00:03:37.140
"start counting from 0
in computer science.",00:03:37.140,00:03:39.900
"So that brings us-- gives
us the first element.",00:03:39.900,00:03:43.660
"Just like strings, we can
concatenate tuples together.",00:03:43.660,00:03:46.060
"That just means
add them together.",00:03:46.060,00:03:48.410
"So if we add these
two tuples together,",00:03:48.410,00:03:50.260
"we just get back
one larger tuple",00:03:50.260,00:03:52.390
"that's just those two-- the
elements of those tuples",00:03:52.390,00:03:57.640
"just put together
in one larger tuple.",00:03:57.640,00:04:00.890
"Again, much like strings,
we can slice into tuples.",00:04:00.890,00:04:04.330
"So t sliced from
index 1 until index 2.",00:04:04.330,00:04:09.560
"Remember, we go until
this stop minus 1.",00:04:09.560,00:04:14.340
"So this only gives us one
element inside the tuple.",00:04:14.340,00:04:19.610
And this is not a mistake.,00:04:19.610,00:04:21.430
"This extra comma here actually
represents a tuple object.",00:04:21.430,00:04:26.260
"If I didn't have
this comma here,",00:04:26.260,00:04:28.480
"then this would
just be a string.",00:04:28.480,00:04:31.800
"The parentheses would
just-- wouldn't really",00:04:31.800,00:04:34.237
make any difference.,00:04:34.237,00:04:35.070
"But the comma here
makes it clear to Python",00:04:35.070,00:04:38.370
"that this is a tuple with
only one element in it.",00:04:38.370,00:04:42.660
"We can slice even further to
get a tuple with two elements.",00:04:42.660,00:04:47.140
"And we can do the
usual operations",00:04:47.140,00:04:48.940
"like get the length of a tuple,
which says, how many elements",00:04:48.940,00:04:51.610
are in my tuple?,00:04:51.610,00:04:53.200
"And len of this t
would evaluate to 3,",00:04:53.200,00:04:57.370
"because there are three
elements inside the tuple.",00:04:57.370,00:04:59.680
"Each element, again,
separated by the comma.",00:04:59.680,00:05:03.600
"And just like strings,
if we try to change",00:05:03.600,00:05:05.530
"a value inside the
tuple-- in this case,",00:05:05.530,00:05:07.930
"I wanted to try to change the
value of the second element",00:05:07.930,00:05:15.970
"to 4-- Python
doesn't allow that,",00:05:15.970,00:05:18.760
because tuples are immutable.,00:05:18.760,00:05:20.482
"So why would we
want to use tuples?",00:05:23.442,00:05:24.900
"Tuples are actually useful in a
couple of different scenarios.",00:05:24.900,00:05:30.360
"So recall a few years ago,
we looked at this code",00:05:30.360,00:05:33.780
"where we tried to swap the
values of variables x and y.",00:05:33.780,00:05:36.852
"And this first code
actually didn't",00:05:36.852,00:05:38.310
"work, because you're
overwriting the value for x.",00:05:38.310,00:05:42.180
"So instead, what
we ended up doing",00:05:42.180,00:05:44.370
"was creating this
temporary variable",00:05:44.370,00:05:46.290
"where we stored the value of
x, and then we overwrote it,",00:05:46.290,00:05:49.320
"and then we used the
temporary variable.",00:05:49.320,00:05:51.080
"Well, turns out this
three liner code right",00:05:51.080,00:05:53.400
"here can actually be written
in one line using tuples.",00:05:53.400,00:05:56.900
"So you say x comma y
is equal to y comma x.",00:05:56.900,00:06:00.460
"And Python goes in and
says, what's the value of y?",00:06:00.460,00:06:04.630
And assigns it to x.,00:06:04.630,00:06:06.670
And then what's the value of x?,00:06:06.670,00:06:08.380
And assigns it to y.,00:06:08.380,00:06:09.500
"Extending on that,
we can actually",00:06:15.140,00:06:16.700
"use tuples to return more than
one value from a function.",00:06:16.700,00:06:22.410
"So functions, you're only
allowed to return one object.",00:06:22.410,00:06:27.242
"So you're not allowed to
return more than one object.",00:06:27.242,00:06:29.450
"However, if we use
a tuple object,",00:06:29.450,00:06:32.740
"and if that's the
thing that we return,",00:06:32.740,00:06:34.840
"we can actually get
around this sort of rule",00:06:34.840,00:06:39.550
"by putting in as
many values as we",00:06:39.550,00:06:42.160
want inside the tuple object.,00:06:42.160,00:06:44.090
"And then we can return as
many values as we'd like.",00:06:44.090,00:06:47.800
"So in this specific
example, I'm trying",00:06:47.800,00:06:49.540
"to calculate the
quotient and remainder",00:06:49.540,00:06:51.520
when we divide x by a y.,00:06:51.520,00:06:53.980
"So this is a function
definition here.",00:06:53.980,00:06:56.320
"And down here I'm calling
the function with 4 and 5.",00:06:56.320,00:07:01.670
"So when I make
the function call,",00:07:01.670,00:07:04.000
"4 gets assigned to x and
5 gets assigned to y.",00:07:04.000,00:07:10.480
"So then q is going to be
the integer division when",00:07:10.480,00:07:16.880
x is divided by y.,00:07:16.880,00:07:19.970
"And this double
slash just means--",00:07:19.970,00:07:21.560
"it's like casting the
result to an integer.",00:07:21.560,00:07:24.260
"It says divide it, keep
the whole number part,",00:07:24.260,00:07:27.170
"and just delete everything
else beyond the decimal point.",00:07:27.170,00:07:32.430
"So when you divide
4 by 5, this q",00:07:32.430,00:07:33.910
"is actually going to be 0,
because it's 0 point something,",00:07:33.910,00:07:36.530
"and I don't care about
the point something.",00:07:36.530,00:07:39.690
"And then the remainder is just
using the percent operator.",00:07:39.690,00:07:43.290
"So I divide 4 by 5, the
remainder is going to be 4.",00:07:43.290,00:07:47.840
"And notice that I'm
going to be returning",00:07:47.840,00:07:49.870
"q and r, which are these
two values that I calculated",00:07:49.870,00:07:52.720
inside my function.,00:07:52.720,00:07:54.250
"And I'm returning them in
the context of this tuple.",00:07:54.250,00:07:58.560
"So I'm only returning one
object, which is a tuple.",00:07:58.560,00:08:00.760
"It just so happens that
I'm populating that object",00:08:00.760,00:08:03.520
with a few different values.,00:08:03.520,00:08:05.470
"So when the function
returns here,",00:08:08.400,00:08:10.890
this is going to say 0 comma 4.,00:08:10.890,00:08:13.600
"That's the tuple
it's going to return.",00:08:13.600,00:08:16.710
"Q is going to be 0 and
r is going to be 4.",00:08:16.710,00:08:19.590
"So then this line
here-- quot, rem",00:08:19.590,00:08:22.440
"equals 0, 4-- is
basically this--",00:08:22.440,00:08:26.130
"it's sort of like
what we did up here.",00:08:26.130,00:08:28.050
So it assigns quot to 4-- sorry.,00:08:28.050,00:08:30.330
Quot to 0 and rem to 4.,00:08:30.330,00:08:31.840
So we can use tuples.,00:08:34.409,00:08:35.610
This is very useful.,00:08:35.610,00:08:37.059
"We can use them to return more
than one value from a function.",00:08:37.059,00:08:42.260
So tuples are great.,00:08:42.260,00:08:43.929
"Might seem a little
bit confusing at first,",00:08:43.929,00:08:45.720
"but they're actually
pretty useful,",00:08:45.720,00:08:47.220
"because they hold
collections of data.",00:08:47.220,00:08:50.130
"So here, I wrote
a function which",00:08:50.130,00:08:54.010
I can apply to any set of data.,00:08:54.010,00:08:57.112
"And I'll explain what
this function does,",00:08:57.112,00:08:58.820
"and then we can apply
it to some data.",00:08:58.820,00:09:00.403
"And you can see that you
can extract some very basic",00:09:00.403,00:09:02.650
"information from whatever
set of data that you",00:09:02.650,00:09:05.140
happen to collect.,00:09:05.140,00:09:07.130
"So here's a function
called get_data,",00:09:07.130,00:09:08.830
"and it does all of
this stuff in here.",00:09:08.830,00:09:11.550
"And in the actual code
associated with the lecture,",00:09:11.550,00:09:13.920
"I actually said what the
condition on a tuple was.",00:09:13.920,00:09:17.640
"So it has to be a
tuple of a certain--",00:09:17.640,00:09:20.550
that looks a certain way.,00:09:20.550,00:09:23.480
"And this is the
way it has to look.",00:09:23.480,00:09:25.430
So it's one tuple.,00:09:25.430,00:09:28.580
"The outer parentheses out
here represent the fact",00:09:28.580,00:09:32.540
that it's a tuple.,00:09:32.540,00:09:34.830
"And the elements of this tuple
are actually other tuples.",00:09:34.830,00:09:39.450
"So the first element
is a tuple object,",00:09:39.450,00:09:41.140
"the second element
is a tuple object,",00:09:41.140,00:09:42.450
"and third one is a
tuple object, and so on.",00:09:42.450,00:09:44.370
"And each one of these
inner tuple objects",00:09:47.150,00:09:50.710
"are actually going to
contain two elements,",00:09:50.710,00:09:52.610
"the first being an integer
and the second being a string.",00:09:52.610,00:09:55.720
"So that's sort of
the precondition",00:09:55.720,00:09:57.430
"that this function
assumes on a tuple",00:09:57.430,00:10:01.000
"before it can-- before
it actually can work.",00:10:01.000,00:10:06.580
All right.,00:10:06.580,00:10:07.390
"So given a tuple
that looks like that,",00:10:07.390,00:10:10.360
what's the function going to do?,00:10:10.360,00:10:11.830
"It's first creating
two empty tuple.",00:10:14.520,00:10:17.250
"One is called nums and
one is called words.",00:10:17.250,00:10:20.220
And then there's a for loop.,00:10:20.220,00:10:21.700
"And notice here the for loop
is going to iterate over",00:10:21.700,00:10:24.600
every element inside the tuple.,00:10:24.600,00:10:27.660
"Remember in strings when we
were able to use for loops that",00:10:27.660,00:10:30.240
"iterated over the characters
directly as opposed",00:10:30.240,00:10:32.460
to over the indices?,00:10:32.460,00:10:33.710
"Well, we're doing the
same sort of thing here.",00:10:33.710,00:10:36.540
"Instead of iterating
over the indices,",00:10:36.540,00:10:38.140
"we're going to iterate over the
tuple object at each position.",00:10:38.140,00:10:42.900
"So first time through
the loop, t here",00:10:42.900,00:10:46.260
is going to be this first tuple.,00:10:46.260,00:10:49.212
"The second time
through the loop, t",00:10:49.212,00:10:50.670
is going to be this tuple.,00:10:50.670,00:10:51.770
"And the third time, it's going
to be this exact tuple object.",00:10:51.770,00:10:54.375
"So each time through
the loop, what I'm doing",00:10:57.810,00:11:00.120
"is I'm going to have
this nums tuple that I'm",00:11:00.120,00:11:03.390
going to keep adding to.,00:11:03.390,00:11:04.534
"And each time I'm going
to create a new object",00:11:04.534,00:11:06.450
"and reassign it to
this variable nums.",00:11:06.450,00:11:09.802
"And each time
through the loop, I'm",00:11:09.802,00:11:11.260
"looking at what the
previous value of nums was.",00:11:11.260,00:11:14.500
So what was my previous tuple?,00:11:14.500,00:11:17.650
"And I'm going to add it
with this singleton tuple.",00:11:17.650,00:11:20.800
"So it's a tuple of one
character or one element.",00:11:20.800,00:11:23.325
"This element being
t at position zero.",00:11:26.290,00:11:28.500
"So you have to sort of
wrap your mind around",00:11:28.500,00:11:31.397
how this is working.,00:11:31.397,00:11:32.230
"So if t is going to be this
tuple element right here,",00:11:32.230,00:11:37.390
"then t at position zero is
going to be this blue bar here.",00:11:37.390,00:11:41.380
"So it represents the integer
portion of the tuple.",00:11:41.380,00:11:45.340
"So as we're going
through the loop,",00:11:45.340,00:11:47.500
"this nums is going to
get populated with all",00:11:47.500,00:11:49.960
"of the integers from
every one of my tuple--",00:11:49.960,00:11:52.960
inside tuple objects.,00:11:52.960,00:11:54.010
"So that's basically what
this line here is doing.",00:11:56.619,00:11:58.660
"At the same time, I'm also
populating this words tuple.",00:12:01.870,00:12:07.420
"And the words tuple is
a little bit different,",00:12:07.420,00:12:09.560
"because I'm not adding every
single one of these string",00:12:09.560,00:12:12.320
objects.,00:12:12.320,00:12:13.740
"So t at position one being the
string part of the inner tuple.",00:12:13.740,00:12:17.540
"I'm actually adding the string
part only if it's not already",00:12:17.540,00:12:21.830
in my words list.,00:12:21.830,00:12:25.020
"So here, I'm
essentially grabbing",00:12:25.020,00:12:26.850
"all of the unique
strings from my list.",00:12:26.850,00:12:29.420
"These last sort of three
lines-- three, four lines here",00:12:32.520,00:12:35.820
"just do a little bit of
arithmetic on it saying,",00:12:35.820,00:12:38.640
"OK, now I have
all of the numbers",00:12:38.640,00:12:41.100
"here, what's the minimum
out of all of these,",00:12:41.100,00:12:43.500
"and then what's the maximum
amount of all these?",00:12:43.500,00:12:46.350
"And then this unique
words variable",00:12:46.350,00:12:49.050
"tells me how many unique words
do I have in my original tuple.",00:12:49.050,00:12:54.460
"So this feels sort of generic,
so let's run it on some data.",00:12:54.460,00:12:59.720
"So here I have it-- I
tested it on some test data.",00:12:59.720,00:13:05.000
And then I got some actual data.,00:13:05.000,00:13:08.670
"And this actual data
that I wanted to analyze",00:13:08.670,00:13:10.860
was Taylor Swift data.,00:13:10.860,00:13:14.280
"And representing
the integer portion",00:13:14.280,00:13:18.260
"of the tuple representing a
year and the string portion",00:13:18.260,00:13:21.530
"of the tuple representing
the person who she",00:13:21.530,00:13:25.880
wrote a song about that year.,00:13:25.880,00:13:27.210
"So some real world data that
we're working with here.",00:13:30.440,00:13:35.180
"Very important that we
know this information.",00:13:35.180,00:13:37.590
OK.,00:13:37.590,00:13:38.660
"So with this data,
I can run it--",00:13:38.660,00:13:41.450
"I can plug it into this
function that I wrote up here.",00:13:41.450,00:13:46.229
"And I'm going to actually
comment this out,",00:13:46.229,00:13:48.020
so it doesn't get cluttered.,00:13:48.020,00:13:51.960
"And if I run it--
this is the part",00:13:51.960,00:13:58.660
where I'm calling my function.,00:13:58.660,00:14:00.820
"I'm calling it with
this data here.",00:14:00.820,00:14:03.070
"tswift being this
tuple of tuples.",00:14:03.070,00:14:07.420
"And what I get
back is-- up here,",00:14:07.420,00:14:09.625
"line 38-- is the return from the
function being a large tuple.",00:14:09.625,00:14:16.060
"And that large tuple,
I'm then assigning it",00:14:16.060,00:14:18.070
to my own tuple in my program.,00:14:18.070,00:14:20.622
"And then I'm just writing out--
printing out some statement",00:14:20.622,00:14:23.080
here.,00:14:23.080,00:14:25.210
"So I'm getting the minimum
year, the maximum year,",00:14:25.210,00:14:27.360
and then the number of people.,00:14:27.360,00:14:28.950
"So I can show you that
it works if I replace",00:14:28.950,00:14:31.620
"one of these names
with another one",00:14:31.620,00:14:33.450
that I already have in here.,00:14:33.450,00:14:35.272
"So instead of writing a
song about five people,",00:14:35.272,00:14:37.230
"she would have wrote a
song about four people.",00:14:37.230,00:14:39.146
"Yay, it worked.",00:14:39.146,00:14:40.160
So that's tuples.,00:14:48.180,00:14:50.920
"And remeber or recall-- keep
in mind, tuples were immutable.",00:14:50.920,00:14:54.894
"Now we're going to look at
a very, very similar data",00:14:54.894,00:14:57.060
"structure to tuples
called lists,",00:14:57.060,00:14:59.755
"except that instead of
lists being immutable,",00:14:59.755,00:15:02.890
"lists are going to
be mutable objects.",00:15:02.890,00:15:07.010
"So much like lists,
they're going",00:15:07.010,00:15:09.170
"to contain elements of any
type or objects of any type.",00:15:09.170,00:15:14.110
"You denote them with--
you denote a list",00:15:14.110,00:15:15.870
"with square brackets
instead of parentheses.",00:15:15.870,00:15:20.590
"And the difference
being that they're",00:15:20.590,00:15:22.180
"going to be immutable
objects instead of immutable.",00:15:22.180,00:15:26.800
"So creating an
empty list, you just",00:15:26.800,00:15:29.230
do open close square brackets.,00:15:29.230,00:15:31.600
"You can have a list of
elements of different types,",00:15:31.600,00:15:36.420
even a list of lists.,00:15:36.420,00:15:42.160
"So one of the
elements being a list.",00:15:42.160,00:15:43.660
"As usual, you can
apply length on a list,",00:15:46.680,00:15:49.170
"and that tells you how
many elements are in it.",00:15:49.170,00:15:51.339
"This is going to tell
you how many elements",00:15:51.339,00:15:53.130
are in your list l.,00:15:53.130,00:15:55.380
"So it's not going to look
any further than that.",00:15:55.380,00:15:57.542
"So it's going to say, this is
an integer, this is a string,",00:15:57.542,00:16:00.000
"this is an integer,
this is a list.",00:16:00.000,00:16:02.410
"It's not going to say how many
elements are in this list.",00:16:02.410,00:16:05.160
"It's just going to look at the
outer-- the shell of elements.",00:16:05.160,00:16:11.710
"Indexing and slicing
works the same way.",00:16:11.710,00:16:14.090
"So l at position 0
gives you the value 2.",00:16:14.090,00:16:17.950
"You can index into a list,
and then do something",00:16:17.950,00:16:20.200
"with the value
that you get back.",00:16:20.200,00:16:21.760
"So l at position 2 says--
that's this value there",00:16:21.760,00:16:25.090
and add one to it.,00:16:25.090,00:16:28.250
"L at position 3, that's
going to be this list here.",00:16:28.250,00:16:32.271
"Notice it evaluates
to another list.",00:16:32.271,00:16:33.770
"You're not allowed
to index outside",00:16:37.042,00:16:38.500
of the length of the list.,00:16:38.500,00:16:39.420
"So that's going to give you
an error, because we only",00:16:39.420,00:16:41.290
have four elements.,00:16:41.290,00:16:42.090
"And you can also have
expressions for your index.",00:16:45.150,00:16:49.750
"So this-- Python just replaces
i with 2 here and says,",00:16:49.750,00:16:53.550
what's l at position 1?,00:16:53.550,00:16:55.560
"And then grabs
that from in there.",00:16:55.560,00:16:57.430
OK.,00:16:57.430,00:16:57.930
"So very, very similar to
the kinds of operations",00:16:57.930,00:17:00.390
"we've seen on
strings and tuples.",00:17:00.390,00:17:03.462
"The one difference,
and that's what",00:17:03.462,00:17:04.920
"we're going to focus on
for the rest of this class,",00:17:04.920,00:17:07.045
"is that lists are
mutable objects.",00:17:07.045,00:17:11.619
"So what does that
mean internally?",00:17:11.619,00:17:13.089
"Internally, that means
let's say we have a list l,",00:17:13.089,00:17:15.950
and we assign it-- sorry.,00:17:15.950,00:17:17.619
"Let's say we have a variable l
that's going to point to a list",00:17:17.619,00:17:21.880
"with three elements,
2, 1, and 3.",00:17:21.880,00:17:24.800
OK.,00:17:24.800,00:17:25.300
"They're all-- each
element is an integer.",00:17:25.300,00:17:29.770
"When we were dealing with
tuples or with strings,",00:17:29.770,00:17:33.610
"if we re-assign-- if we try
to do this line right here,",00:17:33.610,00:17:36.880
we've had an error.,00:17:36.880,00:17:38.110
"But this is actually
allowed with lists.",00:17:38.110,00:17:41.350
"So when you execute
that line, Python",00:17:41.350,00:17:44.070
"is going to look at
that middle element,",00:17:44.070,00:17:46.720
"and it's going to change
its value from a 1 to a 5.",00:17:46.720,00:17:50.846
"And that's just due to the
mutability nature of the list.",00:17:50.846,00:17:53.220
"So notice that this list
variable, this variable l,",00:17:56.990,00:18:02.120
"which originally
pointed to this list,",00:18:02.120,00:18:03.740
points to the exact same list.,00:18:03.740,00:18:05.630
"We haven't created a
new object in memory.",00:18:05.630,00:18:08.750
"We're just modifying the
same object in memory.",00:18:08.750,00:18:11.900
"And you're going to see
why this is important",00:18:11.900,00:18:14.000
"as we look at a few
side effects that",00:18:14.000,00:18:15.710
can happen when you have this.,00:18:15.710,00:18:17.390
"So I've said this a
couple of times before,",00:18:22.240,00:18:26.500
"but it'll make your
life a lot easier",00:18:26.500,00:18:32.000
"if you try to think
of-- when you want",00:18:32.000,00:18:35.090
"to iterate through a list if
you try to think about iterating",00:18:35.090,00:18:38.300
through the elements directly.,00:18:38.300,00:18:40.640
It's a lot more Pythonic.,00:18:40.640,00:18:41.690
I've used that word before.,00:18:41.690,00:18:43.680
"So this is sort of
a common pattern",00:18:43.680,00:18:45.290
"that you're going to see where
you're iterating over the list",00:18:45.290,00:18:48.170
elements directly.,00:18:48.170,00:18:49.460
We've done it over tuples.,00:18:49.460,00:18:50.570
We've done it over strings.,00:18:50.570,00:18:51.695
So these are identical codes.,00:18:54.260,00:18:55.670
"They do the exact same
thing, except on the left,",00:18:55.670,00:18:58.280
"you're going from-- you're going
through 0, 1, 2, 3, and so on.",00:18:58.280,00:19:05.010
"And then you're indexing into
each one of these numbers",00:19:05.010,00:19:12.150
to get the element value.,00:19:12.150,00:19:14.620
"Whereas on the right,
this loop variable i",00:19:14.620,00:19:18.480
"is going to have the
element value itself.",00:19:18.480,00:19:22.030
"So this code on the
right is a lot cleaner.",00:19:22.030,00:19:24.315
OK.,00:19:28.320,00:19:28.820
"So now let's look
at some operations",00:19:28.820,00:19:31.460
that we can do on lists.,00:19:31.460,00:19:32.914
"So there's a lot more
operations that we",00:19:32.914,00:19:34.580
"can do on lists, because
of their mutability aspect",00:19:34.580,00:19:37.970
"than we can do on tuples
or strings, for example.",00:19:37.970,00:19:40.880
So here's a few of them.,00:19:40.880,00:19:42.392
"And they're going
to take advantage",00:19:42.392,00:19:43.850
of this mutability concept.,00:19:43.850,00:19:45.740
"So we can add elements
directly to the end",00:19:45.740,00:19:48.530
"of the list using this funky
looking notation L.append.",00:19:48.530,00:19:53.690
"And then the element we
want to add to the end.",00:19:53.690,00:19:57.140
"And this operation
mutates the list.",00:19:57.140,00:20:00.120
"So if I have L is
equal to 2, 1, 3, and I",00:20:00.120,00:20:02.000
"append the element
5 to the end, then",00:20:02.000,00:20:04.890
"L-- the same L is going to
point to the same object,",00:20:04.890,00:20:08.930
"except it's going to have
an extra number at the end.",00:20:08.930,00:20:11.167
5.,00:20:11.167,00:20:11.666
But now what's this dot?,00:20:14.840,00:20:16.540
"We haven't really
seen this before.",00:20:16.540,00:20:19.440
"And it's going to
become apparent",00:20:19.440,00:20:22.920
"what it means in a
few lectures from now.",00:20:22.920,00:20:25.996
"But for the moment,
you can think",00:20:25.996,00:20:27.370
of this dot as an operation.,00:20:27.370,00:20:32.020
"It's like applying a function,
except that the function",00:20:32.020,00:20:35.800
"that you're applying
can only work",00:20:35.800,00:20:37.870
on certain types of objects.,00:20:37.870,00:20:40.570
"So in this case,
append, for example,",00:20:40.570,00:20:43.690
"is the function we're
trying to apply.",00:20:43.690,00:20:48.070
"And we want to
apply it to whatever",00:20:48.070,00:20:50.230
"is before the dot,
which is the object.",00:20:50.230,00:20:54.040
"And append has only been defined
to work with a list object,",00:20:54.040,00:20:57.980
"for example, which is why we're
using the dot in this case.",00:20:57.980,00:21:00.620
"We wouldn't be able to
use append on an integer,",00:21:03.480,00:21:05.570
"for example, because
that sort of function",00:21:05.570,00:21:08.130
is not defined on the integer.,00:21:08.130,00:21:10.480
"So for now, you'll sort
of have to remember--",00:21:10.480,00:21:16.270
"which are functions
that work with a dot",00:21:16.270,00:21:19.570
"and which are functions
like [? ln, ?] that",00:21:19.570,00:21:22.420
aren't with a dot.,00:21:22.420,00:21:24.130
"But in a couple of lectures, I
promise it'll be a lot clearer.",00:21:24.130,00:21:28.274
"So for now, just think
of it as whatever",00:21:28.274,00:21:29.940
"is before the dot is the object
you're applying a function to,",00:21:29.940,00:21:34.220
"and whatever is after the
dot is the function you're",00:21:34.220,00:21:36.490
applying on the object.,00:21:36.490,00:21:37.735
"So we can add things
to the end of our list.",00:21:42.540,00:21:45.090
"We can also combine
lists together using",00:21:45.090,00:21:46.880
the plus operator.,00:21:46.880,00:21:49.190
"The plus operator does
not mutate the list.",00:21:49.190,00:21:51.950
"Instead, it gives
you a new list that's",00:21:51.950,00:21:53.870
"the sum of those
two lists combined.",00:21:53.870,00:21:56.480
"So in this case, if L1 is
2,1,3 and L2 is 4, 5, 6,",00:21:56.480,00:22:00.350
"when we add those
two lists together,",00:22:00.350,00:22:02.400
"that's going to give us an
entirely new list leaving",00:22:02.400,00:22:05.090
L1 and L2 the same.,00:22:05.090,00:22:07.850
"And that's why we have to assign
the result of the addition",00:22:07.850,00:22:16.660
to a new list.,00:22:16.660,00:22:17.265
"Otherwise, the result is lost.",00:22:17.265,00:22:18.515
"If you want to mutate a
list directly and make it",00:22:22.150,00:22:25.270
"longer by the elements
within another list, then",00:22:25.270,00:22:30.040
"you can use this extend
function or extent method.",00:22:30.040,00:22:35.860
"And this is going to
mutate L1 directly.",00:22:35.860,00:22:38.920
"So if L1 was 2,1,3, if you
extend it by the list 0,6,",00:22:38.920,00:22:44.780
"it's just going to tack
on 0,6 to L1 directly.",00:22:44.780,00:22:47.540
So notice L1 has been mutated.,00:22:47.540,00:22:49.070
"So that's adding
things to lists.",00:22:57.860,00:23:01.120
"We can also delete
things from lists.",00:23:01.120,00:23:03.112
"We don't just want to
keep adding to our lists,",00:23:03.112,00:23:05.070
"because then they
become very, very big.",00:23:05.070,00:23:07.150
"So let's see how we can delete
some items from our list.",00:23:07.150,00:23:09.720
There's a few ways.,00:23:09.720,00:23:11.590
"First one being can
use this del function.",00:23:11.590,00:23:15.600
"And this says
delete from the list",00:23:15.600,00:23:18.310
L the element at this index.,00:23:18.310,00:23:21.980
"So you give it
the index 0, 1, 2,",00:23:21.980,00:23:24.004
"or whatever you want
to-- whatever index",00:23:24.004,00:23:25.670
"you want to delete
the element at.",00:23:25.670,00:23:27.857
