text,start,stop
"precisely the steps you need
to get that up and running.",00:04:14.040,00:04:16.490
"So don't worry about doing that before
Pset 1 if you'd rather not.",00:04:16.490,00:04:22.120
&gt;&gt; All right.,00:04:22.120,00:04:22.660
"So we looked on Monday at source code,
but in the context of a new",00:04:22.660,00:04:27.180
"programming language, namely C. And C,
unlike Scratch, is not graphical.",00:04:27.180,00:04:30.895
It's not puzzle pieces.,00:04:30.895,00:04:32.270
It's more English-like syntax.,00:04:32.270,00:04:34.450
"And there's a couple of steps involved
in actually writing and running a",00:04:34.450,00:04:37.140
"program in C, because besides source
code like this, you need something",00:04:37.140,00:04:41.650
called a compiler.,00:04:41.650,00:04:42.890
"And in layman's terms, what
does a compiler do for us?",00:04:42.890,00:04:46.682
Yeah.,00:04:46.682,00:04:47.650
"&gt;&gt; STUDENT: It converts the code
that you write to 0s and 1s.",00:04:47.650,00:04:51.040
&gt;&gt; DAVID MALAN: Good.,00:04:51.040,00:04:51.151
"So it converts the code that
we write to 0s and 1s.",00:04:51.151,00:04:53.580
"It converts so-called source code to
object code, the latter of which looks",00:04:53.580,00:04:57.730
a little something like this.,00:04:57.730,00:04:59.140
"And it's your CPU, the brains inside of
your computer, that because of the",00:04:59.140,00:05:02.860
"people who created those computers,
know what those sequences",00:05:02.860,00:05:06.280
of 0s and 1s mean.,00:05:06.280,00:05:07.460
&gt;&gt; Maybe it means print.,00:05:07.460,00:05:08.640
Maybe it means addition.,00:05:08.640,00:05:10.265
Maybe it means subtraction.,00:05:10.265,00:05:11.610
Maybe it means display a graphic.,00:05:11.610,00:05:13.350
"There are predefined patterns of bits
that the world has decided mean",00:05:13.350,00:05:16.870
certain things.,00:05:16.870,00:05:17.700
"But for the most part in this course,
we'll work at a higher level, and",00:05:17.700,00:05:20.760
"we'll take for granted that there exist
things like compilers that can",00:05:20.760,00:05:24.180
"make our source code function
in the way we intend.",00:05:24.180,00:05:27.670
"&gt;&gt; So the program we wrote first last week
and then began to port, so to",00:05:27.670,00:05:31.660
"speak, to C this past
Monday, was this.",00:05:31.660,00:05:33.920
"When green flag clicked, say hello.",00:05:33.920,00:05:35.700
"This was, of course,
written in Scratch.",00:05:35.700,00:05:37.430
"And I claimed that the equivalent
program in C looked a little",00:05:37.430,00:05:40.710
something like this.,00:05:40.710,00:05:41.520
"&gt;&gt; So what I thought we'd do at first is,
let's tease apart what looks, at first",00:05:41.520,00:05:45.050
"glance, admittedly, as fairly arcane
syntax, but you'll start to notice",00:05:45.050,00:05:48.790
patterns quite quickly.,00:05:48.790,00:05:50.160
"What we'll also do today is provide
you with a mental model for some",00:05:50.160,00:05:53.770
"canonical, some standard constructs
in programming.",00:05:53.770,00:05:57.280
"And then we'll actually get our hands
dirty with some examples as well.",00:05:57.280,00:06:00.420
"&gt;&gt; So for those of you more comfortable,
realize that this week and then next",00:06:00.420,00:06:04.140
week may very well be a bit of review.,00:06:04.140,00:06:05.940
"But especially when the hacker edition
of problem set 1 goes out on the",00:06:05.940,00:06:08.810
"course's website on Friday, I do think
you'll find that even as you fill in",00:06:08.810,00:06:12.330
"some blanks over the next week or two,
you'll begin to get ever more",00:06:12.330,00:06:15.390
"challenged and encounter
new and newer things.",00:06:15.390,00:06:18.410
"&gt;&gt; So let's tease this program apart
a few lines at a time.",00:06:18.410,00:06:21.310
"At the very top, we have what's
technically called a",00:06:21.310,00:06:24.140
preprocessor directive.,00:06:24.140,00:06:25.950
"This is just a line of code that says
to include the contents of a file,",00:06:25.950,00:06:30.510
"called standard I/N, standard input--
or, sorry, standard I/O, standard",00:06:30.510,00:06:35.080
"input/output, .h, inside
of my own program.",00:06:35.080,00:06:38.670
"&gt;&gt; So in other words, if I wrote this
program with a simple text editor like",00:06:38.670,00:06:41.670
"gedit, the simpler equivalent of
something like Microsoft Word, that",00:06:41.670,00:06:45.260
"instruction, #include stdio.h, is just
going to tell the compiler, grab the",00:06:45.260,00:06:50.970
"contents of that other file, stdio.h,
and paste them right here.",00:06:50.970,00:06:56.080
"&gt;&gt; Now, why do I care?",00:06:56.080,00:06:57.090
"What did we claim is inside of this file
called stdio.h, which is stored",00:06:57.090,00:07:01.850
"somewhere on my hard drive, or in this
case, somewhere in the CS50 appliance?",00:07:01.850,00:07:05.490
Someone else put it there for me.,00:07:05.490,00:07:06.635
But what's in it?,00:07:06.635,00:07:09.910
"&gt;&gt; Yeah, so it's a declaration of
a function called printf.",00:07:09.910,00:07:13.020
"So printf recalls the function that
displays words and characters and",00:07:13.020,00:07:17.400
numbers on the screen at my bidding.,00:07:17.400,00:07:20.160
But I didn't write it.,00:07:20.160,00:07:21.220
CS50 didn't write it.,00:07:21.220,00:07:22.230
"Someone years ago wrote it, and they
essentially gave us the recipe for it",00:07:22.230,00:07:26.990
in a file called stdio.h.,00:07:26.990,00:07:29.110
"So that first line just gives me access
to functions that someone else",00:07:29.110,00:07:33.240
"wrote years ago, among
which are printf.",00:07:33.240,00:07:36.500
"&gt;&gt; Now, the next line I'm going to wave my
hand at, at least until next week.",00:07:36.500,00:07:39.450
"But for now, know that int main(void) is
essentially the equivalent of this",00:07:39.450,00:07:43.620
"yellow puzzle piece when
green flag clicked.",00:07:43.620,00:07:46.310
"The world, years ago, decided that if
you're writing a program in the",00:07:46.310,00:07:49.510
"language called C, you start
your program with a line",00:07:49.510,00:07:53.150
that looks like that.,00:07:53.150,00:07:54.410
"In just about a week's time, it'll make
sense what int is, what void is.",00:07:54.410,00:07:57.650
"But for now, just think of it
as this yellow puzzle piece.",00:07:57.650,00:08:00.840
"&gt;&gt; Now next, we have a curly brace followed
by another close curly brace,",00:08:00.840,00:08:04.550
so to speak.,00:08:04.550,00:08:05.240
"And we'll see these throughout
programs in C, as well as",00:08:05.240,00:08:07.430
JavaScript and PHP.,00:08:07.430,00:08:08.930
"And these just encapsulate
related lines of code.",00:08:08.930,00:08:11.345
"The open curly brace essentially
says, here comes some code.",00:08:11.345,00:08:14.600
"And the closed curly brace, which is
angled in the other direction, just",00:08:14.600,00:08:17.590
"means, that's it for
the relevant code.",00:08:17.590,00:08:19.920
"&gt;&gt; So the juicy line in this first
program is the last, printf,",00:08:19.920,00:08:22.970
"quote-unquote, hello world.",00:08:22.970,00:08:25.080
"And I called the thing between
quotes what last time?",00:08:25.080,00:08:30.670
So it's a string.,00:08:30.670,00:08:31.285
"And a string is just the techie
term for a sequence of",00:08:31.285,00:08:35.309
"characters, a word, a phrase.",00:08:35.309,00:08:37.169
"Even a single letter could
be double quoted.",00:08:37.169,00:08:39.380
"But it's a sequence of zero
or more characters.",00:08:39.380,00:08:41.840
"&gt;&gt; Backslash-n, though, looks
a bit strange.",00:08:41.840,00:08:43.650
"But it simply meant something
simple to the computer.",00:08:43.650,00:08:46.290
What's backslash-n?,00:08:46.290,00:08:48.060
New line.,00:08:48.060,00:08:48.570
"So that's just the special sequence of
characters that the world has decided",00:08:48.570,00:08:52.490
"means put a line break right there,
because the compiler will actually get",00:08:52.490,00:08:56.880
"confused, usually, if you, very
understandably, but incorrectly, just",00:08:56.880,00:09:02.280
"start hitting Enter to put
new lines in your code.",00:09:02.280,00:09:04.570
"You need to be a little more
explicit with backslash-n.",00:09:04.570,00:09:07.150
"&gt;&gt; And we'll see there's a few other such
patterns for special characters.",00:09:07.150,00:09:10.540
"For instance, if you wanted to let your
mind wander to a corner case,",00:09:10.540,00:09:14.340
"suppose that I wanted to print a
double quote on the screen for",00:09:14.340,00:09:18.080
"whatever reason, that would seem to
be a little problematic, right?",00:09:18.080,00:09:21.840
"Because if I put a double quote in the
middle of ""hello, world,"" for whatever",00:09:21.840,00:09:24.990
"reason, why does that seem
potentially problematic?",00:09:24.990,00:09:30.120
It breaks the string.,00:09:30.120,00:09:32.180
&gt;&gt; The compiler is just a program.,00:09:32.180,00:09:34.700
"A program like a compiler is just going
to read your code top to bottom,",00:09:34.700,00:09:37.210
left to right.,00:09:37.210,00:09:37.990
"And if sees three double quotes instead
of two, it's not going to know",00:09:37.990,00:09:41.850
"if you mean that the thing to the left
should be the string, or the thing to",00:09:41.850,00:09:45.210
"the right, or the whole thing.",00:09:45.210,00:09:46.570
"It's ambiguous, and so what a typical
compiler would do is just freak out,",00:09:46.570,00:09:50.560
"and give you some error message, and
make you deal with the problem.",00:09:50.560,00:09:53.710
"&gt;&gt; So given that backslash-n means a new
line, what would your instincts now",00:09:53.710,00:09:58.120
"start to be if you wanted to include
something anomalous like a double",00:09:58.120,00:10:02.610
"quote inside of this otherwise-quoted
string?",00:10:02.610,00:10:06.210
Backslash-double quote.,00:10:06.210,00:10:07.640
"And so we'll see this
kind of pattern too.",00:10:07.640,00:10:09.630
"&gt;&gt; If you want to do something a little
strange, you'll find that the",00:10:09.630,00:10:12.490
"solutions often follow a pattern,
and the backslash",00:10:12.490,00:10:15.060
denotes an escape sequence.,00:10:15.060,00:10:17.150
"And it just means something special
that we need to represent in a",00:10:17.150,00:10:20.320
different way.,00:10:20.320,00:10:21.060
"As for how do you represent
a backslash, well, we'll",00:10:21.060,00:10:23.830
come back to that.,00:10:23.830,00:10:24.550
"But the answer, too, is actually
a bit obvious.",00:10:24.550,00:10:26.930
"&gt;&gt; So let's now introduce some other
programming constructs",00:10:26.930,00:10:31.080
that you saw in Scratch.,00:10:31.080,00:10:31.915
"You've probably taken for granted
already if you've already dived into",00:10:31.915,00:10:34.790
problem set 0.,00:10:34.790,00:10:36.060
"But let's now introduce the syntax in C
for these otherwise fairly intuitive",00:10:36.060,00:10:40.950
"ideas, at least some of them.",00:10:40.950,00:10:42.300
"&gt;&gt; So this notion of a condition or
a branch, whereas previously we",00:10:42.300,00:10:45.570
"represented it with code that looked
like this on the left in Scratch--",00:10:45.570,00:10:49.330
"if x is less than y, then say so--",00:10:49.330,00:10:52.200
"instead now in C-- let me hone
in on the simplest case--",00:10:52.200,00:10:56.760
"we're simply going to say, if, open
parenthesis, something is true-- a",00:10:56.760,00:11:01.235
"Boolean expression is going to go
where I have said condition--",00:11:01.235,00:11:04.190
"close parenthesis, then do what's
inside of those curly braces.",00:11:04.190,00:11:08.170
"&gt;&gt; So here, too, the curly braces
are kind of like Scratch's",00:11:08.170,00:11:11.020
U-shaped puzzle pieces.,00:11:11.020,00:11:12.460
Do what's inside these curly braces.,00:11:12.460,00:11:14.890
"In this case, slash slash.",00:11:14.890,00:11:16.790
"And notice this is a forward
slash, not a backslash.",00:11:16.790,00:11:19.720
"Forward slash, forward slash,
for those who've programmed",00:11:19.720,00:11:21.440
"before, just means--",00:11:21.440,00:11:23.370
it's just a comment.,00:11:23.370,00:11:24.190
"A comment is not a line
of code, per se.",00:11:24.190,00:11:26.630
"It's a line of English that you, the
human, have written to yourself to",00:11:26.630,00:11:30.200
"perhaps remind you to do something, to
explain to yourself, to explain to",00:11:30.200,00:11:33.540
"someone else, what your code is doing.",00:11:33.540,00:11:35.260
It's just a descriptive comment.,00:11:35.260,00:11:37.050
"&gt;&gt; Now, of course, we can have a two-way
fork in the road just by doing this, a",00:11:37.050,00:11:40.880
"three-way fork in the road by doing
this, and if you continue this",00:11:40.880,00:11:43.930
"pattern, you can have four-way,
five-way, six-way forks in the road if",00:11:43.930,00:11:47.570
"you need to handle, indeed,
that many conditions.",00:11:47.570,00:11:50.150
And then notice the parallelism here--,00:11:50.150,00:11:52.010
"if (condition), else if (condition),
and the only one that's a little",00:11:52.010,00:11:55.070
"strange is the last, which
is just that else.",00:11:55.070,00:11:58.010
"But again, this is identical,
conceptually, to what we've done",00:11:58.010,00:12:01.170
"already, even though the syntax will
take a little bit getting used to.",00:12:01.170,00:12:04.690
"&gt;&gt; Now, in this example, there are
some other strange syntax.",00:12:04.690,00:12:07.730
"We see printf again, open parenthesis,
and close parenthesis.",00:12:07.730,00:12:11.220
"And inside of there is
a quoted string.",00:12:11.220,00:12:13.190
"The parentheses, in the context
of printf, go on the left",00:12:13.190,00:12:17.060
and right of what?,00:12:17.060,00:12:18.160
"What do we describe that quoted
string as more generally?",00:12:18.160,00:12:22.190
&gt;&gt; So it's an argument.,00:12:22.190,00:12:23.320
"Any time you have a function, like
printf, and then an open paren and a",00:12:23.320,00:12:26.620
"close paren and something inside of
it, whether it's a string, or an",00:12:26.620,00:12:30.330
"integer, or anything else, the thing in
between those parentheses is called",00:12:30.330,00:12:34.420
an argument.,00:12:34.420,00:12:35.110
"&gt;&gt; And an argument just influences
the function's behavior.",00:12:35.110,00:12:37.910
"In this case, it's pretty clear how.",00:12:37.910,00:12:39.990
"x &lt; y is what's being passed in,
so to speak, as an argument.",00:12:39.990,00:12:44.480
"And printf is going to
print exactly that.",00:12:44.480,00:12:47.720
"Because surely, the person years ago
who implemented printf had no idea",00:12:47.720,00:12:51.590
"what we human successors were
going to use printf for.",00:12:51.590,00:12:55.000
"So that's why arguments exist, to
influence behavior after a function's",00:12:55.000,00:12:58.610
been written.,00:12:58.610,00:12:59.450
"&gt;&gt; Now, Boolean expression.",00:12:59.450,00:13:00.780
We've seen these before in Scratch.,00:13:00.780,00:13:02.470
"It turns out in C you can also ""or""
them together, so to speak.",00:13:02.470,00:13:06.680
"Two vertical bars means that this block
of code, this do this, will",00:13:06.680,00:13:10.930
"execute if the first condition is true
or the second condition is true.",00:13:10.930,00:13:15.350
"And even though you might not have done
this in Scratch, you could indeed",00:13:15.350,00:13:17.710
"do this in Scratch, And you can also
express yourself differently--",00:13:17.710,00:13:20.580
"if the first condition and the second
condition are true, then do what's",00:13:20.580,00:13:25.300
inside of the curly braces.,00:13:25.300,00:13:27.160
"&gt;&gt; And just as an aside, the reason it's
a double ampersand and a double",00:13:27.160,00:13:31.210
"vertical bar, we'll see eventually
that a single vertical bar and a",00:13:31.210,00:13:34.610
"single ampersand actually have different
meaning in C. So for now,",00:13:34.610,00:13:38.710
"that duplication of symbols
is intentional.",00:13:38.710,00:13:41.840
"&gt;&gt; So let's introduce, briefly,
this other bit of syntax.",00:13:41.840,00:13:45.070
"This doesn't quite carry over to
Scratch, but I claim that I can",00:13:45.070,00:13:48.940
"implement the notion of an if else, if
else, if else, if else statement using",00:13:48.940,00:13:55.190
something called a switch statement.,00:13:55.190,00:13:56.760
"And the only reason this really exists
is to just give you, the programmer, a",00:13:56.760,00:14:00.820
"slightly different way of solving some
problem, even though logically it",00:14:00.820,00:14:05.470
doesn't give you any new capabilities.,00:14:05.470,00:14:07.340
&gt;&gt; By that I mean this.,00:14:07.340,00:14:08.530
"When you say switch, and then a space,
and then a pair of parentheses, inside",00:14:08.530,00:14:13.330
of which goes an expression--,00:14:13.330,00:14:14.570
"and this might be a little non-obvious
at first, but this is not an argument,",00:14:14.570,00:14:18.010
"technically, because switch
is not a function.",00:14:18.010,00:14:20.680
"So for now, just assume that we're using
parentheses in different places",00:14:20.680,00:14:24.230
for different reasons.,00:14:24.230,00:14:25.250
"&gt;&gt; So switch on expression means I can
put a variable inside of those",00:14:25.250,00:14:29.310
parentheses where it says expression.,00:14:29.310,00:14:31.350
And then if that variable--,00:14:31.350,00:14:33.090
"suppose it's called x, and
it's just an integer--",00:14:33.090,00:14:35.400
"I can then enumerate in my slide
here something like this.",00:14:35.400,00:14:38.900
"If x is my variable, and I
want to do something if x",00:14:38.900,00:14:41.690
"equals 1, I can do that.",00:14:41.690,00:14:43.480
"&gt;&gt; If I instead want to do something
if x is 2, I can do that.",00:14:43.480,00:14:46.660
"Else, if I want to do something else
entirely, I can have a default case in",00:14:46.660,00:14:50.390
which case I do this other thing.,00:14:50.390,00:14:52.750
"So in that sense, it's equivalent to an
if x equals equals 1, else if else,",00:14:52.750,00:14:58.730
"but I mention this now just because
we'll see it again.",00:14:58.730,00:15:01.150
"But for now, just know that it exists.",00:15:01.150,00:15:03.720
&gt;&gt; All right.,00:15:03.720,00:15:04.220
"So these last couple are a little more
complex at first glance, but they do",00:15:04.220,00:15:07.660
something fairly straightforward.,00:15:07.660,00:15:09.385
"A for loop in C is a chunk of code that
just does something again and",00:15:09.385,00:15:14.410
again and again.,00:15:14.410,00:15:15.330
"And the only annoying thing about it is
that is that it's a little cryptic",00:15:15.330,00:15:17.590
"to express yourself in this cyclical
pattern, but the world standardized on",00:15:17.590,00:15:21.380
the following way.,00:15:21.380,00:15:22.450
"&gt;&gt; When you use a for loop, you've got
a pair of parentheses again.",00:15:22.450,00:15:25.760
"And notice the two semicolons
in there.",00:15:25.760,00:15:27.570
"Those two semicolons separate three
different expressions inside of the",00:15:27.570,00:15:34.380
parentheses.,00:15:34.380,00:15:35.020
One is the so-called initializations.,00:15:35.020,00:15:37.170
One is the so-called condition.,00:15:37.170,00:15:38.830
And one is the so-called updates.,00:15:38.830,00:15:40.210
"&gt;&gt; Looked at in the abstract, this is
completely non-obvious, so let's look",00:15:40.210,00:15:43.240
at a concrete example.,00:15:43.240,00:15:44.630
In Scratch we had a repeat block.,00:15:44.630,00:15:46.720
"And this block said repeat 10 times, say
""hello, world."" Let me claim for",00:15:46.720,00:15:50.670
"now, and we'll come back to this, and
this, too, will get more familiar to",00:15:50.670,00:15:53.810
"you before long, the equivalent C
code could be said to be this--",00:15:53.810,00:15:57.345
"a for statement and a space, a pair of
parentheses, notice the semicolons in",00:15:57.345,00:16:02.320
"there, which separate three distinct
things, the initialization, the",00:16:02.320,00:16:05.730
"condition, and the update.",00:16:05.730,00:16:07.320
"&gt;&gt; And take a guess what
the first is doing.",00:16:07.320,00:16:08.840
Int i = 0.,00:16:08.840,00:16:10.690
"In rough layman's terms, what is
that doing for us, probably?",00:16:10.690,00:16:15.120
So yeah.,00:16:15.120,00:16:15.590
"It's declaring a variable called i,
and it's giving it what value?",00:16:15.590,00:16:19.630
0.,00:16:19.630,00:16:20.220
"So it's creating a variable called
i, storing the value 0 in it.",00:16:20.220,00:16:24.280
That's the so-called initialization.,00:16:24.280,00:16:26.420
"&gt;&gt; All right, now I claimed before
that the middle thing, i",00:16:26.420,00:16:29.360
"&lt; 10, is the condition.",00:16:29.360,00:16:31.760
So what is doing?,00:16:31.760,00:16:32.730
"Well, what the for loop does when a
program with a for loop is run, is",00:16:32.730,00:16:36.560
"every time the computer runs through
this loop, top to bottom, top to",00:16:36.560,00:16:41.050
"bottom, just like you guys did when
counting yourselves and sitting down,",00:16:41.050,00:16:43.740
"again and again and again,
the computer is going",00:16:43.740,00:16:47.090
to check that condition.,00:16:47.090,00:16:48.560
"And if i is less than 10,
it'll do it again.",00:16:48.560,00:16:51.140
"If i is less than 10,
it'll do it again.",00:16:51.140,00:16:53.100
"If i is less than ten,
it'll do it again.",00:16:53.100,00:16:55.030
"So that seems to suggest that
hopefully i is changing.",00:16:55.030,00:16:57.330
"Otherwise, we'd have an infinite loop.",00:16:57.330,00:16:59.010
"And indeed, i is changing, because the
last thing after the semicolon there",00:16:59.010,00:17:02.590
is the somewhat cryptic syntax of i++.,00:17:02.590,00:17:05.569
"But those of you who've done this
before, that just means",00:17:05.569,00:17:07.630
quite simply what?,00:17:07.630,00:17:08.609
&gt;&gt; STUDENTS: [INTERPOSING VOICES].,00:17:08.609,00:17:09.730
&gt;&gt; DAVID MALAN: Add 1 to i.,00:17:09.730,00:17:10.740
Increment i.,00:17:10.740,00:17:11.819
"So we saw a Scratch puzzle
piece for that, actually.",00:17:11.819,00:17:13.910
"It didn't look like i++, but that just
means, quite simply, increment the",00:17:13.910,00:17:18.230
value i by 1 every time you do this.,00:17:18.230,00:17:24.040
"So literally, you start by
initializing i to 0.",00:17:24.040,00:17:26.910
You then check your condition.,00:17:26.910,00:17:29.520
Is 0 less than 10?,00:17:29.520,00:17:31.070
Yes.,00:17:31.070,00:17:31.730
We go through the loop.,00:17:31.730,00:17:32.910
"&gt;&gt; The next thing I claim the computer's
going to do is it's going",00:17:32.910,00:17:35.150
to increment i.,00:17:35.150,00:17:35.910
So i is now 1.,00:17:35.910,00:17:37.080
It checks the condition.,00:17:37.080,00:17:37.940
Is 1 less than 10?,00:17:37.940,00:17:39.290
Of course.,00:17:39.290,00:17:39.930
So does it again.,00:17:39.930,00:17:41.030
Then it increments i++ to 2.,00:17:41.030,00:17:43.580
Is 2 less than 10?,00:17:43.580,00:17:44.610
Yes.,00:17:44.610,00:17:45.230
And again and again and again.,00:17:45.230,00:17:46.670
"And eventually, because of the
plus-plussing, we get to i equals 10.",00:17:46.670,00:17:50.070
Is 10 less than 10?,00:17:50.070,00:17:51.675
"Well, obviously not.",00:17:51.675,00:17:52.990
"And that's the point at which
the for loop just stops.",00:17:52.990,00:17:55.320
"And if you have more code on the
screen down below, the computer",00:17:55.320,00:17:58.320
proceeds to run that code instead.,00:17:58.320,00:18:01.620
"&gt;&gt; So again, even though this is going to
look and feel a little strange at",00:18:01.620,00:18:05.380
"first, certainly for those of you who
have never programmed before, it",00:18:05.380,00:18:07.830
"literally reduces conceptually
to what's otherwise a very",00:18:07.830,00:18:11.640
"straightforward puzzle
piece in Scratch.",00:18:11.640,00:18:14.330
"&gt;&gt; All right, I promised that there'd
be other analogs in Scratch.",00:18:14.330,00:18:19.130
There's this one too.,00:18:19.130,00:18:20.060
And we saw this briefly last time.,00:18:20.060,00:18:21.700
"But remember the forever
block in Scratch?",00:18:21.700,00:18:23.530
It just does something forever?,00:18:23.530,00:18:25.490
"I claimed that you could implement
this in this way.",00:18:25.490,00:18:27.470
"And you can actually implement this
in a bunch of different ways.",00:18:27.470,00:18:29.740
"&gt;&gt; But the while loop is just a different
way in C of expressing yourself.",00:18:29.740,00:18:34.260
"At the end of the day, you can't do
anything with a while loop that you",00:18:34.260,00:18:37.080
can't with a for loop.,00:18:37.080,00:18:38.360
"So they're at the end of the
day functionally the same.",00:18:38.360,00:18:41.430
"But it allows you to express yourself
a little differently in",00:18:41.430,00:18:43.840
the following way.,00:18:43.840,00:18:44.850
"&gt;&gt; With the while loop, it's what's in
parentheses that's checked again and",00:18:44.850,00:18:49.720
again and again.,00:18:49.720,00:18:51.050
"And as soon as that expression is false,
then the loop stops executing,",00:18:51.050,00:18:55.100
"and the computer proceeds to
run whatever other code you",00:18:55.100,00:18:57.890
have in your file.,00:18:57.890,00:18:59.230
"&gt;&gt; But what's interesting here is
that I literally typed true.",00:18:59.230,00:19:02.180
"And true is a type of Boolean value,
a true or false value.",00:19:02.180,00:19:06.680
"So could true ever become
false if I've literally",00:19:06.680,00:19:09.750
hard-coded it into my program?,00:19:09.750,00:19:11.970
So no.,00:19:11.970,00:19:12.470
It's a little strange that I did this.,00:19:12.470,00:19:13.730
But true is true.,00:19:13.730,00:19:15.190
There's no plus-plussing.,00:19:15.190,00:19:16.320
There's no use of variables in here.,00:19:16.320,00:19:17.820
"So because I hard-coded while true, this
loop is always going to evaluate",00:19:17.820,00:19:22.740
again and again and again.,00:19:22.740,00:19:24.090
