text,start,stop
"It will have a slight positive,
or optimistic, bias.",00:02:05.980,00:02:10.229
"And we showed an experiment where, using
very few examples in this case,",00:02:10.229,00:02:16.660
in order to exaggerate the effect.,00:02:16.660,00:02:18.420
"We can see the impact of-- the blue
curve is the validation error,",00:02:18.420,00:02:22.470
"and the red curve is the out-of-sample
error on the same hypothesis, just to",00:02:22.470,00:02:26.910
pin down the bias.,00:02:26.910,00:02:29.160
"And we realize that, as we increase
the number of examples,",00:02:29.160,00:02:32.050
the bias goes down.,00:02:32.050,00:02:32.920
"The difference between the
two curves goes down.",00:02:32.920,00:02:35.560
"And indeed, if you have a reasonable-size
validation set, you can afford to",00:02:35.560,00:02:39.040
"estimate a couple of parameters for
sure, without contaminating",00:02:39.040,00:02:42.220
the data too much.,00:02:42.220,00:02:43.270
"So you can assume that the measurement
you're getting from the validation set",00:02:43.270,00:02:46.950
is a reliable estimate.,00:02:46.950,00:02:49.530
"Then, because the number of examples
turned out to be an issue, we",00:02:49.530,00:02:54.140
"introduced the cross-validation, which
is, by and large, the method of",00:02:54.140,00:02:58.280
"validation you're going to be using
in a practical situation.",00:02:58.280,00:03:00.750
"Because it gets you the
best of both worlds.",00:03:00.750,00:03:03.440
"So in this case, we--",00:03:03.440,00:03:05.670
"illustrating a case where we have
10-fold cross-validation.",00:03:05.670,00:03:07.680
"So you divide the data
set into 10 parts.",00:03:07.680,00:03:11.350
"You train on nine, and validate
on the tenth, and keep that",00:03:11.350,00:03:14.870
estimate of the error.,00:03:14.870,00:03:16.160
"And you keep repeating as you
choose the validation subset",00:03:16.160,00:03:19.260
to be one of those.,00:03:19.260,00:03:20.390
So you have 10 runs.,00:03:20.390,00:03:21.720
"And each of them gives you an estimate
on a small number of examples, 1/10 of",00:03:21.720,00:03:25.530
the examples.,00:03:25.530,00:03:26.400
"And then by the time you average all of
these estimates, that will give you",00:03:26.400,00:03:30.130
"a general estimate of what the out-of-sample
error would be on 9/10 of the",00:03:30.130,00:03:34.965
"data, in spite of the fact that they
are different 9/10 each time.",00:03:34.965,00:03:38.770
"And in that case, the advantage of it
is that the 9/10 is very close to 1,",00:03:38.770,00:03:43.610
"so the estimate you are
getting is very close.",00:03:43.610,00:03:46.610
"And furthermore, the number of examples
taken into consideration in",00:03:46.610,00:03:50.040
"getting an estimate of the validation
error is really N. You got",00:03:50.040,00:03:53.040
"all of them, albeit in different runs.",00:03:53.040,00:03:55.290
"So this is really the way to go
in cross-validation.",00:03:55.290,00:03:58.750
"And invariably, in any learning
situation, you will need to choose",00:03:58.750,00:04:02.530
"a model, a parameter, something--
to make a decision.",00:04:02.530,00:04:06.080
"And validation is the method of choice
in that case, in order to make that.",00:04:06.080,00:04:10.440
OK.,00:04:10.440,00:04:11.360
"So we move on to today's lecture, which
is Support Vector Machines.",00:04:11.360,00:04:15.880
"Support vector machines are arguably
the most successful classification",00:04:15.880,00:04:20.790
method in machine learning.,00:04:20.790,00:04:22.930
"And they are very nice, because
there is a principled",00:04:22.930,00:04:26.170
derivation for the method.,00:04:26.170,00:04:27.930
"There is a very nice optimization
package that you can use in order to",00:04:27.930,00:04:32.610
get the solution.,00:04:32.610,00:04:33.830
"And the solution also has a very
intuitive interpretation.",00:04:33.830,00:04:36.940
"So it's a very, very neat piece
of work for machine learning.",00:04:36.940,00:04:42.360
So the outline will be the following.,00:04:42.360,00:04:44.440
"We are going to introduce the notion
of the margin, which is the main",00:04:44.440,00:04:47.500
notion in support vector machines.,00:04:47.500,00:04:49.040
"And we'll ask a question of maximizing
the margin-- getting the",00:04:49.040,00:04:52.410
best possible margin.,00:04:52.410,00:04:54.200
"And after formulating the problem, we
are going to go and get the solution.",00:04:54.200,00:04:57.460
"And we're going to do
that analytically.",00:04:57.460,00:04:59.480
"It will be a constrained
optimization problem.",00:04:59.480,00:05:01.450
"And we faced one before in
regularization, where we gave",00:05:01.450,00:05:04.640
"a geometrical solution, if you will.",00:05:04.640,00:05:07.540
"This time we are going to do it
analytically, because the formulation",00:05:07.540,00:05:10.950
"is simply too complicated to have
an intuitive geometric solution for.",00:05:10.950,00:05:15.300
"And finally, we are going to expand from
the linear case to the nonlinear",00:05:15.300,00:05:19.450
"case in the usual way, thus expanding
all of the machinery to a case where",00:05:19.450,00:05:23.650
"you can deal with nonlinear surfaces,
instead of just a line in a separable",00:05:23.650,00:05:29.240
"case, which is the main case
we are going to handle.",00:05:29.240,00:05:32.010
"So now let's talk about
linear separation.",00:05:33.720,00:05:36.000
"Let's say I have a linearly
separable data set.",00:05:36.000,00:05:39.280
"Just take four, for example.",00:05:42.040,00:05:43.560
"There are lines that will separate
the red from the blue.",00:05:43.560,00:05:47.310
"Now, when you apply perceptron,
you will get a line.",00:05:47.310,00:05:50.000
"When you apply any algorithm, you will
get a line, and separate-- you get 0",00:05:50.000,00:05:52.880
training error.,00:05:52.880,00:05:53.510
And everything is fine.,00:05:53.510,00:05:55.170
"And now there is a curious point
when you ask yourself: I can",00:05:55.170,00:05:58.950
get different lines.,00:05:58.950,00:06:01.400
"Is there any advantage of choosing
one of the lines over the other?",00:06:01.400,00:06:05.890
"That is the new addition
to the problem.",00:06:05.890,00:06:08.140
So let's look at it.,00:06:08.660,00:06:10.110
Here is a line.,00:06:10.110,00:06:11.850
"So I chose this line to
separate the two.",00:06:11.850,00:06:14.870
"You may not think that this
is the best line.",00:06:14.870,00:06:16.970
"And we'll try to take our intuition
and understand why this is",00:06:16.970,00:06:22.440
not the best line.,00:06:22.440,00:06:24.310
"So I'm going to think of a margin,
that is, if this line moves",00:06:24.310,00:06:28.470
"a little bit, when is it
going to cross over?",00:06:28.470,00:06:31.170
"When is it going to start
making an error?",00:06:31.170,00:06:32.930
"So in this case, let's put it as
a yellow region around it.",00:06:32.930,00:06:36.160
That's the margin you have.,00:06:36.160,00:06:37.460
"So if you choose this line, this
is the margin of error.",00:06:37.460,00:06:41.210
Sort of informal notion.,00:06:41.210,00:06:43.800
Now you can look at this line.,00:06:43.800,00:06:48.790
"And it does seem to have
a better margin.",00:06:48.790,00:06:52.648
"And you can now look at the problem
closely and say: let me try to get the",00:06:53.090,00:06:55.790
best possible margin.,00:06:55.790,00:06:56.680
"And then you get this line, which has
this margin, that is exactly right for",00:06:56.680,00:07:02.760
the blue and red points.,00:07:02.760,00:07:04.235
"Now, let us ask ourselves
the following question.",00:07:06.900,00:07:09.890
"Which is the best line
for classification?",00:07:12.470,00:07:16.380
"As far as the in-sample error is
concerned, all of them give",00:07:16.380,00:07:19.220
in-sample error 0.,00:07:19.220,00:07:21.420
"As far as generalization questions are
concerned, as far as our previous",00:07:21.420,00:07:25.140
"analysis has done, all of them
are dealing with linear",00:07:25.140,00:07:28.485
model with four points.,00:07:28.485,00:07:30.570
"So generalization, as an estimate,
will be the same.",00:07:30.570,00:07:34.240
"Nonetheless, I think you will agree with
me that if you had your choice,",00:07:34.240,00:07:38.570
you will choose the fat margin.,00:07:38.570,00:07:41.520
Somehow it's intuitive.,00:07:42.790,00:07:45.010
So let's ask two questions.,00:07:45.010,00:07:48.510
"The first one is: why is
a bigger margin better?",00:07:48.510,00:07:53.180
Second one.,00:07:54.510,00:07:55.840
"If we are convinced that a bigger
margin is better, then you ask",00:07:55.840,00:08:01.470
"yourself: can I solve for w
that maximizes the margin?",00:08:01.470,00:08:07.520
"Now it is quite intuitive that the
bigger margin is better, because think",00:08:07.520,00:08:12.250
"of a process that is generating
the data.",00:08:12.250,00:08:14.760
"And let's say that there
is noise in it.",00:08:14.760,00:08:17.670
"If you have the bigger margin, the
chances are the new point will still",00:08:17.670,00:08:22.010
be on correct side of the line.,00:08:22.010,00:08:24.540
"Whereas, if I use this one, there's
a chance that the next red point will be",00:08:25.190,00:08:28.810
"here, and it will be misclassified.",00:08:28.810,00:08:31.310
"Again, I'm not giving any proofs.",00:08:31.310,00:08:33.370
I'm just giving you an intuition here.,00:08:33.370,00:08:34.659
"So it stands to logic that indeed,
the bigger margin is better.",00:08:35.390,00:08:38.700
"And now we're going to argue that the
bigger margin is better for a reason",00:08:38.700,00:08:42.870
"that relates to our VC
analysis before.",00:08:42.870,00:08:45.920
"So anybody remember the growth
function from ages ago?",00:08:48.250,00:08:52.310
What was that?,00:08:52.780,00:08:54.010
"So we take the dichotomies of the
line on points in the plane.",00:08:54.010,00:09:02.040
"And let's say, we take three points.",00:09:02.040,00:09:05.050
"So on three points, you can get all
possible dichotomies by a line.",00:09:05.050,00:09:09.440
The blue versus not-blue region.,00:09:09.440,00:09:12.330
"And you can see that by varying where
the line is, I can get all possible 2",00:09:12.330,00:09:16.322
to the 3 equals 8 dichotomies here.,00:09:16.322,00:09:19.380
"So you know that the growth
function is big.",00:09:19.380,00:09:21.560
"And we know that the growth function
being big is bad news for",00:09:21.560,00:09:24.170
generalization.,00:09:24.170,00:09:25.040
That was our take-home lesson.,00:09:25.040,00:09:28.340
"So now let's see if this is
affected by the margin.",00:09:28.340,00:09:32.090
"So now we are taking dichotomies, not only
the line, but also requiring that the",00:09:33.830,00:09:38.210
dichotomies have a fat margin.,00:09:38.210,00:09:39.810
"Let's look at dichotomies,
and their margin.",00:09:39.810,00:09:42.720
"Now in this case, I'm putting
the same three points.",00:09:45.680,00:09:48.600
"And I'm putting a line that has the
biggest possible margin for the",00:09:48.600,00:09:53.910
constellation of points I have.,00:09:53.910,00:09:56.200
"So you can see here. I put
it. It sandwiched them.",00:09:56.200,00:10:00.130
"Every time, it touches all the points.",00:10:00.130,00:10:01.820
"It cannot extend any further because
it will get beyond the points.",00:10:01.820,00:10:07.760
"And when you look at it, this
is a thin margin for",00:10:07.760,00:10:10.960
this particular dichotomy.,00:10:10.960,00:10:12.740
This is an intermediate one.,00:10:12.740,00:10:13.830
This is a fat one.,00:10:13.830,00:10:14.690
"And this is a hugely fat one,
but that's the constant one.",00:10:14.690,00:10:17.490
That's not a big deal.,00:10:17.490,00:10:20.070
"Now let's say that I told you that you
are allowed to use a classifier, but",00:10:20.070,00:10:25.520
"you have to have at least that
margin for me to accept it.",00:10:25.520,00:10:29.690
"So now I'm requiring the margin
to be at least something.",00:10:29.690,00:10:32.920
"All of a sudden, these guys that used to
be legitimate dichotomies using my",00:10:32.920,00:10:37.920
"model, are no longer allowed.",00:10:37.920,00:10:41.060
"So effectively by requiring the margin
to be at least something, I'm putting",00:10:41.060,00:10:45.340
a restriction on the growth function.,00:10:45.340,00:10:48.420
"Fat margins imply fewer
dichotomies possible.",00:10:48.420,00:10:52.560
"And therefore, if we manage to separate
the points with a fat",00:10:52.560,00:10:56.740
"dichotomy, we can say that fat
dichotomies have a smaller VC",00:10:56.740,00:11:00.860
"dimension, smaller growth function than
if I didn't restrict them at all.",00:11:00.860,00:11:05.040
"And, although this is all informal, we
will come at the end of the lecture to",00:11:05.740,00:11:09.810
"a result that estimates the out-of-
sample error based on the margin.",00:11:09.810,00:11:13.760
"And we will find out that indeed, when
you have a bigger margin, you will be",00:11:13.760,00:11:17.690
"able to achieve better out-of-sample
performance.",00:11:17.690,00:11:20.240
"So now that I completely and irrevocably
convinced you that the fat",00:11:21.080,00:11:25.200
"margins are good, let us
try to solve for them.",00:11:25.200,00:11:29.270
"That is, find the w that not only
classifies the points correctly, but",00:11:29.270,00:11:34.350
"achieves so with the biggest
possible margin.",00:11:34.350,00:11:37.780
So how are we going to do that?,00:11:39.870,00:11:41.650
"Well the margin is just the distance
from the plane to a point.",00:11:41.650,00:11:46.580
"So I'm going to take from the data set
the point x_n, which happens to be the",00:11:46.580,00:11:50.220
"nearest data point to the line, that we
have used in the previous example.",00:11:50.220,00:11:54.830
"And the line is given by the
linear equation-- equals 0.",00:11:54.830,00:11:58.410
"And since we're going to use a higher
dimensional thing, I'm not going to",00:11:58.410,00:12:01.390
refer to it as a line.,00:12:01.390,00:12:02.270
I'm going to refer to it as a plane--,00:12:02.270,00:12:03.880
"hyperplane really-- but
just plane for short.",00:12:03.880,00:12:05.980
"So we're talking about d-dimensional
space and a hyperplane that",00:12:05.980,00:12:08.760
separates the points.,00:12:08.760,00:12:10.710
So we would like to estimate that.,00:12:11.000,00:12:13.670
"And we ask ourselves: if I give you w
and the x's, can you plug them into",00:12:13.670,00:12:18.800
"a formula and give me the distance
between that plane, that is described",00:12:18.800,00:12:22.000
"by w, and the point x_n?",00:12:22.000,00:12:24.850
"I'm now taking the nearest point,
because then that distance will be",00:12:24.850,00:12:27.900
the margin that I'm talking about.,00:12:27.900,00:12:29.710
"Now there are two preliminary
technicalities that I'm going to",00:12:31.390,00:12:34.210
invoke here.,00:12:34.210,00:12:34.860
"And they will simplify the
analysis later on.",00:12:34.860,00:12:37.970
So here is the first one.,00:12:37.970,00:12:40.370
"The first one is to normalize
w. What do I mean by that?",00:12:40.370,00:12:45.320
"For all the points in the data set,
near and far, when you take w",00:12:45.320,00:12:50.280
"transposed times x_n, you will get
a number that is different from 0.",00:12:50.280,00:12:55.550
"And indeed, it will agree with the
label y_n, because the points are",00:12:56.170,00:12:59.220
linearly separable.,00:12:59.220,00:13:00.060
"So I can take the absolute value of this,
and claim that it's greater than",00:13:00.060,00:13:02.840
0 for every point.,00:13:02.840,00:13:05.070
"Now I would like to relate w to the
margin, or to the distance.",00:13:05.070,00:13:10.060
"But I realize that here, there is a minor
technicality that is annoying.",00:13:10.060,00:13:14.540
"Let's say that I multiply the
vector w by a million.",00:13:14.540,00:13:17.645
"Does the plane that I'm
talking about change?",00:13:20.420,00:13:25.110
No.,00:13:25.110,00:13:25.920
This is the equation of it.,00:13:25.920,00:13:27.060
"I can multiply by any positive number,
and I get the same plane.",00:13:27.060,00:13:31.460
"So the consequence of that is that any
formula that takes w and produces the",00:13:31.460,00:13:35.670
"margin will have to have, built
in it, scale invariance.",00:13:35.670,00:13:38.890
"We'll be dividing by something that
takes out that factor that does not",00:13:38.890,00:13:42.720
affect which plane I'm talking about.,00:13:42.720,00:13:45.200
"So I'm going to do it now, in order
to simplify the analysis later.",00:13:45.200,00:13:49.270
"I'm going to consider all
representations of the same plane.",00:13:49.270,00:13:53.330
"And I'm going to pick one where this is
normalized, by requiring that for",00:13:53.330,00:13:58.100
"the minimum point, this fellow is 1.",00:13:58.100,00:14:01.040
I can always do that.,00:14:01.040,00:14:01.940
"I can scale w up and down until
I get the closest one to have",00:14:01.940,00:14:05.360
this equal to 1.,00:14:05.360,00:14:06.580
"There's obviously no
loss in generality.",00:14:07.070,00:14:08.630
"Because in this case, this is a plane.",00:14:08.630,00:14:11.220
"And I have not missed any
planes by doing that.",00:14:11.220,00:14:15.130
"Now the quantity w x_n which is
the signal, as we talked about it, is",00:14:15.130,00:14:19.450
a pretty interesting thing.,00:14:19.450,00:14:20.510
So let's look at it.,00:14:20.510,00:14:22.030
I have the plane.,00:14:22.030,00:14:23.290
So the plane has the signal equals 0.,00:14:23.290,00:14:25.930
And it doesn't touch any points.,00:14:25.930,00:14:27.110
The points are linearly separable.,00:14:27.110,00:14:29.070
"Now when you get the signal
to be positive, you are",00:14:29.070,00:14:31.180
moving in one direction.,00:14:31.180,00:14:32.700
You hit the closest point.,00:14:32.700,00:14:34.330
"And then you hit more points, the
interior points, so to speak.",00:14:34.330,00:14:37.620
"And when you go in the other direction
and it's negative, you hit the other",00:14:37.620,00:14:40.490
"points, the nearest point on the
negative side, and then the interior",00:14:40.490,00:14:43.640
points which are further out.,00:14:43.640,00:14:45.560
"So indeed that signal actually relates
to the distance, but it's not the",00:14:46.300,00:14:49.810
Euclidean distance.,00:14:49.810,00:14:50.630
"It just has an order of the points,
according to which is nearest",00:14:50.630,00:14:53.810
and which is furthest.,00:14:53.810,00:14:55.850
"But what I'd like to do, I would
like to actually get",00:14:55.850,00:14:57.560
the Euclidean distance.,00:14:57.560,00:14:58.610
"Because I'm not comparing the
performance of this plane",00:14:58.610,00:15:00.860
on different points.,00:15:00.860,00:15:02.340
"I'm comparing the performance of
different planes on the same point.",00:15:02.340,00:15:06.010
So I have to have the same yardstick.,00:15:06.010,00:15:07.770
"And the yardstick I'm going to
use is the Euclidean distance.",00:15:07.770,00:15:12.040
"So I'm going to take this
as a constraint.",00:15:12.620,00:15:14.390
"And when I solve for it, I will find out
that the problem I'm now solving for is",00:15:14.390,00:15:18.970
much easier to solve.,00:15:18.970,00:15:20.080
And then I can get the plane.,00:15:20.080,00:15:21.350
"And the plane will be general
under this normalization.",00:15:21.350,00:15:24.680
The second one is pure technicality.,00:15:24.680,00:15:27.130
"Remember that we had x being in
Euclidean space R to the d.",00:15:27.130,00:15:32.282
"And then we added this artificial
coordinate x_0 in order to take care of",00:15:32.282,00:15:37.600
"w_0 that was the threshold, if you
think of it as comparing with",00:15:37.600,00:15:42.020
"a number, or a bias if you think
of it as adding a number.",00:15:42.020,00:15:45.270
"And that was convenient just to have
the nice vector and matrix",00:15:45.270,00:15:48.810
representation and so on.,00:15:48.810,00:15:50.780
"Now it turns out that, when you solve for
the margin, the w_1 up to w_d will",00:15:50.780,00:15:56.650
"play a completely different role
from the role w_0 is playing.",00:15:56.650,00:16:00.940
"So it is no longer convenient to
have them as the same vector.",00:16:00.940,00:16:04.610
"So for the analysis of support vector
machines, we're going to pull w_0 out.",00:16:04.610,00:16:09.700
"So the vector w now is the
old vector w_1 up to w_d.",00:16:09.700,00:16:15.280
And you take out w_0.,00:16:16.100,00:16:18.800
"And in order not to confuse it and call
it w, because it has a different",00:16:18.800,00:16:22.350
"role, we are going to call
it here b, for bias.",00:16:22.350,00:16:26.330
OK?,00:16:26.330,00:16:27.280
"So now the equation for the plane is w,
our new w, times x plus b equals 0.",00:16:27.280,00:16:34.960
And there is no x_0.,00:16:35.710,00:16:37.900
"x_0 used to be multiplied
by b, also known as w_0.",00:16:37.900,00:16:43.490
"So every w you will see in this
lecture will belong to this",00:16:43.490,00:16:48.190
convention.,00:16:48.190,00:16:49.230
"And now if you can look at this-- this
will be w transposed x_n plus b.",00:16:49.230,00:16:54.760
Absolute value equals 1.,00:16:54.760,00:16:56.570
"And the plane will be w transposed
x plus b equals 0.",00:16:56.570,00:16:59.950
"Just a convention that will make
our math much more friendly.",00:17:00.580,00:17:03.920
"So these are the technicalities that
I wanted to get out of the way.",00:17:04.339,00:17:07.150
"Now, big box, because it's
an important thing.",00:17:08.010,00:17:12.380
It will stay with us.,00:17:12.380,00:17:13.160
"And then we go for computing
the distance.",00:17:13.160,00:17:16.390
"So now, we would like to get
the distance between x_n--",00:17:16.390,00:17:21.130
"we took x_n to be the nearest point,",00:17:21.130,00:17:23.069
"and therefore the distance
will be the margin.",00:17:23.069,00:17:24.950
"And we want to get the distance
from the plane.",00:17:24.950,00:17:26.750
"So let's look at the geometry
of the situation.",00:17:26.750,00:17:28.342
"I have this as the equation
for the plane.",00:17:31.830,00:17:35.100
"And I have the conditions
that I talked about.",00:17:35.100,00:17:40.210
This is the geometry.,00:17:40.210,00:17:41.080
I have a plane.,00:17:41.080,00:17:42.810
And I have a point x_n.,00:17:42.810,00:17:44.360
And I'd like to estimate the distance.,00:17:44.360,00:17:47.610
First statement.,00:17:47.610,00:17:50.520
"The vector w is perpendicular
to the plane.",00:17:50.520,00:17:56.050
"That should be easy enough if you have
seen any geometry before, but it's not",00:17:56.050,00:17:59.480
very difficult to argue.,00:17:59.480,00:18:01.180
"But remember now that the vector
w is in the X space.",00:18:01.180,00:18:03.730
"I'm not talking about
the weight space.",00:18:03.730,00:18:05.120
"I'm talking about w as you plug in
the values and you get a vector.",00:18:05.120,00:18:09.290
"And I'm looking at that vector
in the input space X.",00:18:09.290,00:18:12.110
"And I'm saying it's perpendicular
to the plane.",00:18:12.110,00:18:14.530
Why is that?,00:18:14.530,00:18:16.120
"Because let's say that you
pick any two points--",00:18:16.120,00:18:19.650
"call them x dash and x double
dash-- on the plane proper.",00:18:19.650,00:18:23.140
So they are lying there.,00:18:23.410,00:18:25.870
What do I know about these two points?,00:18:26.660,00:18:28.430
"Well, they are on the plane, so
they had better satisfy the",00:18:28.430,00:18:31.420
equation of the plane.,00:18:31.420,00:18:33.340
Right?,00:18:33.340,00:18:34.260
"So I can conclude that it must be that,
when I plug in x dash in that equation,",00:18:34.260,00:18:38.210
I will get 0.,00:18:38.210,00:18:39.290
"And when I plug in x double
dash, I will get 0.",00:18:39.290,00:18:43.310
Conclusion:,00:18:43.310,00:18:44.245
"If I take the difference between these
two equations, I will get w",00:18:44.245,00:18:48.870
"transposed times x dash minus
x double dash, equals 0.",00:18:48.870,00:18:52.040
"And now you can see that
good old b dropped out.",00:18:52.040,00:18:55.400
"And this is the reason why it has
a different treatment here.",00:18:55.400,00:18:58.190
The other guys actually mattered.,00:18:58.190,00:18:59.540
But the b plays a different role.,00:18:59.540,00:19:01.600
"So when you see an equation like
that, your conclusion is what?",00:19:02.710,00:19:05.150
"Your conclusion is that w, as a vector,
must be orthogonal to x dash minus x",00:19:05.150,00:19:11.820
"double dash, as a vector.",00:19:11.820,00:19:13.500
"So when you look at the plane, here is
the vector x dash minus x double dash.",00:19:13.500,00:19:17.500
Let me magnify it.,00:19:17.500,00:19:18.750
"And this must be orthogonal
to the vector w.",00:19:22.010,00:19:25.824
"So the interesting thing is that we
didn't make any restrictions on x dash",00:19:29.020,00:19:35.890
and x double dash.,00:19:35.890,00:19:36.530
"These could be any two points
on the plane, right?",00:19:36.530,00:19:40.020
"So now the conclusion is that w, which is
the same w-- the vector w that defines",00:19:40.020,00:19:44.330
"the plane, is orthogonal to
every vector on the plane.",00:19:44.330,00:19:49.410
Right?,00:19:49.410,00:19:50.060
"Therefore, it is orthogonal
to the plane.",00:19:50.060,00:19:52.380
So we got that much.,00:19:53.230,00:19:54.180
"We know that now w has
an interpretation.",00:19:54.180,00:19:57.200
Now we can get the distance.,00:19:58.490,00:20:00.190
"Once you know they are orthogonal
to the plane, you",00:20:00.190,00:20:01.660
probably can get the distance.,00:20:01.660,00:20:02.590
Because what do we have?,00:20:02.590,00:20:04.410
"The distance between x_n and the plane,
and we put them here, is what?",00:20:04.410,00:20:10.540
Can be computed as follows.,00:20:10.540,00:20:12.360
"Pick any point, one point,
on the plane.",00:20:12.360,00:20:14.480
We just call it generic x.,00:20:14.480,00:20:16.858
"And then you take the projection of the
vector going from here to here.",00:20:18.250,00:20:25.470
"You project it on the direction which
is orthogonal to the plane.",00:20:25.470,00:20:29.350
And that will be your distance.,00:20:29.350,00:20:31.540
Right?,00:20:31.540,00:20:32.320
"So we just need to put the mathematics
that goes with that.",00:20:32.320,00:20:34.860
So here's the vector.,00:20:35.730,00:20:37.540
"And here is the other vector, which we
know that is orthogonal to the plane.",00:20:37.540,00:20:41.490
"Now if you project this fellow on this
direction, that length will give you",00:20:41.490,00:20:47.220
the distance.,00:20:47.220,00:20:49.120
"Now in order to get the projection,
what do you do?",00:20:51.030,00:20:53.030
"You get the unit vector
in the direction.",00:20:53.030,00:20:54.490
"So you take w, which is this vector--
could be of any length-- and you",00:20:54.490,00:20:59.560
normalize it by its norm.,00:20:59.560,00:21:01.360
"And you get a unit vector under
which the projection would be",00:21:01.360,00:21:05.380
simply a dot product.,00:21:05.380,00:21:07.100
"So now the w hat is a shorter w,
if the norm of w happens to be",00:21:07.100,00:21:11.250
bigger than 1.,00:21:11.250,00:21:12.320
And what you get--,00:21:12.320,00:21:14.120
"you get the distance being
simply the inner product.",00:21:14.120,00:21:16.030
"You take the unit vector, dot that.",00:21:16.030,00:21:17.930
And that is your distance.,00:21:17.930,00:21:19.570
Except for one minor issue.,00:21:19.570,00:21:21.600
"This could be positive or negative
depending on whether w is facing x or",00:21:21.600,00:21:25.020
"facing the other direction so in order
to get the distance proper, you",00:21:25.020,00:21:28.180
need the absolute value.,00:21:28.180,00:21:30.110
So we have a solution for it.,00:21:30.110,00:21:32.080
Now we can write the distance as--,00:21:33.470,00:21:35.150
this is the formula.,00:21:38.140,00:21:39.630
Now I multiply it by w hat.,00:21:39.630,00:21:41.740
I know what the formula for w hat is.,00:21:41.740,00:21:43.300
I write it down.,00:21:43.300,00:21:44.430
And now I have it in this form.,00:21:44.430,00:21:47.040
"Now this can be simplified if I add
the missing term, plus b minus b.",00:21:47.040,00:21:53.440
Why is that?,00:21:53.440,00:21:55.260
"Can someone tell me what is w^T x plus
b, which is this quantity being",00:21:55.260,00:21:59.440
subtracted here?,00:21:59.440,00:22:01.600
"This is the value of the equation of
the plane, for a point on the plane.",00:22:01.600,00:22:06.590
So this will happen to be 0.,00:22:06.590,00:22:09.210
"How about this quantity, w^T x_n
plus b, for my point x_n.",00:22:09.210,00:22:13.560
"Well, that was the quantity
that we insisted on being 1.",00:22:14.690,00:22:19.120
"Remember when we normalized the w,
because w's could go up and down.",00:22:19.120,00:22:22.350
"And we scaled them such that the
absolute value of this quantity is 1.",00:22:22.350,00:22:26.690
"So all of a sudden, this
thing is just 1.",00:22:26.690,00:22:30.430
"And you end up with the formula for the
distance, given that normalization,",00:22:30.430,00:22:34.640
being simply 1 over the norm.,00:22:34.640,00:22:37.220
That's a pretty easy thing to do.,00:22:37.220,00:22:39.700
"So if you take the plane and insist on
a canonical representation of w by",00:22:39.700,00:22:45.000
"making this part 1 for the nearest
point, then your margin will simply be",00:22:45.000,00:22:51.180
1 over the norm of w you used.,00:22:51.180,00:22:54.210
"This I can use, in order now to choose
what combination of w's will give me",00:22:54.210,00:22:58.100
"the best possible margin,
which is the next one.",00:22:58.100,00:23:01.490
So let's now formulate the problem.,00:23:01.490,00:23:03.270
