text,start,stop
"It's the probability that X
takes this value times the",00:04:54.220,00:04:58.140
"conditional probability that Y
takes this value, given that X",00:04:58.140,00:05:03.280
took that first value.,00:05:03.280,00:05:04.670
"So it's the familiar
multiplication rule, but just",00:05:04.670,00:05:08.470
"transcribed in our
new notation.",00:05:08.470,00:05:11.030
So nothing new so far.,00:05:11.030,00:05:13.690
"OK, why did we go through this
exercise and this notation?",00:05:13.690,00:05:17.480
"It's because in the experiments
where we're",00:05:17.480,00:05:19.980
"interested in the real world,
typically there's going to be",00:05:19.980,00:05:23.160
lots of uncertain quantities.,00:05:23.160,00:05:24.630
"There's going to be multiple
random variables.",00:05:24.630,00:05:27.150
"And we want to be able to talk
about them simultaneously.",00:05:27.150,00:05:31.520
Okay.,00:05:31.520,00:05:31.665
Why two and not more than two?,00:05:31.665,00:05:35.110
"How about three random
variables?",00:05:35.110,00:05:37.620
"Well, if you understand what's
going on in this slide, you",00:05:37.620,00:05:41.290
"should be able to kind of
automatically generalize this",00:05:41.290,00:05:45.720
"to the case of multiple
random variables.",00:05:45.720,00:05:48.260
"So for example, if we have three
random variables, X, Y,",00:05:48.260,00:05:51.590
"and Z, and you see an expression
like this, it",00:05:51.590,00:05:56.720
should be clear what it means.,00:05:56.720,00:05:58.670
"It's the probability that
X takes this value and",00:05:58.670,00:06:02.070
"simultaneously Y takes that
value and simultaneously Z",00:06:02.070,00:06:06.240
takes that value.,00:06:06.240,00:06:07.765
"I guess that's an uppercase Z
here, that's a lowercase z.",00:06:07.765,00:06:13.280
"And if I ask you to find the
marginal of X, if I tell you",00:06:13.280,00:06:20.500
"the joint PMF of the three
random variables and I ask you",00:06:20.500,00:06:24.340
"for this value, how
would you find it?",00:06:24.340,00:06:27.320
"Well, you will try to generalize
this relation here.",00:06:27.320,00:06:31.350
"The probability that x occurs
is the sum of the",00:06:31.350,00:06:35.250
"probabilities of all events
that make X to take that",00:06:35.250,00:06:44.450
particular value.,00:06:44.450,00:06:45.870
So what are all the events?,00:06:45.870,00:06:47.400
"Well, this particular x can
happen together with some y",00:06:47.400,00:06:51.530
and some z.,00:06:51.530,00:06:52.790
We don't care which y and z.,00:06:52.790,00:06:55.150
Any y and z will do.,00:06:55.150,00:06:57.890
"So when we consider all
possibilities, we need to add",00:06:57.890,00:07:01.220
"here over all possible values
of y's and z's.",00:07:01.220,00:07:04.760
"So consider all triples,
x, y, z.",00:07:04.760,00:07:08.020
"Fix x and consider all the
possibilities for the",00:07:08.020,00:07:12.380
"remaining variables, y and z,
add these up, and that gives",00:07:12.380,00:07:16.600
"you the marginal PMF of X. And
then there's other things that",00:07:16.600,00:07:24.740
you can do.,00:07:24.740,00:07:26.140
"This is the multiplication
rule for two events.",00:07:26.140,00:07:29.340
"We saw back in chapter one that
there's a multiplication",00:07:29.340,00:07:32.510
"rule when you talk about
more than two events.",00:07:32.510,00:07:35.130
"And you can write a chain of
conditional probabilities.",00:07:35.130,00:07:38.860
"We can certainly do the same
in our new notation.",00:07:38.860,00:07:43.860
"So let's look at this
rule up here.",00:07:43.860,00:07:45.810
"Multiplication rule for three
random variables,",00:07:48.700,00:07:51.220
what does it say?,00:07:51.220,00:07:53.000
"The probability of three
things happening",00:07:53.000,00:07:55.280
"simultaneously, X, Y, Z taking
specific values, little x,",00:07:55.280,00:07:59.770
"little y, little z, that
probability is the probability",00:07:59.770,00:08:03.110
"that the first thing happens,
that X takes that value.",00:08:03.110,00:08:07.210
"Given that X takes that value,
we multiply it with the",00:08:07.210,00:08:09.880
"probability that Y takes
also a certain value.",00:08:09.880,00:08:14.650
"And now, given that X and Y have
taken those particular",00:08:14.650,00:08:18.560
"values, we multiply with a
conditional probability that",00:08:18.560,00:08:21.730
"the third thing happens,
given that the",00:08:21.730,00:08:24.380
first two things happen.,00:08:24.380,00:08:26.960
"So this is just the
multiplication rule for three",00:08:26.960,00:08:30.080
"events, which would be
probability of A intersection",00:08:30.080,00:08:33.530
B intersection C equals--,00:08:33.530,00:08:35.669
"you know the rest
of the formula.",00:08:35.669,00:08:37.909
"You just rewrite this formula
in PMF notation.",00:08:37.909,00:08:42.330
"Probability of A intersection
B intersection C is the",00:08:42.330,00:08:45.310
"probability of A, which
corresponds to this term,",00:08:45.310,00:08:49.450
"times the probability of B given
A, times the probability",00:08:49.450,00:08:54.010
of C given A and B.,00:08:54.010,00:09:00.700
"So what else is there that's
left from chapter one that we",00:09:00.700,00:09:04.920
"can or should generalize
to random variables?",00:09:04.920,00:09:10.190
"Well, there's the notion
of independence.",00:09:10.190,00:09:12.560
"So let's define what
independence means.",00:09:12.560,00:09:16.720
"Instead of talking about just
two random variables, let's go",00:09:16.720,00:09:19.970
"directly to the case of multiple
random variables.",00:09:19.970,00:09:22.470
"When we talked about events,
things were a little",00:09:22.470,00:09:24.400
complicated.,00:09:24.400,00:09:25.100
"We had a simple definition for
independence of two events.",00:09:25.100,00:09:28.480
"Two events are independent if
the probability of both is",00:09:28.480,00:09:31.950
"equal to the product of
the probabilities.",00:09:31.950,00:09:33.740
"But for three events, it
was kind of messy.",00:09:33.740,00:09:35.830
"We needed to write down
lots of conditions.",00:09:35.830,00:09:38.460
"For random variables,
things in some sense",00:09:38.460,00:09:41.140
are a little simpler.,00:09:41.140,00:09:42.060
"We only need to write down one
formula and take this as the",00:09:42.060,00:09:46.360
definition of independence.,00:09:46.360,00:09:49.020
"Three random variables are
independent if and only if, by",00:09:49.020,00:09:53.630
"definition, their joint
probability mass function",00:09:53.630,00:09:58.390
"factors out into individual
probability mass functions.",00:09:58.390,00:10:02.560
"So the probability that all
three things happen is the",00:10:02.560,00:10:08.190
"product of the individual
probabilities that each one of",00:10:08.190,00:10:11.840
"these three things
is happening.",00:10:11.840,00:10:14.170
"So independence means
mathematically that you can",00:10:14.170,00:10:17.580
"just multiply probabilities to
get to the probability of",00:10:17.580,00:10:21.030
"several things happening
simultaneously.",00:10:21.030,00:10:22.706
"So with three events, we have
to write a huge number of",00:10:25.680,00:10:31.040
"equations, of equalities
that have to hold.",00:10:31.040,00:10:34.500
"How can it be that with random
variables we can only manage",00:10:34.500,00:10:37.500
with one equality?,00:10:37.500,00:10:39.370
"Well, the catch is
that this is not",00:10:39.370,00:10:41.230
really just one equality.,00:10:41.230,00:10:43.260
"We require this to be true for
every little x, y, and z.",00:10:43.260,00:10:48.390
"So in some sense, this is a
bunch of conditions that are",00:10:48.390,00:10:52.600
"being put on the joint PMF, a
bunch of conditions that we",00:10:52.600,00:10:56.300
need to check.,00:10:56.300,00:10:58.130
"So this is the mathematical
definition.",00:10:58.130,00:11:01.040
"What is the intuitive content
of this definition?",00:11:01.040,00:11:05.400
"The intuitive content is
the same as for events.",00:11:05.400,00:11:11.130
"Random variables are independent
if knowing",00:11:11.130,00:11:15.020
"something about the realized
values of some of these random",00:11:15.020,00:11:19.490
"variables does not change our
beliefs about the likelihood",00:11:19.490,00:11:25.510
"of various values for the
remaining random variables.",00:11:25.510,00:11:29.510
"So independence would translate,
for example, to a",00:11:29.510,00:11:34.250
"condition such as the
conditional PMF of X , given",00:11:34.250,00:11:39.690
"y, should be equal to the
marginal PMF of X. What is",00:11:39.690,00:11:46.420
this saying?,00:11:46.420,00:11:47.490
"That you have some original
beliefs about how likely it is",00:11:47.490,00:11:53.070
for X to take this value.,00:11:53.070,00:11:55.210
"Now, someone comes and
tells you that Y took",00:11:55.210,00:11:58.350
on a certain value.,00:11:58.350,00:12:00.140
"This causes you, in principle,
to revise your beliefs.",00:12:00.140,00:12:03.470
"And your new beliefs will be
captured by the conditional",00:12:03.470,00:12:06.430
"PMF, or the conditional
probabilities.",00:12:06.430,00:12:08.750
"Independence means that your
revised beliefs actually will",00:12:08.750,00:12:12.820
"be the same as your
original beliefs.",00:12:12.820,00:12:15.420
"Telling you information about
the value of Y doesn't change",00:12:15.420,00:12:19.960
"what you expect for the
random variable X.",00:12:19.960,00:12:24.400
"Why didn't we use this
definition for independence?",00:12:24.400,00:12:28.750
"Well, because this definition
only makes sense when this",00:12:28.750,00:12:31.900
conditional is well-defined.,00:12:31.900,00:12:34.330
"And this conditional is only
well-defined if the events",00:12:34.330,00:12:43.290
"that Y takes on that particular
value has positive",00:12:43.290,00:12:46.130
probability.,00:12:46.130,00:12:47.220
"We cannot condition on events
that have zero probability, so",00:12:47.220,00:12:51.730
"conditional probabilities are
only defined for y's that are",00:12:51.730,00:12:55.460
"likely to occur, that have
a positive probability.",00:12:55.460,00:12:59.500
"Now, similarly, with multiple
random variables, if they're",00:12:59.500,00:13:03.640
"independent, you would have
relations such as the",00:13:03.640,00:13:07.970
"conditional of X, given y and
z, should be the same as the",00:13:07.970,00:13:14.290
"marginal of X. What
is this saying?",00:13:14.290,00:13:17.340
"Again, that if I tell you the
values, the realized values of",00:13:17.340,00:13:21.220
"random variables Y and Z, this
is not going to change your",00:13:21.220,00:13:25.900
"beliefs about how likely
x is to occur.",00:13:25.900,00:13:28.900
"Whatever you believed in the
beginning, you're going to",00:13:28.900,00:13:30.900
"believe the same thing
afterwards.",00:13:30.900,00:13:33.000
"So it's important to keep that
intuition in mind, because",00:13:33.000,00:13:36.130
"sometimes this way you can tell
whether random variables",00:13:36.130,00:13:39.200
"are independent without having
to do calculations and to",00:13:39.200,00:13:42.820
check this formula.,00:13:42.820,00:13:44.930
"OK, so let's check our concepts",00:13:44.930,00:13:47.300
with a simple example.,00:13:47.300,00:13:49.250
"Let's look at two random
variables that are discrete,",00:13:49.250,00:13:52.220
"take values between
one and for each.",00:13:52.220,00:13:55.100
"And this is a table that
gives us the joint PMF.",00:13:55.100,00:13:57.890
"So it tells us the probability
that X equals to 2 and Y",00:13:57.890,00:14:05.720
"equals to 1 happening
simultaneously.",00:14:05.720,00:14:08.040
"It's an event that has
probability 1/20.",00:14:08.040,00:14:10.810
"Are these two random variables
independent?",00:14:10.810,00:14:14.510
"You can try to check a
condition like this.",00:14:14.510,00:14:17.610
"But can we tell directly
from the table?",00:14:17.610,00:14:21.940
"If I tell you a value of Y,
could that give you useful",00:14:21.940,00:14:28.470
information about X?,00:14:28.470,00:14:29.720
Certainly.,00:14:32.180,00:14:32.860
"If I tell you that Y is equal
to 1, this tells you that X",00:14:32.860,00:14:38.680
must be equal to 2.,00:14:38.680,00:14:40.990
"But if I tell you that Y was
equal to 3, this tells you",00:14:40.990,00:14:44.870
"that, still, X could
be anything.",00:14:44.870,00:14:47.540
"So telling you the value of
Y kind of changes what you",00:14:47.540,00:14:52.220
"expect or what you consider
possible for the values of the",00:14:52.220,00:14:57.240
other random variable.,00:14:57.240,00:14:59.020
"So by just inspecting here, we
can tell that the random",00:14:59.020,00:15:03.070
variables are not independent.,00:15:03.070,00:15:04.860
Okay.,00:15:08.290,00:15:08.470
"What's the other concept we
introduced in chapter one?",00:15:08.470,00:15:10.990
"We introduced the concept of
conditional independence.",00:15:10.990,00:15:14.060
"And conditional independence is
like ordinary independence",00:15:14.060,00:15:17.120
"but applied to a conditional
universe where we're given",00:15:17.120,00:15:20.420
some information.,00:15:20.420,00:15:21.780
"So suppose someone tells you
that the outcome of the",00:15:21.780,00:15:24.610
"experiment is such that X is
less than or equal to 2 and Y",00:15:24.610,00:15:30.420
is larger than or equal to 3.,00:15:30.420,00:15:33.920
"So we are given the information
that we now live",00:15:33.920,00:15:37.670
inside this universe.,00:15:37.670,00:15:40.010
"So what happens inside
this universe?",00:15:40.010,00:15:42.080
"Inside this universe, our random
variables are going to",00:15:42.080,00:15:47.200
"have a new joint PMF which is
conditioned on the event that",00:15:47.200,00:15:55.140
"we were told that
it has occurred.",00:15:55.140,00:15:58.650
"So let A correspond to this
sort of event here.",00:15:58.650,00:16:04.780
"And now we're dealing with
conditional probabilities.",00:16:04.780,00:16:06.900
"What are those conditional
probabilities?",00:16:06.900,00:16:09.490
We can put them in a table.,00:16:09.490,00:16:11.490
"So it's a two by two table,
since we only have two",00:16:11.490,00:16:14.220
possible values.,00:16:14.220,00:16:15.540
What are they going to be?,00:16:15.540,00:16:18.080
"Well, these probabilities
show up in the ratios",00:16:18.080,00:16:20.740
"1, 2, 2, and 4.",00:16:20.740,00:16:22.910
"Those ratios have to
stay the same.",00:16:22.910,00:16:25.480
"The probabilities need
to add up to one.",00:16:25.480,00:16:29.700
"So what should the denominators
be since these",00:16:29.700,00:16:34.030
numbers add up to nine?,00:16:34.030,00:16:35.380
"These are the conditional
probabilities.",00:16:35.380,00:16:37.820
"So this is the conditional
PMF in this example.",00:16:37.820,00:16:40.575
"Now, in this conditional
universe, is x",00:16:43.870,00:16:46.990
independent from y?,00:16:46.990,00:16:48.255
"If I tell you that y takes this
value, so we live in this",00:16:51.230,00:17:01.450
"universe, what do you
know about x?",00:17:01.450,00:17:04.980
"What you know about x is at this
value is twice as likely",00:17:04.980,00:17:08.109
as that value.,00:17:08.109,00:17:09.930
"If I condition on y taking this
value, so we're living",00:17:09.930,00:17:13.859
"here, what do you
know about x?",00:17:13.859,00:17:16.450
"What you know about x is that
this value is twice as likely",00:17:16.450,00:17:21.660
as that value.,00:17:21.660,00:17:23.240
So it's the same.,00:17:23.240,00:17:24.500
"Whether we live here or we live
there, this x is twice as",00:17:24.500,00:17:30.250
likely as that x.,00:17:30.250,00:17:33.670
"So the conditional PMF in this
new universe, the conditional",00:17:33.670,00:17:41.560
"PMF of X given y, in the new
universe is the same as the",00:17:41.560,00:17:55.970
"marginal PMF of X, but of course
in the new universe.",00:17:55.970,00:18:01.250
"So no matter what y is,
the conditional",00:18:01.250,00:18:04.370
PMF of X is the same.,00:18:04.370,00:18:06.860
"And that conditional
PMF is 1/3 and 2/3.",00:18:06.860,00:18:12.150
"This is the conditional PMF of
X in the new universe no",00:18:12.150,00:18:15.150
matter what y occurs.,00:18:15.150,00:18:17.000
"So Y does not give us any
information about X, doesn't",00:18:17.000,00:18:20.330
"cause us to change our beliefs
inside this little universe.",00:18:20.330,00:18:25.620
"And therefore the two random
variables are independent.",00:18:25.620,00:18:28.440
"Now, the other way that you
can verify that we have",00:18:28.440,00:18:31.180
"independence is to find the
marginal PMFs of the two",00:18:31.180,00:18:34.960
random variables.,00:18:34.960,00:18:36.250
"The marginal PMF of
X, you find it by",00:18:36.250,00:18:39.650
adding those two terms.,00:18:39.650,00:18:41.100
You get 1/3.,00:18:41.100,00:18:42.720
"Adding those two terms,
you get 2/3.",00:18:42.720,00:18:44.620
"Marginal PMF of Y, you find it,
you add these two terms,",00:18:44.620,00:18:48.530
and you get 1/3.,00:18:48.530,00:18:51.410
"And the marginal PMF of Y
here is going to be 2/3.",00:18:51.410,00:18:56.470
"And then you ask the question,
is the joint the product of",00:18:56.470,00:18:59.700
the marginals?,00:18:59.700,00:19:00.860
And indeed it is.,00:19:00.860,00:19:02.630
This times this gives you 1/9.,00:19:02.630,00:19:05.330
This times this gives you 2/9.,00:19:05.330,00:19:08.050
"So the values in the table with
the joint PMFs is the",00:19:08.050,00:19:12.180
"product of the marginal PMFs of
X and Y in this universe,",00:19:12.180,00:19:17.220
so the two random variables are,00:19:17.220,00:19:19.090
independent inside this universe.,00:19:19.090,00:19:21.850
"So we say that they're
conditionally independent.",00:19:21.850,00:19:26.704
All right.,00:19:26.704,00:19:28.500
"Now let's move to the new topic,
to the new concept that",00:19:28.500,00:19:32.720
"we introduce in this chapter,
which is the concept of",00:19:32.720,00:19:35.170
expectations.,00:19:35.170,00:19:36.440
"So what are the things
to know here?",00:19:36.440,00:19:38.200
One is the general idea.,00:19:38.200,00:19:40.150
"The way to think about
expectations is that it's",00:19:40.150,00:19:43.140
"something like the average value
for random variable if",00:19:43.140,00:19:46.080
"you do an experiment over and
over, and if you interpret",00:19:46.080,00:19:49.590
probabilities as frequencies.,00:19:49.590,00:19:51.550
"So you get x's over and over
with a certain frequency --",00:19:51.550,00:19:57.030
P(x) --,00:19:57.030,00:19:58.670
"a particular value, little
x, gets realized.",00:19:58.670,00:20:01.160
"And each time that this happens,
you get x dollars.",00:20:01.160,00:20:03.960
"How many dollars do you
get on the average?",00:20:03.960,00:20:06.040
"Well, this formula gives you
that particular average.",00:20:06.040,00:20:09.330
"So first thing we do is to write
down a definition for",00:20:09.330,00:20:13.190
this sort of concept.,00:20:13.190,00:20:15.420
"But then the other things you
need to know is how to",00:20:15.420,00:20:19.810
"calculate expectations using
shortcuts sometimes, and what",00:20:19.810,00:20:23.990
properties they have.,00:20:23.990,00:20:25.440
"The most important shortcut
there is is that, if you want",00:20:25.440,00:20:28.500
"to calculate the expected value,
the average value for a",00:20:28.500,00:20:31.250
"random variable, you do not need
to find the PMF of that",00:20:31.250,00:20:36.380
random variable.,00:20:36.380,00:20:37.530
"But you can work directly with
the x's and the y's.",00:20:37.530,00:20:41.180
"So you do the experiment
over and over.",00:20:41.180,00:20:44.210
"The outcome of the experiment
is a pair (x,y).",00:20:44.210,00:20:46.670
"And each time that a certain
(x,y) happens,",00:20:46.670,00:20:49.400
you get so many dollars.,00:20:49.400,00:20:51.280
"So this fraction of the time,
a certain (x,y) happens.",00:20:51.280,00:20:54.990
"And that fraction of the time,
you get so many dollars, so",00:20:54.990,00:20:58.050
"this is the average number
of dollars that you get.",00:20:58.050,00:21:00.860
"So what you end up, since it
is the average, then that",00:21:00.860,00:21:05.230
"means that it corresponds
to the expected value.",00:21:05.230,00:21:07.830
"Now, this is something that, of
course, needs a little bit",00:21:07.830,00:21:09.820
of mathematical proof.,00:21:09.820,00:21:10.850
"But this is just a different
way of accounting.",00:21:10.850,00:21:13.880
"And it turns out we give
you the right answer.",00:21:13.880,00:21:16.510
"And it's a very useful
shortcut.",00:21:16.510,00:21:19.420
"Now, when we're talking about
functions of random variables,",00:21:19.420,00:21:22.070
"in general, we cannot speak
just about averages.",00:21:22.070,00:21:26.620
"That is, the expected value
of a function of a random",00:21:26.620,00:21:29.690
"variable is not the same
as the function of",00:21:29.690,00:21:31.860
the expected values.,00:21:31.860,00:21:33.320
"A function of averages is
not the same as the",00:21:33.320,00:21:36.120
average of a function.,00:21:36.120,00:21:38.380
"So in general, this
is not true.",00:21:38.380,00:21:40.510
"But what it's important to know
is to know the exceptions",00:21:40.510,00:21:43.960
to this rule.,00:21:43.960,00:21:45.370
"And the important exceptions
are mainly two.",00:21:45.370,00:21:48.620
One is the case of linear,00:21:48.620,00:21:51.560
functions of a random variable.,00:21:51.560,00:21:53.040
We discussed this last time.,00:21:53.040,00:21:54.800
"So the expected value of
temperature in Celsius is, you",00:21:54.800,00:21:59.810
"first find the expected value of
temperature in Fahrenheit,",00:21:59.810,00:22:03.340
"and then you do the conversion
to Celsius.",00:22:03.340,00:22:05.810
"So whether you first average and
then do the conversion to",00:22:05.810,00:22:08.600
"the new units or not, it
shouldn't matter when you get",00:22:08.600,00:22:11.730
the result.,00:22:11.730,00:22:13.740
"The other property that turns
out to be true when you talk",00:22:13.740,00:22:16.740
"about multiple random variables
is that expectation",00:22:16.740,00:22:19.280
still behaves linearly.,00:22:19.280,00:22:21.070
"So let X, Y, and Z be the score
of a random student at",00:22:21.070,00:22:26.600
"each one of the three
sections of the SAT.",00:22:26.600,00:22:29.940
"So the overall SAT score is X
plus Y plus Z. This is the",00:22:29.940,00:22:36.310
"average score, the average
total SAT score.",00:22:36.310,00:22:40.940
"Another way to calculate that
average is to look at the",00:22:40.940,00:22:43.790
"first section of the SAT and
see what was the average.",00:22:43.790,00:22:47.480
"Look at the second section, look
at what was the average,",00:22:47.480,00:22:50.710
"and so the third, and
add the averages.",00:22:50.710,00:22:53.470
"So you can do the averages for
each section separately, add",00:22:53.470,00:22:56.910
"the averages, or you can find
total scores for each student",00:22:56.910,00:23:00.500
and average them.,00:23:00.500,00:23:01.710
"So I guess you probably believe
that this is correct",00:23:01.710,00:23:05.690
"if you talk just about
averaging scores.",00:23:05.690,00:23:09.030
"Since expectations are just the
variation of averages, it",00:23:09.030,00:23:12.580
"turns out that this is
also true in general.",00:23:12.580,00:23:16.010
"And the derivation of this is
very simple, based on the",00:23:16.010,00:23:19.760
expected value rule.,00:23:19.760,00:23:21.320
"And you can look at
it in the notes.",00:23:21.320,00:23:24.450
"So this is one exception,
which is linearity.",00:23:24.450,00:23:27.740
"The second important exception
is the case of independent",00:23:27.740,00:23:31.540
"random variables, that the
product of two random",00:23:31.540,00:23:34.520
"variables has an expectation
which is the product of the",00:23:34.520,00:23:37.830
expectations.,00:23:37.830,00:23:38.980
"In general, this is not true.",00:23:38.980,00:23:41.400
"But for the case where we have
independence, the expectation",00:23:41.400,00:23:47.010
works out as follows.,00:23:47.010,00:23:48.080
"Using the expected value rule,
this is how you calculate the",00:23:48.080,00:23:55.130
"expected value of a function
of a random variable.",00:23:55.130,00:23:59.170
"So think of this as being your
g(X, Y) and this being your",00:23:59.170,00:24:04.810
"g(little x, y).",00:24:04.810,00:24:06.160
"So this is something that's
generally true.",00:24:06.160,00:24:08.760
"Now, if we have independence,
then the PMFs factor out, and",00:24:08.760,00:24:20.350
"then you can separate this sum
by bringing together the x",00:24:20.350,00:24:25.660
"terms, bring them outside
the y summation.",00:24:25.660,00:24:30.130
"And you find that this is the
same as expected value of X",00:24:30.130,00:24:34.370
"times the expected value of Y.
So independence is used in",00:24:34.370,00:24:38.890
this step here.,00:24:38.890,00:24:40.140
"OK, now what if X and Y are
independent, but instead of",00:24:44.020,00:24:48.640
"taking the expectation of
X times Y, we take the",00:24:48.640,00:24:51.020
"expectation of the product of
two functions of X and Y?",00:24:51.020,00:24:56.600
"I claim that the expected value
of the product is still",00:24:56.600,00:24:59.560
"going to be the product of
the expected values.",00:24:59.560,00:25:02.630
How do we show that?,00:25:02.630,00:25:04.180
"We could show it by just redoing
this derivation here.",00:25:04.180,00:25:09.230
"Instead of X and Y, we would
have g(X) and h(Y), so the",00:25:09.230,00:25:13.500
algebra goes through.,00:25:13.500,00:25:14.850
"But there's a better way to
think about it which is more",00:25:14.850,00:25:17.720
conceptual.,00:25:17.720,00:25:18.960
And here's the idea.,00:25:18.960,00:25:20.886
