text,start,stop
as being a 0.,00:17:18.720,00:17:20.240
"Initially, everything
is infinity",00:17:20.240,00:17:22.150
"because you haven't
found any paths yet.",00:17:22.150,00:17:24.790
"And what you're going to do is
try and reduce these infinities",00:17:24.790,00:17:28.450
"down for all of
the vertices that",00:17:28.450,00:17:31.970
"are reachable from
the source vertex.",00:17:31.970,00:17:34.040
"And it's quite possible that
you may be given a graph where",00:17:34.040,00:17:37.580
"a particular vertices,
or in your set",00:17:37.580,00:17:40.740
"V, that can't be reached
from the particular source",00:17:40.740,00:17:44.030
that you started with.,00:17:44.030,00:17:45.290
"And for those vertices, you're
going to have your delta u,",00:17:45.290,00:17:50.650
"v. If v is unreachable from
you, it will stay at infinity.",00:17:50.650,00:17:56.650
So let's look at an example.,00:17:56.650,00:17:58.390
"Let's take-- it's going to
be an iterative process here",00:18:03.710,00:18:12.980
of finding the shortest paths.,00:18:12.980,00:18:18.150
"And so let's take
an example that",00:18:18.150,00:18:22.100
"corresponds to a
fairly complex graph,",00:18:22.100,00:18:27.770
"or at least a nontrivial one,
where that's my source vertex.",00:18:27.770,00:18:31.330
"And I've labeled these
other vertices A through F.",00:18:31.330,00:18:35.420
And I have a bunch of edges.,00:18:35.420,00:18:36.725
5.,00:18:44.780,00:18:45.280
I got one more here.,00:19:06.130,00:19:07.140
So that's what's given to me.,00:19:10.230,00:19:11.640
"And I want to find delta
S plugged in for u.",00:19:11.640,00:19:18.720
"And A, B, D, et cetera plugged
in for V for this graph.",00:19:18.720,00:19:25.390
"And let's just do this
manually if you will.",00:19:25.390,00:19:30.850
"And just trying to do some
kind of breadth first search.",00:19:30.850,00:19:35.111
"And we do know
breadth first search.",00:19:35.111,00:19:36.610
We know depth first search.,00:19:36.610,00:19:38.060
"You can imagine trying to use
those notions to try and find",00:19:38.060,00:19:45.580
the shortest paths here.,00:19:45.580,00:19:47.020
"So now we have to
prove afterwards",00:19:47.020,00:19:48.829
"when we are done that these are,
in fact, the shortest paths.",00:19:48.829,00:19:51.370
And that's the hard part of it.,00:19:51.370,00:19:52.720
"But we can certainly try and
fill in some numbers associated",00:19:52.720,00:19:56.860
"with paths that
we do know about.",00:19:56.860,00:19:58.620
"So I'm going to say
that the numbers that",00:19:58.620,00:20:02.635
"are inside each of
these vertices-- d of u",00:20:02.635,00:20:08.210
is the current weight.,00:20:08.210,00:20:11.365
"And so initially, I'm going
to start with D of S being 0,",00:20:14.090,00:20:17.890
because that's a source.,00:20:17.890,00:20:19.699
"And all of these
other ones are going",00:20:19.699,00:20:21.240
"to have-- I'm not going
to write this down--",00:20:21.240,00:20:23.073
"but they're going to have
infinity for their D of Vs.",00:20:23.073,00:20:26.940
So D of A is infinity.,00:20:26.940,00:20:28.350
"Do of B is infinity, et cetera.",00:20:28.350,00:20:31.210
"And what I want to do is
decrease this D number",00:20:31.210,00:20:34.500
"to the point where I'm confident
that all of the D numbers",00:20:34.500,00:20:38.080
"that are inside these vertices,
these are the current weights,",00:20:38.080,00:20:41.230
"or end up being
the delta numbers.",00:20:41.230,00:20:44.310
"So my algorithm is done when
my d numbers shrink down.",00:20:44.310,00:20:48.520
"And I got the delta values,
the correct delta values.",00:20:48.520,00:20:52.810
"But if I wanted to do this,
sort of a seat of the pants",00:20:52.810,00:20:57.500
"approach, just go off
and try and iteratively",00:20:57.500,00:21:00.920
"reduce these numbers, you say,
well, this one was infinity.",00:21:00.920,00:21:03.860
"But clearly, if I start from
S and I follow the edges in S,",00:21:03.860,00:21:08.690
"I'm going to be able
to mark this as a one.",00:21:08.690,00:21:11.980
"And similarly here, I'm going
to be able to mark this as a 2.",00:21:11.980,00:21:15.630
"Now, I could arbitrarily
pick this one",00:21:15.630,00:21:19.860
"here and this A
vertex, and then start",00:21:19.860,00:21:23.870
"looking at the edges that
emanate from the A vertex.",00:21:23.870,00:21:28.090
"And I could go off and mark
this as 6, for example.",00:21:28.090,00:21:36.470
"And if I start from
here, I'd mark this as 3.",00:21:36.470,00:21:42.380
"Now, is it in fact
true that 6 equals",00:21:42.380,00:21:48.570
delta S comma C equals 6?,00:21:48.570,00:21:54.670
No.,00:21:54.670,00:21:56.100
"What is in fact-- is there a
better way of getting to C?",00:21:56.100,00:22:00.550
And what is the weight of that?,00:22:00.550,00:22:02.780
"What vertex do I
have to go through?",00:22:02.780,00:22:06.594
"I mean, one way is to go
from S to B to D to C, right?",00:22:06.594,00:22:19.180
And that would give me 5 right?,00:22:19.180,00:22:21.520
So that's 5.,00:22:21.520,00:22:23.280
Can I do better than 5?,00:22:23.280,00:22:26.530
Not in this graph.,00:22:26.530,00:22:27.770
OK,00:22:27.770,00:22:28.930
"So it's not the case that the
shortest length path gave you",00:22:28.930,00:22:36.680
the smallest weight.,00:22:36.680,00:22:40.980
"I mean, that was
one example of that.",00:22:40.980,00:22:42.600
"And I can go on an and
bore you with filling",00:22:42.600,00:22:44.600
in all of these numbers.,00:22:44.600,00:22:45.930
But you can do that on your own.,00:22:45.930,00:22:47.980
"And it's really not particularly
edifying to do that.",00:22:47.980,00:22:53.020
"But you get a sense
of what you need",00:22:53.020,00:22:55.660
"to be able to do in order
to converge on the delta.",00:22:55.660,00:22:59.430
And it might take some doing.,00:22:59.430,00:23:01.600
"Because you have to somehow
enumerate in an implicit way--",00:23:01.600,00:23:06.002
"you can't do it in
an explicit way,",00:23:06.002,00:23:07.460
"because then there'd be an
exponential number of paths.",00:23:07.460,00:23:10.370
"But you'd have to
implicitly enumerate",00:23:10.370,00:23:12.670
"all the different ways that you
can possibly get to a vertex",00:23:12.670,00:23:16.480
"and discover the shortest
path through that process,",00:23:16.480,00:23:21.790
all right.,00:23:21.790,00:23:22.490
"And so we have to be able to
do that in these shortest path",00:23:22.490,00:23:25.080
algorithms.,00:23:25.080,00:23:26.510
"And this is a simple graph
that has positive weights,",00:23:26.510,00:23:31.290
non-negative weights with edges.,00:23:31.290,00:23:34.160
"It gets more complicated when
you have negative weights.",00:23:34.160,00:23:38.599
"But before I get to that,
there's one other thing",00:23:38.599,00:23:40.640
"that I want to talk
about here with respect",00:23:40.640,00:23:43.490
to discovering the actual path.,00:23:43.490,00:23:46.900
"So what we did here
was we had delta u,",00:23:46.900,00:23:49.935
"v that corresponded to the
weight of the shortest path.",00:23:49.935,00:23:55.890
"But if you want
the path itself, we",00:23:55.890,00:24:00.080
"need to have a way of finding
the sequence of vertices that",00:24:00.080,00:24:04.090
"corresponds to the
minimum weight path.",00:24:04.090,00:24:08.310
"And in particular,
we're going to have",00:24:08.310,00:24:10.240
"to define what we call the
predecessor relationship.",00:24:10.240,00:24:16.290
"And so what I have is
d of V is the value",00:24:16.290,00:24:25.270
"inside the circle, which
is the current weight.",00:24:25.270,00:24:31.230
"And as d is something
you're very interested in,",00:24:34.890,00:24:38.400
"eventually you want
it to go to delta.",00:24:38.400,00:24:40.270
"The other thing that
you're very interested in--",00:24:40.270,00:24:42.330
"and this is really a fairly
straightforward data structure",00:24:42.330,00:24:45.950
"corresponding to just the d
number and this predecessor",00:24:45.950,00:24:50.050
number.,00:24:50.050,00:24:50.910
"And pi of V is the predecessor
vertex on the best path to V.",00:24:50.910,00:25:06.820
"And you said, pi
of S equals NIL.",00:25:06.820,00:25:10.070
"And then you can think of
this as this is eventually",00:25:13.490,00:25:15.950
"what we want, and this
gets modified as well.",00:25:15.950,00:25:20.600
"So right now, when
you're working and trying",00:25:20.600,00:25:24.720
"to find the path, you
have some particular path",00:25:24.720,00:25:27.320
"that happens to be
the current best path.",00:25:27.320,00:25:29.500
"And that's a
sequence of vertices",00:25:29.500,00:25:31.930
"that you can get by
following the predecessors.",00:25:31.930,00:25:34.550
"So once you're at a particular
vertex E, you say all right,",00:25:34.550,00:25:40.250
"right now I can look at pi of
E. And if that points me to C,",00:25:40.250,00:25:46.700
then that's good.,00:25:46.700,00:25:49.190
"I'm going to look at pi of
C. And that might point me",00:25:49.190,00:25:52.240
"to A, and so on and so forth.",00:25:52.240,00:25:54.320
"In this particular
instance, pi of E",00:25:54.320,00:25:57.560
"is going to, when you're finally
done, is going to point to A.",00:25:57.560,00:26:02.470
"And pi of A is going to point
to S, all right, because that's",00:26:02.470,00:26:06.150
"the path that is the
best path is this one.",00:26:06.150,00:26:10.010
Like so and like that.,00:26:10.010,00:26:12.660
"And so those are the
two data structures",00:26:12.660,00:26:14.380
"you need to keep in mind
that you need to iterate on,",00:26:14.380,00:26:18.200
"this predecessor relationship
and the current distance.",00:26:18.200,00:26:24.970
"And then this ends
up being delta.",00:26:24.970,00:26:29.340
You're done.,00:26:29.340,00:26:31.370
"And at that point, your
predecessor relationship",00:26:31.370,00:26:33.401
is correct.,00:26:33.401,00:26:33.900
So that's the set up.,00:26:37.140,00:26:39.842
"The last complication I
want to talk about here",00:26:39.842,00:26:41.800
is negative weights.,00:26:41.800,00:26:44.284
"And it's, I think, appropriate
to talk about it when",00:26:44.284,00:26:46.450
we have Bellman-Ford up here.,00:26:46.450,00:26:48.370
"Which is really the
general algorithm.",00:26:53.467,00:26:55.050
"So let's talk about-- so
the first question is why.",00:27:00.410,00:27:09.190
"Why do these things
exist, other than making",00:27:09.190,00:27:11.780
our lives more difficult?,00:27:11.780,00:27:14.380
So give me an example.,00:27:14.380,00:27:15.780
"What is the motivation for a
graph with negative weights?",00:27:15.780,00:27:18.855
"I mean, I really
would like to know.",00:27:22.330,00:27:23.990
"The best motivation is
definitely worth recursion.",00:27:23.990,00:27:26.450
Then I can use it next time.,00:27:26.450,00:27:28.980
"Yeah, go ahead.",00:27:28.980,00:27:29.863
"AUDIENCE: I'm just
thinking like if your goal,",00:27:29.863,00:27:35.286
if your goal [INAUDIBLE].,00:27:35.286,00:27:37.258
And some of them cost too much.,00:27:40.709,00:27:42.188
"Some of them get
you money, and you",00:27:42.188,00:27:45.392
