text,start,stop
"Which are then things
that are mentions but",00:07:28.070,00:07:32.680
"are done with common nouns so that they're
neither pronouns or named entities.",00:07:32.680,00:07:37.700
"So that's something like the local park,",00:07:37.700,00:07:42.022
"well, there's her son is such an example,",00:07:42.022,00:07:46.464
"the same school, the preschool play.",00:07:46.464,00:07:50.930
"So there's sort of, you get an interesting
thing is you get embedded ones.",00:07:50.930,00:07:55.300
"So the preschool play is in reference
of a mention of an entity, but",00:07:55.300,00:07:59.970
"inside that there's the preschool,
which is another mention of an entity.",00:07:59.970,00:08:05.030
"Okay so there is the naughty child,",00:08:08.758,00:08:13.545
"a tree, the best tree, a brown T-shirt,",00:08:13.545,00:08:19.286
"brown trousers, the tree trunk,",00:08:19.286,00:08:23.912
a large cardboard cut out.,00:08:23.912,00:08:27.593
"Okay, then there is a circular opening,
there are red balls.",00:08:30.987,00:08:35.347
So they are those ones and,00:08:39.395,00:08:41.084
"then there are some other things that are
common noun phrases and it's not quite so",00:08:41.084,00:08:46.635
"clear whether they're actually
mentions of anything in the world.",00:08:46.635,00:08:51.321
So there's a couple of years.,00:08:51.321,00:08:54.440
"Is that a mention of
anything in the world?",00:08:54.440,00:08:56.271
Not quite so clear.,00:08:56.271,00:08:57.280
"And then there's this,
a tree's foliage which",00:08:57.280,00:09:02.235
"doesn't really seem like it's referring
to anything concrete in the world.",00:09:02.235,00:09:05.975
"So there are various
complicated cases like that.",00:09:05.975,00:09:10.075
"And in particular, there's another one of
those more complicated cases at the end,",00:09:10.075,00:09:14.700
"which I'll maybe come back to later,
this, the nicest tree.",00:09:14.700,00:09:18.650
"Okay, but somehow we work out
what all our mentions are.",00:09:18.650,00:09:22.450
"And then, the task we want to do is to
start to then work out which ones corefer.",00:09:22.450,00:09:31.542
"For a start, there's then Vanaja here.",00:09:31.542,00:09:38.240
"Then, what's the next thing
that refers to Vanaja?",00:09:38.240,00:09:44.609
"Her, yes.",00:09:55.087,00:09:55.850
"So this is her, which I guess I forgot
to mark when I was marking the pronouns.",00:09:55.850,00:10:00.910
"So embedded in the MP, her son, so again,",00:10:00.910,00:10:04.190
"you can get mentions and
side mentions, there's that her.",00:10:04.190,00:10:08.410
Is there anything else that is coreferent?,00:10:10.130,00:10:15.956
"She, okay, so there's that she there.",00:10:15.956,00:10:18.850
"And then the next one is, herself.",00:10:18.850,00:10:24.180
"Right, and so
here we have these reflexive pronouns.",00:10:24.180,00:10:28.280
"And so reflexive pronouns are kind
of special because they always",00:10:28.280,00:10:33.315
"corefer very closely back to
each other as in that example,",00:10:33.315,00:10:38.128
she resigned herself.,00:10:38.128,00:10:41.157
"Okay, so there's she again.",00:10:41.157,00:10:45.090
"Then she made, she attached.",00:10:45.090,00:10:49.300
So that goes right through.,00:10:50.750,00:10:51.699
"Ok, so then we have.",00:10:51.699,00:10:54.030
"Now we have Akhila, which is Akhila.",00:10:54.030,00:10:59.814
"Sometimes you just get names
being repeated as names.",00:10:59.814,00:11:08.800
"Are there other things
that corefer with Akhila?",00:11:08.800,00:11:11.663
Maybe not.,00:11:24.124,00:11:25.950
"Note that this is kind of part
of how it's tricky, right?",00:11:25.950,00:11:29.970
"Because well here at the beginning,
we have the names of two women.",00:11:29.970,00:11:36.950
"Akhila's name is actually
repeated in the second sentence.",00:11:36.950,00:11:40.330
"But somehow we have to understand
enough of the text beyond that",00:11:40.330,00:11:44.090
"to understand that all these
other references to a she and",00:11:44.090,00:11:48.340
"a her aren't referring to Akhila at all,
they're all referring to Vanaja.",00:11:48.340,00:11:53.740
"So we have these two entity chains, and
then we have some more entity chains.",00:11:53.740,00:12:00.740
"So if we go to the next one, the local
park, that one is just a singleton.",00:12:00.740,00:12:08.630
"Nothing else refers,
I believe, to the local parks.",00:12:08.630,00:12:12.920
"There's something for
a lot of background mentions,",00:12:12.920,00:12:15.190
"things have just been mentioned once and
never repeated.",00:12:15.190,00:12:18.150
"And so then we have Prajwal,
who sort of appears twice here.",00:12:19.260,00:12:25.103
"Like, there's Akhila's son which is sort
of a descriptive term and then his name,",00:12:25.103,00:12:29.765
"Prajwal, so that's generally
referred to as apposition.",00:12:29.765,00:12:33.440
So we get two mentions of him right there.,00:12:33.440,00:12:35.940
And then where else is Prajwal appearing?,00:12:35.940,00:12:39.340
"Well, one's his name is right here.",00:12:39.340,00:12:41.340
"Are there other places
that Prajwal appears?",00:12:41.340,00:12:43.941
"Okay, so here's a complicated one.",00:12:46.584,00:12:49.240
"There is this they which
refers to two people, right?",00:12:49.240,00:12:52.680
That refers to Prajwal and Akash.,00:12:52.680,00:12:55.910
"So that's a phenomenon,
maybe I'll start putting Akash in as well.",00:12:55.910,00:13:01.290
"So we have this phenomenon here of
when you have split antecedents.",00:13:02.790,00:13:08.540
"So you can have a plural they that's
referring back to two things that",00:13:08.540,00:13:13.880
"are disassociated with each other, they're
just discontinuous in different places.",00:13:13.880,00:13:19.660
"When we start looking at co-ref algorithms
that NLP people use a bit later,",00:13:19.660,00:13:25.103
"one of the embarrassing things that
you will notice is that the standard",00:13:25.103,00:13:30.205
"algorithms that we use just can't
handle this kind of split antecedents.",00:13:30.205,00:13:35.075
"That you're looking at a mention and
you're trying to decide what to make it",00:13:35.075,00:13:38.851
"coreferent to, and
you just can't get ones like that right.",00:13:38.851,00:13:42.170
So that's a bit of embarrassing but,00:13:42.170,00:13:43.770
"that's the current state of
natural language processing.",00:13:43.770,00:13:47.120
What else is coreferent to Prajwal?,00:13:47.120,00:13:49.564
"Okay, we'll go on.",00:13:58.632,00:14:01.170
So Akash appears a lot.,00:14:01.170,00:14:02.916
"We have Akash, Akash,",00:14:02.916,00:14:09.519
"him, Akash.",00:14:09.519,00:14:17.468
"Okay so, he goes through all the tree.",00:14:19.704,00:14:23.870
"So what other entities are there
that occur multiple times here?",00:14:23.870,00:14:28.537
"The tree, okay.",00:14:34.669,00:14:36.265
"If you think about it,
there's definitely here a tree, but",00:14:39.476,00:14:44.704
"if you think about it which of these
things count as mentions in the real",00:14:44.704,00:14:50.753
"world, and which one do you want to deem
this coreferent, is actually tricky.",00:14:50.753,00:14:57.650
"If you just half look at it,
you just think, okay,",00:14:57.650,00:15:02.490
"anytime I see the word tree in a noun
phrase, I'm just gonna say all of those",00:15:02.490,00:15:07.485
"coreferent with each other, but
that doesn't actually seem to be right.",00:15:07.485,00:15:12.554
"Cuz when it was here,
Akash was to be a tree,",00:15:12.554,00:15:15.592
"that's not talking about any specific
tree that's referred in the world,",00:15:15.592,00:15:20.853
that's some intentional description.,00:15:20.853,00:15:23.750
"She resigned herself to make Akash
the best tree that anybody had ever seen.",00:15:24.900,00:15:30.080
"Again, that doesn't seem to be
referring to any particular tree that's",00:15:30.080,00:15:33.850
"extant at any time,
that's some kind of descriptive text.",00:15:33.850,00:15:38.800
"On the other hand, when it's gone down
to she bought him a brown T-shirt and",00:15:38.800,00:15:42.930
"brown trousers to represent the tree,",00:15:42.930,00:15:46.910
"this is now,
it's an abstract tree costume obviously.",00:15:46.910,00:15:50.940
"But that actually seems to be a real tree
that's a thing in the will that you can",00:15:50.940,00:15:54.990
point at.,00:15:54.990,00:15:56.470
"So, that's a real thing and then, well
what about when it says a tree's foliage?",00:15:56.470,00:16:02.390
"Is that referring to that
tree that she's building?",00:16:02.390,00:16:05.940
Kind of a little bit unclear.,00:16:05.940,00:16:08.290
"But by the time it says,
she attached red balls to it.",00:16:09.290,00:16:13.600
"That's clearly a reference to
the tree that she's making and",00:16:15.380,00:16:20.179
it's a good clear one.,00:16:20.179,00:16:22.400
"But then the last sentence says,
it truly was the nicest tree.",00:16:22.400,00:16:27.781
"So for that one, the it is clearly again,",00:16:27.781,00:16:31.813
"referring to the tree
that she's constructed.",00:16:31.813,00:16:36.840
So that one is clear.,00:16:36.840,00:16:38.235
"The question is what to
do about the nicest tree.",00:16:38.235,00:16:42.270
"And, to be honest, if like for
various other NLP tasks for",00:16:42.270,00:16:47.081
"co-reference resolution,
people have constructed data",00:16:47.081,00:16:52.140
"sets where people have essentially done
what I'm trying to do live in front of you",00:16:52.140,00:16:57.040
"as to identify mentions and
then say which one's a co-reference.",00:16:57.040,00:17:01.800
"And so what we have here for something
like it truly was the nicest tree.",00:17:01.800,00:17:07.230
"The nicest tree is referred
to as a predicate nominal.",00:17:07.230,00:17:10.320
"So it's something in the form
of a noun phrase, but",00:17:10.320,00:17:13.244
"it's actually a property that is
being predicated of the subject.",00:17:13.244,00:17:17.500
It is the nicest tree.,00:17:17.500,00:17:19.920
"And so
some of the data sets that people use for",00:17:19.920,00:17:24.125
"co-reference, they declare
predicate nominals like this",00:17:24.125,00:17:28.678
"to be co-referent to the subject and
therefore it would be purple.",00:17:28.678,00:17:33.500
"But there's kind of an argument
that that's actually just wrong and",00:17:33.500,00:17:36.999
"the predicate nominal is actually kind of
a descriptive property of the nicest tree",00:17:36.999,00:17:41.223
"and it's not actually
referent to anything.",00:17:41.223,00:17:43.600
"And so then it wouldn't be
what you're wanting to do.",00:17:43.600,00:17:48.440
"But I'll leave my purple there for
the moment, okay.",00:17:50.920,00:17:54.912
Are there any other interesting,00:17:54.912,00:18:00.032
things I should comment on?,00:18:00.032,00:18:04.588
"There's obviously more things
that we haven't done yet.",00:18:04.588,00:18:08.863
I could choose a different color.,00:18:08.863,00:18:13.100
"So there's,",00:18:13.100,00:18:14.170
"Yeah, so I mean, there are obviously lot's
of other things that are mentioned that",00:18:22.557,00:18:27.474
"aren't in change, right?",00:18:27.474,00:18:29.149
"So something like Akash's face is
a mention that's a singular mention.",00:18:29.149,00:18:33.506
"There's a circular opening I guess
that's kind of an interesting one cuz",00:18:33.506,00:18:37.759
"it seems like that is
an entity in the real world.",00:18:37.759,00:18:40.408
"But it's an entity that's a hole in
the world as opposed to a thing that's in",00:18:40.408,00:18:44.604
the world.,00:18:44.604,00:18:45.330
"So there are lots of real world
complications as to how things pan out in",00:18:45.330,00:18:50.287
"co-reference, but that's sort of
an idea of that task and the problems.",00:18:50.287,00:18:55.595
Does that make sense?,00:18:55.595,00:18:56.820
"Okay, I will go on from there by
sending back my person, awesome.",00:18:58.250,00:19:06.067
"Okay, right, so
what we've seen from that is basically",00:19:06.067,00:19:11.108
"what we're working with
is the noun phrases.",00:19:11.108,00:19:15.213
"Most of them refer to
entities in the world.",00:19:15.213,00:19:20.260
"There are many of them that in pairs
refer to the same entity of the world and",00:19:20.260,00:19:24.786
"they're the ones we're
gonna call co-referent.",00:19:24.786,00:19:28.014
"And then the other interesting
thing that's different",00:19:28.014,00:19:32.245
"to what we tried to do with
named identity recognition is",00:19:32.245,00:19:36.386
"that there are lots of cases in
which you get nesting, right?",00:19:36.386,00:19:41.080
"So when you have CFO of Prime Corp,
that Prime Corp is a mention,",00:19:41.080,00:19:46.230
but CFO of Prime Corp is also a mention.,00:19:46.230,00:19:50.380
"His pay is a mention, but
the his inside is also a mention.",00:19:50.380,00:19:55.000
And we've got another one there.,00:19:55.000,00:19:55.940
So you got lots of these nested examples.,00:19:55.940,00:19:58.510
"I mean, in truth you'd get
the same thing happening also in",00:19:58.510,00:20:03.083
named identity recognition.,00:20:03.083,00:20:05.980
"And some people, including a former
student of mine, Jennie Finkle,",00:20:05.980,00:20:08.869
actually looked at that.,00:20:08.869,00:20:09.939
"Because there are a whole bunch of cases
that also in sort of names of things,",00:20:09.939,00:20:15.032
"when you have something like
Palo Alto Utility Company,",00:20:15.032,00:20:18.853
"that you have the organization,
which is Palo Alto Utility Company.",00:20:18.853,00:20:23.520
"And inside that you have a location,
that's Palo Alto.",00:20:23.520,00:20:26.742
"Though in general, in NER,
people just do it flat, and",00:20:26.742,00:20:30.243
you kind of lose those embedded locations.,00:20:30.243,00:20:33.200
"But if you're wanting to follow along
co-reference links like John Smith, and",00:20:33.200,00:20:37.580
"his pay, that you're sort of really
losing a lot in your ability to",00:20:37.580,00:20:41.960
"interpret texts if you aren't dealing
with those embedded mentions.",00:20:41.960,00:20:46.110
"And so normally, people do.",00:20:46.110,00:20:47.250
"So co-reference resolution
is a really key task.",00:20:48.920,00:20:52.580
It's used in all sorts of places.,00:20:52.580,00:20:55.898
"Essentially, anywhere where you want to
do a fuller job of text understanding,",00:20:55.898,00:21:00.130
you need to have co-reference.,00:21:00.130,00:21:02.560
"So if you want to sort of understand
a story, like the story of the star,",00:21:02.560,00:21:06.520
"where you definitely need to be able
to follow along the co-reference.",00:21:06.520,00:21:09.520
It helps in lots of other tasks.,00:21:09.520,00:21:11.180
"So if you wanna do machine translation,
if you're doing machine translation from",00:21:11.180,00:21:16.626
"one of the many languages like Turkish
that don't distinguish gender in pronouns.",00:21:16.626,00:21:22.170
"And you want to then translate into say,
English and it does have gender.",00:21:22.170,00:21:26.690
"Then what you need to do is follow along
the co-reference chains to be work",00:21:27.760,00:21:32.390
"out which ones should be he and
which ones should be she.",00:21:32.390,00:21:35.910
"It's been observed and
complained about by a number of people",00:21:35.910,00:21:40.369
"recently that current MT
systems don't do that.",00:21:40.369,00:21:44.300
"If you take Turkish and you translate into
English, everything comes out male, sorry.",00:21:44.300,00:21:48.589
That's a state of NLP on that.,00:21:48.589,00:21:51.210
"So text summarization,
including things like web snippets right,",00:21:52.380,00:21:57.370
"if you're trying to cut out sort of
a little snippet to put on web results.",00:21:57.370,00:22:01.580
"And it contains a pronoun in it, it would
be much cleverer if you could replace",00:22:01.580,00:22:04.742
"it with its reference so
its interpretable.",00:22:04.742,00:22:06.605
"And then also tasks like information
extraction, relation extraction,",00:22:06.605,00:22:11.550
question answering.,00:22:11.550,00:22:14.020
"This doesn't apply to the squad
task the way it's formulated,",00:22:14.020,00:22:19.560
"but a lot of the time we have questions
like, who married Claudia Ross in 1971?",00:22:19.560,00:22:25.010
"And you start searching the text for
the answer to that question.",00:22:25.010,00:22:29.204
"And you say, yeah,
I found the right place to look.",00:22:29.204,00:22:31.866
Here's the sentence.,00:22:31.866,00:22:32.990
He married Claudia Ross in 1971.,00:22:32.990,00:22:35.533
"And you're sure you've got the answer
if only you could work out what he",00:22:35.533,00:22:39.222
"was co-referent to and that's why
you need co-reference resolution.",00:22:39.222,00:22:43.050
"So when we've made all of these
attempts to link things together,",00:22:44.900,00:22:48.410
"I'll just explain now how we go about
evaluating co-reference resolution.",00:22:48.410,00:22:53.295
"So effectively co-referenced scoring
it's kind of like clustering.",00:22:53.295,00:22:58.883
"And basically any metric that people
have used for cluster evaluation,",00:22:58.883,00:23:03.200
"people have also tried to use
the co-reference resolution.",00:23:03.200,00:23:07.200
"And so the one that we're gonna emphasis
in today's lecture is one called B cubed,",00:23:07.200,00:23:11.890
"which is one of the widely used
clustering evaluation metrics.",00:23:11.890,00:23:15.900
"So what you have here I mean, I've
sort of just duplicated on both sides.",00:23:15.900,00:23:19.653
"So I can show you precision, recall, is so",00:23:19.653,00:23:22.937
"the colors of my little balls
are the gold answers of what's correct.",00:23:22.937,00:23:28.850
"And then the circles that I've drawn
around it is how my system has",00:23:28.850,00:23:33.100
"decided to gather things that
it thinks its co-reference.",00:23:33.100,00:23:36.540
"And so what you do for
the B cubed metric is you sort of",00:23:36.540,00:23:42.570
"align system clusters and
the gold clusters.",00:23:42.570,00:23:48.050
"So I've chosen to align this system
cluster with the blue color here,",00:23:48.050,00:23:52.590
"which I've shown by that
black around the circle.",00:23:52.590,00:23:55.630
"And then I say, okay, well of the things
that I put in my system cluster,",00:23:55.630,00:24:01.570
"what is the precision
of what I put in there?",00:24:01.570,00:24:04.190
"And well, it turns out that four out
of the five of them are blue and",00:24:04.190,00:24:08.999
one of them is pink.,00:24:08.999,00:24:10.492
"And so I say my precision is 4 5ths For
this cluster.",00:24:10.492,00:24:15.130
"Then I do it the other way around,
and I work out a recall.",00:24:15.130,00:24:19.247
"So I say, well, I aligned the blue
things with this system cluster.",00:24:19.247,00:24:25.673
"And, well, actually,",00:24:25.673,00:24:27.228
"this system cluster only contains
four out of the six blue things.",00:24:27.228,00:24:31.383
"So my recall for that alignment is
then four-sixths or two-thirds.",00:24:31.383,00:24:36.925
"And I'm gonna put those
together in an F measure and",00:24:36.925,00:24:40.089
"that's then going to give
me the B cubed measure.",00:24:40.089,00:24:44.220
And so that's sort of the main idea.,00:24:44.220,00:24:46.830
"It's just a little bit
more complex than that.",00:24:46.830,00:24:49.023
"I mean, first of all, obviously I want
to do it not only with that cluster.",00:24:49.023,00:24:52.986
"I also want to align this
cluster with the oranges and",00:24:52.986,00:24:55.920
"say they're precision recall one,
cuz they're completely correct.",00:24:55.920,00:24:59.995
"And this cluster and the pinks,",00:24:59.995,00:25:05.226
"and then I wanna say precision,",00:25:05.226,00:25:10.457
"four sixths and recall, four fifths.",00:25:10.457,00:25:16.869
So there are a couple of other tricks.,00:25:16.869,00:25:18.271
"One is that you're weighting
the different precisions and",00:25:18.271,00:25:22.783
recalls based on the size of the clusters.,00:25:22.783,00:25:26.170
"So, it matters more to get high
precision on really big clusters.",00:25:26.170,00:25:31.040
"The other bit that I sort of slightly
glossed over is I said, well, you align",00:25:31.040,00:25:36.260
"these system found clusters
with a gold cluster.",00:25:36.260,00:25:41.390
"And as you might know
from some other class,",00:25:42.510,00:25:46.410
"in the general case if you're
doing a bipartite alignment, or",00:25:47.450,00:25:51.930
"things of that sort,
that's actually an NP-hard problem.",00:25:51.930,00:25:56.320
"So it's sort of almost impossible
to guarantee that you've found",00:25:56.320,00:26:01.390
the optimal B-CUBED score.,00:26:01.390,00:26:03.700
"So normally, what you're
actually finding in your system",00:26:03.700,00:26:06.270
"is sort of a lower bound on
a possible B-CUBED score.",00:26:06.270,00:26:10.920
"But in practice, provided your system is
reasonably good, it's fairly easy and",00:26:10.920,00:26:15.950
"a greedy manner to start aligning
together system clusters and",00:26:15.950,00:26:20.360
"gold clusters,
starting with the ones that you did best.",00:26:20.360,00:26:23.820
"And in practice, there's greedy
matching software that's used for",00:26:23.820,00:26:28.595
"B-CUBED, which seems to nearly always
work and give you the right answer.",00:26:28.595,00:26:32.650
"And so that hasn't been
a huge problem in practice.",00:26:32.650,00:26:35.590
"That's only one measure that's
been used for coreference.",00:26:35.590,00:26:39.720
"There are a whole bunch of
other ones that have been used.",00:26:39.720,00:26:43.320
"Most of which relate to
clustering algorithms,",00:26:43.320,00:26:46.070
"evaluations that people
have used elsewhere.",00:26:46.070,00:26:48.350
"Okay, so before getting to the halfway
point, I then want to say just a little",00:26:49.390,00:26:54.480
"bit more about what goes on in coreference
from sort of a linguistic point of view.",00:26:54.480,00:27:01.700
"And this is actually
a little bit interesting and",00:27:01.700,00:27:03.680
"hasn't actually been much
dealt with by NLP systems.",00:27:03.680,00:27:06.700
So what kinds of things do we have?,00:27:06.700,00:27:09.080
"So we have referring expressions,
so things that directly refer,",00:27:09.080,00:27:13.397
"like John Smith, as named entities or
the President as common nouns.",00:27:13.397,00:27:18.200
"We then have things that aren't
directly referring, but or",00:27:18.200,00:27:21.724
"sort of variables that
are contingent on something else.",00:27:21.724,00:27:25.124
And there ones that are free variables.,00:27:25.124,00:27:27.465
"So his pay,
that's sort of a free variable, but",00:27:27.465,00:27:30.262
"it's reference is dependent
on the reference of Smith.",00:27:30.262,00:27:34.170
"And then we have these reflexives,",00:27:34.170,00:27:35.770
"the bound variables which are sort of
closely connected with something nearby.",00:27:35.770,00:27:42.260
"And so in linguistic theory most of
the work is dealt with these variables and",00:27:42.260,00:27:47.995
"trying to interpret what they
are going to be coreferent with.",00:27:47.995,00:27:52.760
"Whereas, in doing practical
coreference of a real text,",00:27:52.760,00:27:57.295
there's quite a lot of pronouns.,00:27:57.295,00:27:59.986
"But a lot of the actions was actually
dealing with these proper noun and",00:27:59.986,00:28:04.074
common noun referring expressions.,00:28:04.074,00:28:06.560
"And it turns out in practice,
getting these guys right is actually",00:28:06.560,00:28:10.390
"harder than getting these guys right,
which is sort of interesting.",00:28:10.390,00:28:14.170
So things to notice.,00:28:15.910,00:28:17.260
Not all noun phrases are referring.,00:28:17.260,00:28:20.020
"So, if we have every dancer twisted her
knee, her knee does not refer to anything",00:28:20.020,00:28:25.441
"because it's sort of embedded under
this quantifier of every dancer.",00:28:25.441,00:28:30.243
"That's perhaps more clearly seen
if you look at the second example.",00:28:30.243,00:28:33.736
No dancer twisted her knee.,00:28:33.736,00:28:35.950
"There's no her knee being talked about,
right?",00:28:35.950,00:28:38.400
