text,start,stop
"Then when you go and
play, you dominate.",00:04:52.031,00:04:53.980
AUDIENCE: Yeah.,00:04:53.980,00:04:55.220
"PROFESSOR: So, if
you have one track,",00:04:55.220,00:04:56.769
"then I would say that
what you'd want to do",00:04:56.769,00:04:58.560
"is minimize your
probability of failure.",00:04:58.560,00:05:00.950
Right?,00:05:00.950,00:05:01.450
"So given the probability of
failure for each possible move.",00:05:01.450,00:05:05.459
"You want to minimize the
overall probability of failure",00:05:05.459,00:05:07.750
"so your teammates
won't hate you.",00:05:07.750,00:05:10.170
"So, hit all the
notes and minimize.",00:05:10.170,00:05:14.386
"So this one's a little bit
different from the other ones",00:05:24.037,00:05:26.370
"because all the other
ones are already",00:05:26.370,00:05:27.953
"set up as a nice problem
where you add up things.",00:05:27.953,00:05:30.390
"So you can solve
them with graphs",00:05:30.390,00:05:31.880
or with dynamic programming.,00:05:31.880,00:05:33.770
"If you want to minimize
the probability of failure,",00:05:33.770,00:05:36.580
"then you want to maximize
the probability of success.",00:05:36.580,00:05:39.320
"The probability of
succeeding on all your moves",00:05:39.320,00:05:41.840
"is the product of
the probability",00:05:41.840,00:05:44.550
of succeeding on each move.,00:05:44.550,00:05:46.321
All right?,00:05:46.321,00:05:46.820
"So if you have five
moves, then you",00:05:46.820,00:05:48.110
"have five individual
probabilities.",00:05:48.110,00:05:49.590
You multiply them up.,00:05:49.590,00:05:50.540
"And that's the probability that
you execute the whole sequence",00:05:50.540,00:05:53.820
"correctly, and not stumble.",00:05:53.820,00:05:55.930
"So we have products
instead of sums.",00:05:55.930,00:05:57.430
Yes?,00:05:57.430,00:05:57.760
"AUDIENCE: Isn't it related
to the maximizing score goal?",00:05:57.760,00:06:00.093
PROFESSOR: You can.,00:06:04.580,00:06:07.240
"Well, not necessarily
because this one",00:06:07.240,00:06:09.210
"says that you only have
some possible moves.",00:06:09.210,00:06:12.520
"I think in the end, all of
them, except for this last one,",00:06:12.520,00:06:15.450
"can be solved using the
recursion depth we have for it.",00:06:15.450,00:06:17.840
"The last one, you have
to do a bit of massaging.",00:06:17.840,00:06:19.840
"And we're going
over that right now.",00:06:19.840,00:06:21.339
"So, you have products
instead of sums.",00:06:24.430,00:06:29.610
"How do you turn
products into sums?",00:06:29.610,00:06:31.695
AUDIENCE: Logs?,00:06:31.695,00:06:32.910
PROFESSOR: Yep.,00:06:32.910,00:06:33.850
"So, for this one, I
would want to use logs,",00:06:33.850,00:06:38.220
"so that I can say that
I want to maximize",00:06:38.220,00:06:40.450
the log probability of success.,00:06:40.450,00:06:42.200
"Which is just the sum of the
log probabilities for each move.",00:06:42.200,00:06:45.660
"And then it looks like
dynamic programming, as usual.",00:06:45.660,00:06:49.580
"Now, if I wouldn't
want to use logs,",00:06:49.580,00:06:51.550
"if I'm using the DP formulation,
where I'm doing recursion,",00:06:51.550,00:06:56.920
"I can incorporate
products there.",00:06:56.920,00:06:58.790
"But it turns out,
I didn't practice.",00:06:58.790,00:07:00.290
"If you have a lot of
numbers that are close to 1,",00:07:00.290,00:07:02.331
"or that are close to 0,
so all the easy moves",00:07:02.331,00:07:05.070
"are going to be really
close to 1, for example.",00:07:05.070,00:07:07.920
"If you have a lot of numbers
that are close to 1 or close",00:07:07.920,00:07:10.310
"to 0, if you
multiply them up, you",00:07:10.310,00:07:12.460
get numerical instabilities.,00:07:12.460,00:07:13.830
"So we get the number
that's really close to 1.",00:07:13.830,00:07:18.000
"So for example, if I'm choosing
whether to do, say I'm here,",00:07:18.000,00:07:23.100
"and I'm thinking, do I
want to move like this?",00:07:23.100,00:07:26.230
"Or do I want to move like
this, and then like this?",00:07:26.230,00:07:31.260
"These are both
pretty easy moves.",00:07:31.260,00:07:32.970
"So, in both cases, we're
looking at probabilities",00:07:32.970,00:07:35.785
of success of 99.991%.,00:07:35.785,00:07:38.560
And maybe 99.992%.,00:07:38.560,00:07:42.010
"So if you have numbers
with probabilities",00:07:42.010,00:07:44.445
"that are really close to 1,
and if you have a lot of them",00:07:44.445,00:07:46.820
"and you try to
multiply them, you're",00:07:46.820,00:07:48.960
going to get a bad result.,00:07:48.960,00:07:50.990
"So all the products are going
to start looking the same.",00:07:50.990,00:07:54.440
"So we're going to get
a random solution,",00:07:54.440,00:07:56.140
instead of what you want.,00:07:56.140,00:07:57.530
This is a practical thing.,00:07:57.530,00:07:58.640
"It's called numerical
instability.",00:07:58.640,00:08:00.100
"And it's a practical
reason why you'd",00:08:00.100,00:08:02.310
"want to use logs, instead
of multiplying things up.",00:08:02.310,00:08:06.789
"So it's not just a
theoretical thing.",00:08:06.789,00:08:08.330
"It also makes life
nice in practice.",00:08:08.330,00:08:12.200
OK.,00:08:12.200,00:08:12.700
"So we have a goal
that looks like this.",00:08:12.700,00:08:15.270
"Say, let's go for this one.",00:08:15.270,00:08:16.630
"Hit all the notes,
minimize the effort.",00:08:16.630,00:08:18.820
"And all the other ones can
be reduced to this one.",00:08:18.820,00:08:23.480
"We need to define effort, right?",00:08:23.480,00:08:25.490
"Let's say that we have a
function called delta, that",00:08:25.490,00:08:29.300
"takes two foot locations--
so, where both of my feet",00:08:29.300,00:08:33.280
are-- from and to.,00:08:33.280,00:08:38.500
"And it gives me a number from
0 to 1, where 0 is really easy.",00:08:38.500,00:08:48.470
And 1 is really hard.,00:08:48.470,00:08:49.980
"So from would look something
like, my left foot is up.",00:08:54.190,00:08:58.480
My right foot is centered.,00:08:58.480,00:09:00.230
"To would look something like,
my left foot is centered",00:09:00.230,00:09:04.230
and my right foot is up.,00:09:04.230,00:09:05.550
"So basically going
from here to here.",00:09:05.550,00:09:10.730
So from left foot up.,00:09:10.730,00:09:12.427
Right foot center.,00:09:12.427,00:09:13.330
To here.,00:09:13.330,00:09:13.960
"So there is some
difficulty there, right?",00:09:16.432,00:09:18.140
"We have to jump, so it's not 0.",00:09:18.140,00:09:19.830
I'm burning some calories here.,00:09:19.830,00:09:23.230
"So any move that I make
has some difficulty.",00:09:23.230,00:09:25.530
"And I want to solve the
game so that overall I",00:09:25.530,00:09:28.300
"have a reasonably
small total difficulty.",00:09:28.300,00:09:32.450
"OK, are we understanding
the problem?",00:09:37.290,00:09:41.130
"So we have three
possible avenues here.",00:09:41.130,00:09:43.610
"We can start solving it
using dynamic programming.",00:09:43.610,00:09:47.040
"We can start solving
it using graphs.",00:09:47.040,00:09:49.550
"Or we can have someone else
play the DDR again so that we",00:09:49.550,00:09:52.670
"can get more hands
on experience,",00:09:52.670,00:09:54.120
"and look at what a good strategy
or a bad strategy looks like.",00:09:54.120,00:09:57.860
So you guys get to vote.,00:09:57.860,00:09:58.860
"Who wants to solve this using
the dynamic programming?",00:09:58.860,00:10:01.790
"Who wants to solve
this using graphs?",00:10:04.490,00:10:08.550
"Who wants to get more
hands on experience?",00:10:08.550,00:10:10.380
Damn.,00:10:13.020,00:10:15.160
I was hoping that DDR would win.,00:10:15.160,00:10:17.280
You guys are boring.,00:10:17.280,00:10:19.620
"So, graphs, right?",00:10:19.620,00:10:20.832
We're going to have notes.,00:10:20.832,00:10:21.915
"Notes represent states, right?",00:10:26.360,00:10:27.820
"So a state is where you are
at some point in the game.",00:10:27.820,00:10:31.300
"And we'll have to define
what where you are means.",00:10:31.300,00:10:34.510
"And then, when you
jump, you make a move.",00:10:34.510,00:10:37.550
So moves go between states.,00:10:37.550,00:10:40.150
"So in any game, you
have states and moves.",00:10:40.150,00:10:42.370
"A state is very
hard to put in time.",00:10:42.370,00:10:43.980
And then you make a move.,00:10:43.980,00:10:45.021
Like in chess.,00:10:45.021,00:10:45.620
"Your state is your
board position.",00:10:45.620,00:10:47.270
"And whether you're
moving, or your opponent",00:10:47.270,00:10:49.200
is the next to move.,00:10:49.200,00:10:50.865
"And the move is when you take a
piece and put it from one place",00:10:50.865,00:10:53.490
to another.,00:10:53.490,00:10:53.989
So your vertices are states.,00:10:58.160,00:10:59.710
And your edges are moves.,00:10:59.710,00:11:03.270
So what's in a state?,00:11:05.900,00:11:10.110
This is our problem.,00:11:10.110,00:11:12.050
"Whether we're solving
it with graphs",00:11:12.050,00:11:13.740
"or with dynamic
programming, this",00:11:13.740,00:11:16.140
"is what everything
comes down to.",00:11:16.140,00:11:17.937
What's in the state?,00:11:17.937,00:11:18.770
"AUDIENCE: So your current
state is how much difficulty",00:11:29.190,00:11:31.440
have you-- what is the problem?,00:11:31.440,00:11:33.920
"Are those representing
the probabilities,",00:11:33.920,00:11:36.672
the difficulties?,00:11:36.672,00:11:37.380
Or.,00:11:37.380,00:11:38.400
"PROFESSOR: So this is the
difficulty for one move.",00:11:38.400,00:11:41.460
"Does it depend on
previous moves?",00:11:41.460,00:11:44.000
"AUDIENCE: No, but.",00:11:44.000,00:11:44.797
PROFESSOR: No.,00:11:44.797,00:11:45.380
"So it's a nice thing to
note that the difficulties",00:11:45.380,00:11:47.530
for each move are independent.,00:11:47.530,00:11:48.779
"AUDIENCE: Would it be
dependent in real life?",00:11:58.746,00:12:01.216
You'll get tired at the end.,00:12:01.216,00:12:02.698
"And he's able to
have less energy.",00:12:02.698,00:12:05.168
PROFESSOR: Yep.,00:12:07.545,00:12:08.170
"So, in real life, we might
want to say that this actually",00:12:08.170,00:12:12.060
"depends on how much energy
you've expended so far.",00:12:12.060,00:12:15.870
"And if we have time,
let's solve that problem.",00:12:15.870,00:12:18.740
"So the nice thing
about this problem",00:12:25.180,00:12:26.680
"is there are many directions
in which we can take it.",00:12:26.680,00:12:29.950
This is one of them.,00:12:29.950,00:12:30.920
I'm fine.,00:12:30.920,00:12:32.000
"And I think we'll learn
a lot by doing that.",00:12:32.000,00:12:34.780
So back to the original problem.,00:12:34.780,00:12:37.340
"Suppose that it doesn't
matter how tired you are.",00:12:37.340,00:12:40.100
"You're pretty
good, so you're not",00:12:40.100,00:12:41.720
"going to be tired
enough to go [GASP].",00:12:41.720,00:12:43.413
"So, mostly independent
difficulties for each move.",00:12:46.520,00:12:50.020
What's in a state?,00:12:50.020,00:12:53.240
"AUDIENCE: The sum of the
difficulties up to that point.",00:12:53.240,00:12:56.417
PROFESSOR: OK.,00:12:56.417,00:12:57.000
So.,00:12:57.000,00:12:57.500
"AUDIENCE: Your
appearance factor,",00:13:09.666,00:13:11.765
if we're including that.,00:13:11.765,00:13:12.885
Or are we only doing--,00:13:12.885,00:13:13.610
PROFESSOR: So we're doing this.,00:13:13.610,00:13:14.901
"AUDIENCE: Oh, I was just.",00:13:16.760,00:13:17.801
"Oh, effort.",00:13:17.801,00:13:18.763
"OK, we're minimizing effort.",00:13:18.763,00:13:19.930
"PROFESSOR: So the way
I like to think of this",00:13:19.930,00:13:21.804
"is, what is does a
solution look like?",00:13:21.804,00:13:23.590
"It's made up of
decisions, right?",00:13:23.590,00:13:25.458
What are the decisions?,00:13:25.458,00:13:26.416
"AUDIENCE: To make that move
or don't make that move?",00:13:29.090,00:13:33.500
PROFESSOR: We'll see.,00:13:33.500,00:13:34.470
"But once you know what
the decisions are,",00:13:34.470,00:13:36.040
"then you have to think, what
do I need to make a decision?",00:13:36.040,00:13:38.456
AUDIENCE: The note.,00:13:41.680,00:13:43.650
"PROFESSOR: So, a
note is one of these.",00:13:43.650,00:13:51.840
"For some reason,
they're called notes.",00:13:51.840,00:13:54.000
"AUDIENCE: So you
know that somehow you",00:13:58.717,00:14:00.300
have to hit all of them?,00:14:00.300,00:14:01.950
"Like, you can have
steps in between.",00:14:01.950,00:14:05.116
PROFESSOR: Yep.,00:14:05.116,00:14:05.740
AUDIENCE: Moves in between.,00:14:05.740,00:14:06.864
You have to hit all of them.,00:14:06.864,00:14:08.480
"PROFESSOR: OK, so I like this.",00:14:08.480,00:14:10.420
"So, every one of these is going
to have to generate a move.",00:14:10.420,00:14:15.640
"And there might be
some moves in between.",00:14:15.640,00:14:17.430
"Well, each move is going
to map to some edge.",00:14:24.650,00:14:26.950
And I'm going to need vertices.,00:14:26.950,00:14:29.160
"So, as an algorithms program
where when I hear that, oh.",00:14:29.160,00:14:33.510
"I can have some moves in
between, I get really uneasy.",00:14:33.510,00:14:36.040
"Like, what is this?",00:14:36.040,00:14:37.424
"How many moves am
I going to have?",00:14:37.424,00:14:38.840
"Is this going to
become really huge?",00:14:38.840,00:14:40.340
"And am I not going to be able
to run any algorithm on it?",00:14:40.340,00:14:43.950
So let's think about that.,00:14:43.950,00:14:45.200
"How many moves would
I have in between?",00:14:45.200,00:14:46.910
"And, what would I
achieve with them?",00:14:46.910,00:14:48.409
"AUDIENCE: I guess you'd have
a max of, like, four, right?",00:14:52.520,00:14:55.760
"I mean, you can put your
right leg someplace,",00:14:55.760,00:14:58.584
"and you can put your
left leg someplace.",00:14:58.584,00:15:00.250
That's like a max of two.,00:15:00.250,00:15:02.870
Right?,00:15:02.870,00:15:03.370
Or no?,00:15:03.370,00:15:04.350
"PROFESSOR: So, let's
think of an example.",00:15:04.350,00:15:07.350
"You want to go, say,
I want to go, what?",00:15:07.350,00:15:10.670
"From here to here, right?",00:15:10.670,00:15:12.930
AUDIENCE: Um-hmm.,00:15:12.930,00:15:13.980
"PROFESSOR: And
you're thinking what?",00:15:13.980,00:15:17.110
"They can do this, oh sorry.",00:15:17.110,00:15:19.750
So I can do this as one move.,00:15:19.750,00:15:21.430
And this is one move.,00:15:21.430,00:15:22.420
AUDIENCE: Yeah.,00:15:22.420,00:15:22.548
"Or you can just do
one jump, right?",00:15:22.548,00:15:24.236
"So it's-- oh, yeah.",00:15:24.236,00:15:25.645
I guess that's more than one.,00:15:25.645,00:15:27.570
PROFESSOR: OK.,00:15:27.570,00:15:29.090
"So looking at this,
if I'm considering",00:15:29.090,00:15:31.660
whether to go from here to here.,00:15:31.660,00:15:35.240
"If I want to go either this way,
or if I want to go this way.",00:15:35.240,00:15:41.387
"So let's write this
down on the board.",00:15:41.387,00:15:42.970
"So I'm going from up
down to left right.",00:15:46.150,00:15:54.050
"And I'm considering, do
I want to go directly",00:15:54.050,00:15:56.120
"or do I want to
go up right first.",00:15:56.120,00:16:01.690
And then left right.,00:16:01.690,00:16:04.980
"Let's not do these arrows
because they're confusing.",00:16:04.980,00:16:07.980
"So, do I want to
transition like this?",00:16:07.980,00:16:10.060
"Or do I want to
transition like this?",00:16:10.060,00:16:12.990
"Well, I claim that, since
my moves are independent,",00:16:12.990,00:16:19.700
"going from here to here,
if it's beneficial to go",00:16:19.700,00:16:23.990
"this way instead of
this way, I would",00:16:23.990,00:16:25.990
"want to go this
way all the time.",00:16:25.990,00:16:28.070
"So I would just say that, look.",00:16:28.070,00:16:30.330
"Inside my delta here, I
would say that, actually,",00:16:30.330,00:16:32.372
"if you know what you're
doing, whenever you have",00:16:32.372,00:16:34.371
"to go from here to here,
you're going to go like this.",00:16:34.371,00:16:36.780
"And the delta is going to report
to the total delta for this.",00:16:36.780,00:16:39.650
"So, if the problem is
that they have one note,",00:16:43.700,00:16:49.150
"and then I have my next note
like this, between these two",00:16:49.150,00:16:52.550
"notes, I can always
go in one move.",00:16:52.550,00:16:55.610
"AUDIENCE: So you're
saying 1 would",00:16:58.544,00:16:59.960
"like, including in our
difficulty function,",00:16:59.960,00:17:03.550
"it'll also tell
us, like, what move",00:17:03.550,00:17:06.150
we should make to get there?,00:17:06.150,00:17:07.900
PROFESSOR: How to get there.,00:17:07.900,00:17:09.300
"The best way to get from
one state to another.",00:17:09.300,00:17:11.270
"Well, like when
you're learning DDR,",00:17:11.270,00:17:12.770
"these are the
basic steps, right?",00:17:12.770,00:17:14.990
"Like, you practice until you
know how to get from one place",00:17:14.990,00:17:17.680
to another.,00:17:17.680,00:17:19.410
"There is something else where
you need intermediate steps.",00:17:19.410,00:17:21.960
"AUDIENCE: Or if
you're holding one",00:17:26.218,00:17:27.634
"and then you've got
to move to another.",00:17:27.634,00:17:30.685
Right?,00:17:30.685,00:17:31.185
"PROFESSOR: So, let's
not worry about holds.",00:17:35.019,00:17:36.810
"Let's say that we
would just represent",00:17:36.810,00:17:38.393
"holds as-- so if you have
a hold in a game, then",00:17:38.393,00:17:43.390
"we're just going to
represent it like this.",00:17:43.390,00:17:45.370
We're going to cheat.,00:17:45.370,00:17:46.244
"So we don't have
to deal with it.",00:17:49.290,00:17:50.946
"In real life, you would
have to deal with it.",00:17:50.946,00:17:52.820
"Like if you're actually writing
a program that trains people.",00:17:52.820,00:17:55.361
"AUDIENCE: What happens if you
have, like, right, left, up",00:17:55.361,00:17:59.970
or something.,00:17:59.970,00:18:00.780
"So let's say you start off
hitting your right foot",00:18:00.780,00:18:04.200
"on the top, and then you have
to hit the right one again.",00:18:04.200,00:18:10.836
"And then you have
to hit up again",00:18:10.836,00:18:12.420
and then you have to transfer.,00:18:12.420,00:18:13.670
"So I guess anytime you
have to through the middle.",00:18:13.670,00:18:17.700
You have move your foot.,00:18:17.700,00:18:19.700
"PROFESSOR: So I like the idea
of going through the middle.",00:18:19.700,00:18:23.540
"Why or how do you, why would
you go through the middle?",00:18:23.540,00:18:27.954
"AUDIENCE: To avoid crossing
your leg over or something.",00:18:27.954,00:18:32.099
"PROFESSOR: Well, what if I
have something like this?",00:18:32.099,00:18:34.265
"If there are DDR experts, I
know this isn't the right way",00:18:37.791,00:18:40.540
to do it.,00:18:40.540,00:18:41.040
"But one way of doing it is
left, right, left, right, left,",00:18:41.040,00:18:49.595
right.,00:18:49.595,00:18:51.640
"So then, I have some states
that account for the fact",00:18:51.640,00:18:53.950
that I'm centering.,00:18:53.950,00:18:54.741
"So, some people like
to do this, right?",00:18:57.420,00:18:59.080
"Some people like to go to the
center as much as possible,",00:18:59.080,00:19:02.070
"if they have time
between the moves.",00:19:02.070,00:19:04.500
"So then, I would need
at least one state",00:19:04.500,00:19:07.060
"in between where I'm
allowed to center, right?",00:19:07.060,00:19:11.167
"In order to represent
what I just did there,",00:19:11.167,00:19:13.000
I need one move.,00:19:13.000,00:19:14.570
"So, one way I could meet
this is I have left center.",00:19:21.490,00:19:24.610
And then left right.,00:19:24.610,00:19:26.980
"And then left right,
left right, left right.",00:19:26.980,00:19:30.729
So on and so forth.,00:19:30.729,00:19:31.520
"But this would mean that
instead of doing this, which",00:19:31.520,00:19:35.160
"is reasonably easy, I
would have to do this.",00:19:35.160,00:19:38.091
This.,00:19:38.091,00:19:38.590
"And then jump, jump,
jump, jump every time.",00:19:38.590,00:19:40.940
Harder.,00:19:40.940,00:19:41.900
Not good.,00:19:41.900,00:19:42.930
Not good for my knees.,00:19:42.930,00:19:43.870
Not good for my score.,00:19:43.870,00:19:45.196
So I don't want to do this.,00:19:45.196,00:19:46.320
"I want to have an intermediate
state so I can say,",00:19:46.320,00:19:50.200
"I start here and
then I get back here.",00:19:50.200,00:19:53.340
Then I do this.,00:19:53.340,00:19:55.540
Then I get back here.,00:19:55.540,00:19:56.610
Then I go here.,00:19:56.610,00:19:59.690
And then I go back here.,00:19:59.690,00:20:02.630
And then go back.,00:20:02.630,00:20:03.510
Do guys see how this works?,00:20:03.510,00:20:06.131
"AUDIENCE: You could
also rock back and forth",00:20:06.131,00:20:07.964
"to because they don't require
both feet to be on the ground",00:20:07.964,00:20:10.882
the entire time.,00:20:10.882,00:20:12.269
PROFESSOR: Rock back and forth.,00:20:12.269,00:20:13.560
Hold that thought.,00:20:13.560,00:20:14.309
That might come in handy.,00:20:17.169,00:20:18.210
Assuming we have enough time.,00:20:18.210,00:20:20.270
"So, if we only do one move
every time we see a note,",00:20:20.270,00:20:23.550
we're stuck with this.,00:20:23.550,00:20:25.720
"In our to allow
re-centering, we have",00:20:25.720,00:20:28.180
to add states between the notes.,00:20:28.180,00:20:32.550
"We need to add an
intermediary state.",00:20:32.550,00:20:35.210
"And you can either think about
it, or take my word for it,",00:20:35.210,00:20:39.530
"but if you represent the notes
using the trick that I said",00:20:39.530,00:20:43.570
"above, and you want to represent
centering, then all you need",00:20:43.570,00:20:47.460
is one extra state.,00:20:47.460,00:20:49.070
"So one extra move
between every two states.",00:20:49.070,00:20:50.960
Between two notes.,00:20:56.340,00:20:57.210
And that's enough.,00:21:00.320,00:21:01.070
"Because that one extra
state allows you to center.",00:21:01.070,00:21:03.270
"And it allows you to do pretty
much everything a beginner",00:21:03.270,00:21:06.610
like me would know how to do.,00:21:06.610,00:21:10.170
"AUDIENCE: So you only need one
extra state between each note?",00:21:10.170,00:21:13.876
PROFESSOR: Yep.,00:21:13.876,00:21:14.500
That is the inside.,00:21:14.500,00:21:16.690
"That is where I'm
thinking, right?",00:21:16.690,00:21:18.840
"So I have to do both
this trick, to see",00:21:18.840,00:21:22.490
"that I don't need an
infinite number of steps.",00:21:22.490,00:21:25.300
"And come up with the
need for centering",00:21:25.300,00:21:28.320
"to see why I need one
intermediate step.",00:21:28.320,00:21:30.291
"By the way, does
anyone know what's",00:21:33.492,00:21:34.950
the right way of doing that?,00:21:34.950,00:21:36.594
"What's the right way
of doing this move?",00:21:36.594,00:21:38.260
"You said, rock back and forth.",00:21:41.510,00:21:42.780
"So I wouldn't rock back and
forth in this case, right?",00:21:42.780,00:21:44.860
"Because that
wouldn't be helpful.",00:21:44.860,00:21:45.940
How would I rock?,00:21:45.940,00:21:46.648
"AUDIENCE: Well,
you hold down one",00:21:46.648,00:21:48.156
"and then you go
to the other one.",00:21:48.156,00:21:49.530
"PROFESSOR: Yeah, so
rock left and right.",00:21:49.530,00:21:51.730
OK.,00:21:51.730,00:21:52.338
"AUDIENCE: I said back and
forth, I meant rocking--",00:21:52.338,00:21:54.530
PROFESSOR: Sorry.,00:21:54.530,00:21:55.238
"I thought back, forth.",00:21:55.238,00:21:57.170
"So, the optimal
way of doing this",00:21:57.170,00:21:59.090
"is left, right, left,
right, left, right.",00:21:59.090,00:22:04.690
So what am I doing?,00:22:04.690,00:22:06.497
AUDIENCE: You have another move.,00:22:06.497,00:22:07.830
"You have, like, one
state for your foot where",00:22:11.281,00:22:15.460
it's not touching the ground.,00:22:15.460,00:22:17.400
PROFESSOR: OK.,00:22:17.400,00:22:18.110
"It's an interesting, and
important, distinction.",00:22:18.110,00:22:20.160
"So if I wanted to hit
both of them, if I'm here,",00:22:20.160,00:22:22.160
