text,start,stop
"that we saw last time in that
this kind of tree is a little",00:04:44.450,00:04:48.610
more complicated.,00:04:48.610,00:04:50.040
"You might have infinitely
many possible",00:04:50.040,00:04:52.150
outcomes here and so on.,00:04:52.150,00:04:54.450
"So setting up the model may be
more elaborate, but the basic",00:04:54.450,00:04:57.960
"calculation that's done based
on the Bayes rule is",00:04:57.960,00:05:01.170
"essentially the same as
the one that we saw.",00:05:01.170,00:05:04.430
"Now something that we discuss
is that sometimes we use",00:05:04.430,00:05:07.190
"conditional probabilities to
describe models, and let's do",00:05:07.190,00:05:11.050
"this by looking at a
model where we toss",00:05:11.050,00:05:14.030
a coin three times.,00:05:14.030,00:05:16.150
"And how do we use conditional
probabilities to",00:05:16.150,00:05:19.090
describe the situation?,00:05:19.090,00:05:20.630
So we have one experiment.,00:05:20.630,00:05:22.950
"But that one experiment consists
of three consecutive",00:05:22.950,00:05:26.590
coin tosses.,00:05:26.590,00:05:27.880
"So the possible outcomes, our
sample space, consists of",00:05:27.880,00:05:32.380
"strings of length 3 that tell
us whether we had heads,",00:05:32.380,00:05:37.070
"tails, and in what sequence.",00:05:37.070,00:05:39.200
"So three heads in a row is
one particular outcome.",00:05:39.200,00:05:43.110
"So what is the meaning
of those labels in",00:05:43.110,00:05:46.460
front of the branches?,00:05:46.460,00:05:48.030
"So this P here, of course,
stands for the probability",00:05:48.030,00:05:51.850
"that the first toss
resulted in heads.",00:05:51.850,00:05:55.640
"And let me use this notation
to denote that",00:05:55.640,00:05:59.270
the first was heads.,00:05:59.270,00:06:01.170
I put an H in toss one.,00:06:01.170,00:06:04.570
"How about the meaning of
this probability here?",00:06:04.570,00:06:08.350
"Well the meaning of this
probability is",00:06:08.350,00:06:10.570
a conditional one.,00:06:10.570,00:06:11.670
"It's the conditional probability
that the second",00:06:11.670,00:06:14.170
"toss resulted in heads,
given that the first",00:06:14.170,00:06:18.340
one resulted in heads.,00:06:18.340,00:06:21.440
"And similarly this label here
corresponds to the probability",00:06:21.440,00:06:26.830
"that the third toss resulted in
heads, given that the first",00:06:26.830,00:06:31.550
"one and the second one
resulted in heads.",00:06:31.550,00:06:35.010
"So in this particular model that
I wrote down here, those",00:06:35.010,00:06:39.610
"probabilities, P, of obtaining
heads remain the same no",00:06:39.610,00:06:44.740
"matter what happened in
the previous toss.",00:06:44.740,00:06:47.570
"For example, even if the first
toss was tails, we still have",00:06:47.570,00:06:52.020
"the same probability, P, that
the second one is heads, given",00:06:52.020,00:06:56.920
that the first one was tails.,00:06:56.920,00:06:59.100
"So we're assuming that no matter
what happened in the",00:06:59.100,00:07:01.820
"first toss, the second toss will
still have a conditional",00:07:01.820,00:07:05.550
"probability equal to P. So that
conditional probability",00:07:05.550,00:07:08.960
"does not depend on what happened
in the first toss.",00:07:08.960,00:07:12.800
"And we will see that this is a
very special situation, and",00:07:12.800,00:07:16.040
"that's really the concept of
independence that we are going",00:07:16.040,00:07:19.240
to introduce shortly.,00:07:19.240,00:07:20.850
"But before we get to
independence, let's practice",00:07:20.850,00:07:25.540
"once more the three skills that
we covered last time in",00:07:25.540,00:07:29.060
this example.,00:07:29.060,00:07:30.490
"So first skill was
multiplication rule.",00:07:30.490,00:07:33.470
"How do you find the
probability of",00:07:33.470,00:07:35.660
several things happening?,00:07:35.660,00:07:38.000
"That is the probability that
we have tails followed by",00:07:38.000,00:07:41.390
heads followed by tails.,00:07:41.390,00:07:44.140
"So here we're talking about this
particular outcome here,",00:07:44.140,00:07:50.350
"tails followed by heads
followed by tails.",00:07:50.350,00:07:53.130
"And the way we calculate such
a probability is by",00:07:53.130,00:07:57.070
"multiplying conditional
probabilities along the path",00:07:57.070,00:08:01.480
that takes us to this outcome.,00:08:01.480,00:08:03.560
"And so these conditional
probabilities",00:08:03.560,00:08:05.160
are recorded here.,00:08:05.160,00:08:06.220
"So it's going to be (1 minus P)
times P times (1 minus P).",00:08:06.220,00:08:11.840
"So this is the multiplication
rule.",00:08:11.840,00:08:14.480
"Second question is how do we
find the probability of a",00:08:14.480,00:08:17.990
mildly complicated event?,00:08:17.990,00:08:20.510
"So the event of interest here
that I wrote down is the",00:08:20.510,00:08:23.520
"probability that in the
three tosses, we had a",00:08:23.520,00:08:25.850
total of one head.,00:08:25.850,00:08:28.650
Exactly one head.,00:08:28.650,00:08:30.470
"This is an event that can
happen in multiple ways.",00:08:30.470,00:08:33.450
It happens here.,00:08:33.450,00:08:35.940
It happens here.,00:08:35.940,00:08:38.200
And it also happens here.,00:08:38.200,00:08:41.380
"So we want to find the total
probability of the event",00:08:41.380,00:08:44.480
"consisting of these
three outcomes.",00:08:44.480,00:08:46.290
What do we do?,00:08:46.290,00:08:47.370
"We just add the probabilities
of each individual outcome.",00:08:47.370,00:08:51.100
"How do we find the probability
of an individual outcome?",00:08:51.100,00:08:53.850
"Well, that's what we just did.",00:08:53.850,00:08:56.250
"Now notice that this outcome
has probability P times (1",00:08:56.250,00:09:00.300
minus P) squared.,00:09:00.300,00:09:01.550
That one should not be there.,00:09:04.260,00:09:07.000
So where is it?,00:09:07.000,00:09:08.984
Ah.,00:09:08.984,00:09:09.750
It's this one.,00:09:09.750,00:09:11.000
"OK, so the probability of this
outcome is (1 minus P times P)",00:09:13.830,00:09:18.610
"times (1 minus P), the
same probability.",00:09:18.610,00:09:20.970
"And finally, this one is again
(1 minus P) squared times P.",00:09:20.970,00:09:25.470
"So this event of one head can
happen in three ways.",00:09:25.470,00:09:29.240
"And each one of those three ways
has the same probability",00:09:29.240,00:09:32.270
of occurring.,00:09:32.270,00:09:33.380
And this is the answer.,00:09:33.380,00:09:36.440
"And finally, the last thing that
we learned how to do is",00:09:36.440,00:09:40.110
to use the Bayes rule to,00:09:40.110,00:09:41.980
calculate and make an inference.,00:09:41.980,00:09:44.230
"So somebody tells you that there
was exactly one head in",00:09:44.230,00:09:47.045
your three tosses.,00:09:47.045,00:09:49.350
"What is the probability
that the first",00:09:49.350,00:09:52.610
toss resulted in heads?,00:09:52.610,00:09:55.110
"OK, I guess you can guess the
answer here if I tell you that",00:09:55.110,00:09:59.980
there were three tosses.,00:09:59.980,00:10:01.710
One of them was heads.,00:10:01.710,00:10:03.590
"Where was that head
in the first, the",00:10:03.590,00:10:05.670
"second, or the third?",00:10:05.670,00:10:07.300
"Well, by symmetry, they should
all be equally likely.",00:10:07.300,00:10:10.410
"So there should be probably
just 1/3 that that head",00:10:10.410,00:10:13.770
occurred in the first toss.,00:10:13.770,00:10:16.070
"Let's check our intuition
using the definitions.",00:10:16.070,00:10:19.230
"So the definition of conditional
probability tells",00:10:19.230,00:10:21.280
"us the conditional probability
is the probability of both",00:10:21.280,00:10:26.030
things happening.,00:10:26.030,00:10:27.310
"First toss is heads, and we have
exactly one head divided",00:10:27.310,00:10:33.890
"by the probability
of one head.",00:10:33.890,00:10:36.430
"What is the probability that the
first toss is heads, and",00:10:40.720,00:10:44.860
we have exactly one head?,00:10:44.860,00:10:47.340
"This is the same as the event
heads, tails, tails.",00:10:47.340,00:10:51.810
"If I tell you that the first is
heads, and there's only one",00:10:51.810,00:10:54.280
"head, it means that the
others are tails.",00:10:54.280,00:10:57.030
"So this is the probability of
heads, tails, tails divided by",00:10:57.030,00:11:03.080
the probability of one head.,00:11:03.080,00:11:06.080
"And we know all of these
quantities probability of",00:11:06.080,00:11:08.660
"heads, tails, tails is P times
(1 minus P) squared.",00:11:08.660,00:11:12.080
"Probability of one
head is 3 times P",00:11:12.080,00:11:14.806
times (1 minus P) squared.,00:11:14.806,00:11:17.680
"So the final answer is 1/3,
which is what you should have",00:11:17.680,00:11:22.820
"a guessed on intuitive
grounds.",00:11:22.820,00:11:27.280
Very good.,00:11:27.280,00:11:27.740
"So we got our practice on
the material that we",00:11:27.740,00:11:31.110
did cover last time.,00:11:31.110,00:11:33.040
"Again, think.",00:11:33.040,00:11:33.700
"There's basically three basic
skills that we are practicing",00:11:33.700,00:11:38.050
and exercising here.,00:11:38.050,00:11:40.210
"In the problems, quizzes, and in
the real life, you may have",00:11:40.210,00:11:43.870
"to apply those three skills in
somewhat more complicated",00:11:43.870,00:11:47.560
"settings, but in the
end that's what it",00:11:47.560,00:11:49.590
boils down to usually.,00:11:49.590,00:11:51.860
"Now let's focus on this special
feature of this",00:11:51.860,00:11:55.240
"particular model that I
discussed a little earlier.",00:11:55.240,00:11:59.610
"Think of the event heads
in the second toss.",00:11:59.610,00:12:03.010
"Initially, the probability of
heads in the second toss, you",00:12:05.690,00:12:09.750
"know, that it's P, the
probability of",00:12:09.750,00:12:12.460
success of your coin.,00:12:12.460,00:12:14.290
"If I tell you that the first
toss resulted in heads, what's",00:12:14.290,00:12:19.100
"the probability that the
second toss is heads?",00:12:19.100,00:12:21.240
"It's again P. If I tell you that
the first toss was tails,",00:12:21.240,00:12:24.870
"what's the probability that
the second toss is heads?",00:12:24.870,00:12:27.510
"It's again P. So whether I tell
you the result of the",00:12:27.510,00:12:33.290
"first toss, or I don't tell
you, it doesn't make any",00:12:33.290,00:12:37.280
difference to you.,00:12:37.280,00:12:38.490
"You would always say the
probability of heads in the",00:12:38.490,00:12:40.690
"second toss is going to P, no
matter what happened in the",00:12:40.690,00:12:44.970
first toss.,00:12:44.970,00:12:46.400
"This is a special situation to
which we're going to give a",00:12:46.400,00:12:49.550
"name, and we're going to call
that property independence.",00:12:49.550,00:12:53.540
"Basically independence between
two things stands for the fact",00:12:53.540,00:12:58.520
"that the first thing, whether
it occurred or not, doesn't",00:12:58.520,00:13:02.690
"give you any information, does
not cause you to change your",00:13:02.690,00:13:05.630
"beliefs about the
second event.",00:13:05.630,00:13:08.980
This is the intuition.,00:13:08.980,00:13:11.600
"Let's try to translate this
into mathematics.",00:13:11.600,00:13:16.130
"We have two events, and we're
going to say that they're",00:13:16.130,00:13:19.510
"independent if your initial
beliefs about B are not going",00:13:19.510,00:13:26.010
"to change if I tell you
that A occurred.",00:13:26.010,00:13:30.140
"So you believe something
how likely B is.",00:13:30.140,00:13:34.700
"Then somebody comes and tells
you, you know, A has happened.",00:13:34.700,00:13:37.640
"Are you going to change
your beliefs?",00:13:37.640,00:13:39.790
"No, I'm not going
to change them.",00:13:39.790,00:13:42.200
"Whenever you are in such a
situation, then you say that",00:13:42.200,00:13:45.020
"the two events are
independent.",00:13:45.020,00:13:47.040
"Intuitively, the fact that A
occurred does not convey any",00:13:47.040,00:13:51.470
"information to you about the
likelihood of event B. The",00:13:51.470,00:13:55.720
"information that A provides
is not so",00:13:55.720,00:13:58.480
"useful, is not relevant.",00:13:58.480,00:14:00.780
"A has to do with
something else.",00:14:00.780,00:14:03.010
"It's not useful for your
guessing whether B is going to",00:14:03.010,00:14:06.250
occur or not.,00:14:06.250,00:14:07.780
"So we can take this as a first
attempt into a definition of",00:14:07.780,00:14:13.650
independence.,00:14:13.650,00:14:15.870
"Now remember that we have this
property, the probability of",00:14:15.870,00:14:23.130
"two things happening is the
probability of the first times",00:14:23.130,00:14:25.690
"the conditional probability
of the second.",00:14:25.690,00:14:27.920
"If we have independence, this
conditional probability is the",00:14:27.920,00:14:31.390
"same as the unconditional
probability.",00:14:31.390,00:14:33.840
"So if we have independence
according to that definition,",00:14:33.840,00:14:38.040
"we get this property that you
can find the probability of",00:14:38.040,00:14:41.190
"two things happening by just
multiplying their individual",00:14:41.190,00:14:44.440
probabilities.,00:14:44.440,00:14:45.640
"Probability of heads in
the first toss is 1/2.",00:14:45.640,00:14:48.070
"Probability of heads in the
second toss is 1/2.",00:14:48.070,00:14:50.900
"Probability of heads
heads is 1/4.",00:14:50.900,00:14:54.200
"That's what happens if your two
tosses are independent of",00:14:54.200,00:14:57.590
each other.,00:14:57.590,00:14:58.730
"So this property here is
a consequence of this",00:14:58.730,00:15:03.110
"definition, but it's actually
nicer, better, simpler,",00:15:03.110,00:15:08.470
"cleaner, more beautiful to take
this as our definition",00:15:08.470,00:15:12.880
instead of that one.,00:15:12.880,00:15:14.380
"Are the two definitions
equivalent?",00:15:14.380,00:15:17.180
"Well, they're are almost the
same, except for one thing.",00:15:17.180,00:15:21.040
"Conditional probabilities are
only defined if you condition",00:15:21.040,00:15:24.250
"on an event that has positive
probability.",00:15:24.250,00:15:26.900
"So this definition would be
limited to cases where event A",00:15:26.900,00:15:31.090
"has positive probability,
whereas this definition is",00:15:31.090,00:15:34.080
"something that you can
write down always.",00:15:34.080,00:15:38.140
"We will say that two events are
independent if and only if",00:15:38.140,00:15:43.280
"their probability of happening
simultaneously is equal to the",00:15:43.280,00:15:46.940
"product of their two individual
probabilities.",00:15:46.940,00:15:50.470
"And in particular, we can have
events of zero probability.",00:15:50.470,00:15:54.690
"There's nothing wrong
with that.",00:15:54.690,00:15:56.220
"If A has 0 probability, then A
intersection B will also have",00:15:56.220,00:16:01.450
"zero probability, because it's
an even smaller event.",00:16:01.450,00:16:04.990
"And so we're going to get
zero is equal to zero.",00:16:04.990,00:16:09.200
"A corollary of what I just said,
if an event A has zero",00:16:09.200,00:16:13.920
"probability, it's actually
independent of any other event",00:16:13.920,00:16:17.700
"in our model, because
we're going to get",00:16:17.700,00:16:20.220
zero is equal to zero.,00:16:20.220,00:16:21.810
"And the definition is going
to be satisfied.",00:16:21.810,00:16:24.140
"This is a little bit harder to
reconcile with the intuition",00:16:24.140,00:16:27.560
"we have about independence, but
then again, it's part of",00:16:27.560,00:16:32.800
the mathematical definition.,00:16:32.800,00:16:35.610
"So what I want you to retain
is this notion that the",00:16:35.610,00:16:40.450
"independence is something that
you can check formally using",00:16:40.450,00:16:46.300
"this definition, but also you
can check intuitively by if,",00:16:46.300,00:16:50.420
"in some cases, you can reason
that whatever happens and",00:16:50.420,00:16:54.280
"determines whether A is going
to occur or not, has nothing",00:16:54.280,00:16:58.310
"absolutely to do with whatever
happens and determines whether",00:16:58.310,00:17:01.850
B is going to occur or not.,00:17:01.850,00:17:04.369
"So if I'm doing a science
experiment in this room, and",00:17:04.369,00:17:08.440
"it gets hit by some noise that's
causes randomness.",00:17:08.440,00:17:12.569
"And then five years later,
somebody somewhere else does",00:17:12.569,00:17:16.040
"the same science experiment
somewhere else, it gets hit by",00:17:16.040,00:17:19.069
"other noise, you would usually
say that these experiments are",00:17:19.069,00:17:23.230
independent.,00:17:23.230,00:17:23.940
"So what events happen in one
experiment are not going to",00:17:23.940,00:17:30.230
"change your beliefs about what
might be happening in the",00:17:30.230,00:17:33.290
"other, because the sources of
noise in these two experiments",00:17:33.290,00:17:36.610
are completely unrelated.,00:17:36.610,00:17:38.350
"They have nothing to
do with each other.",00:17:38.350,00:17:40.110
"So if I flip a coin here today,
and I flip a coin in my",00:17:40.110,00:17:43.470
"office tomorrow, one shouldn't
affect the other.",00:17:43.470,00:17:47.890
"So the events that I get from
these should be independent.",00:17:47.890,00:17:52.690
"So that's usually how
independence arises.",00:17:52.690,00:17:55.700
By having distinct physical,00:17:55.700,00:17:57.580
phenomena that do not interact.,00:17:57.580,00:17:59.940
"Sometimes you also get
independence even though there",00:17:59.940,00:18:03.690
"is a physical interaction, but
you just happen to have a",00:18:03.690,00:18:06.590
numerical accident.,00:18:06.590,00:18:08.930
"A and B might be physically
related very tightly, but a",00:18:08.930,00:18:13.340
"numerical accident happens and
you get equality here, that's",00:18:13.340,00:18:16.820
"another case where we
do get independence.",00:18:16.820,00:18:20.070
"Now suppose that we have
two events that are",00:18:20.070,00:18:24.350
laid out like this.,00:18:24.350,00:18:27.380
"Are these two events
independent or not?",00:18:27.380,00:18:30.240
"The picture kind of tells
you that one is",00:18:34.570,00:18:36.620
separate from the other.,00:18:36.620,00:18:38.140
"But separate has nothing
to do with independent.",00:18:38.140,00:18:41.170
"In fact, these two events are as
dependent as Siamese twins.",00:18:41.170,00:18:45.340
Why is that?,00:18:45.340,00:18:46.480
"If I tell you that A occurred,
then you are certain that B",00:18:46.480,00:18:51.560
did not occur.,00:18:51.560,00:18:53.060
"So information about the
occurrence of A definitely",00:18:53.060,00:18:57.780
"affects your beliefs about the
possible occurrence or",00:18:57.780,00:19:01.090
"non-occurrence of B. When the
picture is like that, knowing",00:19:01.090,00:19:05.490
"that A occurred will change
drastically my beliefs about",00:19:05.490,00:19:09.480
"B, because now I suddenly
become certain",00:19:09.480,00:19:13.030
that B did not occur.,00:19:13.030,00:19:14.870
"So a picture like this is a
case actually of extreme",00:19:14.870,00:19:18.260
dependence.,00:19:18.260,00:19:19.360
"So don't confuse independence
with disjointness.",00:19:19.360,00:19:23.440
"They're very different
types of properties.",00:19:23.440,00:19:26.406
AUDIENCE: Question.,00:19:26.406,00:19:27.080
PROFESSOR: Yes?,00:19:27.080,00:19:27.520
"AUDIENCE: So I understand
the explanation, but the",00:19:27.520,00:19:29.400
"probability of A intersect B
[INAUDIBLE] to zero, because",00:19:29.400,00:19:31.954
they're disjoint.,00:19:31.954,00:19:32.910
PROFESSOR: Yes.,00:19:32.910,00:19:33.388
"AUDIENCE: But then the product
of probability A and",00:19:33.388,00:19:35.539
"probability B, one of them
is going to be 1.",00:19:35.539,00:19:37.690
[INAUDIBLE],00:19:37.690,00:19:39.602
"PROFESSOR: No, suppose that
the probabilities are 1/3,",00:19:39.602,00:19:42.690
"1/4, and the rest
is out there.",00:19:42.690,00:19:46.610
"You check the definition
of independence.",00:19:46.610,00:19:48.560
"Probability of A intersection
B is zero.",00:19:48.560,00:19:52.440
"Probability of A times the
probability of B is 1/12.",00:19:52.440,00:19:58.520
The two are not equal.,00:19:58.520,00:20:00.630
"Therefore we do not
have independence.",00:20:00.630,00:20:02.710
AUDIENCE: Right.,00:20:02.710,00:20:03.199
"So what's wrong with the
intuition of the probability",00:20:03.199,00:20:05.644
"of A being 1, and the
other one being 0?",00:20:05.644,00:20:09.556
[INAUDIBLE].,00:20:09.556,00:20:12.490
PROFESSOR: No.,00:20:12.490,00:20:12.610
"The probability of A given
B is equal to 0.",00:20:12.610,00:20:19.340
"Probability of A is
equal to 1/3.",00:20:19.340,00:20:23.870
"So again, these two
are different.",00:20:23.870,00:20:26.650
"So we had some initial beliefs
about A, but as soon as we are",00:20:26.650,00:20:30.210
"told that B occurred, our
beliefs about A changed.",00:20:30.210,00:20:34.440
"And so since our beliefs
changed, that means that B",00:20:34.440,00:20:37.770
conveys information about A.,00:20:37.770,00:20:40.666
"AUDIENCE: So can you not draw
independent [INAUDIBLE] on a",00:20:40.666,00:20:42.931
Venn diagram?,00:20:42.931,00:20:43.390
PROFESSOR: I can't hear you.,00:20:43.390,00:20:44.430
AUDIENCE: Can you draw,00:20:44.430,00:20:45.352
independence on a Venn diagram?,00:20:45.352,00:20:46.735
"PROFESSOR: No, the Venn diagram
is never enough to",00:20:46.735,00:20:51.320
decide independence.,00:20:51.320,00:20:53.400
"So the typical picture in which
you're going to have",00:20:53.400,00:20:56.350
"independence would be one event
this way, and another",00:20:56.350,00:21:00.120
event this way.,00:21:00.120,00:21:01.760
"You need to take the probability
of this times the",00:21:01.760,00:21:03.800
"probability of that, and check
that, numerically, it's equal",00:21:03.800,00:21:07.795
"to the probability of
this intersection.",00:21:07.795,00:21:11.350
"So it's more than
a Venn diagram.",00:21:11.350,00:21:14.330
"Numbers need to come
out right.",00:21:14.330,00:21:16.138
"Now we did say some time ago
that conditional probabilities",00:21:19.730,00:21:23.570
"are just like ordinary
probabilities, and whatever we",00:21:23.570,00:21:27.680
"do in probability theory
can also be done",00:21:27.680,00:21:31.870
in conditional universes.,00:21:31.870,00:21:34.350
"Talking about conditional
probabilities.",00:21:34.350,00:21:37.680
"So since we have a notion of
independence, then there",00:21:37.680,00:21:42.870
"should be also a notion of
conditional independence.",00:21:42.870,00:21:47.470
"So independence was defined
by the probability that A",00:21:47.470,00:21:55.070
"intersection B is equal to the
probability of A times the",00:21:55.070,00:21:59.070
probability of B.,00:21:59.070,00:22:01.920
"What would be a reasonable
definition of conditional",00:22:01.920,00:22:05.670
independence?,00:22:05.670,00:22:06.840
"Conditional independence would
mean that this same property",00:22:06.840,00:22:09.355
"could be true, but in a
conditional universe where we",00:22:09.355,00:22:13.210
"are told that the certain
event happens.",00:22:13.210,00:22:15.660
"So if we're told that the event
C has happened, then",00:22:15.660,00:22:19.060
"were transported in a
conditional universe where the",00:22:19.060,00:22:22.240
"only thing that matters are
conditional probabilities.",00:22:22.240,00:22:26.460
"And this is just the same plain,
previous definition of",00:22:26.460,00:22:31.320
"independence, but applied in
a conditional universe.",00:22:31.320,00:22:35.190
"So this is the definition of
conditional independence.",00:22:35.190,00:22:40.020
"So it's independence, but with
reference to the conditional",00:22:43.390,00:22:46.940
probabilities.,00:22:46.940,00:22:48.830
"And intuitively it has, again,
the same meaning, that in the",00:22:48.830,00:22:51.830
"conditional world, if I tell you
that A occurred, then that",00:22:51.830,00:22:56.410
"doesn't change your
beliefs about B.",00:22:56.410,00:22:58.940
"So suppose you had a
picture like this.",00:22:58.940,00:23:01.100
"And somebody told you that
events A and B are independent",00:23:01.100,00:23:06.880
unconditionally.,00:23:06.880,00:23:09.630
"Then somebody comes and tells
you that event C actually has",00:23:09.630,00:23:14.320
"occurred, so we now live
in this new universe.",00:23:14.320,00:23:18.150
"In this new universe, is the
independence of A and B going",00:23:18.150,00:23:22.450
to be preserved or not?,00:23:22.450,00:23:25.180
"Are A and B independent
in this new universe?",00:23:25.180,00:23:29.300
"The answer is no, because in the
new universe, whatever is",00:23:29.300,00:23:34.780
left of event A is this piece.,00:23:34.780,00:23:36.790
"Whatever is left of event
B is this piece.",00:23:36.790,00:23:39.630
"And these two pieces
are disjoint.",00:23:39.630,00:23:42.310
"So we are back in a situation
of this kind.",00:23:42.310,00:23:45.490
So in the conditional,00:23:45.490,00:23:46.450
"universe, A and B are disjoint.",00:23:46.450,00:23:49.620
"And therefore, generically,
they're not going to be",00:23:49.620,00:23:53.380
independent.,00:23:53.380,00:23:54.730
"What's the moral of
this example?",00:23:54.730,00:23:58.030
"Having independence in the
original model does not imply",00:23:58.030,00:24:01.870
"independence in a conditional
model.",00:24:01.870,00:24:05.930
