text,start,stop
"that you can do on strings
today, two operations.",00:03:02.530,00:03:05.260
One is to concatenate them.,00:03:05.260,00:03:07.150
"And concatenation is
really just a fancy word",00:03:07.150,00:03:09.700
"for using this plus
operator, which",00:03:09.700,00:03:11.920
means put the strings together.,00:03:11.920,00:03:14.810
"So I have this original
variable named hi,",00:03:14.810,00:03:18.640
"and I create a new
variable called name.",00:03:18.640,00:03:20.920
"And in it, I'm going
to assign the string",00:03:20.920,00:03:24.550
a-n-a to the variable name.,00:03:24.550,00:03:27.290
"And when I use the plus
operator in between hi and name,",00:03:27.290,00:03:31.060
"those two variables,
Python is going",00:03:31.060,00:03:32.920
"to look at the
values of those two,",00:03:32.920,00:03:34.930
"and it's going to just
put them together.",00:03:34.930,00:03:38.330
OK.,00:03:38.330,00:03:39.810
I'm going to switch to Spider.,00:03:39.810,00:03:43.140
"And this is just that
example from the slides.",00:03:43.140,00:03:49.717
So let's see what happens.,00:03:49.717,00:03:50.800
"So I have the variable
hi, the variable name,",00:03:50.800,00:03:54.790
"and I'm just concatenating
those two together.",00:03:54.790,00:03:57.250
"And then I'm going
to print that out.",00:03:57.250,00:03:59.480
"So if I run the code, notice
it prints out ""hello thereana.""",00:03:59.480,00:04:05.450
There's no space.,00:04:05.450,00:04:06.590
"And there's no space because
the concatenation operator,",00:04:06.590,00:04:09.660
"the plus, doesn't add
any spaces implicitly.",00:04:09.660,00:04:13.490
"So again, another example
of just computer just",00:04:13.490,00:04:16.430
doing what it's told.,00:04:16.430,00:04:17.839
"If we want to add a space,
we'd have to actually insert",00:04:17.839,00:04:20.570
the space manually.,00:04:20.570,00:04:22.370
"So that's this
line here, line 8.",00:04:22.370,00:04:25.340
"And in this line,
we're concatenating",00:04:25.340,00:04:27.230
"the value of the
variable hi with a space.",00:04:27.230,00:04:31.440
"Notice we're putting
it in quotation marks.",00:04:31.440,00:04:33.800
Just a space.,00:04:33.800,00:04:34.850
And then with name.,00:04:34.850,00:04:37.070
"So if we'll go ahead
and print that value,",00:04:37.070,00:04:41.520
"notice this was that
garbage greeting there.",00:04:41.520,00:04:45.480
"And now we have a
proper greeting, right?",00:04:45.480,00:04:47.610
"So that's the concatenation
between strings.",00:04:52.850,00:04:56.301
"And then the other
thing we're going",00:04:56.301,00:04:57.800
"to look at related to
strings is the star operator.",00:04:57.800,00:05:04.190
"So that's this one
here on line 10.",00:05:04.190,00:05:07.250
"So Python allows you to use
the star operator, which",00:05:07.250,00:05:09.760
"stands for multiplication,
between a string and a number.",00:05:09.760,00:05:15.420
"And when you do that,
Python interprets it",00:05:15.420,00:05:19.070
"as repeat that string
that many number of times.",00:05:19.070,00:05:25.500
"So in this case, I'm
creating a silly greeting,",00:05:25.500,00:05:29.150
"and I'm concatenating the value
of hi, which is ""hello there""",00:05:29.150,00:05:33.500
with the space plus the name.,00:05:33.500,00:05:37.329
"So notice here, I'm
using parentheses",00:05:37.329,00:05:38.870
"to tell Python, do this
operation first, and then",00:05:38.870,00:05:42.350
"multiply whatever the
result of this is by 3.",00:05:42.350,00:05:48.200
"So if I print that
out, it's going",00:05:48.200,00:05:51.750
"to multiply the space
with my name three times,",00:05:51.750,00:05:55.320
"and it's going to concatenate
that with ""hello there.""",00:05:55.320,00:05:58.080
"So that's exactly what
it printed out there.",00:05:58.080,00:06:02.670
"Last lecture, we talked
a little bit about print.",00:06:02.670,00:06:05.180
"Today, I'm going to talk about
some nuances related to print.",00:06:05.180,00:06:09.070
"So you use print to
interact with the user.",00:06:09.070,00:06:12.700
"It's cool to write programs that
print things out to the user.",00:06:12.700,00:06:15.720
"So the key word
here being print.",00:06:15.720,00:06:19.110
"And then you put
parentheses after print.",00:06:19.110,00:06:22.080
"And in the parentheses,
you put in whatever",00:06:22.080,00:06:25.230
you want to show the user.,00:06:25.230,00:06:27.760
"So in this little
program, I have--",00:06:27.760,00:06:30.150
I created a variable named x.,00:06:30.150,00:06:31.980
"I assigned it the value
1, and then I print 1.",00:06:31.980,00:06:35.790
"Here, I'm casting.",00:06:35.790,00:06:38.390
"So I'm taking the number
one, the integer 1,",00:06:38.390,00:06:40.860
and I'm casting it to a string.,00:06:40.860,00:06:43.560
And you'll see why in a moment.,00:06:43.560,00:06:46.170
"So I want to bring
to your attention",00:06:46.170,00:06:47.670
a couple of things here.,00:06:47.670,00:06:48.670
"So in the first print, I'm
using commas everywhere here.",00:06:48.670,00:06:54.780
"And in the second
print, I'm using plus.",00:06:54.780,00:06:56.550
"So by definition, if
you-- you can use commas",00:07:01.100,00:07:04.340
"inside a print-- inside
the parentheses of print.",00:07:04.340,00:07:08.840
"And if you use a comma, Python
is going to automatically",00:07:08.840,00:07:13.760
"add a space in
between the two things",00:07:13.760,00:07:17.090
"that the comma is in
between, the values.",00:07:17.090,00:07:20.100
"So ""my fav num is""
is the first thing.",00:07:20.100,00:07:23.490
"And the second thing is
whatever's after the comma.",00:07:23.490,00:07:27.320
Let's take x.,00:07:27.320,00:07:29.090
"So if you use a comma, Python
is going to automatically insert",00:07:29.090,00:07:32.120
a space for you.,00:07:32.120,00:07:34.580
"Sometimes, you might want
that, sometimes you might not.",00:07:34.580,00:07:36.920
"If you don't want that, you
can use the concatenation",00:07:36.920,00:07:39.980
"operation, the plus.",00:07:39.980,00:07:41.990
"And you can add all
of your little bits",00:07:41.990,00:07:44.390
"together to create
one big string.",00:07:44.390,00:07:48.210
"If you're using
commas, the items,",00:07:48.210,00:07:50.900
"the objects in
between the commas,",00:07:50.900,00:07:52.340
do not all have to be strings.,00:07:52.340,00:07:54.350
"That's the plus side
of using commas.",00:07:54.350,00:07:56.150
"But the downside is you
get spaces everywhere.",00:07:56.150,00:08:00.020
"If you use plus
operator, the plus side",00:08:00.020,00:08:03.590
"is Python does exactly
what you tell it to do,",00:08:03.590,00:08:06.890
"but everything has to
be a string object.",00:08:06.890,00:08:09.320
"So ""my fav num is""
is a string object.",00:08:09.320,00:08:12.680
"You have to convert all of
your numbers to string objects,",00:08:12.680,00:08:15.800
and so on.,00:08:15.800,00:08:18.330
"So if we look at Spider--
This is the same-- almost",00:08:18.330,00:08:29.740
the same code.,00:08:29.740,00:08:30.940
"So here, I don't
have spaces anywhere.",00:08:30.940,00:08:34.070
"So you can see that
the first line here",00:08:34.070,00:08:37.780
has commas everywhere.,00:08:37.780,00:08:39.590
"So I'm going to have spaces in
between every one of the things",00:08:39.590,00:08:43.120
that I'm printing out.,00:08:43.120,00:08:47.310
"This line here is sort of a
combination between commas",00:08:47.310,00:08:50.970
and concatenation.,00:08:50.970,00:08:54.250
"So depending on where
I used the comma,",00:08:54.250,00:08:56.600
"I'm going to have
an extra space.",00:08:56.600,00:08:58.020
"And this line here just has
concatenation everywhere.",00:08:58.020,00:09:02.100
"So if I run this, notice this
very first line added spaces",00:09:02.100,00:09:08.240
"everywhere in between
all my objects.",00:09:08.240,00:09:10.020
"The second one added
spaces somewhere.",00:09:10.020,00:09:11.949
"And you can sort of trace
through and see exactly where",00:09:11.949,00:09:14.240
the spaces were added.,00:09:14.240,00:09:16.360
"And the last line here
didn't add spaces anywhere.",00:09:16.360,00:09:21.018
"So printing things out
to the console is nice,",00:09:33.220,00:09:37.590
"but the second part of sort of
writing an interactive program",00:09:37.590,00:09:40.860
is getting input from the user.,00:09:40.860,00:09:43.170
"And that's the more
interesting part.",00:09:43.170,00:09:45.510
"So if you've done problem set 0,
you might have sort of already",00:09:45.510,00:09:49.140
"tried to understand
this on your own.",00:09:49.140,00:09:50.710
But here we are.,00:09:50.710,00:09:52.050
"So the way you get
input from the user",00:09:52.050,00:09:55.650
"is using this command
function called input.",00:09:55.650,00:10:00.030
"And inside the parentheses,
you type in whatever you'd",00:10:00.030,00:10:03.630
like to prompt the user with.,00:10:03.630,00:10:07.810
"So in this case, in my
example here, I have input,",00:10:07.810,00:10:11.490
"and then here I said
""type anything.""",00:10:11.490,00:10:14.070
"So the user is going
to see this text here,",00:10:14.070,00:10:16.740
"and then the program
is just going to stop.",00:10:16.740,00:10:19.332
"And it's going to
wait for the user",00:10:19.332,00:10:20.790
"to type in something
and hit Enter.",00:10:20.790,00:10:23.760
"As soon as the user
types in Enter,",00:10:23.760,00:10:27.120
"whatever the user types
in becomes a string.",00:10:27.120,00:10:31.470
"If a user types in a
number, for example,",00:10:31.470,00:10:33.810
"that becomes the
string of that number.",00:10:33.810,00:10:36.804
"So everything the
user types in is",00:10:36.804,00:10:38.220
going to be made as a string.,00:10:38.220,00:10:39.930
"In this line right here,
whatever these the user types",00:10:43.180,00:10:46.090
in becomes a string.,00:10:46.090,00:10:47.890
"And we're going to
bind that string object",00:10:47.890,00:10:50.770
to this variable named text.,00:10:50.770,00:10:54.597
"So now, further in my
program, I could do whatever",00:10:54.597,00:10:56.680
I want with this variable text.,00:10:56.680,00:10:58.270
"In this case, I'm
going to print 5*text.",00:10:58.270,00:11:02.320
OK.,00:11:02.320,00:11:03.580
"So if the user, for
example, gave me ""ha,""",00:11:03.580,00:11:07.120
"I'm going to print ""ha"" 5 times.",00:11:07.120,00:11:10.030
"If the user gave
me 5, what do you",00:11:10.030,00:11:13.609
"think the user is--
what do you think",00:11:13.609,00:11:15.150
is going to be printed out?,00:11:15.150,00:11:18.380
25 or 5 five times?,00:11:18.380,00:11:22.551
Great.,00:11:22.551,00:11:23.050
Yes.,00:11:23.050,00:11:23.290
Exactly.,00:11:23.290,00:11:23.789
5 five times.,00:11:23.789,00:11:24.718
"Oftentimes, you don't want to
work with numbers as strings,",00:11:28.270,00:11:31.700
right?,00:11:31.700,00:11:32.200
"You want to work with
numbers as numbers, right?",00:11:32.200,00:11:34.690
So you have to cast.,00:11:34.690,00:11:36.826
"And we learned
that last lecture.",00:11:36.826,00:11:38.200
"You cast by just putting
in this little bit",00:11:38.200,00:11:41.020
right in front of the input.,00:11:41.020,00:11:43.304
"And you can cast it to
whatever type you want.",00:11:43.304,00:11:45.220
"Here I cast it to an int, but
you can also cast to a float",00:11:45.220,00:11:48.310
if you want to work with floats.,00:11:48.310,00:11:50.620
"And that converts whatever
the user typed in,",00:11:50.620,00:11:53.770
"as long as it's some number that
Python knows how to convert,",00:11:53.770,00:11:57.340
into the number itself.,00:11:57.340,00:11:59.150
"So in this case, if
the user gives me 5,",00:11:59.150,00:12:01.270
"I'm going to print out 5 times
5 instead of 5 five times.",00:12:01.270,00:12:07.190
So that's the code here.,00:12:07.190,00:12:12.300
"So the first bit
is I'm going to get",00:12:14.870,00:12:16.570
"the user to type in anything,
and I'm going to put 555.",00:12:16.570,00:12:23.190
"And then when I type in the
number, since I'm casting it,",00:12:23.190,00:12:25.680
"I'm going to do operations
with the number.",00:12:25.680,00:12:27.920
"Yeah, question.",00:12:27.920,00:12:28.620
AUDIENCE: [INAUDIBLE],00:12:28.620,00:12:29.574
"PROFESSOR: Why do you
want to cast to-- oh.",00:12:32.440,00:12:37.510
"The question is why do you
want to cast to a string?",00:12:37.510,00:12:41.035
"Why do you want to cast
a string to a number?",00:12:41.035,00:12:42.910
AUDIENCE: [INAUDIBLE],00:12:42.910,00:12:43.884
"PROFESSOR: Oh, so
Python always--",00:12:46.810,00:12:50.320
"whatever you type
in, just by default,",00:12:50.320,00:12:53.170
"by definition of
the input command,",00:12:53.170,00:12:55.300
Python always makes it a string.,00:12:55.300,00:12:58.030
"So if you want to
work with numbers,",00:12:58.030,00:12:59.530
"you have to explicitly
tell it, I'm",00:12:59.530,00:13:00.988
going to work with a number.,00:13:00.988,00:13:03.200
"So even if you give
it the number 5,",00:13:03.200,00:13:04.750
"it's going to think
it's the string 5.",00:13:04.750,00:13:08.270
Yeah.,00:13:08.270,00:13:09.120
That's just how input works.,00:13:09.120,00:13:10.445
"The next thing we're
going to look at",00:13:13.960,00:13:18.190
"is ways that you can start
adding tests in your code.",00:13:18.190,00:13:25.330
"And before you can start
adding tests in your code,",00:13:25.330,00:13:29.710
"you need to be able to
do the actual tests.",00:13:29.710,00:13:32.800
"So this is where comparison
operators come in.",00:13:32.800,00:13:39.850
"So here, let's assume that
i and j are variables.",00:13:39.850,00:13:44.650
"The following comparisons are
going to give you a Boolean.",00:13:44.650,00:13:48.070
"So it's either going to say,
this is true or this is false.",00:13:48.070,00:13:51.500
So that's going to be your test.,00:13:51.500,00:13:54.850
"So if i and j are
variables, you're",00:13:54.850,00:13:56.830
"allowed to compare
ints with ints,",00:13:56.830,00:13:58.390
"floats with floats,
strings with strings.",00:13:58.390,00:14:01.900
"And you're allowed
to compare ints",00:14:01.900,00:14:03.340
"and floats between
themselves, but you're not",00:14:03.340,00:14:05.500
"allowed to compare a
string with a number.",00:14:05.500,00:14:09.520
"In fact, if you even try to
do that in Python-- in Spider",00:14:09.520,00:14:13.330
"here, if I try to say, is
the letter a greater than 5?",00:14:13.330,00:14:18.370
"I get some angry
text right here.",00:14:18.370,00:14:22.390
"And this just tells
me Python doesn't",00:14:22.390,00:14:24.370
"understand the
meaning of-- how do I",00:14:24.370,00:14:26.320
compare a string with a number?,00:14:26.320,00:14:27.615
OK.,00:14:30.900,00:14:31.840
"So just like in math, we can
do these usual comparisons.",00:14:31.840,00:14:36.120
"We can say if something
is greater than something,",00:14:36.120,00:14:38.220
"greater or equal to, less
than, less than or equal to.",00:14:38.220,00:14:41.160
"I'd like to bring to your
attention the equality.",00:14:41.160,00:14:44.410
"So the single equals
sign is an assignment.",00:14:44.410,00:14:46.801
"So you're taking a
value, and you're",00:14:46.801,00:14:48.300
assigning it to a variable.,00:14:48.300,00:14:49.424
"But when you're doing
the double equals sign,",00:14:49.424,00:14:51.420
this is the test for equality.,00:14:51.420,00:14:53.580
"Is the value of
variable i the same",00:14:53.580,00:14:55.830
as the value of the variable j?,00:14:55.830,00:14:58.262
"And that's, again,
also going to give you",00:14:58.262,00:14:59.970
a Boolean either true or false.,00:14:59.970,00:15:02.230
"And you can also test for
inequality with the exclamation",00:15:02.230,00:15:05.450
equal.,00:15:05.450,00:15:06.720
"So that means, is the
value of the variable i",00:15:06.720,00:15:09.290
"not equal to the value
of the variable j?",00:15:09.290,00:15:12.030
"True if yes, false if no.",00:15:12.030,00:15:13.890
OK.,00:15:16.760,00:15:17.260
"So those are comparison
operators on integer,",00:15:17.260,00:15:19.470
"floats, and strings.",00:15:19.470,00:15:21.210
"On Booleans, you can do
some logic operators.",00:15:21.210,00:15:25.620
"And the simplest
is just inverting.",00:15:25.620,00:15:30.610
"So if a is a variable
that has a Boolean value,",00:15:30.610,00:15:35.760
"not a is just
going to invert it.",00:15:35.760,00:15:37.450
"So if a is true, then not
a is false, and vice versa.",00:15:37.450,00:15:42.620
"This is a table that sort of
represents what I've said here.",00:15:42.620,00:15:45.940
"So you can do-- you
can use and and or.",00:15:45.940,00:15:49.750
These are key words in Python.,00:15:49.750,00:15:52.060
"You can use those two
key words on variables,",00:15:52.060,00:15:54.700
on Boolean variables.,00:15:54.700,00:15:57.850
"And you get the result
a and b is only true",00:15:57.850,00:16:01.870
if both a and b are true.,00:16:01.870,00:16:04.720
"And a or b is only false
if a and b are false.",00:16:04.720,00:16:11.020
"And this is the complete
table just in case",00:16:11.020,00:16:13.450
you need to reference it.,00:16:13.450,00:16:14.570
All right.,00:16:17.220,00:16:17.720
"So now that we have ways to do
logical-- question right there.",00:16:17.720,00:16:21.290
AUDIENCE: [INAUDIBLE],00:16:21.290,00:16:22.214
"PROFESSOR: Yeah, great question.",00:16:26.107,00:16:27.440
"So what does it mean to
compare a string with a string",00:16:27.440,00:16:29.690
with the greater than?,00:16:29.690,00:16:30.620
"So that's just going to compare
them, lexicographically.",00:16:30.620,00:16:34.100
"So does it come first
in the alphabet?",00:16:34.100,00:16:37.350
So we can even test that out.,00:16:37.350,00:16:39.440
"We can say, is a greater than b?",00:16:39.440,00:16:44.490
And it's false.,00:16:44.490,00:16:45.115
"So b comes later in
the alphabet than a.",00:16:48.070,00:16:50.153
OK.,00:16:53.860,00:16:54.430
"So now we have ways
to do the tests.",00:16:54.430,00:16:56.650
"So we can add some branching
to our programming toolbox",00:16:56.650,00:17:02.650
"now that we have
ways to do tests.",00:17:02.650,00:17:05.140
This is a map of MIT.,00:17:05.140,00:17:06.829
"I'm going to go through
sort of a little example",00:17:06.829,00:17:10.329
"to motivate why we would want
to do branching in our code.",00:17:10.329,00:17:15.157
"And I think after this lecture,
you'll be able to sort of code",00:17:15.157,00:17:17.740
"up this algorithm that
I'm going to explain.",00:17:17.740,00:17:20.140
So most of us see MIT as a maze.,00:17:20.140,00:17:21.910
I first did when I came here.,00:17:21.910,00:17:23.470
"When I first came
here, obviously, I",00:17:26.780,00:17:28.280
"signed up for the free
food mailing list.",00:17:28.280,00:17:30.650
"And MIT, being a maze, I
had no idea where to go,",00:17:30.650,00:17:34.340
"what the shortest
path was to free food.",00:17:34.340,00:17:37.140
"So one way to think about
it is all I wanted to do",00:17:37.140,00:17:40.990
was get to the free food.,00:17:40.990,00:17:44.630
"A very simple algorithm to
get there would be to say,",00:17:44.630,00:17:47.960
"OK, I'm going take
my right hand,",00:17:47.960,00:17:49.340
"and I'm going to make sure
that my right hand is always",00:17:49.340,00:17:51.631
on a wall.,00:17:51.631,00:17:53.174
"And I'm going to go around
campus with my right hand",00:17:53.174,00:17:55.340
always being at a wall.,00:17:55.340,00:17:56.900
"And eventually, I'll get
to where the free food is.",00:17:56.900,00:17:59.150
"There might not be
any left, right?",00:17:59.150,00:18:00.800
But I'll be there.,00:18:00.800,00:18:03.170
So the algorithm is as follows.,00:18:03.170,00:18:05.557
"If my right hand always
has to be on a wall,",00:18:05.557,00:18:07.390
"then I'm going to
say, if there's",00:18:07.390,00:18:10.400
"no wall to my right
side, then I'm",00:18:10.400,00:18:12.350
"going to go right
until I get to a wall.",00:18:12.350,00:18:14.420
"Then if there's a wall to my
right, and I can go forward,",00:18:17.840,00:18:22.580
"I'm just going to
keep going forward.",00:18:22.580,00:18:26.090
"If I keep going forward, and
there's a wall to my right",00:18:26.090,00:18:28.400
"and in front of me, I'm going
to turn around and go left.",00:18:28.400,00:18:31.700
"And then if there's a wall
to my right, in front of me,",00:18:31.700,00:18:34.490
"and to the left, then I'm going
to turn around and go back.",00:18:34.490,00:18:37.130
"So with this fairly
simple algorithm,",00:18:37.130,00:18:40.550
"I just follow the path always
keeping the wall to my right.",00:18:40.550,00:18:46.840
"And eventually, I would
end up where I need to be.",00:18:46.840,00:18:50.090
"So notice, I used, just in
plain English, a few key words.",00:18:50.090,00:18:54.110
"If, otherwise, things like that.",00:18:54.110,00:18:57.860
"So in programming, we have
those same constructs.",00:18:57.860,00:19:01.640
"And those same sort
of intuitive words",00:19:01.640,00:19:03.830
"can be used to tell
Python to do something",00:19:03.830,00:19:07.250
"or to do something else or to
choose from a different set",00:19:07.250,00:19:11.300
of possibilities.,00:19:11.300,00:19:14.690
"And this way, we
can get the computer",00:19:14.690,00:19:16.370
to make decisions for us.,00:19:16.370,00:19:18.651
"And you might be
thinking, well, you",00:19:18.651,00:19:20.150
"said that computers can't
make decisions on their own.",00:19:20.150,00:19:23.150
It's not.,00:19:23.150,00:19:24.035
"You, as programmers, are
going to build these decisions",00:19:24.035,00:19:26.600
"into the program,
and all the computer",00:19:26.600,00:19:28.520
"is going to do is going to reach
the decision point and say,",00:19:28.520,00:19:31.950
"OK, this is a decision
point, should I go left",00:19:31.950,00:19:34.340
or should I go right?,00:19:34.340,00:19:35.270
Or which one do I pick?,00:19:35.270,00:19:36.890
"And these sort of decisions are
created by you as a programmer.",00:19:36.890,00:19:40.190
"And the computer just
has to make the decision",00:19:40.190,00:19:42.290
and choose a path.,00:19:42.290,00:19:43.730
OK.,00:19:43.730,00:19:45.080
"So in programming, there's
three sort of simple ways",00:19:45.080,00:19:47.720
"that you can add control
flow to your programs.",00:19:47.720,00:19:50.930
"And that's making one
decision and choosing",00:19:50.930,00:19:53.480
"whether to execute something
or execute something else.",00:19:53.480,00:19:57.990
The first is a simple if.,00:19:57.990,00:20:01.820
"And given a program
that just linearly",00:20:01.820,00:20:04.580
"has statements
that get executed,",00:20:04.580,00:20:07.490
"whenever I reach
an if statement,",00:20:07.490,00:20:11.650
"you're going to
check the condition.",00:20:11.650,00:20:13.947
"The condition is
going to be something",00:20:13.947,00:20:15.530
"that's going to get evaluated
to either true or false.",00:20:15.530,00:20:18.705
"So I've reached
the condition here.",00:20:21.700,00:20:25.140
"And if the condition
is true, then I'm",00:20:25.140,00:20:26.830
"going to additionally execute
this extra set of expressions.",00:20:26.830,00:20:31.510
"But if the condition
is false, then I'm",00:20:31.510,00:20:33.160
"just going to keep going
through the program",00:20:33.160,00:20:35.590
"and not execute that
extra set of instructions.",00:20:35.590,00:20:37.922
"How does Python know which
instructions to execute?",00:20:41.590,00:20:44.480
"They're going to be inside
this what we call code block.",00:20:44.480,00:20:48.550
"And the code block is
denoted by indentation.",00:20:48.550,00:20:51.689
"So it's going to be
everything that's",00:20:51.689,00:20:53.230
"indented is part of
that if code block.",00:20:53.230,00:20:58.050
"Typically, four
spaces is indentation.",00:20:58.050,00:21:01.500
OK.,00:21:01.500,00:21:02.520
"So that's how you
write code that",00:21:02.520,00:21:06.970
"decides whether to execute
this extra thing or not.",00:21:06.970,00:21:10.950
"Now let's say I don't just
want to execute an extra thing,",00:21:10.950,00:21:14.410
"I want to reach a
point where I say,",00:21:14.410,00:21:17.500
"I'll either go down this path
or I'll do something else.",00:21:17.500,00:21:22.510
That's this right here.,00:21:22.510,00:21:27.980
"So this if else construct
says this is my code,",00:21:27.980,00:21:34.310
"I've reached my
decision point here,",00:21:34.310,00:21:37.100
"if the condition
inside the if is true,",00:21:37.100,00:21:42.060
"then I'm going to execute maybe
this set of statements here.",00:21:42.060,00:21:45.230
"But if the condition
is not true,",00:21:48.750,00:21:50.890
"then I'm not going to execute
that set of statements,",00:21:50.890,00:21:53.860
"and instead I'm going to
execute under whatever else is.",00:21:53.860,00:22:00.790
"So using this
construct, I'm either",00:22:00.790,00:22:02.400
"going to do one set of
expressions or the other,",00:22:02.400,00:22:04.890
but never both.,00:22:04.890,00:22:06.870
"And after I've executed
one or the other,",00:22:06.870,00:22:08.710
"I'm going to continue on with
just the regular execution",00:22:08.710,00:22:11.065
of the program.,00:22:11.065,00:22:11.690
OK.,00:22:20.010,00:22:20.510
"So we're able to either
choose one thing,",00:22:20.510,00:22:22.250
"choose one thing or
another, but what if we want",00:22:22.250,00:22:24.249
to have more than one choice?,00:22:24.249,00:22:27.570
"So if some number is equal
to zero, I want to do this.",00:22:27.570,00:22:31.670
"If it's equal to 1,
I want to do this.",00:22:31.670,00:22:33.530
"If it's equal to 2, I want
to do this, and so on.",00:22:33.530,00:22:36.260
"That's where this
last one comes in.",00:22:36.260,00:22:39.020
"And we introduced this other
key word here called elif.",00:22:39.020,00:22:45.740
"So that stands for
short form for else if.",00:22:45.740,00:22:49.310
"So first we check if
this condition is true.",00:22:49.310,00:22:53.250
"So we're going
through our program,",00:22:53.250,00:22:54.890
"we've reached our
decision point,",00:22:54.890,00:22:56.990
"if the condition is true,
we're going to execute maybe",00:22:56.990,00:22:59.900
this set of instructions.,00:22:59.900,00:23:01.280
"If the condition is
not true, maybe we'll",00:23:04.320,00:23:06.480
"check-- if the
condition is not true,",00:23:06.480,00:23:09.550
"we will check this
next condition.",00:23:09.550,00:23:11.940
"That's part of the
elif right here.",00:23:11.940,00:23:14.802
"And if that one's
true, we're going",00:23:14.802,00:23:16.260
"to execute a different
set of instructions.",00:23:16.260,00:23:18.720
You can have more than one elif.,00:23:18.720,00:23:21.264
"And depending on
which one's true,",00:23:21.264,00:23:22.680
"you're going to execute a
different set of instructions.",00:23:22.680,00:23:25.950
"And then this last else
is sort of a catch all",00:23:25.950,00:23:28.470
"where if none of the previous
conditions were true,",00:23:28.470,00:23:31.510
"then just do this last
set of expressions.",00:23:31.510,00:23:35.100
"So in this case, you're
going to choose between one",00:23:35.100,00:23:38.190
"of these three-- one
of these four roots,",00:23:38.190,00:23:40.680
or however many you have.,00:23:40.680,00:23:43.156
