text,start,stop
"limiting range, and whatnot.",00:02:08.389,00:02:09.910
"But at least someone else wrote it, and
we only have to do these things in",00:02:09.910,00:02:13.110
"order to get the solution, rather
than to write this from scratch.",00:02:13.110,00:02:15.740
So it's not a bad deal for us.,00:02:15.740,00:02:17.820
"And once we get the alphas back, there
is a very interesting interpretation",00:02:17.820,00:02:22.370
that happens.,00:02:22.370,00:02:23.500
"You look at the alphas, the
Lagrange multipliers.",00:02:23.500,00:02:26.780
"And some of them will
be greater than 0.",00:02:26.780,00:02:29.120
"And most of them will be 0,
should be identically 0.",00:02:29.120,00:02:33.910
"In reality, because of the rounding
error, we might get",00:02:33.910,00:02:35.790
"them very, very small.",00:02:35.790,00:02:36.610
And you set them manually to 0.,00:02:36.610,00:02:39.110
"But the guys that happen to be bigger
than 0 are special, and they are",00:02:39.110,00:02:43.010
called the support vectors.,00:02:43.010,00:02:45.120
"And whether you're working in the X space,
or took the X space and moved to",00:02:45.120,00:02:49.690
"a Z space and moved back here, the
support vectors are the ones that",00:02:49.690,00:02:55.380
achieve the margin.,00:02:55.380,00:02:56.510
"They are sitting exactly at
the critical point here.",00:02:56.510,00:02:59.510
And they're used to define the plane.,00:02:59.510,00:03:02.210
"And the most important aspect about them
is the fact that you can predict",00:03:02.210,00:03:08.510
"a bound on the out-of-sample error, based
on the number of support vectors",00:03:08.510,00:03:13.460
that you get.,00:03:13.460,00:03:14.390
"And it is the normal form of dividing
the complexity, in terms of the number",00:03:14.390,00:03:18.910
"of parameters, in this case the non-zero
alphas or the number of",00:03:18.910,00:03:21.460
"support vectors that corresponds to it,
divided by more or less the number",00:03:21.460,00:03:24.810
of examples.,00:03:24.810,00:03:25.350
We have seen that before.,00:03:25.350,00:03:27.030
"But the key issue here is something
really worth noting.",00:03:27.030,00:03:32.780
"The right-hand side without the expected
value-- the expected value just",00:03:32.780,00:03:36.090
"tells us that we average this over
a number of cases for this to be true.",00:03:36.090,00:03:39.870
"We are dividing the number of support
vectors by N. The number of support",00:03:39.870,00:03:44.210
vectors is an in-sample quantity.,00:03:44.210,00:03:47.960
You do all of this.,00:03:47.960,00:03:49.610
You get the alphas back.,00:03:49.610,00:03:50.980
"And you can tell what the number of
support vectors are, in sample.",00:03:50.980,00:03:55.570
"So we are able to check on the
out-of-sample error, using",00:03:55.570,00:03:59.620
an in-sample quantity.,00:03:59.620,00:04:01.330
"And we know, by the previous experience,
that this is a biggie.",00:04:01.330,00:04:04.870
"Because now, not only are we going to
check on the in-sample error, we're",00:04:04.870,00:04:08.320
"also going to check on the
out-of-sample error using",00:04:08.320,00:04:11.060
a quantity we can measure.,00:04:11.060,00:04:13.000
"Now, we applied support vectors only
to linearly separable data, at",00:04:13.000,00:04:19.130
least in the previous lecture.,00:04:19.130,00:04:20.390
"In this lecture, we will
generalize that.",00:04:20.390,00:04:23.200
"And in order to deal with cases where
the data is not linearly separable in",00:04:23.200,00:04:26.800
"the X space, what we did is we used
nonlinear transform, as we did before",00:04:26.800,00:04:30.800
with linear models.,00:04:30.800,00:04:32.220
"And a curious thing happened
when we did that.",00:04:32.220,00:04:34.980
"Because we went to a fairly
high-dimensional Z space.",00:04:34.980,00:04:38.390
"And we got a surface that is wiggly,
and so on, which in our mind raises",00:04:38.390,00:04:43.610
"alarm bells as far as generalization
is concerned.",00:04:43.610,00:04:46.510
"But we ended up with something that can
be stated in a simplistic form as:",00:04:46.510,00:04:51.470
"we get a complex hypothesis,
which is the snake,",00:04:51.470,00:04:57.090
"but we don't pay the price for it in
terms of the complexity of the",00:04:57.090,00:05:00.540
hypothesis set.,00:05:00.540,00:05:01.420
"Remember, the complexity of the
hypothesis set is what we pay the",00:05:01.420,00:05:03.700
"price for in terms of the
VC analysis, right?",00:05:03.700,00:05:06.570
"And it's typically the case that when
H is more complex,",00:05:06.570,00:05:12.800
each individual is also complex.,00:05:12.800,00:05:15.190
"But here, we sort of did some cheating.",00:05:15.190,00:05:17.290
"And we managed to use a high-dimensional
Z space,",00:05:17.290,00:05:20.720
"so it's a complex H,
complex hypothesis set.",00:05:20.720,00:05:24.570
But the hypothesis we get is really--,00:05:24.570,00:05:29.510
"although it looks very complex, it
really belongs to a simple set because",00:05:29.510,00:05:33.490
it maximizes the margin.,00:05:33.490,00:05:35.020
"So we get the benefit of a fairly low
out-of-sample error, in spite of the",00:05:35.020,00:05:39.190
"fact that we captured the fitting very
well by getting the 0 in-sample error.",00:05:39.190,00:05:43.270
"Now, this is exaggerated.",00:05:43.270,00:05:45.910
I grant you that.,00:05:45.910,00:05:46.910
But it has an element of truth in it.,00:05:46.910,00:05:49.110
"And it captures what support
vector machines do.",00:05:49.110,00:05:52.460
"They allow you to go very sophisticated,
without fully paying the",00:05:52.460,00:05:55.530
price for it.,00:05:55.530,00:05:57.440
"Today, we're going to continue
this by extending the support vector",00:05:57.440,00:06:02.680
"machines in the basic case, and we're
going to cover the main method, which",00:06:02.680,00:06:06.820
"is the kernel methods, in
the bulk of the lecture.",00:06:06.820,00:06:09.260
"And the two topics are the kernels,
referred to as the kernel trick",00:06:09.260,00:06:15.140
"actually, formally, and that takes care
of the nonlinear transformation",00:06:15.140,00:06:19.900
"when the Z space can be very
sophisticated, so sophisticated that",00:06:19.900,00:06:23.820
you can't even write it down.,00:06:23.820,00:06:24.970
"It's an infinite-dimensional
space.",00:06:24.970,00:06:27.200
"Which would be completely unheard
of if you're using plain",00:06:27.200,00:06:30.000
vanilla linear models.,00:06:30.000,00:06:32.260
"The other topic is to extend support
vector machines from the linearly",00:06:32.260,00:06:37.010
"separable case to the non-linearly-separable
case, allowing yourself to",00:06:37.010,00:06:41.010
make errors.,00:06:41.010,00:06:42.620
"So this is pretty much that, if you were
using perceptrons and went to",00:06:42.620,00:06:46.070
"pocket, this would be if you went from
the support vector machines that we",00:06:46.070,00:06:50.670
"introduced-- that we're going to label now
hard-margin, because they strictly",00:06:50.670,00:06:55.260
"obey the margin-- to a soft margin
that allows some errors.",00:06:55.260,00:06:59.530
"And both of these extensions will expand
your horizons in terms of the",00:06:59.530,00:07:04.780
problems you're able to deal with.,00:07:04.780,00:07:06.330
"And chances are, in a practical problem,
you're going to use both.",00:07:06.330,00:07:10.280
"You're going to go to
a high-dimensional space, sometimes",00:07:10.280,00:07:13.310
"an infinite-dimensional space, without
paying the price for it, as we'll see",00:07:13.310,00:07:16.150
in a moment.,00:07:16.150,00:07:17.020
"And in addition to that, you're going
to allow some errors in order not to",00:07:17.020,00:07:20.400
"make outliers dictate an unduly complex
nonlinear transformation.",00:07:20.400,00:07:26.880
So both of them will come in handy.,00:07:26.880,00:07:29.320
Let's start with the kernels.,00:07:29.320,00:07:32.270
"So the idea of the kernels is that I
want to go to the Z space without",00:07:32.270,00:07:36.520
paying the price for it.,00:07:36.520,00:07:37.810
And we are already halfway there.,00:07:37.810,00:07:39.820
"If you remember from last lecture,
the way z manifests itself in the",00:07:39.820,00:07:43.860
computation is very simple.,00:07:43.860,00:07:45.950
"You do an inner product in the Z
space, and from then on, it's",00:07:45.950,00:07:49.450
a regular quadratic programming problem.,00:07:49.450,00:07:51.530
"And the dimensionality of the problem
depends on the number of examples, not",00:07:51.530,00:07:55.810
"on the dimensionality of the Z space,
once you get the inner product.",00:07:55.810,00:07:59.100
"And when you get the result back, you
count the number of support vectors,",00:07:59.100,00:08:04.960
"which really depends again on the
number of examples, not the",00:08:04.960,00:08:07.690
"dimensionality. Obviously, the
dimensionality will come in because",00:08:07.690,00:08:10.880
"you may end up with such a wiggly
surface that every other vector",00:08:10.880,00:08:16.410
"becomes a support vector in order to
support this type of boundary.",00:08:16.410,00:08:21.160
"But basically, the dimensionality
of Z explicitly doesn't appear.",00:08:21.160,00:08:25.230
"Nonetheless, we still have to take
an inner product in the Z space.",00:08:25.230,00:08:28.990
"So in this viewgraph, I'm going to zoom
in to the very simple question.",00:08:28.990,00:08:33.460
"What do I need from the Z space in
order to be able to carry out the",00:08:33.460,00:08:37.549
machinery that I have seen so far?,00:08:37.549,00:08:41.179
So what do we do?,00:08:41.179,00:08:43.409
We have a Lagrangian to solve.,00:08:43.409,00:08:45.330
So the Lagrangian looks like this.,00:08:45.330,00:08:47.680
"And since we are interested in what we
do in the Z space, I'm going to make",00:08:47.680,00:08:52.080
these purple.,00:08:52.080,00:08:54.450
"So in order to be able to carry out
the Lagrangian, I need to get the",00:08:54.450,00:08:58.330
inner product in the Z space.,00:08:58.330,00:09:00.870
"But getting an inner product in the Z
space is less demand than getting the",00:09:00.870,00:09:05.630
actual vector in the Z space.,00:09:05.630,00:09:07.990
Think of it this way.,00:09:07.990,00:09:10.060
I am a guardian of the Z space.,00:09:10.060,00:09:11.980
I'm closing the door.,00:09:11.980,00:09:12.830
Nobody has access to the Z space.,00:09:12.830,00:09:15.200
You come to me with requests.,00:09:15.200,00:09:17.850
"If you give me an x and ask me,
what is the transformation,",00:09:17.850,00:09:20.480
that's a big demand.,00:09:20.480,00:09:21.470
I have to hand you a big z.,00:09:21.470,00:09:24.370
And I may not allow that.,00:09:24.370,00:09:26.340
"But let's say that all I'm willing
to give you are inner products.",00:09:26.340,00:09:31.910
"You give me x and x dash, I close the
door, do my thing, and come back with",00:09:31.910,00:09:37.100
"a number, which is the inner product
between z and z dash, without actually",00:09:37.100,00:09:41.410
telling you what z and z dash were.,00:09:41.410,00:09:44.660
That would be a simple operation.,00:09:44.660,00:09:46.570
"And if you can get away with it, then
that's a pretty good thing.",00:09:46.570,00:09:49.780
"Because now, we can completely focus
on inner products in the Z space",00:09:49.780,00:09:53.530
"and see if that can lead
to a simplification.",00:09:53.530,00:09:56.200
"So in this slide, we are going through
step by step in the entire process to",00:09:56.200,00:10:00.790
"see if we ever need anything
out of the Z space, other",00:10:00.790,00:10:05.142
than the inner product.,00:10:05.142,00:10:07.020
"So in forming the Lagrangian,
we need the inner product.",00:10:07.020,00:10:12.020
Let's look at the constraints.,00:10:12.020,00:10:13.130
"We have to pass the constraints
to quadratic programming.",00:10:13.130,00:10:15.630
This is the first constraint.,00:10:15.630,00:10:17.300
I don't see any z.,00:10:17.300,00:10:18.590
So we're cool.,00:10:18.590,00:10:20.410
"The other one, the equality,
I don't see any z either.",00:10:20.410,00:10:23.780
"So if you have an inner product in the
Z space, you are ready with the",00:10:23.780,00:10:28.750
"problem that you're going to pass
on to the quadratic programming.",00:10:28.750,00:10:32.110
"You give it to quadratic programming.
Back comes the vector alpha: alpha_1,",00:10:32.110,00:10:35.590
"alpha_2, up to alpha_N. Now, you need
to implement your function.",00:10:35.590,00:10:39.460
You're not just solving this.,00:10:39.460,00:10:40.330
"You actually are going to hand a hypothesis
to your customer, right?",00:10:40.330,00:10:43.680
And the hypothesis looks like this.,00:10:43.680,00:10:46.680
"Now, I look at this.",00:10:46.680,00:10:47.290
"And now, I'm a little bit worried
because here's w and z.",00:10:47.290,00:10:52.800
"Although this is an inner product, it's
not an inner product between points",00:10:52.800,00:10:55.290
"in X-- between w, and I don't know what
w is. w lives in the Z space.",00:10:55.290,00:10:59.380
"So I want to make sure: can I get away
with just inner products in order to",00:10:59.380,00:11:02.900
solve this?,00:11:02.900,00:11:04.270
"Well, w is no mystery to us.",00:11:04.270,00:11:05.640
We have solved for it explicitly.,00:11:05.640,00:11:07.580
"And we found that you can find w by
adding up, over all the vectors but in",00:11:07.580,00:11:12.480
"particular over the support vectors
that happen to have nonzero alpha,",00:11:12.480,00:11:15.340
this quantity.,00:11:15.340,00:11:17.030
"If you take this quantity back and plug
it in for w, what do you get in",00:11:17.030,00:11:21.710
terms of what you need to compute?,00:11:21.710,00:11:23.830
You need to compute inner products.,00:11:23.830,00:11:28.460
That's encouraging.,00:11:28.460,00:11:31.750
"One more item, this innocent-looking b
is loaded.",00:11:31.750,00:11:37.020
"This is one of the parameters
that we solved for.",00:11:37.020,00:11:39.870
Maybe that's what will kill us.,00:11:39.870,00:11:41.730
Let's see.,00:11:41.730,00:11:42.460
How do I solve for b?,00:11:42.460,00:11:45.430
"I solve for b by taking any support
vector, and solving for this equation.",00:11:45.430,00:11:50.560
"So I take a support vector,
m, and plug it in.",00:11:50.560,00:11:55.020
Am I in trouble because I have the w?,00:11:55.020,00:11:57.000
"No, we already saw that w is here.",00:11:57.000,00:11:58.860
It has this form.,00:11:58.860,00:11:59.740
So I can plug it in here.,00:11:59.740,00:12:01.380
"And all I need, in order to solve
for b here, is this fellow.",00:12:01.380,00:12:07.590
Done.,00:12:07.590,00:12:09.130
"We only deal with z as far as the
inner product is concerned.",00:12:09.130,00:12:12.710
"Now, that raises a very interesting
possibility.",00:12:12.710,00:12:16.660
"If I am able to compute the inner
product in the Z space, without",00:12:16.660,00:12:21.190
"visiting the Z space, I still
can carry this machinery.",00:12:21.190,00:12:27.600
We can even move further.,00:12:27.600,00:12:30.290
"If I can carry the inner product in the
Z space, without knowing what the Z",00:12:30.290,00:12:35.420
"space is, I still will be OK.",00:12:35.420,00:12:39.350
"You may wonder, how am
I going to do that?",00:12:39.350,00:12:40.750
That's a different question.,00:12:40.750,00:12:42.290
"But all we need to do now is something:
I give you x and x dash,",00:12:42.290,00:12:46.730
two points in the X space.,00:12:46.730,00:12:48.120
"You do your thing, come back with
a number, and promise me that this is",00:12:48.120,00:12:51.680
"the inner product in the Z space,
the mysterious Z space.",00:12:51.680,00:12:55.990
"And then, I will do all the support
vector machinery in your space that I",00:12:55.990,00:13:01.240
"never visited, and come up with the
support vectors which live in your",00:13:01.240,00:13:05.030
"space, and get the performance based on
the number of support vectors, and",00:13:05.030,00:13:08.800
"deliver to the customer, and tell
them I used really a very",00:13:08.800,00:13:11.210
sophisticated space.,00:13:11.210,00:13:12.340
"And then, they would ask, what is it?",00:13:12.340,00:13:15.200
"And usually, we have our stunned-silence
moments in machine learning",00:13:15.200,00:13:19.080
"where you do something, and you know
that the existence is sufficient.",00:13:19.080,00:13:24.050
"So let's look at this idea as
being a generalized inner",00:13:24.050,00:13:27.960
"product. x and x dash,",00:13:27.960,00:13:29.530
"we transform them and take an inner
product in the Z space.",00:13:29.530,00:13:31.950
"We're going to treat it as if
it was a generalized inner",00:13:31.950,00:13:33.920
product in the X space.,00:13:33.920,00:13:35.020
So what are the components?,00:13:35.020,00:13:37.170
You take two points.,00:13:37.170,00:13:38.080
"We're going to label them x and
x dash in the input space.",00:13:38.080,00:13:41.770
And we need this quantity.,00:13:41.770,00:13:45.440
"So this quantity is a function
of x and x dash.",00:13:45.440,00:13:51.210
That much we know.,00:13:51.210,00:13:52.250
"We don't know which function,
but we know it's a function.",00:13:52.250,00:13:54.560
Why's that?,00:13:54.560,00:13:55.480
"Because z is exclusively
a function of x.",00:13:55.480,00:14:00.630
"z dash is exclusively a function
of x dash, being",00:14:00.630,00:14:03.670
transformed versions of them.,00:14:03.670,00:14:05.780
"And therefore, their inner product will
be a function that is determined",00:14:05.780,00:14:08.700
by x and x dash.,00:14:08.700,00:14:10.350
"So this is the function that
I'm looking for.",00:14:10.350,00:14:14.770
"Now, we're going to call this
the kernel, hence the name.",00:14:14.770,00:14:17.500
"So this is the kernel
we're going to use.",00:14:17.500,00:14:19.480
"A kernel will correspond
to some Z space.",00:14:19.480,00:14:24.770
"And as I mentioned, this will be
labeled as an inner product--",00:14:24.770,00:14:28.390
"I put it between quotations because it's
general-- between x and x dash.",00:14:28.390,00:14:31.170
"It's not a straight inner product,
but an inner product after",00:14:31.170,00:14:33.960
a transformation.,00:14:33.960,00:14:35.310
 ,00:14:35.310,00:14:37.890
Now let me give you an example.,00:14:37.890,00:14:39.500
"It's a bit of a simplistic example,
but just to illustrate the idea.",00:14:39.500,00:14:44.810
"Let's say that I have x
being two-dimensional.",00:14:44.810,00:14:48.530
"Two-dimensional Euclidean space, so
I have two coordinates, x_1 and x_2.",00:14:48.530,00:14:52.010
"And I'm using a nonlinear
transformation, which happens to be",00:14:52.010,00:14:55.070
2nd-order polynomial.,00:14:55.070,00:14:56.070
We have seen that a number of times.,00:14:56.070,00:14:57.970
So what do we have?,00:14:57.970,00:15:01.000
"We have a transformation that takes the
vector x, produces the vector z.",00:15:01.000,00:15:06.370
"And that would be the full 2nd-order
guy, so we have 6 coordinates",00:15:06.370,00:15:11.230
"corresponding to all terms of the second
order involving x_1 and x_2, and",00:15:11.230,00:15:15.030
this is the guy.,00:15:15.030,00:15:15.600
We used that before.,00:15:15.600,00:15:17.970
"And therefore, if you want to get the
kernel, which is formally the inner",00:15:17.970,00:15:24.230
"product between the transformation of
x and x dash, you will get this.",00:15:24.230,00:15:30.830
"Nothing mysterious, you're just going
to substitute for this for x, and",00:15:30.830,00:15:34.400
"substitute for it again for x dash,
multiply the corresponding terms, and",00:15:34.400,00:15:38.540
add them up.,00:15:38.540,00:15:39.070
And this is what you get.,00:15:39.070,00:15:40.860
"So the only lesson we're learning here
is that indeed this is just a function",00:15:40.860,00:15:44.910
of x and x dash.,00:15:44.910,00:15:46.180
"If I didn't know this was an inner
product, I can look at this.",00:15:46.180,00:15:48.510
This is a function I can compute.,00:15:48.510,00:15:51.130
"Fine, now we come to the trick.",00:15:51.130,00:15:53.850
 ,00:15:53.850,00:15:57.160
"Can we compute this kernel without
transforming x and x dash?",00:15:57.160,00:16:04.970
So let's look at the example again.,00:16:04.970,00:16:08.250
I'm going to now improvise a kernel.,00:16:08.250,00:16:12.580
"It doesn't transform things
to the Z space, and then",00:16:12.580,00:16:15.820
does the inner product.,00:16:15.820,00:16:16.750
It just tells you what the kernel is.,00:16:16.750,00:16:19.390
"And then, I'm going to convince you that
this kernel actually corresponds",00:16:19.390,00:16:23.650
"to a transformation to some Z space,
and taking an inner product there.",00:16:23.650,00:16:29.220
So here is my kernel.,00:16:29.220,00:16:31.640
It's function of x and x dash.,00:16:31.640,00:16:33.430
And it happens to have that form.,00:16:33.430,00:16:36.070
"This is a special form that
will help me later on.",00:16:36.070,00:16:39.420
"But the main thing you would want to
look at is that this is not",00:16:39.420,00:16:42.310
"an inner product in the X space, in spite
of the fact that it involves one",00:16:42.310,00:16:46.300
computationally.,00:16:46.300,00:16:47.370
"I take this, add 1, and square it.",00:16:47.370,00:16:49.070
So this is just a function.,00:16:49.070,00:16:50.490
"I happen to formalize it in terms
of an inner product, just",00:16:50.490,00:16:52.980
because it's simple.,00:16:52.980,00:16:54.000
So this is a function.,00:16:54.000,00:16:55.850
"This is also not clearly an inner
product in any other space,",00:16:55.850,00:16:59.190
transformed or otherwise.,00:16:59.190,00:17:00.950
It is just a function.,00:17:00.950,00:17:02.920
"So now, I'm going to
take this function.",00:17:02.920,00:17:05.040
"And I'm going to write it explicitly
in terms of the components.",00:17:05.040,00:17:08.069
"I'm still working with
two-dimensional input.",00:17:08.069,00:17:10.470
So this would be--,00:17:10.470,00:17:11.800
"the inner product here would be x_1
x_1 dash plus x_2 x_2 dash.",00:17:11.800,00:17:14.829
So this is the quantity that I have.,00:17:14.829,00:17:17.310
And I can definitely square things.,00:17:17.310,00:17:19.220
And I get this quantity.,00:17:19.220,00:17:22.329
So this is the value of the kernel.,00:17:22.329,00:17:24.819
"Now, this looks awfully familiar.",00:17:24.819,00:17:27.280
"It looks like an inner product,
except for these annoying 2's.",00:17:27.280,00:17:32.690
"This would have been as if
I transformed to the 2nd order and",00:17:32.690,00:17:35.290
"took it, except that
I have these guys.",00:17:35.290,00:17:37.970
But is this going to discourage me?,00:17:37.970,00:17:39.585
No.,00:17:39.585,00:17:40.840
This still is an inner product.,00:17:40.840,00:17:43.100
"And the transformation to the space that
makes this an inner product is",00:17:43.100,00:17:47.320
this fellow. x goes through this.,00:17:47.320,00:17:51.030
See? I put a square root.,00:17:51.030,00:17:53.280
"Nonlinear transform, so I can put
anything, right?",00:17:53.280,00:17:54.960
This is my transformation.,00:17:54.960,00:17:56.120
"The only test you need to ask me is
whether I applied exactly the same",00:17:56.120,00:17:59.790
transformation to x dash.,00:17:59.790,00:18:01.770
"Yes, I did.",00:18:01.770,00:18:03.020
 ,00:18:03.020,00:18:05.410
"So that is indeed a transformation
of x into z.",00:18:05.410,00:18:08.330
"And when I take the inner
product, what do I get?",00:18:08.330,00:18:10.330
I get my kernel.,00:18:10.330,00:18:12.780
"OK, good establishment
of concept here.",00:18:12.780,00:18:16.350
"But the idea is that's a lot
of fuss about nothing really.",00:18:16.350,00:18:20.080
"I could have done this
in the first place.",00:18:20.080,00:18:22.190
"Now, think of what happens if I am, instead
of taking 1 plus x x dash to the 2,",00:18:22.190,00:18:26.350
I do it to the 100.,00:18:26.350,00:18:28.760
"Look at the difference between computing
this quantity and actually",00:18:28.760,00:18:32.160
"going to the 100-order transformation,
getting this expanded, and getting the",00:18:32.160,00:18:39.880
"other one expanded, and then
doing the inner product.",00:18:39.880,00:18:43.150
So let's see how this works.,00:18:43.150,00:18:44.800
That's called the polynomial kernel.,00:18:44.800,00:18:47.360
"So now I take a d-dimensional
space, not 2, but general d.",00:18:47.360,00:18:53.700
"And I would like to take
a transformation of that space into",00:18:53.700,00:18:58.020
Qth-order polynomial.,00:18:58.020,00:18:59.270
 ,00:18:59.270,00:19:02.540
"And here's my kernel, the
equivalent kernel.",00:19:02.540,00:19:05.520
"I'm putting it between quotations
because the square root will happen",00:19:05.520,00:19:08.100
here again in abundance.,00:19:08.100,00:19:10.000
But it's just a scale.,00:19:10.000,00:19:11.590
The main idea is still there.,00:19:11.590,00:19:14.060
So here's my kernel.,00:19:14.060,00:19:16.740
"I get 1 plus x-- that to the Q. First,
establishing what does it take",00:19:16.740,00:19:23.120
to compute this?,00:19:23.120,00:19:24.150
"I don't know yet whether this
is a kernel, a valid kernel.",00:19:24.150,00:19:26.780
"A valid kernel is an inner
product in some space.",00:19:26.780,00:19:29.010
I haven't seen that yet.,00:19:29.010,00:19:30.290
"I pretty much suspect that it will be
by the previous argument, but that",00:19:30.290,00:19:33.410
will become clearer when I do this.,00:19:33.410,00:19:35.800
"So when I evaluate this, so
this is an inner product.",00:19:35.800,00:19:38.870
"Now, I have d dimensions.",00:19:38.870,00:19:39.870
"So I have d of these guys corresponding
to each other, and then",00:19:39.870,00:19:42.580
"multiply them, raised to the power Q. How
much computation does it take you",00:19:42.580,00:19:47.030
to do this?,00:19:47.030,00:19:49.030
I have d multiplications here.,00:19:49.030,00:19:51.410
"That's the dimensionality
of the X space.",00:19:51.410,00:19:54.940
"And then, I need to raise it to the
power Q. Whether Q is 10 or 100 or",00:19:54.940,00:19:59.340
"a million, it's the same complexity.",00:19:59.340,00:20:01.760
"What I'm going to do, I'm going to take
the logarithm, multiply it by Q,",00:20:01.760,00:20:04.500
and exponentiate.,00:20:04.500,00:20:06.100
It doesn't matter what this fellow is.,00:20:06.100,00:20:08.330
This is a number.,00:20:08.330,00:20:08.770
I'm not expanding them.,00:20:08.770,00:20:10.100
"I'm just plugging in these,
and this becomes a number.",00:20:10.100,00:20:12.260
"Raising it to the power 100, or
raising it to the power 1000.",00:20:12.260,00:20:15.820
"So this is a very simple
operation to carry out.",00:20:15.820,00:20:18.850
"Now, think of what happens if you were
actually taking d equals 10 and Q",00:20:18.850,00:20:23.360
equals 100.,00:20:23.360,00:20:25.060
"And you can see that if I actually
expanded this conceptually, not",00:20:25.060,00:20:29.060
"computationally, it's very convenient
because every time an x appears, the x",00:20:29.060,00:20:34.540
dash version of it appears.,00:20:34.540,00:20:37.210
"When I multiply any combination,
that will always be the case.",00:20:37.210,00:20:40.740
"I will get a tremendous number of terms,
which are all orders up to Q, of",00:20:40.740,00:20:47.200
different combinations of the x's.,00:20:47.200,00:20:49.050
And I will have a huge expansion here.,00:20:49.050,00:20:51.080
"And it shouldn't be a surprise that I
will be able to decompose this into",00:20:51.080,00:20:54.270
"something of x dot something of x dash,
because every term here appears with",00:20:54.270,00:21:00.090
both x and x dash--,00:21:00.090,00:21:01.060
"the same trick we did here,
except more elaborately.",00:21:01.060,00:21:03.760
"But if you actually go at it explicitly,
you have to give me the",00:21:03.760,00:21:07.920
"entire vector in the Z space that
results from a 100th-order polynomial",00:21:07.920,00:21:12.760
transformation of a 10th-order guy.,00:21:12.760,00:21:15.560
"This will be an ugly
beast to deal with.",00:21:15.560,00:21:19.090
"And now I can do this by just computing
this number, just a number.",00:21:19.090,00:21:23.210
"Take your x and x dash to get this
number, raise it to the power Q, and I",00:21:23.210,00:21:26.210
"already have, as if I visited the Z
space and got that number there.",00:21:26.210,00:21:29.710
OK?,00:21:29.710,00:21:32.840
"So if you're worried about the square
root-- because obviously,",00:21:32.840,00:21:36.280
you will get this.,00:21:36.280,00:21:36.950
"But you will get a bunch
of combinations.",00:21:36.950,00:21:38.370
"This gets here, gets here, and
now, you're power 100.",00:21:38.370,00:21:41.630
"So there will be all kinds
of combinations.",00:21:41.630,00:21:43.030
"So you'll get a bunch of constants
in front of the terms.",00:21:43.030,00:21:45.820
"And you're going to square-root them in
order to get it to be a canonical",00:21:45.820,00:21:49.680
transformation.,00:21:49.680,00:21:50.660
"You can adjust the scales a little bit,
not fully, by taking your kernel",00:21:50.660,00:21:54.290
"instead of being 1 plus, you have scales
'a' and 'b' that will mitigate",00:21:54.290,00:21:59.670
"a little bit the diversity of the
coefficients you get here.",00:21:59.670,00:22:03.920
"But the bottom line is that a kernel
of this form does correspond to",00:22:03.920,00:22:07.060
an inner product in a higher space.,00:22:07.060,00:22:08.990
"And by computing it just in the X space,
using this formula, I'm doing all I",00:22:08.990,00:22:14.530
