text,start,stop
and the second previous.,00:14:42.080,00:14:44.670
"But you just choose
a topological order,",00:14:44.670,00:14:46.570
"which is here left to
right, and you're golden.",00:14:46.570,00:14:50.740
"And these are
actually the for loops",00:14:50.740,00:14:52.240
you get in the bottom of DP.,00:14:52.240,00:14:54.396
"For shortest paths, you
have to think a little bit.",00:14:54.396,00:14:56.520
"You have to do the for
loop over k on the outside,",00:14:56.520,00:15:00.160
"the for loop over
V on the inside.",00:15:00.160,00:15:01.770
The reverse does not work.,00:15:01.770,00:15:04.370
"I won't go through that, but
we drew the DAG last time.",00:15:04.370,00:15:07.380
"And that's the main thing
you need to do here.",00:15:07.380,00:15:10.550
"And then, of course,
you use this formula",00:15:10.550,00:15:12.710
"to compute the overall running
time, which is just multiplying",00:15:12.710,00:15:16.820
"this quantity with
this quantity.",00:15:16.820,00:15:19.510
Total time.,00:15:25.350,00:15:28.730
"Then there's just
one last step that",00:15:28.730,00:15:30.602
"usually isn't that big a deal,
but you have think about it.",00:15:30.602,00:15:33.060
"You need to make sure that
the problem you actually",00:15:33.060,00:15:35.185
cared about solving gets solved.,00:15:35.185,00:15:37.820
"In the case of Fibonacci
and shortest paths,",00:15:37.820,00:15:40.230
this is pretty clear.,00:15:40.230,00:15:41.580
I didn't write it.,00:15:41.580,00:15:42.330
We can do it on here.,00:15:46.623,00:15:49.710
Solve the original problem.,00:15:49.710,00:15:50.845
"Fibonaci, it is Fn.",00:15:54.580,00:15:55.880
"And this is one of
our sub-problems,",00:15:55.880,00:15:57.460
"so if we solve all
of them, we're done.",00:15:57.460,00:15:59.360
"For shortest paths,
it's basically",00:15:59.360,00:16:01.260
"delta sub v minus 1 of
sv for all v. That's",00:16:01.260,00:16:10.350
single source shortest paths.,00:16:10.350,00:16:12.100
"And by our
Bellman-Ford analysis,",00:16:12.100,00:16:13.990
"that gives us the
right shortest paths.",00:16:13.990,00:16:15.880
"There are no negative
weight cycles.",00:16:15.880,00:16:17.590
"And sometimes this
requires extra time",00:16:17.590,00:16:22.420
"to combine your solutions
to get the real thing.",00:16:22.420,00:16:25.000
"Here of course, we just have the
answers, so writing them down",00:16:25.000,00:16:29.220
does not take very long.,00:16:29.220,00:16:31.810
"So that's the dominant running
time-- which I didn't write,",00:16:31.810,00:16:35.100
"I should have written in
under for here-- this ends up",00:16:35.100,00:16:38.780
"being n, this ends up being VE.",00:16:38.780,00:16:42.601
"OK, I don't want to spend
more time on those examples.",00:16:45.280,00:16:47.530
Let's go to new things.,00:16:47.530,00:16:48.488
"So first problem we're
going to look at today",00:17:07.410,00:17:11.210
is text justification.,00:17:11.210,00:17:12.245
"And the informal
statement of this problem",00:17:21.220,00:17:23.970
"is you're given
some text-- which",00:17:23.970,00:17:26.310
"means a string, a whole
bunch of characters.",00:17:26.310,00:17:30.170
"And we want to split
them into good lines.",00:17:30.170,00:17:33.195
"The rules of the game
here are we're going to,",00:17:36.130,00:17:39.410
"like in the early lectures
of document distance",00:17:39.410,00:17:41.720
"where you have some
definition of splitting",00:17:41.720,00:17:44.320
"a document into words
separated by spaces.",00:17:44.320,00:17:48.790
And what we want to do is cut.,00:17:48.790,00:17:51.980
"We can only cut between
word boundaries.",00:17:51.980,00:17:54.970
"And we want to write
some text, it's",00:17:54.970,00:17:58.630
going to have some spaces in it.,00:17:58.630,00:18:00.160
"Then there's a new line,
something like that.",00:18:00.160,00:18:06.270
"And we want to justify our
text on the right here.",00:18:06.270,00:18:09.536
"And so we'd like to avoid big
gaps like this because they",00:18:09.536,00:18:11.910
"look ugly, they're hard to read.",00:18:11.910,00:18:15.330
"Now, if you use
Microsoft Word-- at least",00:18:15.330,00:18:20.070
"before the latest
versions-- they",00:18:20.070,00:18:22.400
"follow a greedy strategy,
which is very simple.",00:18:22.400,00:18:24.440
"You pack as many words as
you can on the first line,",00:18:24.440,00:18:26.710
"then you go to the next
line, pack as many words",00:18:26.710,00:18:28.710
as you can on the second line.,00:18:28.710,00:18:30.270
Keep going like that.,00:18:30.270,00:18:31.720
"And that strategy
is not optimal.",00:18:31.720,00:18:34.900
"If you use LaTeX--
as some of you",00:18:34.900,00:18:38.070
"have been doing on problem sets,
and I think also new versions",00:18:38.070,00:18:41.100
"of Word but I'm
not sure-- then it",00:18:41.100,00:18:43.840
"uses dynamic programming
to solve this problem.",00:18:43.840,00:18:46.140
"And that's what we're
going to do here.",00:18:46.140,00:18:48.380
"So let me specify a little bit
more about what we mean here.",00:18:48.380,00:18:53.560
"So the text we're going to
think of as a list of words.",00:18:53.560,00:18:57.055
"And we're going to define
a quantity badness.",00:19:01.010,00:19:05.330
"And this is an anesthetic
quantity, if you will.",00:19:08.590,00:19:12.530
"I'm going to tell
you what LaTeX uses.",00:19:12.530,00:19:15.190
"But this is sort
of how bad it is",00:19:15.190,00:19:20.098
"to use-- or let's say, yeah,
words i through j as a line.",00:19:20.098,00:19:31.010
So this is python notation.,00:19:36.410,00:19:37.700
"So it starts at i and
ends at J minus 1.",00:19:37.700,00:19:40.090
That'll be convenient.,00:19:40.090,00:19:42.090
So I have this list of words.,00:19:42.090,00:19:43.800
"And if I look at words
i through j minus 1",00:19:43.800,00:19:46.440
"and I think of what happens if
I pack them in a line, well,",00:19:46.440,00:19:50.630
"they may fit or
they may not fit.",00:19:50.630,00:19:54.080
"So there are going
to be two cases.",00:19:54.080,00:19:57.000
"If they don't fit, I'm
going to write infinity.",00:19:57.000,00:19:59.930
So that's really bad.,00:19:59.930,00:20:00.805
"So I have some notion of
how wide my line can be.",00:20:07.890,00:20:13.360
"And if the sum of the lengths
of those words plus the sum",00:20:13.360,00:20:15.760
"of the lengths of the
spaces as small as possible",00:20:15.760,00:20:18.890
"is bigger than the width
of my screen-- or page,",00:20:18.890,00:20:23.370
"I guess-- then I
say they don't fit,",00:20:23.370,00:20:25.296
"and then I define badness
to be infinity-- meaning,",00:20:25.296,00:20:27.420
I never want to do that.,00:20:27.420,00:20:30.210
"This is actually
LaTeX sloppy mode,",00:20:30.210,00:20:32.530
if you want to be technical.,00:20:32.530,00:20:34.850
"Otherwise, it's going to be page
width minus total width cubed.",00:20:34.850,00:20:49.120
Why cubed?,00:20:52.500,00:20:53.110
Who knows.,00:20:53.110,00:20:54.770
This is the LaTeX rule.,00:20:54.770,00:20:57.700
"And squared would
probably also be fine.",00:20:57.700,00:21:01.620
"So this is the width of the
page minus the total width",00:21:01.620,00:21:04.280
"of those words,
which you also have",00:21:04.280,00:21:06.560
to include the spaces here.,00:21:06.560,00:21:08.120
You take the difference.,00:21:08.120,00:21:09.120
You cube it.,00:21:09.120,00:21:10.130
"And so when this
is small-- I mean,",00:21:10.130,00:21:12.550
"when these are very
close-- then this",00:21:12.550,00:21:14.510
is going to be close to zero.,00:21:14.510,00:21:16.550
That's good.,00:21:16.550,00:21:17.450
"That means you use
most of the line.",00:21:17.450,00:21:19.231
"When the total width is much
smaller than the page width,",00:21:19.231,00:21:21.605
then this will be a large value.,00:21:21.605,00:21:22.938
"You cube it, it
will be even larger.",00:21:22.938,00:21:24.460
"So this will highly
discourage big gaps like this.",00:21:24.460,00:21:27.930
"And it will very much
discourage not fitting.",00:21:27.930,00:21:31.120
"So there's a
tradeoff, of course.",00:21:31.120,00:21:32.950
"And the idea is you might--
in the greedy algorithm,",00:21:32.950,00:21:35.520
"you make the first line
as good as you can.",00:21:35.520,00:21:38.800
"But it might actually
be better to leave out",00:21:38.800,00:21:40.869
"some of the words
that would fit here",00:21:40.869,00:21:42.410
"in order to make the
next line better.",00:21:42.410,00:21:44.360
"In general, it's hard
to tell, where should I",00:21:44.360,00:21:46.600
"cut the lines in order to get
the best overall strategy?",00:21:46.600,00:21:51.050
"What I'd like to
minimize is the sum",00:21:51.050,00:21:52.890
of the badnesses of the lines.,00:21:52.890,00:21:55.430
"So it's a sum of cubes,
and that's really hard",00:21:55.430,00:21:57.590
to think about.,00:21:57.590,00:21:59.579
"But that's what dynamic
programming is for.",00:21:59.579,00:22:01.370
You don't have to think.,00:22:01.370,00:22:02.800
"It's great because
it's brute force.",00:22:02.800,00:22:06.010
"OK, so the first thing we need
to do is define sub-problems.",00:22:06.010,00:22:12.600
"This is, in some
sense, the hard part.",00:22:12.600,00:22:15.030
The rest will follow easily.,00:22:15.030,00:22:18.220
"So I think actually
it might be easier",00:22:18.220,00:22:21.460
"to think about, for
this problem, what",00:22:21.460,00:22:24.150
"would be the brute
force strategy?",00:22:24.150,00:22:26.190
"How would you try all
possibilities, exponential",00:22:26.190,00:22:28.440
time?,00:22:28.440,00:22:29.330
Suggestions?,00:22:29.330,00:22:29.830
Yeah?,00:22:40.414,00:22:40.914
"AUDIENCE: Try all partitions
of the words that don't fit?",00:22:40.914,00:22:44.240
"PROFESSOR: Try all
partitions of the word,",00:22:44.240,00:22:45.990
so-- of the string of words.,00:22:45.990,00:22:48.970
"So I mean, it could be it
all fits in on one line.",00:22:48.970,00:22:51.797
"It could be it's
split into two lines.",00:22:51.797,00:22:53.380
I try all possible splits there.,00:22:53.380,00:22:55.320
"In general, I'm
guessing for every word,",00:22:55.320,00:22:57.460
does this start a line or not?,00:22:57.460,00:22:59.850
That would be all ways.,00:22:59.850,00:23:01.470
And so there are 2 to the n.,00:23:01.470,00:23:02.999
"If I have n words, there's
2 to the n different splits.",00:23:02.999,00:23:05.290
"For every word I say yes or
no, does this is begin a line?",00:23:05.290,00:23:08.650
"So what I'd like to figure out
is where those lines begin.",00:23:08.650,00:23:11.331
"That was the point
of that exercise.",00:23:11.331,00:23:12.830
So any suggestions?,00:23:16.010,00:23:17.000
"Maybe it's actually easier
to jump ahead and think,",00:23:17.000,00:23:19.290
"what would I guess
in my solution",00:23:19.290,00:23:21.800
"if I have this big
string of words?",00:23:21.800,00:23:25.450
"What's the natural
first thing to guess?",00:23:25.450,00:23:27.500
