text,start,stop
"So, in this case, the put is the
right, but not the obligation",00:09:48.640,00:09:54.090
"to sell the stock for
a certain price K.",00:09:54.090,00:09:58.260
"Here is the payout, which
is similar to the put,",00:09:58.260,00:10:03.640
but just flipped.,00:10:03.640,00:10:06.830
"This is the current
price of a put option.",00:10:06.830,00:10:10.250
"Calls and puts, being
very common contracts,",00:10:10.250,00:10:13.180
"are traded on exchanges --
Chicago exchange is probably",00:10:13.180,00:10:21.230
"the most common place for
the calls and puts on stocks",00:10:21.230,00:10:25.790
to trade.,00:10:25.790,00:10:27.040
"I just printed out
a Bloomberg screen,",00:10:27.040,00:10:29.510
"which gives the information
about a few calls",00:10:29.510,00:10:33.880
and puts on IBM stock.,00:10:33.880,00:10:36.370
"So I did it on March
8, and the IBM stock",00:10:36.370,00:10:41.450
"was trading at this
time at $81.14,",00:10:41.450,00:10:44.410
"and here are descriptions
of the contract,",00:10:44.410,00:10:46.900
"they expire on 22nd
of April, so it's",00:10:46.900,00:10:50.260
pretty short-dated contract.,00:10:50.260,00:10:52.520
"They can go as far as two
years from now, usually.",00:10:52.520,00:10:56.420
"Here is a set of strikes,
and here are a set of prices.",00:10:56.420,00:11:01.990
"As you can see, there
is no single price,",00:11:01.990,00:11:05.150
"there is always a bid and
ask, and that's how dealers",00:11:05.150,00:11:07.830
"and brokers make their
money -- like a bookie,",00:11:07.830,00:11:10.930
"they basically charge you
a fee for selling or buying",00:11:10.930,00:11:15.520
the contract.,00:11:15.520,00:11:16.390
"That's how the money are made
-- they are made on this spread,",00:11:21.420,00:11:24.740
"but not on the price
of the contract itself,",00:11:24.740,00:11:27.390
"because as we will
see in a second,",00:11:27.390,00:11:29.630
"we actually can price
the contract exactly,",00:11:29.630,00:11:33.430
"and there is no uncertainty once
the price of the stock is set.",00:11:33.430,00:11:37.340
"There are plenty
of other options.",00:11:41.680,00:11:44.460
"Slightly more exotics
contracts, either digital",00:11:44.460,00:11:47.230
"which pays either
zero or one depending",00:11:47.230,00:11:50.060
on where your stock ends up.,00:11:50.060,00:11:52.770
"It probably is not
exchange-traded,",00:11:52.770,00:11:54.370
also I'm not sure.,00:11:54.370,00:11:56.840
"There are hundreds,
if not thousands,",00:11:56.840,00:12:00.040
"of exotic options where
you can say that, well,",00:12:00.040,00:12:04.790
"how much would be
the right to purchase",00:12:04.790,00:12:06.980
"a stock for the maximum price
between today and two years",00:12:06.980,00:12:12.040
from now.,00:12:12.040,00:12:13.122
So it will be past-dependent.,00:12:13.122,00:12:14.330
"Depending on how
the stock will go,",00:12:14.330,00:12:17.310
"the payout will be
defined by this path.",00:12:17.310,00:12:20.300
"There are American
options where you",00:12:20.300,00:12:22.540
"can exercise your option any
time between now and maturity,",00:12:22.540,00:12:26.120
and so on and so forth.,00:12:26.120,00:12:27.110
"So, just before we
go into mathematics",00:12:27.110,00:12:32.710
"of pricing, just a few
observations and statements.",00:12:32.710,00:12:40.600
"First of all, it
turns out that thanks",00:12:40.600,00:12:43.550
"to developed mathematics,
mathematical theory,",00:12:43.550,00:12:47.760
"if you make certain assumptions
on the dynamics of the stock,",00:12:47.760,00:12:51.480
"then there is no uncertainty
in the price of the option.",00:12:51.480,00:12:56.390
"You can say exactly how
much the option costs now,",00:12:56.390,00:13:01.360
"and that's what
provides, and this",00:13:01.360,00:13:06.180
is a big driver for the market.,00:13:06.180,00:13:08.020
"So dealers quote these contracts
and there is a great agreement",00:13:08.020,00:13:13.670
on the prices.,00:13:13.670,00:13:17.380
"The price of the
derivative contract",00:13:17.380,00:13:22.250
"is defined completely
by the stock price",00:13:22.250,00:13:25.470
"and not by risk preferences
of the market participant.",00:13:25.470,00:13:29.820
"So it doesn't matter what
are your views on the growth",00:13:29.820,00:13:35.060
prospects of the stock.,00:13:35.060,00:13:38.080
"It will not affect the price
of the derivative contract.",00:13:38.080,00:13:44.150
"As I said, so the
mathematical part of it",00:13:44.150,00:13:48.210
"comes into giving the exact
price without any uncertainty.",00:13:48.210,00:13:52.190
"So let's consider a
simple example now.",00:13:55.080,00:13:59.880
"Let's assume that we are
in a very simple world.",00:13:59.880,00:14:02.690
"Well, first of all, in our world
there are only three objects --",00:14:02.690,00:14:07.180
"the stock itself, the
riskless money market account,",00:14:07.180,00:14:11.690
"meaning that it is an account
where we can either borrow",00:14:11.690,00:14:15.900
"money or invest money
at the riskless rate r,",00:14:15.900,00:14:20.560
"and finally our
derivative contract.",00:14:20.560,00:14:22.800
"Here we are not making any
assumptions of what kind",00:14:22.800,00:14:25.620
"of derivative contract it
is -- it could be forward,",00:14:25.620,00:14:29.200
"it could be call, it could
be put, it can be anything.",00:14:29.200,00:14:33.280
"Moreover, our world is so
simple, that first of all,",00:14:33.280,00:14:35.830
"it's discrete,
and second of all,",00:14:35.830,00:14:38.620
"there is only one time step
to the expiration of power",00:14:38.620,00:14:42.396
"of contract, dt.",00:14:42.396,00:14:44.360
"Not only there is
only one step left,",00:14:44.360,00:14:46.570
"we actually know exactly what
our transition probabilities.",00:14:46.570,00:14:51.690
"There are only two
states at the end,",00:14:51.690,00:14:53.430
"and we know the
transition probability.",00:14:53.430,00:14:55.170
"So with probability p, we
move from the state zero",00:14:55.170,00:14:58.420
"to the state one, and with
probability of one minus p,",00:14:58.420,00:15:01.890
we move to the state two.,00:15:01.890,00:15:04.750
"And just notice, because this is
riskless money market account,",00:15:04.750,00:15:08.100
it's the same in both cases.,00:15:08.100,00:15:10.670
"You just invest money and it
grows with risk-free interest",00:15:10.670,00:15:15.892
rate.,00:15:15.892,00:15:18.420
"So, what can we say about the
price of our derivative f?",00:15:18.420,00:15:23.830
"Well a simple-minded -- well,
let's start with the forward",00:15:23.830,00:15:28.110
contract.,00:15:28.110,00:15:29.310
"We know what the payout in
delta t of our forward contract",00:15:29.310,00:15:32.490
"will be, it will be just the
difference between the stock",00:15:32.490,00:15:35.200
price and our strike.,00:15:35.200,00:15:39.390
"Well, a simple-minded
approach would be -- well,",00:15:39.390,00:15:42.940
"we know the transition
probabilities,",00:15:42.940,00:15:44.990
"let's just compute the
expected value of our contract,",00:15:44.990,00:15:48.980
"and that's what we would expect
to get if there were many such",00:15:48.980,00:15:54.510
experiments.,00:15:54.510,00:15:55.820
"Well, you take the probability
of going to state one,",00:15:55.820,00:15:58.470
"you multiply by the
payoff at stage one.",00:15:58.470,00:16:01.254
"Take, minus p for probability
of going to state two,",00:16:01.254,00:16:03.420
"multiply by the payout
in that state two.",00:16:03.420,00:16:08.590
"Sum them up and you
get the expression.",00:16:08.590,00:16:12.600
"As I said, the common
thing to choose",00:16:12.600,00:16:16.720
"the strike such
that the contract",00:16:16.720,00:16:19.280
"has zero value now, so
you get your strike.",00:16:19.280,00:16:22.796
"Well, in particular
you could say",00:16:22.796,00:16:24.170
"that if you research
the market well",00:16:24.170,00:16:26.440
"and you know that the stock
has equal probability of going",00:16:26.440,00:16:29.350
"up and down, then actually
you expect your strike",00:16:29.350,00:16:33.552
"to be an average of end
values of the stock.",00:16:33.552,00:16:40.400
"But as we can imagine,
following our bookie example,",00:16:40.400,00:16:44.060
this is not the right price.,00:16:44.060,00:16:46.270
"There is actually
a definite price",00:16:46.270,00:16:48.820
"which doesn't depend on
transition probability.",00:16:48.820,00:16:52.580
"Here is the reason why
there is a definite price.",00:16:52.580,00:16:57.220
"Well let's just consider
a very simple strategy.",00:16:57.220,00:17:02.400
"Let's borrow just enough
to purchase a stock.",00:17:02.400,00:17:05.960
"So let's borrow S_0
dollars right now and buy",00:17:05.960,00:17:09.520
the stock for this money.,00:17:09.520,00:17:12.110
"And let's enter the
forward contract.",00:17:12.110,00:17:13.920
"Well, by definition forward
contract has price zero now,",00:17:13.920,00:17:17.410
"so we enter the
forward contract.",00:17:17.410,00:17:20.440
"Now, at the time dt when our
contract expires, what happens?",00:17:20.440,00:17:25.530
"Well, we deliver our
stock, which we already",00:17:25.530,00:17:27.950
"have in our hand in
exchange of K dollars.",00:17:27.950,00:17:32.970
That's our forward contract.,00:17:32.970,00:17:35.220
"On the other hand, we
have to repay our loan,",00:17:35.220,00:17:38.160
"and because it was
a loan, it grew.",00:17:38.160,00:17:40.580
"It grew to S_0
times e to the r*dt.",00:17:40.580,00:17:46.520
"Now, let's see.",00:17:46.520,00:17:47.870
"What would happen if K
was greater than S times e",00:17:47.870,00:17:53.460
to the r*dt?,00:17:53.460,00:17:54.460
"Then we know for sure,
we know now for sure,",00:17:54.460,00:17:58.210
that we would make money.,00:17:58.210,00:18:02.460
"There is no uncertainty
about it now.",00:18:02.460,00:18:06.060
"Similarly, if K is
less than this value,",00:18:06.060,00:18:09.190
"then we know that
we will lose money.",00:18:09.190,00:18:12.550
"That's not how the
rational market works.",00:18:12.550,00:18:14.670
"If everybody knew that
by setting this price",00:18:14.670,00:18:18.170
"you would make money, people
would do it all day long",00:18:18.170,00:18:21.430
and make infinite money.,00:18:21.430,00:18:23.760
"So there will be no
other side of the market.",00:18:23.760,00:18:26.720
So the price has to go down.,00:18:26.720,00:18:28.280
"So the only choice for K, the
only market-implied choice,",00:18:28.280,00:18:35.280
"is that K has to be equal
to S times e to the r*dt.",00:18:35.280,00:18:42.622
"As you can see, it doesn't
depend on transition",00:18:42.622,00:18:44.580
probabilities at all.,00:18:44.580,00:18:46.200
That's what market implies us.,00:18:46.200,00:18:49.560
"That's the price of
forward contract,",00:18:49.560,00:18:51.490
"and that actually
explains why, when",00:18:51.490,00:18:56.190
"I was plotting the
forward contract,",00:18:56.190,00:18:59.130
"current price was just
the straight line,",00:18:59.130,00:19:02.010
it's just discounted payoff.,00:19:02.010,00:19:06.890
"The payout is linear, so just
the parallel to the payoff.",00:19:06.890,00:19:15.630
"That's the idea, basically.",00:19:15.630,00:19:17.690
"The idea is to try to find
such a portfolio of stock",00:19:17.690,00:19:25.280
"and the money market
account with such a payout ,",00:19:25.280,00:19:30.290
"which will exactly replicate
the payoff of our derivative.",00:19:30.290,00:19:35.620
"If we found such of a
portfolio, than we know for sure",00:19:35.620,00:19:37.896
"that the value of
this portfolio,",00:19:37.896,00:19:39.270
"the replicating
portfolio today is",00:19:39.270,00:19:41.520
"equal to the value of the
derivative, because otherwise,",00:19:41.520,00:19:44.590
"you would make or
lose money risklessly.",00:19:44.590,00:19:48.110
That's no-arbitrage condition.,00:19:48.110,00:19:51.550
"So, can we apply it to our
general one-step world?",00:19:51.550,00:19:56.300
"Well, if we have a general
payout f, what we want to do,",00:19:56.300,00:20:01.910
"we want to form a
replicating portfolio such",00:20:01.910,00:20:05.140
"that at expiration time, it
will replicate our payouts.",00:20:05.140,00:20:09.970
"So we want to choose such
constants a and b that such",00:20:09.970,00:20:15.540
"that the combination of
stock and money market",00:20:15.540,00:20:17.550
"account in both
states will replicate",00:20:17.550,00:20:21.430
the payout of our option.,00:20:21.430,00:20:23.570
"Then, if we are able to
find such constants a and b,",00:20:23.570,00:20:27.940
"then we just look at the
current price of the contract",00:20:27.940,00:20:33.900
"and it has to be equal
to the current price",00:20:33.900,00:20:36.620
of our derivative.,00:20:36.620,00:20:38.930
"Well, but in our particular
case, this is easy.",00:20:38.930,00:20:41.360
"It's just two linear equations
with two unknowns, easily",00:20:41.360,00:20:45.770
"solved, and here is current
price of our derivative.",00:20:45.770,00:20:52.020
"No matter what payout is --
I mean you just substitute",00:20:52.020,00:20:54.500
"the payout here, and if you
know S_1 and S_2, that's it.",00:20:54.500,00:21:02.980
"A useful way to look at this,
just to re-write this equation,",00:21:02.980,00:21:06.320
"is in this form, and then notice
that actually the current price",00:21:06.320,00:21:13.350
"of our derivative can be
viewed as a discounted expected",00:21:13.350,00:21:20.510
"payout of the derivative, but
with very certain probability.",00:21:20.510,00:21:25.350
"This probability,
it doesn't come",00:21:25.350,00:21:28.460
"from statistical properties of
the stock or from any research,",00:21:28.460,00:21:32.020
"it actually is
defined by the market.",00:21:32.020,00:21:34.720
"So it's called a
risk-neutral probability.",00:21:34.720,00:21:37.080
"So this probability
doesn't depend",00:21:37.080,00:21:42.050
"on the views on the market
by the market participants.",00:21:42.050,00:21:48.660
"An interesting observation
is that actually,",00:21:48.660,00:21:51.860
"the value of this stock, the
discounted value of the stock",00:21:51.860,00:21:57.435
"is actually also is expected
value of our outcomes",00:21:57.435,00:22:02.860
"under this risk-neutral
probability.",00:22:02.860,00:22:06.850
That's basically general idea.,00:22:06.850,00:22:09.450
"Now let's move one notch
up and try to apply",00:22:09.450,00:22:14.330
these idea to continuous case.,00:22:14.330,00:22:17.760
"Well, if you live in
continuous world now,",00:22:17.760,00:22:20.600
"we need to make some assumptions
on the behavior of the stock.",00:22:20.600,00:22:27.270
"The very common assumption is
that the dynamics of the stock",00:22:27.270,00:22:31.225
is log-normal.,00:22:31.225,00:22:32.770
"Log-normal meaning that
the logarithm of the stock",00:22:32.770,00:22:35.870
"is actually normally
distributed.",00:22:35.870,00:22:38.300
"So, here mu is some drift, sigma
is the volatility of our stock,",00:22:38.300,00:22:43.520
"and dW is a Wiener process,
W is a Wiener process",00:22:43.520,00:22:48.530
"such that dW is
normally distributed",00:22:48.530,00:22:50.970
"with mean zero and
variance square root dt.",00:22:50.970,00:22:56.320
"Our approach would be to find
the replicating portfolio.",00:22:56.320,00:23:00.530
And what does it mean?,00:23:00.530,00:23:01.550
"It means that we want to find
such constants, over time dt --",00:23:01.550,00:23:07.020
"so we assume that a and b are
constant over the next step,",00:23:07.020,00:23:10.900
"dt -- such that the change
in our derivative is a linear",00:23:10.900,00:23:15.730
"combination with this constant
of the change of our underlying",00:23:15.730,00:23:20.600
"security and the change
of money market account.",00:23:20.600,00:23:25.740
"Now we just need to look more
closely at this equation.",00:23:25.740,00:23:31.800
"First of all, let's
concentrate on df.",00:23:31.800,00:23:34.520
"So, f, our derivative,
is a function",00:23:34.520,00:23:44.910
of stock value and time.,00:23:44.910,00:23:48.660
"But unfortunately, our
stock value is stochastic,",00:23:48.660,00:23:52.060
"so df is not that simple, and
to write df out we have to use",00:23:52.060,00:24:00.110
"a famous -- Ito's formula
from stochastic calculus,",00:24:00.110,00:24:03.180
"which actually is analogous of
Taylor's formula for stochastic",00:24:03.180,00:24:10.910
variables.,00:24:10.910,00:24:12.080
Let's see.,00:24:12.080,00:24:12.710
"If our S will not
be stochastic, if it",00:24:12.710,00:24:15.240
"would be completely
deterministic",00:24:15.240,00:24:17.110
"and depend only
on dt, then there",00:24:17.110,00:24:19.640
"would be no term and
differential f is just",00:24:19.640,00:24:24.670
the standard expression.,00:24:24.670,00:24:26.800
"On the other hand,
if we have dependence",00:24:26.800,00:24:31.070
"on stochastic
variables, then we have",00:24:31.070,00:24:35.040
"to have more terms,
and why this happens?",00:24:35.040,00:24:38.130
"Well, in very rough words
is that because the order",00:24:38.130,00:24:41.330
"of magnitude of dW is
higher than dt's --",00:24:41.330,00:24:45.510
it's square root of dt.,00:24:45.510,00:24:47.930
"So we have to make into
account more terms,",00:24:47.930,00:24:51.340
"and in particular, we have to
take into account next order",00:24:51.340,00:24:56.970
of dS squared.,00:24:56.970,00:24:59.070
"Formally, dS square can
be written this way,",00:24:59.070,00:25:01.970
"and again, very rough
explanation is as follows.",00:25:01.970,00:25:04.900
"If we would square
this equation there",00:25:04.900,00:25:07.970
will be three terms there.,00:25:07.970,00:25:09.490
"One would come from the
square of this term,",00:25:09.490,00:25:11.900
"and this would be of
the order of dt squared,",00:25:11.900,00:25:16.530
"next order of magnitude
-- much smaller than dt.",00:25:16.530,00:25:20.240
"The second term will be
cross-product of dW*dt.",00:25:20.240,00:25:23.060
"What order of magnitude
we are talking about,",00:25:23.060,00:25:26.200
"it is dt to the power 3/2,
again, much smaller than dt.",00:25:26.200,00:25:32.990
"On the other hand, the third
term will be the square of dW,",00:25:32.990,00:25:37.090
"this is of order
of magnitude of dt,",00:25:37.090,00:25:40.520
so that's what we have to keep.,00:25:40.520,00:25:43.500
"And that's what Ito's
formula is about.",00:25:43.500,00:25:48.990
"Now, we are basically,
we know all terms here,",00:25:48.990,00:25:56.210
"and let me stress out that this
term, dB, it is not stochastic,",00:25:56.210,00:26:01.560
"it's completely
deterministic because we",00:26:01.560,00:26:04.860
"know that B grows with the
rate r, that's what it is.",00:26:04.860,00:26:09.350
"So we substitute all those terms
into our replicating equation.",00:26:09.350,00:26:14.510
We collect the terms.,00:26:14.510,00:26:16.000
We get this equation.,00:26:16.000,00:26:17.120
"And again, there is
the deterministic part,",00:26:17.120,00:26:19.580
there is stochastic part.,00:26:19.580,00:26:20.850
"So the only way for
this equation to hold",00:26:20.850,00:26:23.710
"is this term to be equal
to this term, and this term",00:26:23.710,00:26:27.543
"to be equal to this term, and
that's what's written out here.",00:26:27.543,00:26:32.170
"So again, two equations,
these two unknowns, and here",00:26:32.170,00:26:34.780
is answer.,00:26:34.780,00:26:35.660
"Finally, let's take
a*S to another part.",00:26:38.210,00:26:47.800
"Notice that this
part of our equation",00:26:47.800,00:26:50.720
is completely deterministic.,00:26:50.720,00:26:53.880
So we know how it will grow.,00:26:53.880,00:26:55.810
"So basically, d of f minus
a*S, which is b times dB,",00:26:55.810,00:27:01.020
is r times b times dt.,00:27:01.020,00:27:05.890
"And we know all other
terms, we substitute them",00:27:05.890,00:27:08.740
"here, take something
to the left-hand side",00:27:08.740,00:27:12.670
and get this equation.,00:27:12.670,00:27:14.220
"So this is partial differential
equation for our derivative f,",00:27:14.220,00:27:21.680
"as a function of S and
t, of second order,",00:27:21.680,00:27:26.670
"and this equation is the
famous Black-Scholes equation.",00:27:26.670,00:27:30.310
"It was derived by Fischer
Black and Myron Scholes",00:27:30.310,00:27:34.200
"in their famous paper
published in 1973.",00:27:34.200,00:27:38.940
"Myron Scholes and
Robert Merton actually",00:27:38.940,00:27:41.240
"received Nobel Prize
for deriving and solving",00:27:41.240,00:27:44.640
this equation in '97.,00:27:44.640,00:27:47.560
"Black was already
dead by the time.",00:27:47.560,00:27:51.250
"This is really the
cornerstone of math finance.",00:27:51.250,00:27:55.320
"The cornerstone is because
using the replicating portfolio,",00:27:59.290,00:28:05.780
"using this reasoning, we were
able to find an exact equation",00:28:05.780,00:28:12.080
