text,start,stop
"and epsilon is strictly greater
than 0, and we're",00:02:17.840,00:02:21.400
"going to return some value y
such that y squared is within",00:02:21.400,00:02:26.120
epsilon of x.,00:02:26.120,00:02:29.820
"I'd last time talked about the
two assert statements.",00:02:29.820,00:02:34.110
"In some sense, strictly speaking
they shouldn't be",00:02:34.110,00:02:36.750
"necessary, because the fact that
my specification starts",00:02:36.750,00:02:42.510
"with an assumption, says, hey
you, who might call square",00:02:42.510,00:02:46.740
"root, make sure that the things
you call me with obey",00:02:46.740,00:02:51.590
the assumption.,00:02:51.590,00:02:53.140
"On the other hand, as I said,
never trust a programmer to do",00:02:53.140,00:02:56.670
"the right thing, so we're
going to check it.",00:02:56.670,00:03:00.200
"And just in case the assumptions
are not true,",00:03:00.200,00:03:02.580
"we're just going to stop
dead in our tracks.",00:03:02.580,00:03:04.740
All right.,00:03:04.740,00:03:08.190
"Then we're going to set low to--
low and high, and we're",00:03:08.190,00:03:12.390
"going to perform exactly the
process I talked about.",00:03:12.390,00:03:18.160
"And along the way, I'm keeping
track of how many iterations,",00:03:18.160,00:03:23.060
"at the end I'll print how many
iterations I took, before I",00:03:23.060,00:03:26.960
return the final guess.,00:03:26.960,00:03:28.970
"All right, let's test it.",00:03:28.970,00:03:32.410
"So one of the things I want you
to observe here, is that",00:03:32.410,00:03:35.910
"instead of sitting there and
typing away a bunch of test",00:03:35.910,00:03:38.550
"cases, I took the trouble to
write a function, called test",00:03:38.550,00:03:43.510
bi in this case.,00:03:43.510,00:03:44.500
"All right, so what that's doing,
is it's taking the",00:03:44.500,00:03:49.680
"things I would normally type,
and putting them in a",00:03:49.680,00:03:55.000
"function, which I
can then call.",00:03:55.000,00:03:57.500
"Why is that better
than typing them?",00:03:57.500,00:04:05.450
"Why was it worth creating
a function to do this?",00:04:05.450,00:04:10.740
Pardon?,00:04:10.740,00:04:11.080
STUDENT:: [INAUDIBLE],00:04:11.080,00:04:13.690
"PROFESSOR JOHN GUTTAG: Then I
can I can use it again and",00:04:13.690,00:04:17.480
again and again.,00:04:17.480,00:04:19.630
Exactly.,00:04:19.630,00:04:24.300
"By putting it in a function, if
I find a bug and I change",00:04:24.300,00:04:28.390
"my program, I can just run
the function again.",00:04:28.390,00:04:33.380
"The beauty of this is, it keeps
me from getting lazy,",00:04:33.380,00:04:40.010
"and not only testing my program
and the thing that",00:04:40.010,00:04:43.040
"found the bug, but in all the
things that used to work.",00:04:43.040,00:04:47.260
"We'll talk more about this
later, but it often happens",00:04:47.260,00:04:51.090
"that when you change your
program to solve one problem,",00:04:51.090,00:04:54.290
"you break it, and things that
used to work don't work.",00:04:54.290,00:04:58.080
"And so what you want to do, and
again we'll come back to",00:04:58.080,00:05:00.970
"this later in the term,
is something",00:05:00.970,00:05:03.360
called regression testing.,00:05:03.360,00:05:08.170
"This has nothing to do with
linear regression.",00:05:08.170,00:05:13.650
"And that's basically trying to
make sure our program has not",00:05:13.650,00:05:16.590
"regressed, as to say,
gone backwards",00:05:16.590,00:05:19.720
in how well it works.,00:05:19.720,00:05:21.480
"And so we always test
it on everything.",00:05:21.480,00:05:24.900
All right?,00:05:24.900,00:05:25.630
"So I've created this function,
let's give it a shot and see",00:05:25.630,00:05:28.920
what happens.,00:05:28.920,00:05:37.990
We'll run test bi.,00:05:37.990,00:05:40.530
Whoops!,00:05:40.530,00:05:42.600
"All right, well let's
look at our answers.",00:05:42.600,00:05:46.230
"I first tested it on the square
root of 4, and in one",00:05:46.230,00:05:51.790
iteration it found 2.,00:05:51.790,00:05:53.890
I like that answer.,00:05:53.890,00:05:56.030
"I then tested it on the square
root of 9, and as I mentioned",00:05:56.030,00:05:59.680
"last time, I didn't find 3.",00:05:59.680,00:06:03.510
I was not crushed.,00:06:03.510,00:06:05.080
"You know, I was not really
disappointed, it found",00:06:05.080,00:06:08.110
"something close enough
to 3 that I'm happy.",00:06:08.110,00:06:13.040
All right.,00:06:13.040,00:06:13.690
"I tried it on 2, I surely didn't
expect a precise and",00:06:13.690,00:06:18.260
"exact answer to that, but I
got something, and if you",00:06:18.260,00:06:22.470
"square this, you'll find
the answer kept pretty",00:06:22.470,00:06:24.710
darn close to 2.,00:06:24.710,00:06:27.780
"I then tried it on
0.25 One quarter.",00:06:27.780,00:06:34.250
"And what happened was
not what I wanted.",00:06:34.250,00:06:39.990
"As you'll see, it crashed.",00:06:39.990,00:06:44.230
"It didn't really crash, it found
an assert statement.",00:06:44.230,00:06:50.460
"So if you look at the bottom
of the function, you'll see",00:06:50.460,00:06:53.770
"that, in fact, I checked
for that.",00:06:53.770,00:07:04.280
"I assert the counter is less
than or equal to 0.",00:07:04.280,00:07:08.220
"I'm checking that I didn't leave
my program because I",00:07:08.220,00:07:11.130
didn't find an answer.,00:07:11.130,00:07:14.460
"Well, this is a good thing, it's
better than my program",00:07:14.460,00:07:16.570
"running forever, but it's a bad
thing because I don't have",00:07:16.570,00:07:21.210
it the square root of 0.25.,00:07:21.210,00:07:25.500
What went wrong here?,00:07:25.500,00:07:31.640
"Well, let's think about
it for a second.",00:07:31.640,00:07:33.450
"You look like-- someone
looks like they're",00:07:33.450,00:07:34.890
dying to give an answer.,00:07:34.890,00:07:36.060
"No, you just scratching
your head?",00:07:36.060,00:07:37.990
All right.,00:07:37.990,00:07:39.380
"Remember, I said when we do
a bisection method, we're",00:07:39.380,00:07:44.070
"assuming the answer lies
somewhere between the lower",00:07:44.070,00:07:46.890
bound and the upper bound.,00:07:46.890,00:07:51.180
"Well, what is the square
root of a quarter?",00:07:51.180,00:07:56.560
It is a half.,00:07:56.560,00:08:01.560
"Well, what-- where did
I tell my program",00:08:01.560,00:08:06.130
to look for an answer?,00:08:06.130,00:08:08.060
Between 0 and x.,00:08:08.060,00:08:14.210
"So the problem was, the answer
was over here somewhere, and",00:08:14.210,00:08:22.080
"so I'm never going to find it
cleverly searching in this",00:08:22.080,00:08:25.940
"region, right?",00:08:25.940,00:08:28.960
"So the basic idea was fine, but
I failed to satisfy the",00:08:28.960,00:08:34.120
"initial condition that the
answer had to be between the",00:08:34.120,00:08:37.750
"lower bound and the
upper bound.",00:08:37.750,00:08:40.980
Right?,00:08:40.980,00:08:44.140
And why did I do that?,00:08:44.140,00:08:45.510
"Because I forgot what happens
when you look at fractions.",00:08:45.510,00:08:52.900
So what should I do?,00:08:52.900,00:08:56.630
"Actually I lied, by the way,
when I said the answer was",00:08:56.630,00:08:58.930
over there.,00:08:58.930,00:08:59.830
Where was the answer?,00:08:59.830,00:09:02.450
Somebody?,00:09:02.450,00:09:05.360
It was over here.,00:09:05.360,00:09:10.860
"Because the square root of a
quarter is not smaller than a",00:09:10.860,00:09:15.920
"quarter, it's bigger
than a quarter.",00:09:15.920,00:09:18.430
Right?,00:09:18.430,00:09:18.750
"A half is strictly greater
than a quarter.",00:09:18.750,00:09:27.930
So it wasn't on the region.,00:09:27.930,00:09:29.730
So how-- what's the fix?,00:09:29.730,00:09:31.170
"Should be a pretty simple fix,
in fact we should be able to",00:09:31.170,00:09:33.410
"do it on the fly, here.",00:09:33.410,00:09:35.130
What should I change?,00:09:35.130,00:09:40.550
"Do I need to change
the lower bound?",00:09:40.550,00:09:42.700
"Is the square root ever going
to be less than 0?",00:09:42.700,00:09:45.860
"Doesn't need to be, so, what
should I do about the upper",00:09:45.860,00:09:49.580
bound here?,00:09:49.580,00:09:52.580
"Oh, I could cheat and make, OK,
the upper bound a half,",00:09:52.580,00:09:56.060
"but that wouldn't
be very honest.",00:09:56.060,00:09:58.970
"What would be a good
thing to do here?",00:09:58.970,00:10:05.490
Pardon?,00:10:05.490,00:10:08.350
"I could square x, but maybe
I should just do something",00:10:08.350,00:10:13.030
pretty simple here.,00:10:13.030,00:10:16.170
Suppose-- whoops.,00:10:16.170,00:10:19.000
"Suppose I make it the
max of x and 1.",00:10:19.000,00:10:35.620
"Then if I'm looking for the
square root of something less",00:10:35.620,00:10:38.220
"than 1, I know it will be
in my region, right?",00:10:38.220,00:10:44.660
"All right, let's save
this, and run it",00:10:44.660,00:10:47.370
and see what happens.,00:10:47.370,00:11:04.370
"Sure enough, it worked and, did
we get-- we got the right",00:11:04.370,00:11:08.840
"answer, 0.5 All right?",00:11:08.840,00:11:16.220
"And by the way, I checked
all of my previous ones,",00:11:16.220,00:11:19.830
and they work too.,00:11:19.830,00:11:25.160
All right.,00:11:25.160,00:11:25.630
"Any questions about
bisection search?",00:11:25.630,00:11:33.240
"One of the things I want you to
notice here is the number",00:11:33.240,00:11:37.710
"iterations is certainly
not constant.",00:11:37.710,00:11:42.350
"Yeah, when I will looked at 4,
it was a nice number like 1, 9",00:11:42.350,00:11:46.600
"looked like it took me 18, 2
took me 14, if we try some big",00:11:46.600,00:11:54.250
"numbers it might take
even longer.",00:11:54.250,00:12:00.240
"These numbers are small, but
sometimes when we look at",00:12:00.240,00:12:03.650
"really harder problems, we got
ourselves in a position where",00:12:03.650,00:12:08.900
"we do care about the number of
iterations, and we care about",00:12:08.900,00:12:12.920
"something called the speed
of convergence.",00:12:12.920,00:12:23.450
"Bisection methods were known to
the ancient Greeks, and it",00:12:23.450,00:12:27.790
"is believed by many, even
to the Babylonians.",00:12:27.790,00:12:32.740
"And as I mentioned last time,
this was the state of the art",00:12:32.740,00:12:37.320
until the 17th century.,00:12:37.320,00:12:41.560
"At which point, things
got better.",00:12:41.560,00:12:45.530
"So, let's think about it, and
let's think about what we're",00:12:45.530,00:12:51.680
"actually doing when
we solve this.",00:12:51.680,00:12:54.160
"When we look for something like
the square root of x,",00:12:54.160,00:12:59.910
"what we're really doing,
is solving an equation.",00:12:59.910,00:13:06.690
"We're looking at the equation
f of guess equals the guess",00:13:06.690,00:13:19.480
squared minus x.,00:13:19.480,00:13:26.430
"Right, that's what that is equal
to, and we're trying to",00:13:26.430,00:13:29.890
"solve the equation that
f of guess equals 0.",00:13:29.890,00:13:39.600
"Looking for the root
of this equation.",00:13:39.600,00:13:45.320
"So if we looked at it
pictorially, what we've got",00:13:45.320,00:13:54.870
"here is, we're looking at f of
x, I've plotted it here, and",00:13:54.870,00:14:02.830
"we're asking where it
crosses the x axis.",00:14:02.830,00:14:08.850
"Sorry for the overloading
of the word x.",00:14:08.850,00:14:12.610
And I'm looking here at 16.,00:14:12.610,00:14:15.120
"Square root of 16, and my plot
basically shows it crosses at",00:14:15.120,00:14:20.290
"4 and-- well, I think
that's minus 4.",00:14:20.290,00:14:23.120
"The perspective is tricky--
and so we're",00:14:23.120,00:14:28.650
trying to find the roots.,00:14:28.650,00:14:32.120
"Now Isaac Newton and/or Joseph
Raphson figured out how to do",00:14:32.120,00:14:37.630
"this kind of thing for all
differentiable functions.",00:14:37.630,00:14:41.530
"Don't worry about
what that means.",00:14:41.530,00:14:43.740
"The basic idea is, you take a
guess, and you -- whoops --",00:14:43.740,00:14:50.130
"and you find the tangent
of that guess.",00:14:50.130,00:14:56.540
So let's say I guessed 3.,00:14:56.540,00:14:59.040
"I look for the tangent
of the curve at 3.",00:14:59.040,00:15:04.290
"All right, so I've got the
tangent, and then my next",00:15:04.290,00:15:07.700
"guess is going to be where the
tangent crosses the x axis.",00:15:07.700,00:15:14.680
"So instead of dividing it in
half, I'm using a different",00:15:14.680,00:15:18.780
method to find the next guess.,00:15:18.780,00:15:24.800
"The utility of this relies upon
the observation that,",00:15:24.800,00:15:29.690
"most of the time-- and I want to
emphasize this, most of the",00:15:29.690,00:15:34.050
"time, that implies not all of
the time-- the tangent line is",00:15:34.050,00:15:40.830
"a good approximation
to the curve for",00:15:40.830,00:15:44.970
values near the solution.,00:15:44.970,00:15:51.240
"And therefore, the x intercept
of the tangent will be closer",00:15:51.240,00:15:56.820
"to the right answer than
the current guess.",00:15:56.820,00:16:01.020
"Is that always true,
by the way?",00:16:01.020,00:16:04.520
"Show me a place where that's
not true, where the tangent",00:16:04.520,00:16:07.820
line will be really bad.,00:16:07.820,00:16:12.370
Yeah.,00:16:12.370,00:16:13.060
"Suppose I choose it right
down there, I guess 0.",00:16:13.060,00:16:17.050
"Well, the tangent there will not
even have an x intercept.",00:16:17.050,00:16:21.550
"So I'm really going to
be dead in the water.",00:16:21.550,00:16:24.920
"This is the sort of thing that
people who do numerical",00:16:24.920,00:16:27.440
"programming worry about
all the time.",00:16:27.440,00:16:30.660
"And there are a lot of a little
tricks they use to deal",00:16:30.660,00:16:32.810
"with that, they'll perturb
it a little",00:16:32.810,00:16:34.240
"bit, things like that.",00:16:34.240,00:16:36.380
"You should not, at
this point, be",00:16:36.380,00:16:37.910
worrying about those things.,00:16:37.910,00:16:41.590
"This method, interestingly
enough, is actually the method",00:16:41.590,00:16:45.230
used in most hand calculators.,00:16:45.230,00:16:48.350
"So if you've got a calculator
that has a square root button,",00:16:48.350,00:16:52.110
it's actually in the calculator,00:16:52.110,00:16:53.890
running Newton's method.,00:16:53.890,00:16:56.140
"Now I know you thought it was
going to do that thing you",00:16:56.140,00:16:58.050
"learned in high school for
finding square roots, which I",00:16:58.050,00:17:01.090
"never could quite understand,
but no.",00:17:01.090,00:17:03.860
"It uses Newton's method
to do it.",00:17:03.860,00:17:07.840
"So how do we find the intercept
of the tangent, the",00:17:07.840,00:17:11.280
x intercept?,00:17:11.280,00:17:13.480
"Well this is where derivatives
come in.",00:17:13.480,00:17:17.940
"What we know is that the slope
of the tangent is given by the",00:17:17.940,00:17:27.440
"first derivative of the
function f at the",00:17:27.440,00:17:30.200
point of the guess.,00:17:30.200,00:17:31.940
"So the slope of the guess
is the first derivative.",00:17:31.940,00:17:36.090
Right.,00:17:36.090,00:17:36.570
Which dy over dx.,00:17:36.570,00:17:41.780
"Change in y divided
by change in x.",00:17:41.780,00:17:45.560
"So we can use some algebra,
which I won't go through here,",00:17:45.560,00:17:50.910
"and what we would find is that
for square root, the",00:17:50.910,00:17:54.980
"derivative, written f prime of
the i'th guess is equal to two",00:17:54.980,00:18:05.630
times the i'th guess.,00:18:05.630,00:18:07.970
"Well, should have left myself
a little more room, sorry",00:18:07.970,00:18:10.380
about that.,00:18:10.380,00:18:15.570
All right?,00:18:15.570,00:18:18.050
You could work this out.,00:18:18.050,00:18:20.190
Right?,00:18:20.190,00:18:20.950
"The derivative of the
square root is not",00:18:20.950,00:18:22.830
a complicated thing.,00:18:22.830,00:18:26.570
"Therefore, and here's the key
thing we need to keep in mind,",00:18:26.570,00:18:35.090
"we'll know that we can choose
guess i plus 1 to be equal to",00:18:35.090,00:18:46.390
"the old guess, guess i, minus
whatever the value is of the",00:18:46.390,00:18:53.900
"new guess-- of the old rather,
the old guess-- divided by",00:18:53.900,00:19:03.060
twice the old guess.,00:19:03.060,00:19:14.800
"All right, again this is
straightforward kind of",00:19:14.800,00:19:17.870
"algebraic manipulations
to get here.",00:19:17.870,00:19:20.400
So let's look at an example.,00:19:20.400,00:19:22.590
"Suppose we start looking for
the square root of 16",00:19:22.590,00:19:25.810
with the guess 3.,00:19:25.810,00:19:30.650
"What's the value of the
function f of 3?",00:19:30.650,00:19:37.660
"Well, it's going to be, we
looked at our function there,",00:19:37.660,00:19:41.450
"guess squared, 3 times 3 is 9 I
think, minus 16, that's what",00:19:41.450,00:19:54.090
"x is in this case, which
equals minus 7.",00:19:54.090,00:20:02.310
"That being the case, what's
my next guess?",00:20:02.310,00:20:13.310
"Well I start with my old guess,
3, minus f of my old",00:20:13.310,00:20:22.530
"guess, which is minus 7, divided
by twice my old guess,",00:20:22.530,00:20:33.770
"which is 6, minus the minus,
and I get as my new guess",00:20:33.770,00:20:42.550
4.1666 or thereabouts.,00:20:42.550,00:20:51.250
"So you can see I've missed,
but I am closer.",00:20:51.250,00:20:57.590
"And then I would reiterate this
process using that as",00:20:57.590,00:21:03.700
"guess i, and do it again.",00:21:03.700,00:21:08.460
"One way to think about this
intuitively, if the derivative",00:21:08.460,00:21:12.960
"is very large, the function
is changing quickly, and",00:21:12.960,00:21:19.010
"therefore we want to
take small steps.",00:21:19.010,00:21:21.080
All right.,00:21:21.080,00:21:23.520
"If the derivative is small, it's
not changing, maybe want",00:21:23.520,00:21:28.960
"to take a larger step,
but let's not worry",00:21:28.960,00:21:31.630
"about that, all right?",00:21:31.630,00:21:34.100
"Does this method work
all the time?",00:21:34.100,00:21:37.310
"Well, we already saw no, if my
initial guess is zero, I don't",00:21:37.310,00:21:42.880
get anywhere.,00:21:42.880,00:21:44.210
"In fact, my program crashes
because I end up trying to",00:21:44.210,00:21:46.260
"divide by zero, a really
bad thing.",00:21:46.260,00:21:49.730
"Hint: if you implement Newton's
method, do not make",00:21:49.730,00:21:53.620
your first guess zero.,00:21:53.620,00:21:57.030
"All right, so let's look
at the code for that.",00:21:57.030,00:22:08.220
"All right so-- yeah, how do I
get to the code for that?",00:22:08.220,00:22:13.310
That's interesting.,00:22:13.310,00:22:25.400
All right.,00:22:25.400,00:22:30.140
"So we have that square
root NR.",00:22:30.140,00:22:32.110
NR for Newton Raphson.,00:22:32.110,00:22:36.620
"First thing I want you to
observe is its specification",00:22:36.620,00:22:40.840
"is identical to the
specification",00:22:40.840,00:22:43.500
of square root bi.,00:22:43.500,00:22:48.420
"What that's telling me is that
if you're a user of this, you",00:22:48.420,00:22:54.170
"don't care how it's
implemented, you",00:22:54.170,00:22:56.290
care what it does.,00:22:56.290,00:23:00.350
"And therefore, it's fine that
the specifications are",00:23:00.350,00:23:03.600
"identical, in fact it's a good
thing, so that means if",00:23:03.600,00:23:06.820
"someday Professor Grimson
invents something that's",00:23:06.820,00:23:09.330
"better than Newton Raphson, we
can all re-implement our",00:23:09.330,00:23:12.610
"square root functions and none
of the programs that use it",00:23:12.610,00:23:16.030
"will have to change,
as long as the",00:23:16.030,00:23:18.270
specification is the same.,00:23:18.270,00:23:24.000
"All right, so, not much
to see about this.",00:23:24.000,00:23:28.150
"As I said, the specifications is
the same, same assertions,",00:23:28.150,00:23:33.140
"and the-- it's basically the
same program as the one we",00:23:33.140,00:23:35.840
"were just looking at, but I'm
starting with a different",00:23:35.840,00:23:43.560
"guess, in this case x over 2,
well I'm going to, couple of",00:23:43.560,00:23:48.400
"different guesses we can start
with, we can experiment with",00:23:48.400,00:23:52.440
"different guesses and see
whether we get the same",00:23:52.440,00:23:54.350
"answer, and in fact, if we did,
we would see we didn't",00:23:54.350,00:23:57.920
"get this, we got different
answers, but correct answers.",00:23:57.920,00:24:02.590
"Actually now, we'll just
comment that out.",00:24:02.590,00:24:09.710
"I'm going to compute the
difference, just as I did on",00:24:09.710,00:24:13.130
"the board, and off we'll go.",00:24:13.130,00:24:17.440
All right.,00:24:17.440,00:24:18.360
"Now, let's try and compare
these things.",00:24:18.360,00:24:23.200
"And what we're going to look at
is another procedure, you",00:24:23.200,00:24:30.890
"have the code for these things
on your handout so we won't",00:24:30.890,00:24:33.610
"worry, don't need to show you
the code, but let's look at",00:24:33.610,00:24:38.190
how we're going to test it.,00:24:38.190,00:24:40.670
"I'm doing a little trick by the
way, I'm using raw input",00:24:40.670,00:24:45.260
"in my function here, as a just
a way to stop the display.",00:24:45.260,00:24:49.930
"This way I can torture
you between tests",00:24:49.930,00:24:52.790
by asking you questions.,00:24:52.790,00:24:54.550
Making it stop.,00:24:54.550,00:24:57.240
"All right, so, we'll
try some things.",00:24:57.240,00:24:59.870
We'll see what it does.,00:24:59.870,00:25:06.240
"Starting with that, well, let's
look at some of the",00:25:06.240,00:25:09.910
things it will do.,00:25:09.910,00:25:12.590
"Yeah, I'll save it..",00:25:12.590,00:25:23.050
"It's a little bit annoying, but
it makes the font bigger.",00:25:23.050,00:25:34.560
"All right, so we've tested it,
and we haven't tested it yet,",00:25:34.560,00:25:39.580
"we have tested it but, we
haven't seen it, well, you",00:25:39.580,00:25:46.650
know what I'm going to do?,00:25:46.650,00:25:47.310
I'm going to tort--,00:25:47.310,00:25:48.020
"I'm going to make the font
smaller so we can see more.",00:25:48.020,00:25:51.360
Sorry about this.,00:25:51.360,00:25:52.280
"Those of you in the back, feel
free to move forward.",00:25:52.280,00:26:04.100
All right.,00:26:04.100,00:26:08.520
"So we've got it, now
let's test it.",00:26:08.520,00:26:12.410
"So we're going to do
here, we're going",00:26:12.410,00:26:13.895
to run compare methods.,00:26:13.895,00:26:20.960
"Well we're seeing this famous
computers are no damn good.",00:26:20.960,00:26:32.860
All right.,00:26:32.860,00:26:34.210
"So we're going to try it on 2,
and at least we'll notice for",00:26:34.210,00:26:37.760
"2, that the bisection method
took eight iterations, the",00:26:37.760,00:26:43.580
"Newton Raphson only took three,",00:26:43.580,00:26:46.730
so it was more efficient.,00:26:46.730,00:26:49.620
"They came up with slightly
different answers, but both",00:26:49.620,00:26:52.990
"answers are within .01 which
is what I gave it here for",00:26:52.990,00:26:56.810
"epsilon, so we're OK.",00:26:56.810,00:26:59.890
"So even though they have
different answers, they both",00:26:59.890,00:27:02.740
"satisfy the same specification,",00:27:02.740,00:27:05.400
so we have no problem.,00:27:05.400,00:27:09.630
All right?,00:27:09.630,00:27:11.900
"Try it again, just for fun.",00:27:11.900,00:27:17.020
"I gave it here a different
epsilon, and you'll note, we",00:27:17.020,00:27:21.510
get different answers.,00:27:21.510,00:27:26.940
"Again, that's OK.",00:27:26.940,00:27:29.630
"Notice here, when I asked for
a more precise answer,",00:27:29.630,00:27:35.210
"bisection took a lot more
iterations, but Newton Raphson",00:27:35.210,00:27:43.440
"took only one extra iteration to
get that extra precision in",00:27:43.440,00:27:47.480
the answer.,00:27:47.480,00:27:49.860
"So we're sort of getting the
notion that Newton Raphson",00:27:49.860,00:27:54.110
"maybe is considerably better on
harder problems. Which, by",00:27:54.110,00:27:59.990
"the way, it is.",00:27:59.990,00:28:03.080
"We'll make it an even harder
problem, by making it looking",00:28:03.080,00:28:08.630
"an even smaller epsilon, and
again, what you'll see is,",00:28:08.630,00:28:13.370
"Newton Raphson just crept up by
one, didn't take it long,",00:28:13.370,00:28:19.290
"and got the better answer,
where bisection",00:28:19.290,00:28:22.070
gets worse and worse.,00:28:22.070,00:28:23.820
"So as you can see, as we
escalate the problem",00:28:23.820,00:28:26.860
"difficulty, the difference
between the good method and",00:28:26.860,00:28:30.720
"the not quite as good
method gets bigger",00:28:30.720,00:28:33.290
and bigger and bigger.,00:28:33.290,00:28:35.500
"That's an important observation,
and as we get to",00:28:35.500,00:28:38.470
"the part of the course, we
talk about computational",00:28:38.470,00:28:41.430
"complexity, you'll see that what
we really care about is",00:28:41.430,00:28:45.930
"not how efficient the program
is on easy problems, but how",00:28:45.930,00:28:49.850
efficient it is on hard,00:28:49.850,00:28:51.270
problems. All right.,00:28:51.270,00:28:57.960
Look at another example.,00:28:57.960,00:29:00.340
"All right, here I gave it
a big number, 123456789.",00:29:00.340,00:29:07.330
"And again, I don't want to
bore you, but you can see",00:29:07.330,00:29:11.130
"what's going on here
with this trend.",00:29:11.130,00:29:19.760
"So here's an interesting
question.",00:29:19.760,00:29:27.490
"You may notice that it's always
printing out the same",00:29:27.490,00:29:30.250
number of digits.,00:29:30.250,00:29:36.440
Why should this be?,00:29:36.440,00:29:39.140
"If you look at it here,
what's going on?",00:29:39.140,00:29:48.480
"Something very peculiar
is happening here.",00:29:48.480,00:29:55.210
"We're looking at it, and we're
getting some funny answers.",00:29:55.210,00:30:04.760
"This gets back to what I talked
about before, about",00:30:04.760,00:30:08.700
"some of the precision of
floating point numbers.",00:30:08.700,00:30:11.970
"And the thing I'm trying to
drive home to you here is",00:30:11.970,00:30:20.110
"perhaps the most important
lesson we'll",00:30:20.110,00:30:23.970
talk about all semester.,00:30:23.970,00:30:33.360
"Which is, answers
can be wrong.",00:30:33.360,00:30:49.130
"People tend to think, because
the computer says it's so, it",00:30:49.130,00:30:52.150
must be so.,00:30:52.150,00:30:53.180
"That the computer is--
speaks for God.",00:30:53.180,00:30:58.640
And therefore it's infallible.,00:30:58.640,00:31:00.200
Maybe it speaks for the Pope.,00:31:00.200,00:31:01.205
"It speaks for something
that's infallible.",00:31:01.205,00:31:03.530
"But in fact, it is not.",00:31:03.530,00:31:06.520
"And so, something I find myself
repeating over and over",00:31:06.520,00:31:10.730
"again to myself, to my graduate
students, is, when",00:31:10.730,00:31:15.780
"you get an answer from the
computer, always ask yourself,",00:31:15.780,00:31:19.820
why do I believe it?,00:31:19.820,00:31:21.660
"Do I think it's the
right answer?",00:31:21.660,00:31:26.590
Because it isn't necessarily.,00:31:26.590,00:31:31.370
"So if we look at what we've got
here, we've got something",00:31:31.370,00:31:34.860
"rather peculiar, right?",00:31:34.860,00:31:36.890
"What's peculiar about what
this computer is now",00:31:36.890,00:31:38.820
printing for us?,00:31:38.820,00:31:47.410
"Why should I be really
suspicious about what I see in",00:31:47.410,00:31:50.370
the screen here?,00:31:50.370,00:31:51.120
STUDENT: [INAUDIBLE],00:31:51.120,00:31:56.020
"PROFESSOR JOHN GUTTAG: Well, not
only is it different, it's",00:31:56.020,00:31:58.260
"really different, right?",00:31:58.260,00:32:00.390
"If it were just a little bit
different, I could say, all",00:32:00.390,00:32:02.710
"right, I have a different
approximation.",00:32:02.710,00:32:05.960
"But when it's this different,
something is wrong.",00:32:05.960,00:32:10.880
Right?,00:32:10.880,00:32:12.990
"We'll, later in the term when
we get to more detailed",00:32:12.990,00:32:17.320
"numerical things, look
at what's wrong.",00:32:17.320,00:32:20.770
"You can run into issues of
things like overflow,",00:32:20.770,00:32:23.580
"underflow, with floating point
numbers, and when you see a",00:32:23.580,00:32:26.720
"whole bunches of ones, it's
particularly a good time to be",00:32:26.720,00:32:30.540
