text,start,stop
"And so what we get is that,
in this case, you get the",00:09:06.300,00:09:12.490
"guaranteed five minutes, and
then you get the memory list",00:09:12.490,00:09:18.760
"continuation of the first
student's appointment.",00:09:18.760,00:09:25.860
"So you get another 30 minutes
on average because of the",00:09:25.860,00:09:28.460
memory list property.,00:09:28.460,00:09:29.640
"And then whenever the first
student finally does finish",00:09:29.640,00:09:32.470
"up, the second student will
immediately take over because",00:09:32.470,00:09:35.950
he has already arrived.,00:09:35.950,00:09:37.080
"It's past the five-minute
mark.",00:09:37.080,00:09:38.580
"And then that second student
will take, again, on average,",00:09:38.580,00:09:41.520
30 more minutes.,00:09:41.520,00:09:42.530
"So what you get is, in this
case, the appointment lasts 65",00:09:42.530,00:09:47.130
minutes on average.,00:09:47.130,00:09:49.540
"Now what is the probability
of this case?",00:09:49.540,00:09:51.100
"The probability of this case is
the probability that T1 is",00:09:51.100,00:09:55.410
greater than 5.,00:09:55.410,00:09:57.150
"And now we know that that is
just the complement of this, 1",00:09:57.150,00:10:00.720
minus that.,00:10:00.720,00:10:01.520
"So it's just e to
the minus 5/30.",00:10:01.520,00:10:04.050
 ,00:10:04.050,00:10:06.840
So now we have both scenarios.,00:10:06.840,00:10:10.490
"We have the probabilities of
each scenario, and we have the",00:10:10.490,00:10:12.850
"expectation under
each scenario.",00:10:12.850,00:10:15.980
"Now all that remains now is to
combine them using total",00:10:15.980,00:10:18.810
expectation.,00:10:18.810,00:10:20.060
 ,00:10:20.060,00:10:26.990
"So I really should have written
expectation of X given",00:10:26.990,00:10:36.880
"T1 is less than or
equal to 5 here.",00:10:36.880,00:10:38.920
"And this is expectation
of X given that T1 is",00:10:38.920,00:10:42.630
greater than 5.,00:10:42.630,00:10:44.840
"So expectation of X overall is
the probability that T1 is",00:10:44.840,00:10:49.840
"less than or equal to 5 times
the expectation of X given",00:10:49.840,00:10:54.250
"that T1 is less than or equal to
5 plus the probability that",00:10:54.250,00:10:59.190
"T1 is greater than 5 times the
expectation of X given that T1",00:10:59.190,00:11:04.790
is greater than 5.,00:11:04.790,00:11:07.640
"And we have all four of
these pieces here.",00:11:07.640,00:11:10.440
"so it's 35 times 1 minus e to
the minus 5/30 plus 65 times e",00:11:10.440,00:11:23.220
to the minus 5 5/30.,00:11:23.220,00:11:26.650
"And it turns out that this
is approximately",00:11:26.650,00:11:31.600
equal to 60.394 minutes.,00:11:31.600,00:11:39.790
"All right, so what
have we found?",00:11:39.790,00:11:42.610
"We found that the original guess
that we had, if we just",00:11:42.610,00:11:47.430
"had two meetings back to back,
was on average it would take",00:11:47.430,00:11:50.360
60 minutes.,00:11:50.360,00:11:51.310
"It turns out that, because of
the way that things are set",00:11:51.310,00:11:55.150
"up, because of the five minute
thing, it actually takes a",00:11:55.150,00:11:58.890
"little longer than 60
minutes on average.",00:11:58.890,00:12:00.780
And why is that?,00:12:00.780,00:12:01.700
"It's because the five sometimes
adds an extra",00:12:01.700,00:12:08.630
"buffer, adds a little bit of
extra amount, because it would",00:12:08.630,00:12:13.930
"have been shorter in this
scenario because, if the both",00:12:13.930,00:12:18.820
"students had arrived on time,
then the second student would",00:12:18.820,00:12:21.030
"have been able to pick up
right here immediately.",00:12:21.030,00:12:23.570
"And so both appointments would
have ended sooner.",00:12:23.570,00:12:26.180
"But because the second student
didn't arrive until five",00:12:26.180,00:12:29.880
"minutes, there was some empty
space that was wasted.",00:12:29.880,00:12:32.490
"And that's where you get you the
little bit of extra time.",00:12:32.490,00:12:36.140
"So this is a nice problem just
to get some more exercise with",00:12:36.140,00:12:39.760
"exponential random variables
and also nicely illustrates",00:12:39.760,00:12:42.590
"the memory list property, which
was a key points in",00:12:42.590,00:12:46.560
order to solve this.,00:12:46.560,00:12:47.680
"And it also is nice because we
get to review a useful tool",00:12:47.680,00:12:52.170
"that we've been using all course
long, which is to split",00:12:52.170,00:12:56.350
"things into different scenarios
and then solve the",00:12:56.350,00:13:00.010
"simpler problems and then
combine them up, for example",00:13:00.010,00:13:02.770
using total expectation.,00:13:02.770,00:13:05.490
"So I hope that was helpful,
and see you next time.",00:13:05.490,00:13:08.120
 ,00:13:08.120,00:13:10.334
