text,start,stop
"AUDIENCE: It's hard to associate
something with just an integer.",00:15:25.560,00:15:28.379
"PROFESSOR: Hard to associate
something with an integer.",00:15:28.379,00:15:30.670
Good.,00:15:30.670,00:15:31.170
That's one problem.,00:15:31.170,00:15:33.360
"There's actually two big
problems with this structure.",00:15:33.360,00:15:36.100
I want both of them.,00:15:36.100,00:15:37.580
"So bad-- badness number one
is keys may not be integers.",00:15:37.580,00:15:48.040
Good.,00:16:00.021,00:16:00.520
Another problem.,00:16:03.070,00:16:04.754
Yeah.,00:16:04.754,00:16:05.254
"AUDIENCE: Possibility
of collision.",00:16:05.254,00:16:06.750
"PROFESSOR: Possibility
of collision.",00:16:06.750,00:16:08.249
So here there's no collisions.,00:16:08.249,00:16:09.540
"We'll get to
collisions in a moment,",00:16:09.540,00:16:11.040
"but a collision
is when two items",00:16:11.040,00:16:13.020
"go to the same
slot in this table.",00:16:13.020,00:16:16.330
"And we defined the problem
so there weren't collisions.",00:16:16.330,00:16:19.180
"We said whenever we insert
item with the same key you",00:16:19.180,00:16:21.390
overwrite whatever is there.,00:16:21.390,00:16:22.710
So collisions are OK.,00:16:22.710,00:16:23.630
"They will be a problem in a
moment, so save your answer.",00:16:23.630,00:16:26.040
Yeah?,00:16:26.040,00:16:26.540
AUDIENCE: [INAUDIBLE],00:16:26.540,00:16:27.415
PROFESSOR: Running time?,00:16:29.511,00:16:30.510
AUDIENCE: [INAUDIBLE],00:16:30.510,00:16:32.070
PROFESSOR: For deletion?,00:16:32.070,00:16:33.200
"Actually, running time
is going to be great.",00:16:33.200,00:16:35.033
"If I want to insert-- I
mean, I do these operations",00:16:35.033,00:16:37.860
"but on array instead
of a dictionary.",00:16:37.860,00:16:39.900
"So if I want insert I
just put something there.",00:16:39.900,00:16:42.430
"If I want to delete I
just set it to null.",00:16:42.430,00:16:44.480
"If I want to search I just
go there and see is it null?",00:16:44.480,00:16:46.950
Yeah?,00:16:46.950,00:16:47.601
"AUDIENCE: It's a
gigantic memory hog",00:16:47.601,00:16:49.100
"PROFESSOR: It's
gigantic memory hog.",00:16:49.100,00:16:50.600
I like that phrasing.,00:16:50.600,00:16:51.835
Not always of course.,00:16:57.750,00:16:58.920
"If it happens that your keys
are-- the set of possible keys",00:16:58.920,00:17:03.100
"is not too giant
then life is good.",00:17:03.100,00:17:06.470
"Let's see If I cannot
kill somebody today.",00:17:06.470,00:17:08.593
Oh yes.,00:17:08.593,00:17:09.859
Very good.,00:17:09.859,00:17:11.650
"But if you have a
lot of keys, you",00:17:11.650,00:17:13.490
"need one slot in
your array per key.",00:17:13.490,00:17:17.849
That could be a lot.,00:17:17.849,00:17:19.290
"Maybe your keys are
64-bit integers.",00:17:19.290,00:17:23.920
"Then you need 264 slots just
to store one measly dictionary.",00:17:23.920,00:17:28.089
That's huge.,00:17:28.089,00:17:30.210
"I guess there's also the
running time of initialize that.",00:17:30.210,00:17:33.000
"But at the very least,
you have huge space hog.",00:17:33.000,00:17:35.530
This is bad.,00:17:35.530,00:17:37.410
"So we're going to fix both of
these problems one at a time.",00:17:37.410,00:17:40.820
"First problem we're
going to talk about",00:17:40.820,00:17:43.560
"is what if your keys
aren't integers?",00:17:43.560,00:17:45.991
"Because if your
keys aren't integers",00:17:45.991,00:17:47.490
you can't use this at all.,00:17:47.490,00:17:48.430
"So lets at least get
something that works.",00:17:48.430,00:17:50.179
"And this is a notion
called prehashing.",00:17:58.620,00:18:00.410
"I guess different people
call it different things.",00:18:03.157,00:18:05.240
"Unfortunately Python
calls it hash.",00:18:05.240,00:18:07.800
"It's not hashing,
it's prehashing.",00:18:07.800,00:18:11.710
"Emphasized the ""pre"" here.",00:18:11.710,00:18:13.960
"So prehash function
maps whatever keys",00:18:13.960,00:18:19.250
"you have to
non-negative integers.",00:18:19.250,00:18:23.106
"At this point we're not
worrying about how big",00:18:28.314,00:18:30.230
those integers are.,00:18:30.230,00:18:31.021
They could be giant.,00:18:31.021,00:18:32.270
"We're not going to fix the
second problem til later.",00:18:32.270,00:18:34.920
"First problem is if I have
some key, maybe it's a string,",00:18:34.920,00:18:37.810
"it's whatever, it's an object,
how do I map it to some integer",00:18:37.810,00:18:42.682
"so I could, at least
in principle, put it",00:18:42.682,00:18:44.390
in a direct access table.,00:18:44.390,00:18:48.052
"There's a theoretical
answer to how to do this,",00:18:48.052,00:18:50.010
"and then there's the practical
answer. how to do this.",00:18:50.010,00:18:52.560
"I'll start with
the mathematical.",00:18:52.560,00:18:55.710
"In theory, I like this, keys
are finite and discrete.",00:18:55.710,00:19:04.725
OK.,00:19:08.011,00:19:08.510
"We know that anything
on the computer",00:19:08.510,00:19:10.580
"could, ultimately, be written
down as a string of bits.",00:19:10.580,00:19:13.590
"So a string of bits
represents an integer.",00:19:13.590,00:19:16.405
So we're done.,00:19:16.405,00:19:17.540
"So in theory, this is easy.",00:19:24.160,00:19:27.840
"And we're going to
assume in this class,",00:19:27.840,00:19:30.211
"because it's sort
of a theory class,",00:19:30.211,00:19:31.710
that this is what's happening.,00:19:31.710,00:19:33.202
"At least for
analysis, we're always",00:19:33.202,00:19:34.660
"going to analyze things as
if this is what's happening.",00:19:34.660,00:19:37.040
"Now in reality, people
don't always do this.",00:19:37.040,00:19:39.070
"In particular-- I'll
go somewhere else.",00:19:39.070,00:19:44.060
"In Python it's not
quite so simple,",00:19:44.060,00:20:05.817
"but at least you get
to see what's going on.",00:20:05.817,00:20:07.650
"There's a function called hash,
which should be called prehash,",00:20:07.650,00:20:10.940
"and it, given an
object, it produces",00:20:10.940,00:20:13.990
"a non-- I'm not sure,
actually, if it's non-negative.",00:20:13.990,00:20:16.580
"It's not a big deal if it has
a minus sign because then you",00:20:16.580,00:20:19.720
"could just use this and
get rid of the sign.",00:20:19.720,00:20:21.770
"But it maps every
object to an integer,",00:20:21.770,00:20:24.590
"or every hashable
object, technically.",00:20:24.590,00:20:27.217
"But pretty much
anything can be mapped",00:20:27.217,00:20:28.800
"to an integer, one
way or another.",00:20:28.800,00:20:31.350
"And so for example, if
you given it an integer",00:20:31.350,00:20:33.350
it just returns the integer.,00:20:33.350,00:20:35.040
So that's pretty easy.,00:20:35.040,00:20:36.220
"If you give it a string
it does something.",00:20:36.220,00:20:39.300
"I don't know exactly
what it does,",00:20:39.300,00:20:40.730
but there are some issues.,00:20:40.730,00:20:41.813
"For example, hash of
this string, backslash 0B",00:20:41.813,00:20:51.668
"is equal to the hash of
backslash 0 backslash 0C 64.",00:20:51.668,00:21:02.617
"It's a little tricky
to find these examples,",00:21:02.617,00:21:04.450
but they're out there.,00:21:04.450,00:21:06.140
"And I guess, this is
probably the lowest one",00:21:06.140,00:21:08.390
in a certain measure.,00:21:08.390,00:21:10.640
So it's a concern.,00:21:10.640,00:21:12.462
"In practice you have to be
careful about these things",00:21:12.462,00:21:14.670
"because what you'd
like-- in an ideal world,",00:21:14.670,00:21:17.540
"and in the theoretical world--
this prehash function of x,",00:21:17.540,00:21:25.980
"if it equals the
prehash function of y,",00:21:25.980,00:21:27.820
"this should only
happen when x=y,",00:21:27.820,00:21:31.380
when they're the same thing.,00:21:31.380,00:21:32.630
"And equals equal sense, I guess,
would be the technical version.",00:21:35.450,00:21:40.100
"Sadly, in Python this
is not quite true.",00:21:40.100,00:21:42.830
But mostly true.,00:21:42.830,00:21:43.960
Let's see.,00:21:48.030,00:21:50.420
"If you define a custom
object, you may know this,",00:21:50.420,00:21:53.460
"there is an __hash__
method you can implement,",00:21:53.460,00:21:58.020
"which tells Python what
to do when you call hash",00:21:58.020,00:22:01.740
of your object.,00:22:01.740,00:22:02.480
"If you don't, it
uses the default",00:22:02.480,00:22:05.380
"of id, which is the
physical location",00:22:05.380,00:22:08.060
of your object in memory.,00:22:08.060,00:22:09.159
"So as long as your object
isn't moving around in memory",00:22:09.159,00:22:11.450
"this is a pretty
good hash function",00:22:11.450,00:22:13.130
"because no two items occupy
the same space in memory.",00:22:13.130,00:22:17.850
"So that's just implementation
side of things.",00:22:17.850,00:22:21.430
"Other implementation side
of things is in Python,",00:22:21.430,00:22:28.010
"well, there's this distinction
between objects and keys,",00:22:28.010,00:22:31.070
I guess you would say.,00:22:31.070,00:22:32.020
"You really don't want
this prehash function",00:22:32.020,00:22:33.980
to change value.,00:22:33.980,00:22:36.370
"In, say, a direct access
table, if you store--",00:22:36.370,00:22:38.710
"you take an item, you
compute the prehash function",00:22:38.710,00:22:41.260
"of the key in there, and you
throw it in, and it says,",00:22:41.260,00:22:45.390
"oh, prehash value is four.",00:22:45.390,00:22:47.615
"Then you put it
in position four.",00:22:47.615,00:22:48.990
"If that value change, then when
you go to search for that key,",00:22:48.990,00:22:52.280
"and you call prehash of that
thing, and if it give you five,",00:22:52.280,00:22:54.780
"you look in position five, and
you say, oh, it's not there.",00:22:54.780,00:22:57.570
"So prehash really
should not change.",00:22:57.570,00:23:00.070
"If you ever implement this
function don't mess with it.",00:23:00.070,00:23:03.140
"I mean, make sure it's
defined in such a way",00:23:03.140,00:23:05.260
"that it doesn't
change over time.",00:23:05.260,00:23:06.970
"Otherwise, you won't be able to
find your items in the table.",00:23:06.970,00:23:10.622
"Python can't protect
you from that.",00:23:10.622,00:23:12.080
"This is why, for example,
if you have a list,",00:23:15.320,00:23:17.800
"which is a mutable object, you
cannot put it into a hash table",00:23:17.800,00:23:20.530
"as a key value because it
would change over time.",00:23:20.530,00:23:25.370
"Potentially, you'd append
to the list, or whatever.",00:23:25.370,00:23:29.740
All right.,00:23:29.740,00:23:31.680
"So hopefully you're
reasonably happy with this.",00:23:31.680,00:23:33.920
"You could also
think of it is we're",00:23:33.920,00:23:34.990
"going to assume keys are
non-negative integers.",00:23:34.990,00:23:36.948
"But in practice,
anything you have you",00:23:36.948,00:23:38.755
"can map to an integer,
one way or another.",00:23:38.755,00:23:42.770
