text,start,stop
"You're only searching for
keys that are in the tree.",00:05:01.850,00:05:04.557
"Doesn't make that
much of a difference",00:05:04.557,00:05:06.140
"if you're searching for keys
that are not in the tree.",00:05:06.140,00:05:08.000
"Think of it as searching for the
predecessor or the successor.",00:05:08.000,00:05:10.880
Not a big deal.,00:05:10.880,00:05:12.146
"And so for
simplicity, we're just",00:05:12.146,00:05:13.520
"going to assume
successful searches.",00:05:13.520,00:05:16.820
"We're also going to assume
no insertions and deletions",00:05:16.820,00:05:19.790
"in this model, because they just
make problem a little messier.",00:05:19.790,00:05:24.020
"Some papers have considered
insertions and deletions,",00:05:24.020,00:05:26.690
"and to the large extent
things just work.",00:05:26.690,00:05:28.670
"So, we're going to
focus on searches.",00:05:28.670,00:05:31.150
"Searches is interesting
enough for this problem.",00:05:31.150,00:05:34.740
Suppose I have n items.,00:05:34.740,00:05:36.380
Now the model is clear.,00:05:36.380,00:05:37.730
"I store them in a
binary search tree.",00:05:37.730,00:05:40.067
"These are the only
things I'm allowed to do.",00:05:40.067,00:05:41.900
Could I imagine beating log n?,00:05:46.520,00:05:50.630
"Well, no in the worst case.",00:05:50.630,00:05:54.860
"This is best possible
in the worst case.",00:05:54.860,00:05:56.630
Why?,00:06:02.930,00:06:04.310
"Because your tree has
to have depth at least",00:06:04.310,00:06:06.850
"log n if you're going to store
n things, and if it's binary.",00:06:06.850,00:06:10.550
"So your adversary could
always be, could always just",00:06:10.550,00:06:12.895
"look at your tree
and say, Oh I'm",00:06:12.895,00:06:14.270
"going to pick anybody who's
a log in depth or lower,",00:06:14.270,00:06:18.214
"and if you're going
to start at the root",00:06:18.214,00:06:19.880
"and walk left and
right to get there,",00:06:19.880,00:06:21.447
"you're going to have
to pay log n time",00:06:21.447,00:06:23.030
"every single, every
single operation.",00:06:23.030,00:06:27.010
"So actually there's a lot
of sequences, in fact,",00:06:27.010,00:06:29.010
most sequences.,00:06:29.010,00:06:29.635
"You take an average sequence,
this will be the case.",00:06:29.635,00:06:32.870
"But we'll see formal ways
to prove that next class.",00:06:32.870,00:06:36.840
"But, easy adversary
argument tells you",00:06:36.840,00:06:38.720
"you need to go down,
log n in the worst case.",00:06:38.720,00:06:42.210
"But, that's the worst case.",00:06:44.900,00:06:48.180
"The name of the game
in dynamic optimality",00:06:48.180,00:06:50.150
"is to consider every case
separately, and do as",00:06:50.150,00:06:53.660
well as you can all the time.,00:06:53.660,00:06:55.070
"In general, the answer
to this question is that,",00:06:55.070,00:06:58.190
is log n best possible?,00:06:58.190,00:07:00.350
Depends on the access sequence.,00:07:00.350,00:07:03.519
"Depends on what
you're searching for.",00:07:03.519,00:07:05.060
"So, let's say we're, to
make things a little clean,",00:07:15.750,00:07:23.310
"let's assume that the
key is we're storing are",00:07:23.310,00:07:26.640
"the numbers,
integers, one up to n.",00:07:26.640,00:07:30.132
"So in particular
there's n of them.",00:07:30.132,00:07:31.590
"And really we just
care about their order,",00:07:31.590,00:07:33.630
"so I'm going to relabel
them to be one up to n.",00:07:33.630,00:07:37.080
"And say we search for x 1
first, then we search for x 2,",00:07:37.080,00:07:46.620
"and so on, up to x m.",00:07:46.620,00:07:51.060
"So, these indices
are time, basically.",00:07:51.060,00:07:54.300
"Over time, and you can
plot this if you like.",00:07:54.300,00:07:57.350
Here is time.,00:07:57.350,00:07:59.900
Here is space.,00:07:59.900,00:08:02.440
"So at the first time
unit we search at x 1,",00:08:02.440,00:08:07.830
"then some other place,
then some other place.",00:08:07.830,00:08:11.100
"We can have repeats, whatever.",00:08:11.100,00:08:15.590
OK.,00:08:15.590,00:08:16.380
"Some search sequences
are going to be slow,",00:08:16.380,00:08:19.440
"they're going to require
log n time per access.",00:08:19.440,00:08:21.630
"In particular, if I always,
if the adversary chooses",00:08:21.630,00:08:23.970
"x i to be the deepest node
in the tree repeatedly.",00:08:23.970,00:08:27.180
"But some search sequences
are going to be fast.",00:08:27.180,00:08:29.475
"Any suggestions, if you don't
have the notes in front of you,",00:08:33.240,00:08:37.049
"of access sequences that we
can do in less than log n",00:08:37.049,00:08:42.344
time per operation.,00:08:42.344,00:08:43.135
Let's A constant.,00:08:43.135,00:08:46.150
"There's a lot of possible
answers, I think.",00:08:46.150,00:08:48.410
Yeah?,00:08:54.710,00:08:55.210
AUDIENCE: N divided by two.,00:08:55.210,00:08:57.170
PROFESSOR: N divided by two.,00:08:57.170,00:08:59.180
What do you mean.,00:08:59.180,00:09:01.070
"AUDIENCE: Like it's
going to be [INAUDIBLE]",00:09:01.070,00:09:04.939
"PROFESSOR: Oh, if you're
searching for the median",00:09:04.939,00:09:06.980
in a perfectly balanced tree?,00:09:06.980,00:09:08.680
"Yeah, that's true.",00:09:08.680,00:09:10.959
"So if you're always searching
for the root of the tree,",00:09:10.959,00:09:13.250
"in particular, that's
going to be good.",00:09:13.250,00:09:17.120
"That's hard to, that
depends on the tree though.",00:09:17.120,00:09:19.430
"I'd like a particular
access sequence",00:09:19.430,00:09:21.710
"that I can always serve
as well, with some tree.",00:09:21.710,00:09:27.450
AUDIENCE: n order walk.,00:09:27.450,00:09:28.830
PROFESSOR: n order walk.,00:09:28.830,00:09:29.840
"Yeah, good.",00:09:29.840,00:09:31.620
So this has a name.,00:09:31.620,00:09:37.440
Sequential access property.,00:09:37.440,00:09:38.850
"If you want to access the
elements in order, so one",00:09:46.870,00:09:51.200
"through n, this should only
cost constant amortized.",00:09:51.200,00:09:56.520
"Because for any tree
you can do and in order",00:10:02.737,00:10:04.570
walk in linear time.,00:10:04.570,00:10:06.220
"And so per search, if you're
careful about how you do this,",00:10:06.220,00:10:10.690
"now this is not totally obvious
in the model that I've set up,",00:10:10.690,00:10:14.860
"because I said search
always starts at the root.",00:10:14.860,00:10:17.690
"If you let your search
start where you left off,",00:10:17.690,00:10:20.260
then you can definitely do this.,00:10:20.260,00:10:22.570
"It turns out you can
assume this or not,",00:10:22.570,00:10:24.760
it doesn't make a difference.,00:10:24.760,00:10:26.350
That's maybe a fun exercise.,00:10:26.350,00:10:27.607
"But if, you can essentially
reroute the tree",00:10:27.607,00:10:29.440
to be wherever you left off.,00:10:29.440,00:10:31.842
"I'm not going to
prove that here.",00:10:31.842,00:10:34.250
"OK, but in particular, some
trees have this property.",00:10:34.250,00:10:38.920
Some don't.,00:10:38.920,00:10:39.610
"I mean if you use a red black
tree, and you search for one,",00:10:39.610,00:10:42.068
"then search for two,
then search for n,",00:10:42.068,00:10:43.780
"you're not going to
get constant amortized,",00:10:43.780,00:10:45.610
"because it doesn't
realize this is happening.",00:10:45.610,00:10:47.750
"But if you're clever, of
course, this can be achieved.",00:10:47.750,00:10:51.616
"Easy way to see
how to achieve it",00:10:51.616,00:10:52.990
"is, this is your
binary search tree.",00:10:52.990,00:10:57.500
"You access one, then
you do a rotation",00:10:57.500,00:11:00.160
with the right child of one.,00:11:00.160,00:11:01.920
"So then you have this
binary search tree,",00:11:01.920,00:11:05.350
"and then you access two,
and then you do a rotation.",00:11:05.350,00:11:09.970
"This is basically a
way to make a deck.",00:11:09.970,00:11:14.710
"View a, use a link, simulate a
linked list in a binary search",00:11:14.710,00:11:18.880
tree.,00:11:18.880,00:11:20.260
"OK, so it definitely can be
done by some binary search tree.",00:11:20.260,00:11:24.860
"A stronger version of the
sequential access property,",00:11:24.860,00:11:28.305
"it's a little more interesting,
is dynamic finger property.",00:11:28.305,00:11:32.800
"This is something that should
hold for every access sequence,",00:11:32.800,00:11:35.740
"and it gives you a measure
of how expensive an access",00:11:35.740,00:11:38.200
sequence is.,00:11:38.200,00:11:39.820
"So we're doing x
one x two up to x m.",00:11:39.820,00:11:43.240
"And we say, if we
measure the key distance",00:11:43.240,00:11:50.350
"between our current access,
x i and the previous access,",00:11:50.350,00:11:53.770
x i minus 1.,00:11:53.770,00:11:55.290
"If that equals k,
then ideally we",00:11:55.290,00:11:59.500
"should be able to do log
k amortize per operation.",00:11:59.500,00:12:03.670
"So in the worst
case this is going",00:12:06.184,00:12:07.600
"to be log n, but if I look
at my space-time diagram",00:12:07.600,00:12:12.940
"here, if for example, if
I do sequential access,",00:12:12.940,00:12:17.950
"then this number is always one,
and so I get constant time.",00:12:17.950,00:12:21.850
"If I do something like this,
where my spatial distance is",00:12:21.850,00:12:26.920
"not changing too much,
and this is the reason",00:12:26.920,00:12:28.930
I numbered the keys like this.,00:12:28.930,00:12:31.060
"What I really mean is, in
the sorted order of the keys,",00:12:31.060,00:12:33.700
how do the ranks differ.,00:12:33.700,00:12:35.410
"But if I number the
keys one through n,",00:12:35.410,00:12:37.720
"that's just their
absolute difference.",00:12:37.720,00:12:40.589
"So anything like
this, dynamic finger",00:12:40.589,00:12:42.130
"properly tells you
you're doing well.",00:12:42.130,00:12:45.874
"Dynamic finger property can
be achieved by a binary search",00:12:45.874,00:12:48.290
"tree, but it's quite difficult
as you might imagine.",00:12:48.290,00:12:51.540
"Or it's difficult, let's say
not necessarily super hard.",00:12:51.540,00:12:56.400
"If you don't need to do it in
a binary search tree model,",00:12:56.400,00:12:58.980
"an easy way to do
it is with what's",00:12:58.980,00:13:01.290
called a level linked tree.,00:13:01.290,00:13:02.490
"So a level link tree
looks like this,",00:13:04.849,00:13:06.390
"and I add pointers
between adjacent nodes",00:13:06.390,00:13:08.940
in the same level.,00:13:08.940,00:13:10.282
"This is a pointer
machine data structure,",00:13:10.282,00:13:11.990
"it's not a binary search
tree, because binary search",00:13:11.990,00:13:14.340
"trees we only allowed to do walk
left, walk right, walk parent,",00:13:14.340,00:13:18.120
"But it's an easy way
to do dynamic finger.",00:13:18.120,00:13:20.470
"You start from
somewhere, you basically",00:13:20.470,00:13:23.400
"walk up to the right level,
move over, walk back down,",00:13:23.400,00:13:27.630
"and you can do a search for x
i from x i minus one relatively",00:13:27.630,00:13:33.840
quickly.,00:13:33.840,00:13:34.470
"It turns out this can be
stimulated by a binary search",00:13:34.470,00:13:36.720
"tree, but we won't
go into it here.",00:13:36.720,00:13:38.970
Lots of fun puzzles here.,00:13:38.970,00:13:42.040
"Let's move on to some
more bounds or properties.",00:13:42.040,00:13:50.190
"So, next property is called
the entropy property,",00:13:58.320,00:14:01.890
or entropy bound.,00:14:01.890,00:14:04.010
"And it says if key k appears
p sub k fraction of the time,",00:14:04.010,00:14:17.310
"then I'd like to achieve
a bound of entropy p",00:14:17.310,00:14:26.640
"k log one over p
k per operation.",00:14:26.640,00:14:31.290
"This is, everything here
today will be amortized.",00:14:31.290,00:14:34.072
"So, if you haven't seen
entropy, that's the definition.",00:14:36.780,00:14:39.905
"It's the entropy of
this distribution.",00:14:39.905,00:14:41.970
"We're thinking of
these as probabilities,",00:14:41.970,00:14:44.040
"although they're not
really probabilities.",00:14:44.040,00:14:46.870
"They're, because this is
over a particular sample.",00:14:46.870,00:14:51.150
"We have this sequence x1 to x
n, There's no randomness here,",00:14:51.150,00:14:54.670
"but we just measure
what is the fraction,",00:14:54.670,00:14:56.610
"what is sort of the observed
probability for each of these x",00:14:56.610,00:14:59.380
i's.,00:14:59.380,00:15:00.210
"And then just say,
what is the, what",00:15:00.210,00:15:03.120
"is the entropy of
that distribution?",00:15:03.120,00:15:04.620
"In the worst case
it's log n, if say",00:15:04.620,00:15:06.870
"everybody's equally likely,
everyone's accessed once,",00:15:06.870,00:15:09.640
or the same number of times.,00:15:09.640,00:15:11.730
"But if it's highly
skewed, like if only one",00:15:11.730,00:15:14.130
"element is accessed, the
entropy will be constant.",00:15:14.130,00:15:16.479
"If a small number of
elements are accessed,",00:15:16.479,00:15:18.270
entropy will be constant.,00:15:18.270,00:15:19.311
"So this can be
achieved, and in fact,",00:15:21.940,00:15:24.090
"if you disallow
rotations, so if I change",00:15:24.090,00:15:27.270
"the model to forbid
rotations, all I get to do",00:15:27.270,00:15:29.700
"is set up some
binary search tree,",00:15:29.700,00:15:31.740
"and then I have to walk left,
walk right, walk parent,",00:15:31.740,00:15:34.460
"from in that binary
search tree to do this.",00:15:34.460,00:15:37.680
"So if I get to
see the x i's then",00:15:37.680,00:15:39.900
"I get to build a
binary search tree.",00:15:39.900,00:15:43.020
One binary search tree.,00:15:43.020,00:15:45.210
"This is what's called
the static optimal, when",00:15:45.210,00:15:47.160
"you're not allowed to change the
tree as you're doing searches.",00:15:47.160,00:15:50.310
"Entropy is the best
bound you can get.",00:15:50.310,00:15:52.730
"And roughly speaking, key k
appears at height, or depth,",00:15:52.730,00:15:57.990
"log one over p k in the
tree, maybe plus one.",00:15:57.990,00:16:01.470
"And you can show there's always
a tree where every node ends up",00:16:01.470,00:16:06.480
at depth log one over p k.,00:16:06.480,00:16:08.580
"Again, not hard, but
we won't do it here.",00:16:08.580,00:16:13.470
"OK, a related property,
it's called the working set",00:16:13.470,00:16:19.030
property.,00:16:19.030,00:16:19.530
Little bit harder to state.,00:16:28.770,00:16:30.120
"For each search we
do x i, we're going",00:17:03.020,00:17:06.290
"to see when that's some key,
when was the last time that key",00:17:06.290,00:17:10.970
was accessed.,00:17:10.970,00:17:12.180
"So, in our space-time diagram
we have some access at time i,",00:17:12.180,00:17:19.215
"we want to look backwards
in time to the last time",00:17:19.215,00:17:21.980
that key was accessed.,00:17:21.980,00:17:24.319
"Say that was, well some other
time j, and in this interval",00:17:24.319,00:17:30.860
"we want to know, how many
distinct keys were accessed.",00:17:30.860,00:17:36.560
"So it's at most, i
minus j, but maybe there",00:17:36.560,00:17:41.060
"were some repeated accesses,
we only count those as one.",00:17:41.060,00:17:44.340
"So how many different
keys were accessed",00:17:44.340,00:17:46.970
during that time interval?,00:17:46.970,00:17:48.500
"Claim is, we only have
to pay log of that.",00:17:48.500,00:17:52.260
"So what this means, what this
implies, is in particular,",00:17:52.260,00:17:54.880
"if you're only accessing say
k different elements at all,",00:17:54.880,00:17:59.690
"and you ignore all
the other elements,",00:17:59.690,00:18:01.380
"then you'll only pay
log k per operation.",00:18:01.380,00:18:03.867
"That's why it's sort
of a working set.",00:18:03.867,00:18:05.450
"If you're focusing
your attention",00:18:05.450,00:18:06.825
"on k elements for a
while, you only pay log k.",00:18:06.825,00:18:10.430
"But in general, for any access
sequence you can compute,",00:18:10.430,00:18:12.860
"what is the working
set costs, which",00:18:12.860,00:18:14.360
"is you sum over all
the i's of log t i,",00:18:14.360,00:18:17.540
"that is your total cost
for the access sequence.",00:18:17.540,00:18:19.940
"Divide by n, that's
the amortized cost.",00:18:19.940,00:18:23.470
OK?,00:18:23.470,00:18:24.920
"That's another
nice property, not",00:18:24.920,00:18:26.390
"so obvious is that working
set implies the entropy bound,",00:18:26.390,00:18:30.240
so this is a stronger property.,00:18:30.240,00:18:33.350
"I guess dynamic finger
implies sequential access,",00:18:33.350,00:18:36.800
"but there's no relation between
working set and dynamic finger.",00:18:36.800,00:18:40.950
"In fact, they're kind of
transposes of each other.",00:18:40.950,00:18:43.760
"Working set is
about, if you access",00:18:43.760,00:18:46.030
"a key that was accessed
recently, then it's fast.",00:18:46.030,00:18:49.520
"Dynamic finger is
saying, if you access",00:18:49.520,00:18:51.470
"a key that is close in space
to the previous access,",00:18:51.470,00:18:56.330
"so here we're looking
at a key and basically",00:18:56.330,00:18:59.240
"in the very previous
time step we're",00:18:59.240,00:19:01.880
"looking at how far
away it was vertically,",00:19:01.880,00:19:04.400
"here we're looking at how
far away it was horizontally.",00:19:04.400,00:19:07.100
"So they're almost
duals of each other.",00:19:07.100,00:19:09.680
"Be nice if you could
have one property that",00:19:09.680,00:19:12.200
"included both dynamic
finger and working set.",00:19:12.200,00:19:15.710
"I should mention, again
this is not obvious",00:19:15.710,00:19:17.810
"how to do it with a
binary search tree,",00:19:17.810,00:19:19.700
but it can be done.,00:19:19.700,00:19:21.570
Leave it at that.,00:19:21.570,00:19:22.840
"We'll see eventually
some trees that have it.",00:19:22.840,00:19:25.220
"For now I just
want to cover what",00:19:28.586,00:19:29.960
"are the conceivable
goals we should aim for.",00:19:29.960,00:19:32.940
"All right, log n is too easy, so
we need more challenging goals.",00:19:32.940,00:19:36.230
"So the next property,
it was introduced,",00:19:39.380,00:19:41.870
"this is we're getting into
more recent territory, 2001,",00:19:41.870,00:19:48.710
"it's called the
unified property.",00:19:48.710,00:19:50.870
"Natural name, and it tries
to unify dynamic finger",00:19:50.870,00:19:54.770
with working set.,00:19:54.770,00:19:57.560
"And the rough idea
is, that if you",00:19:57.560,00:19:59.330
"access a key that
is close in space",00:19:59.330,00:20:02.630
"to a key that was
accessed recently in time,",00:20:02.630,00:20:05.300
then your access should be fast.,00:20:05.300,00:20:08.010
"So, here's the formal statement.",00:20:08.010,00:20:11.225
So here's the unified bound.,00:20:56.790,00:21:00.210
Let's draw a picture.,00:21:00.210,00:21:03.060
"So here we're accessing
x i at time i, sorry j.",00:21:03.060,00:21:11.740
Change of notation.,00:21:11.740,00:21:14.430
Time j.,00:21:14.430,00:21:14.930
"We want to evaluate
the cost of x j,",00:21:14.930,00:21:18.260
"and we're basically
going to look in--",00:21:18.260,00:21:22.840
"I guess one way to think
of it is this cone.",00:21:22.840,00:21:26.750
"90 degree cone, where
these are 45 degree angles.",00:21:26.750,00:21:31.010
And if there's something--,00:21:31.010,00:21:33.590
"and look at the first thing
that you hit in that cone.",00:21:33.590,00:21:37.310
"Is that the right
way to think of it?",00:21:37.310,00:21:38.960
Maybe not.,00:21:38.960,00:21:41.150
"It's like you're growing a box,
this is probably more accurate,",00:21:41.150,00:21:44.810
"and you find the first key
that you hit in that box.",00:21:44.810,00:21:47.012
"It's a little more
subtle than that",00:21:47.012,00:21:48.470
"because we're only
counting distinct keys,",00:21:48.470,00:21:50.980
"and let's say you find this
key, and this key is good",00:21:50.980,00:21:55.130
"because it's temporal distance,
this time, is only this big.",00:21:55.130,00:22:03.470
"It's spatial distance
is only this big.",00:22:03.470,00:22:05.600
"What we're going to
pay is, log of the sum",00:22:05.600,00:22:08.600
"of the spatial distance,
and the temporal distance.",00:22:08.600,00:22:11.996
"And temporal
distance is measured",00:22:11.996,00:22:13.370
"as the number of distinct keys
accessed in this time interval.",00:22:13.370,00:22:16.640
"So, as long as there is some
key in the recent past that",00:22:19.560,00:22:23.810
"is close in space, you take
the min over all such keys,",00:22:23.810,00:22:28.040
"magically a unified
structure has",00:22:28.040,00:22:29.810
"to find what is the
most recent close item",00:22:29.810,00:22:33.050
"and search from there,
and achieve log of that.",00:22:33.050,00:22:35.860
"There's a plus 2 just to make
sure if these things are zero,",00:22:35.860,00:22:38.960
you still get a constant.,00:22:38.960,00:22:41.180
"Always have to
pay constant time.",00:22:41.180,00:22:44.390
"OK, so that's a
unified property.",00:22:44.390,00:22:46.970
"Fairly natural generalization of
dynamic finger and working set.",00:22:46.970,00:22:51.380
"I mean you could change this
plus to a product or a max,",00:22:51.380,00:22:54.270
doesn't make a difference.,00:22:54.270,00:22:55.727
Yeah.,00:22:59.070,00:23:00.380
"Sadly we don't
know whether there",00:23:00.380,00:23:01.760
"is any binary search tree that
achieves the unified property.",00:23:01.760,00:23:05.720
"What we know is that
this can be done,",00:23:05.720,00:23:09.020
"this property can be achieved
by a pointer machine data",00:23:09.020,00:23:15.140
"structure, which is more
powerful than a binary search",00:23:15.140,00:23:18.001
tree.,00:23:18.001,00:23:18.500
"But we don't know whether
it's possible to achieve",00:23:24.100,00:23:29.060
by a binary search tree.,00:23:29.060,00:23:32.390
"Best bound so far, is
that you can achieve",00:23:32.390,00:23:36.470
this bound plus log log n.,00:23:36.470,00:23:39.170
"So as long as this
never gets too small,",00:23:39.170,00:23:41.725
"as long as this quantity
never gets smaller than log n,",00:23:41.725,00:23:44.430
"then this thing will be
log log n, and it's fine.",00:23:44.430,00:23:47.066
"But in particular,
if this is constant,",00:23:47.066,00:23:48.690
"then it's only achieving
log log n, so it's not--",00:23:48.690,00:23:51.670
"there's an additive log
log n per operation loss.",00:23:51.670,00:23:55.230
"That's the best binary
search, unified binary search",00:23:55.230,00:23:57.430
tree known.,00:23:57.430,00:23:57.929
"OK, so this is all good.",00:24:00.520,00:24:04.090
"And this is sort of where the,
what we call analytic bounds,",00:24:04.090,00:24:08.030
here ends.,00:24:08.030,00:24:10.610
There are various attempts to--,00:24:10.610,00:24:12.002
"in general we want
to characterize,",00:24:12.002,00:24:13.460
"what is the optimal
thing we could hope for.",00:24:13.460,00:24:17.720
"When can we do
better than log n?",00:24:17.720,00:24:19.640
"These are all
specific cases where",00:24:19.640,00:24:21.140
"we can do better than
log n, but it's not",00:24:21.140,00:24:22.848
a complete characterization.,00:24:22.848,00:24:24.520
"There are sequences that
have large unified bound,",00:24:24.520,00:24:27.410
but have no--,00:24:27.410,00:24:29.165
"yet they can be
accessed more quickly",00:24:31.730,00:24:33.740
"by the optimal
binary search tree.",00:24:33.740,00:24:35.624
"And so, while it would
be nice to characterize",00:24:35.624,00:24:37.540
"with some clean algebraic,
whatever, most of the work,",00:24:37.540,00:24:41.780
"beyond what I've
told you about here,",00:24:41.780,00:24:43.970
"is just trying to
figure out what opt is.",00:24:43.970,00:24:46.400
"Instead of trying to write
it down, try to compute it.",00:24:46.400,00:24:50.259
"Instead of trying
to define something",00:24:50.259,00:24:51.800
"that happens to
match the optimal,",00:24:51.800,00:24:53.690
let's just go for optimal.,00:24:53.690,00:24:56.100
"And this is the notion
of dynamic optimality.",00:24:56.100,00:24:58.433
"And in modern
terminology this would",00:25:02.510,00:25:04.090
"be called constant
competitive, but the paper then",00:25:04.090,00:25:09.860
"introduced dynamic optimality
preceded competitive analysis,",00:25:09.860,00:25:13.145
so it has another name.,00:25:13.145,00:25:15.980
"What we'd like, is that
the total cost of all",00:25:15.980,00:25:19.550
"your accesses, so this
is like amortized cost,",00:25:19.550,00:25:22.530
"is within a constant
factor of the optimal.",00:25:22.530,00:25:26.920
What's the optimal?,00:25:26.920,00:25:29.240
"This is the-- over all
binary search trees,",00:25:29.240,00:25:33.080
"I mean to be precise I should
talk about binary search tree",00:25:33.080,00:25:35.720
"algorithms, meaning you specify
somehow how to do a search,",00:25:35.720,00:25:39.500
"and it may involve
rotations and walks.",00:25:39.500,00:25:41.900
"So, you know, it could
be red black tree,",00:25:41.900,00:25:44.510
"it could be an AVL tree,
could be a [? BB ?] alpha",00:25:44.510,00:25:46.700
"tree, anything that can be
implemented in this way.",00:25:46.700,00:25:49.640
Those are all kind of boring.,00:25:49.640,00:25:52.330
"More sophisticated is
something like a splay tree.",00:25:52.330,00:25:55.850
"Ideally, you take
the min over all--",00:25:55.850,00:25:59.915
"min over all binary
search tree algorithms.",00:26:02.840,00:26:06.710
"The cost of that algorithm, on
that access sequence x, and you",00:26:06.710,00:26:13.820
"want the total cost
of your algorithm",00:26:13.820,00:26:15.740
"on x to be within a constant
factor of the optimal algorithm",00:26:15.740,00:26:19.760
on x.,00:26:19.760,00:26:20.780
x is a vector.,00:26:20.780,00:26:23.610
"So this is what you call
the offline optimal,",00:26:23.610,00:26:26.540
"because here you basically get
to choose the binary search",00:26:26.540,00:26:29.600
"tree algorithm to
be customized to x,",00:26:29.600,00:26:33.800
"and yet somehow you want to
achieve dynamic optimality.",00:26:33.800,00:26:40.310
"Open question, is this possible?",00:26:40.310,00:26:43.970
"And, of course, we're only
interested in online solutions.",00:26:53.990,00:26:57.330
