text,start,stop
"And I'm not going to draw
such a careful graph,",00:03:52.230,00:03:55.180
"but let's just plot the
most important point, which",00:03:55.180,00:03:58.630
"is the point (0,1).",00:03:58.630,00:04:01.360
"That's 2^0, which is 1.",00:04:01.360,00:04:04.510
"And then maybe we'll go
back up here to -1 here.",00:04:04.510,00:04:08.940
"And 2 to the -1 is
this point here.",00:04:08.940,00:04:13.860
"This is (-1, 1/2),
the reciprocal.",00:04:13.860,00:04:18.990
"And over here, we have 1, and so
that goes all the way up to 2.",00:04:18.990,00:04:23.460
"And then exponentials
are remarkably fast.",00:04:23.460,00:04:26.870
"So it's off the board what
happens next out at 2.",00:04:26.870,00:04:30.680
"It's already above
my range here,",00:04:30.680,00:04:34.360
"but the graph looks
something like this.",00:04:34.360,00:04:37.970
All right.,00:04:37.970,00:04:38.610
"Now I've just visually,
at least, graphically",00:04:38.610,00:04:41.200
"filled in all the
rest of the points.",00:04:41.200,00:04:43.240
"You have to imagine all these
rational numbers, and so forth.",00:04:43.240,00:04:46.730
"So this point here
would have been (1, 2).",00:04:46.730,00:04:51.670
And so forth.,00:04:51.670,00:04:53.330
All right?,00:04:53.330,00:04:54.610
So that's not too far along.,00:04:54.610,00:05:00.992
So now what's our goal?,00:05:00.992,00:05:01.950
"Well, obviously we want
to do calculus here.",00:05:01.950,00:05:04.020
"So our goal, here, for now -
and it's gonna take a while.",00:05:04.020,00:05:08.050
"We have to think
about it pretty hard.",00:05:08.050,00:05:10.220
"We have to calculate
what this derivative is.",00:05:10.220,00:05:22.250
"All right, so we'll get started.",00:05:22.250,00:05:26.020
"And the way we get
started is simply",00:05:26.020,00:05:28.520
"by plugging in the
definition of the derivative.",00:05:28.520,00:05:31.190
"The derivative is
the limit as delta",00:05:31.190,00:05:34.760
"x goes to 0 of a to the x plus
delta x, minus a to the x,",00:05:34.760,00:05:41.690
divided by delta x.,00:05:41.690,00:05:45.080
So that's what it is.,00:05:45.080,00:05:50.320
"And now, the only step that
we can really perform here",00:05:50.320,00:05:56.140
"to make this is into
something a little bit simpler",00:05:56.140,00:05:58.790
"is to use this very first
rule that we have here.",00:05:58.790,00:06:03.200
"That the exponential of
the sum is the product",00:06:03.200,00:06:06.930
of the exponentials.,00:06:06.930,00:06:08.070
"So we have here, a^x .",00:06:08.070,00:06:10.340
"So what I want to use is just
the property that a^(x + delta",00:06:10.340,00:06:15.750
x) = a^x a^(delta x).,00:06:15.750,00:06:22.460
"And if I do that, I see that I
can factor out a common factor",00:06:22.460,00:06:26.880
"in the numerator, which is a^x.",00:06:26.880,00:06:29.760
"So we'll write this as the
limit as delta x goes to 0,",00:06:29.760,00:06:35.120
"of a to the x times this ratio,
now a to the delta x, minus 1,",00:06:35.120,00:06:41.300
divided by delta x.,00:06:41.300,00:06:49.280
"So far, so good?",00:06:49.280,00:06:50.160
"We're actually almost to
some serious progress here.",00:06:50.160,00:06:53.640
"So there's one other
important conceptual step",00:06:53.640,00:06:58.460
which we need to understand.,00:06:58.460,00:07:00.100
"And this is a
relatively simple one.",00:07:00.100,00:07:03.010
"We actually did this
before, by the way.",00:07:03.010,00:07:05.340
"We did this with
sines and cosines.",00:07:05.340,00:07:08.162
"The next thing I want
to point out to you",00:07:08.162,00:07:09.870
"is that you're used to thinking
of x as being the variable.",00:07:09.870,00:07:15.680
"And indeed, already
we were discussing",00:07:15.680,00:07:18.140
"x as being the variable
and a as being fixed.",00:07:18.140,00:07:20.130
"But for the purposes
of this limit,",00:07:20.130,00:07:22.220
"there's a different variable
that's moving. x is fixed",00:07:22.220,00:07:26.290
"and delta x is the
thing that's moving.",00:07:26.290,00:07:29.340
"So that means that this factor
here, which is a common factor,",00:07:29.340,00:07:33.440
is constant.,00:07:33.440,00:07:34.799
"And we can just factor
it out of the limit.",00:07:34.799,00:07:36.590
"It doesn't affect
the limit at all.",00:07:36.590,00:07:39.450
"A constant times a
limit is the same",00:07:39.450,00:07:41.130
"as whether we multiply before
or after we take the limit.",00:07:41.130,00:07:44.580
"So I'm just going
to factor that out.",00:07:44.580,00:07:46.830
So that's my next step here.,00:07:46.830,00:07:49.110
"a^x, and then I have the
limit delta x goes to 0",00:07:49.110,00:07:53.450
"of a to the delta x minus
1, divided by delta x.",00:07:53.450,00:07:59.830
All right?,00:07:59.830,00:08:02.180
"And so what I have
here, so this is",00:08:02.180,00:08:03.910
by definition the derivative.,00:08:03.910,00:08:05.220
"So here is d/dx of a^x, and it's
equal to this expression here.",00:08:05.220,00:08:12.730
"Now, I want to stare
at this expression,",00:08:12.730,00:08:17.340
"and see what it's telling
us, because it's telling us",00:08:17.340,00:08:22.880
"as much as we can get
so far, without some--",00:08:22.880,00:08:27.680
"So first let's just
look at what this says.",00:08:27.680,00:08:34.810
"So what it's saying is that the
derivative of a^x is a^x times",00:08:34.810,00:08:40.260
"something that we
don't yet know.",00:08:40.260,00:08:42.820
"And I'm going to call this
something, this mystery number,",00:08:42.820,00:08:46.060
M(a).,00:08:46.060,00:08:47.130
"So I'm gonna make the label,
M(a) is equal to the limit",00:08:47.130,00:08:52.990
"as delta x goes to 0
of a to the delta x",00:08:52.990,00:08:56.640
minus 1 divided by delta x.,00:08:56.640,00:08:59.800
All right?,00:08:59.800,00:09:00.300
So this is a definition.,00:09:00.300,00:09:08.870
"So this mystery number M(a)
has a geometric interpretation,",00:09:08.870,00:09:14.540
as well.,00:09:14.540,00:09:16.000
So let me describe that.,00:09:16.000,00:09:17.554
"It has a geometric
interpretation,",00:09:17.554,00:09:18.970
"and it's a very, very
significant number.",00:09:18.970,00:09:20.678
So let's work out what that is.,00:09:20.678,00:09:22.200
"So first of all, let's rewrite
the expression in the box,",00:09:22.200,00:09:25.690
"using the shorthand
for this number.",00:09:25.690,00:09:28.470
"So if I just rewrite it, it says
d/dx of a^x is equal to this",00:09:28.470,00:09:33.840
"factor, which is
M(a), times a^x.",00:09:33.840,00:09:37.800
"So the derivative of the
exponential is this mystery",00:09:37.800,00:09:43.450
number times a^x.,00:09:43.450,00:09:44.790
"So we've almost solved
the problem of finding",00:09:44.790,00:09:48.870
the derivative of a^x.,00:09:48.870,00:09:50.560
"We just have to figure
out this one number, M(a),",00:09:50.560,00:09:53.270
and we get the rest.,00:09:53.270,00:09:55.720
"So let me point out two more
things about this number, M(a).",00:09:55.720,00:10:01.780
"So first of all,
if I plug in x = 0,",00:10:01.780,00:10:09.350
"that's going to be
d/dx of a^x , at x = 0.",00:10:09.350,00:10:14.250
"According to this formula,
that's M(a) times a^0,",00:10:14.250,00:10:19.150
which of course M(a).,00:10:19.150,00:10:21.370
So what is M(a)?,00:10:21.370,00:10:23.540
"M(a) is the derivative
of this function at 0.",00:10:23.540,00:10:26.410
"So M(a) is the slope of
a^x at x = 0, of the graph.",00:10:26.410,00:10:39.790
The graph of a^x at 0.,00:10:39.790,00:10:41.330
"So again over here, if
you looked at the picture.",00:10:41.330,00:10:46.170
"I'll draw the one
tangent line in here,",00:10:46.170,00:10:48.260
which is this one here.,00:10:48.260,00:10:50.640
"And this thing has slope,
what we're calling M(2).",00:10:50.640,00:11:00.050
"So, if I graph the
function y = 2^x,",00:11:00.050,00:11:02.491
I'll get a certain slope here.,00:11:02.491,00:11:03.740
"If I graph it with
a different base,",00:11:03.740,00:11:05.315
I might get another slope.,00:11:05.315,00:11:07.590
"And what we got so far is
the following phenomenon:",00:11:07.590,00:11:12.820
"if we know this one number, if
we know the slope at this one",00:11:12.820,00:11:16.310
"place, we will be able to figure
out the formula for the slope",00:11:16.310,00:11:18.940
everywhere else.,00:11:18.940,00:11:23.320
"Now, that's actually
exactly the same thing",00:11:23.320,00:11:25.690
"that we did for
sines and cosines.",00:11:25.690,00:11:28.040
"We knew the slope of the
sine and the cosine function",00:11:28.040,00:11:33.120
at x = 0.,00:11:33.120,00:11:35.900
The sine function had slope 1.,00:11:35.900,00:11:37.450
The cosine function had slope 0.,00:11:37.450,00:11:39.470
"And then from the
sum formulas, well",00:11:39.470,00:11:41.560
"that's exactly this
kind of thing here,",00:11:41.560,00:11:44.004
from the sum formulas.,00:11:44.004,00:11:44.920
"This sum formula, in fact
is easier than the ones",00:11:44.920,00:11:47.110
for sines and cosines.,00:11:47.110,00:11:49.320
"From the sum formulas,
we worked out",00:11:49.320,00:11:50.960
what the slope was everywhere.,00:11:50.960,00:11:53.620
"So we're following the same
procedure that we did before.",00:11:53.620,00:11:57.610
But at this point we're stuck.,00:11:57.610,00:12:00.960
"We're stuck, because
that time using radians,",00:12:00.960,00:12:04.660
"this very clever idea
of radians in geometry,",00:12:04.660,00:12:07.140
"we were able to actually
figure out what the slope is.",00:12:07.140,00:12:09.640
"Whereas here, we're not so sure,
what M(2) is, for instance.",00:12:09.640,00:12:14.920
We just don't know yet.,00:12:14.920,00:12:17.200
"So, the basic question that
we have to deal with right now",00:12:17.200,00:12:22.790
is what is M(a)?,00:12:22.790,00:12:32.060
That's what we're left with.,00:12:32.060,00:12:34.680
"And, the curious fact is
that the clever thing to do",00:12:34.680,00:12:42.990
is to beg the question.,00:12:42.990,00:12:51.260
"So we're going to go through
a very circular route here.",00:12:51.260,00:12:54.730
"That is circuitous,
not circular.",00:12:54.730,00:12:56.580
Circular is a bad word in math.,00:12:56.580,00:12:58.360
"That means that one
thing depends on another,",00:12:58.360,00:13:00.380
"and that depends on it,
and maybe both are wrong.",00:13:00.380,00:13:03.220
"Circuitous means, we're going
to be taking a roundabout route.",00:13:03.220,00:13:07.460
"And we're going to discover
that even though we refuse",00:13:07.460,00:13:10.384
"to answer this
question right now,",00:13:10.384,00:13:11.800
"we'll succeed in
answering it eventually.",00:13:11.800,00:13:14.841
All right?,00:13:14.841,00:13:15.340
"So how are we going
to beg the question?",00:13:15.340,00:13:18.340
"What we're going
to say instead is",00:13:18.340,00:13:20.150
"we're going to define a
mystery base, or number e,",00:13:20.150,00:13:30.650
"as the unique number,
so that M(e) = 1.",00:13:30.650,00:13:45.790
"That's the trick that
we're going to use.",00:13:45.790,00:13:47.930
"We don't yet know what e
is, but we're just going",00:13:47.930,00:13:50.610
to suppose that we have it.,00:13:50.610,00:13:53.900
"Now, I'm going to show you a
bunch of consequences of this,",00:13:53.900,00:13:57.340
"and also I have to persuade you
that it actually does exist.",00:13:57.340,00:14:00.540
"So first, let me explain what
the first consequence is.",00:14:00.540,00:14:03.640
"First of all, if M(e)
is 1, then if you",00:14:03.640,00:14:06.670
"look at this formula over here
and you write it down for e,",00:14:06.670,00:14:09.540
"you have something which
is a very usable formula.",00:14:09.540,00:14:13.650
d/dx of e^x is just e^x.,00:14:13.650,00:14:19.930
"All right, so that's an
incredibly important formula",00:14:19.930,00:14:22.750
which is the fundamental one.,00:14:22.750,00:14:24.210
"It's the only one you have to
remember from what we've done.",00:14:24.210,00:14:26.710
"So maybe I should
have highlighted it",00:14:26.710,00:14:28.251
in several colors here.,00:14:28.251,00:14:34.760
That's a big deal.,00:14:34.760,00:14:37.800
Very happy.,00:14:37.800,00:14:40.630
"And again, let me
just emphasize,",00:14:40.630,00:14:42.770
"also that this is the one
which at x = 0 has slope 1.",00:14:42.770,00:14:52.077
"That's the way we
defined it, alright?",00:14:52.077,00:14:53.660
"So if you plug in x = 0 here on
the right hand side, you got 1.",00:14:53.660,00:15:00.640
Slope 1 at x = 0.,00:15:00.640,00:15:03.540
So that's great.,00:15:03.540,00:15:05.580
"Except of course, since
we don't know what e is,",00:15:05.580,00:15:07.980
this is a little bit dicey.,00:15:07.980,00:15:15.770
"So, next even before
explaining what e is...",00:15:15.770,00:15:21.750
"In fact, we won't
get to what e really",00:15:21.750,00:15:23.440
"is until the very
end of this lecture.",00:15:23.440,00:15:26.110
"But I have to persuade
you why e exists.",00:15:26.110,00:15:34.530
"We have to have some
explanation for why",00:15:34.530,00:15:37.406
we know there is such a number.,00:15:37.406,00:15:40.740
"Okay, so first of all, let
me start with the one that we",00:15:40.740,00:15:44.100
"supposedly know, which
is the function 2^x.",00:15:44.100,00:15:46.970
We'll call it f(x) is 2^x.,00:15:46.970,00:15:49.710
All right?,00:15:49.710,00:15:50.460
So that's the first thing.,00:15:50.460,00:15:51.820
"And remember, that the
property that it had,",00:15:51.820,00:15:54.460
was that f'(0) was M(2).,00:15:54.460,00:15:58.170
"That was the derivative of this
function, the slope at x = 0",00:15:58.170,00:16:04.430
of the graph.,00:16:04.430,00:16:06.610
"Of the tangent line, that is.",00:16:06.610,00:16:09.870
"So now, what we're
going to consider",00:16:09.870,00:16:12.980
is any kind of stretching.,00:16:12.980,00:16:16.880
"We're going to stretch this
function by a factor k.",00:16:16.880,00:16:22.750
Any number k.,00:16:22.750,00:16:23.610
"So what we're going
to consider is f(kx).",00:16:23.610,00:16:29.090
"If you do that, that's
the same as 2^(kx).",00:16:29.090,00:16:34.790
Right?,00:16:34.790,00:16:37.420
"But now if I use the second law
of exponents that I have over",00:16:37.420,00:16:41.030
"there, that's the same thing
as 2 to the k to the power x,",00:16:41.030,00:16:46.700
"which is the same
thing as some base b^x,",00:16:46.700,00:16:51.110
"where b is equal to-- Let's
write that down over here.",00:16:51.110,00:16:55.420
b is 2^k.,00:16:55.420,00:16:55.940
Right.,00:16:59.081,00:16:59.580
"So whatever it is, if I have
a different base which is",00:16:59.580,00:17:03.630
"expressed in terms of
2, of the form 2^k,",00:17:03.630,00:17:07.740
"then that new function is
described by this function",00:17:07.740,00:17:14.110
"f(kx), the stretch.",00:17:14.110,00:17:17.700
"So what happens when
you stretch a function?",00:17:17.700,00:17:20.730
"That's the same thing
as shrinking the x axis.",00:17:20.730,00:17:24.720
"So when k gets larger, this
corresponding point over here",00:17:24.720,00:17:30.035
"would be over here, and so
this corresponding point",00:17:30.035,00:17:32.160
would be over here.,00:17:32.160,00:17:32.990
"So you shrink this picture,
and the slope here tilts up.",00:17:32.990,00:17:38.910
"So, as we increase k, the
slope gets steeper and steeper.",00:17:38.910,00:17:43.140
"Let's see that explicitly,
numerically, here.",00:17:43.140,00:17:47.570
"Explicitly, numerically, if
I take the derivative here...",00:17:47.570,00:17:51.870
"So the derivative with
respect to x of b^x,",00:17:51.870,00:17:56.580
"that's the chain rule, right?",00:17:56.580,00:18:00.944
"That's the derivative
with respect",00:18:00.944,00:18:02.360
"to x of f(kx), which is what?",00:18:02.360,00:18:08.260
It's k times f'(kx).,00:18:08.260,00:18:11.780
"And so if we do it at 0,
we're just getting k times",00:18:11.780,00:18:20.850
"f'(0), which is k
times this M(2).",00:18:20.850,00:18:26.570
"So how is it exactly that
we cook up the right base b?",00:18:26.570,00:18:31.390
"So b = e when k =
1 over this number.",00:18:31.390,00:18:40.260
"In other words, we can pick all
possible slopes that we want.",00:18:40.260,00:18:44.279
"This just has the effect
of multiplying the slope",00:18:44.279,00:18:46.320
by a factor.,00:18:46.320,00:18:47.550
"And we can shift the slope
at 0 however we want,",00:18:47.550,00:18:50.130
"and we're going to do it so
that the slope exactly matches",00:18:50.130,00:18:56.240
"1, the one that we want.",00:18:56.240,00:18:58.150
We still don't know what k is.,00:18:58.150,00:18:59.580
We still don't know what e is.,00:18:59.580,00:19:01.340
"But at least we know that
it's there somewhere.",00:19:01.340,00:19:04.940
Yes?,00:19:04.940,00:19:05.640
"Student: How do you
know it's f(kx)?",00:19:05.640,00:19:08.299
PROFESSOR: How do I know?,00:19:08.299,00:19:09.340
"Well, f(x) is 2^x.",00:19:09.340,00:19:13.440
"If f(x) is 2^x, then the
formula for f(kx) is this.",00:19:13.440,00:19:19.160
"I've decided what f(x)
is, so therefore there's",00:19:19.160,00:19:23.060
a formula for f(kx).,00:19:23.060,00:19:25.120
"And furthermore,
by the chain rule,",00:19:25.120,00:19:26.609
"there's a formula
for the derivative.",00:19:26.609,00:19:28.150
"And it's k times
the derivative of f.",00:19:28.150,00:19:33.930
"So again, scaling does this.",00:19:33.930,00:19:35.150
"By the way, we did
exactly the same thing",00:19:35.150,00:19:37.890
"with the sine and
cosine function.",00:19:37.890,00:19:39.920
"If you think of
the sine function",00:19:39.920,00:19:41.650
"here, let me just
remind you here,",00:19:41.650,00:19:44.660
"what happens with
the chain rule,",00:19:44.660,00:19:46.310
you get k times cosine k t here.,00:19:46.310,00:19:51.720
"So the fact that we set things
up beautifully with radians",00:19:51.720,00:19:55.340
"that this thing is, but we could
change the scale to anything,",00:19:55.340,00:19:58.650
"such as degrees, by the
appropriate factor k.",00:19:58.650,00:20:02.340
"And then there would be
this scale factor shift",00:20:02.340,00:20:05.320
of the derivative formulas.,00:20:05.320,00:20:07.500
"Of course, the one with
radians is the easy one,",00:20:07.500,00:20:09.500
because the factor is 1.,00:20:09.500,00:20:11.130
"The one with
degrees is horrible,",00:20:11.130,00:20:13.850
"because the factor is some
crazy number like 180 over pi,",00:20:13.850,00:20:20.085
or something like that.,00:20:20.085,00:20:22.410
"Okay, so there's
something going on here",00:20:22.410,00:20:25.880
"which is exactly the same
as that kind of re-scaling.",00:20:25.880,00:20:30.420
"So, so far we've got only one
formula which is a keeper here.",00:20:30.420,00:20:37.040
This one.,00:20:37.040,00:20:38.810
"We have a preliminary
formula that we still",00:20:38.810,00:20:40.870
"haven't completely
explained which",00:20:40.870,00:20:42.510
has a little wavy line there.,00:20:42.510,00:20:45.820
"And we have to fit all
these things together.",00:20:45.820,00:20:49.260
"Okay, so now to
fit them together,",00:20:49.260,00:20:52.260
"I need to introduce
the natural log.",00:20:52.260,00:21:11.450
"So the natural log is
denoted this way, ln(x).",00:21:11.450,00:21:21.590
"So maybe I'll call
it a new letter name,",00:21:21.590,00:21:24.570
we'll call it w = ln x here.,00:21:24.570,00:21:28.470
"But if we were reversing
things, if we started out with",00:21:28.470,00:21:32.040
"a function y = e^x , the
property that it would have is",00:21:32.040,00:21:37.880
"that it's the inverse
function of e^x.",00:21:37.880,00:21:41.030
"So it has the property that
the log of y is equal to x.",00:21:41.030,00:21:45.870
Right?,00:21:45.870,00:21:46.370
So this defines the log.,00:21:46.370,00:21:58.910
"Now the logarithm has
a bunch of properties",00:21:58.910,00:22:01.790
"and they come from the
exponential properties",00:22:01.790,00:22:04.270
in principle.,00:22:04.270,00:22:04.940
You remember these.,00:22:04.940,00:22:07.500
"And I'm just going to
remind you of them.",00:22:07.500,00:22:10.379
"So the main one that I
just want to remind you of",00:22:10.379,00:22:12.420
"is that the logarithm
of x_1 * x_2",00:22:12.420,00:22:21.100
"is equal to the logarithm of
x_1 plus the logarithm of x_2.",00:22:21.100,00:22:28.130
"And maybe a few more are
worth reminding you of.",00:22:28.130,00:22:32.170
"One is that the
logarithm of 1 is 0.",00:22:32.170,00:22:37.120
"A second is that the
logarithm of e is 1.",00:22:37.120,00:22:43.310
All right?,00:22:43.310,00:22:43.840
"So these correspond to the
inverse relationships here.",00:22:43.840,00:22:47.160
"If I plug in here,
x = 0 and x = 1.",00:22:47.160,00:22:51.170
"If I plug in x = 0 and x = 1,
I get the corresponding numbers",00:22:51.170,00:22:56.650
here: y = 1 and y = e.,00:22:56.650,00:23:04.030
"And maybe it would be worth
it to plot the picture once",00:23:04.030,00:23:10.430
to reinforce this.,00:23:10.430,00:23:13.430
"So here I'll put them
on the same chart.",00:23:13.430,00:23:16.620
If you have here e^x over here.,00:23:16.620,00:23:20.200
It looks like this.,00:23:20.200,00:23:21.790
"Then the logarithm which I'll
maybe put in a different color.",00:23:21.790,00:23:28.610
"So this crosses at this
all-important point",00:23:28.610,00:23:31.120
"here, (0,1).",00:23:31.120,00:23:32.700
"And now in order to figure out
what the inverse function is,",00:23:32.700,00:23:35.260
"I have to take the flip
across the diagonal x = y.",00:23:35.260,00:23:40.750
"So that's this shape here,
going down like this.",00:23:40.750,00:23:44.600
"And here's the point (1, 0).",00:23:44.600,00:23:47.090
"So (1, 0) corresponds
to this identity here.",00:23:47.090,00:23:50.700
But the log of 1 is 0.,00:23:50.700,00:23:53.000
"And notice, so this is
ln x, the graph of ln x.",00:23:53.000,00:24:00.120
"And notice it's only
defined for x positive,",00:24:00.120,00:24:05.680
"which corresponds to the fact
that e^x is always positive.",00:24:05.680,00:24:09.570
"So in other words, this white
curve is only above this axis,",00:24:09.570,00:24:15.130
"and the orange one
is to the right here.",00:24:15.130,00:24:19.210
"It's only defined
for x positive.",00:24:19.210,00:24:27.990
"Oh, one other thing I should
mention is the slope here is 1.",00:24:27.990,00:24:31.740
"And so the slope there
is also going to be 1.",00:24:31.740,00:24:35.380
"Now, what we're allowed to do
relatively easily, because we",00:24:35.380,00:24:41.180
"have the tools to do it, is
to compute the derivative",00:24:41.180,00:24:44.470
of the logarithm.,00:24:44.470,00:24:49.960
"So to find the
derivative of a log,",00:24:49.960,00:24:59.090
"we're going to use
implicit differentiation.",00:24:59.090,00:25:04.060
"This is how we
find the derivative",00:25:04.060,00:25:08.250
of any inverse function.,00:25:08.250,00:25:09.806
"So remember the
way that works is",00:25:09.806,00:25:11.180
"if you know the derivative
of the function,",00:25:11.180,00:25:12.971
"you can find the derivative
of the inverse function.",00:25:12.971,00:25:15.590
"And the mechanism
is the following:",00:25:15.590,00:25:18.280
you write down here w = ln x.,00:25:18.280,00:25:22.677
Here's the function.,00:25:22.677,00:25:23.510
"We're trying to find
the derivative of w.",00:25:23.510,00:25:25.510
"But now we don't know how to
differentiate this equation,",00:25:25.510,00:25:28.750
"but if we exponentiate it, so
that's the same thing as e^w =",00:25:28.750,00:25:38.200
x.,00:25:38.200,00:25:42.660
"Because let's just
stick this in here.",00:25:42.660,00:25:46.420
e^(ln x) = x.,00:25:46.420,00:25:52.330
Now we can differentiate this.,00:25:52.330,00:25:54.680
"So let's do the
differentiation here.",00:25:54.680,00:25:56.800
"We have d/dx e^w is equal
to d/dx x, which is 1.",00:25:56.800,00:26:04.010
"And then this, by
the chain rule,",00:26:04.010,00:26:06.030
is d/dw of e^w times dw/dx.,00:26:06.030,00:26:11.450
"The product of
these two factors.",00:26:11.450,00:26:14.560
That's equal to 1.,00:26:14.560,00:26:15.580
"And now this guy,
the one little guy",00:26:15.580,00:26:18.680
"that we actually know and can
use, that's this guy here.",00:26:18.680,00:26:27.980
"So this is e^w times
dw/dx, which is 1.",00:26:27.980,00:26:33.800
"And so finally,
dw/dx = 1 / e^w .",00:26:33.800,00:26:44.730
But what is that?,00:26:44.730,00:26:47.080
It's x.,00:26:47.080,00:26:48.250
So this is 1/x.,00:26:48.250,00:26:50.740
"So what we discovered
is, and now I",00:26:50.740,00:26:53.140
"get to put another
green guy around here,",00:26:53.140,00:26:57.000
is that this is equal to 1/x.,00:26:57.000,00:27:01.870
"So alright, now we have two
companion formulas here.",00:27:01.870,00:27:16.710
"The rate of change
of ln x is 1/x.",00:27:16.710,00:27:20.210
"And the rate of change
of e^x is itself, is e^x.",00:27:20.210,00:27:24.830
"And it's time to
return to the problem",00:27:24.830,00:27:30.729
"that we were having a
little bit of trouble with,",00:27:30.729,00:27:32.770
"which is somewhat not explicit,
which is this M(a) times x.",00:27:32.770,00:27:37.690
"We want to now differentiate
a^x in general, not just e^x .",00:27:37.690,00:27:44.090
"So let's work that
out, and I want",00:27:44.090,00:27:47.140
"to explain it in
a couple of ways,",00:27:47.140,00:27:50.732
"so you're going to
have to remember this,",00:27:50.732,00:27:52.440
because I'm going to erase it.,00:27:52.440,00:27:55.530
"But what I'd like you
to do is, so now I",00:27:55.530,00:28:01.780
"want to teach you
how to differentiate",00:28:01.780,00:28:03.570
basically any exponential.,00:28:03.570,00:28:17.530
"So now to differentiate
any exponential.",00:28:17.530,00:28:31.580
There are two methods.,00:28:31.580,00:28:37.941
"They're practically
the same method.",00:28:37.941,00:28:39.440
"They have the same
amount of arithmetic.",00:28:39.440,00:28:41.480
"You'll see both of them, and
they're equally valuable.",00:28:41.480,00:28:45.610
"So we're going to
just describe them.",00:28:45.610,00:28:48.150
"Method one I'm going to
illustrate on the function a^x.",00:28:48.150,00:28:55.940
"So we're interested
in differentiating",00:28:55.940,00:29:00.020
"this thing, exactly this problem
that I still didn't solve yet.",00:29:00.020,00:29:04.280
Okay?,00:29:04.280,00:29:05.080
So here it is.,00:29:05.080,00:29:06.950
And here's the procedure.,00:29:06.950,00:29:08.080
