text,start,stop
"So why don't you take a few seconds to
think intuitively about whether you think",00:15:31.160,00:15:34.660
"they're equal or one is bigger and
if so which one is bigger.",00:15:34.660,00:15:37.800
Then we'll vote.,00:15:37.800,00:15:38.570
"Then we'll see, okay.",00:15:39.660,00:15:40.890
"So there's three possibilities, right?",00:15:40.890,00:15:45.789
Think about which one you think is true.,00:15:45.789,00:15:48.140
"Okay, so how many of you think
that this is greater than this?",00:15:53.637,00:15:58.840
"Raise your hand if you think
this is greater than this.",00:15:58.840,00:16:02.980
"Okay, and
how many of you think this equals this?",00:16:02.980,00:16:06.030
"Okay, and how many of you think
this is greater than this?",00:16:07.560,00:16:10.760
"Okay, so the dominant answer is equality,
and it's roughly equal numbers,",00:16:12.010,00:16:17.620
"saying this is greater than this or
that this is greater than this.",00:16:17.620,00:16:22.190
"Okay, well the answer
is this one equals 4.",00:16:22.190,00:16:25.690
"And this one equals 6, 50% bigger.",00:16:29.063,00:16:34.764
"But you might say, well, by symmetry
don't they have to do the same thing?",00:16:39.150,00:16:43.500
That would be a false use of symmetry.,00:16:43.500,00:16:45.320
"Symmetry would tell us that,
if we would ask the same question.",00:16:46.620,00:16:51.860
"Let's do a little symmetry
argument over here.",00:16:51.860,00:16:56.030
"Symmetry would say expect the value
of WTT equals expected value of WHH.",00:16:56.030,00:17:02.840
That has to be true by symmetry.,00:17:02.840,00:17:05.135
"Because, the coin, it says heads on one
side, tails on the other, but you could",00:17:05.135,00:17:09.385
"have, like relabeled it, the same problem
again, just with a different labeling.",00:17:09.385,00:17:13.906
"So that's symmetry,
that I'm interchanging heads and tails.",00:17:13.906,00:17:16.890
"Similarly, we know that E
of WHT equals E of WTH,",00:17:16.890,00:17:22.433
"But this, neither of these
tells us that these are equal.",00:17:26.919,00:17:30.310
It doesn't tell us that they're not equal.,00:17:30.310,00:17:31.720
It just you can't just say by symmetry.,00:17:31.720,00:17:33.710
"Because you have to swap heads and
tails everywhere,",00:17:33.710,00:17:36.130
and those are different things.,00:17:36.130,00:17:37.490
"All right, so let's do the calculation.",00:17:38.580,00:17:40.000
"Then I'll talk a little more
about the intuition for",00:17:40.000,00:17:43.800
why is this bigger than this?,00:17:43.800,00:17:45.780
But let's just calculate it first.,00:17:45.780,00:17:47.520
"Okay, so first",00:17:49.250,00:17:53.274
let's do E of WHT.,00:17:53.274,00:17:58.231
"So a nice way to think about it,",00:18:00.495,00:18:01.968
"we don't actually need
a conditional expectation for this.",00:18:01.968,00:18:05.130
"A nice way to think about this problem
it is just imagine a sequence of tosses.",00:18:05.130,00:18:10.960
"Maybe it starts out tails,
tails, tails, tails.",00:18:10.960,00:18:14.380
"Eventually the coin will land heads,
right?",00:18:14.380,00:18:18.930
"Now once this has happened you can see
we've made partial progress, right?",00:18:18.930,00:18:24.380
"Because now, well if the next
flip is tails, then we're done.",00:18:24.380,00:18:28.800
"But if not, that's okay.",00:18:28.800,00:18:30.660
"Heads, Heads, Heads,
eventually it'll be Tails.",00:18:30.660,00:18:34.230
"So then we're done, right, then we got it.",00:18:34.230,00:18:38.650
"So just drawing, a few examples like that,
make up your own little sequences to",00:18:38.650,00:18:43.450
"make it concrete then you'll see
what's going on here, which is that",00:18:43.450,00:18:47.870
"all we have to do is wait for
the first time the coin lands heads.",00:18:49.180,00:18:53.970
Let's call that W1.,00:18:53.970,00:18:55.986
"That could be the first flip, but",00:18:55.986,00:18:58.076
"it could be however long it
takes to til the first head.",00:18:58.076,00:19:02.300
"And then, after that point.",00:19:02.300,00:19:04.343
"How long do you have to wait
additionally for the first tails?",00:19:07.309,00:19:10.120
Let's call that W2.,00:19:10.120,00:19:11.610
"So matter what happens, I can always
split it up between a W1 and a W2, right?",00:19:11.610,00:19:15.456
"Time to the first heads, time to the first
tails after the first heads, right?",00:19:15.456,00:19:22.768
"Well, okay, those are independent of each
other, because the coin is memory less.",00:19:22.768,00:19:29.460
"But even if they were not independent,
we could still apply linearity and",00:19:29.460,00:19:32.990
"just say this is E of W1, plus E of W2,",00:19:32.990,00:19:36.960
equals 2 plus 2 equals 4.,00:19:39.070,00:19:42.000
"Since the W is basically a geometric
the only thing we have to be careful",00:19:42.000,00:19:46.570
"about is that we define the geometric
to not include the success.",00:19:46.570,00:19:50.190
"So actually W j -1 with our
convention is gemoetric 1/2.",00:19:50.190,00:19:53.806
"Right, it's just a waiting time for
success and where here we're defining",00:19:55.266,00:19:59.685
"success to be this heads and here
we're defining to be this tails, okay?",00:19:59.685,00:20:04.158
"So geometric 1/2, this has expected
value of 1, 1 plus 1 is 2.",00:20:04.158,00:20:08.830
"So each of this, an average will
take two flips to get to this stage,",00:20:08.830,00:20:11.978
"two more flips to get to this stage,
2 plus 2 is 4 linearity.",00:20:11.978,00:20:14.926
"[COUGH] Okay so,
Let's try to do the same thing with heads,",00:20:16.940,00:20:23.343
"heads and see why that doesn't
give us the same thing there.",00:20:23.343,00:20:27.570
"All right, so
now we're gonna do E of (WHH) and",00:20:27.570,00:20:35.830
"again it just really helps for
concreteness draw some little examples.",00:20:35.830,00:20:41.840
"So, again, maybe the sequence
starts out Tails three times,",00:20:41.840,00:20:45.590
"four times, like here,
eventually the coin lands heads.",00:20:46.870,00:20:50.790
"Now at this point, so we could still call
that W1 if we want, but at this point",00:20:50.790,00:20:55.740
"either of two things can happen, either
the next flip is heads then we're done,",00:20:57.400,00:21:01.160
"we got it, but if the next toss is tails,
we have no partial progress anymore.",00:21:01.160,00:21:08.740
"That means that in this scenario
these tosses were all wasted, right.",00:21:09.890,00:21:14.510
"They do nothing for
us then the thing just restarts.",00:21:14.510,00:21:17.586
"Al right, I mean it took six tosses to get
to this point, but we're starting again",00:21:17.586,00:21:22.150
"with exact same problem we had,
right, no partial progress.",00:21:22.150,00:21:25.349
In this case we have partial progress.,00:21:26.640,00:21:28.810
"Because once you get this heads for
the first time,",00:21:28.810,00:21:32.700
"then you're halfway there essentially,
right?",00:21:33.850,00:21:37.940
"That, that's the key distinction.",00:21:37.940,00:21:39.380
"All right, so here we have to be more
careful because in this case all these",00:21:40.448,00:21:45.150
"tosses are gone and
we just start over again.",00:21:45.150,00:21:47.350
"Okay, so now we're gonna use conditional
expectation to compute this.",00:21:47.350,00:21:51.358
"So it's kinda like gamblers
ruin type of thing where we",00:21:51.358,00:21:54.580
condition on the first toss.,00:21:54.580,00:21:56.410
"So this is E of WHH given, you can
make up some notation if you want it,",00:21:58.500,00:22:04.195
but I'll just write it.,00:22:04.195,00:22:06.380
First toss is heads times 1/2 + that's,00:22:06.380,00:22:11.407
"the probability that
the first toss is heads,",00:22:11.407,00:22:16.854
"plus expected value WHH given
first toss his tails times 1/2.",00:22:16.854,00:22:24.550
"Just conditioning on the two cases that
this first toss is either heads or tails.",00:22:27.000,00:22:31.340
And now let's expand it out further.,00:22:33.010,00:22:35.290
This one we need some space for probably.,00:22:36.470,00:22:39.400
"This one the second term is
actually easier here, okay?",00:22:39.400,00:22:45.330
So I wanna compute this thing,00:22:45.330,00:22:48.313
"I want the expected value WHH given
that the first toss is tails, okay?",00:22:50.898,00:22:55.810
"Then the first toss is tails,
what is that say?",00:22:57.160,00:23:00.650
"It says the first toss is tails,
that cost us one toss.",00:23:00.650,00:23:06.070
"Tossed the coin once,
the coin was tails, okay?",00:23:06.070,00:23:08.890
"Then it's the same problem again, right?",00:23:10.150,00:23:12.840
Exact same problem.,00:23:12.840,00:23:13.750
So that's just E of WHH again.,00:23:15.150,00:23:17.360
"We're gonna try to solve for
it in terms of itself.",00:23:17.360,00:23:19.950
"Which sounds circular but
then we have an equation.",00:23:19.950,00:23:22.430
"We can just solve that equation for
E of WHH, okay?",00:23:22.430,00:23:25.891
"So that was the first toss, was a waste
and then it's the same problem again.",00:23:25.891,00:23:31.690
"Now for this first term,
first toss is heads.",00:23:31.690,00:23:37.790
"We have to further subdivide it into
two cases based on the second toss.",00:23:37.790,00:23:42.490
"So here we're when we're doing this
conditional expectation it means we're",00:23:42.490,00:23:46.200
"working within the world where we
now know the first toss is heads.",00:23:46.200,00:23:50.940
That's the information we have.,00:23:50.940,00:23:52.470
Now we look at the second toss.,00:23:52.470,00:23:56.140
"If the second toss is also heads, then
that means the first two tosses were H,",00:23:56.140,00:23:59.740
"H and then we're done and
it only took two flips.",00:23:59.740,00:24:02.720
And that has probability 1/2.,00:24:02.720,00:24:03.945
"But, with probability
one-half within this case,",00:24:05.270,00:24:10.730
the second toss is tails.,00:24:10.730,00:24:13.620
"In that case, the sequence started out HT,
which does nothing for us, right?",00:24:13.620,00:24:18.800
"That means it's a waste of two tosses and
then it's the same problem again.",00:24:18.800,00:24:23.009
"Right, two tosses from heads tails and
its the same problem.",00:24:27.820,00:24:31.590
It resets again at the same problem.,00:24:31.590,00:24:34.781
"All right, so now, we have an equation for
E(WHH) in terms of itself.",00:24:34.781,00:24:40.198
"So just multiply the 2 times 1/2 is 1 and
move things around,",00:24:40.198,00:24:46.523
"and you'll get that
the expected value is 6.",00:24:46.523,00:24:51.009
"But you can also check just
by plugging in 6 here.",00:24:54.190,00:25:00.150
"This is five-halves plus
seven-halves is twelve-halves, is 6.",00:25:00.150,00:25:06.210
So that works.,00:25:06.210,00:25:07.341
"All right, so okay, so
that seems a little strange.",00:25:07.341,00:25:10.593
"And to kind of explain a little
bit of the intuition here,",00:25:10.593,00:25:14.927
"let's imagine drawing like a long
sequence of coin tosses and",00:25:14.927,00:25:19.624
"look at where did the HHs appear and
where did the HTs appear?",00:25:19.624,00:25:24.254
"So maybe it looks like TTHHHT, blah,",00:25:24.254,00:25:29.214
"blah, blah, blah, blah, blah, blah.",00:25:29.214,00:25:34.804
"And then somewhere later on there's an
HHHTT, you can make up your own sequence.",00:25:34.804,00:25:40.591
"I'm just gonna try to illustrate
kinda what's the big picture of",00:25:40.591,00:25:45.393
why this is true.,00:25:45.393,00:25:47.210
"In other words, the question I guess is
why doesn't this contradict the fact that,",00:25:47.210,00:25:52.070
"since it's a fair coin,",00:25:53.220,00:25:54.350
"if we flip the coin twice, then all
four possibilities are equally likely.",00:25:54.350,00:25:58.570
"So if I'm only looking at two particular
positions, let's say here and",00:25:58.570,00:26:03.705
"here, it's equally likely that this
will be HH as for it to be HT.",00:26:03.705,00:26:08.351
"Those are both one-fourth, okay,",00:26:08.351,00:26:09.911
"so I think that's where the intuition
comes from that it should be the same.",00:26:09.911,00:26:13.147
"When you look at any two positions,
it's equally likely.",00:26:13.147,00:26:15.840
"But we're not just
looking at two positions.",00:26:17.050,00:26:19.260
We're looking at the entire sequence.,00:26:19.260,00:26:21.260
"And what happens is that what the HH is,",00:26:21.260,00:26:25.490
"sometimes you'll get three heads in a row,
sometimes you'll get five heads in a row.",00:26:25.490,00:26:29.960
"If you have three in a row,
then that means there's an HH there and",00:26:29.960,00:26:34.180
"an HH there, they're nested.",00:26:34.180,00:26:36.610
"So if we have five Hs in a row,
which will happen",00:26:36.610,00:26:40.030
"more often than most people would expect,
cuz coincidences happen a lot.",00:26:40.030,00:26:44.160
"And look at all these HHs
with those five in a row.",00:26:44.160,00:26:47.980
Try to do the same thing with HT.,00:26:49.270,00:26:51.779
"You can't, right?",00:26:51.779,00:26:53.500
"It doesn't nest inside
itself in the same way.",00:26:53.500,00:26:56.690
"So that means that when you get the HHs,
they're kind of clumped together.",00:26:56.690,00:27:02.120
"But on the other hand,",00:27:02.120,00:27:03.290
"you have the same expected total
number of appearances of that.",00:27:03.290,00:27:07.340
"So since the HHs are more clumped,
they appear in clumps,",00:27:07.340,00:27:10.440
those clumps must be further apart.,00:27:10.440,00:27:12.840
That's what's going on.,00:27:12.840,00:27:13.970
"Okay, and if you think this is just
kind of a curiosity of coin flipping,",00:27:15.480,00:27:22.290
"this kind of problem actually has
important applications in genetics.",00:27:22.290,00:27:26.700
"In genetics, we will not be looking
at sequences of heads and tails.",00:27:26.700,00:27:29.750
"But we'll look at a DNA sequence which
is the sequence that's drawn from",00:27:29.750,00:27:33.518
the alphabet ACTG.,00:27:33.518,00:27:34.584
"And a lot of times,
in genetics these days,",00:27:34.584,00:27:37.286
"you won't necessarily study certain
patterns, right, they call motifs,",00:27:37.286,00:27:42.033
"where the pattern appear in the DNA
sequence and you get similar problems.",00:27:42.033,00:27:47.220
"And, while I'm mentioning this,
I'll recommend a TED Talk,",00:27:47.220,00:27:52.493
"Peter Donnelly is a statistician
who works on genetics.",00:27:52.493,00:27:57.193
"And I don't know if you've
seen any of the TED Talks.",00:27:57.193,00:28:00.710
