text,start,stop
"I'm not sure if you've
ever seen a Madagascar cap.",00:04:50.700,00:04:53.100
But that's a picture of one.,00:04:53.100,00:04:54.720
"And it's interesting
to compare that",00:04:54.720,00:04:56.220
"with the first choice of the
program, the squirrel monkey.",00:04:56.220,00:04:58.970
This is the two side by side.,00:04:58.970,00:05:02.160
"So in a way, it's not
surprising that it",00:05:02.160,00:05:04.190
"thought that the
Madagascar cat was",00:05:04.190,00:05:06.330
"a picture of a squirrel
monkey-- so pretty impressive.",00:05:06.330,00:05:10.790
It blew away the competition.,00:05:10.790,00:05:12.050
"It did so much better the
second place wasn't even close.",00:05:12.050,00:05:16.225
"And for the first time, it
demonstrated that a neural net",00:05:16.225,00:05:18.600
could actually do something.,00:05:18.600,00:05:20.350
"And since that time, in the
three years since that time,",00:05:20.350,00:05:23.810
"there's been an enormous
amount of effort",00:05:23.810,00:05:26.150
"put into neural net technology,
which some say is the answer.",00:05:26.150,00:05:31.470
"So what we're going to
do today and tomorrow",00:05:31.470,00:05:34.440
"is have a look at this stuff
and ask ourselves why it works,",00:05:34.440,00:05:39.130
"when it might not work,
what needs to be done,",00:05:39.130,00:05:41.560
"what has been done, and all
those kinds of questions",00:05:41.560,00:05:43.790
will emerge.,00:05:43.790,00:05:44.470
"So I guess the first thing to
do is think about what it is",00:05:51.520,00:05:55.640
that we are being inspired by.,00:05:55.640,00:05:57.970
"We're being inspired
by those things that",00:05:57.970,00:06:00.980
"are inside our head-- all
10 to the 11th of them.",00:06:00.980,00:06:04.650
"And so if we take one of those
10 to the 11th and look at it,",00:06:04.650,00:06:09.755
"you know from 700 something
or other approximately",00:06:09.755,00:06:12.700
what a neuron looks like.,00:06:12.700,00:06:14.570
"And by the way, I'm going
to teach you in this lecture",00:06:14.570,00:06:17.760
"how to answer questions
about neurobiology",00:06:17.760,00:06:20.230
"with an 80% probability that
you will give the same answer",00:06:20.230,00:06:23.170
as a neurobiologist.,00:06:23.170,00:06:25.470
So let's go.,00:06:25.470,00:06:28.310
So here's a neuron.,00:06:28.310,00:06:30.140
It's got a cell body.,00:06:30.140,00:06:31.930
And there is a nucleus.,00:06:31.930,00:06:33.530
"And then out here is
a long thingamajigger",00:06:33.530,00:06:36.350
"which divides maybe a
little bit, but not much.",00:06:36.350,00:06:41.230
And we call that the axon.,00:06:41.230,00:06:42.395
"So then over here, we've got
this much more branching type",00:06:46.080,00:06:50.100
"of structure that looks
maybe a little bit like so.",00:06:50.100,00:06:54.572
"Maybe like that-- and this
stuff branches a whole lot.",00:07:02.144,00:07:04.550
"And that part is called
the dendritic tree.",00:07:04.550,00:07:06.520
"Now, there are a
couple of things",00:07:15.400,00:07:17.310
"we can note about this is that
these guys are connected axon",00:07:17.310,00:07:21.350
to dendrite.,00:07:21.350,00:07:22.640
"So over here, they'll be
a so-called pre-synaptic",00:07:22.640,00:07:28.430
thickening.,00:07:28.430,00:07:29.640
"And over here will be some
other neuron's dendrite.",00:07:29.640,00:07:33.390
"And likewise, over here
some other neuron's axon",00:07:33.390,00:07:38.220
"is coming in here and hitting
the dendrite of our the one",00:07:38.220,00:07:45.855
"that occupies most
of our picture.",00:07:45.855,00:07:47.517
"So if there is enough
stimulation from this side",00:07:53.220,00:07:57.260
"in the axonal tree,
or the dendritic tree,",00:07:57.260,00:08:01.060
"then a spike will
go down that axon.",00:08:01.060,00:08:04.620
"It acts like a
transmission line.",00:08:04.620,00:08:07.820
"And then after that
happens, the neuron",00:08:07.820,00:08:12.370
"will go quiet for a while as
it's recovering its strength.",00:08:12.370,00:08:15.000
"That's called the
refractory period.",00:08:15.000,00:08:16.550
"Now, if we look at that
connection in a little more",00:08:19.560,00:08:23.230
"detail, this little piece right
here sort of looks like this.",00:08:23.230,00:08:30.000
Here's the axon coming in.,00:08:30.000,00:08:32.820
"It's got a whole bunch
of little vesicles in it.",00:08:32.820,00:08:35.870
"And then there's a
dendrite over here.",00:08:35.870,00:08:39.049
"And when the axon is stimulated,
it dumps all these vesicles",00:08:39.049,00:08:42.730
into this inner synaptic space.,00:08:42.730,00:08:45.202
"For a long time, it wasn't
known whether those things",00:08:45.202,00:08:47.410
were actually separated.,00:08:47.410,00:08:49.430
"I think it was
Raamon and Cahal who",00:08:49.430,00:08:51.110
"demonstrated that one
neuron is actually",00:08:51.110,00:08:54.410
not part of the next one.,00:08:54.410,00:08:56.030
"They're actually separated
by these synaptic gaps.",00:08:56.030,00:09:01.610
So there it is.,00:09:01.610,00:09:04.120
"How can we model,
that sort of thing?",00:09:04.120,00:09:06.770
"Well, here's what's
usually done.",00:09:06.770,00:09:08.440
"Here's what is done in
the neural net literature.",00:09:08.440,00:09:11.320
"First of all, we've got
some kind of binary input,",00:09:17.070,00:09:20.960
"because these things either
fire or they don't fire.",00:09:20.960,00:09:23.370
"So it's an all-or-none
kind of situation.",00:09:23.370,00:09:26.060
"So over here, we have
some kind of input value.",00:09:26.060,00:09:29.510
We'll call it x1.,00:09:29.510,00:09:31.000
And is either a 0 or 1.,00:09:31.000,00:09:34.010
So it comes in here.,00:09:34.010,00:09:35.910
"And then it gets multiplied
times some kind of weight.",00:09:35.910,00:09:40.450
We'll call it w1.,00:09:40.450,00:09:42.635
"So this part here is modeling
this synaptic connection.",00:09:45.620,00:09:49.910
It may be more or less strong.,00:09:49.910,00:09:51.890
"And if it's more strong,
this weight goes up.",00:09:51.890,00:09:53.850
"And if it's less strong,
this weight goes down.",00:09:53.850,00:09:56.510
"So that reflects the
influence of the synapse",00:09:56.510,00:10:01.220
"on whether or not the whole
axon decides it's stimulated.",00:10:01.220,00:10:05.900
"Then we got other inputs down
here-- x sub n, also 0 or 1.",00:10:05.900,00:10:12.110
"It's also multiplied
by a weight.",00:10:12.110,00:10:15.180
We'll call that w sub n.,00:10:15.180,00:10:17.570
"And now, we have to
somehow represent",00:10:17.570,00:10:20.560
"the way in which these inputs
are collected together--",00:10:20.560,00:10:26.960
how they have collective force.,00:10:26.960,00:10:29.290
"And we're going to
model that very, very",00:10:29.290,00:10:30.960
"simply just by saying, OK,
we'll run it through a summer",00:10:30.960,00:10:37.610
like so.,00:10:37.610,00:10:39.660
"But then we have to decide if
the collective influence of all",00:10:39.660,00:10:43.390
"those inputs is sufficient
to make the neuron fire.",00:10:43.390,00:10:48.630
"So we're going to
do that by running",00:10:48.630,00:10:51.430
"this guy through a
threshold box like so.",00:10:51.430,00:10:56.110
"Here is what the box looks like
in terms of the relationship",00:10:56.110,00:10:59.930
between input and the output.,00:10:59.930,00:11:02.540
"And what you can see
here is that nothing",00:11:02.540,00:11:04.430
"happens until the input
exceeds some threshold t.",00:11:04.430,00:11:09.040
"If that happens, then
the output z is a 1.",00:11:09.040,00:11:13.960
"Otherwise, it's a 0.",00:11:13.960,00:11:16.270
"So binary, binary out-- we
model the synaptic weights",00:11:16.270,00:11:20.040
by these multipliers.,00:11:20.040,00:11:21.530
"We model the cumulative effect
of all that input to the neuron",00:11:21.530,00:11:26.850
by a summer.,00:11:26.850,00:11:28.500
"We decide if it's going to be
an all-or-none 1 by running it",00:11:28.500,00:11:31.749
"through this threshold
box and seeing",00:11:31.749,00:11:33.290
"if the sum of the products add
up to more than the threshold.",00:11:33.290,00:11:39.370
"If so, we get a 1.",00:11:39.370,00:11:41.610
"So what, in the end,
are we in fact modeling?",00:11:41.610,00:11:46.820
"Well, with this model,
we have number 1, all",00:11:46.820,00:11:54.900
"or none-- number 2, cumulative
influence-- number 3, oh, I,",00:11:54.900,00:12:12.890
suppose synaptic weight.,00:12:12.890,00:12:14.171
"But that's not all
that there might",00:12:20.432,00:12:21.890
be to model in a real neuron.,00:12:21.890,00:12:24.940
"We might want to deal with
the refractory period.",00:12:24.940,00:12:27.142
"In these biological models that
we build neural nets out of,",00:12:39.180,00:12:43.470
"we might want to model
axonal bifurcation.",00:12:43.470,00:12:45.385
"We do get some division
in the axon of the neuron.",00:12:53.280,00:12:56.330
"And it turns out that that
pulse will either go down",00:12:56.330,00:12:59.070
one branch or the other.,00:12:59.070,00:13:01.200
"And which branch it
goes down depends",00:13:01.200,00:13:02.970
"on electrical activity in
the vicinity of the division.",00:13:02.970,00:13:06.870
"So these things might actually
be a fantastic coincidence",00:13:06.870,00:13:09.560
detectors.,00:13:09.560,00:13:10.840
But we're not modeling that.,00:13:10.840,00:13:12.006
We don't know how it works.,00:13:12.006,00:13:15.630
"So axonal bifurcation
might be modeled.",00:13:15.630,00:13:17.290
"We might also have a
look at time patterns.",00:13:17.290,00:13:21.900
"See, what we don't
know is we don't",00:13:26.402,00:13:27.860
"know if the timing of the
arrival of these pulses",00:13:27.860,00:13:32.240
"in the dendritic
tree has anything",00:13:32.240,00:13:34.290
"to do with what that neuron
is going to recognize--",00:13:34.290,00:13:38.050
so a lot of unknowns here.,00:13:38.050,00:13:40.320
"And now, I'm going
to show you how",00:13:40.320,00:13:42.650
"to answer a question
about neurobiology",00:13:42.650,00:13:45.010
"with 80% probability
you'll get it right.",00:13:45.010,00:13:47.590
"Just say, we don't know.",00:13:47.590,00:13:51.910
"And that will be with
80% probability what",00:13:51.910,00:13:53.890
the neurobiologist would say.,00:13:53.890,00:13:55.270
"So this is a model inspired
by what goes on in our heads.",00:13:58.700,00:14:03.240
"But it's far from clear
if what we're modeling",00:14:03.240,00:14:07.240
"is the essence of why those guys
make possible what we can do.",00:14:07.240,00:14:13.280
"Nevertheless, that's where
we're going to start.",00:14:13.280,00:14:15.280
That's where we're going to go.,00:14:15.280,00:14:16.571
"So we've got this model
of what a neuron does.",00:14:16.571,00:14:20.500
"So what about what does a
collection of these neurons do?",00:14:20.500,00:14:25.180
"Well, we can think of your skull
as a big box full of neurons.",00:14:25.180,00:14:31.830
"Maybe a better way
to think of this",00:14:37.680,00:14:39.170
"is that your head
is full of neurons.",00:14:39.170,00:14:42.030
"And they in turn are full of
weights and thresholds like so.",00:14:42.030,00:14:51.490
"So into this box come a variety
of inputs x1 through xm.",00:14:51.490,00:14:56.676
"And these find their
way to the inside",00:15:00.080,00:15:01.780
of this gaggle of neurons.,00:15:01.780,00:15:04.790
"And out here come a bunch
of outputs c1 through zn.",00:15:04.790,00:15:13.320
"And there a whole bunch
of these maybe like so.",00:15:13.320,00:15:17.110
"And there are a lot
of inputs like so.",00:15:17.110,00:15:19.680
"And somehow these inputs
through the influence",00:15:19.680,00:15:23.630
"of the weights of the thresholds
come out as a set of outputs.",00:15:23.630,00:15:29.260
"So we can write
that down a little",00:15:29.260,00:15:31.350
"fancier by just saying
that z is a vector, which",00:15:31.350,00:15:36.770
"is a function of, certainly
the input vector, but also",00:15:36.770,00:15:42.220
"the weight vector and
the threshold vector.",00:15:42.220,00:15:45.510
So that's all a neural net is.,00:15:45.510,00:15:47.780
"And when we train
a neural net, all",00:15:47.780,00:15:49.430
"we're going to be able to
do is adjust those weights",00:15:49.430,00:15:52.210
"and thresholds so that what
we get out is what we want.",00:15:52.210,00:15:57.430
"So a neural net is a
function approximator.",00:15:57.430,00:16:00.570
It's good to think about that.,00:16:00.570,00:16:02.270
It's a function approximator.,00:16:02.270,00:16:03.478
"So maybe we've got some sample
data that gives us an output",00:16:05.420,00:16:11.560
"vector that's desired as
another function of the input,",00:16:11.560,00:16:17.865
"forgetting about what the
weights and the thresholds are.",00:16:17.865,00:16:20.240
That's what we want to get out.,00:16:20.240,00:16:22.550
"And so how well we're
doing can be figured out",00:16:22.550,00:16:24.990
"by comparing the desired
value with the actual value.",00:16:24.990,00:16:31.440
"So we might think
then that we can",00:16:31.440,00:16:33.520
"get a handle on how well
we're doing by constructing",00:16:33.520,00:16:38.450
"some performance function, which
is determined by the desired",00:16:38.450,00:16:45.770
"vector and the input
vector-- sorry,",00:16:45.770,00:16:50.960
"the desired vector and
the actual output vector",00:16:50.960,00:16:54.330
"for some particular input
or for some set of inputs.",00:16:54.330,00:16:58.370
"And the question is what
should that function be?",00:16:58.370,00:17:01.340
"How should we
measure performance",00:17:01.340,00:17:03.770
"given that we have
what we want out here",00:17:03.770,00:17:06.980
"and what we actually
got out here?",00:17:06.980,00:17:09.670
"Well, one simple
thing to do is just",00:17:09.670,00:17:12.349
"to measure the magnitude
of the difference.",00:17:12.349,00:17:16.520
That makes sense.,00:17:16.520,00:17:18.130
"But of course, that would give
us a performance function that",00:17:18.130,00:17:24.180
"is a function of the
distance between those",00:17:24.180,00:17:26.119
vectors would look like this.,00:17:26.119,00:17:28.289
"But this turns out
to be mathematically",00:17:32.000,00:17:35.880
inconvenient in the end.,00:17:35.880,00:17:36.980
"So how do you think we're going
to turn it up a little bit?",00:17:36.980,00:17:38.730
AUDIENCE: Normalize it?,00:17:38.730,00:17:39.910
PATRICK WINSTON: What's that?,00:17:39.910,00:17:41.118
AUDIENCE: Normalize it?,00:17:41.118,00:17:42.120
"PATRICK WINSTON:
Well, I don't know.",00:17:42.120,00:17:43.750
How about just we square it?,00:17:43.750,00:17:46.372
"And that way we're going to go
from this little sharp point",00:17:46.372,00:17:49.890
"down there to something
that looks more like that.",00:17:49.890,00:17:54.800
"So it's best when the
difference is 0, of course.",00:17:54.800,00:17:58.300
"And it gets worse as
you move away from 0.",00:17:58.300,00:18:02.380
"But what we're
trying to do here is",00:18:02.380,00:18:04.080
"we're trying to get
to a minimum value.",00:18:04.080,00:18:07.370
And I hope you'll forgive me.,00:18:07.370,00:18:09.360
"I just don't like
the direction we're",00:18:09.360,00:18:11.170
"going here, because I like to
think in terms of improvement",00:18:11.170,00:18:14.040
"as going uphill
instead of down hill.",00:18:14.040,00:18:16.740
"So I'm going to dress this up
one more step-- put a minus",00:18:16.740,00:18:21.070
sign out there.,00:18:21.070,00:18:22.580
"And then our performance
function looks like this.",00:18:22.580,00:18:25.540
It's always negative.,00:18:25.540,00:18:26.810
"And the best value it
can possibly be is zero.",00:18:26.810,00:18:29.640
"So that's what we're going to
use just because I am who I am.",00:18:29.640,00:18:33.040
"And it doesn't matter, right?",00:18:33.040,00:18:34.590
"Still, you're trying to
either minimize or maximize",00:18:34.590,00:18:37.260
some performance function.,00:18:37.260,00:18:40.490
"OK, so what do we got to do?",00:18:40.490,00:18:41.660
"I guess what we could do is we
could treat this thing-- well,",00:18:41.660,00:18:46.630
we already know what to do.,00:18:46.630,00:18:49.000
"I'm not even sure why we're
devoting our lecture to this,",00:18:49.000,00:18:51.860
"because it's clear that
what we're trying to do",00:18:51.860,00:18:55.580
"is we're trying to take our
weights and our thresholds",00:18:55.580,00:18:59.840
"and adjust them so as
to maximize performance.",00:18:59.840,00:19:03.110
"So we can make a
little contour map here",00:19:03.110,00:19:05.570
"with a simple neural net
with just two weights in it.",00:19:05.570,00:19:09.020
"And maybe it looks like
this-- contour map.",00:19:09.020,00:19:11.562
"And at any given time
we've got a particular w1",00:19:14.990,00:19:18.810
and particular w2.,00:19:18.810,00:19:20.470
"And we're trying to
find a better w1 and w2.",00:19:20.470,00:19:23.570
So here we are right now.,00:19:23.570,00:19:26.550
And there's the contour map.,00:19:26.550,00:19:28.760
And it's a 6034.,00:19:28.760,00:19:29.940
So what do we do?,00:19:29.940,00:19:31.634
AUDIENCE: Climb.,00:19:31.634,00:19:33.030
"PATRICK WINSTON: Simple matter
of hill climbing, right?",00:19:33.030,00:19:35.520
"So we'll take a step
in every direction.",00:19:35.520,00:19:38.360
"If we take a step in that
direction, not so hot.",00:19:38.360,00:19:41.860
That actually goes pretty bad.,00:19:41.860,00:19:44.100
These two are really ugly.,00:19:44.100,00:19:46.550
"Ah, but that one--
that one takes us",00:19:46.550,00:19:48.280
up the hill a little bit.,00:19:48.280,00:19:50.430
"So we're done,
except that I just",00:19:50.430,00:19:54.120
"mentioned that
Hinton's neural net had",00:19:54.120,00:19:55.870
60 million parameters in it.,00:19:55.870,00:19:57.962
"So we're not going to hill
climb with 60 million parameters",00:19:57.962,00:20:00.420
"because it explodes
exponentially",00:20:00.420,00:20:03.812
"in the number of
weights you've got",00:20:03.812,00:20:05.270
"to deal with-- the number
of steps you can take.",00:20:05.270,00:20:08.936
"So this approach is
computationally intractable.",00:20:08.936,00:20:10.936
"Fortunately, you've all taken
1801 or the equivalent thereof.",00:20:13.560,00:20:19.280
So you have a better idea.,00:20:19.280,00:20:21.690
"Instead of just taking a
step in every direction, what",00:20:21.690,00:20:24.770
"we're going to do is
we're going to take",00:20:24.770,00:20:27.590
some partial derivatives.,00:20:27.590,00:20:30.150
"And we're going to
see what they suggest",00:20:30.150,00:20:33.160
"to us in terms of how we're
going to get around in space.",00:20:33.160,00:20:36.720
"So we might have a partial
of that performance function",00:20:36.720,00:20:39.130
up there with respect to w1.,00:20:39.130,00:20:42.969
"And we might also take
a partial derivative",00:20:42.969,00:20:44.760
of that guy with respect to w2.,00:20:44.760,00:20:48.450
"And these will tell us
how much improvement",00:20:48.450,00:20:50.480
"we're getting by making a little
movement in those directions,",00:20:50.480,00:20:53.510
right?,00:20:53.510,00:20:55.220
"How much a change is
given that we're just",00:20:55.220,00:20:57.408
going right along the axis.,00:20:57.408,00:20:58.532
"So maybe what we ought
to do is if this guy is",00:21:01.180,00:21:07.020
"much bigger than
this guy, it would",00:21:07.020,00:21:08.910
"suggest we mostly want to
move in this direction,",00:21:08.910,00:21:12.120
"or to put it in 1801
terms, what we're",00:21:12.120,00:21:13.990
"going to do is we're going
to follow the gradient.",00:21:13.990,00:21:16.550
"And so the change
in the w vector",00:21:16.550,00:21:21.320
"is going to equal to this
partial derivative times",00:21:21.320,00:21:25.776
"i plus this partial
derivative times j.",00:21:25.776,00:21:30.010
"So what we're going to end up
doing in this particular case",00:21:30.010,00:21:32.600
"by following that formula is
moving off in that direction",00:21:32.600,00:21:36.610
"right up to the steepest
part of the hill.",00:21:36.610,00:21:40.310
"And how much we
move is a question.",00:21:40.310,00:21:43.840
"So let's just have a rate
constant R that decides how",00:21:43.840,00:21:47.400
big our step is going to be.,00:21:47.400,00:21:50.110
And now you think we were done.,00:21:50.110,00:21:53.080
"Well, too bad for our side.",00:21:53.080,00:21:55.740
We're not done.,00:21:55.740,00:21:57.380
"There's a reason
why we can't use--",00:21:57.380,00:21:59.410
"create ascent, or in the case
that I've drawn our gradient,",00:21:59.410,00:22:04.214
"descent if we take the
performance function",00:22:04.214,00:22:06.005
the other way.,00:22:06.005,00:22:07.220
Why can't we use it?,00:22:07.220,00:22:09.128
AUDIENCE: Local maxima.,00:22:09.128,00:22:10.086
"PATRICK WINSTON: The
remark is local maxima.",00:22:12.237,00:22:14.070
And that is certainly true.,00:22:14.070,00:22:15.683
But it's not our first obstacle.,00:22:15.683,00:22:17.016
"Why doesn't gradient
ascent work?",00:22:19.860,00:22:21.892
"AUDIENCE: So you're
using a step function.",00:22:26.301,00:22:28.250
"PATRICK WINSTON: Ah,
there's something",00:22:28.250,00:22:28.550
wrong with our function.,00:22:28.550,00:22:30.580
That's right.,00:22:30.580,00:22:31.690
"It's non-linear, but
rather, it's discontinuous.",00:22:31.690,00:22:35.590
"So gradient ascent requires
a continuous space,",00:22:35.590,00:22:39.100
continuous surface.,00:22:39.100,00:22:40.870
So too bad our side.,00:22:40.870,00:22:43.880
It isn't.,00:22:43.880,00:22:46.010
So what to do?,00:22:46.010,00:22:48.910
"Well, nobody knew what
to do for 25 years.",00:22:48.910,00:22:52.840
"People were screwing around
with training neural nets",00:22:52.840,00:22:55.120
"for 25 years before Paul
Werbos sadly at Harvard in 1974",00:22:55.120,00:23:01.340
gave us the answer.,00:23:01.340,00:23:03.010
"And now I want to tell
you what the answer is.",00:23:03.010,00:23:05.120
"The first part of the answer is
those thresholds are annoying.",00:23:05.120,00:23:09.920
"They're just extra
baggage to deal with.",00:23:09.920,00:23:15.440
"What we really like instead of
c being a function of xw and t",00:23:15.440,00:23:19.310
"was we'd like c prime
to be a function f",00:23:19.310,00:23:23.465
prime of x and the weights.,00:23:23.465,00:23:27.875
"But we've got to account
for the threshold somehow.",00:23:27.875,00:23:30.000
So here's how you do that.,00:23:30.000,00:23:31.960
"What you do is
you say let us add",00:23:31.960,00:23:36.220
another input to this neuron.,00:23:36.220,00:23:40.320
"And it's going to
have a weight w0.",00:23:40.320,00:23:44.515
"And it's going to be
connected to an input that's",00:23:49.160,00:23:52.120
always minus 1.,00:23:52.120,00:23:55.340
You with me so far?,00:23:55.340,00:23:56.732
"Now what we're
going to do is we're",00:23:56.732,00:23:58.190
"going to say, let w0 equal t.",00:23:58.190,00:24:04.070
"What does that do to the
movement of the threshold?",00:24:06.578,00:24:08.702
"What it does is it
takes that threshold",00:24:11.660,00:24:13.760
and moves it back to 0.,00:24:13.760,00:24:16.060
"So this little trick here
takes this pink threshold",00:24:16.060,00:24:19.750
"and redoes it so that the new
threshold box looks like this.",00:24:19.750,00:24:24.550
Think about it.,00:24:30.370,00:24:31.480
"If this is t, and this is
minus 1, then this is minus t.",00:24:31.480,00:24:35.930
"And so this thing ought to
fire if everything's over--",00:24:35.930,00:24:38.490
if the sum is over 0.,00:24:38.490,00:24:39.750
So it makes sense.,00:24:39.750,00:24:41.080
"And it gets rid of the
threshold thing for us.",00:24:41.080,00:24:43.420
"So now we can just
think about weights.",00:24:43.420,00:24:46.920
"But still, we've got
that step function there.",00:24:46.920,00:24:53.740
And that's not good.,00:24:53.740,00:24:55.714
"So what we're going
to do is we're",00:24:55.714,00:24:57.130
going to smooth that guy out.,00:24:57.130,00:25:00.700
So this is trick number two.,00:25:00.700,00:25:03.846
"Instead of a step
function, we're",00:25:03.846,00:25:05.220
"going to have this
thing we lovingly",00:25:05.220,00:25:07.610
"call a sigmoid
function, because it's",00:25:07.610,00:25:09.840
kind of from an s-type shape.,00:25:09.840,00:25:12.110
"And the function we're going
to use is this one-- one,",00:25:12.110,00:25:18.280
"well, better make it a little
bit different-- 1 over 1 plus",00:25:18.280,00:25:23.710
"e to the minus
whatever the input is.",00:25:23.710,00:25:27.230
Let's call the input alpha.,00:25:27.230,00:25:30.070
Does that makes sense?,00:25:30.070,00:25:32.610
