text,start,stop
"And the distance along the
curved surface is what I'm",00:02:24.530,00:02:26.940
"calling delta s, the change in
the length between, so this",00:02:26.940,00:02:32.000
"would be s2 - s1 if I
depicted that one.",00:02:32.000,00:02:34.920
"So this would be delta s is,
say s. si - si - 1, some",00:02:34.920,00:02:43.170
increment there.,00:02:43.170,00:02:45.240
"And then I can figure out what
the length of the orange",00:02:45.240,00:02:50.500
segment is.,00:02:50.500,00:02:51.750
"Because the horizontal
distance is delta x.",00:02:51.750,00:02:54.630
"And the vertical distance
is delta y.",00:02:54.630,00:02:57.290
"And so the formula is that the
hypotenuse is delta x ^2 +",00:02:57.290,00:03:04.390
delta y ^2.,00:03:04.390,00:03:06.470
Square root.,00:03:06.470,00:03:09.420
"And delta s is approximately
that.",00:03:09.420,00:03:11.870
"So what we're saying is
that delta s ^2 is",00:03:11.870,00:03:13.980
approximately this.,00:03:13.980,00:03:16.370
So this is the hypotenuse.,00:03:16.370,00:03:21.870
Squared.,00:03:21.870,00:03:23.500
"And it's very close to the
length of the curve.",00:03:23.500,00:03:29.520
"And the whole idea of calculus
is in the infinitesimal, this",00:03:29.520,00:03:35.120
is exactly correct.,00:03:35.120,00:03:44.150
"So that's what's going to
happen in the limit.",00:03:44.150,00:03:48.010
"And that is the basis for
calculating arc length.",00:03:48.010,00:03:52.000
"I'm going to rewrite that
formula on the next board.",00:03:52.000,00:03:56.060
"But I'm going to write it in
the more customary fashion.",00:03:56.060,00:03:59.460
"We've done this before,
a certain amount.",00:03:59.460,00:04:02.200
"But I just want to emphasize
it here because this",00:04:02.200,00:04:04.460
"handwriting is a little
bit peculiar.",00:04:04.460,00:04:09.390
"This ds is really
all one thing.",00:04:09.390,00:04:11.710
"What I really mean is to put
the parenthesis around it.",00:04:11.710,00:04:15.690
It's one thing.,00:04:15.690,00:04:16.660
"It's not d * s, it's ds.",00:04:16.660,00:04:19.070
It's one thing.,00:04:19.070,00:04:20.020
And we square it.,00:04:20.020,00:04:20.940
"But for whatever reason people
have gotten into the habit of",00:04:20.940,00:04:23.940
omitting the parentheses.,00:04:23.940,00:04:26.650
"So you're just going to have
to live with that.",00:04:26.650,00:04:28.070
"And realize that this is not d
of s ^2 or anything like that.",00:04:28.070,00:04:31.050
"And similarly, this is a single
number, and this is a",00:04:31.050,00:04:33.470
single number.,00:04:33.470,00:04:34.130
Infinitesimal.,00:04:34.130,00:04:36.060
"So that's just the way that this
idea here gets written in",00:04:36.060,00:04:41.300
our notation.,00:04:41.300,00:04:42.350
"And this is the first time we're
dealing with squares of",00:04:42.350,00:04:44.710
infinitesimals.,00:04:44.710,00:04:46.070
"So it's just a little
different.",00:04:46.070,00:04:47.600
"But immediately the first thing
we're going to do is",00:04:47.600,00:04:49.490
take the square root.,00:04:49.490,00:04:51.750
"If I take the square root,
that's the square root of dx",00:04:51.750,00:04:55.780
^2 + dy ^2.,00:04:55.780,00:04:58.640
"And this is the form
in which I always",00:04:58.640,00:05:00.640
remember this formula.,00:05:00.640,00:05:02.400
"Let's put it in some brightly
decorated form.",00:05:02.400,00:05:07.030
"But there are about 4, 5, 6
other forms that you'll derive",00:05:07.030,00:05:13.200
"from this, which all mean
the same thing.",00:05:13.200,00:05:16.110
"So this is, as I say, the
way I remember it.",00:05:16.110,00:05:18.520
"But there are other ways
of thinking of it.",00:05:18.520,00:05:20.270
"And let's just write a
couple of them down.",00:05:20.270,00:05:23.070
"The first one is that you
can factor out the dx.",00:05:23.070,00:05:27.380
So that looks like this.,00:05:27.380,00:05:29.480
1 + (dy / dx)^2.,00:05:29.480,00:05:34.680
"And then I factored
out the dx.",00:05:34.680,00:05:37.630
So this is a variant.,00:05:37.630,00:05:39.820
"And this is the one which
actually we'll be using in",00:05:39.820,00:05:43.780
"practice right now
on our examples.",00:05:43.780,00:05:47.490
"So the conclusion is that the
arc length, which if you like",00:05:47.490,00:05:57.260
"is this total sn - s0, if you
like, is going to be equal to",00:05:57.260,00:06:06.800
"the integral from a to b
of the square root of 1",00:06:06.800,00:06:13.180
+ (dy / dx)^2 dx.,00:06:13.180,00:06:20.490
"In practice, it's also
very often written",00:06:20.490,00:06:26.680
informally as this.,00:06:26.680,00:06:29.090
The integral ds.,00:06:29.090,00:06:30.750
"So the change in this little
variable s, and this is what",00:06:30.750,00:06:34.490
"you'll see notationally
in many textbooks.",00:06:34.490,00:06:40.410
"So that's one way of writing it,
and of course the second",00:06:40.410,00:06:42.430
"way of writing it which is
practically the same thing is",00:06:42.430,00:06:45.950
"square root of 1 +
f ' ( x^2) dx.",00:06:45.950,00:06:50.040
"Mixing in a little bit
of Newton's notation.",00:06:50.040,00:06:52.330
And this is with y = f (x).,00:06:52.330,00:06:57.250
"So this is the formula
for arc length.",00:06:57.250,00:07:03.310
"And as I say, I remember
it this way.",00:07:03.310,00:07:05.770
"But you're going to have to
derive various variants of it.",00:07:05.770,00:07:09.060
"And you'll have to use
some arithmetic to",00:07:09.060,00:07:11.120
get to various formulas.,00:07:11.120,00:07:12.650
And there will be more later.,00:07:12.650,00:07:15.190
"Yeah, question.",00:07:15.190,00:07:16.030
STUDENT: [INAUDIBLE],00:07:16.030,00:07:20.820
"PROFESSOR: OK, the question is,
is f ' (x)^2 = f '' (x).",00:07:20.820,00:07:27.350
And the answer is no.,00:07:27.350,00:07:31.020
And let's just see what it is.,00:07:31.020,00:07:33.090
"So, for example, if f ( x) = x
^2, which is an example which",00:07:33.090,00:07:39.360
"will come up in a few minutes,
then f ' (x) = 2x and f ' ( x",00:07:39.360,00:07:46.450
")^2 = = (2x), which is 4x ^2.",00:07:46.450,00:07:52.380
"Whereas f '' ( x) is equal to,
if I differentiate this",00:07:52.380,00:07:56.180
"another time, it's equal to 2.",00:07:56.180,00:07:58.750
"So they don't mean
the same thing.",00:07:58.750,00:08:03.440
The same thing over here.,00:08:03.440,00:08:04.700
"You can see this dy / dx, this
is the rate of change of y",00:08:04.700,00:08:07.360
with respect to x.,00:08:07.360,00:08:08.190
The quantity squared.,00:08:08.190,00:08:09.780
"So in other words, this
thing is supposed to",00:08:09.780,00:08:11.400
mean the same as that.,00:08:11.400,00:08:13.450
Yeah.,00:08:13.450,00:08:13.800
Another question.,00:08:13.800,00:08:19.580
STUDENT: [INAUDIBLE],00:08:19.580,00:08:25.660
"PROFESSOR: So the question is,
you got a little nervous",00:08:25.660,00:08:28.850
"because I left out
these limits.",00:08:28.850,00:08:30.430
"And indeed, I did that on
purpose because I didn't want",00:08:30.430,00:08:32.800
to specify what was going on.,00:08:32.800,00:08:34.530
"Really, if you wrote it in terms
of ds, you'd have to",00:08:34.530,00:08:37.230
"write it as starting at s0 and
ending at sn to be consistent",00:08:37.230,00:08:40.760
with the variable s.,00:08:40.760,00:08:42.180
"But of course, if you write it
in terms of another variable,",00:08:42.180,00:08:45.730
you put that variable in.,00:08:45.730,00:08:46.940
"So this is what we do when we
change variables, right?",00:08:46.940,00:08:48.990
"We have many different choices
for these limits.",00:08:48.990,00:08:51.570
"And this is the clue as to
which variable we use.",00:08:51.570,00:08:54.530
STUDENT: [INAUDIBLE],00:08:54.530,00:08:59.060
"PROFESSOR: Correct. s0 and
sn are not the same",00:08:59.060,00:09:02.180
thing as a and b.,00:09:02.180,00:09:03.310
"In fact, this is xn.",00:09:03.310,00:09:05.290
"And this x0, over here.",00:09:05.290,00:09:07.740
That's what a and b are.,00:09:07.740,00:09:08.990
"But s0 and sn are mileage
markers on the road.",00:09:08.990,00:09:13.250
"They're not the same thing as
keeping track of what's",00:09:13.250,00:09:15.450
happening on the x axis.,00:09:15.450,00:09:16.950
"So when we measure arc length,
remember it's mileage along",00:09:16.950,00:09:20.240
the curved path.,00:09:20.240,00:09:27.980
"So now, I need to give
you some examples.",00:09:27.980,00:09:32.410
"And my first example is going
to be really basic.",00:09:32.410,00:09:40.820
"But I hope that it helps to give
some perspective here.",00:09:40.820,00:09:45.630
"So I'm going to take the example
y = m x, which is a",00:09:45.630,00:09:49.560
"linear function, a
straight line.",00:09:49.560,00:09:52.550
"And then y ' would = m, and so
ds is going to be the square",00:09:52.550,00:09:58.630
root of 1 + (y ') ^2 dx.,00:09:58.630,00:10:02.650
"Which is the square root
of 1 + m ^2 dx.",00:10:02.650,00:10:10.840
"And now, the length, say, if
we go from, I don't know,",00:10:10.840,00:10:17.700
"let's say 0 to 10, let's say.",00:10:17.700,00:10:24.990
"Of the graph is going to be the
integral from 0 to 10 of",00:10:24.990,00:10:29.620
"the square root of
1 + m ^2 dx.",00:10:29.620,00:10:33.990
"Which of course is just 10
square root of 1 + m ^2.",00:10:33.990,00:10:39.910
Not very surprising.,00:10:39.910,00:10:41.810
This is a constant.,00:10:41.810,00:10:43.360
"It just factors out and
the integral from 0",00:10:43.360,00:10:45.570
to 10 of dx is 10.,00:10:45.570,00:10:51.210
"Let's just draw a
picture of this.",00:10:51.210,00:10:54.340
"This is something which
has slope m here.",00:10:54.340,00:10:57.530
And it's going to 10.,00:10:57.530,00:10:59.020
So this horizontal is 10.,00:10:59.020,00:11:02.340
And the vertical is 10 m.,00:11:02.340,00:11:05.930
"Those are the dimensions
of this.",00:11:05.930,00:11:08.030
"And the Pythagorean theorem says
that the hypotenuse, not",00:11:08.030,00:11:12.050
"surprisingly, let's draw it in
here in orange to remind",00:11:12.050,00:11:15.530
"ourselves that it was the same
type of orange that we had",00:11:15.530,00:11:17.840
"over there, this length
here is the square",00:11:17.840,00:11:21.850
root of 10 ^2 + (10m)^2.,00:11:21.850,00:11:27.160
"That's the formula for
the hypotenuse.",00:11:27.160,00:11:31.400
"And that's exactly
the same as this.",00:11:31.400,00:11:38.520
"Maybe you're saying duh,
this is obvious.",00:11:38.520,00:11:40.540
"But the point that I'm trying
to make is this.",00:11:40.540,00:11:44.160
"If you can figure out these
formulas for linear functions,",00:11:44.160,00:11:48.220
"calculus tells you how to do
it for every function.",00:11:48.220,00:11:52.510
"The idea of calculus is that
this easy calculation here,",00:11:52.510,00:11:56.370
"which you can do without any
calculus at all, all of the",00:11:56.370,00:12:01.100
"tools, the notations of
differentials and limits and",00:12:01.100,00:12:05.050
"integrals, is going to
make you be able to",00:12:05.050,00:12:07.430
do it for any curve.,00:12:07.430,00:12:10.040
"Because we can break things
up into these little",00:12:10.040,00:12:12.000
infinitesimal bits.,00:12:12.000,00:12:13.070
"This is the whole idea of all of
the methods that we had to",00:12:13.070,00:12:16.380
set up integrals here.,00:12:16.380,00:12:18.620
"This is the main point
of these integrals.",00:12:18.620,00:12:25.770
"Now, so let's do something
slightly more interesting.",00:12:25.770,00:12:32.480
"Our next example is going to be
the circle, so y = square",00:12:32.480,00:12:41.140
root of 1 - x ^2.,00:12:41.140,00:12:48.590
"If you like, that's the
graph of a semicircle.",00:12:48.590,00:12:51.820
"And maybe we'll set it
up here this way.",00:12:51.820,00:12:57.040
"So that the semicircle goes
around like this.",00:12:57.040,00:13:00.030
"And well start it
here at x = 0.",00:13:00.030,00:13:02.310
And we'll go over to a.,00:13:02.310,00:13:04.250
"And we'll take this little
piece of the circle.",00:13:04.250,00:13:06.560
So down to here.,00:13:06.560,00:13:08.150
If you like.,00:13:08.150,00:13:11.850
"So here's the portion of the
circle that I'm going to",00:13:11.850,00:13:16.010
measure the length of.,00:13:16.010,00:13:17.660
"Now, we know that length.",00:13:17.660,00:13:19.110
It's called arc length.,00:13:19.110,00:13:20.160
"And I'm going to give it a name,
I'm going to call it",00:13:20.160,00:13:21.760
alpha here.,00:13:21.760,00:13:23.400
"So alpha's the arc length
along the circle.",00:13:23.400,00:13:39.640
"Now, let's figure
out what it is.",00:13:39.640,00:13:42.660
"First, in order to do this,
I have to figure",00:13:42.660,00:13:44.560
out what y ' is.,00:13:44.560,00:13:45.970
"Or, if you like, dy / dx.",00:13:45.970,00:13:47.960
"Now, that's a calculation that
we've done a number of times.",00:13:47.960,00:13:50.680
"And I'm going to do it
slightly faster.",00:13:50.680,00:13:52.830
"But you remember it gives
you a square root in the",00:13:52.830,00:13:55.180
denominator.,00:13:55.180,00:13:57.160
"And then you have the derivative
of what's inside",00:13:57.160,00:14:00.070
the square root.,00:14:00.070,00:14:01.180
Which is - 2x.,00:14:01.180,00:14:02.260
"But then there's also 1/2,
because in disguise it's",00:14:02.260,00:14:05.320
really (1 - x ^2)^2 1/2.,00:14:05.320,00:14:07.840
"So we've done this calculation
enough times that I'm not",00:14:07.840,00:14:11.160
"going to carry it
out completely.",00:14:11.160,00:14:12.500
"I want you to think
about what it is.",00:14:12.500,00:14:14.290
"It turns out to - x up
here, because the",00:14:14.290,00:14:16.950
1/2 and the 2 cancel.,00:14:16.950,00:14:22.890
"And now the thing that we have
to integrate is this arc",00:14:22.890,00:14:27.410
"length element, as
it's called. ds.",00:14:27.410,00:14:30.190
"And that's going to be
the square root of",00:14:30.190,00:14:32.970
1 + (y ') ^2 dx.,00:14:32.970,00:14:38.350
"And so I'm going to have to
carry out the calculation,",00:14:38.350,00:14:41.060
some messy calculation here.,00:14:41.060,00:14:42.970
"Which is that this is 1
+ ( - x / square root",00:14:42.970,00:14:47.020
of 1 - x ^2) ^2.,00:14:47.020,00:14:49.610
"So I have to figure out what's
under the square root sign",00:14:49.610,00:14:52.410
"over here in order to carry
out this calculation.",00:14:52.410,00:14:55.740
Now let's do that.,00:14:55.740,00:14:58.570
This is 1 + x ^2 / 1 - x ^2.,00:14:58.570,00:15:03.310
"That's what this
simplifies to.",00:15:03.310,00:15:06.140
"And then that's equal
to, over a common",00:15:06.140,00:15:08.700
"denominator, (1 - x ^2).",00:15:08.700,00:15:11.190
1 - x ^2 + x^2.,00:15:11.190,00:15:13.580
"And there is a little bit
of simplification now.",00:15:13.580,00:15:16.500
Because the 2x ^2's cancel.,00:15:16.500,00:15:19.190
And we get 1 / 1 - x^2.,00:15:19.190,00:15:28.640
"So now I get to finish off the
calculation by actually",00:15:28.640,00:15:36.350
"figuring out what the
arc length is.",00:15:36.350,00:15:40.580
And what is it?,00:15:40.580,00:15:42.460
"Well, this alpha is equal
to the integral",00:15:42.460,00:15:47.630
from 0 to a of ds.,00:15:47.630,00:15:51.990
"Well, it's going to
be the square root",00:15:51.990,00:15:53.510
of what I have here.,00:15:53.510,00:15:55.110
"This was a square, this is just
what was underneath the",00:15:55.110,00:15:57.950
square root sign.,00:15:57.950,00:15:58.710
This is 1 + (y ') ^2.,00:15:58.710,00:16:01.500
"Have to take the square
root of that.",00:16:01.500,00:16:03.270
"So what I get here is dx / the
square root of 1 - x ^2.",00:16:03.270,00:16:13.350
"And now, we recognize this.",00:16:13.350,00:16:18.590
"The antiderivative of this is
something that we know.",00:16:18.590,00:16:21.100
This is the inverse sine.,00:16:21.100,00:16:23.790
Evaluated at 0 and a.,00:16:23.790,00:16:25.830
"Which is just giving us the
inverse sine of a, because the",00:16:25.830,00:16:30.380
inverse sine of 0 = 0.,00:16:30.380,00:16:35.860
"So alpha = the inverse
sine of a.",00:16:35.860,00:16:43.980
"That's a very fancy way of
saying that sine alpha = a.",00:16:43.980,00:16:51.320
"That's the equivalent
statement here.",00:16:51.320,00:16:54.870
"And what's going on here is
something that's just a little",00:16:54.870,00:17:00.150
deeper than it looks.,00:17:00.150,00:17:01.950
Which is this.,00:17:01.950,00:17:03.120
"We've just figured out a
geometric interpretation of",00:17:03.120,00:17:08.180
what's going on here.,00:17:08.180,00:17:09.350
"That is, that we went a distance
alpha along this arc.",00:17:09.350,00:17:13.680
"And now remember that the
radius here is 1.",00:17:13.680,00:17:28.570
"And this horizontal distance
here is a.",00:17:28.570,00:17:34.430
This distance here is a.,00:17:34.430,00:17:37.450
"And so the geometric
interpretation of this is that",00:17:37.450,00:17:43.710
this angle is alpha radians.,00:17:43.710,00:17:51.000
And sine alpha = a.,00:17:51.000,00:17:54.950
"So this is consistent with our
definition previously, our",00:17:54.950,00:17:58.480
"previous geometric definition
of radians.",00:17:58.480,00:18:02.530
"But this is really your first
true definition of radians.",00:18:02.530,00:18:07.190
"We never actually, people told
you that radians were the arc",00:18:07.190,00:18:11.380
length along this curve.,00:18:11.380,00:18:12.570
"This is the first time
you're deriving it.",00:18:12.570,00:18:14.770
"This is the first time you're
seeing it correctly done.",00:18:14.770,00:18:18.420
"And furthermore, this is the
first time you're seeing a",00:18:18.420,00:18:20.780
"correct definition of
the sine function.",00:18:20.780,00:18:24.100
"Remember we had this crazy
way, we we defined the",00:18:24.100,00:18:26.590
"exponential function, then we
had another way of defining",00:18:26.590,00:18:29.190
"the ln function as
an integral.",00:18:29.190,00:18:30.660
"Then we defined the exponential
in terms of it.",00:18:30.660,00:18:32.900
"Well, this is the same
sort of thing.",00:18:32.900,00:18:34.690
"What's really happening here
is that if you want to know",00:18:34.690,00:18:37.040
"what radians are, you have
to calculate this number.",00:18:37.040,00:18:40.900
"If you've calculated this number
then by definition if",00:18:40.900,00:18:44.070
"sine is the thing whose alpha
radian amount gives you a,",00:18:44.070,00:18:49.280
"then it must be that this
is sine inverse of a.",00:18:49.280,00:18:52.520
"And so the first thing that gets
defined is the arc sine.",00:18:52.520,00:18:55.530
"And the next thing that gets
defined is the sine",00:18:55.530,00:18:57.940
afterwards.,00:18:57.940,00:19:00.250
"This is the way the foundational
approach actually",00:19:00.250,00:19:04.500
"works when you start from
first principles.",00:19:04.500,00:19:06.730
"This arc length being one
of the first principles.",00:19:06.730,00:19:10.200
"So now we have a solid
foundation for trig functions.",00:19:10.200,00:19:13.720
"And this is giving
that connection.",00:19:13.720,00:19:16.150
"Of course, it's consistent with
everything you already",00:19:16.150,00:19:18.020
"knew, so you don't
have to make any",00:19:18.020,00:19:19.730
transitional thinking here.,00:19:19.730,00:19:22.220
"It's just that this is the first
time it's being done",00:19:22.220,00:19:24.700
rigorously.,00:19:24.700,00:19:25.570
"Because you only now
have arc length.",00:19:25.570,00:19:36.380
"So these are examples,
as I say, that",00:19:36.380,00:19:39.520
maybe you already know.,00:19:39.520,00:19:41.220
"And maybe we'll do one that we
don't know quite as well.",00:19:41.220,00:19:44.820
"Let's find the length
of a parabola.",00:19:44.820,00:19:49.300
This is Example 3.,00:19:49.300,00:19:59.180
"Now, that was what I
was suggesting we",00:19:59.180,00:20:00.740
were going to do earlier.,00:20:00.740,00:20:03.140
"So this is the function
y = x ^2. y ' = 2x.",00:20:03.140,00:20:09.800
"And so ds = the square root
of 1 + (2x) ^2 dx.",00:20:09.800,00:20:20.120
"And now I can figure out what
a piece of a parabola is.",00:20:20.120,00:20:24.600
"So I'll draw the piece of
parabola up to a, let's say,",00:20:24.600,00:20:28.830
starting from 0.,00:20:28.830,00:20:30.840
So that's the chunk.,00:20:30.840,00:20:32.680
"And then its arc length, between
0 and a of this curve,",00:20:32.680,00:20:45.450
"is the integral from 0 to a of
square root of 1 + 4x ^2 dx.",00:20:45.450,00:21:02.400
"OK, now if you like, this is
the answer to the question.",00:21:02.400,00:21:08.490
"But people hate looking at
answers when they're integrals",00:21:08.490,00:21:12.270
if they can be evaluated.,00:21:12.270,00:21:13.800
"So one of the reasons why
we went through all this",00:21:13.800,00:21:15.830
"rigamarole of calculating these
things is to show you",00:21:15.830,00:21:18.800
"that we can actually evaluate
a bunch of these functions",00:21:18.800,00:21:22.120
here more explicitly.,00:21:22.120,00:21:23.340
"It doesn't help a lot, but
there is an explicit",00:21:23.340,00:21:27.850
calculation of this.,00:21:27.850,00:21:28.680
"So remember how you
would do this.",00:21:28.680,00:21:30.560
"So this is just a little
bit of review.",00:21:30.560,00:21:33.040
"What we did in techniques
of integration.",00:21:33.040,00:21:35.420
The first step is what?,00:21:35.420,00:21:39.000
A substitution.,00:21:39.000,00:21:40.700
It's a trig substitution.,00:21:40.700,00:21:43.950
And what is it?,00:21:43.950,00:21:45.030
STUDENT: [INAUDIBLE],00:21:45.030,00:21:47.250
"PROFESSOR: So x equals
something tan theta.",00:21:47.250,00:21:50.270
"I claim that it's 1/2 tan, and
I'm going to call it u.",00:21:50.270,00:21:54.930
"Because I'm going to use theta
for something else",00:21:54.930,00:21:56.910
in a couple of days.,00:21:56.910,00:21:58.325
OK?,00:21:58.325,00:21:58.660
So this is the substitution.,00:21:58.660,00:22:01.420
"And then of course dx =
1/2 sec ^2 u du , etc.",00:22:01.420,00:22:10.620
"So what happens if
you do this?",00:22:10.620,00:22:12.750
"I'll write down the answer,
but I'm not going",00:22:12.750,00:22:15.265
to carry this out.,00:22:15.265,00:22:16.330
"Because every one of these
is horrendous.",00:22:16.330,00:22:19.090
But I think I worked it out.,00:22:19.090,00:22:22.190
Let's see if I'm lucky.,00:22:22.190,00:22:23.370
Oh yeah.,00:22:23.370,00:22:24.300
I think this is what it is.,00:22:24.300,00:22:26.380
"It's a 1/4 ln 2x + square root
of 1 + 4x ^2 + 1/2 x ( square",00:22:26.380,00:22:40.740
root of 1 + 4x ^2).,00:22:40.740,00:22:46.540
Evaluated at a and 0.,00:22:46.540,00:22:52.190
So yick.,00:22:52.190,00:22:53.090
"I mean, you know.",00:22:53.090,00:22:53.810
STUDENT: [INAUDIBLE],00:22:53.810,00:22:55.720
"PROFESSOR: Why I did
I make it 1/2?",00:22:55.720,00:22:58.850
"Because it turns out that
when you differentiate.",00:22:58.850,00:23:01.400
"So the question is, why
there 1/2 there?",00:23:01.400,00:23:02.780
"If you differentiate it without
the 1/2, you get this",00:23:02.780,00:23:05.420
"term and it looks like it's
going to be just right.",00:23:05.420,00:23:07.650
"But then if you differentiate
this one",00:23:07.650,00:23:08.990
you get another thing.,00:23:08.990,00:23:09.950
And it all mixes together.,00:23:09.950,00:23:12.170
"And it turns out that
there's more.",00:23:12.170,00:23:13.660
So it turns out that it's 1/2.,00:23:13.660,00:23:15.280
Differentiate it and check.,00:23:15.280,00:23:18.750
"So this just an incredibly
long calculation.",00:23:18.750,00:23:21.530
"It would take fifteen minutes
or something like that.",00:23:21.530,00:23:24.220
"But the point is, you
do know in principle",00:23:24.220,00:23:26.220
how to do these things.,00:23:26.220,00:23:27.840
STUDENT: [INAUDIBLE],00:23:27.840,00:23:43.900
"PROFESSOR: Oh, he was talking
about this 1/2, not",00:23:43.900,00:23:45.550
this crazy 1/2 here.,00:23:45.550,00:23:47.110
Sorry.,00:23:47.110,00:23:47.600
STUDENT: [INAUDIBLE],00:23:47.600,00:23:48.800
"PROFESSOR: Yeah, OK.",00:23:48.800,00:23:49.470
So sorry about that.,00:23:49.470,00:23:50.740
Thank you for helping.,00:23:50.740,00:23:53.080
"This factor of 1/2 here comes
about because when you square",00:23:53.080,00:23:56.270
"x, you don't get tan ^2.",00:23:56.270,00:23:58.690
"When you square 2x, you get 4x
^2 and that matches perfectly",00:23:58.690,00:24:03.410
with this thing.,00:24:03.410,00:24:03.930
"And that's why you need
this factor here.",00:24:03.930,00:24:07.550
Yeah.,00:24:07.550,00:24:07.800
"Another question,
way in the back.",00:24:07.800,00:24:08.970
STUDENT: [INAUDIBLE],00:24:08.970,00:24:18.190
"PROFESSOR: The question is, when
you do this substitution,",00:24:18.190,00:24:20.780
"doesn't the limit from
0 to a change.",00:24:20.780,00:24:25.040
"And the answer is,
absolutely yes.",00:24:25.040,00:24:27.020
"The limits in terms of u are not
the same as the limits in",00:24:27.020,00:24:30.830
terms of a.,00:24:30.830,00:24:31.800
"But if I then translate back to
the x variables, which I've",00:24:31.800,00:24:35.000
"done here in this bottom
formula, of x = 0 and x = a,",00:24:35.000,00:24:40.820
"it goes back to those in
the original variables.",00:24:40.820,00:24:44.740
"So if I write things in the
original variables, I have the",00:24:44.740,00:24:47.100
original limits.,00:24:47.100,00:24:48.980
"If I use the u variables, I
would have to change limits.",00:24:48.980,00:24:52.020
"But I'm not carrying out the
integration, because",00:24:52.020,00:24:53.840
I don't want to.,00:24:53.840,00:24:55.060
"So I brought it back
to the x formula.",00:24:55.060,00:25:00.630
Other questions.,00:25:00.630,00:25:07.080
"OK, so now we're ready to launch
into three-space a",00:25:07.080,00:25:11.180
little bit here.,00:25:11.180,00:25:14.250
"We're going to talk about
surface area.",00:25:14.250,00:25:41.310
"You're going to be doing a
lot with surface area in",00:25:41.310,00:25:46.660
multivariable calculus.,00:25:46.660,00:25:48.550
"It's one of the really
fun things.",00:25:48.550,00:25:50.990
"And just remember, when it gets
complicated, that the",00:25:50.990,00:25:55.870
"simplest things are the
most important.",00:25:55.870,00:25:58.180
"And the simple things are, if
you can handle things for",00:25:58.180,00:26:00.090
"linear functions, you know all
the rest. So there's going to",00:26:00.090,00:26:03.450
"be some complicated stuff but
it'll really only involve",00:26:03.450,00:26:06.390
what's happening on planes.,00:26:06.390,00:26:09.480
"So let's start with
surface area.",00:26:09.480,00:26:11.680
"And the example that I'd like to
give, this is the only type",00:26:11.680,00:26:18.630
"of example that we'll have, is
the surface of rotation.",00:26:18.630,00:26:28.560
"And as long as we have
our parabola there,",00:26:28.560,00:26:31.990
we'll use that one.,00:26:31.990,00:26:33.300
"So we have y = x ^2, rotated
around the x axis.",00:26:33.300,00:26:51.920
"So let's take a look at
what this looks like.",00:26:51.920,00:26:54.480
"It's the parabola, which
is going like that.",00:26:54.480,00:26:57.910
"And then it's being spun
around the x axis.",00:26:57.910,00:27:01.850
"So some kind of shape like
this with little circles.",00:27:01.850,00:27:08.390
"It's some kind of trumpet
shape, right?",00:27:08.390,00:27:17.880
"And that's the shape
that we're.",00:27:17.880,00:27:19.850
"Now, again, it's the surface.",00:27:19.850,00:27:20.980
"It's just the metal of the
trumpet, not the insides.",00:27:20.980,00:27:27.770
"Now, the principle for figuring
out what the formula",00:27:27.770,00:27:32.600
"for area is, is not that
different from what we did for",00:27:32.600,00:27:37.160
