text,start,stop
"and you would have to know
what the previous value was.",00:05:34.970,00:05:37.580
"And is just a matter
of exactly what",00:05:37.580,00:05:39.560
operation you want to perform.,00:05:39.560,00:05:40.810
"You could call it update, or
increment, whatever you like.",00:05:40.810,00:05:46.430
"I'm going to spend most
of the time here talking",00:05:46.430,00:05:50.080
"about how you maintain a
rep invariant of this data",00:05:50.080,00:05:55.260
"structure called the heap,
that allows you to do",00:05:55.260,00:05:59.900
"these operations in
an efficient way.",00:05:59.900,00:06:02.940
"And we'll talk about
what the efficiency is,",00:06:02.940,00:06:05.710
"and we'll try to analyze the
efficiency of these algorithms",00:06:05.710,00:06:08.330
that we put up.,00:06:08.330,00:06:09.030
So let's talk about a heap.,00:06:11.610,00:06:13.210
"A heap is an implementation
of a priority queue.",00:06:13.210,00:06:17.110
"It's amazingly and
array structure,",00:06:17.110,00:06:21.790
"except that you're
visualizing this array",00:06:21.790,00:06:30.290
"as a nearly complete
binary tree.",00:06:30.290,00:06:32.940
And what does that mean exactly?,00:06:41.130,00:06:43.620
"Well, the best way
to understand that",00:06:43.620,00:06:46.290
is by looking at an example.,00:06:46.290,00:06:48.675
"We got 10 here, so.",00:06:51.380,00:06:52.630
"1, 2, 3, 4, 5, 6, 7, 8, 9, 10.",00:06:59.338,00:07:00.588
"So here's my array
of 10 elements.",00:07:04.390,00:07:07.560
"And the elements are
16, 14, 10, 8, 7.",00:07:07.560,00:07:15.690
"So some set of elements
that are in random order,",00:07:20.470,00:07:22.650
"clearly not sorted, and
I'm looking at the indices,",00:07:22.650,00:07:26.250
and I'm looking at the elements.,00:07:26.250,00:07:27.720
"I'm going to visualize this as
a nearly complete binary tree.",00:07:27.720,00:07:32.200
"Is not a full binary
tree, because I only",00:07:32.200,00:07:33.940
"have 10 elements
in it, and it would",00:07:33.940,00:07:36.450
"have to have 15 elements to
be a complete binary tree.",00:07:36.450,00:07:41.430
"And we want to be able to do
the general case of an arbitrary",00:07:41.430,00:07:45.390
"size array, and so that's why
we have nearly complete here.",00:07:45.390,00:07:50.400
"So what does it mean to
visualize this as a tree?",00:07:50.400,00:07:53.640
"Well, index one is
the root of the tree,",00:07:53.640,00:07:59.660
"and that item is
the value is 16.",00:07:59.660,00:08:04.370
"And what I have are indices
2 and 3 are the children,",00:08:04.370,00:08:15.400
"and 4, 5, 6, and 7 are
the children of 2 and 3.",00:08:15.400,00:08:26.560
"And 8, 9, and 10 are
the children of 4 and 5,",00:08:26.560,00:08:39.830
in this case.,00:08:39.830,00:08:41.100
"And so that's the
picture you want",00:08:41.100,00:08:42.710
"to keep in your head for
the rest of this lecture.",00:08:42.710,00:08:45.290
"Any time you see
an array, and you",00:08:45.290,00:08:46.872
"say we're going to be
looking at the heap",00:08:46.872,00:08:48.580
"representation of the array,
the picture on the right",00:08:48.580,00:08:51.680
"tells you what the
heap looks like.",00:08:51.680,00:08:53.950
"And so that I'm not going
to fill in all of these.",00:08:53.950,00:08:56.550
"You can, but I'll do a couple.",00:08:56.550,00:08:58.970
"So you have 10 here,
and 8, 7, et cetera.",00:08:58.970,00:09:07.640
So that's a heap structure.,00:09:07.640,00:09:10.390
"So what's nice about
this heap structure,",00:09:10.390,00:09:12.920
"is that you'll have tree
representation of an array,",00:09:12.920,00:09:19.550
"and that lets you do a
bunch of interesting things.",00:09:19.550,00:09:23.010
"What do you get out
of this visualization?",00:09:23.010,00:09:27.630
"Well, the root of the
tree is the first element",00:09:27.630,00:09:40.060
corresponding to i equals 1.,00:09:40.060,00:09:43.610
The parent of i is i over 2.,00:09:43.610,00:09:52.410
The left child of i is 2i.,00:09:52.410,00:09:57.180
"And the right child
of i is 2i plus 1.",00:09:57.180,00:10:03.000
"So that's essentially what
this mapping corresponds to.",00:10:06.060,00:10:09.810
"Now on top of that, this is
just what a heap corresponds to.",00:10:09.810,00:10:15.230
"We're going to have
particular types of heaps",00:10:15.230,00:10:18.480
"that we'll call
max-heaps and min-heaps.",00:10:18.480,00:10:23.050
"And as you can imagine,
max-heaps and min-heaps",00:10:23.050,00:10:25.270
"have additional properties
on top of the basic",00:10:25.270,00:10:28.380
keep structures.,00:10:28.380,00:10:29.230
"So this is essentially
a definition of a heap.",00:10:29.230,00:10:31.770
"Now I'm going to define what
the max-heap property is.",00:10:31.770,00:10:35.020
"And the max-heap property
says that the key of a node",00:10:41.510,00:10:52.270
"is greater than or equal to
the keys of its children.",00:10:52.270,00:11:00.385
"OK, that's it.",00:11:06.120,00:11:08.200
"It's obviously
recursive, in the sense",00:11:08.200,00:11:10.960
"that you have to have this true
for every node in the tree.",00:11:10.960,00:11:19.220
"And when you get down to
the leaves of the tree,",00:11:19.220,00:11:23.000
"they're not children
corresponding to the leaves,",00:11:23.000,00:11:25.660
So that's a trivial property.,00:11:25.660,00:11:27.390
"But at higher levels, you're
going to have children,",00:11:27.390,00:11:31.440
and you have to check that.,00:11:31.440,00:11:33.150
"So if you look at
this example here,",00:11:33.150,00:11:36.630
"maybe I should fill
this whole thing out.",00:11:36.630,00:11:38.730
"A have eight and seven
here, and six would be nine.",00:11:38.730,00:11:43.600
"And I have three over here,
and then two, four, one.",00:11:43.600,00:11:51.510
"So we can look at this
and check whether it",00:11:51.510,00:11:54.630
"has the max-heap
property or not.",00:11:54.630,00:11:57.720
"Does it have the
max-heap property?",00:11:57.720,00:11:59.810
This heap?,00:11:59.810,00:12:01.100
Yeah.,00:12:01.100,00:12:01.600
"All you have to do is
look at these nodes.",00:12:01.600,00:12:05.110
"one, two, three indices,
index four, five, six, but you",00:12:05.110,00:12:10.210
"don't have to look
at six and seven,",00:12:10.210,00:12:11.940
"because they don't
have any children.",00:12:11.940,00:12:14.110
"But you could shop
with five here,",00:12:14.110,00:12:17.180
"and you look at the
children, and there you go.",00:12:17.180,00:12:21.600
"To the parent is greater
than or equal to either",00:12:21.600,00:12:25.510
"of its children, or its only
child, in the case of node",00:12:25.510,00:12:29.190
five.,00:12:29.190,00:12:30.130
"And so you have the
max-heap property.",00:12:30.130,00:12:32.650
"So fairly
straightforward property.",00:12:32.650,00:12:36.100
"And you can imagine defining
the min-heap property",00:12:36.100,00:12:41.940
in an equivalent way.,00:12:41.940,00:12:43.900
"Just replace the greater
than or equal to,",00:12:43.900,00:12:45.980
with less than or equal to.,00:12:45.980,00:12:48.050
"So right off the
bat, what operation",00:12:48.050,00:12:54.030
"is going to be trivially
performed on a max-heap?",00:12:54.030,00:12:59.630
"This is kind of
trivial question.",00:12:59.630,00:13:03.080
Yep.,00:13:03.080,00:13:04.715
"Just finding the
biggest element.",00:13:04.715,00:13:06.090
Exactly right.,00:13:06.090,00:13:08.550
The max operation.,00:13:08.550,00:13:10.330
"Now, what about extract max?",00:13:10.330,00:13:14.610
"Is that trivially
performed on a max-heap?",00:13:14.610,00:13:19.056
No.,00:13:19.056,00:13:19.555
What do I mean by that?,00:13:22.110,00:13:24.220
"When you say, max is
trivially performed,",00:13:24.220,00:13:27.770
"what it means is that
you can return the max,",00:13:27.770,00:13:30.480
"you can find the maximum
element, or a maximum element,",00:13:30.480,00:13:33.730
"and you obviously
don't modify the heap.",00:13:33.730,00:13:37.050
"And the heap stays the same,
so it stays a max-heap.",00:13:37.050,00:13:40.690
"In general, when we talk
about data structures,",00:13:40.690,00:13:43.000
"and this goes back to
rep invariance, which",00:13:43.000,00:13:45.050
"I've mentioned
already, you typically",00:13:45.050,00:13:46.990
"want to maintain
this rep invariant.",00:13:46.990,00:13:49.440
"And so the rep invariant of our
data structure, in this case,",00:13:49.440,00:13:54.020
is a max-heap property.,00:13:54.020,00:13:55.650
OK.,00:13:55.650,00:13:56.150
"So we want to maintain
the max-heap property",00:13:56.150,00:13:58.510
as we modify the heat.,00:13:58.510,00:14:00.500
"So if you go from
one heap to another,",00:14:00.500,00:14:02.610
"you start at the max-heap, you
want to end with the max-heap.",00:14:02.610,00:14:06.430
"It makes perfect sense,
because in one of the simplest",00:14:06.430,00:14:10.110
"things that you want to
do in a priority queue,",00:14:10.110,00:14:12.190
"is you want to be able to
create a priority queue,",00:14:12.190,00:14:15.270
"and you want to be able to run
extract max on the priority",00:14:15.270,00:14:18.480
"queue, over and over.",00:14:18.480,00:14:20.704
"And what that means, is that
you take the max element, you",00:14:20.704,00:14:23.120
"delete it, take the next
max element, delete it,",00:14:23.120,00:14:25.820
and so on and so forth.,00:14:25.820,00:14:27.110
And there you go.,00:14:27.110,00:14:30.160
"It's a bit of a
preview here, but you",00:14:30.160,00:14:32.490
"could imagine that if
you did that, you would",00:14:32.490,00:14:35.000
"get a sorted list of
elements in decreasing order.",00:14:35.000,00:14:40.460
"So you see the
connection to sorting,",00:14:40.460,00:14:42.642
"because you could imagine
that once we have this heap",00:14:42.642,00:14:44.850
"structure, and we can maintain
the max-heap property,",00:14:44.850,00:14:47.810
"that we could continually
run extract max on it.",00:14:47.810,00:14:51.010
"And if you could build extract
max in an efficient way,",00:14:51.010,00:14:53.790
"you might have a fantastic
sorting algorithm.",00:14:53.790,00:14:56.650
"So, the big question
that really remains,",00:14:59.570,00:15:04.280
"is how do we maintain
the max-heap property",00:15:04.280,00:15:07.520
as we modify the heap?,00:15:07.520,00:15:10.370
"And the other question,
which I haven't answered",00:15:10.370,00:15:15.030
"is-- this array that turns
out it was a max-heap,",00:15:15.030,00:15:28.760
"but it's quite
possible that I have",00:15:28.760,00:15:31.410
a trivial example of an array.,00:15:31.410,00:15:33.885
"In fact, let me make this one.",00:15:40.960,00:15:42.210
That is not a max-heap.,00:15:44.830,00:15:46.870
"It's not a max-heap, it's
not a min-heap, it's neither.",00:15:46.870,00:15:49.720
Right? it's just a heap.,00:15:49.720,00:15:51.930
"So if I just
transform, or visualize",00:15:51.930,00:15:56.740
"I should say, this array as a
heap, I don't have a max-heap,",00:15:56.740,00:16:01.200
I don't have a min-heap.,00:16:01.200,00:16:02.690
"So if I'm very interested
in sorting, and I am,",00:16:02.690,00:16:07.076
"there's this
another thing that's",00:16:07.076,00:16:08.450
"sort of missing here
that we have to work on,",00:16:08.450,00:16:10.710
"which is how are we going
to build a max-heap out",00:16:10.710,00:16:14.670
of an initially unsorted array.,00:16:14.670,00:16:18.270
"Which may or may not
turn into a max-heap.",00:16:18.270,00:16:21.210
"This trivially happened to
be exactly the right thing,",00:16:21.210,00:16:23.860
"because I picked it, and
it turned into a max-heap",00:16:23.860,00:16:26.810
just by visualizing it.,00:16:26.810,00:16:28.720
"But it's quite
possible that you have",00:16:28.720,00:16:30.430
"arrays that are input to
your sorting algorithm that",00:16:30.430,00:16:33.020
look like that.,00:16:33.020,00:16:33.820
"OK, so let's dive
into heap operations.",00:16:37.500,00:16:41.060
"I'm going to have spend
some time describing to you",00:16:41.060,00:16:46.910
"a bunch of different methods
that you would call on a heap.",00:16:46.910,00:16:50.920
"And all of these
methods are going",00:16:50.920,00:16:53.780
"to have to maintain
our representation",00:16:53.780,00:16:56.440
"invariant of the
max-heap property.",00:16:56.440,00:16:59.840
"So what are the heap
operations that we",00:16:59.840,00:17:02.450
"have to implement and
analyze the complexity for?",00:17:02.450,00:17:08.910
"Well, we're going to
have build-max-heap",00:17:08.910,00:17:13.569
"which produces a max-heap
from an arbitrary or unordered",00:17:13.569,00:17:24.130
array.,00:17:24.130,00:17:24.630
"So somehow I got to turn
this into, for example,",00:17:28.190,00:17:33.420
"four, two, one.",00:17:33.420,00:17:37.510
"Which is in effect,
sorting this array.",00:17:37.510,00:17:40.510
Or changing the order.,00:17:40.510,00:17:41.570
"Maybe not fully sorting
it, but changing the order.",00:17:41.570,00:17:44.490
"So that's what I have to
do, and build-max-heap",00:17:44.490,00:17:47.240
is going to have to do that.,00:17:47.240,00:17:51.380
"In order to do build-max-heap,
the first procedure",00:17:51.380,00:17:59.660
"that I'm going to describe to
you, is called max-heapify.",00:17:59.660,00:18:05.320
Heapify.,00:18:05.320,00:18:06.660
"Sounds a little
strange, but I guess",00:18:06.660,00:18:11.440
"you can -ify pretty
much anything.",00:18:11.440,00:18:13.970
"So you correct a
single violation",00:18:13.970,00:18:24.260
"of the heap property in a
subtree, a subtree's root.",00:18:24.260,00:18:41.440
"And I'll explain what I mean
by that in just a minute.",00:18:44.160,00:18:48.250
"So max-heapify is the
fundamental operation",00:18:48.250,00:18:51.280
that we have to understand here.,00:18:51.280,00:18:52.890
"And we're going to
use it over and over.",00:18:52.890,00:18:56.150
"What it does, is
take something that",00:18:56.150,00:18:59.790
"is not a heap, not a max-heap.",00:18:59.790,00:19:02.260
"When I say not a
heap from now on,",00:19:02.260,00:19:05.156
"pretend that I'm
saying not a max-heap.",00:19:05.156,00:19:06.780
"We're only going to be
talking about max-heaps",00:19:06.780,00:19:08.580
for the rest of this lecture.,00:19:08.580,00:19:09.788
"What max-heapify does,
is take something",00:19:13.320,00:19:17.500
that is not quite a max-heap.,00:19:17.500,00:19:20.250
"It can't take
anything arbitrary.",00:19:20.250,00:19:21.770
"It's going to take
something where there's",00:19:21.770,00:19:23.520
"a single violation of
the max-heap property",00:19:23.520,00:19:26.870
"at some subtree of this
heap that is given to you,",00:19:26.870,00:19:32.440
"and there's a single
violation of that.",00:19:32.440,00:19:34.490
And it's going to fix that.,00:19:34.490,00:19:36.620
"And we need to be able
to do this recursively",00:19:36.620,00:19:40.480
"at different levels
to go build a max-heap",00:19:40.480,00:19:42.890
from an unordered array.,00:19:42.890,00:19:45.622
"Then once you have
that, you can do",00:19:45.622,00:19:47.080
"all sorts of things like insert
and extract max, and heap sort,",00:19:47.080,00:19:50.430
and so on and so forth.,00:19:50.430,00:19:52.220
"So let's take a look at
max-heapify using an example.",00:19:52.220,00:19:55.880
"I'm not going to write
pseudocode for max-heapify.",00:19:55.880,00:20:00.890
"I'll run through an example, and
the pseudocode is in the notes.",00:20:00.890,00:20:05.860
"The big assumption,
and you think",00:20:05.860,00:20:07.660
"of this as a precondition,
for running max-heapify,",00:20:07.660,00:20:13.480
"is the trees rooted at left
i and right i are max-heaps.",00:20:13.480,00:20:30.640
"So max-heapify is going
to look like a comma i.",00:20:35.420,00:20:40.740
"a is simply the array,
and i is the index.",00:20:40.740,00:20:45.590
"Max-heapify is
willing to, you're",00:20:45.590,00:20:48.640
"allowed to crash and
not do anything useful",00:20:48.640,00:20:53.840
"if this precondition is
violated in max-heapify.",00:20:53.840,00:20:57.290
"But if the precondition is
true, then what you have to do",00:20:57.290,00:21:00.720
"is, you have to return
a max-heap correcting",00:21:00.720,00:21:03.570
this violation.,00:21:03.570,00:21:05.337
That's the contract.,00:21:05.337,00:21:06.170
"So let's take a
look at an example.",00:21:11.160,00:21:13.560
"I think what I want to
do is start over here.",00:21:13.560,00:21:16.810
"I want you to see all
of the steps here.",00:21:20.670,00:21:22.552
"So we'll take a simple
example, and we'll",00:21:22.552,00:21:24.260
run through max-heapify.,00:21:24.260,00:21:25.410
"And let's take a
look at 16, four--",00:21:33.550,00:22:05.720
"I'm just going to draw the
indices for this first example,",00:22:05.720,00:22:09.490
and then I won't bother.,00:22:09.490,00:22:10.490
So there you go.,00:22:13.230,00:22:15.340
Is this a max-heap?,00:22:15.340,00:22:18.060
No.,00:22:18.060,00:22:18.710
"Because right here,
I've got a problem.",00:22:18.710,00:22:21.440
"4 is less than 14, therefore
I have a violation.",00:22:21.440,00:22:27.170
"And so, if you look at the
call max-heapify A comma 2,",00:22:27.170,00:22:38.520
"this is an index 2,
and all you have to do",00:22:38.520,00:22:41.330
is to look at this subtree.,00:22:41.330,00:22:43.450
"And what you need to
be satisfied in order",00:22:43.450,00:22:47.630
"to run max-heapify, is that the
subtrees of nodes index two,",00:22:47.630,00:22:54.400
"which is this four
node, are max-heaps.",00:22:54.400,00:22:57.630
"And if you go look below, you
see that this is a max-heap",00:22:57.630,00:23:00.380
and that's a max-heap.,00:23:00.380,00:23:02.725
"Most of the time,
by the way, you",00:23:02.725,00:23:04.100
"will be sort of
working bottom up,",00:23:04.100,00:23:06.140
"and that's why this is
going to make sense.",00:23:06.140,00:23:08.880
"This will all work
out, because leaves",00:23:08.880,00:23:10.780
are by definition max-heaps.,00:23:10.780,00:23:13.330
"Because you don't have
to check anything.",00:23:13.330,00:23:15.290
"When you put two
leaves together,",00:23:15.290,00:23:17.100
"and you want to create a tree
like that, or a heap like that,",00:23:17.100,00:23:22.210
then you run max-heapify.,00:23:22.210,00:23:24.990
"And then when you have a
couple different max-heaps,",00:23:24.990,00:23:27.760
"and you want to
put them together",00:23:27.760,00:23:29.350
"to make it a bigger max-heap,
you'd have run max-heapify.",00:23:29.350,00:23:34.289
"So that's the way
it's going to work.",00:23:34.289,00:23:35.830
"So you want to do a
max-heapify A comma 2.",00:23:35.830,00:23:39.472
"One of the things that's
going to be important,",00:23:39.472,00:23:41.430
"not in this example, but
when we get to sorting,",00:23:41.430,00:23:45.040
"is that we want to know what
the size of the heap is.",00:23:45.040,00:23:48.720
"And in this case,
the heap size is 10.",00:23:48.720,00:23:51.820
"So, what does max-heapify do?",00:23:51.820,00:23:55.170
"Well, all max-heapify does
is exchanges elements.",00:23:55.170,00:24:00.260
"And so, if you looked at
the code for max-heapify,",00:24:00.260,00:24:03.410
"and you walked through it,
this is what it would do.",00:24:03.410,00:24:06.700
"You're going to
look at 4 and 14,",00:24:06.700,00:24:09.160
"and it's going to
say, OK, I'm going",00:24:09.160,00:24:10.830
to look at both my children.,00:24:10.830,00:24:12.310
"And I'm going to go ahead and
exchange with the bigger child.",00:24:12.310,00:24:16.290
"So I'm going to
exchange AA[2] with AA[4].",00:24:16.290,00:24:21.660
"And what that would do is,
take this, make this 4,",00:24:24.720,00:24:35.450
and make this 14.,00:24:35.450,00:24:37.740
And that would be step one.,00:24:37.740,00:24:40.630
"And then when you
get to this point,",00:24:40.630,00:24:43.770
"recursively, you'd realize
that the max-heap property",00:24:43.770,00:24:48.700
at this level is violated.,00:24:48.700,00:24:51.460
"And so you would go ahead and
call max-heapify A comma 4.",00:24:51.460,00:25:06.270
"And when that happens,
that call happens,",00:25:06.270,00:25:12.380
"you're going to look at the
two children corresponding",00:25:12.380,00:25:16.330
"to this little subtree
there, and you're",00:25:16.330,00:25:19.680
going to do the exchange.,00:25:19.680,00:25:21.810
"You're going to have
8 here and 4 here.",00:25:21.810,00:25:24.900
"So you would exchange
AA[4] with AA[8].",00:25:24.900,00:25:36.620
"And now you're done, so
there's no more calls.",00:25:36.620,00:25:44.770
"So, fairly straightforward.",00:25:44.770,00:25:46.870
"It's actually not any more
complicated than this.",00:25:46.870,00:25:49.510
There may be many steps.,00:25:49.510,00:25:51.840
"What might happen is that you'd
have to go all the way down",00:25:51.840,00:25:54.440
to the leaves.,00:25:54.440,00:25:55.580
"And in this case, you
went a couple of steps,",00:25:55.580,00:25:58.690
and then you got to stop.,00:25:58.690,00:26:00.579
"But obviously, you
could have a large heap,",00:26:00.579,00:26:02.370
"and it could take
a bunch of time.",00:26:02.370,00:26:04.630
"So, what is the
complexity of max-heapify?",00:26:04.630,00:26:10.480
Anybody?,00:26:10.480,00:26:10.980
Yeah.,00:26:13.854,00:26:14.354
Back there.,00:26:14.354,00:26:15.348
"AUDIENCE: Ultimately,
potentially,",00:26:15.348,00:26:16.764
"if the tree is
totally upside down,",00:26:16.764,00:26:18.692
"you could potentially switch
every node to make it order in.",00:26:18.692,00:26:23.900
"PROFESSOR: Every node
to make it order in.",00:26:23.900,00:26:28.309
"Everybody, anybody.",00:26:28.309,00:26:29.100
Do you have a different answer?,00:26:29.100,00:26:31.530
AUDIENCE: Log n.,00:26:31.530,00:26:32.480
PROFESSOR: Why?,00:26:32.480,00:26:33.105
Why is it log n.,00:26:33.105,00:26:34.087
"AUDIENCE: Because I think
the worst case scenario,",00:26:34.087,00:26:36.170
"all of your-- the
worst case scenario you",00:26:36.170,00:26:39.845
"would have [INAUDIBLE]
on the left-hand side,",00:26:39.845,00:26:42.540
[INAUDIBLE] right-hand side.,00:26:42.540,00:26:44.500
And it would be skewed.,00:26:44.500,00:26:48.146
[INAUDIBLE],00:26:48.146,00:26:48.646
"PROFESSOR: So you're
arguing that the solution",00:27:08.864,00:27:10.780
"to the recurrence gives you
a logarithmic complexity.",00:27:10.780,00:27:14.190
Alright.,00:27:14.190,00:27:14.690
Not quite.,00:27:14.690,00:27:16.340
"There's an easier
way of arguing this.",00:27:16.340,00:27:18.100
this Yeah.,00:27:18.100,00:27:18.600
Back there.,00:27:18.600,00:27:20.030
AUDIENCE: [INAUDIBLE].,00:27:20.030,00:27:20.990
PROFESSOR: That's right.,00:27:24.830,00:27:25.840
AUDIENCE: [INAUDIBLE].,00:27:25.840,00:27:26.792
PROFESSOR: That's right.,00:27:30.680,00:27:31.680
So what is the complexity?,00:27:31.680,00:27:32.630
AUDIENCE: Log n.,00:27:32.630,00:27:33.170
PROFESSOR: Log n.,00:27:33.170,00:27:33.878
Great.,00:27:33.878,00:27:34.710
Excellent.,00:27:34.710,00:27:36.356
Definitely worth a cushion.,00:27:36.356,00:27:37.480
Missed you by that much.,00:27:40.060,00:27:41.650
AUDIENCE: Thank you.,00:27:41.650,00:27:42.550
"PROFESSOR: It's pretty
soft, by the way.",00:27:42.550,00:27:44.260
Right.,00:27:44.260,00:27:44.760
OK.,00:27:44.760,00:27:45.740
"So, if I hit somebody,
they get a cushion.",00:27:45.740,00:27:48.531
OK.,00:27:48.531,00:27:49.030
That's exactly right.,00:27:54.130,00:27:55.370
Thanks for that description.,00:27:55.370,00:27:58.280
"So, first off, there's
two important aspects",00:27:58.280,00:28:01.770
to this argument.,00:28:01.770,00:28:03.430
"The first thing is,
that we're visualizing",00:28:03.430,00:28:05.180
"this is a nearly
complete binary tree.",00:28:05.180,00:28:08.505
It is not an unbalanced tree.,00:28:08.505,00:28:10.511
Alright?,00:28:10.511,00:28:11.010
"We'll talk about unbalanced
trees and balanced trees",00:28:11.010,00:28:13.400
in the next couple of lectures.,00:28:13.400,00:28:14.930
"But the visualization of a heap
is a nearly complete binary",00:28:14.930,00:28:18.380
tree.,00:28:18.380,00:28:18.880
"And, in fact, if
you had 15 elements,",00:28:18.880,00:28:20.730
"it would be a
perfect binary tree.",00:28:20.730,00:28:23.010
"So the good news is, that the
height of this visualization",00:28:23.010,00:28:28.220
tree is bounded by log n.,00:28:28.220,00:28:31.780
That's the good news.,00:28:31.780,00:28:33.460
"And you want to
exploit that good news",00:28:33.460,00:28:35.510
"by creating algorithms
that go level by level.",00:28:35.510,00:28:39.750
"If you can do that, you're going
to have logarithmic complexity",00:28:39.750,00:28:42.550
algorithms.,00:28:42.550,00:28:44.570
So that was one aspect of it.,00:28:44.570,00:28:45.810
"The other aspect of it,
is the key assumption",00:28:45.810,00:28:48.420
"that we're making, with
respect to build-max-heap,",00:28:48.420,00:28:50.990
"that there was a
single violation.",00:28:50.990,00:28:53.290
