text,start,stop
"&gt;&gt; So remember that when we declare an
array of size n, the indices in that",00:03:05.080,00:03:16.060
"array, the array has values and
indices 0, 1, 2, all the way",00:03:16.060,00:03:19.950
up to n minus 1.,00:03:19.950,00:03:21.680
"So when we said there were three people
in the room, and we put in here",00:03:21.680,00:03:26.255
"the first iteration through this
loop, i is going to be 0.",00:03:26.255,00:03:29.850
So in index 0.,00:03:29.850,00:03:31.650
"We are assigning the first
age the user enters.",00:03:31.650,00:03:34.540
"Then in the next one, we're entering the
second n the user enters, and in",00:03:34.540,00:03:38.870
"next to two, the last n.",00:03:38.870,00:03:40.580
"&gt;&gt; So notice that an array of size
three does not have anything",00:03:40.580,00:03:44.200
in the index three.,00:03:44.200,00:03:46.040
This is not valid.,00:03:46.040,00:03:49.036
All right.,00:03:49.036,00:03:50.250
"So, going back here.",00:03:50.250,00:03:55.136
"So now that we've dealt with arrays,
we have some familiarity.",00:03:57.650,00:04:01.590
"Now we're going to move on to command
line arguments, which are going to be",00:04:01.590,00:04:03.780
pretty relevant to this problem set.,00:04:03.780,00:04:05.890
"&gt;&gt; So up until now, whenever you've
declared your main function, we've",00:04:05.890,00:04:09.670
said int main void.,00:04:09.670,00:04:11.230
"So void just means that
we aren't passing any",00:04:11.230,00:04:14.070
arguments to this function.,00:04:14.070,00:04:16.440
"Now we're going to see that main
can take some arguments.",00:04:16.440,00:04:19.190
"Here we call them int argc
and string argv brackets.",00:04:19.190,00:04:22.470
"The brackets, once again, indicating
that we're dealing with arrays.",00:04:22.470,00:04:26.930
"So here, string argv brackets, we're
dealing with an array of strings.",00:04:26.930,00:04:31.850
"So argc, that's going to indicate
how many arguments we've",00:04:31.850,00:04:35.360
passed to this program.,00:04:35.360,00:04:37.580
"And to see what that means,
let's close this.",00:04:37.580,00:04:46.050
&gt;&gt; OK.,00:04:46.050,00:04:46.490
"So up until now, we've run every
program like dot slash ages.",00:04:46.490,00:04:50.790
"We can also, at the command line, past
pass arguments, thus the term, command",00:04:50.790,00:04:55.250
line arguments.,00:04:55.250,00:04:56.550
"So the first argument, hello world.",00:04:56.550,00:04:59.760
"So here, argc would be three.",00:04:59.760,00:05:03.350
"It's the count of the arguments
at the command line.",00:05:03.350,00:05:07.720
"Argc is always at least 1, since dot
slash ages, itself, counts as one of",00:05:07.720,00:05:12.840
the command line arguments.,00:05:12.840,00:05:14.490
&gt;&gt; Then hello is the first.,00:05:14.490,00:05:17.010
"If dot slash ages is the zeroth, then
hello is the first, and world is the",00:05:17.010,00:05:20.460
second command line argument.,00:05:20.460,00:05:22.830
"So the string argv, we're going to see,
contains the strings, dot slash",00:05:22.830,00:05:29.490
"ages, hello, and world.",00:05:29.490,00:05:33.830
"And, by David's request, we're going
to play a video introducing that.",00:05:33.830,00:05:38.945
&gt;&gt; [VIDEO PLAYBACK],00:05:42.486,00:05:43.890
"&gt;&gt; -Up until now in programs we've
written, we've declare",00:05:43.890,00:05:46.240
main as int main void.,00:05:46.240,00:05:48.500
"And all this time, that void has
simply been specifying that the",00:05:48.500,00:05:51.170
"program does not take any
command line arguments.",00:05:51.170,00:05:54.430
"In other words, when a user runs a
program, he or she can provide command",00:05:54.430,00:05:57.750
"line arguments by writing additional
words or phrases after the program's",00:05:57.750,00:06:01.710
name at the prompt.,00:06:01.710,00:06:03.000
"&gt;&gt; Well, if you do you want your program to
take command line arguments, one or",00:06:03.000,00:06:06.550
"more such words, we need to replace
void with a couple of arguments.",00:06:06.550,00:06:10.540
So let's do that.,00:06:10.540,00:06:12.200
Include CS50.h.,00:06:12.200,00:06:15.750
Include standard io.h.,00:06:15.750,00:06:19.360
Int main.,00:06:19.360,00:06:20.760
"And now, instead of void, I'm going to
specify an int called argc, and an",00:06:20.760,00:06:26.330
array of strings called argv.,00:06:26.330,00:06:28.780
"Now, argc and argv are
simply conventions.",00:06:28.780,00:06:31.820
"&gt;&gt; We could have called these arguments
most anything we want.",00:06:31.820,00:06:34.000
"But what is important is that argc is
an int because, by definition, it is",00:06:34.000,00:06:37.630
"going to contain the argument count, the
number of words in total that the",00:06:37.630,00:06:41.360
user has typed at his or her prompt.,00:06:41.360,00:06:43.380
"argv, meanwhile, argument vector, is
going to actually be an array storing",00:06:43.380,00:06:47.910
"all of the words that the user has
typed at his or her prompt.",00:06:47.910,00:06:52.020
"&gt;&gt; Let's proceed to do something now
with one or more of these",00:06:52.020,00:06:54.500
command line arguments.,00:06:54.500,00:06:55.660
"In particular, let's go ahead and print
whatever word the user types",00:06:55.660,00:07:00.070
"after the program's name
at the prompt.",00:07:00.070,00:07:03.960
Open bracket.,00:07:03.960,00:07:04.730
Close bracket.,00:07:04.730,00:07:06.240
Printf percent s backslash and comma.,00:07:06.240,00:07:10.510
"And now I need to tell printf what value
to plug into that placeholder.",00:07:10.510,00:07:14.550
"I want the first word that the user has
typed after the program's name,",00:07:14.550,00:07:18.600
"and so I'm going to specify
argv bracket 1, close",00:07:18.600,00:07:23.130
"parenthesis, semicolon.",00:07:23.130,00:07:24.830
"&gt;&gt; Now, why bracket 1 and not bracket 0?",00:07:24.830,00:07:27.290
"Well, it turns out, automatically stored
in argv 0 is going to be the",00:07:27.290,00:07:30.990
program's actual name.,00:07:30.990,00:07:32.620
"So the first word that the user types
after the program's name is, by",00:07:32.620,00:07:36.180
"convention, going to be
stored in argv 1.",00:07:36.180,00:07:38.990
"Let's now compile and
run this program.",00:07:38.990,00:07:42.380
"&gt;&gt; Make argv 0, dot slash argv 0.",00:07:42.380,00:07:47.780
And now a word like hello.,00:07:47.780,00:07:50.520
Enter.,00:07:50.520,00:07:51.670
"And there we have it, hello.",00:07:51.670,00:07:53.520
&gt;&gt; [END VIDEO PLAYBACK],00:07:53.520,00:07:55.750
&gt;&gt; ROB BODEN: All right.,00:07:55.750,00:07:57.000
Close that.,00:07:59.380,00:08:01.230
"So taking a look at that program that
we just introduced to us, well, just",00:08:01.230,00:08:16.730
"to show, if we print argv 0, make, now
what is it, argv 0, dot slash argv 0.",00:08:16.730,00:08:24.710
"So, as expected, it's printing out the
name of the program, since argv 0 is",00:08:24.710,00:08:30.440
"always going to be the
name of the program.",00:08:30.440,00:08:32.970
"But let's do something a
bit more interesting.",00:08:32.970,00:08:35.640
"&gt;&gt; So in the problem set, you'll be
introduced to this function, atoi.",00:08:35.640,00:08:42.080
So what do we use atoi for?,00:08:42.080,00:08:44.440
"That's going to convert a
string to an integer.",00:08:44.440,00:08:48.550
"So if I pass the string, one two three,
to atoi, that'll convert that",00:08:48.550,00:08:53.280
"to the integer, one two three.",00:08:53.280,00:08:56.910
"So we're going to convert the first
command line argument to an integer,",00:08:56.910,00:09:01.480
and then just print that integer.,00:09:01.480,00:09:05.690
"&gt;&gt; So basically, we're kind of
reimplementing getint, just the",00:09:05.690,00:09:09.680
"integer is entered at the command
line instead of in the program",00:09:09.680,00:09:12.350
interactively.,00:09:12.350,00:09:14.560
"So then, making argv 0, let's do
it in here, and close that.",00:09:14.560,00:09:23.170
"So running argv 0, and let's enter the
integer, one two three four one two.",00:09:23.170,00:09:27.670
"So it'll print the integer, one
two three four one two.",00:09:27.670,00:09:30.840
"There are some subtleties to atoi that
it'll stop caring about anything",00:09:30.840,00:09:35.500
"beyond a valid numeric character,
but that doesn't matter.",00:09:35.500,00:09:39.040
"&gt;&gt; So what do you think happens
if I do this?",00:09:39.040,00:09:42.870
Segmentation fault.,00:09:45.520,00:09:47.050
So why is that?,00:09:47.050,00:09:50.410
"If you look back at our program, we're
converting argv 1, the first argument",00:09:50.410,00:09:56.060
"after the program name, to an integer.",00:09:56.060,00:09:59.610
"But there is no argument passed
after the program name.",00:09:59.610,00:10:03.350
"So here, we see that this is a buggy
program, since, if we try to run it",00:10:03.350,00:10:08.060
"without any arguments,
it will just crash.",00:10:08.060,00:10:10.530
"&gt;&gt; So another common pattern you'll see
is something like, if argc is less",00:10:10.530,00:10:16.950
"than two, indicating that there was not
at least the program name and a",00:10:16.950,00:10:21.100
"first argument, then we'll do something
like printf, not enough",00:10:21.100,00:10:29.100
command line arguments.,00:10:29.100,00:10:31.190
"That's probably not a good one to print,
it's probably something, like",00:10:31.190,00:10:33.170
"you should enter an integer
at the command line.",00:10:33.170,00:10:35.440
I'll just end it there.,00:10:35.440,00:10:37.450
And then return 1.,00:10:37.450,00:10:39.600
"So remember that at the end of our
program, if we return 0, that sort of",00:10:39.600,00:10:44.740
indicates success.,00:10:44.740,00:10:47.060
"And main also automatically
returns 0 if you don't.",00:10:47.060,00:10:50.940
"&gt;&gt; So here, we're retuning 1 to indicate
that that's not success.",00:10:50.940,00:10:55.800
"And you can return whatever you want,
just, 0 indicates success, and",00:10:55.800,00:11:01.000
anything else indicates failure.,00:11:01.000,00:11:03.390
So let's run this version of things.,00:11:03.390,00:11:04.855
"So now, if we don't enter a command line
argument, it'll correctly tell",00:11:12.880,00:11:16.600
"us, not enough command line.",00:11:16.600,00:11:18.290
Didn't finish the sentence.,00:11:18.290,00:11:20.610
"Else, if we actually pass it one,
it can complete the program.",00:11:20.610,00:11:24.950
"So this is how you would use argc in
order to validate the number of",00:11:24.950,00:11:27.920
"command line arguments that
are actually passed.",00:11:27.920,00:11:30.630
"&gt;&gt; So let's make this program a bit more
complicated, and look at the second",00:11:30.630,00:11:39.360
iteration of things.,00:11:39.360,00:11:42.180
"So now, we're not just printing the
first command line argument.",00:11:42.180,00:11:46.310
"Here, we're iterating from int i equals
0, i is less than argc, i plus",00:11:46.310,00:11:51.210
"plus, and printing argv, index i.",00:11:51.210,00:11:55.280
"So this pattern, again, this is the same
pattern as before, except instead",00:11:55.280,00:11:59.300
"of calling the variable
n, we're using argc.",00:11:59.300,00:12:02.600
"&gt;&gt; So this is iterating over each index
in the array, and printing each",00:12:02.600,00:12:09.520
element in that array.,00:12:09.520,00:12:11.910
"And so, when we run this program, well,
I didn't enter any command line",00:12:11.910,00:12:20.300
"arguments, so it just prints
the program name.",00:12:20.300,00:12:22.540
"If I enter a bunch of things, it'll
print one, each on its own line.",00:12:22.540,00:12:26.053
&gt;&gt; OK.,00:12:31.213,00:12:32.210
So let's take this one step further.,00:12:32.210,00:12:34.770
"And instead of printing each argument
on its own line, let's print each",00:12:34.770,00:12:38.890
"character of each argument
on its own line.",00:12:38.890,00:12:42.590
"So remember that argv is
an array of strings.",00:12:42.590,00:12:46.700
"So what is a string, but
an array of characters?",00:12:46.700,00:12:50.960
"So that means that argv is really an
array of an array of characters.",00:12:50.960,00:12:57.140
"So taking advantage of that,
let's ignore this for now.",00:12:57.140,00:13:04.920
Let's just consider the string argv 0.,00:13:04.920,00:13:08.190
"&gt;&gt; So if we want to bring each character of
argv 0 on its own line, then I want",00:13:08.190,00:13:14.170
"to do the pattern we're used to, i is
less than the length of the array,",00:13:14.170,00:13:19.500
"which here, is strlen of, that's
not what I want to do, string",00:13:19.500,00:13:23.990
s equals argv 0.,00:13:23.990,00:13:26.450
"So i is less than the length of our
array, which in this case is an array",00:13:26.450,00:13:30.390
"of characters, i plus plus.",00:13:30.390,00:13:34.410
"And so, as we saw last week, it's ideal
if we move that strlen outside",00:13:34.410,00:13:41.040
"of the condition, since n will be adding
the strlen of s each time we go",00:13:41.040,00:13:45.210
"through the loop, and it's
not going to be changing.",00:13:45.210,00:13:47.720
So we'll set it equal to n over here.,00:13:47.720,00:13:50.230
&gt;&gt; OK.,00:13:54.260,00:13:55.170
"So now, we're iterating over
each index in the array.",00:13:55.170,00:14:01.320
"And so, if we want to print each
character in that array, percent c is",00:14:01.320,00:14:05.630
"the flag we want to use
for characters.",00:14:05.630,00:14:06.880
"And now a bracket i is going to be the
string, index character i, so if the",00:14:10.750,00:14:19.770
string were hello.,00:14:19.770,00:14:20.970
"then s 0 is going to be h, s bracket
1 will be e, and so on.",00:14:20.970,00:14:27.530
"&gt;&gt; So now we want to combine
these two things.",00:14:27.530,00:14:30.800
"We want to print each character
of each command line argument.",00:14:30.800,00:14:35.440
"So we're going to have
a nested for loop.",00:14:35.440,00:14:38.950
"And conventionally, the first counter
is i, the next is going to be j, n",00:14:38.950,00:14:47.480
"will be the strlen of argv i, i
is less than n, i plus plus.",00:14:47.480,00:14:54.450
"And now instead of printing argv i, so
argv bracket i is going to index--",00:14:59.150,00:15:06.870
"that's going to be the i-th command line
argument, argv i, j is going to",00:15:06.870,00:15:14.280
"be the jth character of
the i-th argument.",00:15:14.280,00:15:16.925
"I'll get rid of this up here now
since we put it into that loop.",00:15:20.580,00:15:24.810
"So is equivalent to string s equals
argv i, and then s bracket j.",00:15:24.810,00:15:33.900
"&gt;&gt; Well, we don't need to declare
this variable s.",00:15:33.900,00:15:36.980
"Instead, we'll just combine these
two into what we had, argv i, j.",00:15:36.980,00:15:44.530
&gt;&gt; SPEAKER 1: [INAUDIBLE].,00:15:44.530,00:15:45.780
&gt;&gt; ROB BODEN: Good call.,00:15:48.850,00:15:49.680
So this is broken.,00:15:49.680,00:15:52.936
"If I actually ran it, we would
have realized this.",00:15:52.936,00:15:55.510
"So the counter I care about
in this particular for",00:15:55.510,00:16:01.210
"loop is j, the iterator.",00:16:01.210,00:16:05.410
"So you would have run into issues,
probably an infinite loop, if we",00:16:05.410,00:16:08.560
hadn't fixed that.,00:16:08.560,00:16:09.540
"That's why we're also talking
about debugging today.",00:16:09.540,00:16:12.220
&gt;&gt; OK.,00:16:12.220,00:16:13.120
So let's run this program.,00:16:13.120,00:16:15.240
"And let's actually add a separate printf
right here that will just print",00:16:15.240,00:16:21.200
"another line, since this means when we
run the program, there'll be a blank",00:16:21.200,00:16:27.480
"line in between each character of
each command line argument.",00:16:27.480,00:16:31.830
"Well, we'll see what that means.",00:16:31.830,00:16:33.448
Oop.,00:16:37.310,00:16:37.790
Got some bug.,00:16:37.790,00:16:39.870
"Error implicitly declaring
library function strlen.",00:16:39.870,00:16:42.860
"&gt;&gt; So going back into our program, I
forgot to hash include string.h.",00:16:42.860,00:16:51.630
"So string.h is going to be the
header file that declares",00:16:54.240,00:16:57.730
the function strlen.,00:16:57.730,00:16:58.980
"OK, it compiles.",00:17:04.650,00:17:06.060
"Now, let's run it.",00:17:06.060,00:17:09.109
So just that.,00:17:09.109,00:17:10.930
"It's going to print out our
program name, hello world.",00:17:10.930,00:17:17.790
"It's going to print each thing, each
character, on its own line.",00:17:17.790,00:17:23.510
OK.,00:17:23.510,00:17:24.540
"&gt;&gt; So let's actually take this
one step further.",00:17:24.540,00:17:30.625
"And instead of using string.h, let's
think about how we'd implement our own",00:17:34.050,00:17:39.700
strlen function.,00:17:39.700,00:17:41.420
"So I'll immediately give
a function signature.",00:17:41.420,00:17:45.600
"So let's call in my_strlen, and it's
going to take a string as an argument,",00:17:45.600,00:17:52.900
"and we expect to return the
length of that string.",00:17:52.900,00:17:57.220
"So, where's that guy?",00:17:57.220,00:18:03.430
Yes.,00:18:03.430,00:18:04.990
OK.,00:18:04.990,00:18:06.740
"So remember from the earlier slide that
was also from last week, that an",00:18:06.740,00:18:12.900
"array of characters, well, a string,
so let's say this is our string s.",00:18:12.900,00:18:18.890
"So if s is the string, hello, then,
H-E-L-L-O, in memory, that's going to",00:18:18.890,00:18:29.870
"be, and then this backslash
0 character.",00:18:29.870,00:18:35.610
&gt;&gt; So how do we get the length of s?,00:18:35.610,00:18:39.170
"Well, the trick is looking for this
backlash 0 character, this null",00:18:39.170,00:18:43.190
terminator.,00:18:43.190,00:18:44.380
"So the algorithm Is going
to be something like few",00:18:44.380,00:18:50.270
enough characters that--,00:18:50.270,00:18:51.510
"let's have this hand represent some
counter, let's call this int length.",00:18:51.510,00:18:56.180
"So, starting from over here, we're
going to iterate over our string.",00:18:56.180,00:19:00.060
"&gt;&gt; So the first character, it's H,
and it's not back slash 0, so",00:19:00.060,00:19:04.100
the length is 1.,00:19:04.100,00:19:05.170
"Iterate to the next character,
E, and it's not backslash 0.",00:19:05.170,00:19:08.050
Length is 2.,00:19:08.050,00:19:09.630
"L, 3.",00:19:09.630,00:19:10.960
"L, 4.",00:19:10.960,00:19:11.850
"O, 5.",00:19:11.850,00:19:13.050
"And finally, we reach backslash
0, and so that means, well,",00:19:13.050,00:19:16.690
this string is over.,00:19:16.690,00:19:17.780
So let's return 5.,00:19:17.780,00:19:20.130
"&gt;&gt; So actually implementing that, first,
my n length equals 0, my right hand.",00:19:20.130,00:19:33.630
And we're going to iterate--,00:19:33.630,00:19:36.088
&gt;&gt; SPEAKER 1: [INAUDIBLE],00:19:36.088,00:19:38.000
"&gt;&gt; ROB BODEN: Oh, shoot.",00:19:38.000,00:19:38.640
Good call.,00:19:38.640,00:19:39.870
Boom.,00:19:39.870,00:19:42.680
So n length equals 0.,00:19:42.680,00:19:44.140
"So now, while s length does not
equal and then, backslash 0.",00:19:46.910,00:19:58.310
"So remember, this backslash 0, it is an
actual character, and it indicates",00:19:58.310,00:20:04.660
the end of the string.,00:20:04.660,00:20:05.820
"Just like, also, backslash
n is an actual character.",00:20:05.820,00:20:09.850
"Backslash 0 is going to indicate
the end of our string.",00:20:09.850,00:20:14.040
I don't want to put that there.,00:20:14.040,00:20:15.414
"And while s indexed by length is not
equal to the null terminator, then",00:20:19.190,00:20:25.620
we're just going to increment length.,00:20:25.620,00:20:27.130
"So then, at the end of our program,
length is eventually going to",00:20:29.860,00:20:34.880
be 5 in this case.,00:20:34.880,00:20:37.610
And we'll just return length.,00:20:37.610,00:20:39.210
&gt;&gt; OK.,00:20:42.570,00:20:43.530
"So now down here, I don't
do my_strlen.",00:20:43.530,00:20:48.290
"Let's compile it to make sure
everything runs smoothly.",00:20:48.290,00:20:50.700
Was I doing in 2?,00:20:55.820,00:20:58.210
Or was that 1?,00:20:58.210,00:21:00.565
That should do.,00:21:00.565,00:21:01.940
All right.,00:21:01.940,00:21:02.690
So this is argv 2.,00:21:02.690,00:21:08.490
"Works as anticipated, although
was that the one I did it in?",00:21:08.490,00:21:11.585
Yes.,00:21:15.060,00:21:15.550
OK.,00:21:15.550,00:21:16.760
"This version of things did not have
the printf new line after, but it",00:21:16.760,00:21:21.820
doesn't make any difference.,00:21:21.820,00:21:22.910
OK.,00:21:22.910,00:21:23.300
So worked as expected.,00:21:23.300,00:21:25.780
"&gt;&gt; Now we can even combine this one step
further, where notice here, well,",00:21:25.780,00:21:34.750
"first, we're grabbing the strlen of argv
i, and then we're iterating over",00:21:34.750,00:21:38.920
each character in that string.,00:21:38.920,00:21:41.450
"So instead of doing that, what if we
just combine this logic of waiting",00:21:41.450,00:21:47.480
"until we hit backslash 0 right
into this for loop?",00:21:47.480,00:21:50.740
"So iterate while argv i, j does
not equal backslash 0.",00:21:53.740,00:22:07.490
So let's run it first.,00:22:07.490,00:22:10.680
&gt;&gt; All right.,00:22:19.838,00:22:21.180
"So here, this condition is saying--",00:22:21.180,00:22:27.655
let's clear that.,00:22:38.090,00:22:40.060
"So now, let this be our argv.",00:22:40.060,00:22:49.140
"So when I just ran that program before,
argv is an array of strings.",00:22:49.140,00:22:55.290
"And so, if I run it with dot slash argv
2, hello world, then the argv",00:22:55.290,00:23:03.100
"itself is length 3, for argv
zero, hello, and world.",00:23:03.100,00:23:07.650
"&gt;&gt; And inside of each of these indices is,
itself an array, where this'll be",00:23:11.700,00:23:19.660
"dot, this will be slash, I don't know
if that was the right direction, I",00:23:19.660,00:23:23.780
don't think it was.,00:23:23.780,00:23:25.680
"A-R-V dash, need more space.",00:23:25.680,00:23:30.110
Let's cut into this array.,00:23:30.110,00:23:32.570
"A-R-V dash 0, and then backslash 0.",00:23:32.570,00:23:38.230
And then in disarray will be hello.,00:23:38.230,00:23:43.160
"Let's say, H-E backslash 0.",00:23:43.160,00:23:45.910
"And finally, W-O backslash 0.",00:23:45.910,00:23:51.130
"&gt;&gt; So the algorithm that we just wrote,
the nested for loops, what they're",00:23:51.130,00:23:59.730
"doing is, we first have the
counter i and then j.",00:23:59.730,00:24:07.321
"This would be easier with code on the
screen, Let's go back to this.",00:24:07.321,00:24:15.206
OK.,00:24:15.206,00:24:17.476
"So notice that i is the iterator that's
iterating over each command",00:24:17.476,00:24:24.600
line argument.,00:24:24.600,00:24:25.610
"And j is the iterator iterating
over each character in that",00:24:25.610,00:24:28.870
command line argument.,00:24:28.870,00:24:30.410
"So what this innermost printf is doing
is, we have printf argv 0 0, printf",00:24:30.410,00:24:46.755
"argv 0 1, printf argv 0 2, 0 3, 0 4, 0
5, 0 6, but now, argv 0 7 is going to",00:24:46.755,00:24:58.680
equal backslash 0.,00:24:58.680,00:25:00.670
"&gt;&gt; So then we exit that for loop,
and now i iterates to 1.",00:25:00.670,00:25:05.730
"And now we're going to print
argv 1 0, argv 1 1--",00:25:05.730,00:25:10.910
"well, now, since I cut hello short,
argv 1 2 is again going to be",00:25:10.910,00:25:17.040
backslash 0.,00:25:17.040,00:25:18.170
"And so, increment i and continue, and
so on, until we print out all of",00:25:18.170,00:25:25.050
"world, and those are three command line
arguments, and we'll exit out of",00:25:25.050,00:25:28.580
"the outermost loop, and
finish our program.",00:25:28.580,00:25:31.670
OK.,00:25:38.390,00:25:39.640
&gt;&gt; So let's come back here.,00:25:43.903,00:25:46.795
"So you'll gain some familiarity with
command line arguments on this",00:25:49.670,00:25:52.370
particular problem set.,00:25:52.370,00:25:54.460
"&gt;&gt; Now, debugging.",00:25:54.460,00:25:56.630
"So you probably have already had to do
some debugging with your previous",00:25:56.630,00:26:01.680
problem set.,00:26:01.680,00:26:03.120
"And one very easy way of debugging,
first, let's look at a buggy program.",00:26:03.120,00:26:08.420
"Well, walking through this program,
we're going to ask the user for an",00:26:20.710,00:26:23.830
"integer, grab that integer, and then,
arbitrarily, we have a while loop that",00:26:23.830,00:26:29.350
"is just going to decrement
i until it's equal to 10.",00:26:29.350,00:26:32.280
"Let's just assume I'm entering
an integer greater than 10.",00:26:32.280,00:26:35.820
So decrement i until it's equal to 10.,00:26:35.820,00:26:38.700
"&gt;&gt; And then we have another while loop
that, while i does not equal 0, we're",00:26:38.700,00:26:42.630
going to decrement i by 3.,00:26:42.630,00:26:44.540
"So if you see the intent of the bug
here, it's that this'll decrement i to",00:26:44.540,00:26:49.790
"be 10, and then this while loop will
decrement i from 10, to 7, to 4, to 1,",00:26:49.790,00:26:57.010
"to negative 2, to negative 5, and so on,
to negative infinity, since i will",00:26:57.010,00:27:02.880
never actually equal 0.,00:27:02.880,00:27:05.920
"And then at the end of this program,
we have the foo function which is",00:27:05.920,00:27:08.610
going on print out that i.,00:27:08.610,00:27:12.130
"&gt;&gt; So this is a short and trivial program,
and the bug is obvious,",00:27:12.130,00:27:16.520
"especially after I just
said what the bug was.",00:27:16.520,00:27:18.790
"But the intent here is, well, this might
actually look like some of your",00:27:18.790,00:27:24.840
"solutions from greedy from the last
problem set, and maybe you do have",00:27:24.840,00:27:30.040
"some infinite loop in your program,
and you have no idea",00:27:30.040,00:27:32.800
what's causing it.,00:27:32.800,00:27:34.100
"So a very useful debugging technique
is to just add printfs",00:27:34.100,00:27:38.690
all over your code.,00:27:38.690,00:27:40.180
"&gt;&gt; So here I want a printf outside
first while loop.",00:27:40.180,00:27:49.200
"And here I want a printf,
and I'll just print i.",00:27:49.200,00:27:53.155
"I'll even do first while loop, i.",00:27:55.670,00:27:58.330
"Outside, second while loop.",00:28:05.130,00:28:09.040
"Once again, print inside
of here, the value i.",00:28:09.040,00:28:12.170
And let's run this.,00:28:16.270,00:28:17.520
&gt;&gt; So dot slash debug.,00:28:22.620,00:28:24.800
Enter an integer.,00:28:24.800,00:28:25.610
Let's do 13.,00:28:25.610,00:28:28.150
And boom.,00:28:28.150,00:28:28.760
"We see that we are infinite looping
inside of the second while loop.",00:28:28.760,00:28:33.300
So now we know what the bug is.,00:28:33.300,00:28:36.305
"But printf debugging is perfectly great,
but once your programs get",00:28:39.610,00:28:45.610
"longer and more complicated, there are
more sophisticated solutions to",00:28:45.610,00:28:50.560
getting things working.,00:28:50.560,00:28:51.705
So let's remove all these printfs.,00:28:51.705,00:28:52.955
"And let's make sure I didn't
break anything.",00:29:06.242,00:29:08.896
OK.,00:29:08.896,00:29:09.850
"&gt;&gt; So the program we're going
to introduce is called",00:29:09.850,00:29:14.180
"GDB, for GNU Debugger.",00:29:14.180,00:29:16.715
"Well, actually, let's remove debug for
a second, and make debug again.",00:29:21.892,00:29:27.510
