text,start,stop
you need log n time.,00:03:19.070,00:03:20.330
"That's something we'll get
easily out of these lower",00:03:20.330,00:03:22.810
bounds.,00:03:22.810,00:03:24.470
"So let's jump into
the lower bounds.",00:03:24.470,00:03:26.660
"And we're going to cover you
could say three different lower",00:03:26.660,00:03:29.620
bounds.,00:03:29.620,00:03:30.120
"The independent rectangles
is kind of a generic class",00:03:30.120,00:03:32.930
of lower bounds.,00:03:32.930,00:03:34.250
"Then we're going to see
two specific choices",00:03:34.250,00:03:36.260
"of these independent
rectangles, which are actually",00:03:36.260,00:03:38.810
"older than this
result. So this is",00:03:38.810,00:03:41.480
"sort of a modern interpretation
of two older results",00:03:41.480,00:03:44.450
and a more general result.,00:03:44.450,00:03:47.060
"Signed greedy is going to turn
out to be the best lower bound.",00:03:47.060,00:03:50.210
"Is It's better than all the
ones that we will cover,",00:03:50.210,00:03:52.790
"but each of them has their
own uses for analysis.",00:03:52.790,00:03:56.630
"Each of them is going to
let us analyze an algorithm",00:03:56.630,00:03:59.300
"that we couldn't or
that we don't otherwise",00:03:59.300,00:04:01.340
know how to analyze.,00:04:01.340,00:04:04.160
"So let's do the independent
rectangle lower bound.",00:04:04.160,00:04:08.600
The sort of generic one.,00:04:08.600,00:04:09.700
"So these lower
bounds are all going",00:04:25.540,00:04:28.690
"to refer to the
original point set,",00:04:28.690,00:04:31.780
"the white dots, the accesses.",00:04:31.780,00:04:34.720
"The idea is you're given an
access sequence, a sequence x",00:04:34.720,00:04:37.330
"i-- x 1 up to x n, and you
want to know some lower bound",00:04:37.330,00:04:41.170
"that every binary
search tree requires",00:04:41.170,00:04:43.690
"a certain number of accesses, a
certain number of node touches",00:04:43.690,00:04:46.930
for that access sequence.,00:04:46.930,00:04:47.980
You know it's at least n.,00:04:47.980,00:04:49.021
"You want something
bigger than n.",00:04:49.021,00:04:50.910
"We've got to at least touch the
nodes that are being accessed.",00:04:50.910,00:04:54.475
I'm going to drop this.,00:04:58.983,00:05:00.370
"So I want the notion of
independent rectangles.",00:05:15.520,00:05:19.090
"And general idea of
dependent rectangles",00:05:19.090,00:05:24.400
would be something like this.,00:05:24.400,00:05:27.340
"Ah, I see.",00:05:30.328,00:05:31.300
So these are two rectangles.,00:05:42.610,00:05:44.170
"I consider them dependent
because one of the corners",00:05:44.170,00:05:46.570
is inside the other rectangle.,00:05:46.570,00:05:48.900
"This is true no matter
where the points are.",00:05:48.900,00:05:51.320
"So, for example, if I take two
points, they span a rectangle.",00:05:51.320,00:05:59.750
"If I take these two points, for
example, they span a rectangle.",00:05:59.750,00:06:04.660
This corner is inside that one.,00:06:04.660,00:06:06.180
"So these are considered
dependent rectangles",00:06:06.180,00:06:08.440
in either case.,00:06:08.440,00:06:11.127
"So corner here does not
necessarily mean a point--",00:06:11.127,00:06:13.210
any of the four corners.,00:06:13.210,00:06:14.782
"Rectangle is defined
by two points,",00:06:14.782,00:06:16.240
but it has all four corners.,00:06:16.240,00:06:19.960
"And so, in particular,
independent rectangles--",00:06:19.960,00:06:23.380
"for example, they might
be completely disjoint.",00:06:23.380,00:06:26.080
"Those are going
to be independent.",00:06:26.080,00:06:28.700
"Something like that
is independent.",00:06:28.700,00:06:31.700
But there are some other cases.,00:06:31.700,00:06:33.140
"You can have rectangles
that look like this.",00:06:33.140,00:06:37.180
OK?,00:06:37.180,00:06:38.110
"And it doesn't matter
where the points are.",00:06:38.110,00:06:39.901
"Maybe here, here,
here, and here.",00:06:39.901,00:06:42.000
Or the other way.,00:06:42.000,00:06:44.210
These are independent.,00:06:44.210,00:06:46.990
"And there's one other kind of
special case, which maybe I'll",00:06:46.990,00:06:52.960
"use color to draw the
other one because they're",00:06:52.960,00:06:56.680
right on top of each other.,00:06:56.680,00:06:57.970
"So I've got a point here, a
point here, and a point here.",00:07:03.405,00:07:10.000
"These are two rectangles
defined on three points.",00:07:10.000,00:07:13.810
So they both use this point.,00:07:13.810,00:07:16.990
"And if you check, it does
satisfy this condition.",00:07:16.990,00:07:19.930
"So no corner strictly
inside the other.",00:07:19.930,00:07:23.260
"But we also need that the
rectangles are unsatisfied.",00:07:23.260,00:07:25.660
"So this is saying that
there's no other point even",00:07:25.660,00:07:28.660
"on the boundary
of the rectangle.",00:07:28.660,00:07:30.410
"So this part says, OK, there's
nothing strictly inside.",00:07:30.410,00:07:34.360
"But we also need
that on the boundary",00:07:34.360,00:07:36.610
there's no other points.,00:07:36.610,00:07:38.060
"So this is the only
sort of situation other",00:07:38.060,00:07:40.060
"than reflections where
you get this working",00:07:40.060,00:07:44.200
out as independent.,00:07:44.200,00:07:45.840
"AUDIENCE: Last case
is independent?",00:07:50.632,00:07:52.090
"ERIK DEMAINE: Last
case is independent.",00:07:52.090,00:07:53.730
All right?,00:07:56.730,00:07:58.800
So this is a definition.,00:07:58.800,00:08:00.470
"If I give you a
set of rectangles,",00:08:00.470,00:08:02.470
they're independent.,00:08:02.470,00:08:05.070
"I mean, I was
looking at pairwise.",00:08:05.070,00:08:06.930
"But if they're are
pairwise independent,",00:08:06.930,00:08:08.640
then they will be independent.,00:08:08.640,00:08:10.710
"No corner of any
rectangle strictly",00:08:10.710,00:08:12.270
inside any other rectangle.,00:08:12.270,00:08:14.590
"And there's no points
of those rectangles",00:08:14.590,00:08:17.940
that are inside others.,00:08:17.940,00:08:21.360
OK.,00:08:21.360,00:08:22.166
Cool.,00:08:22.166,00:08:22.665
So what?,00:08:25.390,00:08:27.790
"Lower bound says the optimal
offline binary search",00:08:32.350,00:08:36.640
"tree, or the optimal way to add
dots to satisfy your point set,",00:08:36.640,00:08:41.799
"is going to be at least
the size of the input--",00:08:41.799,00:08:45.490
"meaning the number of
initial points you have--",00:08:45.490,00:08:48.340
"plus half the maximum number
of independent rectangles.",00:08:48.340,00:08:53.170
OK.,00:09:02.591,00:09:03.090
"So this is a max
independence set problem.",00:09:03.090,00:09:05.460
"In general, that's NP-complete.",00:09:05.460,00:09:07.350
"Turns out we'll be able to at
least approximate the number",00:09:07.350,00:09:10.260
"of independent rectangles
within a constant factor",00:09:10.260,00:09:12.990
by the end of class.,00:09:12.990,00:09:14.560
"That's going to
be signed greedy.",00:09:14.560,00:09:16.220
"So signed greedy is
going to be the best",00:09:16.220,00:09:18.180
"way up to constant factors to
choose independent rectangles.",00:09:18.180,00:09:21.270
"For now, someone
magically tells you",00:09:21.270,00:09:24.780
"what's the best way or you
just choose some reasonable--",00:09:24.780,00:09:28.770
"any choice of
independent rectangles",00:09:28.770,00:09:30.534
will be a lower bound.,00:09:30.534,00:09:31.450
"But you get the best lower
bound by choosing the max.",00:09:31.450,00:09:34.600
OK?,00:09:34.600,00:09:35.100
"So we're going to
prove this theorem,",00:09:35.100,00:09:38.400
"and then we're going to see
three different ways to choose",00:09:38.400,00:09:43.432
those independent rectangles.,00:09:43.432,00:09:44.640
"And we'll use them
for various things.",00:09:44.640,00:09:46.770
"Wilber 1, Wilber,
2 and signed greedy",00:09:46.770,00:09:48.780
"are going to be
the three choices",00:09:48.780,00:09:51.090
for independent rectangles.,00:09:51.090,00:09:53.530
All right.,00:09:53.530,00:09:54.030
"To prove this theorem, we're
going to change it a little bit",00:09:54.030,00:09:57.660
first.,00:09:57.660,00:09:59.850
"And this is kind of
the focus of today--",00:09:59.850,00:10:02.700
"is the idea of
signed rectangles.",00:10:02.700,00:10:04.890
"If you look at the rectangles
in the world spanned",00:10:09.090,00:10:11.580
"by two points, there
are two different kinds.",00:10:11.580,00:10:14.800
"There's the top right,
lower left kind.",00:10:14.800,00:10:20.460
"And then there's the top
left, lower right kind.",00:10:20.460,00:10:23.910
"These are positive
slope or negative slope.",00:10:23.910,00:10:26.610
"Those are the two
kinds of rectangles.",00:10:29.340,00:10:31.590
"And it's helpful to think about
just the positive rectangles",00:10:31.590,00:10:36.630
"or the slash rectangles and
just the backslash rectangles",00:10:36.630,00:10:39.690
separately.,00:10:39.690,00:10:41.380
"So we're going to
call a point set--",00:10:41.380,00:10:43.920
"it's a little hard
to pronounce--",00:10:48.090,00:10:50.400
"we used to call
this plus satisfied.",00:10:50.400,00:10:53.820
"So maybe it's easiest
to pronounce it",00:10:53.820,00:10:55.620
"that way, the symbol formerly
known as plus satisfied,",00:10:55.620,00:11:00.990
"if all plus rectangles
that are not",00:11:00.990,00:11:11.370
"on a horizontal or vertical
line contain another point.",00:11:11.370,00:11:15.000
"So a point set is
arborally satisfied",00:11:23.360,00:11:27.390
"if and only if it is plus
satisfied and minus satisfied--",00:11:27.390,00:11:31.310
"just breaking apart that
definition into two parts.",00:11:31.310,00:11:33.787
"But now, we're going to look
at point sets that are just",00:11:33.787,00:11:36.120
"plus satisfied or point sets
that are just minus satisfied.",00:11:36.120,00:11:39.300
"And then we can look
at the optimal solution",00:11:39.300,00:11:42.630
"if you only care
about plus rectangles.",00:11:42.630,00:11:46.960
"So this is the smallest
plus satisfied point set",00:11:46.960,00:12:03.840
"containing all the access
points, all the given points.",00:12:03.840,00:12:08.776
So we'll call that the input.,00:12:08.776,00:12:12.470
"OPT was the smallest
arborally satisfied.",00:12:12.470,00:12:15.090
OPT plus is the--,00:12:15.090,00:12:17.340
"you just look at
plus rectangles.",00:12:17.340,00:12:19.483
OK.,00:12:24.351,00:12:24.850
Why are we doing this?,00:12:24.850,00:12:26.570
"Well, for now, we're going to
do it to prove this theorem.",00:12:26.570,00:12:29.030
"So lemma, which was what
we're actually going to prove,",00:12:29.030,00:12:35.830
"is if you look at
this OPT plus thing,",00:12:35.830,00:12:38.650
"it's got to be at least
the size of the input--",00:12:38.650,00:12:41.010
"everything has to at
least contain the input--",00:12:41.010,00:12:44.620
"plus maximum number of
independent plus rectangles.",00:12:44.620,00:12:54.460
"So this is where we're
actually going to prove.",00:13:02.260,00:13:04.680
"If you want to
get plus satisfied",00:13:04.680,00:13:06.180
"and you've got k
independent plus rectangles,",00:13:06.180,00:13:09.240
"you need to add at
least that many points--",00:13:09.240,00:13:11.050
"so at least one point
per plus rectangle.",00:13:11.050,00:13:14.850
"If you can prove this,
you prove the theorem",00:13:14.850,00:13:16.830
"because this holds
for minus just",00:13:16.830,00:13:18.900
as well as plus by symmetry.,00:13:18.900,00:13:21.120
"And so you take your maximum
independent set of rectangles.",00:13:21.120,00:13:26.400
"At least half of them are
plus or at least half of them",00:13:26.400,00:13:28.830
are minus.,00:13:28.830,00:13:30.000
"You apply this bound, and that's
where you get the 1/2 here.",00:13:30.000,00:13:34.290
"So this is stronger, I
guess, than the theorem,",00:13:34.290,00:13:38.182
"and this is what we're
actually going to prove.",00:13:38.182,00:13:40.140
"And so, in this
world, we just are",00:13:40.140,00:13:41.850
"thinking about plus rectangles,
which is a little weird.",00:13:41.850,00:13:44.790
But it works.,00:13:44.790,00:13:47.340
"And the proof is going
to be in three steps.",00:13:51.120,00:13:54.366
"I'm first going to give you
an overview of the steps,",00:13:54.366,00:13:56.760
and then we'll actually do them.,00:13:56.760,00:13:58.470
"So this is like a
two-level proof.",00:13:58.470,00:14:03.030
"First thing we
do, the top level,",00:14:03.030,00:14:07.470
"is we're going to
find a rectangle",00:14:07.470,00:14:13.590
"in the independent
set, and we're",00:14:13.590,00:14:20.370
"going to find a vertical line
that hits only that rectangle.",00:14:20.370,00:14:27.540
"So we're going to
have some rectangle",00:14:33.730,00:14:37.160
"in the independent set, and we
want a vertical line stabbing",00:14:37.160,00:14:43.380
"it such that no
other rectangle is",00:14:43.380,00:14:46.470
stabbed by this vertical line.,00:14:46.470,00:14:48.490
"So all other rectangles--
that's independence,",00:14:48.490,00:14:50.910
"so maybe they look
something like this--",00:14:50.910,00:14:54.260
but nothing like this.,00:14:54.260,00:14:55.690
"Not obvious that such a
thing exists, but it does.",00:14:59.297,00:15:01.380
"Actually, not that hard to find.",00:15:01.380,00:15:03.240
"We just need some
rectangle with some line.",00:15:03.240,00:15:05.510
"Then, using that
property, we're going",00:15:09.540,00:15:16.230
"to be able to find some points
in that rectangle that are also",00:15:16.230,00:15:31.200
"in the optimal plus
solution in the rectangle",00:15:31.200,00:15:43.530
crossing the line.,00:15:43.530,00:15:44.490
Let me get another color.,00:15:49.950,00:15:52.770
"So we're going to find
a point on the left",00:15:52.770,00:15:56.490
"of the line and a point
on the right of the line.",00:15:56.490,00:15:59.964
"And they're
horizontally adjacent,",00:15:59.964,00:16:01.380
"meaning there's no other
point between them.",00:16:01.380,00:16:03.790
"So we know there's
some point in this box.",00:16:03.790,00:16:07.164
"Because this is a
plus box, it has",00:16:07.164,00:16:08.580
got to be satisfied somehow.,00:16:08.580,00:16:09.750
"And I claim there's
actually two points",00:16:09.750,00:16:11.375
on either side of the line.,00:16:11.375,00:16:12.600
"One of them could be equal
to this or this, but not both",00:16:12.600,00:16:14.992
"obviously because they're
horizontally aligned.",00:16:14.992,00:16:16.950
"And then what we're going to
do is charge the rectangle",00:16:21.270,00:16:29.230
to those points.,00:16:29.230,00:16:29.970
"And then, basically, we're
going to remove that rectangle",00:16:34.346,00:16:36.720
and repeat.,00:16:36.720,00:16:38.340
"And the claim is this charging
sort of only happens once",00:16:38.340,00:16:40.830
per point.,00:16:40.830,00:16:41.910
"And therefore, the number of
points in the optimal solution",00:16:41.910,00:16:44.700
"has to be at least the
number of rectangles-- number",00:16:44.700,00:16:48.150
"of plus rectangles in
the independent set.",00:16:48.150,00:16:50.940
"So, basically, this is a way
of ordering the rectangles.",00:16:50.940,00:16:53.740
"We're going to take one that
has one of these vertical lines,",00:16:53.740,00:16:56.640
"find two points that
pay for that rectangle,",00:16:56.640,00:17:00.630
"and therefore argue that OPT
has to be at least the number",00:17:00.630,00:17:03.360
of rectangles.,00:17:03.360,00:17:04.394
"So we have to argue that at
least one of these points",00:17:04.394,00:17:08.250
"is not one of the
original points.",00:17:08.250,00:17:11.470
"And that's where we're
getting the input plus this.",00:17:11.470,00:17:15.644
"So there's lots of
things to check here.",00:17:15.644,00:17:17.310
Let's do them one at a time.,00:17:17.310,00:17:18.476
"And throughout, I'm
going to assume--",00:17:21.560,00:17:23.930
let me write that the bottom--,00:17:23.930,00:17:27.150
"assume all x- and
y-coordinates are unique.",00:17:27.150,00:17:31.700
"This is an idea I mentioned
last time as well.",00:17:39.860,00:17:43.490
"If you have lots of
accesses to the same key,",00:17:43.490,00:17:46.890
"imagine them being accesses
to slightly different keys.",00:17:46.890,00:17:50.870
"Just skew them a little
bit, and it doesn't",00:17:50.870,00:17:53.330
change any of the bounds much.,00:17:53.330,00:17:56.420
"I won't to argue that here,
but at the least think of this",00:17:56.420,00:18:00.290
"as just a simplifying assumption
to make the proofs cleaner.",00:18:00.290,00:18:03.530
"So how are we going
to do step one?",00:18:07.010,00:18:09.230
"I need to find some rectangle
and some vertical line that",00:18:09.230,00:18:12.710
only stabs that rectangle.,00:18:12.710,00:18:16.580
"And the way we're going
to do that is just",00:18:16.580,00:18:18.560
"take the widest rectangle that
just has the maximum x extent.",00:18:18.560,00:18:30.190
"There might be more than one,
but just take one of them.",00:18:30.190,00:18:34.810
So it's very wide.,00:18:34.810,00:18:38.534
"What this tells
us is that there's",00:18:38.534,00:18:39.950
no other rectangle like this.,00:18:39.950,00:18:42.710
"This would be independent,
but it would be wider.",00:18:42.710,00:18:45.110
So that's not allowed.,00:18:45.110,00:18:46.040
"Now, we have to think about
all sorts of scenarios.",00:18:51.365,00:18:53.490
"So we've got a point
here and a point here.",00:18:53.490,00:18:55.990
"It could still be that we
have rectangles like this.",00:18:55.990,00:18:58.960
"They just can't go
farther to the right.",00:18:58.960,00:19:00.970
"It could be we have
rectangles that go like this--",00:19:00.970,00:19:03.670
"just can't go too
far to the left.",00:19:03.670,00:19:07.354
"These rectangles
that are anchored",00:19:07.354,00:19:08.770
"in the lower left and
these rectangles that",00:19:08.770,00:19:10.330
"are anchored in the upper
right can't touch each other",00:19:10.330,00:19:12.610
"because then one of
them would be satisfied.",00:19:12.610,00:19:16.369
"This one's going to
have a point down here.",00:19:16.369,00:19:18.160
"This one is going to
have a point here.",00:19:18.160,00:19:20.230
"I guess-- yeah, let's
see, how would it",00:19:20.230,00:19:23.200
go if they were touching?,00:19:23.200,00:19:24.560
We'd have a corner--,00:19:31.110,00:19:33.465
"hmm, touching is a little weird.",00:19:33.465,00:19:34.910
"Ah, I see.",00:19:51.000,00:19:52.000
Good.,00:19:52.000,00:19:52.500
"This can't happen
because we assume",00:19:52.500,00:19:53.958
the x-coordinates are distinct.,00:19:53.958,00:19:56.790
So that's why I did this.,00:19:56.790,00:19:59.360
That's the reason.,00:19:59.360,00:20:01.860
So this can't happen.,00:20:01.860,00:20:03.580
"And I also can't have them go
like this because then there's",00:20:03.580,00:20:07.410
"a corner in the strict interior
of the other rectangle.",00:20:07.410,00:20:12.120
Is that clear?,00:20:12.120,00:20:12.912
"This rectangle
can't come over here",00:20:12.912,00:20:14.370
"because then that would
be not independent.",00:20:14.370,00:20:18.090
"Rectangle can't come
right to the same spot",00:20:18.090,00:20:20.160
because there is no same spot.,00:20:20.160,00:20:21.460
"That would be two points
on the same vertical line.",00:20:21.460,00:20:24.190
"And so what we must
have is a picture more",00:20:24.190,00:20:26.460
"like this where there's an
empty region in between.",00:20:26.460,00:20:30.810
"that not hit by-- there can be
many of these rectangles, many",00:20:30.810,00:20:34.680
of these rectangles.,00:20:34.680,00:20:35.911
"They're independent
from each other.",00:20:35.911,00:20:37.410
That's like this case here.,00:20:37.410,00:20:40.620
"There can also be some
rectangles like this.",00:20:40.620,00:20:43.560
"But by the same argument, these
guys can't touch each other",00:20:43.560,00:20:47.100
"and they can't
overlap horizontally",00:20:47.100,00:20:49.380
"because then one of the corners
would be inside the other.",00:20:49.380,00:20:52.770
Question?,00:20:52.770,00:20:54.080
"AUDIENCE: For that picture,
you drew a rectangle",00:20:54.080,00:20:56.455
under the other one.,00:20:56.455,00:20:59.282
"ERIK DEMAINE: This
one or this one?",00:20:59.282,00:21:00.740
AUDIENCE: That one.,00:21:00.740,00:21:01.531
"ERIK DEMAINE: Yeah,
this one cannot happen.",00:21:01.531,00:21:03.480
That's what we claim--,00:21:03.480,00:21:04.575
"haha, right.",00:21:04.575,00:21:05.250
So you're right.,00:21:05.250,00:21:07.140
So we worry about--,00:21:07.140,00:21:10.590
interesting.,00:21:10.590,00:21:11.612
"Well, we worry about
something like this.",00:21:11.612,00:21:13.320
"AUDIENCE: Sorry, why
can't that happen?",00:21:16.194,00:21:19.425
"ERIK DEMAINE:
Yeah, you're right.",00:21:19.425,00:21:20.800
"I actually drew
the wrong picture.",00:21:20.800,00:21:22.216
Sorry.,00:21:22.216,00:21:23.215
Kidding.,00:21:23.215,00:21:23.715
Yeah.,00:21:31.080,00:21:31.580
"I really meant
line segment here.",00:21:31.580,00:21:33.250
I'm sorry.,00:21:33.250,00:21:34.305
Poor choice of wording.,00:21:39.640,00:21:42.020
"So vertical line is
actually just going",00:21:42.020,00:21:43.720
"to go the extent
of the rectangle--",00:21:43.720,00:21:47.770
something like this.,00:21:47.770,00:21:49.510
Sorry.,00:21:49.510,00:21:50.230
"We can't forbid
rectangles like this.",00:21:50.230,00:21:53.910
"What we can forbid our
rectangles like this",00:21:53.910,00:21:57.260
"that also try to
cross that segment.",00:21:57.260,00:22:01.632
"We'll see why this is
enough in a moment.",00:22:01.632,00:22:03.340
Sorry about that.,00:22:03.340,00:22:04.060
"I really only care about the
interior of this rectangle.",00:22:08.350,00:22:12.070
"I'm trying to get a vertical
line that only stabs",00:22:12.070,00:22:15.370
"this rectangle, nothing else--",00:22:15.370,00:22:17.530
inside the rectangle.,00:22:17.530,00:22:19.600
"Sorry, poor wording.",00:22:19.600,00:22:20.740
"I don't care about
these guys outside",00:22:20.740,00:22:22.674
"because I can't say
anything about them.",00:22:22.674,00:22:24.340
"They could be all over the
place in an independent set.",00:22:24.340,00:22:29.275
"I mean, relative to what
hits this rectangle,",00:22:29.275,00:22:31.150
there's stuff on the left.,00:22:31.150,00:22:32.050
There's stuff on the right.,00:22:32.050,00:22:33.050
There are these guys.,00:22:33.050,00:22:33.924
"There can also be
things like this.",00:22:33.924,00:22:37.340
"But still remaining
are these regions",00:22:37.340,00:22:40.600
"which are not hit
by any rectangles,",00:22:40.600,00:22:42.959
"and that's because
what I was saying.",00:22:42.959,00:22:44.500
"These guys can't touch each
other because then there",00:22:44.500,00:22:46.050
would be equal x-coordinates.,00:22:46.050,00:22:47.680
"They can't overlap
because then one of them",00:22:47.680,00:22:49.660
"would not be independent
from the other.",00:22:49.660,00:22:52.180
So I get my vertical lines.,00:22:52.180,00:22:58.540
"I just need one, but it
could be any of these.",00:22:58.540,00:23:01.510
"In general, for example, if
you take all of these lower",00:23:01.510,00:23:06.400
"left anchored
rectangles and take just",00:23:06.400,00:23:08.470
"to the right of
the rightmost one,",00:23:08.470,00:23:10.540
"that will be a valid
choice for your line.",00:23:10.540,00:23:13.210
"Because you can argue none
of these can overlap it.",00:23:13.210,00:23:17.060
So that's step one.,00:23:17.060,00:23:18.550
We just take a widest rectangle.,00:23:18.550,00:23:20.686
"The one thing we
needed to forbid",00:23:20.686,00:23:22.060
"was something going like
this all the way across.",00:23:22.060,00:23:25.060
Step two.,00:23:28.120,00:23:28.870
"Step two is actually
pretty easy.",00:23:31.822,00:23:33.560
"Once you've identified
this red line--",00:23:33.560,00:23:37.490
"inside the rectangle, you
know there are some points.",00:23:37.490,00:23:40.370
"And I'm going to
take the rightmost.",00:23:40.370,00:23:43.714
"And then among all
the rightmost points,",00:23:43.714,00:23:45.380
"I'm going to take the
topmost point that",00:23:45.380,00:23:47.560
"is to the left of the line
and inside the rectangle.",00:23:47.560,00:23:50.420
"So let p be the topmost,
leftmost point--",00:23:50.420,00:23:59.340
"sorry, rightmost-- that
is both in the rectangle",00:23:59.340,00:24:14.020
and left of the line.,00:24:14.020,00:24:16.210
"Let me erase this one for
a little bit more room.",00:24:22.240,00:24:28.420
"So I'm looking at
all of this region",00:24:28.420,00:24:31.150
"to the left of the
line in the rectangle.",00:24:31.150,00:24:33.370
"I want to take the
rightmost and then topmost",00:24:33.370,00:24:39.130
point-- something like this.,00:24:39.130,00:24:42.100
"How do I know such
a point exists?",00:24:42.100,00:24:43.960
"Because this point
is such a point.",00:24:43.960,00:24:46.640
"And this point is to
the left of the line.",00:24:46.640,00:24:49.030
"So if there's nothing else in
here, that is a valid choice.",00:24:49.030,00:24:52.510
"But in general, we go to the
right as much as possible.",00:24:52.510,00:24:54.950
"Then we go up as
much as possible.",00:24:54.950,00:24:56.390
"So that's a point, which
we will call them p.",00:24:56.390,00:24:59.110
"AUDIENCE: Couldn't it be on
the border of the rectangle?",00:24:59.110,00:25:03.534
"ERIK DEMAINE: It could
be on the border.",00:25:03.534,00:25:05.200
It could be interior.,00:25:05.200,00:25:06.550
We don't know.,00:25:06.550,00:25:08.177
"AUDIENCE: When you said
topmost, what is your topmost?",00:25:08.177,00:25:11.890
