text,start,stop
"And if you take x and transform it in
any way you form to another vector z,",00:02:55.290,00:02:59.840
"in a very nonlinear way if you want,
this will still preserve this",00:02:59.840,00:03:05.380
"linearity, the linearity in w.",00:03:05.380,00:03:07.500
"Obviously, it will not be linear in x.",00:03:07.500,00:03:09.310
"And that's all that matters for you to
apply the machinery that we got",00:03:09.310,00:03:12.390
"here, like the simple linear
regression algorithm.",00:03:12.390,00:03:16.170
"And we took an example where we had the
two variables x_1 and x_2, and we",00:03:16.170,00:03:21.970
"transformed them nonlinearly to
x_1 squared and x_2 squared.",00:03:21.970,00:03:25.200
"And we found that this case, the
transformation helps us separate the",00:03:25.200,00:03:31.040
"data, where if we worked in
the original space, we",00:03:31.040,00:03:33.630
would not be able to.,00:03:33.630,00:03:36.300
"This time, I'm going to talk
about error and noise.",00:03:36.300,00:03:44.410
"And these are practical considerations
that we have to take, when we consider",00:03:44.410,00:03:49.930
real-life problems.,00:03:49.930,00:03:51.720
"And we're going to modify the learning
diagram that we have, by incorporating",00:03:51.720,00:03:56.500
"the notion of error and
the notion of noise.",00:03:56.500,00:03:59.960
"And I will do that for the
bulk of the lecture.",00:03:59.960,00:04:03.690
"However, my starting point will be to
wrap up the nonlinear transformation",00:04:03.690,00:04:07.380
that we started last time.,00:04:07.380,00:04:10.240
"So let's look at what
we had last time.",00:04:10.240,00:04:13.700
We had this space.,00:04:13.700,00:04:15.120
Let me magnify it a little bit.,00:04:15.120,00:04:16.510
This space is the original X space.,00:04:20.839,00:04:24.650
And the origin is in the middle.,00:04:24.650,00:04:26.930
"And you have these points,
which are your data set.",00:04:26.930,00:04:30.850
And each point belongs to that space.,00:04:30.850,00:04:33.900
"And as you realize, there is really no
way of separating the blue from the",00:04:33.900,00:04:38.240
"red using a line, which is
what linear models do.",00:04:38.240,00:04:43.020
"And the idea for us was: let's
do a nonlinear transformation.",00:04:43.020,00:04:49.100
We called it phi.,00:04:49.100,00:04:51.510
"And if you look at what happened here--
let's look at both of them at",00:04:51.510,00:04:54.960
the same time--,00:04:54.960,00:04:56.380
this is where you took x_1 squared.,00:04:56.380,00:04:58.580
"So this is x_1, and this is x_2.",00:04:58.580,00:05:01.550
"And that transformation
here was x_1 squared.",00:05:01.550,00:05:03.700
"So this would be x_1 squared, and this
is x2 squared, which we're going",00:05:03.700,00:05:07.700
to label as z.,00:05:07.700,00:05:10.420
"So the transformation is you take every
point in the sample space x_n,",00:05:10.420,00:05:15.170
"you put it through a transformation
phi, and you get the",00:05:15.170,00:05:17.730
corresponding point z_n.,00:05:17.730,00:05:19.370
"And now, you are working in the feature
space, or the nonlinear space",00:05:19.370,00:05:22.525
Z.,00:05:22.525,00:05:23.920
"When we did this, we realized that a data
set like this can become linearly",00:05:23.920,00:05:28.300
separable in the new space.,00:05:28.300,00:05:30.930
"And that allows us to apply the
linear model algorithm here.",00:05:30.930,00:05:35.890
"And when you do that, you will get
a separating boundary here.",00:05:35.890,00:05:44.620
"And that separating boundary is applied
by applying your simple linear",00:05:44.620,00:05:49.030
"model, like linear regression-- in this
case, linear classification, the",00:05:49.030,00:05:52.090
perceptron--,00:05:52.090,00:05:53.360
to the data in the Z space.,00:05:53.360,00:05:58.840
So that's what we get.,00:05:58.840,00:06:00.250
But we are not working in the Z space.,00:06:00.250,00:06:02.160
"When I give you a test
point, it will be x.",00:06:02.160,00:06:04.820
"And you have managed to separate
things in the Z space.",00:06:04.820,00:06:07.490
"Well, the way you do it is you
go back to the input space.",00:06:07.490,00:06:11.350
"And as you realize, I'm
using the ""inverse"",",00:06:11.350,00:06:14.100
"between quotation,",00:06:14.100,00:06:15.140
transformation.,00:06:15.140,00:06:15.870
"Because the transformation, in principle,
may not have an inverse.",00:06:15.870,00:06:19.220
"There are some points in the Z space
that may not be a mapping of any point",00:06:19.220,00:06:22.620
"in X, and some points in the Z space
which may be the mapping of",00:06:22.620,00:06:25.960
more than one point.,00:06:25.960,00:06:27.310
"And therefore, in spite of the fact that
phi is a mapping, a function,",00:06:27.310,00:06:30.410
"phi -1, as we call it, is not.",00:06:30.410,00:06:33.410
"But when you apply this, figuratively,
what you're going to get is",00:06:33.410,00:06:38.710
"a separating surface in the X
space, that is not linear.",00:06:38.710,00:06:42.850
"And that was obtained by applying
purely linear methods.",00:06:42.850,00:06:46.510
"And therefore, you can classify a new
point by applying g of x, which would",00:06:46.510,00:06:54.450
"be the hypothesis that's defined here,
the linear one, which happens to have",00:06:54.450,00:06:59.930
that formula.,00:06:59.930,00:07:00.720
"So you look at the diagram
all together.",00:07:00.720,00:07:04.630
"And this is basically the cycle you have,
when you're doing the nonlinear",00:07:04.630,00:07:10.710
transformation.,00:07:10.710,00:07:11.650
"You take the data set, transform it,
classify it, and interpret it.",00:07:11.650,00:07:17.740
"In reality, when you get the new x, what
you're going to do, you are going",00:07:17.740,00:07:21.270
"to take the new x, wherever
it might be.",00:07:21.270,00:07:23.550
You're going to transform it.,00:07:23.550,00:07:25.020
"And then look here where it lies,
and classify it accordingly.",00:07:25.020,00:07:28.750
It's a very simple procedure.,00:07:28.750,00:07:30.460
"And as you can see, although we are
illustrating it here in a case where",00:07:30.460,00:07:33.950
"you're going from two-dimensional
to two-dimensional, you could in",00:07:33.950,00:07:36.950
"principle go from two-dimensional to 100
dimensional, with highly nonlinear",00:07:36.950,00:07:41.140
"coordinates, and the same
principle will apply.",00:07:41.140,00:07:43.470
"You will be classifying here, with
a hyperplane in that case.",00:07:43.470,00:07:46.370
"And then, this surface would
be very, very complicated--",00:07:46.370,00:07:48.960
"could be completely jagged
and whatnot.",00:07:48.960,00:07:50.890
"And that enables you to implement
a lot of sophisticated surfaces.",00:07:50.890,00:07:55.050
"So let's look at the nonlinear
transformation and ask ourselves, what",00:07:55.050,00:08:01.370
"transforms to what, to make sure
that all the notions are clear.",00:08:01.370,00:08:05.610
The first thing is the input point x.,00:08:05.610,00:08:08.830
"This is a single point that is
represented by its coordinates x_1 up",00:08:08.830,00:08:12.765
"to x_d, together with the mandatory
constant x_0 which equals 1 that",00:08:12.765,00:08:17.470
takes care of the threshold term.,00:08:17.470,00:08:19.000
"This is a general representation
of a point in the X space.",00:08:19.000,00:08:23.660
What does this transform to?,00:08:23.660,00:08:25.880
"I'd like you to think before
I give the answer.",00:08:25.880,00:08:29.050
"Well, it transforms to a z.",00:08:29.050,00:08:32.980
That is a vector.,00:08:32.980,00:08:34.570
"Each of these coordinates,",00:08:34.570,00:08:36.650
"let's say, z_1,",00:08:36.650,00:08:38.090
"is a nonlinear function, potentially
nonlinear function, of all of the x's,",00:08:38.090,00:08:43.334
so of the entire vector x.,00:08:43.334,00:08:46.180
"For example, this could
be x_1 x_2 e to the x_3.",00:08:46.180,00:08:50.650
"The next one would be 1 over
x_2 times x_3 cubed.",00:08:50.650,00:08:54.760
Whatever it is.,00:08:54.760,00:08:56.100
"And you can go on and on and on,
and there is really no limit.",00:08:56.100,00:09:02.890
"So if we thought of linear methods
here as an economy car,",00:09:02.890,00:09:07.820
this could be a truck.,00:09:07.820,00:09:10.090
This could be actually an 18-wheeler.,00:09:10.090,00:09:13.170
"And we must be proud of that, because
with such a simple method, we are able",00:09:13.170,00:09:17.260
to create such a strong machine.,00:09:17.260,00:09:20.080
"But be careful, because you may
not be able to drive it.",00:09:20.080,00:09:25.190
"And if you do the wrong transformation,",00:09:25.190,00:09:27.990
you will end up crashing--,00:09:27.990,00:09:30.640
"in this case, generalization-wise
crashing.",00:09:30.640,00:09:33.600
"That is, although you did everything
right, and you did this",00:09:33.600,00:09:36.320
"transformation, and this is a powerful
machine, you don't know how to drive",00:09:36.320,00:09:39.810
"the powerful machine, and you end up
with very poor generalization.",00:09:39.810,00:09:43.560
"And we need the theory in order to get
our driver's license. That will tell us",00:09:43.560,00:09:47.760
"what to do in order to be able
to drive this machine.",00:09:47.760,00:09:51.670
So that is x.,00:09:51.670,00:09:54.950
"Now, what do x_1 up to x_N go to?",00:09:54.950,00:09:58.640
"Remember, this is the data set,
the inputs of the data set.",00:09:58.640,00:10:01.390
"Each of these guys, by itself, is a full
vector x that has all of these",00:10:01.390,00:10:05.330
coordinates.,00:10:05.330,00:10:06.210
So this is the data set we have.,00:10:06.210,00:10:08.440
What does it transform to?,00:10:08.440,00:10:10.930
"Not surprisingly, z_1 up to z_N.",00:10:10.930,00:10:13.540
"So you end up with the same
number of points.",00:10:13.540,00:10:15.060
That is obvious.,00:10:15.060,00:10:16.050
And each of them is a vector.,00:10:16.050,00:10:17.800
"And each vector can be very
long, according to the",00:10:17.800,00:10:20.140
transformation you chose.,00:10:20.140,00:10:22.350
Next one--,00:10:22.350,00:10:24.830
the labels.,00:10:24.830,00:10:25.510
"The data set comes with inputs
and outputs, right?",00:10:25.510,00:10:28.330
"So the inputs I did
the transformation--",00:10:28.330,00:10:30.810
what do y_1 up to y_N transform to?,00:10:30.810,00:10:34.880
"Well, they transform to y_1 up to y_N.",00:10:34.880,00:10:38.950
These are untouched.,00:10:38.950,00:10:40.420
These are the values.,00:10:40.420,00:10:41.180
They are not touched.,00:10:41.180,00:10:42.670
And these are the ones we learn.,00:10:42.670,00:10:43.780
"If it's classification, they are +1
or -1, exactly the same way",00:10:43.780,00:10:47.840
they were there before.,00:10:47.840,00:10:49.700
How about the weights?,00:10:49.700,00:10:52.970
"When we use linear models,
we have a weight vector.",00:10:52.970,00:10:57.520
"So when we are in the X space here,
what are the weights?",00:10:57.520,00:11:02.470
"The answer is that there are no weights
in the X space when you do",00:11:02.470,00:11:06.980
a nonlinear transformation.,00:11:06.980,00:11:08.670
The weights are done in the Z space.,00:11:08.670,00:11:11.850
"And I labeled the weights
here as w tilde.",00:11:11.850,00:11:15.230
"And I'm using tilde as nonlinear,
so that you remember",00:11:15.230,00:11:18.900
it's a nonlinear space.,00:11:18.900,00:11:20.530
And everything here is tilde.,00:11:20.530,00:11:22.990
So this is w tilde.,00:11:22.990,00:11:24.710
"And if you look here
at the dimension--",00:11:24.710,00:11:26.130
you may have not seen it.,00:11:26.130,00:11:26.940
Let me magnify it.,00:11:26.940,00:11:28.930
"The dimensionality here
is also d tilde.",00:11:28.930,00:11:31.660
"So whenever we need to distinguish
between z and x, we will add tilde to",00:11:31.660,00:11:35.260
"the z counterpart, so that you are not
confused about which is which.",00:11:35.260,00:11:40.020
So we have those weights.,00:11:40.020,00:11:42.840
"And finally, you ask yourself:
I've done all of this machinery.",00:11:42.840,00:11:46.190
"Could you please tell me, what
is the hypothesis that I'm",00:11:46.190,00:11:48.620
delivering to my customer?,00:11:48.620,00:11:50.590
"We're still calling it g of
x, the final hypothesis of",00:11:50.590,00:11:53.955
your learning process.,00:11:53.955,00:11:55.630
"And it happens to be exactly the
same way, except in Z space.",00:11:55.630,00:12:01.450
"You take the linear form here, and
take the sign, and that would be your",00:12:01.450,00:12:06.580
hypothesis.,00:12:06.580,00:12:07.620
"Except it's a little bit annoying,
because this is g of x, and you're",00:12:07.620,00:12:11.580
telling me this is w tilde transposed,00:12:11.580,00:12:14.420
times z.,00:12:14.420,00:12:15.170
Where is x?,00:12:15.170,00:12:16.550
Don't worry. Here is x.,00:12:16.550,00:12:19.370
"What z is, is the transformation of x.",00:12:19.370,00:12:21.390
"When you want to evaluate this for
any x, all you need to do is plug into",00:12:21.390,00:12:25.140
"this formula, and you are ready to go.",00:12:25.140,00:12:27.480
"That's the entire story of the
nonlinear transformation.",00:12:27.480,00:12:32.140
"Now, with that out of the way, let's go
to the main topic of the day, which",00:12:32.140,00:12:35.990
are error measures and noisy targets.,00:12:35.990,00:12:38.750
"When we face a real learning problem,
we will realize that there",00:12:38.750,00:12:41.860
"are components, practical components in
real life, that we have not fully",00:12:41.860,00:12:46.230
taken into consideration.,00:12:46.230,00:12:47.920
"And what I'm going to do, I'm going to
take the learning diagram, which we",00:12:47.920,00:12:51.330
introduced in the first lecture.,00:12:51.330,00:12:53.110
"And then, I'm going to adjust it
according to these practical components,",00:12:53.110,00:12:56.990
"until we get the final general form of
the supervised learning diagram.",00:12:56.990,00:13:02.430
"That will take us through both topics,
which are the error measures and the",00:13:02.430,00:13:06.220
noisy targets.,00:13:06.220,00:13:07.990
"Here is the learning diagram in
case you forgot what it was.",00:13:07.990,00:13:13.860
That's where we left it.,00:13:13.860,00:13:15.170
Let's see what it looks like.,00:13:15.170,00:13:18.240
"Remember, it's a pretty
simple diagram.",00:13:18.240,00:13:20.420
And we built it from scratch.,00:13:20.420,00:13:21.630
"I need to rebuild it, in order for
you to realize that I'm not just",00:13:21.630,00:13:24.790
flashing a jungle on you.,00:13:24.790,00:13:26.480
It has a sense.,00:13:26.480,00:13:27.770
This is what we're trying to learn.,00:13:27.770,00:13:29.250
"It's an unknown target function,
represented to",00:13:29.250,00:13:31.890
us by training examples.,00:13:31.890,00:13:33.750
"We have a learning algorithm that will
take these examples and produce the",00:13:33.750,00:13:37.010
final hypothesis.,00:13:37.010,00:13:38.120
All of this is nice.,00:13:38.120,00:13:39.670
"We said that the learning algorithm
is picking the hypothesis from the",00:13:39.670,00:13:42.290
hypothesis set.,00:13:42.290,00:13:43.480
"And we said that this is a convenient
technicality that has no loss of",00:13:43.480,00:13:47.540
generality.,00:13:47.540,00:13:48.470
"So we accepted that we will always
have a hypothesis set.",00:13:48.470,00:13:51.290
"And then, we went into the
feasibility of learning.",00:13:51.290,00:13:53.780
"And we realized that for that to
happen, we need to introduce",00:13:53.780,00:13:56.750
"a probability distribution on X, any
probability distribution, and generate",00:13:56.750,00:14:01.250
"the points x_1 up to x_N, which constitute
the inputs to the training",00:14:01.250,00:14:04.780
"examples, using this probability
distribution independently.",00:14:04.780,00:14:08.990
"Once you do that, you get the
benefit of Hoeffding.",00:14:08.990,00:14:11.400
"And you can make a statement that
you're going to do something",00:14:11.400,00:14:13.580
"out-of-sample that is reflected
by the in-sample.",00:14:13.580,00:14:16.020
That's where we stood.,00:14:16.020,00:14:18.380
"So this is the diagram we are going
to be modifying piece by piece.",00:14:18.380,00:14:22.640
"Let's talk about error measures,
the first notion.",00:14:22.640,00:14:25.360
"Error measures try to answer
the following question:",00:14:25.360,00:14:29.860
"what does it mean for h
to approximate f?",00:14:29.860,00:14:36.080
You have two functions.,00:14:36.080,00:14:37.390
"And you say, this is a good
approximation, this is a bad",00:14:37.390,00:14:39.640
approximation.,00:14:39.640,00:14:40.250
"Is it a qualitative statement,
or is it quantitative?",00:14:40.250,00:14:43.370
It is quantitative.,00:14:43.370,00:14:44.460
"And because it's quantitative, we are
going to define an error measure that",00:14:44.460,00:14:48.270
"measures how well, or how
badly, h approximates f.",00:14:48.270,00:14:53.490
"So the error measure will
be defined as E of two guys.",00:14:53.490,00:15:01.160
And these will be h and f.,00:15:01.160,00:15:03.920
"It returns a number for any
two functions you plug in.",00:15:03.920,00:15:09.090
"One of them will be the
target function.",00:15:09.090,00:15:10.860
"One of them will be a hypothesis
of interest.",00:15:10.860,00:15:13.250
"And you ask yourself, how well, or
how badly in this case, does",00:15:13.250,00:15:16.940
h approximate f?,00:15:16.940,00:15:18.240
And you get an error.,00:15:18.240,00:15:19.060
"If the error is 0, then h perfectly
reflects f, and you're home free.",00:15:19.060,00:15:23.260
"If there's an error, then maybe you need
to look for another h that has",00:15:23.260,00:15:27.060
smaller error.,00:15:27.060,00:15:27.930
"So that formalizes the question of
search, of the learning algorithm, into",00:15:27.930,00:15:31.560
minimizing an error function.,00:15:31.560,00:15:34.210
We call it error function.,00:15:34.210,00:15:35.490
"And we call this error measure. It is
neither a measure in the measure",00:15:35.490,00:15:38.780
"theoretic sense, or a function--",00:15:38.780,00:15:40.310
this is actually a functional.,00:15:40.310,00:15:41.650
But we are not worrying about that.,00:15:41.650,00:15:43.340
"We just take these objects
and return a number.",00:15:43.340,00:15:45.930
And we refer to it as a function.,00:15:45.930,00:15:47.590
"And we talk about error measure in the
sense of the English word ""measure"",",00:15:47.590,00:15:51.230
"not the mathematical ""measure"".",00:15:51.230,00:15:53.030
"So the error function, in principle,
returns a number",00:15:53.030,00:16:01.050
for a pair of functions.,00:16:01.050,00:16:02.920
"But it is almost always defined
in terms of difference on",00:16:02.920,00:16:06.550
a particular point.,00:16:06.550,00:16:07.970
"And then, you put these
points together.",00:16:07.970,00:16:10.310
That's the pointwise definition.,00:16:10.310,00:16:12.590
"In this case, you define a small e
that goes with a capital E that also",00:16:12.590,00:16:18.320
takes two arguments.,00:16:18.320,00:16:20.090
"And these two arguments are the value
of h at a particular point, and the",00:16:20.090,00:16:25.430
value of f at the same point.,00:16:25.430,00:16:27.990
That makes sense.,00:16:27.990,00:16:28.740
I'm trying to compare functions.,00:16:28.740,00:16:29.920
"I want them to be the same
on the same point.",00:16:29.920,00:16:32.720
"Therefore, if I compare them for every
point this way, then I will get",00:16:32.720,00:16:35.950
something meaningful.,00:16:35.950,00:16:36.720
"And then, I will need to do something
about the different e's, small e's,",00:16:36.720,00:16:40.610
that will get me the big E.,00:16:40.610,00:16:42.576
"Although this is not strictly
required by the definition-- you could",00:16:42.576,00:16:46.610
"have a crazy error function that does
not reduce to corresponding points.",00:16:46.610,00:16:50.970
"But invariably, this is what
you're going to do.",00:16:50.970,00:16:54.070
Have we seen this before?,00:16:54.070,00:16:56.150
"Yes, we have.",00:16:56.150,00:16:58.070
Remember the squared error?,00:16:58.070,00:16:59.970
How do we formalize it in this sense?,00:16:59.970,00:17:02.450
"We can say that the error in this case
is h of x minus f of x squared.",00:17:02.450,00:17:08.410
"That's what we did, and that is indeed
an error function that measures the",00:17:08.410,00:17:11.310
difference between the two.,00:17:11.310,00:17:12.450
"And indeed, if the error is 0, it means
that h of x equals f of x, and",00:17:12.450,00:17:15.920
we have exactly what we want.,00:17:15.920,00:17:18.369
"We also saw it before, although we
didn't explicitly talk about it in",00:17:18.369,00:17:21.839
"those terms, when we talked
about binary error.",00:17:21.839,00:17:24.410
"When we had perceptrons, every point
could be either right or wrong.",00:17:24.410,00:17:28.280
"And that doesn't look like
a quantitative error function.",00:17:28.280,00:17:32.540
It's binary.,00:17:32.540,00:17:33.910
"However, you can also put it
in those terms as follows.",00:17:33.910,00:17:37.830
"We agreed this notion-- let
me magnify it for you.",00:17:37.830,00:17:41.390
"This notation, which is the funny
bracket, means that you return 1 if",00:17:41.390,00:17:46.400
the statement enclosed here is true.,00:17:46.400,00:17:49.410
And you return 0 if it is false.,00:17:49.410,00:17:51.410
That's a standard notation.,00:17:51.410,00:17:52.990
"So if you take this as your error
function, what will happen?",00:17:52.990,00:17:55.870
"If h of x equals f of x, then this
statement is false, and you return 0.",00:17:55.870,00:18:01.440
"So the error is 0, good.",00:18:01.440,00:18:03.030
"And if this statement is
true, you return 1.",00:18:03.030,00:18:05.230
"And indeed, in that case,
you're making an error.",00:18:05.230,00:18:07.380
"So it's a binary error
because of this.",00:18:07.380,00:18:09.540
"And if you take it as a formal error, and
do the rest of the development to",00:18:09.540,00:18:14.560
"get the other one, the big E for the
global function, you will find that",00:18:14.560,00:18:19.220
"this is exactly what we did when we were
talking about frequency of error",00:18:19.220,00:18:22.260
and probability of error.,00:18:22.260,00:18:23.070
That will become clear in a moment.,00:18:23.070,00:18:25.130
"Now, let's move from
the pointwise--",00:18:25.130,00:18:28.390
"you define it on one
point in the space--",00:18:28.390,00:18:30.510
"to define the error function, 
capital E, on the entire space.",00:18:30.510,00:18:34.610
"The way it is done is that the
overall error, which has this",00:18:34.610,00:18:39.080
"notation, will always be the average
of pointwise errors.",00:18:39.080,00:18:44.650
"So you take these pointwise
errors and average them.",00:18:44.650,00:18:47.290
"And all we need to do is articulate
what we mean by ""average"" in",00:18:47.290,00:18:50.710
order to get that.,00:18:50.710,00:18:52.180
So let's look at the in-sample error.,00:18:52.180,00:18:56.330
"When we have the in-sample error,
this is the formula for it.",00:18:56.330,00:18:59.530
"And now, you think of in-sample error as
the in-sample version of this.",00:18:59.530,00:19:06.130
"Because now, we are going to use the
pointwise error that goes with that",00:19:06.130,00:19:10.690
"error function, or that error measure,
in defining the in-sample error.",00:19:10.690,00:19:15.480
"If you take a single point from your
training set, you would be having",00:19:15.480,00:19:21.040
"n going from 1 to N, so one of them
generically is n.",00:19:21.040,00:19:25.210
"And I'm putting it in red, because
that's what we are going to average",00:19:25.210,00:19:28.150
with respect to.,00:19:28.150,00:19:29.380
"You compute this error measure
whatever it may be, squared error,",00:19:29.380,00:19:32.550
"binary error, any other error
you can think of.",00:19:32.550,00:19:34.940
"And now, you get the average.",00:19:34.940,00:19:36.650
"And average in that case will be the
simple average, which is 1 over N over",00:19:36.650,00:19:39.980
"that, over the sum.",00:19:39.980,00:19:42.750
"This is indeed consistent with what
we thought of as the training error.",00:19:42.750,00:19:46.540
"And if you go back to the binary error,
which is the funny error, and",00:19:46.540,00:19:49.820
"you look at what this formula will
return, it will return exactly the",00:19:49.820,00:19:53.000
"frequency of error in
the sample, correct?",00:19:53.000,00:19:57.890
"Now let's go for
out-of-sample error.",00:19:57.890,00:20:01.780
"Again, the out-of-sample error is
the out-of-sample version of this",00:20:01.780,00:20:05.920
error measure.,00:20:05.920,00:20:07.900
"Now, in this case, the point is
a general point in the space.",00:20:07.900,00:20:11.880
"So we are labeling it as x in general,
without any label.",00:20:11.880,00:20:15.540
"This could be any point in the space
that is picked from",00:20:15.540,00:20:19.920
"X, which is the input space.",00:20:19.920,00:20:22.370
"And in order to get an average in that
case, what you do is you get the",00:20:22.370,00:20:27.520
"expected value, in this case
with respect to x.",00:20:27.520,00:20:31.230
"So that is the average for
the out-of-sample case.",00:20:31.230,00:20:33.840
"And again, if you take the binary error,
and you take the expected value",00:20:33.840,00:20:38.200
"of this, this would be identically the
probability of error overall.",00:20:38.200,00:20:42.660
"And we are using the probability
distribution over the input space X, in",00:20:42.660,00:20:46.240
order to compute this quantity.,00:20:46.240,00:20:48.540
"That's how we get from a definition
that you invoke on a single point, to",00:20:48.540,00:20:53.270
"the in-sample and out-of-sample
versions.",00:20:53.270,00:20:57.280
"Now let's revise the learning
diagram with this added component.",00:20:57.280,00:21:03.740
Here is the learning diagram.,00:21:03.740,00:21:08.140
"There's nothing that changed here except
that now, this is the standard",00:21:08.140,00:21:11.550
"color, because we already
got used to it.",00:21:11.550,00:21:13.280
The red stuff is the new stuff.,00:21:13.280,00:21:15.700
"So you have here, and you want
to add the error measure.",00:21:15.700,00:21:19.610
"I'd like you to think for a moment
what we are going to do.",00:21:19.610,00:21:22.820
We're going to do it in two steps.,00:21:22.820,00:21:23.940
"The first one is to realize that
we are defining the error",00:21:23.940,00:21:27.000
measure on a point.,00:21:27.000,00:21:28.890
So here's the addition.,00:21:28.890,00:21:30.660
"The addition is that in deciding whether
g is close to f, which is the",00:21:30.660,00:21:36.960
"goal of learning, we test
this with a point x.",00:21:36.960,00:21:41.520
"And the criterion for deciding whether g
of x is approximately the same as f",00:21:41.520,00:21:45.940
of x is our pointwise error measure.,00:21:45.940,00:21:49.970
"Furthermore, this x is created
from the space using",00:21:49.970,00:21:53.050
something very specific.,00:21:53.050,00:21:54.920
"And that is, it comes from the same
probability distribution.",00:21:54.920,00:21:58.360
"It comes from the same probability
distribution that generated those",00:22:01.330,00:22:05.970
points.,00:22:05.970,00:22:07.060
"This was implicit when we
talked about the bin.",00:22:07.060,00:22:09.540
"mu was the probability distribution
in the bin.",00:22:09.540,00:22:12.750
"And nu was the sample distribution
in the sample that you pick.",00:22:12.750,00:22:18.820
"When you test the system that you
trained using a certain probability",00:22:18.820,00:22:23.270
"distribution, I ask you to test it
with points drawn from the same",00:22:23.270,00:22:27.530
distribution.,00:22:27.530,00:22:28.650
"That's the only requirement in order
to invoke Hoeffding, or the",00:22:28.650,00:22:32.310
"counterparts of Hoeffding for more
elaborate type of functions.",00:22:32.310,00:22:36.450
"Now, if you do that, then
you have the guarantee.",00:22:36.450,00:22:41.240
"And it does make sense that
with the benign assumption",00:22:41.240,00:22:45.300
that P can be an unknown--,00:22:45.300,00:22:47.820
any probability distribution--,00:22:47.820,00:22:50.000
"all you're asked to do in order to get
the guarantees that we talked about is:",00:22:50.000,00:22:54.130
"use it to generate the examples, and
use it to test the hypothesis.",00:22:54.130,00:22:58.440
So that is what we have.,00:22:58.440,00:23:00.270
Now we come to the question--,00:23:00.270,00:23:02.980
I understand where the role is.,00:23:02.980,00:23:04.420
"I'm going to define the error
measure on point by point.",00:23:04.420,00:23:06.950
"I know how to move from a point to the
in-sample, on to the out-of-sample.",00:23:06.950,00:23:11.110
"Now, we come to the crux
of the question.",00:23:11.110,00:23:13.230
How do I define the error measure?,00:23:13.230,00:23:15.360
"What is the number that I should return
for h differing from f on",00:23:15.360,00:23:19.540
a particular point?,00:23:19.540,00:23:20.890
"I will give you an example
to make the point.",00:23:24.260,00:23:26.920
"And my example will be fingerprint
verification.",00:23:26.920,00:23:31.180
You declare yourself.,00:23:31.180,00:23:33.310
