text,start,stop
"were searching for all
the voxels in a brain",00:18:36.860,00:18:39.070
"until they find one that
was just lit up by chance.",00:18:39.070,00:18:41.920
"And so they just run
all these studies.",00:18:41.920,00:18:43.690
"And at some point, one will
be right just out of chance.",00:18:43.690,00:18:46.960
"And so we have to be very
careful about doing this.",00:18:46.960,00:18:49.630
"There's much more complicated
problems associated",00:18:49.630,00:18:52.435
"to what's called
p-hacking, which",00:18:52.435,00:18:53.920
"consists of violating the basic
assumptions, in particular,",00:18:53.920,00:18:57.970
"looking at the data,
and then formulating",00:18:57.970,00:19:00.130
"your scientific
assumption based on data,",00:19:00.130,00:19:02.260
and then going back to it.,00:19:02.260,00:19:03.400
Your idea doesn't work.,00:19:03.400,00:19:04.358
"Let's just formulate
another one.",00:19:04.358,00:19:05.810
"And if you are doing
this, all bets are off.",00:19:05.810,00:19:07.670
"The theory that we're
going to develop",00:19:10.127,00:19:11.710
"is actually for a very
clean use of data, which",00:19:11.710,00:19:14.170
might be a little unpleasant.,00:19:14.170,00:19:16.450
"If you've had an army of
graduate students collecting",00:19:16.450,00:19:19.930
"genomic data for a
year, for example,",00:19:19.930,00:19:21.730
"maybe you don't
want to say, well,",00:19:21.730,00:19:23.920
"I had one hypothesis
that didn't work.",00:19:23.920,00:19:25.810
"Let's throw all the
data into the trash.",00:19:25.810,00:19:27.940
"And so we need to find
ways to be able to do this.",00:19:27.940,00:19:30.650
"And there's actually a
course been taught at BU.",00:19:30.650,00:19:34.750
"It's still in its early
stages, but something",00:19:34.750,00:19:37.180
"called ""adaptive data
analysis"" that will allow",00:19:37.180,00:19:39.205
you to do these kind of things.,00:19:39.205,00:19:42.615
Questions?,00:19:42.615,00:19:43.569
"OK, so of course,
statistics is not",00:19:46.910,00:19:49.870
"just for you to be
able to read the press.",00:19:49.870,00:19:52.480
"Statistics will probably
be used in whatever career",00:19:52.480,00:19:56.350
path you choose for yourself.,00:19:56.350,00:19:58.570
