text,start,stop
"Where we're going to ask you
to just look at some code,",00:03:10.380,00:03:13.410
"that there's some issues there
with the fact that you alias",00:03:13.410,00:03:17.360
"things, maybe on purpose,
maybe on accident.",00:03:17.360,00:03:20.910
"And by that I mean two different
ways to get to the",00:03:20.910,00:03:24.290
"same value, the same object.",00:03:24.290,00:03:27.240
"Frequently that introduces
bugs into the program.",00:03:27.240,00:03:33.010
"A particular instance of that
is deep versus shallow copy.",00:03:33.010,00:03:42.860
"When you decide to make a copy
of something like a list, you",00:03:42.860,00:03:46.750
"have to think hard about are you
only copying the top level",00:03:46.750,00:03:50.360
"of the list, but if it's, say,
a list that contains a list,",00:03:50.360,00:03:55.070
"are you also getting
a new copy of",00:03:55.070,00:03:56.990
everything it contains?,00:03:56.990,00:04:00.030
"It doesn't matter if it's a list
of integers or a list of",00:04:00.030,00:04:02.750
"strings or a list of tuples, but
it matters a lot if it's a",00:04:02.750,00:04:06.630
list of lists.,00:04:06.630,00:04:08.750
"Or a list of anything that
could be mutable.",00:04:08.750,00:04:11.910
"So when you copy, what
are you getting?",00:04:11.910,00:04:14.680
"When you copy a dictionary,
for example.",00:04:14.680,00:04:17.620
Think through all of that.,00:04:17.620,00:04:20.810
"And again, a related problem
that people run into is",00:04:20.810,00:04:23.780
side-effects.,00:04:23.780,00:04:29.190
"You call a function and it
returns a value, but maybe it,",00:04:29.190,00:04:33.510
"on purpose or on accident,
modifies one of the actual",00:04:33.510,00:04:37.590
parameters.,00:04:37.590,00:04:40.300
"So you could each make
a list of things.",00:04:40.300,00:04:45.680
"Every experienced programmer
over time develops a personal",00:04:45.680,00:04:51.290
"model of the mistakes
they make.",00:04:51.290,00:04:54.470
"I know the kinds of things
I get wrong.",00:04:54.470,00:04:57.650
"And so when I'm looking for a
bug, I always say, oh, have",00:04:57.650,00:05:00.075
"you done this dumb thing
you always do.",00:05:00.075,00:05:04.030
"So be a little bit
introspective.",00:05:04.030,00:05:06.790
"Keep track of the mistakes
you make.",00:05:06.790,00:05:09.970
"And if your program doesn't
work, that should be your",00:05:09.970,00:05:12.690
first guess.,00:05:12.690,00:05:15.570
Couple of other hints.,00:05:15.570,00:05:18.360
"Keep a record of what
you've tried.",00:05:18.360,00:05:30.330
"People will look at things and
they'll come in and that'll",00:05:30.330,00:05:33.800
"talk to a TA, and the TA will
say, did you try this?",00:05:33.800,00:05:37.030
"And the person will
say, I don't know.",00:05:37.030,00:05:40.500
"That leads you to end up
doing the same thing",00:05:40.500,00:05:42.620
over and over again.,00:05:42.620,00:05:44.150
"This gets back to my main theme
of Tuesday, which is be",00:05:44.150,00:05:47.440
systematic.,00:05:47.440,00:05:49.220
"Know what you've already tried,
don't waste your time",00:05:49.220,00:05:51.720
trying it again.,00:05:51.720,00:05:57.600
"Think about reconsidering
your assumptions.",00:05:57.600,00:06:08.700
"A huge one is, are you actually
running the code",00:06:08.700,00:06:13.320
"you're looking at
in your editor.",00:06:13.320,00:06:16.670
"This is a mistake I make
all the time in Python.",00:06:16.670,00:06:21.020
"I sit there in idle, and
I edit some code.",00:06:21.020,00:06:25.350
"I then click on the shell,
rather than hitting F5, try",00:06:25.350,00:06:31.140
"and run it and say, it's
not doing what I",00:06:31.140,00:06:33.710
thought I should do.,00:06:33.710,00:06:35.080
"And I'll sit there staring at
the output, staring at the",00:06:35.080,00:06:37.640
"code, not realizing that
that output was not",00:06:37.640,00:06:40.880
produced by that code.,00:06:40.880,00:06:45.160
"It's a mistake I've learned
that I make.",00:06:45.160,00:06:48.320
"It's an easy one to
make in Python.",00:06:48.320,00:06:52.550
Lots of assumptions like that.,00:06:52.550,00:06:54.760
"You thought you knew what the
built-in function sort did,",00:06:54.760,00:06:59.190
method sort did.,00:06:59.190,00:07:00.220
"Well, does it do what
you think it does?",00:07:00.220,00:07:02.610
"Does append do what
you think it does?",00:07:02.610,00:07:05.130
"Go back and say, alright,
I've obviously, some",00:07:05.130,00:07:07.340
assumption is not right.,00:07:07.340,00:07:13.220
"When you're debugging somebody
else's code, debug the code,",00:07:13.220,00:07:21.630
not the comments.,00:07:21.630,00:07:27.460
"I've often made the mistake
of believing the comments",00:07:27.460,00:07:30.200
"somebody wrote in your code
about what some function does.",00:07:30.200,00:07:34.900
"Sometimes it's good
to believe it.",00:07:34.900,00:07:36.860
"But sometimes you
have to read it.",00:07:36.860,00:07:41.850
Important thing.,00:07:41.850,00:07:43.840
"When it gets really
tough, get help.",00:07:43.840,00:07:49.540
Swallow your pride.,00:07:49.540,00:07:52.590
"Any one of my graduate students
will tell you that",00:07:52.590,00:07:55.810
"from time to time I walk into
their office and say, do you",00:07:55.810,00:07:58.470
have a minute?,00:07:58.470,00:08:00.080
"And if they foolishly say yes,
I drag them back to my office",00:08:00.080,00:08:04.960
"and say I'm stuck on this bug,
what am I doing wrong?",00:08:04.960,00:08:10.010
"And it's amazing what -- well,
a, they're smarter than I am",00:08:10.010,00:08:14.030
which helps.,00:08:14.030,00:08:15.030
"But even if they weren't smarter
than I am, just a",00:08:15.030,00:08:18.040
fresh set of eyes.,00:08:18.040,00:08:20.260
"I've read through the same thing
twenty times and I've",00:08:20.260,00:08:22.710
missed something obvious.,00:08:22.710,00:08:24.260
"Someone who's never seen it
before looks at and says, did",00:08:24.260,00:08:27.365
you really mean to do this?,00:08:27.365,00:08:31.230
"Are you sure you didn't want to
do for i in range of list,",00:08:31.230,00:08:35.890
rather than for i in list?,00:08:35.890,00:08:38.800
That sort of thing.,00:08:38.800,00:08:41.540
"Makes a big difference to just
get that set of eyes.",00:08:41.540,00:08:45.560
"And in particular, try and
explain to somebody else what",00:08:45.560,00:08:52.180
"you think the program
is doing.",00:08:52.180,00:08:54.780
"So I'll sit there with the
student and I'll say, I'm",00:08:54.780,00:08:57.850
"going to try and explain to
you why what I think this",00:08:57.850,00:09:00.630
program is doing.,00:09:00.630,00:09:02.120
"And probably 80% of the time,
halfway through my",00:09:02.120,00:09:06.760
"explanation, I say,
oh, never mind.",00:09:06.760,00:09:10.400
I'm embarrassed.,00:09:10.400,00:09:11.240
And I send them away.,00:09:11.240,00:09:12.180
"Because just the act of
explaining it to him or her",00:09:12.180,00:09:15.520
has helped me understand it.,00:09:15.520,00:09:17.920
"So when you're really stuck,
just get somebody.",00:09:17.920,00:09:21.060
"And try and explain to them why
you think your program is",00:09:21.060,00:09:24.530
doing what it's doing.,00:09:24.530,00:09:28.060
"Another good thing to do
when you're really",00:09:28.060,00:09:29.930
stuck is walk away.,00:09:29.930,00:09:36.460
Take a break.,00:09:36.460,00:09:37.230
"Come back and look at it with
fresh eyes of your own.",00:09:37.230,00:09:41.810
"Effectively, what you're doing
here is perhaps trading",00:09:41.810,00:09:45.480
latency for efficiency.,00:09:45.480,00:09:49.510
"It may, if you go back, come
back and two hours later,",00:09:49.510,00:09:54.400
"maybe you'll, it'll take you
at least two hours to have",00:09:54.400,00:09:57.380
"found the bugs, because you've
been away for two hours.",00:09:57.380,00:10:00.000
"And maybe if you'd stayed there
and worked really hard",00:10:00.000,00:10:02.390
"you'd have found it an hour
and fifty eight minutes.",00:10:02.390,00:10:05.280
"But is it really worth
the two minutes?",00:10:05.280,00:10:07.970
"This is another reason, by
the way, to start it",00:10:07.970,00:10:09.990
long before it's due.,00:10:09.990,00:10:11.710
"That you actually have the
leisure to walk away.",00:10:11.710,00:10:15.580
All right.,00:10:15.580,00:10:16.640
"What do you do when you've
found the bug and",00:10:16.640,00:10:18.570
you need to fix it?,00:10:18.570,00:10:22.480
"Remember the old saw,
haste makes waste.",00:10:22.480,00:10:30.610
"I don't know this but I'll bet
Benjamin Franklin said this.",00:10:30.610,00:10:36.200
Don't rush into anything.,00:10:36.200,00:10:38.920
"Think about the fix, don't make
the first change that",00:10:38.920,00:10:42.110
"comes to mind and
see if it works.",00:10:42.110,00:10:45.540
"Ask yourself, will it fix all
of the symptoms you've seen?",00:10:45.540,00:10:49.640
"Or if not, are the symptoms
independent, will at least fix",00:10:49.640,00:10:52.620
some of them?,00:10:52.620,00:10:54.980
"What are the ramifications
of the proposed change.",00:10:54.980,00:10:59.010
Will it break other things?,00:10:59.010,00:11:03.020
That's a big issue.,00:11:03.020,00:11:03.930
"You can fix one thing, you
break something else.",00:11:03.930,00:11:06.390
"So think through what this
change might break.",00:11:06.390,00:11:10.710
"Does it allow you to tidy
up other things?",00:11:10.710,00:11:15.060
"This is important, I
think, that code",00:11:15.060,00:11:22.890
should not always grow.,00:11:22.890,00:11:31.070
"We all have a tendency to
fix code by adding code.",00:11:31.070,00:11:36.840
"And the program just gets bigger
and bigger and bigger.",00:11:36.840,00:11:40.810
"The more code you have, the
harder it is to get it right.",00:11:40.810,00:11:45.070
"So, sometimes, what you need
to, so you just pull back.",00:11:45.070,00:11:48.390
"And say, well, let me
just tidy things up.",00:11:48.390,00:11:53.180
"That, by the way, is also
a good debugging tool.",00:11:53.180,00:11:55.900
"Sometimes when I'm really stuck,
I say, alright let me",00:11:55.900,00:11:58.680
stop looking for the bug.,00:11:58.680,00:11:59.840
"Let me just clean up the
code a little bit.",00:11:59.840,00:12:01.870
Make my program prettier.,00:12:01.870,00:12:04.220
"And in the process of tidying it
up and making it prettier,",00:12:04.220,00:12:07.480
"I'll often by accident
find the bug.",00:12:07.480,00:12:10.940
"So it's a good trick
to remember.",00:12:10.940,00:12:14.160
"Finally, and this is very
important, make sure that you",00:12:14.160,00:12:26.650
can revert.,00:12:26.650,00:12:31.100
"There's nothing more frustrating
then spending four",00:12:31.100,00:12:37.010
"hours debugging, and realizing
at the end of four hours your",00:12:37.010,00:12:41.800
"program is worse than it
was when you started.",00:12:41.800,00:12:44.550
"And you can't get back to where
it was when you started.",00:12:44.550,00:12:49.320
"So if you look at one of my
directories, you'll find that",00:12:49.320,00:12:55.020
"I've been pretty anal about
saving old versions.",00:12:55.020,00:13:02.480
"I can always pretty much get
back to some place I've been.",00:13:02.480,00:13:06.770
"So if I've made a set of changes
and I realize I've",00:13:06.770,00:13:09.160
"broken something that used to
work, I can find a version of",00:13:09.160,00:13:12.530
"the code in which it used to
work, and figure out what was",00:13:12.530,00:13:16.340
going on there.,00:13:16.340,00:13:18.270
Disk space is cheap.,00:13:18.270,00:13:22.820
"Don't hesitate to save
your old versions.",00:13:22.820,00:13:25.420
It's a good thing.,00:13:25.420,00:13:28.030
"Alright, that's the end of my,
maybe sermon is the right word",00:13:28.030,00:13:33.750
on debugging.,00:13:33.750,00:13:34.900
"Polemic, I don't know.",00:13:34.900,00:13:36.360
I hope it will be helpful.,00:13:36.360,00:13:38.230
"And I hope you'll remember some
of these things as you",00:13:38.230,00:13:41.380
"try and get your programs
to work.",00:13:41.380,00:13:44.130
"I now want to get back to
algorithms. And where we've",00:13:44.130,00:13:48.360
"sort of been for a while,
and where we",00:13:48.360,00:13:49.960
will stay for a while.,00:13:49.960,00:13:52.940
"More fundamentally, I want to
get back to what I think of as",00:13:52.940,00:13:56.530
"the main theme of 6.00, which
is taking a problem and",00:13:56.530,00:14:03.070
"finding some way to formulate
the problem so that we can use",00:14:03.070,00:14:08.190
"computing to help us
get an answer.",00:14:08.190,00:14:13.280
"And in particular, we're going
to spend the next few lectures",00:14:13.280,00:14:17.630
"looking at a class of problems
known as optimization",00:14:17.630,00:14:20.620
"problems. In general,
every optimization",00:14:20.620,00:14:36.300
problem is the same.,00:14:36.300,00:14:38.300
It has two parts.,00:14:38.300,00:14:41.830
"Some function that you're either
attempting to maximize",00:14:41.830,00:14:50.840
or minimize the value of.,00:14:50.840,00:14:57.550
And these are duals.,00:14:57.550,00:15:00.630
"And some set of constraints
that must be honored.",00:15:00.630,00:15:14.370
"Possibly an empty set
of constraints.",00:15:14.370,00:15:17.600
"So what are some of the classic
optimization problems?",00:15:17.600,00:15:22.730
"Well one of the most well-known
is the so-called",00:15:22.730,00:15:26.990
shortest path problem.,00:15:26.990,00:15:33.240
"Probably almost every one
of you has used a",00:15:33.240,00:15:35.660
shortest path algorithm.,00:15:35.660,00:15:37.930
"For example, if you go to
Mapquest, or Google Maps and",00:15:37.930,00:15:41.910
"ask how do I get from
here to there.",00:15:41.910,00:15:45.520
"You give it the function,
probably in this case to",00:15:45.520,00:15:48.780
"minimize, and it gives you
a choice of functions.",00:15:48.780,00:15:51.860
"Minimize time, minimize
distance.",00:15:51.860,00:15:56.320
"And maybe you give it a
set of constraints.",00:15:56.320,00:15:58.450
"I don't want to drive
on highways.",00:15:58.450,00:16:01.400
"And it tries to find the
shortest way, subject to those",00:16:01.400,00:16:04.630
"constraints, to get from Point
A to Point B. And there are",00:16:04.630,00:16:10.260
"many, many other instances
of this kind of thing.",00:16:10.260,00:16:13.160
"And tomorrow it's recitation,
we'll spend quite a bit of",00:16:13.160,00:16:16.690
"time on shortest
path problems.",00:16:16.690,00:16:20.650
"Another classic optimization
problem is",00:16:20.650,00:16:25.730
the traveling salesman.,00:16:25.730,00:16:27.410
"Actually, I should probably,
be modern, call it the",00:16:27.410,00:16:34.520
"traveling salesperson, the
traveling salesperson problem.",00:16:34.520,00:16:44.250
"So the problem here, roughly, is
given, a number of cities,",00:16:44.250,00:16:49.390
"and say the cost of traveling
from city to city by airplane,",00:16:49.390,00:16:53.810
"what's the least cost round
trip that you can find?",00:16:53.810,00:16:59.110
"So you start at one place, you
have to go to a number of",00:16:59.110,00:17:01.390
other places.,00:17:01.390,00:17:02.470
End up where you started.,00:17:02.470,00:17:05.290
"It's not quite the same as the
shortest path, and figure out",00:17:05.290,00:17:09.680
"the way to do that
that involves",00:17:09.680,00:17:11.030
spending the least money.,00:17:11.030,00:17:12.880
"Or the least time, or
something else.",00:17:12.880,00:17:19.390
"What are some of the other
classic optimization problems?",00:17:19.390,00:17:27.490
There's bin packing.,00:17:27.490,00:17:36.270
"Filling up some container with
objects of varying size and,",00:17:36.270,00:17:41.190
"perhaps, shape.",00:17:41.190,00:17:43.650
"So you've got the trunk of
your car and you've got a",00:17:43.650,00:17:45.820
bunch of luggage.,00:17:45.820,00:17:47.230
"More luggage than can
actually fit in.",00:17:47.230,00:17:49.600
"And you're trying to figure
out what order",00:17:49.600,00:17:51.420
to put things in.,00:17:51.420,00:17:52.410
And which ones you can put in.,00:17:52.410,00:17:54.270
How to fill up that bin.,00:17:54.270,00:17:57.770
Very important in shipping.,00:17:57.770,00:17:59.140
"People use bin packing
algorithms to figure out, for",00:17:59.140,00:18:01.980
"example, how to load
up container ships.",00:18:01.980,00:18:04.870
Things of that nature.,00:18:04.870,00:18:05.800
"Moving vans, all sorts of
things of that nature.",00:18:05.800,00:18:11.340
"In biology and in natural
language processing and many",00:18:11.340,00:18:15.540
"other things, we see a lot of
sequence alignment problems.",00:18:15.540,00:18:23.420
"For example, aligning DNA
sequences, or RNA sequences.",00:18:23.420,00:18:31.810
"And, one we'll spend a fair
amount of time on today and",00:18:31.810,00:18:37.280
"Tuesday is the knapsack
problem.",00:18:37.280,00:18:43.440
"In the old days people used to
call backpacks knapsacks.",00:18:43.440,00:18:47.570
"So we old folks sometimes even
still make that mistake.",00:18:47.570,00:18:52.240
"And the problem there is, you've
got a bunch of things.",00:18:52.240,00:18:55.640
"More than will fit into the
knapsack, and you're trying to",00:18:55.640,00:18:58.520
"figure out which things to
take and which things to",00:18:58.520,00:19:00.400
"leave. As you plan
your hiking trip.",00:19:00.400,00:19:03.550
"How much water should
you take.",00:19:03.550,00:19:05.910
How many blankets?,00:19:05.910,00:19:06.970
How much food?,00:19:06.970,00:19:08.550
"And you're trying to optimize
the value of the objects you",00:19:08.550,00:19:12.640
"can take subject to the
constraint that the backpack",00:19:12.640,00:19:15.950
is of finite size.,00:19:15.950,00:19:20.310
"Now, why am I telling
you all of this at",00:19:20.310,00:19:24.860
this lightning speed?,00:19:24.860,00:19:27.500
"It's because I want you to think
about it, going forward,",00:19:27.500,00:19:33.950
"about the issue of problem
reduction.",00:19:33.950,00:19:39.140
We'll come back to this.,00:19:39.140,00:19:47.730
"What this basically means is,
you're given some problem to",00:19:47.730,00:19:51.290
"solve, that you've never
seen before.",00:19:51.290,00:19:54.580
"And the first thing you do is
ask is it an instance of some",00:19:54.580,00:20:00.160
"problem that other people
have already solved?",00:20:00.160,00:20:06.020
"So when the folks at Mapquest
sat down to do their program,",00:20:06.020,00:20:10.880
"I guarantee you somebody opened
an algorithms book and",00:20:10.880,00:20:14.870
"said, what have other
people done to solve",00:20:14.870,00:20:17.030
shortest path problems?,00:20:17.030,00:20:20.200
"I'll rely on fifty years of
clever people rather than",00:20:20.200,00:20:23.130
trying to invent my own.,00:20:23.130,00:20:26.210
"And so frequently what we try
and do is, we take a new",00:20:26.210,00:20:29.580
"problem and map it onto an old
problem so that we can use an",00:20:29.580,00:20:34.960
old solution.,00:20:34.960,00:20:37.690
"In order to be able to do that,
it's nice to have in our",00:20:37.690,00:20:41.420
"heads an inventory of previously
solved problems. To",00:20:41.420,00:20:47.005
"which we can reduce the
current problem.",00:20:47.005,00:20:50.920
"So as we go through this
semester, we'll look at,",00:20:50.920,00:20:54.000
"briefly or not so briefly,
different previously solved",00:20:54.000,00:20:57.350
"problems in the hope that at
some time in your future, when",00:20:57.350,00:21:01.960
"you have a problem to deal
with, you'll say, I know",00:21:01.960,00:21:05.140
"that's really like
shortest path, or",00:21:05.140,00:21:07.830
really like graph coloring.,00:21:07.830,00:21:09.970
"Let me just take my problem and
turn it into that problem,",00:21:09.970,00:21:14.000
and use an existing solution.,00:21:14.000,00:21:18.970
"So we'll start looking in detail
at one problem, and",00:21:18.970,00:21:22.970
that's the knapsack problem.,00:21:22.970,00:21:30.120
Let's see.,00:21:30.120,00:21:30.630
Where do I want to start?,00:21:30.630,00:21:31.320
"Oh yes, OK.",00:21:31.320,00:21:33.140
"So far, we've been looking
at problems that",00:21:33.140,00:21:36.590
have pretty fast solutions.,00:21:36.590,00:21:41.270
"Most optimization problems do
not have fast solutions.",00:21:41.270,00:21:46.810
"That is to say, when you're
dealing with a large set of",00:21:46.810,00:21:49.610
"things, it takes a while to
get the right answer.",00:21:49.610,00:21:54.210
"Consequently, you have to
be clever about it.",00:21:54.210,00:21:58.220
"Typically up till now, we've
looked at things that can be",00:21:58.220,00:22:00.700
done in sublinear time.,00:22:00.700,00:22:03.240
"Or, at worst, polynomial time.",00:22:03.240,00:22:09.450
"We'll now look at a problem that
does not fall into that.",00:22:09.450,00:22:12.810
"And we'll start with
what's called the",00:22:12.810,00:22:14.720
continuous knapsack problem.,00:22:14.720,00:22:22.210
"So here's the classic
formulation.",00:22:22.210,00:22:26.100
Assume that you are a burglar.,00:22:26.100,00:22:30.560
"And you have a backpack that
holds, say, eight pounds'",00:22:30.560,00:22:34.190
worth of stuff.,00:22:34.190,00:22:35.980
"And you've now broken into a
house and you're trying to",00:22:35.980,00:22:38.190
decide what to take.,00:22:38.190,00:22:41.530
"Well, let's assume in the
continuous world, what you is",00:22:41.530,00:22:44.990
"you walk into the house and you
see something like four",00:22:44.990,00:22:48.480
"pounds of gold dust. And you
see three pounds of silver",00:22:48.480,00:22:59.580
"dust, and maybe ten
pounds of raisins.",00:22:59.580,00:23:06.750
"And I don't actually
know the periodic",00:23:06.750,00:23:08.550
table entry for raisins.,00:23:08.550,00:23:11.110
So I'll have to write it out.,00:23:11.110,00:23:16.680
"Well, how would you solve
this problem?",00:23:16.680,00:23:21.730
"First, let's say, what
is the problem?",00:23:21.730,00:23:24.950
How can we formulate it?,00:23:24.950,00:23:27.930
"Well, let's assume that what
we want to do is, we have",00:23:27.930,00:23:33.070
something we want to optimize.,00:23:33.070,00:23:35.440
"So we're looking for
a function to",00:23:35.440,00:23:38.430
"maximize, in this case.",00:23:38.430,00:23:41.630
What might that function be?,00:23:41.630,00:23:44.180
"Well, let's say it's some number
of, some amount of, the",00:23:44.180,00:23:51.750
cost of the value of gold.,00:23:51.750,00:23:56.440
"Times however many
pounds of gold.",00:23:56.440,00:24:00.620
"Plus the cost of silver times
however many - no, gold, is a",00:24:00.620,00:24:08.870
"g, isn't it.",00:24:08.870,00:24:10.350
"Pounds of silver, plus the
cost of raisins times the",00:24:10.350,00:24:18.040
number of pounds of raisins.,00:24:18.040,00:24:21.270
"So that's the function
I want to optimize.",00:24:21.270,00:24:24.740
"I want to maximize
that function.",00:24:24.740,00:24:30.710
And the constraint is what?,00:24:30.710,00:24:40.120
"It's that the pounds of gold
plus the pounds of silver plus",00:24:40.120,00:24:45.320
"the pounds of raisins is
no greater than eight.",00:24:45.320,00:24:52.110
"So I've got a function to
maximize and a constraint that",00:24:52.110,00:24:54.970
must be obeyed.,00:24:54.970,00:24:58.620
"Now, the strategy here
is pretty clear.",00:24:58.620,00:25:01.700
"As often is for the continuous
problem.",00:25:01.700,00:25:04.760
What's the strategy?,00:25:04.760,00:25:06.310
"I pour in the gold till
I run out of gold.",00:25:06.310,00:25:09.710
"I pour in the silver until
I run out of silver.",00:25:09.710,00:25:12.740
"And then I take as many raisins
as will fit in and I",00:25:12.740,00:25:14.860
leave. Right?,00:25:14.860,00:25:18.600
"I hope almost every one of you
could figure out that was the",00:25:18.600,00:25:21.170
right strategy.,00:25:21.170,00:25:22.910
"If not, you're not well suited
to a life of crime.",00:25:22.910,00:25:29.400
What I just described is an,00:25:29.400,00:25:32.400
instance of a greedy algorithm.,00:25:32.400,00:25:43.930
"In a greedy algorithm, at
every step you do what",00:25:43.930,00:25:48.220
"maximizes your value
at that step.",00:25:48.220,00:25:52.570
So there's no planning ahead.,00:25:52.570,00:25:55.240
"You just do what's ever best.
It's like when someone gets",00:25:55.240,00:25:58.960
"their food and they start
by eating dessert.",00:25:58.960,00:26:01.670
"Just to make sure they
get to the best part",00:26:01.670,00:26:03.550
before they're full.,00:26:03.550,00:26:07.640
"In this case, a greedy algorithm
actually gives us",00:26:07.640,00:26:12.130
the best possible solution.,00:26:12.130,00:26:18.430
That's not always so.,00:26:18.430,00:26:21.370
"Now, you've actually all",00:26:21.370,00:26:22.580
implemented a greedy algorithm.,00:26:22.580,00:26:25.430
Or are in the process thereof.,00:26:25.430,00:26:28.630
"Where have we implemented a
greedy algorithm, or have been",00:26:28.630,00:26:31.800
"asked to do a greedy
algorithm?",00:26:31.800,00:26:36.010
"Well, there are not that many
things you guys have been",00:26:36.010,00:26:37.960
working on this semester.,00:26:37.960,00:26:41.260
Yeah?,00:26:41.260,00:26:41.640
STUDENT: [INAUDIBLE],00:26:41.640,00:26:48.760
PROFESSOR: Exactly right.,00:26:48.760,00:26:50.470
"So what you were doing there,
it was a really good throw.",00:26:50.470,00:27:01.540
"But it was a really good answer
you gave. So I'll",00:27:01.540,00:27:03.670
forgive you the bad hands.,00:27:03.670,00:27:09.700
"You were asked to choose
the word that gave",00:27:09.700,00:27:11.600
you the maximum value.,00:27:11.600,00:27:14.340
"And then do it again with
whatever letters you had left.",00:27:14.340,00:27:20.820
Was that guaranteed to win?,00:27:20.820,00:27:23.950
"To give you the best
possible scores?",00:27:23.950,00:27:27.120
No.,00:27:27.120,00:27:28.160
"Suppose, for example, you had
the letters this, doglets.",00:27:28.160,00:27:37.940
"Well, the highest scoring word
might have been something like",00:27:37.940,00:27:41.360
"Doges, these guys used to rule
Venice, but if you did that",00:27:41.360,00:27:50.200
"you'd been left with the letters
l and t, which are",00:27:50.200,00:27:55.440
kind of hard to use.,00:27:55.440,00:27:58.780
"So you've optimized
the first step.",00:27:58.780,00:28:00.770
"But now you're stuck
with something",00:28:00.770,00:28:02.100
that's not very useful.,00:28:02.100,00:28:04.530
"Whereas in fact, maybe you would
have been better to go",00:28:04.530,00:28:10.960
"with dog, dogs, and let.",00:28:10.960,00:28:19.820
"So what we see here is an
example of something very",00:28:19.820,00:28:24.810
important and quite general.,00:28:24.810,00:28:27.890
"Which was that locally optimal
decisions do not always lead",00:28:27.890,00:28:51.600
"to a global optimums. So you
can't just repeatedly do the",00:28:51.600,00:29:05.340
"apparently local thing
and expect to",00:29:05.340,00:29:07.970
necessarily get to it.,00:29:07.970,00:29:11.220
"Now, as it happens with the
continuous knapsack problem as",00:29:11.220,00:29:14.500
"we've formulated it,
greedy is good.",00:29:14.500,00:29:21.020
"But let's look for a slight
variant of it, where greedy is",00:29:21.020,00:29:27.710
not so good.,00:29:27.710,00:29:30.240
"And that's what's called the
zero-one knapsack problem.",00:29:30.240,00:29:56.140
"This is basically a discrete
version of",00:29:56.140,00:29:59.310
the knapsack problem.,00:29:59.310,00:30:02.420
