text,start,stop
"And I pointed out last time it
just wasn't all that strange,",00:03:48.910,00:03:58.030
"because if instead of using the
stopping time of when you",00:03:58.030,00:04:02.720
"cross a threshold, if instead
you used as a stopping time",00:04:02.720,00:04:07.130
just some particular end.,00:04:07.130,00:04:08.640
"You go for some number of steps,
and then you stop.",00:04:08.640,00:04:11.660
"And at that point, you
have the expected",00:04:11.660,00:04:13.440
value of E to the rsn.,00:04:13.440,00:04:17.560
"The expected value of E to the
rsn by definition is the",00:04:17.560,00:04:22.460
"moment generating function at r
of S sub n, which is exactly",00:04:22.460,00:04:30.150
"equal to the minus J times
gamma n times gamma of r.",00:04:30.150,00:04:41.460
"So all we're doing here,
all that Wald did--",00:04:41.460,00:04:46.540
"as it turns out, it
was quite a bit--",00:04:46.540,00:04:48.820
"was to say that when you replace
a fixed end with a",00:04:48.820,00:04:52.430
"stopping time, you still
get the same result.",00:04:52.430,00:04:56.150
"We're stating it here just for
the case of two thresholds.",00:04:56.150,00:04:59.750
"Wald stated it in much
general terms.",00:04:59.750,00:05:01.990
"We'll use it a more general
terms, when we say more about",00:05:01.990,00:05:05.620
martingales.,00:05:05.620,00:05:06.870
"X, now remember is the
underlying random variable.",00:05:11.740,00:05:15.520
S sub n is the sum of the X's.,00:05:15.520,00:05:18.038
"If X bar is less than 0, and
if gamma r star equals 0, r",00:05:29.740,00:05:39.080
"star is the r at which
gamma of r equals 0.",00:05:39.080,00:05:43.140
"It's the second root
of gamma of r.",00:05:43.140,00:05:46.160
"Gamma of r, if you remember,
looks like this.",00:05:46.160,00:06:01.660
This is r star here.,00:06:01.660,00:06:04.230
"This is the expected value
of X as the slope here.",00:06:07.610,00:06:13.420
"And we're assuming that X bar
is less than 0 for this.",00:06:13.420,00:06:18.930
"I don't know how that greater
than 0 got in.",00:06:18.930,00:06:22.380
"And then what it says is the
probability that SJ is greater",00:06:22.380,00:06:26.060
"than or equal to alpha is less
than or equal to the minus",00:06:26.060,00:06:28.810
alpha r star.,00:06:28.810,00:06:30.880
"And last time, remember, we
went through a long, messy",00:06:30.880,00:06:33.080
bunch of equations for that.,00:06:33.080,00:06:35.850
"I looked at it again, and this
is just the simple old Markov",00:06:35.850,00:06:40.520
inequality again.,00:06:40.520,00:06:43.090
"All you do to get this is you
say, OK, think of the random",00:06:43.090,00:06:48.620
"variable, E to the r SJ.",00:06:48.620,00:06:51.730
"SJ is a very complicated random
variable, but it's a",00:06:51.730,00:06:54.220
"random variable, nonetheless.",00:06:54.220,00:06:56.420
"So either the rSJ is a random
variable and the expected",00:06:56.420,00:07:02.960
"value of that random variable
is at r star, the expected",00:07:02.960,00:07:18.960
value of it is just one.,00:07:18.960,00:07:21.165
I'll write down.,00:07:33.430,00:07:34.790
It'll be easier.,00:07:34.790,00:07:37.610
"The expected value e to the r
star S sub J is equal to 1.",00:07:37.610,00:07:47.630
"And therefore, the probability
that E to the r star SJ is a",00:07:47.630,00:08:00.360
"greater than or equal to E to
the r star alpha is just less",00:08:00.360,00:08:10.520
"than or equal to 1 over E
to the r star alpha, OK?",00:08:10.520,00:08:31.820
"And that's what the
inequality says.",00:08:31.820,00:08:33.480
So that's all there is to it.,00:08:33.480,00:08:36.960
"OK, what?",00:08:36.960,00:08:38.700
"AUDIENCE: I don't really see
why these two [INAUDIBLE]?",00:08:38.700,00:08:43.155
They don't [INAUDIBLE].,00:08:43.155,00:08:47.120
"PROFESSOR: You need x1 negative
so that you get",00:08:47.120,00:08:49.610
"another root so that
r star exists.",00:08:49.610,00:08:53.760
"If r star is positive, if the
expected value of x is",00:08:53.760,00:08:58.410
"positive, then r star is down
here at negative r.",00:08:58.410,00:09:03.090
"I mean, you're talking
about the other",00:09:13.000,00:09:14.170
threshold in a sense.,00:09:14.170,00:09:15.790
"OK, this is valid for all
lower thresholds.",00:09:19.900,00:09:26.050
"And it's also valid
for no threshold.",00:09:26.050,00:09:28.850
"OK, in other words, this
equation here does not have",00:09:28.850,00:09:32.760
beta in it at all.,00:09:32.760,00:09:34.630
"So this equation is an upper
bound on the probability, that",00:09:34.630,00:09:41.130
"you're going to cross that
threshold of alpha.",00:09:41.130,00:09:43.960
"And that upper bound is valid,
no matter where you put the",00:09:43.960,00:09:47.550
lower bound at all.,00:09:47.550,00:09:49.480
"So you can go to the
limit as the lower",00:09:49.480,00:09:51.830
bound goes to infinity.,00:09:51.830,00:09:53.930
"And this inequality should
still be valid.",00:09:53.930,00:09:57.120
"You have a homework problem
where you actually prove that.",00:09:57.120,00:10:00.200
"Sometimes when things go to
infinity, funny things happen.",00:10:00.200,00:10:04.050
"And that proves that nothing
funny happens then.",00:10:04.050,00:10:07.790
"So what happens then is the
probability that you ever",00:10:07.790,00:10:13.900
"cross a threshold at plus alpha,
when you have a random",00:10:13.900,00:10:18.000
"variable, which has a negative
mean, is this exponent here.",00:10:18.000,00:10:26.840
"And we also sort of showed by
looking at the turn off bound",00:10:26.840,00:10:31.900
"that this bound is
pretty tight.",00:10:31.900,00:10:34.300
"So in other words, what this
is saying is when you're",00:10:34.300,00:10:37.130
"looking at threshold
crossing problems--",00:10:37.130,00:10:40.740
"this quantity here, this
quantity where the second root",00:10:40.740,00:10:45.560
of gamma of r is--,00:10:45.560,00:10:48.220
"that's sort of the
crucial parameter",00:10:48.220,00:10:50.460
that you want to know.,00:10:50.460,00:10:51.470
"Usually the first thing you want
to know about a random",00:10:51.470,00:10:54.170
"variable is its mean, its
variance, all sorts",00:10:54.170,00:10:57.150
of things like that.,00:10:57.150,00:10:58.640
"This is saying if you're
interested in thresholds,",00:10:58.640,00:11:01.160
"forget about all those things,
look at r star.",00:11:01.160,00:11:05.702
"If r star is positive that means
it means is negative, so",00:11:05.702,00:11:09.320
there's no problem there.,00:11:09.320,00:11:10.580
"But this one quantity here is
sort of the most important",00:11:10.580,00:11:14.700
"parameter of all of
these problems.",00:11:14.700,00:11:18.140
"OK, so let's go back to look at
a hypothesis testing again,",00:11:18.140,00:11:25.900
"where we're looking at the
likelihood ratio of being the",00:11:25.900,00:11:32.750
"ratio of the density for
hypothesis 0 divided by",00:11:32.750,00:11:37.460
hypothesis 1.,00:11:37.460,00:11:39.960
"What you get then is you observe
this sequence Y sub n.",00:11:39.960,00:11:45.480
"These are the observations
that you're taking.",00:11:45.480,00:11:48.360
"In other words, nature at the
beginning of this whole",00:11:48.360,00:11:51.330
"experiment chooses either H
equals 0 or H equals 1.",00:11:51.330,00:11:58.870
"At that point, you start
to make measurements.",00:11:58.870,00:12:02.370
"Now whether nature chooses H
equals 0 before or after or",00:12:02.370,00:12:06.180
"when doesn't make
any difference.",00:12:06.180,00:12:08.220
"The point is the experiment
consists of nature choosing",00:12:08.220,00:12:12.090
one of these two hypotheses.,00:12:12.090,00:12:13.980
"You know all the probabilities
that exist in the world in",00:12:13.980,00:12:18.590
this model.,00:12:18.590,00:12:19.710
"You go making these
measurements.",00:12:19.710,00:12:21.770
"All you of observe is
these measurements.",00:12:21.770,00:12:23.640
"You don't observe what the
hypothesis is, so you define",00:12:23.640,00:12:28.830
"this likelihood ratio of the
ratio of the densities of the",00:12:28.830,00:12:33.760
"vector Y for H equals 0 and the
vector Y with H equals 1.",00:12:33.760,00:12:42.940
"These quantities exist no
matter what the a priori",00:12:42.940,00:12:47.660
probabilities of the thresholds,00:12:47.660,00:12:49.360
are or anything else.,00:12:49.360,00:12:51.470
"Even without all of that, so
long as you have a model which",00:12:51.470,00:12:55.430
"tells you what the densities
of these observations are,",00:12:55.430,00:13:01.680
"conditional on each hypothesis,",00:13:01.680,00:13:04.110
you can define this.,00:13:04.110,00:13:05.140
"This doesn't depend on a priori
probabilities at all.",00:13:05.140,00:13:09.070
"OK, so now you look at the
probability that H is equal to",00:13:09.070,00:13:14.010
"0, given all these observations
divided by the",00:13:14.010,00:13:18.150
probability it's equal to 1.,00:13:18.150,00:13:20.470
"What you get here now,
you have the a priori",00:13:20.470,00:13:23.000
"probabilities, p0 over p1.",00:13:23.000,00:13:26.090
"Here is the likelihood
ratio here.",00:13:26.090,00:13:28.880
"So what you have this p0 over p1
times the likelihood ratio",00:13:28.880,00:13:34.610
of this vector of however many,00:13:34.610,00:13:36.400
observations you have observed.,00:13:36.400,00:13:39.585
"It's just a nice way of breaking
up the problem into",00:13:39.585,00:13:43.350
"the likelihood ratio and the
a priori probabilities.",00:13:43.350,00:13:50.780
"Incidentally, we haven't talked
about this at all, but",00:13:50.780,00:13:55.170
"there's an important idea and
all of this hypothesis testing",00:13:55.170,00:13:59.730
"of a sufficient statistic, and
what do you think a sufficient",00:13:59.730,00:14:03.600
statistic is.,00:14:03.600,00:14:05.380
"It's anything from which
you can calculate",00:14:05.380,00:14:07.630
the likelihood ratio.,00:14:07.630,00:14:10.020
"In other words, what we're
saying here, the point we're",00:14:10.020,00:14:12.480
"making, is that any intelligent
choice of",00:14:12.480,00:14:17.510
"hypothesis is it based on
a threshold test on the",00:14:17.510,00:14:23.090
likelihood ratio.,00:14:23.090,00:14:24.970
"And therefore, the only thing
you can really be interested",00:14:24.970,00:14:29.380
"in in all your observations
is just what is",00:14:29.380,00:14:33.430
the likelihood ratio?,00:14:33.430,00:14:35.190
"If they make all these 1,000
observations complicated sort",00:14:35.190,00:14:38.680
"of thing, you calculate
one number.",00:14:38.680,00:14:41.680
"And that's the only thing
you're interested in.",00:14:41.680,00:14:44.220
"And anything from which that
number could be calculated is",00:14:44.220,00:14:47.900
a sufficient statistic.,00:14:47.900,00:14:49.900
"And anything from which it can't
be calculated you've",00:14:49.900,00:14:52.720
"thrown away some of the
information that you have.",00:14:52.720,00:14:56.260
"If you study communication and
you study detection, you study",00:14:56.260,00:15:00.140
"how to receive data that's being
sent, what you find is",00:15:00.140,00:15:04.900
"that right at the beginning,
even before you do any",00:15:04.900,00:15:10.000
"detection, even before you do
any filtering, there's some",00:15:10.000,00:15:13.530
"idea of a sufficient
statistic there.",00:15:13.530,00:15:16.490
"That's what you need in order to
calculate everything else.",00:15:16.490,00:15:20.900
"And you want to make sure
that you have that.",00:15:20.900,00:15:23.100
"So that's an important
idea there.",00:15:23.100,00:15:26.240
"OK, but anyway, the MAP rule,
which comes right from this,",00:15:26.240,00:15:34.340
"says if you have these a priori
probabilities, and",00:15:34.340,00:15:38.100
"you're trying to maximize the
probability of choosing",00:15:38.100,00:15:41.380
"correctly, what do you do?",00:15:41.380,00:15:44.750
"Well, your probability of H
equals 0 was the correct",00:15:44.750,00:15:52.290
"hypothesis, given all
the observations you",00:15:52.290,00:15:55.680
"made, is in fact this.",00:15:55.680,00:15:57.440
"The probability that H equals
1 is the correct",00:15:57.440,00:15:59.820
hypothesis is this.,00:15:59.820,00:16:01.670
"What do you do if you want to
maximize the probability of",00:16:01.670,00:16:04.300
being correct?,00:16:04.300,00:16:05.270
"You choose the one
which is biggest.",00:16:05.270,00:16:07.340
"In other words, what you do is
you look at this number.",00:16:07.340,00:16:11.260
"And if this number is bigger
than 1, you choose 0.",00:16:11.260,00:16:14.890
"If it's less than 1, you
choose hypothesis 1.",00:16:14.890,00:16:20.290
"And what it turns out to
is threshold of rule.",00:16:20.290,00:16:23.960
"You take this likelihood
ratio.",00:16:23.960,00:16:26.280
"You compare it with
p1 over p0.",00:16:26.280,00:16:30.020
"And in this case, you
select h equals 0.",00:16:30.020,00:16:34.250
"In this case you select
H equals 1.",00:16:34.250,00:16:37.540
"And the last time I just a 1 and
0 reversed, which is fine,",00:16:37.540,00:16:42.040
"but if you reverse them one
place, you want a reverse them",00:16:42.040,00:16:44.620
every place.,00:16:44.620,00:16:47.550
"And every other threshold test
does something like this,",00:16:47.550,00:16:52.260
"except you replace p1 over p0
with some arbitrary threshold.",00:16:52.260,00:16:56.920
"You say whatever reason you
want to find for that",00:16:56.920,00:16:59.590
"threshold, that's the only
intelligent kind of",00:16:59.590,00:17:03.880
test you can make.,00:17:03.880,00:17:06.460
"OK, then we define the
log-likelihood ratio of the",00:17:06.460,00:17:09.300
"logarithm of the likelihood
ratio.",00:17:09.300,00:17:12.710
"And that was nice because it
was a sum of this quantity",00:17:12.710,00:17:17.970
"related to the individual
observations.",00:17:17.970,00:17:20.339
"For each observation you really
want to know what f of",00:17:20.339,00:17:25.400
"Y given H of Y given 0,
divided by Y given 1.",00:17:25.400,00:17:30.870
You want to divide those two.,00:17:30.870,00:17:32.000
"You want to take the
logarithm of it.",00:17:32.000,00:17:34.060
"And then you have those numbers,
and the sufficient",00:17:34.060,00:17:37.130
"statistic that you're interested
in is just a sum of",00:17:37.130,00:17:41.070
those numbers.,00:17:41.070,00:17:42.530
"So you're looking at a sum
of IID, random variable.",00:17:42.530,00:17:47.385
"IID, why IID?",00:17:47.385,00:17:50.540
"Well, under the hypothesis that
H is equal to 1, those",00:17:50.540,00:17:57.650
Yi's are IID.,00:17:57.650,00:18:00.410
"And therefore under the
hypothesis that",00:18:00.410,00:18:03.000
H is equal to 1.,00:18:03.000,00:18:04.250
"Well, little Zi is just
a sample value.",00:18:09.140,00:18:12.410
"If you look at the random
variable which has these",00:18:12.410,00:18:15.080
"sampled values, Z sub i, under
the probability measure,",00:18:15.080,00:18:21.560
"corresponding to H equals 1,
those Z sub i's are IID.",00:18:21.560,00:18:27.850
"So what that says is when you
look at these sums of random",00:18:27.850,00:18:34.350
"variables, the sum of Zi from
1 to n, under hypothesis H",00:18:34.350,00:18:39.780
"equals 1, what do you get?",00:18:39.780,00:18:43.750
You get a random walk.,00:18:43.750,00:18:46.540
"You get a sum of IID
random variables.",00:18:46.540,00:18:49.935
"If you take more observations,
S sub n just changes.",00:18:53.780,00:18:58.770
"With n changing, then you
have a larger number of",00:18:58.770,00:19:02.020
observations.,00:19:02.020,00:19:02.840
"So the random walk goes a little
further out, and you",00:19:02.840,00:19:06.270
"might get closer to a threshold
or whatever.",00:19:06.270,00:19:08.825
"And that's what we're
trying to do here.",00:19:11.990,00:19:14.110
"OK, so the Z sub i's under the
hypothesis H equals 1, or IID,",00:19:14.110,00:19:20.680
"and the moment generating
function of the Z sub i's",00:19:20.680,00:19:24.820
"given H equals 1, is this.",00:19:24.820,00:19:27.305
Let's be careful about this.,00:19:30.460,00:19:33.220
"The sampled values of the Z
sub i do not depend on the",00:19:33.220,00:19:41.240
hypotheses at all.,00:19:41.240,00:19:43.410
"Namely, you make
an observation.",00:19:43.410,00:19:45.900
"You make an observation
of Y sub i.",00:19:45.900,00:19:49.280
"You calculate Z sub
i from Y sub i.",00:19:49.280,00:19:52.730
"That has nothing to do
with whether H equals",00:19:52.730,00:19:55.910
0 or H equals 1.,00:19:55.910,00:19:58.270
"You try to calculate
this moment",00:19:58.270,00:20:00.940
"generating function, however.",00:20:00.940,00:20:03.250
"And you want to know what
the probability",00:20:03.250,00:20:05.980
density of the Y's are.,00:20:05.980,00:20:09.870
"And you get a different
probability density for H",00:20:09.870,00:20:13.140
"equals 1, then you get on
the other hypothesis.",00:20:13.140,00:20:16.500
"If the observations behaved
the same way under both",00:20:16.500,00:20:19.850
"hypotheses, it wouldn't make
much sense to do the",00:20:19.850,00:20:24.500
observation.,00:20:24.500,00:20:25.450
"Unless you have a government
grant, and you're trying to",00:20:25.450,00:20:27.580
"get money out of the government
instead of trying",00:20:27.580,00:20:30.130
to do anything worthwhile.,00:20:30.130,00:20:32.470
"Under those circumstances, you
keep on making observations.",00:20:32.470,00:20:35.690
"You now perfectly well
that nothing is going",00:20:35.690,00:20:38.560
to come from them.,00:20:38.560,00:20:39.830
"But otherwise, it's
a little silly.",00:20:39.830,00:20:42.310
"So this moment generating
function under the hypothesis",00:20:42.310,00:20:46.690
"H equals 1 is given by
this quantity here.",00:20:46.690,00:20:52.150
"And this density here is the
same as this density here.",00:20:52.150,00:20:57.630
"So you get this density to the
1 minus r power, and you get",00:20:57.630,00:21:03.590
this density to the r power.,00:21:03.590,00:21:06.130
"So you get the product of
these two densities.",00:21:06.130,00:21:09.210
"You integrate it over Y, and
that's what gamma 1 of r is.",00:21:09.210,00:21:16.200
"Now I said that the really
important thing in all of",00:21:16.200,00:21:18.780
"these threshold problems
is what is our star?",00:21:18.780,00:21:23.990
"And for this problem,
r star is trivial.",00:21:23.990,00:21:27.180
It's always the same.,00:21:27.180,00:21:28.640
r star is always equal to 1.,00:21:28.640,00:21:31.570
"And the reason is when you set
r equal to 1 here, this",00:21:31.570,00:21:37.160
quantity becomes 1.,00:21:37.160,00:21:39.080
"This quantity becomes
the density of Y",00:21:39.080,00:21:41.860
conditional on H equals 0.,00:21:41.860,00:21:44.370
"When you integrate
that, you get 1.",00:21:44.370,00:21:46.990
"So for all of these hypothesis
testing problems, r star is",00:21:46.990,00:21:53.100
equal to 1.,00:21:53.100,00:21:56.150
Gamma 1 of 1 is equal to 0.,00:21:56.150,00:22:00.050
"And this is what this
curve says.",00:22:00.050,00:22:02.405
"OK, this is gamma 1 of r here.",00:22:10.660,00:22:17.220
"This curve starts out here,
negative slope.",00:22:17.220,00:22:20.450
It comes up here.,00:22:20.450,00:22:22.030
"r star is equal to
1 in this case.",00:22:22.030,00:22:26.630
"And that's sort of the end
of the story for that.",00:22:26.630,00:22:29.565
"Now if you are doing a test with
a fixed value of n, you",00:22:33.080,00:22:38.660
"say I'm going to make
n observations, it's",00:22:38.660,00:22:41.000
all I have time for.,00:22:41.000,00:22:42.770
The week is over.,00:22:42.770,00:22:44.180
"I'm going on vacation
next week.",00:22:44.180,00:22:46.680
I've got to stop this test.,00:22:46.680,00:22:48.580
I've got to write my paper.,00:22:48.580,00:22:50.730
Take the end test.,00:22:50.730,00:22:52.290
You write your paper.,00:22:52.290,00:22:54.170
And what do you do?,00:22:54.170,00:22:56.820
"You go through the optimal
tests the best you can.",00:22:56.820,00:23:01.420
"And what you find is given H
equals 1, an error is going to",00:23:01.420,00:23:05.910
"occur if the sum of random
variables, namely the",00:23:05.910,00:23:11.020
"log-likelihood likelihood ratio,
exceeds the logarithm",00:23:11.020,00:23:14.800
of your threshold.,00:23:14.800,00:23:16.490
"OK, this is whatever threshold
you decide to establish.",00:23:16.490,00:23:20.650
"And we showed before that the
probability that S sub n is",00:23:20.650,00:23:27.580
"greater than or equal to log of
the threshold is evaluated",00:23:27.580,00:23:33.290
"as E to the n times this
quantity right here.",00:23:33.290,00:23:37.220
"The probability of error
given H equals 1 is",00:23:37.220,00:23:40.210
this quantity here.,00:23:40.210,00:23:41.430
"Probability of error given H
equals 1 is the probability",00:23:41.430,00:23:45.380
"that the data looks like
H equals 0 was a right",00:23:45.380,00:23:48.880
hypothesis.,00:23:48.880,00:23:49.720
"In other words, that you crossed
the threshold at plus",00:23:49.720,00:23:52.690
"alpha, instead of crossing
the threshold at beta.",00:23:52.690,00:23:55.790
Excuse me.,00:23:59.710,00:24:02.660
"We have too many cases
here we're looking",00:24:02.660,00:24:04.590
"at, so it gets confusing.",00:24:04.590,00:24:07.300
"What I'm looking at here is
the probability that the",00:24:07.300,00:24:11.810
"log-likelihood ratio exceeds
this threshold data, whatever",00:24:11.810,00:24:16.090
we set beta to be.,00:24:16.090,00:24:18.380
"Eta is set, depending on the
cost of making errors of both",00:24:18.380,00:24:22.230
"types on our a priori beta,
if we have any and",00:24:22.230,00:24:26.955
all of those things.,00:24:26.955,00:24:28.420
"And the probability of error
given H equals 1 is this",00:24:28.420,00:24:31.920
"quantity here, which has the
threshold in it over there.",00:24:31.920,00:24:36.490
"We've looked at that a number
of times in a lecture.",00:24:36.490,00:24:41.070
"We looked at it in
chapter one.",00:24:41.070,00:24:42.950
"And then those, we looked
at it in chapter seven.",00:24:42.950,00:24:46.510
"And you calculate it by taking
this moment generating",00:24:46.510,00:24:50.220
"function, drawing attention to
it at the point where slope",00:24:50.220,00:24:58.480
"natural log of eta
divided by n.",00:24:58.480,00:25:02.430
"And then you take where
it comes in to this",00:25:02.430,00:25:05.200
vertical axis here.,00:25:05.200,00:25:07.140
"And that's the exponent of the
error of probability when",00:25:07.140,00:25:13.690
hypothesis 1 is correct.,00:25:13.690,00:25:16.206
"Now, if the hypothesis is H
equals 0 instead, at that",00:25:16.206,00:25:23.050
"point with H equals 0, the
expected value of this",00:25:23.050,00:25:29.630
"log-likelihood ratio is
going to be positive.",00:25:29.630,00:25:32.860
"The situation is going to be a
curve that comes over here,",00:25:32.860,00:25:37.800
comes back at some point here.,00:25:37.800,00:25:40.080
"And what we've showed is that
this curve is just a",00:25:40.080,00:25:44.040
"translation of this
curve by 1.",00:25:44.040,00:25:47.630
"OK, namely if you calculate the
moment generating function",00:25:47.630,00:25:53.770
"for H equals 0, you get the same
thing that we got before.",00:25:53.770,00:25:59.450
"I'm not going to go through
all the details of this.",00:26:01.970,00:26:04.390
"Now you have 0 here
instead of 1.",00:26:06.890,00:26:09.695
"Over here you're going
to have just minus r.",00:26:13.740,00:26:19.540
"And over here you're going
to have 1 plus r.",00:26:19.540,00:26:25.440
"So this whole thing is
translated by 1.",00:26:25.440,00:26:29.170
The action happens here.,00:26:29.170,00:26:30.860
"But if you translate it by 1
over in this direction, what",00:26:30.860,00:26:35.010
"happens is the error
of probability is",00:26:35.010,00:26:38.590
determined by this.,00:26:38.590,00:26:41.160
It's this.,00:26:44.220,00:26:45.560
"The exponent is this point right
here, gamma 1 of r0 plus",00:26:45.560,00:26:49.800
"1 minus r0, log of eta over n.",00:26:49.800,00:26:53.430
"And the r0 was again determined
by this point at",00:26:53.430,00:26:57.280
"which the slope is equal
to log eta over n.",00:26:57.280,00:27:00.718
We did that before.,00:27:03.240,00:27:04.490
"Then I want to make clear you
understood it, because to",00:27:10.450,00:27:13.440
"really understand it, you have
to go through the arithmetic",00:27:13.440,00:27:16.100
yourselves at least once.,00:27:16.100,00:27:18.190
"And you can do that easily by
following the notes, because",00:27:18.190,00:27:21.860
"it does it in almost
excruciating detail.",00:27:21.860,00:27:25.650
"So that's the argument
you get.",00:27:25.650,00:27:29.820
"We had this idea before, of the
Neyman-Pearson principle,",00:27:29.820,00:27:36.380
"which says you don't assume
a priori probabilities.",00:27:36.380,00:27:40.750
"You look at the probability of
making an error as being a",00:27:40.750,00:27:45.450
"trade off between the error you
make when H is equal to 1",00:27:45.450,00:27:50.160
"and the error you make
when H is equal to 0.",00:27:50.160,00:27:53.380
"In terms of the Chernoff
bound, this",00:27:53.380,00:27:55.270
trade off is very clear.,00:27:55.270,00:27:57.320
"As you change the exponent that
you want to get under H",00:28:00.700,00:28:05.200
"equals 1, this point moves.",00:28:05.200,00:28:09.810
The tangent then moves.,00:28:09.810,00:28:12.330
"And the exponent over
here moves.",00:28:12.330,00:28:14.300
"So you have this inverted
seesaw.",00:28:14.300,00:28:16.950
"And the exponent for one kind
of error is over here.",00:28:16.950,00:28:20.170
"And the exponent for the other
kind of error is over there.",00:28:20.170,00:28:24.790
"Then the next thing we said
was this is really stupid,",00:28:24.790,00:28:29.550
"unless you're going on
vacation this Friday.",00:28:29.550,00:28:32.410
"If you're not going on vacation
this Friday, if",00:28:32.410,00:28:35.130
"you're really serious about
making the right decision,",00:28:35.130,00:28:38.620
"then what you're going to do is
keep on making observations",00:28:38.620,00:28:44.210
"until you're pretty
sure you're right.",00:28:44.210,00:28:45.885
"Now somebody at the end of the
lecture last time pointed out",00:28:49.420,00:28:53.620
"something, which says that when
you do experiments and",00:28:53.620,00:28:59.840
"you keep on making observations
until you get the",00:28:59.840,00:29:02.420
"data that you want, there's
something very",00:29:02.420,00:29:05.760
unethical about that.,00:29:05.760,00:29:08.960
"Is this that kind of
unethical behavior?",00:29:08.960,00:29:12.580
Or is this really valid?,00:29:12.580,00:29:13.830
"Well, I claim this is valid,
because what we're doing when",00:29:17.770,00:29:21.840
"we're doing sequential testing
is we're deciding what we're",00:29:21.840,00:29:27.050
going to do ahead of time.,00:29:27.050,00:29:29.390
"Namely, we've decided what we're
going to do is we're",00:29:29.390,00:29:31.900
"going to continue testing until
we cross a threshold and",00:29:31.900,00:29:36.550
"threshold gives us a suitable
probability of error.",00:29:36.550,00:29:42.290
"So we're not cooking
the books at all.",00:29:42.290,00:29:44.770
"What we're doing is we're
following this preset",00:29:44.770,00:29:47.730
