text,start,stop
"2 turned into a 3, that's
interesting.",00:03:23.690,00:03:28.060
"Hope there aren't too many more
of those transformations.",00:03:28.060,00:03:31.240
Is there another one here?,00:03:31.240,00:03:32.570
STUDENT: [INAUDIBLE],00:03:32.570,00:03:36.830
"PROFESSOR: Oh, it happened
earlier on.",00:03:36.830,00:03:39.150
"Wow that's an interesting
vibration there.",00:03:39.150,00:03:42.620
OK.,00:03:42.620,00:03:45.510
Thank you.,00:03:45.510,00:03:50.500
"So, I guess my 3's were
speaking to my 2's.",00:03:50.500,00:03:56.770
"Somewhere in my past.
OK, anyway, I",00:03:56.770,00:04:00.610
think this is now correct.,00:04:00.610,00:04:07.200
"So the problem is
the following.",00:04:07.200,00:04:10.020
This is the problem with this.,00:04:10.020,00:04:11.450
This integral was easy.,00:04:11.450,00:04:14.830
"I'm calling it easy, we already
know how to do it.",00:04:14.830,00:04:18.500
Over here.,00:04:18.500,00:04:19.450
"But now over here,
it's disguised.",00:04:19.450,00:04:28.040
"It's the same function, but it's
no longer clear how to",00:04:28.040,00:04:32.270
integrate it.,00:04:32.270,00:04:32.780
"If you're faced with this
one, you say what am",00:04:32.780,00:04:34.990
I supposed to do.,00:04:34.990,00:04:38.480
"And we have to get around
that difficulty.",00:04:38.480,00:04:41.790
"And so what we're going
to do is we're going",00:04:41.790,00:04:44.205
to unwind this disguise.,00:04:44.205,00:04:46.660
"So we have the algebra problem
that we have. Oh, wow.",00:04:46.660,00:04:57.950
"There must be something
in the water.",00:04:57.950,00:04:59.510
Impressive.,00:04:59.510,00:05:06.280
Wow.,00:05:06.280,00:05:06.920
"OK, let's see.",00:05:06.920,00:05:08.350
Is 2/3 = 3/2?,00:05:08.350,00:05:14.660
Holy cow.,00:05:14.660,00:05:17.960
Well that's good.,00:05:17.960,00:05:18.760
"Well, I'll keep you awake
today with several other",00:05:18.760,00:05:21.340
transpositions here.,00:05:21.340,00:05:23.940
"So our algebra problem is to
detect the easy pieces which",00:05:23.940,00:05:30.760
are inside.,00:05:30.760,00:05:36.290
"And the method that we're going
to use, the one that",00:05:36.290,00:05:38.850
"we'll emphasize anyway, is one
algebraic trick which is a",00:05:38.850,00:05:43.880
"shortcut, which is called
the cover-up method.",00:05:43.880,00:05:49.320
"But we're going to talk
about even more",00:05:49.320,00:05:51.170
general things than that.,00:05:51.170,00:05:52.510
"But anyway, this is where
we're headed.",00:05:52.510,00:05:54.300
"Is something called the
cover-up method.",00:05:54.300,00:05:57.910
Alright.,00:05:57.910,00:05:59.490
So that's our intro.,00:05:59.490,00:06:02.640
"And I'll just have to remember
that 2 is not 3.",00:06:02.640,00:06:05.765
I'll keep on repeating that.,00:06:05.765,00:06:08.130
"So now here I'm going to
describe to you how we unwind",00:06:08.130,00:06:12.240
this disguise.,00:06:12.240,00:06:13.880
"The first step is,
we write down the",00:06:13.880,00:06:16.990
function we want to integrate.,00:06:16.990,00:06:18.690
Which was this.,00:06:18.690,00:06:21.890
"And now we have to undo the
first damage that we did.",00:06:21.890,00:06:26.310
"So the first step is to factor
the denominator.",00:06:26.310,00:06:31.930
"And that factors, we happen to
know the factors, so I'm not",00:06:31.930,00:06:34.580
going to carry this out.,00:06:34.580,00:06:36.150
"But this can be a rather
difficult step.",00:06:36.150,00:06:38.510
"But we're going to assume
that it's done.",00:06:38.510,00:06:41.110
"For the purposes of
illustration here.",00:06:41.110,00:06:44.030
So I factor the denominator.,00:06:44.030,00:06:46.780
"And now, the second thing that
I'm going to do is what I'm",00:06:46.780,00:06:51.730
going to call the setup here.,00:06:51.730,00:06:54.770
"How I'm going to
set things up.",00:06:54.770,00:06:56.520
"And I'll tell you what these
things are more systematically",00:06:56.520,00:07:00.100
in a second.,00:07:00.100,00:07:01.010
"And the setup is that
I want to somehow",00:07:01.010,00:07:03.210
detect what I did before.,00:07:03.210,00:07:05.240
"And I'm going to write
some unknowns here.",00:07:05.240,00:07:11.880
"What I expect is that this will
break up into two pieces.",00:07:11.880,00:07:15.650
"One with the denominator x -
1, and the other with the",00:07:15.650,00:07:18.060
denominator x + 2.,00:07:18.060,00:07:23.470
"So now, my third step is going
to be to solve for A and B.",00:07:23.470,00:07:32.860
"And then I'm done,
if I do that.",00:07:32.860,00:07:34.500
"That's the complete unwinding
of this disguise.",00:07:34.500,00:07:41.370
"And this is where the cover-up
method comes in handy.",00:07:41.370,00:07:43.940
"This is this method that
I'm about to describe.",00:07:43.940,00:07:46.800
"Now, you can do the algebra in a
clumsy way, or you can do it",00:07:46.800,00:07:49.920
in a quick way.,00:07:49.920,00:07:50.970
"And we'd like to get efficient
about the algebra involved.",00:07:50.970,00:07:54.240
"And so let me show you
what the first step",00:07:54.240,00:07:57.450
in the trick is.,00:07:57.450,00:07:58.590
"We're going to solve for A by
multiplying by (x - 1).",00:07:58.590,00:08:12.470
"Now, notice if you multiply by
(x - 1) in that equation 2,",00:08:12.470,00:08:16.080
what you get is this.,00:08:16.080,00:08:16.920
"You got 4x - 2 / the
x - 1's cancel.",00:08:16.920,00:08:21.840
"You get this on the
left-hand side.",00:08:21.840,00:08:23.920
"And on the right-hand side
you get A. The x",00:08:23.920,00:08:27.870
- 1's cancel again.,00:08:27.870,00:08:29.620
"And then we get this
extra term.",00:08:29.620,00:08:31.420
Which is B/ ( x + 2)( x - 1).,00:08:31.420,00:08:35.200
"Now, the trick here, and we're
going to get even better trick",00:08:35.200,00:08:39.200
in just a second.,00:08:39.200,00:08:40.370
"The trick here is that I
didn't try to clear the",00:08:40.370,00:08:42.970
denominators completely.,00:08:42.970,00:08:44.560
"I was very efficient about
the way I did it.",00:08:44.560,00:08:46.820
It just cleared one factor.,00:08:46.820,00:08:51.390
"And the result here
is very useful.",00:08:51.390,00:08:54.780
"Namely, if I plug in now x =
1, this term drops out too.",00:08:54.780,00:09:03.480
"So what I'm going to do now is
I'm going to plug in x = 1.",00:09:03.480,00:09:10.560
"And what I get on the left-hand
side here is 4 - 1",00:09:10.560,00:09:13.970
"and 1 + 2, and on the
left-hand side I get",00:09:13.970,00:09:16.550
A. That's the end.,00:09:16.550,00:09:19.740
"This is my formula for A. A
happens to be equal to 1.",00:09:19.740,00:09:27.150
"And that's, of course,
what I expect.",00:09:27.150,00:09:29.100
"A had better be 1, because the
thing broke up into 1 / x - 1",00:09:29.100,00:09:33.340
+ 3 / x + 2.,00:09:33.340,00:09:37.100
So this is the correct answer.,00:09:37.100,00:09:39.900
"There was a question out
here, which I missed.",00:09:39.900,00:09:41.610
"STUDENT: Aren't polynomials
defined as functions with",00:09:41.610,00:09:48.560
"whole powers, or could
they be square roots?",00:09:48.560,00:09:56.210
"PROFESSOR: Are polynomials
defined as functions with",00:09:56.210,00:09:58.300
"whole powers, or can they
be square roots?",00:09:58.300,00:10:00.330
That's the question.,00:10:00.330,00:10:01.350
"The answer is, they only
have whole powers.",00:10:01.350,00:10:04.140
"So for instance here I only
have the power 1 and 0.",00:10:04.140,00:10:06.950
"Here I have the powers 2, 1
and 0 in the denominator.",00:10:06.950,00:10:10.410
"Square roots are no good
for this method.",00:10:10.410,00:10:16.890
Another question.,00:10:16.890,00:10:17.670
STUDENT: [INAUDIBLE],00:10:17.670,00:10:18.620
"PROFESSOR: Why did
I say x = 1?",00:10:18.620,00:10:22.260
"The reason why I said x = 1 was
that it works really fast.",00:10:22.260,00:10:26.650
"You can't know this in advance,",00:10:26.650,00:10:27.910
that's part of the method.,00:10:27.910,00:10:30.400
"It just turns out to be
the best thing to do.",00:10:30.400,00:10:32.810
"The fastest way of getting at
the coefficient A. Now the",00:10:32.810,00:10:36.360
"curious thing, let me
just pause for a",00:10:36.360,00:10:38.210
second before I do it.,00:10:38.210,00:10:39.320
"If I had plugged x = 1 into the
original equation, I would",00:10:39.320,00:10:44.010
have gotten nonsense.,00:10:44.010,00:10:45.070
"Because I would've gotten
0 in the denominator.",00:10:45.070,00:10:48.210
"And that seems like the most
horrible thing to do.",00:10:48.210,00:10:50.940
"The worst possible thing
to do, is to set x = 1.",00:10:50.940,00:10:54.280
"On the other hand, what
we did is a trick.",00:10:54.280,00:10:56.490
We multiplied by x - 1.,00:10:56.490,00:10:58.870
"And that turned the equation
into this.",00:10:58.870,00:11:01.100
"So now, in disguise,
I multiplied by 0.",00:11:01.100,00:11:05.810
"But that turns out
to be legitimate.",00:11:05.810,00:11:07.890
"Because really this equation
is true for all x except 1.",00:11:07.890,00:11:11.770
"And then instead of taking
x = 1, I can really",00:11:11.770,00:11:13.880
take x tends to 1.,00:11:13.880,00:11:15.580
That's really what I need.,00:11:15.580,00:11:17.200
The limit is x goes to one.,00:11:17.200,00:11:18.530
"The equation is still
valid then.",00:11:18.530,00:11:20.610
"So I'm using the worst case, the
case that looks like it's",00:11:20.610,00:11:23.220
dividing by 0.,00:11:23.220,00:11:24.360
"And it's helping me because it's
cancelling out all the",00:11:24.360,00:11:26.870
"information in terms of B. So
the advantage here is this",00:11:26.870,00:11:31.730
"cancellation that occurs
in this part.",00:11:31.730,00:11:36.090
So that's the method.,00:11:36.090,00:11:37.440
"We're going to shorten it much,
much more in a second.",00:11:37.440,00:11:39.930
"But let me carry it out for the
other coefficient as well.",00:11:39.930,00:11:44.640
"So the other coefficient I'm
going to solve for B, I'm",00:11:44.640,00:11:51.700
going to multiply by x + 2.,00:11:51.700,00:11:57.490
"And when I do that, I get 4x
- 1 / x - 1, that's the",00:11:57.490,00:12:01.620
"left-hand side, the very
top expression there.",00:12:01.620,00:12:05.020
"And then down below I get
A/ ( x - 1)( x + 2).",00:12:05.020,00:12:10.700
"And then again the
x + 2's cancel.",00:12:10.700,00:12:14.380
So I get B sitting alone.,00:12:14.380,00:12:15.960
"And now I'm going to
do the same trick.",00:12:15.960,00:12:18.150
I'm going to set x = - 2.,00:12:18.150,00:12:21.540
"That's the value which
is going to knock",00:12:21.540,00:12:27.270
out this A term here.,00:12:27.270,00:12:28.530
"So that cancels this
term completely.",00:12:28.530,00:12:30.770
"And what we get here all told
is - 8 - 1 / - 2 - 1 = B. In",00:12:30.770,00:12:37.950
"other words, B = 3, which
was also what it",00:12:37.950,00:12:43.090
was supposed to be.,00:12:43.090,00:12:44.100
"B was this number
3, right here.",00:12:44.100,00:12:48.460
"Which I'm now not going
to change to 2.",00:12:48.460,00:12:50.820
"Because I know that
it's not 2.",00:12:50.820,00:12:52.600
There was a question.,00:12:52.600,00:12:53.370
STUDENT: [INAUDIBLE],00:12:53.370,00:12:59.540
PROFESSOR: All right.,00:12:59.540,00:13:01.420
"Now, this is the method which
is called cover-up.",00:13:01.420,00:13:05.770
"But it's really carried out
much, much faster than this.",00:13:05.770,00:13:09.490
"So I'm going to review the
method and I'm going to show",00:13:09.490,00:13:11.880
you what it is in general.,00:13:11.880,00:13:14.300
"So the first step is to factor
the denominator, Q. That's",00:13:14.300,00:13:23.030
what I labeled 1 over there.,00:13:23.030,00:13:24.590
"That was the factorization of
the denominator up top.",00:13:24.590,00:13:29.350
"The second step is what I'm
going to call the setup.",00:13:29.350,00:13:36.260
That's step 2.,00:13:36.260,00:13:37.250
"And that's where I knew what I
was aiming for in advance.",00:13:37.250,00:13:41.060
"And I'm going to have to
explain to you in every",00:13:41.060,00:13:42.990
"instance exactly what this
setup should be.",00:13:42.990,00:13:45.780
"That is, what the unknowns
should be and what target,",00:13:45.780,00:13:49.070
"simplified expression,
we're aiming for.",00:13:49.070,00:13:53.080
So that's the setup.,00:13:53.080,00:13:54.950
"And then the third step is what
I'll now call cover-up.",00:13:54.950,00:14:01.010
"Which is just a very fast way
of doing what I did on this",00:14:01.010,00:14:04.300
"last board, which is solving for
the unknown coefficients.",00:14:04.300,00:14:09.470
"So now, let me perform
it for you again.",00:14:09.470,00:14:12.890
Over here.,00:14:12.890,00:14:14.170
"So it's 4x - 1 divided
by, so this is to",00:14:14.170,00:14:17.750
eliminate writing here.,00:14:17.750,00:14:19.650
"Handwriting it makes
it much faster.",00:14:19.650,00:14:24.130
"So this part just factoring the
denominator, that was 1,",00:14:24.130,00:14:29.920
that was step 1.,00:14:29.920,00:14:31.290
"And then step 2, again,
is the setup, which is",00:14:31.290,00:14:34.320
setting it up like this.,00:14:34.320,00:14:39.700
"Alright, that's the setup.",00:14:39.700,00:14:42.580
"And now I claim that without
writing very much, I can",00:14:42.580,00:14:46.540
figure out what A and B are.,00:14:46.540,00:14:49.350
Just by staring at this.,00:14:49.350,00:14:51.350
"So now what I'm going to do is
I'm just going to think what I",00:14:51.350,00:14:54.470
did over there.,00:14:54.470,00:14:55.720
"And I'm just going to
do it directly.",00:14:55.720,00:14:57.570
"So let me show you what the
method consists of visually.",00:14:57.570,00:15:02.680
"I'm going to cover up, that is,
knock out this factor, and",00:15:02.680,00:15:09.200
focus on this number here.,00:15:09.200,00:15:13.560
"And I'm going to plug in the
thing that makes the 0,",00:15:13.560,00:15:16.240
which is x = 1.,00:15:16.240,00:15:17.580
So I'm plugging in x = 1.,00:15:17.580,00:15:20.180
To this left-hand side.,00:15:20.180,00:15:21.670
"And what I get is 4 - 1 / 1 +
2 = A. Now, that's the same",00:15:21.670,00:15:29.040
thing I did over there.,00:15:29.040,00:15:29.820
"I just did it by skipping the
intermediate algebra step,",00:15:29.820,00:15:33.610
which is a lot of writing.,00:15:33.610,00:15:35.860
"So the cover-up method
really amounts to",00:15:35.860,00:15:37.940
the following thing.,00:15:37.940,00:15:38.580
"I'm thinking of multiplying
this over here.",00:15:38.580,00:15:40.385
"It cancels this and it gets
rid of everything else.",00:15:40.385,00:15:43.240
"And it just leaves me with
A on the right-hand side.",00:15:43.240,00:15:45.960
"And I have to get rid
of it on this side.",00:15:45.960,00:15:47.680
"So in other words, by
eliminating this, I'm",00:15:47.680,00:15:50.360
"isolating a on the
right-hand side.",00:15:50.360,00:15:53.090
"So the cover-up is that
I'm covering this and",00:15:53.090,00:15:55.860
getting A out of it.,00:15:55.860,00:15:57.670
"Similarly, I can do the same
thing with B. It's focused on",00:15:57.670,00:16:02.330
the value x = - 2.,00:16:02.330,00:16:04.720
"And b is what I'm getting
on the right-hand side.",00:16:04.720,00:16:07.010
"And then I have to
cover up this.",00:16:07.010,00:16:10.400
"So if I cover up that, then
what's left over with x = - 2",00:16:10.400,00:16:14.530
"is again, - 8 - 1 / - 2 - 1.",00:16:14.530,00:16:22.580
"So this is the way the method
gets carried out in practice.",00:16:22.580,00:16:26.970
"Writing, essentially,
the least you can.",00:16:26.970,00:16:32.070
"Now, when you get to several
variables, it becomes just way",00:16:32.070,00:16:40.140
more convenient to do this.,00:16:40.140,00:16:42.170
"So now, let me just review
when cover-up works.",00:16:42.170,00:16:45.660
"So this cover-up method
works if Q ( x) has",00:16:45.660,00:16:57.370
distinct linear factors.,00:16:57.370,00:17:06.060
"And, so you need two
things here.",00:17:06.060,00:17:11.780
"It has to factor completely, the
denominator has to factor",00:17:11.780,00:17:14.570
completely.,00:17:14.570,00:17:15.180
"And the degree of the numerator
has to be strictly",00:17:15.180,00:17:20.920
"less than the degree
of the denominator.",00:17:20.920,00:17:27.750
"I'm going to give you
an example here.",00:17:27.750,00:17:30.080
"So, for instance, and this tells
you the general pattern",00:17:30.080,00:17:36.010
of the setup also.,00:17:36.010,00:17:38.070
"Say you had x ^2 + 3x
+ 8, let's say.",00:17:38.070,00:17:44.090
Over (x - 1) ( x - 2)( x + 5).,00:17:44.090,00:17:50.380
"So here I'm going to
tell you the setup.",00:17:50.380,00:17:52.920
"The setup is going to be
A / (x - 1) + B / (x -",00:17:52.920,00:17:58.710
2) + c / x + 5.,00:17:58.710,00:18:02.820
"And it will always break
up into something.",00:18:02.820,00:18:04.620
"So however many factors you
have, you'll have to put in a",00:18:04.620,00:18:07.570
term for each of those.,00:18:07.570,00:18:09.770
"And then you can find
each number here by",00:18:09.770,00:18:13.300
this cover-up method.,00:18:13.300,00:18:26.060
Now we're done with that.,00:18:26.060,00:18:29.450
"And now we have to go on to the
algebraic complications.",00:18:29.450,00:18:33.280
"So would the first typical
algebraic complication be.",00:18:33.280,00:18:38.420
"It would be repeated roots
or repeated factors.",00:18:38.420,00:18:50.760
"Let me get one that doesn't
come out to be",00:18:50.760,00:18:54.190
extremely ugly here.,00:18:54.190,00:18:56.850
"So this is what we'll
call Example 2.",00:18:56.850,00:19:02.930
"And this is going to work when
the degree, you always need",00:19:02.930,00:19:06.510
"that the degree of the numerator
is less than the",00:19:06.510,00:19:08.650
degree of the denominator.,00:19:08.650,00:19:12.060
"And Q has now repeated
linear factors.",00:19:12.060,00:19:22.980
"So let's see which example
I wanted to show you.",00:19:22.980,00:19:26.030
So let's just give this here.,00:19:26.030,00:19:28.830
"I'll just repeat the
denominator.",00:19:28.830,00:19:34.080
"With an extra factor
like this.",00:19:34.080,00:19:39.580
"Now, the main thing you need
to know, since I've already",00:19:39.580,00:19:42.110
"performed the factorization
for you.",00:19:42.110,00:19:44.370
Already performed Step 1.,00:19:44.370,00:19:46.140
This is Step 1 here.,00:19:46.140,00:19:49.350
"You have to factor things all
the way, and that's already",00:19:49.350,00:19:51.540
been done for you.,00:19:51.540,00:19:53.910
And here's what this setup is.,00:19:53.910,00:19:56.840
"The setup is that it's of
the form A / (x - 1)",00:19:56.840,00:20:01.820
+ B / (x - 1) ^2.,00:20:01.820,00:20:05.540
"We need another term for the
square here. + C / (x + 2).",00:20:05.540,00:20:15.590
"In general, if you have more
powers you just need to keep",00:20:15.590,00:20:17.950
on putting in those powers.,00:20:17.950,00:20:19.310
"You need one for each
of the powers.",00:20:19.310,00:20:24.140
Why does it have to be squared?,00:20:24.140,00:20:26.340
OK.,00:20:26.340,00:20:27.570
Good question.,00:20:27.570,00:20:28.680
"So why in the world
am I doing this?",00:20:28.680,00:20:31.660
"Let me just give you one hint
as to why I'm doing this.",00:20:31.660,00:20:37.070
"It's very, very much like the
decimal expansion of a number",00:20:37.070,00:20:41.600
"or, say, the base 2 expansion
of a number.",00:20:41.600,00:20:44.820
"So, for, example the number 7/16
is 0 / 2 + 1 / 2 ^2 + 1/2",00:20:44.820,00:20:57.750
"^3 +, is that right?",00:20:57.750,00:21:02.120
So it's 4/16 + 1/2 ^4.,00:21:02.120,00:21:07.300
It's this sort of thing.,00:21:07.300,00:21:09.090
"And I'm getting this power
and this power.",00:21:09.090,00:21:11.880
"If I have higher powers,
I'm going to have to",00:21:11.880,00:21:13.760
have more and more.,00:21:13.760,00:21:14.500
"So this is what happens
when I have a 2 ^ 4.",00:21:14.500,00:21:17.310
"I have to represent
things like this.",00:21:17.310,00:21:20.550
"That's what's coming out
of this piece with the",00:21:20.550,00:21:23.840
repetitious here.,00:21:23.840,00:21:24.930
Of the powers.,00:21:24.930,00:21:26.390
This is just an analogy.,00:21:26.390,00:21:31.070
Of what we're doing.,00:21:31.070,00:21:31.930
"Yeah, another question
over here.",00:21:31.930,00:21:33.280
STUDENT: [INAUDIBLE],00:21:33.280,00:21:34.460
PROFESSOR: Yes.,00:21:34.460,00:21:35.080
"So this is an example, but it's
meant to represent the",00:21:35.080,00:21:37.350
"general case and I will also
give you a general picture.",00:21:37.350,00:21:41.210
"For sure, once you have the
second power here, you'll need",00:21:41.210,00:21:43.820
"both the first and the second
power mentioned over here.",00:21:43.820,00:21:46.790
"And since there's only a first
power over here I only have to",00:21:46.790,00:21:48.960
"mention a first power
over there.",00:21:48.960,00:21:52.060
"If this were a 3 here, there
would be one more term which",00:21:52.060,00:21:55.790
"would be the one for x - 1
^2 in the denominator.",00:21:55.790,00:22:00.630
That's what you just said.,00:22:00.630,00:22:03.940
"OK, now, what's different about
this setup is that the",00:22:03.940,00:22:09.400
"cover-up method, although
it works, it",00:22:09.400,00:22:11.810
doesn't work so well.,00:22:11.810,00:22:13.120
It doesn't work quite as well.,00:22:13.120,00:22:14.660
"The cover-up works for the
coefficients B and C, not A.",00:22:14.660,00:22:33.940
"We'll have a quick method for
the numbers B and C. To figure",00:22:33.940,00:22:38.710
out what they are.,00:22:38.710,00:22:40.530
"But it will be a little slower
to get to A, which we will do",00:22:40.530,00:22:43.820
"last. Let me show you
how it works.",00:22:43.820,00:22:56.780
"First of all, I'm going to do
the ordinary cover-up with C.",00:22:56.780,00:23:01.610
"So for C, I just want
to do the same old",00:23:01.610,00:23:05.640
thing that I did before.,00:23:05.640,00:23:06.360
"I cover up this, and that's
going to get rid of all the",00:23:06.360,00:23:10.260
junk except for the C term.,00:23:10.260,00:23:12.300
So I have to plug x = - 2.,00:23:12.300,00:23:16.800
"And I get x -- sorry, I get (-2
) ^2 + 2 in the numerator.",00:23:16.800,00:23:21.810
"And I get (- 2 - 1)^2
in the denominator.",00:23:21.810,00:23:25.660
Remember I'm covering this up.,00:23:25.660,00:23:28.690
"So that's all there is on
the left-hand side.",00:23:28.690,00:23:30.790
"And on the right-hand side all
there is C. Everything else",00:23:30.790,00:23:38.300
"got killed off, because it
was x - 2 times that.",00:23:38.300,00:23:40.580
"That's 0 times all
that other stuff.",00:23:40.580,00:23:42.570
"And the x - 2 over
here canceled.",00:23:42.570,00:23:45.240
"This is the shortcut that I just
described, and this is",00:23:45.240,00:23:47.710
"much faster than doing
all that arithmetic.",00:23:47.710,00:23:50.920
And algebra.,00:23:50.920,00:23:52.620
"So all together this
is a 6/9, right?",00:23:52.620,00:23:57.160
"So it's C = 6/9, which is 2/3.",00:23:57.160,00:24:09.140
"Now, the other one which is easy
to do, I'm going to do by",00:24:09.140,00:24:13.500
"the slow method first.
But you omit a term.",00:24:13.500,00:24:17.350
"The idea is to cover up
the other bad factor.",00:24:17.350,00:24:23.380
"Cover ups, I'll do it both
the way and the slow way.",00:24:23.380,00:24:27.480
"I'll do it the fast way first,
and then I'll show",00:24:27.480,00:24:29.330
you the slow way.,00:24:29.330,00:24:30.440
"The fast way is to
cover this up.",00:24:30.440,00:24:32.470
"And then I have to cover
up everything else.",00:24:32.470,00:24:34.300
That gets eliminated.,00:24:34.300,00:24:35.740
"And that includes everything
but B. So I",00:24:35.740,00:24:39.150
get B on this side.,00:24:39.150,00:24:40.950
And I get 1 on that side.,00:24:40.950,00:24:42.970
So that's 1 ^2 + 2 / 1 + 2.,00:24:42.970,00:24:48.340
"So in other words, B = 1.",00:24:48.340,00:24:56.250
"That was pretty fast, so let
me show you what arithmetic",00:24:56.250,00:24:58.710
was hiding behind that.,00:24:58.710,00:25:00.060
"What algebra was hiding
behind it.",00:25:00.060,00:25:01.690
"What I was really
doing is this.",00:25:01.690,00:25:06.900
"In multiplying through by
x - 1 ^2, so I got this.",00:25:06.900,00:25:16.390
"So this canceled here, so this
C just stands alone.",00:25:16.390,00:25:19.910
"And then I have here C
/x + 2 (x - 1) ^2.",00:25:19.910,00:25:26.290
"Notice again, I cleared out
that 1, this term from the",00:25:26.290,00:25:30.910
"denominator and sent it over
to the other side.",00:25:30.910,00:25:33.600
"Now, what's happening is that
when I set x = 1 here, this",00:25:33.600,00:25:41.870
term is dying.,00:25:41.870,00:25:43.050
"This term is going away, because
there's more powers in",00:25:43.050,00:25:45.840
"the numerator than in
the denominator.",00:25:45.840,00:25:47.840
This is still 0.,00:25:47.840,00:25:50.070
And this one is gone also.,00:25:50.070,00:25:52.330
"So all that's left is B. Now, I
cannot pull that off with a",00:25:52.330,00:25:58.280
single power of x - 1.,00:25:58.280,00:25:59.820
I can't expose the A term.,00:25:59.820,00:26:02.250
"It's the B term that
I can expose.",00:26:02.250,00:26:04.230
"Because I can multiply through
by this thing squared.",00:26:04.230,00:26:06.170
"If I multiply through by just x
- 1, what'll happen here is",00:26:06.170,00:26:10.390
"I won't have canceled
this (x - 1 )^2.",00:26:10.390,00:26:12.520
It's useless.,00:26:12.520,00:26:13.160
"I still have a 0 in
the denominator.",00:26:13.160,00:26:15.020
"I'll have B / 0 when
I plug in x = 1.",00:26:15.020,00:26:17.150
Which I can't use.,00:26:17.150,00:26:22.060
"Again, the cover-up method is
giving us B and C, not A.",00:26:22.060,00:26:32.950
"Now, for the last term, for A,
I'm going to just have to be",00:26:32.950,00:26:38.520
straightforward about it.,00:26:38.520,00:26:40.380
"And so I'll just suggest
for A, plug in",00:26:40.380,00:26:48.780
your favorite number.,00:26:48.780,00:26:51.260
So plug in my favorite number.,00:26:51.260,00:26:59.510
Which is x = 0.,00:26:59.510,00:27:01.430
"And you won't be able to
plug in x = 0 if you've",00:27:01.430,00:27:04.860
already used it.,00:27:04.860,00:27:05.700
"Here the two numbers we've
already used are x",00:27:05.700,00:27:08.440
= 1 and x = - 2.,00:27:08.440,00:27:13.820
"But we haven't used x =
0 yet, so that's good.",00:27:13.820,00:27:18.300
"I'm going to plug in now x
= 0 into the equation.",00:27:18.300,00:27:21.400
What do I get?,00:27:21.400,00:27:22.450
"I get 0 ^2 + 2 / (- 1) ^2 *
2 is equal to, let's see.",00:27:22.450,00:27:35.070
"A is the thing that
I don't know.",00:27:35.070,00:27:36.800
"So it's A / - 1 +, B /
x - 1 ^2 so B = 1, so",00:27:36.800,00:27:44.630
that's 1 / (- 1) ^2.,00:27:44.630,00:27:48.190
And then C was 2/3.,00:27:48.190,00:27:51.760
2/3 / x + 2.,00:27:51.760,00:27:55.256
So that's 0 + 2.,00:27:55.256,00:28:00.900
