text,start,stop
"So Bellman-Ford takes a graph,
weights, and a source s.",00:11:54.670,00:12:04.270
"And you can assume an adjacency
list specification of the graph",00:12:04.270,00:12:12.990
"or the representation
of the graph.",00:12:12.990,00:12:14.840
And we do some initialization.,00:12:14.840,00:12:17.050
"It's exactly the same
as in the generic case",00:12:17.050,00:12:20.330
"except the d values will still
be looking at the d values",00:12:20.330,00:12:23.750
"and talking about the
relaxation operation.",00:12:23.750,00:12:26.500
So we do an initialization.,00:12:26.500,00:12:28.710
"And then, this algorithm
has multiple passes",00:12:28.710,00:12:33.210
"because for I equals
1 to v minus 1.",00:12:33.210,00:12:38.120
"So it does v minus 1 passes
roughly order v passes",00:12:38.120,00:12:42.650
"where v is the
number of vertices.",00:12:42.650,00:12:45.040
"And in each of these passes for
each edge u v belonging to e",00:12:45.040,00:12:53.410
relaxes every edge.,00:12:53.410,00:12:54.700
"And just so everyone remembers,
relax u, v, w is if d of v",00:13:02.850,00:13:14.060
"is greater than d of u plus w
u v then we'll set d v to be--",00:13:14.060,00:13:29.450
and we also set pi v to be u.,00:13:29.450,00:13:32.200
OK.,00:13:35.110,00:13:35.610
"That's relax
operation over here.",00:13:41.080,00:13:45.730
So that's the algorithm.,00:13:45.730,00:13:48.460
"And if you know
magically that they're",00:13:48.460,00:13:57.460
no negative cycles in the graph.,00:13:57.460,00:14:01.840
"So if they're no negative
cycles in the graph,",00:14:01.840,00:14:04.810
"then after these-- we'll
have to prove this.",00:14:04.810,00:14:07.360
"But after these v
minus 1 passes you're",00:14:07.360,00:14:10.310
"going to get the correct
shortest pathways.",00:14:10.310,00:14:12.731
OK?,00:14:12.731,00:14:13.230
"You want to do a
little bit more, right?",00:14:15.760,00:14:17.460
"I motivated what we
want Bellman-Ford to do",00:14:17.460,00:14:21.950
earlier in the lecture.,00:14:21.950,00:14:23.700
So you can also do a check.,00:14:23.700,00:14:26.010
"So you may not know if they're
negative weight cycles or not.",00:14:26.010,00:14:30.750
"But at this point,
you can say I'm",00:14:30.750,00:14:32.520
"going to do one more pass
so the v path-- the v",00:14:32.520,00:14:37.190
"is the number of
vertices-- over the graph.",00:14:37.190,00:14:41.440
"So for each edge in the graph,
if you do one more relaxation",00:14:41.440,00:14:48.940
"and you see that d v is
greater than d u plus w u v. So",00:14:48.940,00:14:55.800
you're not doing a relaxation.,00:14:55.800,00:14:57.050
"You're doing a check to see
if you can relax the edge.",00:14:57.050,00:15:02.180
"Then report minus v
negative cycle exists.",00:15:02.180,00:15:11.860
So this is the check.,00:15:11.860,00:15:15.930
"And the first part
is the computation.",00:15:15.930,00:15:17.850
So that's kind of neat.,00:15:22.310,00:15:23.290
"I mean, it fit's on a board.",00:15:23.290,00:15:26.720
We talk about the correctness.,00:15:26.720,00:15:29.140
"The functionality,
I hope everyone got.",00:15:29.140,00:15:31.085
"Do people understand
what's happening here",00:15:31.085,00:15:33.851
with respect to functionality?,00:15:33.851,00:15:35.100
Any questions?,00:15:35.100,00:15:35.683
"Not about correctness
but functionality?",00:15:37.489,00:15:39.155
Yeah?,00:15:39.155,00:15:39.655
"AUDIENCE: Where
does the [INAUDIBLE]",00:15:39.655,00:15:41.214
get used in the formula?,00:15:41.214,00:15:42.567
"PROFESSOR: Oh, it doesn't.",00:15:42.567,00:15:43.985
"It's just a counter
that makes sure",00:15:46.780,00:15:48.380
that you do v minus 1 passes.,00:15:48.380,00:15:50.335
"So what's that complexity
of this algorithm",00:15:54.760,00:15:57.690
"using the best data structure
that we can think of?",00:15:57.690,00:16:03.490
Anyone?,00:16:03.490,00:16:03.990
"Yeah, go ahead.",00:16:07.958,00:16:08.950
"AUDIENCE: [INAUDIBLE] v plus e
if you're using a [INAUDIBLE]",00:16:08.950,00:16:12.918
to access [INAUDIBLE]?,00:16:12.918,00:16:14.387
PROFESSOR: v plus e?,00:16:14.387,00:16:15.220
AUDIENCE: Or v e plus e.,00:16:15.220,00:16:18.412
PROFESSOR: So that would be?,00:16:18.412,00:16:20.632
"AUDIENCE: That's
using a dictionary?",00:16:20.632,00:16:22.295
"PROFESSOR: Yeah, I know.
v e plus e would be?",00:16:22.295,00:16:24.170
That's correct but.,00:16:24.170,00:16:25.204
AUDIENCE: [INAUDIBLE].,00:16:25.204,00:16:26.120
PROFESSOR: Right.,00:16:26.120,00:16:26.828
"But I mean when do v e plus
e you can ignore the e.",00:16:26.828,00:16:31.800
So say you have just v times e.,00:16:31.800,00:16:36.750
All right.,00:16:36.750,00:16:37.250
Good.,00:16:37.250,00:16:37.580
Here you go.,00:16:37.580,00:16:38.079
So this part here is v times e.,00:16:41.190,00:16:44.830
And it doesn't really matter.,00:16:44.830,00:16:46.490
"I mean, you can use an array
structure adjacency list.",00:16:46.490,00:16:49.990
"It's not like Dijkstra where
we have this neat requirement",00:16:49.990,00:16:54.142
"for a priority queue and
there's different ways",00:16:54.142,00:16:56.100
"of implementing
the priority queue.",00:16:56.100,00:16:58.840
This part would be order of v e.,00:16:58.840,00:17:02.280
"And that gives you the
overall complexity.",00:17:02.280,00:17:05.060
"This part here is only one
pass through the edges.",00:17:05.060,00:17:07.640
"So that's order
e, like you said.",00:17:07.640,00:17:10.390
So the complexities order v e.,00:17:10.390,00:17:13.329
"And this could be large, as
I said before in, I think,",00:17:13.329,00:17:17.520
the first lecture.,00:17:17.520,00:17:18.930
"e is order of v square
in a simple graph.",00:17:18.930,00:17:26.710
"So you might end up with
a v cubed complexity",00:17:26.710,00:17:29.240
if you run Bellman-Ford.,00:17:29.240,00:17:30.690
"So there's no question
that Bellman-Ford",00:17:30.690,00:17:33.410
"is, from a practical
standpoint, substantially slower",00:17:33.410,00:17:37.170
than Dijkstra.,00:17:37.170,00:17:38.880
"You can get Dijkstra down
to linear complexity.",00:17:38.880,00:17:46.460
"But this would potentially,
at least in terms of vertices,",00:17:46.460,00:17:49.050
be cubic complexity.,00:17:49.050,00:17:52.320
"So when you have a chance,
you want to use Dijkstra.",00:17:52.320,00:17:54.979
"And you're forced
to use Bellman-Ford",00:17:54.979,00:17:56.520
"because you could potentially
have negative weight",00:17:56.520,00:17:58.840
"cycles while you're
stuck with that.",00:17:58.840,00:18:01.100
All right?,00:18:01.100,00:18:03.100
"OK, so why does this work?",00:18:03.100,00:18:04.770
This looks a bit like magic.,00:18:04.770,00:18:06.830
"It turns out we can actually do
a fairly straightforward proof",00:18:06.830,00:18:12.260
of correctness of Bellman-Ford.,00:18:12.260,00:18:14.480
"And we're going
to do two things.",00:18:14.480,00:18:15.985
"We're going to not only
show that if negative weight",00:18:15.985,00:18:19.850
"cycles don't exist that
this will correctly",00:18:19.850,00:18:25.540
compute shorter stats.,00:18:25.540,00:18:27.720
"But we also have to show that
it will detect negative weight",00:18:27.720,00:18:31.480
cycles if they in fact exist.,00:18:31.480,00:18:33.900
So there's two parts to this.,00:18:33.900,00:18:35.670
And let's start.,00:18:35.670,00:18:36.645
"So what we have here
for this algorithm",00:18:39.480,00:18:43.840
"is that it can guarantee
in a graph g equals",00:18:43.840,00:18:55.440
"v E. If it contains no
negative weight cycles then",00:18:55.440,00:19:13.150
"after Bellman-Ford
finishes execution,",00:19:13.150,00:19:21.850
"d v equals delta s v for all
v belonging to v. All right?",00:19:21.850,00:19:33.300
And then there's that.,00:19:33.300,00:19:35.460
"That's the theorem
you want to prove.",00:19:35.460,00:19:37.290
"And the second piece
of it is corollary",00:19:37.290,00:19:44.230
that we want to prove.,00:19:44.230,00:19:46.210
"And that has to
do with the check.",00:19:46.210,00:19:48.260
"And this says if
a value of d of v",00:19:48.260,00:19:55.460
"fails to converge
after v minus 1",00:19:55.460,00:20:05.530
"passes there exists a negative
weight cycle reachable from s.",00:20:05.530,00:20:17.416
"So those are the two things
that we need to show.",00:20:24.120,00:20:29.400
"I'll probably take a few
minutes to do each of these.",00:20:29.400,00:20:31.670
"That theorem is a
little more involved.",00:20:31.670,00:20:34.370
"So one of the first
things that we",00:20:37.104,00:20:38.520
"have to do in order
to prove this theorem",00:20:38.520,00:20:41.940
"is to think about exactly what
the shortest path corresponds",00:20:41.940,00:20:50.880
to in a generic sense.,00:20:50.880,00:20:53.310
"So when we have source
vertex s and you have",00:20:53.310,00:20:58.900
"a particular vertex
v then there's",00:20:58.900,00:21:02.810
"the picture that we need
to keep in mind as we try",00:21:02.810,00:21:07.760
and prove this theorem.,00:21:07.760,00:21:09.780
"So you have v0, v1, v2, et
cetera all the way to vk.",00:21:09.780,00:21:18.230
This is my vertex v. This is s.,00:21:18.230,00:21:21.460
So s equals v0.,00:21:21.460,00:21:24.860
V equals vk.,00:21:24.860,00:21:26.150
All right?,00:21:26.150,00:21:26.870
So I'm going to have a path p.,00:21:26.870,00:21:29.970
"That is v0, v1,
all the way to vk.",00:21:29.970,00:21:35.470
OK?,00:21:35.470,00:21:35.970
How big is k in the worst case?,00:21:40.810,00:21:46.200
How big is k?,00:21:46.200,00:21:47.120
Anybody?,00:21:50.940,00:21:51.950
How big is k?,00:21:51.950,00:21:52.495
It's up on the black board.,00:21:55.150,00:21:56.535
AUDIENCE: [INAUDIBLE].,00:21:56.535,00:21:58.190
"PROFESSOR: v minus 1, right?",00:21:58.190,00:21:59.501
Why?,00:21:59.501,00:22:00.000
"What would happen if k
is larger than v minus 1?",00:22:03.370,00:22:08.520
I'd have a cycle.,00:22:08.520,00:22:09.550
"I'd be visiting a
vertex more than once.",00:22:09.550,00:22:11.780
"And it wouldn't
be a simple path.",00:22:11.780,00:22:13.870
Right?,00:22:13.870,00:22:14.370
"So k is less than or equal to v
minus 1 else I'd have a cycle.",00:22:17.300,00:22:24.810
OK?,00:22:24.810,00:22:26.590
I wouldn't have a simple path.,00:22:26.590,00:22:28.630
"And we're looking for the
shortest, simple paths",00:22:28.630,00:22:31.520
"because if you ever
get to the point",00:22:31.520,00:22:33.150
"where-- why are we looking
for shortest, simple paths?",00:22:33.150,00:22:35.470
"Well, in this
case, we're looking",00:22:35.470,00:22:39.446
"for shortest, simple paths.",00:22:39.446,00:22:40.570
"And if there's a
negative cycle, we're",00:22:40.570,00:22:43.700
"in trouble because the
shortest path is not",00:22:43.700,00:22:46.900
"necessarily the simple
path because you",00:22:46.900,00:22:49.690
"could go around the
cycle a bunch of times.",00:22:49.690,00:22:52.730
I'll get back to that.,00:22:52.730,00:22:54.080
"But in the case where we're
trying to prove the theorem,",00:22:54.080,00:22:58.680
"we know that no
negative cycles exist.",00:22:58.680,00:23:00.809
"We can assume that
no negative cycles",00:23:00.809,00:23:02.350
"exist for the case
of the theorem.",00:23:02.350,00:23:04.060
"And we want to show that
Bellman-Ford correctly",00:23:04.060,00:23:07.940
"computes each of the
shortest path weights.",00:23:07.940,00:23:11.230
"And in that case, there's
no negative weight cycles.",00:23:11.230,00:23:13.970
"We're guaranteed that k is less
than or equal to v minus 1.",00:23:13.970,00:23:16.955
All right?,00:23:16.955,00:23:18.880
Everybody buy that?,00:23:18.880,00:23:21.190
Good.,00:23:21.190,00:23:21.880
All right.,00:23:21.880,00:23:22.380
"So that's the picture I
want you keep in mind.",00:23:22.380,00:23:24.500
"Let's dive in and
prove this theorem.",00:23:24.500,00:23:30.475
And we prove it using induction.,00:23:30.475,00:23:33.130
So let v be any vertex.,00:23:51.560,00:23:54.830
"And let's say that
we're looking at a path.",00:23:54.830,00:23:57.780
"v0, v1, v2, to vk.",00:23:57.780,00:24:01.780
"And like I said, from
v0 equals s to vk",00:24:01.780,00:24:06.570
"equals v. And in
particular, I'm not",00:24:06.570,00:24:14.270
"going to say that this
path p is a shortest",00:24:14.270,00:24:22.830
"path with the minimum
number of edges.",00:24:22.830,00:24:28.835
"So there may be
many shortest paths.",00:24:33.550,00:24:35.770
"And I'm going to
pick the one that",00:24:35.770,00:24:37.230
has the minimum number of edges.,00:24:37.230,00:24:39.040
"If there's a unique shortest
path, then that's a given.",00:24:39.040,00:24:42.020
"But it may be that I have
a path with four edges that",00:24:42.020,00:24:46.580
"has the same weight as
another path with three edges.",00:24:46.580,00:24:48.880
"I'm going to pick the
one that has three edges.",00:24:48.880,00:24:51.390
OK?,00:24:51.390,00:24:51.890
"So it may not be
unique with respect",00:24:51.890,00:24:54.406
"that they're not necessarily
unique shortest paths.",00:24:54.406,00:24:56.530
But I can certainly pick one.,00:24:56.530,00:24:59.900
"And no negative weight cycles
implies that p is simple.",00:24:59.900,00:25:07.370
"And that implies that k is less
than or equal to v minus 1,",00:25:10.390,00:25:16.660
which is what I just argued.,00:25:16.660,00:25:19.470
"Now keep in mind that picture
over there to the right.",00:25:19.470,00:25:24.560
"And basically, the argument
is going to go as follows.",00:25:24.560,00:25:30.850
"Remember that I'm
going to be relaxing",00:25:30.850,00:25:33.250
"every edge in each
pass of the algorithm.",00:25:33.250,00:25:38.310
OK?,00:25:38.310,00:25:39.120
There's no choices here.,00:25:39.120,00:25:42.450
"I'm going be relaxing every edge
in each pass of the algorithm.",00:25:42.450,00:25:45.490
"And essentially, the
proof goes as follows.",00:25:45.490,00:25:48.680
"I'm going to be moving
closer and closer to vk",00:25:48.680,00:25:53.930
"and constructing this
shortest path at every pass.",00:25:53.930,00:26:00.170
"So at some point
in the first pass,",00:26:00.170,00:26:04.140
"I'm going to relax
this edge v0, v1.",00:26:04.140,00:26:07.620
OK?,00:26:07.620,00:26:08.600
"And at that point, thanks to the
optimal substructure property,",00:26:08.600,00:26:14.640
"given that this is
the shortest path,",00:26:14.640,00:26:16.800
"this has to be a
shortest path, as well.",00:26:16.800,00:26:19.380
"Any subset of the shortest
path has to be a shortest path.",00:26:19.380,00:26:22.880
"I'm going to relax
this edge and I'm",00:26:22.880,00:26:25.150
"going to get the value
of delta from s to v1.",00:26:25.150,00:26:31.100
"And it's going to be
this relaxation that's",00:26:31.100,00:26:33.430
going to get me that value.,00:26:33.430,00:26:34.861
"And after the first pass, I'm
going to be able to get to v1.",00:26:34.861,00:26:37.360
"After the second
pass, I can get to v2.",00:26:37.360,00:26:39.420
"And after k passes, I'm going
to be able to get to vk.",00:26:39.420,00:26:42.220
"So I'm just growing this
frontier one node every pass.",00:26:42.220,00:26:47.100
And that's your induction.,00:26:47.100,00:26:49.380
And you can write that out.,00:26:49.380,00:26:51.580
And I'll write it out here.,00:26:51.580,00:26:53.660
But that's basically it.,00:26:53.660,00:26:55.640
"So after one pass through all
of the edges e, we have d of v1",00:26:55.640,00:27:10.640
to be delta s v1.,00:27:10.640,00:27:12.560
"And the reason for this
is because we'll relax.",00:27:15.890,00:27:19.380
"We're guaranteed to
relax all the edges.",00:27:25.310,00:27:27.300
"And we'll relax the edge
v0, v1 during this pass.",00:27:27.300,00:27:33.820
"And we can't find a
shorter path than this path",00:27:36.540,00:27:39.480
"because, otherwise we'd violate
the optimum substructure",00:27:39.480,00:27:41.950
property.,00:27:41.950,00:27:44.000
"And that means that
it's a contradiction",00:27:44.000,00:27:47.270
"that we selected a shortest
path in the first place.",00:27:47.270,00:27:50.370
"So can argue that we have delta
s v1 after the first pass.",00:27:50.370,00:27:57.070
And this goes on.,00:27:57.070,00:27:58.246
"I'm going to write
out this proof",00:27:58.246,00:27:59.620
"because I think it's
important for you guys",00:27:59.620,00:28:01.590
to see the full proof.,00:28:01.590,00:28:06.340
"But you can probably guess
the rest at this point.",00:28:06.340,00:28:08.600
"After one pass,
that's what you get.",00:28:16.780,00:28:18.320
