text,start,stop
"But it turns out there's
an intermediate step.",00:02:36.170,00:02:38.100
"If I go over here-- oops, didn't
want to see him yet.",00:02:38.100,00:02:40.460
"If I go over here to my appliance
and I open up hello.c, here",00:02:40.460,00:02:44.800
is that same program.,00:02:44.800,00:02:46.160
"And what I'm going to do in my terminal
window here is I'm going to",00:02:46.160,00:02:48.600
"run Clang rather than Make, which
automates all four of",00:02:48.600,00:02:51.430
those steps for us.,00:02:51.430,00:02:52.870
"And I'm going to do clang-S and
then hello.c and then enter.",00:02:52.870,00:02:58.620
"&gt;&gt; And I get a blinking prompt
again, which is good.",00:02:58.620,00:03:00.590
"And now in a slightly bigger window,
I'm going to open up gedit in here.",00:03:00.590,00:03:05.280
"And I'm going to open up a file that,
turns out, is called hello.s this",00:03:05.280,00:03:09.610
"contains that assembly language
I referred to earlier.",00:03:09.610,00:03:11.870
"And this is what's called assembly
language, fairly low level",00:03:11.870,00:03:15.060
"instructions that your Intel CPU
or whatever it is that's inside",00:03:15.060,00:03:18.470
understands.,00:03:18.470,00:03:19.350
"And mov is for move. call is for
calling, a very low level function.",00:03:19.350,00:03:24.480
sub is for subtract.,00:03:24.480,00:03:26.380
"&gt;&gt; So when you have a particular CPU inside
of your computer, what makes it",00:03:26.380,00:03:30.370
"distinct, versus other CPUs on the
market, is which instructions it",00:03:30.370,00:03:34.300
"understands and often how efficient it
is, how fast it is at executing some",00:03:34.300,00:03:39.460
of those instructions.,00:03:39.460,00:03:40.380
"Now for more on this, you can take
next Fall CS61 at the college.",00:03:40.380,00:03:45.150
"But here we have, for instance, a few
identifiers that might look familiar.",00:03:45.150,00:03:48.170
hello.c is the name of the program.,00:03:48.170,00:03:50.150
&gt;&gt; .text--,00:03:50.150,00:03:51.070
"there's not much of interest there
just now, recall that the text",00:03:51.070,00:03:54.190
"segment, as of Monday, is where in
memory your program actually ends up.",00:03:54.190,00:03:59.190
"So that's at least vaguely
familiar there.",00:03:59.190,00:04:01.330
"Here, of course, is a mention
of our main function.",00:04:01.330,00:04:03.730
"Scrolling down, these refer to things
called registers, very small chunks of",00:04:03.730,00:04:07.220
memory inside of your actual CPU.,00:04:07.220,00:04:09.190
"And if I scroll down even
further, I see some sort",00:04:09.190,00:04:12.930
indirect mention of ASCII.,00:04:12.930,00:04:14.240
"And there, indeed, is that string,
hello, comma, world.",00:04:14.240,00:04:17.120
"&gt;&gt; So long story short, this has been
happening for you, automatically,",00:04:17.120,00:04:20.079
underneath the hood all of this time.,00:04:20.079,00:04:22.140
"And what's been happening really is once
you've run Clang, or by way of",00:04:22.140,00:04:26.450
"Make, you're getting first,
from the source code, the",00:04:26.450,00:04:29.150
so-called assembly language.,00:04:29.150,00:04:30.700
"Then Clang is converting this assembly
language down to zeros and ones.",00:04:30.700,00:04:35.210
"And this is the slide that we started
our discussion in Week 0 on--",00:04:35.210,00:04:38.340
and then Week 1 on.,00:04:38.340,00:04:39.840
"And then finally, those zeros and ones
are combined with the zeros and ones",00:04:39.840,00:04:44.030
"from those libraries we've been taking
for granted like Standard I/O or the",00:04:44.030,00:04:47.190
"String Library or even
the CS50 library.",00:04:47.190,00:04:50.010
"&gt;&gt; So to paint this picture more
visually, we have hello.c.",00:04:50.010,00:04:54.200
"And it, of course, uses the printf
function to say, hello world.",00:04:54.200,00:04:57.220
"The compilation step takes it down to
that file we just saw hello.s, even",00:04:57.220,00:05:01.810
"though that's typically deleted
automatically for you.",00:05:01.810,00:05:04.290
"But that's the assembly code
in the middle step.",00:05:04.290,00:05:06.050
"And then when we assemble the assembly
language, so to speak, that's when you",00:05:06.050,00:05:09.750
get those zeros and ones.,00:05:09.750,00:05:10.830
"So we've zoomed in effectively today on
what we've been taking for granted,",00:05:10.830,00:05:13.920
"means going source code
to object code.",00:05:13.920,00:05:16.430
"&gt;&gt; But lastly, now that same picture--
let's shove it over to",00:05:16.430,00:05:18.850
the left hand side.,00:05:18.850,00:05:20.020
"And note that in the top there
I mentioned stdio.h.",00:05:20.020,00:05:22.880
"That's a file that we've included
in almost all of the",00:05:22.880,00:05:25.030
programs we've written.,00:05:25.030,00:05:26.250
"And that's the file whose contents
get copy pasted,",00:05:26.250,00:05:28.830
effectively atop your code.,00:05:28.830,00:05:30.350
"But it turns out that, on a computer
system somewhere, there's presumably a",00:05:30.350,00:05:34.170
"stdio.c file that someone wrote years
ago that implements all of the",00:05:34.170,00:05:39.150
"functions that were declared
in stdio.h.",00:05:39.150,00:05:41.870
"&gt;&gt; Now in reality it's probably not on
your Mac or your PC or even in the",00:05:41.870,00:05:45.465
CS50 appliance is a raw C code.,00:05:45.465,00:05:47.660
"Someone already compiled it and included
.o file for object code or .a",00:05:47.660,00:05:52.710
"file, which refers to a shared library
that's been pre-installed and",00:05:52.710,00:05:56.020
pre-compiled for you.,00:05:56.020,00:05:57.240
"But suppose that there indeed exists
on our computer stdio.c in parallel",00:05:57.240,00:06:01.950
with Clang.,00:06:01.950,00:06:02.650
"Your code's being compiled
and assembled.",00:06:02.650,00:06:04.960
"stdio.c's code is being compiled and
assembled, so that this very last",00:06:04.960,00:06:09.200
"step, down here, we have to somehow
link, so to speak, your zeros and ones",00:06:09.200,00:06:13.730
"with his or her zeros and ones into one
simple program that ultimately is",00:06:13.730,00:06:18.430
called just Hello.,00:06:18.430,00:06:20.540
"&gt;&gt; So that's all of the magic that's
been happening thus far.",00:06:20.540,00:06:23.340
"And will continue to take these
processes for granted, but realize",00:06:23.340,00:06:26.430
"there's a lot of juicy details
going on underneath there.",00:06:26.430,00:06:28.750
"And this is what makes your
computer with Intel inside",00:06:28.750,00:06:31.920
particularly distinct.,00:06:31.920,00:06:33.940
"&gt;&gt; So on that note, if you would like to
join us for lunch this Friday, do go",00:06:33.940,00:06:37.020
"to the usual place cs50.net/rsvp,
1:15 PM this Friday.",00:06:37.020,00:06:41.570
And now a few announcements.,00:06:41.570,00:06:43.400
So we have some good news.,00:06:43.400,00:06:44.670
And we have some bad news.,00:06:44.670,00:06:45.970
Start with some good news here.,00:06:45.970,00:06:47.260
&gt;&gt; [GROANING],00:06:52.038,00:06:54.510
&gt;&gt; All right.,00:06:54.510,00:06:54.710
"Well, it's technically a holiday, so
it's not so much a gift from us.",00:06:54.710,00:06:56.670
But then the bad news of course.,00:06:56.670,00:06:58.030
&gt;&gt; [GROANING],00:07:00.550,00:07:01.880
"&gt;&gt; I spent a lot of time
on these animations.",00:07:01.880,00:07:03.530
&gt;&gt; [LAUGHTER],00:07:03.530,00:07:04.690
"&gt;&gt; There will be a review session
this coming Monday.",00:07:04.690,00:07:07.000
It's going to be at 5:30 PM.,00:07:07.000,00:07:08.340
"We will remind you of all these details
via email on the course's",00:07:08.340,00:07:11.210
website in just a couple of days time.,00:07:11.210,00:07:13.470
"It will be filmed and made available
shortly thereafter.",00:07:13.470,00:07:16.610
"So if you can't make that Monday
night slot, don't worry.",00:07:16.610,00:07:19.200
"Sections this coming week will also
focus on review for the quiz.",00:07:19.200,00:07:22.270
"If your section is on Monday, which is
indeed university holiday, we will",00:07:22.270,00:07:25.670
still meet in section.,00:07:25.670,00:07:26.920
"If you simply can't make that
section because you're going",00:07:26.920,00:07:28.890
"away, that's fine.",00:07:28.890,00:07:29.860
"Attend a Sunday or Tuesday section or
tune-in to Jason's section, which is",00:07:29.860,00:07:33.710
available online.,00:07:33.710,00:07:35.110
"&gt;&gt; So, more bad news.",00:07:35.110,00:07:37.490
"So according to the syllabus,
we have lecture next Friday.",00:07:37.490,00:07:41.960
But the good news--,00:07:41.960,00:07:43.690
"clearly, I spent too much time on this.",00:07:43.690,00:07:44.860
&gt;&gt; [LAUGHTER],00:07:44.860,00:07:45.280
&gt;&gt; We'll cancel next Friday's lectures.,00:07:45.280,00:07:47.140
"So that will be a gift for us, so you
can really have a nice respite in",00:07:47.140,00:07:50.590
between this week and two weeks hence.,00:07:50.590,00:07:52.990
"So no lectures next week, just a tiny
little quiz, for which you should be",00:07:52.990,00:07:57.460
getting increasingly excited.,00:07:57.460,00:07:59.030
"&gt;&gt; So let's now turn our attention to
something that is indeed more visual",00:07:59.030,00:08:03.870
"and more exciting and to set the stage
for what's going to be on the horizon",00:08:03.870,00:08:06.990
in just a couple of weeks time.,00:08:06.990,00:08:08.420
"After the first quiz, we'll turn the
focus of our problem sets to another",00:08:08.420,00:08:12.160
"domain specific problem, that of
forensics or security more generally.",00:08:12.160,00:08:16.710
"&gt;&gt; In fact, the tradition with this problem
set is for me one of the",00:08:16.710,00:08:19.550
"teaching fellow or CAs to walk across
campus taking some photographs of",00:08:19.550,00:08:24.850
"identifiable but non obvious people,
places, or things, then every year I",00:08:24.850,00:08:29.450
"somehow manage to accidentally delete
or corrupt the digital media card",00:08:29.450,00:08:34.520
that's inside of our camera.,00:08:34.520,00:08:35.720
But no big deal.,00:08:35.720,00:08:36.860
"I can go ahead and plug
that into my computer.",00:08:36.860,00:08:39.200
"I can make a forensic image of it, so
to speak, by copying the zeros and",00:08:39.200,00:08:43.010
"ones off of that memory card, whether
its a SD card or compact flash card or",00:08:43.010,00:08:46.830
whatever you're familiar with.,00:08:46.830,00:08:48.100
And then we can hand that out.,00:08:48.100,00:08:49.300
"&gt;&gt; And so the challenge ahead, among other
things for you, will be to write",00:08:49.300,00:08:53.190
"C code that recovers a whole bunch of
JPEGs for me and revealed will be",00:08:53.190,00:08:58.630
"those people, places, or things.",00:08:58.630,00:09:00.190
"And we'll also talk, in this problem
set and in the days to come, about",00:09:00.190,00:09:03.340
graphics more generally.,00:09:03.340,00:09:04.440
"We've used them, a course,
for break out.",00:09:04.440,00:09:06.140
"But you've sort of taken for granted
there exists these high level notions",00:09:06.140,00:09:09.080
of rectangles and ovals.,00:09:09.080,00:09:10.680
"But underneath the hood
there are pixels.",00:09:10.680,00:09:12.450
"And you have had to start
thinking about those.",00:09:12.450,00:09:14.370
"Or you will for p-set 4 have to think
about the gap between your bricks, how",00:09:14.370,00:09:18.800
"quickly you're ball is moving across
the screen for break out.",00:09:18.800,00:09:21.990
"So there is this notion of the
dots on your screen that's",00:09:21.990,00:09:24.830
come into play already.,00:09:24.830,00:09:26.290
"&gt;&gt; Now what you see, though, is what
you get on a computer screen.",00:09:26.290,00:09:29.430
"If you've ever watched some good or
bad TV, odds are they pretty much",00:09:29.430,00:09:33.680
"treat the audience like technophobes
who don't really",00:09:33.680,00:09:36.280
know much about computing.,00:09:36.280,00:09:37.630
"And so it's very easy for the police
detective to say, can you",00:09:37.630,00:09:40.840
clean that up for me?,00:09:40.840,00:09:41.710
"Or enhance, right?",00:09:41.710,00:09:42.710
"Enhance is like the buzz word in
most any crime related show.",00:09:42.710,00:09:45.550
"And the reality is if you take a very
blurry picture of a suspect doing",00:09:45.550,00:09:49.240
"something bad, you cannot
just enhance it.",00:09:49.240,00:09:51.620
You cannot zoom in infinitely.,00:09:51.620,00:09:53.080
"You cannot see in the glint of someone's
eye who committed that",00:09:53.080,00:09:56.350
"particular crime, despite the
prevalence of this on TV.",00:09:56.350,00:09:59.860
"&gt;&gt; And so with that let's motivate that
upcoming problem set with a glimpse at",00:09:59.860,00:10:04.110
"some shows with which you
might be familiar.",00:10:04.110,00:10:05.765
&gt;&gt; [VIDEO PLAYBACK],00:10:05.765,00:10:06.500
&gt;&gt; -OK.,00:10:06.500,00:10:07.835
"Now, let's get a good look at you.",00:10:07.835,00:10:09.956
&gt;&gt; -Hold it.,00:10:17.060,00:10:17.766
Run that back.,00:10:17.766,00:10:18.658
&gt;&gt; -Wait a minute.,00:10:18.658,00:10:19.550
Go right.,00:10:19.550,00:10:21.580
&gt;&gt; -There.,00:10:21.580,00:10:21.800
Freeze that.,00:10:21.800,00:10:22.690
&gt;&gt; -Full screen.,00:10:22.690,00:10:23.692
&gt;&gt; -OK.,00:10:23.692,00:10:23.846
Freeze that.,00:10:23.846,00:10:24.154
"&gt;&gt; -Tighten up on that, will ya?",00:10:24.154,00:10:25.140
"&gt;&gt; -Vector in on that guy
by the back wheel.",00:10:25.140,00:10:27.090
&gt;&gt; -Zoom in right here on this spot.,00:10:27.090,00:10:29.730
"&gt;&gt; -With the right equipment, the imaged
can be enlarged and sharpened.",00:10:29.730,00:10:33.700
&gt;&gt; -What's that?,00:10:33.700,00:10:34.490
&gt;&gt; -It's an enhancement program.,00:10:34.490,00:10:35.870
&gt;&gt; -Can you clear that up any?,00:10:35.870,00:10:36.793
&gt;&gt; -I don't know.,00:10:36.793,00:10:38.560
Let's enhance it.,00:10:38.560,00:10:39.090
&gt;&gt; -Enhance section A-6.,00:10:39.090,00:10:41.690
&gt;&gt; -I enhanced the detail and--,00:10:41.690,00:10:43.510
&gt;&gt; -I think there's enough to enhance.,00:10:43.510,00:10:44.456
Release it to my screen.,00:10:44.456,00:10:45.402
&gt;&gt; -Enhance the reflection in her eye.,00:10:45.402,00:10:47.300
"&gt;&gt; -Let's run this through
video enhancement.",00:10:47.300,00:10:49.330
"&gt;&gt; -Edgar, can you enhance this?",00:10:49.330,00:10:50.340
&gt;&gt; -Hang on.,00:10:50.340,00:10:52.320
&gt;&gt; -I've been working on this reflection.,00:10:52.320,00:10:54.290
&gt;&gt; -Someone's reflection.,00:10:54.290,00:10:55.560
&gt;&gt; -Reflection.,00:10:55.560,00:10:56.440
"&gt;&gt; -There's a reflection
of the man's face.",00:10:56.440,00:10:57.940
&gt;&gt; -The reflection.,00:10:57.940,00:10:58.860
&gt;&gt; -There's a reflection.,00:10:58.860,00:10:59.710
&gt;&gt; -Zoom in on the mirror.,00:10:59.710,00:11:00.900
&gt;&gt; -You can see a reflection.,00:11:00.900,00:11:03.500
&gt;&gt; -Can you enhance the image from here?,00:11:03.500,00:11:04.700
&gt;&gt; -Can you enhance him right here?,00:11:04.700,00:11:05.700
&gt;&gt; -Can you enhance it?,00:11:05.700,00:11:06.500
&gt;&gt; -Can you enhance it?,00:11:06.500,00:11:07.380
&gt;&gt; -Can we enhance this?,00:11:07.380,00:11:08.190
&gt;&gt; -Can you enhance it?,00:11:08.190,00:11:08.940
"&gt;&gt; -Hold on a second, I'll enhance.",00:11:08.940,00:11:10.280
&gt;&gt; -Zoom in on the door.,00:11:10.280,00:11:11.570
&gt;&gt; -x10.,00:11:11.570,00:11:12.180
&gt;&gt; -Zoom.,00:11:12.180,00:11:13.052
&gt;&gt; [LAUGHTER],00:11:13.052,00:11:13.197
&gt;&gt; -Move in.,00:11:13.197,00:11:14.360
"&gt;&gt; -Wait, stop.",00:11:14.360,00:11:15.100
&gt;&gt; -Stop.,00:11:15.100,00:11:15.740
&gt;&gt; -Pause it.,00:11:15.740,00:11:16.290
"&gt;&gt; -Rotate a 75 degrees around
the vertical please.",00:11:16.290,00:11:19.390
&gt;&gt; [LAUGHTER],00:11:19.390,00:11:19.886
"&gt;&gt; -Stop, and back to the part
about the door again.",00:11:19.886,00:11:24.350
"&gt;&gt; -Got an image enhancer
that can bitmap?",00:11:24.350,00:11:26.330
"&gt;&gt; -Maybe we can use the Pradeep Sen
method to see into the windows.",00:11:26.330,00:11:28.990
&gt;&gt; -This software is state of the art.,00:11:28.990,00:11:30.680
&gt;&gt; -The icon value is off.,00:11:30.680,00:11:31.676
"&gt;&gt; -With the right combination
of algorithms.",00:11:31.676,00:11:34.166
"&gt;&gt; -He's taken illumination algorithms to
the next level and I can use them to",00:11:34.166,00:11:38.399
enhance this photograph.,00:11:38.399,00:11:38.648
&gt;&gt; -Lock on and enlarge the z-axis.,00:11:38.648,00:11:42.050
&gt;&gt; -Enhance.,00:11:42.050,00:11:42.760
&gt;&gt; -Enhance.,00:11:42.760,00:11:43.060
&gt;&gt; -Enhance.,00:11:43.060,00:11:43.760
&gt;&gt; -Freeze and enhance.,00:11:43.760,00:11:45.010
&gt;&gt; [END VIDEO PLAYBACK],00:11:47.470,00:11:47.910
"&gt;&gt; DAVID J. MALAN: So Problem Set
5 is what lies ahead there.",00:11:47.910,00:11:51.470
"So we'll soon get a better understanding
of when and why you can",00:11:51.470,00:11:55.260
and our cannot enhance in that way.,00:11:55.260,00:11:57.300
"But first, let's return our attention
to some of the building blocks we'll",00:11:57.300,00:12:00.090
need to be able to tell that story.,00:12:00.090,00:12:02.250
"&gt;&gt; So recall that we drew this picture on
Monday and a little bit last week.",00:12:02.250,00:12:05.580
"And this describes the layout of things
in your computer's memory when",00:12:05.580,00:12:09.970
running some program.,00:12:09.970,00:12:11.000
"The tech segment up top, recall, refers
to the actual zeros and ones",00:12:11.000,00:12:14.310
that compose your program.,00:12:14.310,00:12:16.000
"There's, below that, some initialized or
uninitialized data, which typically",00:12:16.000,00:12:19.340
"refers to things like constants or
strings or global variables that have",00:12:19.340,00:12:22.910
been declared in advance.,00:12:22.910,00:12:24.200
"There's the heap, but we'll come
back to that in a bit.",00:12:24.200,00:12:26.500
&gt;&gt; And then there's the stack.,00:12:26.500,00:12:27.410
"Much like a stack of trays in the
cafeteria, this is where memory gets",00:12:27.410,00:12:30.660
"layered and layered whenever
you do what in a program?",00:12:30.660,00:12:33.610
What is the stack use for?,00:12:36.380,00:12:37.730
&gt;&gt; Yeah?,00:12:37.730,00:12:39.320
&gt;&gt; Call of function.,00:12:39.320,00:12:40.000
"Any time you call a function, it's
given to sliver of memory for its",00:12:40.000,00:12:42.890
local variables or its parameters.,00:12:42.890,00:12:45.020
"And pictorially, we see that with each
successive function called, when A",00:12:45.020,00:12:48.810
"calls B calls C calls D, they
get layered onto the stack.",00:12:48.810,00:12:52.520
"And within each of those slices of
memory is essentially a unique scope",00:12:52.520,00:12:55.630
"for that function, which, of course,
is problematic if you want to hand",00:12:55.630,00:12:58.590
"from one function to another A piece
of data that you want it",00:12:58.590,00:13:01.850
to mutate or change.,00:13:01.850,00:13:03.500
"&gt;&gt; So what was our solution to enabling
A function represented by one stack",00:13:03.500,00:13:08.060
"frame to change the memory inside
of another stack frame?",00:13:08.060,00:13:11.390
How do those two talk to one another?,00:13:11.390,00:13:14.590
"So by way of pointers or addresses,
which, again, just describe where in",00:13:14.590,00:13:18.510
"memory, by way of a specific
bite number, the particular",00:13:18.510,00:13:22.280
value can be found.,00:13:22.280,00:13:23.830
"So recall last time too we continued
the story and looked at a",00:13:23.830,00:13:26.860
fairly buggy program.,00:13:26.860,00:13:28.280
"And this program is buggy for a few
reasons, but the most worrisome one is",00:13:28.280,00:13:32.900
because it fails to check what?,00:13:32.900,00:13:34.620
"&gt;&gt; Yeah, it fails to check the input.",00:13:39.111,00:13:40.450
Sorry?,00:13:40.450,00:13:41.870
&gt;&gt; If it's more than 12 characters.,00:13:41.870,00:13:43.880
"So very smartly, when calling memcopy,
which, as the name suggests, just",00:13:43.880,00:13:47.260
"copies memory from its second argument
into its first argument.",00:13:47.260,00:13:50.630
"The third argument, very smartly, is
checked to make sure that you don't",00:13:50.630,00:13:54.730
"copy more than, in this case, the length
of bar, number of characters,",00:13:54.730,00:13:59.400
"into the destination, which is this
array C. But the problem is that what",00:13:59.400,00:14:03.810
"if C itself is not big enough
to handle that?",00:14:03.810,00:14:07.230
"You're going to copy the number of
bytes that you've been given.",00:14:07.230,00:14:09.900
"But what do you actually have more
bytes than you have room for?",00:14:09.900,00:14:13.040
"&gt;&gt; Well, this program very foolishly just
blindly proceeds to take whatever it's",00:14:13.040,00:14:16.770
"given, hello backslash 0 is
great if string is short",00:14:16.770,00:14:20.650
"enough, like five chars.",00:14:20.650,00:14:22.040
"But if it's actually 12 characters or
1,200 characters, we saw last time",00:14:22.040,00:14:26.470
"that you're just going to completely
overwrite memory that",00:14:26.470,00:14:29.380
doesn't belong to you.,00:14:29.380,00:14:30.470
"And worst case, if you overwrite that
red portion there that we called the",00:14:30.470,00:14:34.390
return address--,00:14:34.390,00:14:35.380
"this is just where the computer
automatically, for you, behind the",00:14:35.380,00:14:38.370
"scenes, tucks away a 32-bit value that
reminds it to what address it should",00:14:38.370,00:14:43.130
"return when foo, this other function,
is done executing.",00:14:43.130,00:14:47.080
"It's a bread crumb of sorts
to which it returns.",00:14:47.080,00:14:49.320
"If you overwrite that, potentially,
if you're the bad guy, can could",00:14:49.320,00:14:52.490
"potentially take over
someone's computer.",00:14:52.490,00:14:54.750
"And you'll most certainly
crash it in most cases.",00:14:54.750,00:14:58.020
"&gt;&gt; Now this problem was only exacerbated
as we started talking about memory",00:14:58.020,00:15:01.690
management more generally.,00:15:01.690,00:15:03.010
"And malloc, for memory allocation, is a
function that we can use to allocate",00:15:03.010,00:15:07.150
"memory when we don't know in advance
that we might need some.",00:15:07.150,00:15:11.260
"So, for instance, if I go back
to the appliance here.",00:15:11.260,00:15:13.960
"And I open up from last time hello2.c,
recall this program here, which looked",00:15:13.960,00:15:21.010
"a little something like this,
just three lines--",00:15:21.010,00:15:23.500
"state your name, then string name,
on the left, equals getstring.",00:15:23.500,00:15:27.940
"And then we print it out,
the user's name.",00:15:27.940,00:15:29.690
&gt;&gt; So this was a super simple program.,00:15:29.690,00:15:31.170
"To be clear, let me go ahead
and make hello-2.",00:15:31.170,00:15:34.870
I'm going to do dot slash hello-2.,00:15:34.870,00:15:36.680
State your name--,00:15:36.680,00:15:37.750
David.,00:15:37.750,00:15:38.140
Enter.,00:15:38.140,00:15:38.840
Hello David.,00:15:38.840,00:15:39.540
It seems to work OK.,00:15:39.540,00:15:41.060
"But what's really going on
underneath hood here?",00:15:41.060,00:15:43.140
First let's peel back some layers.,00:15:43.140,00:15:44.670
"String is just a synonym we've
realized for what?",00:15:44.670,00:15:48.380
Char star.,00:15:48.380,00:15:49.110
"So let's make it a little more arcane
but more technically correct that this",00:15:49.110,00:15:52.740
"is a char star, which means that
name, yes, is a variable.",00:15:52.740,00:15:55.570
"But what name stores is the address of
a char, which feels a little strange",00:15:55.570,00:15:59.920
because I'm getting back a string.,00:15:59.920,00:16:01.050
"I'm getting back multiple
chars not a char.",00:16:01.050,00:16:03.580
"&gt;&gt; But of course, you only need the first
char's address to remember where the",00:16:03.580,00:16:07.400
whole string is because why?,00:16:07.400,00:16:08.870
"How do you figure out where the end of
the string is knowing the beginning?",00:16:08.870,00:16:12.700
The backslash zero.,00:16:12.700,00:16:13.630
"So with those two clues you figure out
before the beginning and the end of",00:16:13.630,00:16:17.260
"any string are, so long as they're
properly formed with that null",00:16:17.260,00:16:20.280
"terminator, that backslash zero.",00:16:20.280,00:16:22.110
&gt;&gt; But this is calling getstring.,00:16:22.110,00:16:24.520
"And it turns out that getstring
all this time has been kind of",00:16:24.520,00:16:28.020
cheating for us.,00:16:28.020,00:16:28.820
"It's been doing this labor, to be sure,
getting a string from the user.",00:16:28.820,00:16:32.460
"But where's that memory
been coming from?",00:16:32.460,00:16:34.580
"If we go back to the picture here and
apply the definition from just a",00:16:34.580,00:16:38.440
"moment ago, that the stack is where
memory goes when functions are called,",00:16:38.440,00:16:42.610
"by that logic, when you call getstring,
and then I type in",00:16:42.610,00:16:45.370
"D-A-V-I-D Enter, where is D-A-V-I-D
backslash zero stored, based on the",00:16:45.370,00:16:50.900
story we've told us far?,00:16:50.900,00:16:53.480
"&gt;&gt; It would seem to be in
the stack, right?",00:16:53.480,00:16:55.190
"When you call get string you get a
little slice of memory on the stack.",00:16:55.190,00:16:58.120
"So it stands to reason that D-A-V-I-D
backslash zero is stored",00:16:58.120,00:17:01.630
there in the stack.,00:17:01.630,00:17:02.770
"But wait a minute, getstring returns
that string, so to speak, which means",00:17:02.770,00:17:07.680
"it's tray from the cafeteria
is taken off the stack.",00:17:07.680,00:17:11.700
"And we said last time that as soon as a
function returns, and you take that",00:17:11.700,00:17:14.560
"tray, so to speak, off the stack, what
can you assume about the remnants of",00:17:14.560,00:17:20.109
that memory?,00:17:20.109,00:17:21.819
"I sort of redrew them as question marks
because they effectively become",00:17:21.819,00:17:25.160
unknown values.,00:17:25.160,00:17:26.250
"They can be reused when some
next function is called.",00:17:26.250,00:17:29.500
"&gt;&gt; In other words, if we happen
to be storing--",00:17:29.500,00:17:31.870
"I'll draw a quick picture
here of the stack.",00:17:31.870,00:17:34.350
"If we happen to be drawing the bottom
of my memory segment, and we'll say",00:17:34.350,00:17:38.690
"that this is the place of memory
occupied by main and maybe arg c and",00:17:38.690,00:17:42.230
