text,start,stop
"For AVLs, we need
to know the height",00:06:18.090,00:06:19.950
of a node instantaneously.,00:06:19.950,00:06:21.650
"We can't afford to
go down the tree",00:06:21.650,00:06:23.200
"and compute the height
every time we need it,",00:06:23.200,00:06:25.590
"so every node gets
to store its height.",00:06:25.590,00:06:29.750
"There's a small field in each
node that has the height.",00:06:29.750,00:06:32.885
"So we need to update that
every once in awhile when",00:06:32.885,00:06:35.010
we do insertions and deletions.,00:06:35.010,00:06:36.770
"This is how we update
it, and in order",00:06:36.770,00:06:38.590
"to update it for this case,
where we're at a leaf,",00:06:38.590,00:06:42.320
"we have to say that the
height of a non-existing tree",00:06:42.320,00:06:45.230
is minus 1.,00:06:45.230,00:06:47.516
"Of course, in theory
and in real life,",00:06:47.516,00:06:49.810
"there are no non-existing
trees, so this is a clever hack",00:06:49.810,00:06:52.540
to reduce code size.,00:06:52.540,00:06:56.470
"So we said binary search trees
would look something like this.",00:06:56.470,00:07:00.220
Is this guy an AVL?,00:07:16.408,00:07:17.430
Does anyone think it's an a AVL?,00:07:24.050,00:07:26.696
"Does anyone think
it's not an AVL?",00:07:26.696,00:07:31.660
Can one of you tell me why?,00:07:31.660,00:07:35.205
"AUDIENCE: The tree with 5
as its root is not balanced.",00:07:35.205,00:07:39.300
"PROFESSOR: So this guy
here is not balanced.",00:07:43.862,00:07:45.695
Why is it not balanced?,00:07:45.695,00:07:48.670
"AUDIENCE: Because it has two on
its right and zero on its left,",00:07:48.670,00:07:53.790
"so the difference
is greater than 1.",00:07:53.790,00:07:55.290
"PROFESSOR: You're saying
that there's something here",00:08:00.214,00:08:02.380
"that's two, and something
here that's-- OK, so height.",00:08:02.380,00:08:08.100
So then it's almost like that.,00:08:08.100,00:08:11.890
It's 1 here and minus 1 here.,00:08:11.890,00:08:17.770
"So the reason I
asked you to clarify",00:08:17.770,00:08:19.470
"is that first you
said two and zero,",00:08:19.470,00:08:21.300
"and that's the
node count, and AVL",00:08:21.300,00:08:23.940
doesn't care about node count.,00:08:23.940,00:08:25.660
AVL cares about height.,00:08:25.660,00:08:27.650
"So for example, if I
have something like this,",00:08:27.650,00:08:35.949
this is a happy AVL.,00:08:35.949,00:08:37.619
"Three nodes, here one node here.",00:08:37.619,00:08:39.809
"The difference in node
count is greater than 1,",00:08:39.809,00:08:42.460
"but the difference
in height is 1.",00:08:42.460,00:08:44.200
"Therefore, this is a good AVL.",00:08:44.200,00:08:47.360
"So what's a rep
invariant for an AVL?",00:08:47.360,00:08:49.360
"AUDIENCE: The height of the
left subtree for every node",00:08:56.024,00:08:58.973
"is within 1 of the height
of the right subtree.",00:08:58.973,00:09:02.950
PROFESSOR: Excellent.,00:09:02.950,00:09:03.825
AVL.,00:09:06.420,00:09:07.030
"The core property is
that for every node,",00:09:07.030,00:09:15.050
"the left height and the right
height differ by at most 1.",00:09:15.050,00:09:20.850
What else?,00:09:20.850,00:09:22.300
"If we want to be
completely rigorous,",00:09:22.300,00:09:24.560
what else do we have to say?,00:09:24.560,00:09:26.140
It's a BST.,00:09:28.790,00:09:29.530
"So an AVL is a
special kind of BST,",00:09:34.170,00:09:36.145
"and that's why when
we write the AVL code,",00:09:36.145,00:09:38.470
"we inherit from the BST and
we use some of its methods",00:09:38.470,00:09:43.030
heavily.,00:09:43.030,00:09:43.530
Why do we like AVLs?,00:09:47.660,00:09:48.760
What's so good about them?,00:09:48.760,00:09:52.140
"AUDIENCE: It's faster because
it ensures the minimal height",00:09:52.140,00:09:56.140
"of the entire tree because most
of our complexities are o of h,",00:09:56.140,00:10:00.640
so it would have to be smaller.,00:10:00.640,00:10:02.670
"PROFESSOR: So we
care about this.",00:10:02.670,00:10:05.110
"In a regular binary tree,
the worst case that you have",00:10:05.110,00:10:07.660
is this.,00:10:07.660,00:10:12.560
"Ignoring this part, this is a
worst case binary search tree",00:10:12.560,00:10:15.740
"where it's basically a
list, so height is order n.",00:10:15.740,00:10:19.880
"In an AVL, you're
saying it's better.",00:10:19.880,00:10:24.510
"So the reason why we
care about AVLs is",00:10:24.510,00:10:29.480
that height is order of log n.,00:10:29.480,00:10:36.570
"Now, did people understand from
lecture why that's the case?",00:10:36.570,00:10:39.265
"Can anyone tell me
why that's the case?",00:10:42.840,00:10:47.660
"AUDIENCE: Well, it's
just like every level",00:10:47.660,00:10:49.588
"you go down, if you split off
that many times, of course",00:10:49.588,00:10:55.715
it's log n.,00:10:55.715,00:10:58.260
"If you have n nodes and
they're filled up to the edge,",00:10:58.260,00:11:03.690
"there's going to
be log n of them.",00:11:03.690,00:11:06.140
"AUDIENCE: It's close to a
full binary tree, right?",00:11:06.140,00:11:09.230
"PROFESSOR: For some
definition of ""close.""",00:11:09.230,00:11:12.260
"So here's what I
use to remember,",00:11:12.260,00:11:14.010
"and I think I can persuade you
that the height is log n using",00:11:14.010,00:11:18.810
"the argument that
I'll show you here.",00:11:18.810,00:11:21.949
"Let's start building
a tree this way.",00:11:21.949,00:11:23.490
"Let's say I have a
fixed height, and I",00:11:23.490,00:11:25.750
"want to have as few
nodes as possible.",00:11:25.750,00:11:28.620
"If I have a tree with a big
height and very few nodes,",00:11:28.620,00:11:33.280
"h is going to be bad when you
write it as a function of n.",00:11:33.280,00:11:38.740
So those trees are unbalanced.,00:11:38.740,00:11:40.670
"Big height, small
number of nodes.",00:11:40.670,00:11:43.000
"So say we're trying to build
an AVL with the smallest",00:11:43.000,00:11:46.000
"number of nodes
and a fixed height.",00:11:46.000,00:11:48.720
What if the height is 0?,00:11:48.720,00:11:49.860
What does that tree look like?,00:11:49.860,00:11:52.660
"It's not too complicated, right?",00:11:52.660,00:11:56.930
This is an AVL of height 0.,00:11:56.930,00:11:58.610
"It's the only possible
AVL of height 0.",00:11:58.610,00:12:01.740
"Now, what if we're trying
to build an AVL of height 1",00:12:01.740,00:12:04.260
"that has as few
nodes as possible?",00:12:04.260,00:12:05.855
"This is what it
looks like, right?",00:12:10.550,00:12:12.890
"Height 0, height 1.",00:12:12.890,00:12:16.510
"I could add another
node here, but I",00:12:16.510,00:12:18.080
"don't want to because I want
as few nodes as possible.",00:12:18.080,00:12:21.370
"Now, what if I tried to
build an AVL of height 2",00:12:21.370,00:12:23.720
"that has as few
nodes as possible?",00:12:23.720,00:12:25.295
Can I do this?,00:12:28.340,00:12:29.010
"AUDIENCE: So at the worst
case, you have h minus 1",00:12:31.735,00:12:34.353
and then h minus 2 there.,00:12:34.353,00:12:36.160
PROFESSOR: OK.,00:12:36.160,00:12:38.890
You're moving ahead.,00:12:38.890,00:12:39.840
"You're forcing me to move
faster, but you're right.",00:12:39.840,00:12:42.280
"And the reason is
this is unbalanced.",00:12:42.280,00:12:45.320
"The height at the left has
to be the height of the right",00:12:45.320,00:12:48.590
plus or minus 1.,00:12:48.590,00:12:49.810
Can't be anything else.,00:12:49.810,00:12:51.680
"So at the very least, I have to
build a tree of height 0 here,",00:12:51.680,00:12:54.980
"and I know that the
best tree of height",00:12:54.980,00:12:57.240
0 that I have is this guy.,00:12:57.240,00:12:59.000
Cool.,00:13:03.770,00:13:04.540
"So for height 3, I
would have to do this.",00:13:04.540,00:13:07.940
"And then you're saying, what
would I use at the left?",00:13:07.940,00:13:11.168
"AUDIENCE: You'd use whatever
height's on the right minus 2.",00:13:11.168,00:13:16.148
"The height on the
right minus 1 per side.",00:13:16.148,00:13:18.444
"PROFESSOR: So on the
right, I have a height 2.",00:13:18.444,00:13:20.360
"On the left, I have a height 1.",00:13:20.360,00:13:23.000
"If I want to go up to height
4, I do the same thing.",00:13:26.360,00:13:29.940
"So if I want to
build an AVL tree",00:13:29.940,00:13:33.470
"with as few nodes as
possible and height h,",00:13:33.470,00:13:36.890
"I start with the root,
then at the right,",00:13:36.890,00:13:38.960
"I build an AVL tree of height
h minus 1, and at the left,",00:13:38.960,00:13:43.350
an AVL tree of height h minus 2.,00:13:43.350,00:13:45.970
"And if these have the
minimum number of nodes,",00:13:45.970,00:13:48.420
"then it turns out
that the whole thing",00:13:48.420,00:13:51.040
has the minimum number of nodes.,00:13:51.040,00:13:52.487
"I don't want to build a
tree where the heights are",00:13:52.487,00:13:54.570
"equal because that would
mean more nodes here,",00:13:54.570,00:13:57.500
so this is the best I can do.,00:13:57.500,00:13:59.040
"This is the best way I
can build a tall tree",00:13:59.040,00:14:02.095
with as few nodes as possible.,00:14:02.095,00:14:03.345
"Suppose I want to write
the number of nodes",00:14:10.450,00:14:13.150
as a function of height.,00:14:13.150,00:14:14.270
You're telling me what it is.,00:14:14.270,00:14:16.970
"When I was here, you were
giving me the answer for this.",00:14:16.970,00:14:21.420
"So suppose I have
a height, and I",00:14:21.420,00:14:22.940
"want to know how many nodes
I have in my tree that",00:14:22.940,00:14:25.090
has a minimum number of nodes.,00:14:25.090,00:14:26.370
What is it?,00:14:26.370,00:14:28.657
"AUDIENCE: It's N h minus 1,
and then plus N h minus 2.",00:14:28.657,00:14:39.635
There might be a constant.,00:14:44.126,00:14:45.649
"PROFESSOR: There
might be a constant.",00:14:45.649,00:14:47.190
"N h minus 1 is this tree,
N h minus 2 is this tree,",00:14:50.950,00:14:54.840
so what's the constant?,00:14:54.840,00:14:56.399
AUDIENCE: [INAUDIBLE].,00:14:56.399,00:14:57.315
PROFESSOR: Yep.,00:14:57.315,00:14:57.940
This guy.,00:14:57.940,00:15:01.195
"AUDIENCE: Doesn't he
have height 0, though?",00:15:01.195,00:15:04.355
"AUDIENCE: We're talking
number of nodes.",00:15:04.355,00:15:06.119
AUDIENCE: Oh.,00:15:06.119,00:15:06.660
"Number of nodes, yeah.",00:15:06.660,00:15:07.888
"PROFESSOR: I'm not
going to solve this now.",00:15:10.919,00:15:12.710
"We learned how to solve
recurrences a long time ago,",00:15:12.710,00:15:14.876
"so I'll pretend I still
remember how to do that,",00:15:14.876,00:15:16.879
"and I will tell you
that the solution looks",00:15:16.879,00:15:18.670
something like this.,00:15:18.670,00:15:20.480
"N of h is roughly 5, which is
the magic number that we talked",00:15:20.480,00:15:25.080
"about in lecture--
roughly, which",00:15:25.080,00:15:27.760
"means there might be some things
there that I forgot-- to the h.",00:15:27.760,00:15:34.880
"What really matters is that
it's an exponential in h.",00:15:34.880,00:15:38.280
"If you look at these guys,
this is close to the Fibonacci",00:15:38.280,00:15:40.830
"number formula except
there's a plus 1 here.",00:15:40.830,00:15:44.720
"So these guys are bigger
than the Fibonacci numbers.",00:15:44.720,00:15:48.350
"This is definitely
bigger than whatever",00:15:48.350,00:15:50.670
"the formula for
Fibonacci numbers",00:15:50.670,00:15:52.045
"is, which is 5 to the h minus
something over something.",00:15:52.045,00:15:58.160
"What really matters is the
minimum number of nodes",00:15:58.160,00:16:01.700
"in an AVL of height h is an
exponential as a function of h.",00:16:01.700,00:16:06.240
"If you invert that, you
get that the maximum height",00:16:06.240,00:16:10.110
"for a tree with N nodes
is log N. This is a way",00:16:10.110,00:16:20.160
"to construct an AVL that
shows you that the height has",00:16:20.160,00:16:24.270
"to be logarithmic as long
as we can keep this rep",00:16:24.270,00:16:27.400
invariant true.,00:16:27.400,00:16:29.657
AUDIENCE: I have a question.,00:16:29.657,00:16:31.094
"I didn't quite follow how you
got h minus 2 and h minus 1",00:16:31.094,00:16:35.884
there.,00:16:35.884,00:16:37.330
"PROFESSOR: Here, here, here?",00:16:37.330,00:16:39.020
AUDIENCE: There.,00:16:39.020,00:16:40.836
The tree down.,00:16:40.836,00:16:43.110
This one?,00:16:43.110,00:16:43.930
This one?,00:16:43.930,00:16:44.630
"AUDIENCE: This one, yeah.",00:16:44.630,00:16:45.780
PROFESSOR: OK.,00:16:45.780,00:16:46.363
So suppose I'm at height 4 here.,00:16:46.363,00:16:49.030
"What's the best way to
construct an AVL that",00:16:53.780,00:16:56.790
"has as few nodes as
possible but height 4?",00:16:56.790,00:16:59.720
"If this guy has
to be at height 4,",00:16:59.720,00:17:01.990
"then it has to have a child at
height 3, at least one child.",00:17:01.990,00:17:06.180
"Otherwise, it's not
going to be height 4.",00:17:06.180,00:17:08.880
"Now, I need to build something
here that has height 3.",00:17:08.880,00:17:12.609
What should I build?,00:17:12.609,00:17:14.000
"The best AVL tree that I know
that has height 3, right?",00:17:14.000,00:17:17.430
"I have to get to height 3
using as few nodes as possible,",00:17:17.430,00:17:20.940
"so I'm going to use this guy
because it has as few nodes as",00:17:20.940,00:17:23.490
possible and it has height 3.,00:17:23.490,00:17:26.230
So this covers my right side.,00:17:26.230,00:17:29.990
"Now, for my left side, what
am I going to use here?",00:17:29.990,00:17:35.430
"Another AVL tree that has as
few nodes as possible, right?",00:17:35.430,00:17:38.990
So I'm definitely keeping that.,00:17:38.990,00:17:41.810
"But what's going to
be the height of that?",00:17:41.810,00:17:45.628
"AUDIENCE: So we want the
difference to be less than",00:17:45.628,00:17:47.753
or equal to 1?,00:17:47.753,00:17:48.384
PROFESSOR: Yeah.,00:17:48.384,00:17:49.050
"Otherwise, it's not an AVL.",00:17:49.050,00:17:50.820
"AUDIENCE: So it
would be of height 4.",00:17:50.820,00:17:55.330
"PROFESSOR: So I know for sure
that this guy has height 4.",00:17:55.330,00:17:58.690
"The difference has
to be plus, minus 1.",00:17:58.690,00:18:00.446
AUDIENCE: So it would be 2.,00:18:00.446,00:18:01.570
"PROFESSOR: 2, 3, 4.",00:18:01.570,00:18:03.590
"I know for sure I
don't want it to be 4,",00:18:03.590,00:18:06.362
"and now I have to
choose between 2 and 3.",00:18:06.362,00:18:08.070
"A tree of height 2
will have fewer nodes",00:18:08.070,00:18:10.354
"than a tree of
height 3, so that's",00:18:10.354,00:18:11.770
why we're doing it this way.,00:18:11.770,00:18:14.140
"So to build a tree of height
4, build a tree of height 3,",00:18:14.140,00:18:17.870
"build a tree of height
2, connect them together.",00:18:17.870,00:18:20.280
"That's how we get to
this, and then this.",00:18:20.280,00:18:24.000
Cool.,00:18:24.000,00:18:24.500
"Do people remember how to
do insertions and deletions",00:18:27.220,00:18:29.660
in a regular binary tree?,00:18:29.660,00:18:30.920
Yes?,00:18:35.080,00:18:35.580
"How do I insert 6.5
here in this one?",00:18:40.420,00:18:43.540
"AUDIENCE: You take 6.5, you're
like, oh, it's greater than 4,",00:18:47.360,00:18:49.910
then you move to 5.,00:18:49.910,00:18:51.410
"Then you're like, oh,
it's greater than 5.",00:18:51.410,00:18:53.410
Go to 6.,00:18:53.410,00:18:53.920
"Oh, it's less than 6, and
then it goes to the left of 6.",00:18:53.920,00:18:58.230
I mean-- sorry.,00:18:58.230,00:18:59.586
I meant left of 7.,00:18:59.586,00:19:02.460
PROFESSOR: OK.,00:19:02.460,00:19:03.110
So it's bigger than--,00:19:03.110,00:19:04.788
"AUDIENCE: Testing you all, guys.",00:19:04.788,00:19:06.500
Oh yeah.,00:19:06.500,00:19:08.920
"6.5 is bigger than 6, so
then it goes to the left of 7",00:19:08.920,00:19:12.168
because it's less than 7.,00:19:12.168,00:19:13.581
"PROFESSOR: I thought I had my
example wrong for a second.",00:19:18.000,00:19:21.899
AUDIENCE: I'm just tired.,00:19:21.899,00:19:22.940
"PROFESSOR: Me too,
so don't scare me.",00:19:22.940,00:19:27.060
All right.,00:19:27.060,00:19:29.390
"So suppose we have heights
stored in the nodes here,",00:19:29.390,00:19:32.740
"because we want to
do that for AVLs.",00:19:32.740,00:19:35.480
We'll figure out why in a bit.,00:19:35.480,00:19:39.960
"The height of this guy used
to be 0, 1, 2, 3, right?",00:19:39.960,00:19:45.520
"0, 1, 2, 3.",00:19:45.520,00:19:50.649
"What happened when
I added this node?",00:19:50.649,00:19:52.190
"AUDIENCE: You added 1 to
everything [INAUDIBLE].",00:19:54.820,00:19:57.924
PROFESSOR: Yeah.,00:19:57.924,00:19:58.590
"So I went down on
my insertion path",00:19:58.590,00:20:01.340
"to find out where to insert
a node, and then I added it.",00:20:01.340,00:20:04.960
"I just chose my
case conveniently,",00:20:07.480,00:20:09.080
"but in some cases,
all the heights",00:20:09.080,00:20:11.810
"of the nodes on that
path have changed.",00:20:11.810,00:20:14.990
"So in an AVL,
after we insert, we",00:20:14.990,00:20:18.090
"have to make sure
that the height",00:20:18.090,00:20:19.720
"of every node on
the path is updated.",00:20:19.720,00:20:23.000
Does this make sense?,00:20:23.000,00:20:24.600
"So the heights
will be 1, 2, 3, 4.",00:20:24.600,00:20:30.500
"So the way we
implemented the AVLs is",00:20:33.540,00:20:35.440
"that we do regular
insertions and deletions,",00:20:35.440,00:20:38.690
"and then at the end, we say,
well it used to be an AVL.",00:20:38.690,00:20:42.360
"Now we added or
removed the node,",00:20:42.360,00:20:43.860
"so it might be a
slightly unbalanced AVL,",00:20:43.860,00:20:46.360
which means it's not an AVL.,00:20:46.360,00:20:49.340
"And we have the
rebalance procedure.",00:20:49.340,00:20:51.320
"So if you look at on the
second page of the code,",00:20:51.320,00:20:56.042
"insert and delete are
really tiny, lines 20 to 22",00:20:56.042,00:20:59.620
and 24 to 28.,00:20:59.620,00:21:01.380
"And they're really tiny
because they call the old code",00:21:01.380,00:21:03.980
and then they call Rebalance.,00:21:03.980,00:21:06.500
"So all the magic in an
AVL is in Rebalance.",00:21:06.500,00:21:11.200
"The first thing that
Rebalance does, if you see,",00:21:11.200,00:21:13.650
"it has a while loop there, and
the first thing that it does",00:21:13.650,00:21:16.410
"in the while loop is it updates
the height, and this is why.",00:21:16.410,00:21:20.150
"The height might have
changed after the insert,",00:21:20.150,00:21:22.540
"so any decision based on
the old height is bad.",00:21:22.540,00:21:25.210
That's why we have that there.,00:21:28.391,00:21:29.640
Make sense so far?,00:21:32.900,00:21:33.780
"So if you look at rebalance,
don't try to understand it",00:21:38.610,00:21:42.440
"quite yet, but
what it does is it",00:21:42.440,00:21:44.530
"calls Rotate Left
and Rotate Right.",00:21:44.530,00:21:47.307
"Well, Left Rotate, Right Rotate.",00:21:47.307,00:21:48.640
"All the magic is in Rebalance,
and the tools that it uses",00:21:51.190,00:21:53.980
"are Left Rotate
and Right Rotate.",00:21:53.980,00:21:56.930
"Now, I'm going to show you
what a rotation is supposed",00:21:56.930,00:21:59.800
"to do in-- and the children
of these nodes are a, b, c, d.",00:21:59.800,00:22:16.950
"Also, this node is hanging
off of something here, e.",00:22:16.950,00:22:23.860
"If I want to do a
Right Rotate here,",00:22:23.860,00:22:26.630
"so if I want to rotate the tree
like this, then after rotating,",00:22:26.630,00:22:33.360
it's going to look like this.,00:22:33.360,00:22:34.806
"So notice that c got moved
from B to A, but it got",00:22:51.860,00:22:57.240
"moved in such a way that the
whole thing is still a BST.",00:22:57.240,00:23:00.320
"These guys show up in the
same order as children,",00:23:00.320,00:23:03.050
"and these guys show
up in the same order,",00:23:03.050,00:23:05.700
so search will still work.,00:23:05.700,00:23:08.404
"This is how it's supposed
to look like as a picture.",00:23:08.404,00:23:10.570
"Let's try to write the
pseudocode for achieving this.",00:23:10.570,00:23:13.830
"AUDIENCE: First, you
identify the parent node.",00:23:17.450,00:23:21.160
Step one.,00:23:21.160,00:23:23.935
"PROFESSOR: Well,
let's say we have it.",00:23:23.935,00:23:26.320
"AUDIENCE: I mean from B.
You say, A is my parent.",00:23:26.320,00:23:29.790
"That's now going to
become my right child.",00:23:29.790,00:23:32.477
PROFESSOR: OK.,00:23:32.477,00:23:33.060
So what do you want to change?,00:23:38.060,00:23:40.740
"By the way, this whole thing
has to happen in constant time,",00:23:40.740,00:23:44.400
"so we're not allowed to go
anywhere inside here, here,",00:23:44.400,00:23:47.150
"here, or here.",00:23:47.150,00:23:48.370
"We're allowed to
change these links,",00:23:48.370,00:23:49.870
"but if you go
inside and try to do",00:23:49.870,00:23:51.510
"more complicated
restructuring, that's",00:23:51.510,00:23:53.500
going to block the running time.,00:23:53.500,00:23:55.297
"We're only allowed
to change the links",00:23:55.297,00:23:56.880
that you see on the board.,00:23:56.880,00:23:58.570
"AUDIENCE: I know in the BST, not
BST node but BST, the delete,",00:23:58.570,00:24:04.150
"if you're deleting the root,
they make up the pseudoroot.",00:24:04.150,00:24:08.050
"PROFESSOR: Let's
not worry about it.",00:24:08.050,00:24:10.440
"So Delete already did
that magic for you, right?",00:24:10.440,00:24:12.970
"So the pseudoroot would be
here, so this node has a root.",00:24:12.970,00:24:16.221
We're happy.,00:24:16.221,00:24:16.720
"AUDIENCE: That's not
what I'm talking about.",00:24:16.720,00:24:18.553
"I'm saying that you could do
the same with B because you're",00:24:18.553,00:24:21.720
