text,start,stop
"Namely, it's the same
denominator over here, and you",00:03:35.540,00:03:39.570
"can interpret this in the same
way as you interpret this.",00:03:39.570,00:03:43.970
"This is independent of the
state that you start in.",00:03:43.970,00:03:47.180
"These probabilities here, these
fractions of time in",00:03:49.940,00:03:52.700
"each state, are independent
of where you start.",00:03:52.700,00:03:55.740
"So Mi of t is a sample path,
average rate at which",00:03:55.740,00:03:59.450
"transitions occur with
probability 1.",00:03:59.450,00:04:03.410
"Namely, no matter where you
start, and no matter what",00:04:03.410,00:04:10.710
"sample path you're looking at
with probability one, what you",00:04:10.710,00:04:14.440
"wind up with is a number of
transitions up to time t",00:04:14.440,00:04:19.010
"divided by t, which goes to a
limit of probability one, and",00:04:19.010,00:04:24.130
"it's independent of the
starting state.",00:04:24.130,00:04:26.380
"OK, so if this sum here is
infinite then something",00:04:26.380,00:04:37.700
"peculiar is happening because
when this sum is infinite,",00:04:37.700,00:04:42.190
"even though the pi sub j's are
positive, even though the",00:04:42.190,00:04:45.610
"embedded Markov chain is
positive recurrent, these",00:04:45.610,00:04:50.720
"fractions of time in
each state don't",00:04:50.720,00:04:53.230
make any sense anymore.,00:04:53.230,00:04:55.530
"So that in fact, what you have
is a Markov process which is",00:04:55.530,00:05:01.690
"getting slower and slower
and slower.",00:05:01.690,00:05:03.900
"That's what this equals
infinity means.",00:05:07.380,00:05:09.620
"It means that these pi sub k's,
the probability of being",00:05:09.620,00:05:13.180
"in certain states
with very high--",00:05:13.180,00:05:15.690
"If the probability is being high
of states where you spend",00:05:19.440,00:05:24.200
"a long time in those states
and that sum adds up to",00:05:24.200,00:05:27.350
"infinity, this transition
rate is equal to zero.",00:05:27.350,00:05:31.660
"It means that the transitions
rates are getting slower and",00:05:31.660,00:05:34.190
"slower and slower, we showed an
example of that of an mm1q.",00:05:34.190,00:05:39.470
"Well, it wasn't quite mm1, but
it was like an mm1q, but it",00:05:39.470,00:05:43.940
"had the property that as you
moved up to higher and higher",00:05:43.940,00:05:50.040
"states, both arrivals got slower
and slower, and also",00:05:50.040,00:05:54.880
"the service time got
slower and slower.",00:05:54.880,00:05:56.780
"We called this a rattled
server, and",00:05:56.780,00:06:01.160
also discouraged arrival.,00:06:01.160,00:06:02.680
"So with the two of those things,
as you move up to",00:06:02.680,00:06:05.820
"higher and higher states, what
happens is transitions get",00:06:05.820,00:06:10.050
"slower and slower and
eventually, you settle down in",00:06:10.050,00:06:12.990
"a situation where nothing
is getting done.",00:06:12.990,00:06:16.890
"And that's because
of the sum here.",00:06:16.890,00:06:18.440
"It's not because of anything
peculiar in",00:06:18.440,00:06:20.840
any one given state.,00:06:20.840,00:06:22.120
"Let's see, where we're we?",00:06:27.580,00:06:28.780
"OK, if this is equal to
infinity, the transition rate",00:06:28.780,00:06:31.960
"goes to 0 and the process has
no meaningful steady state.",00:06:31.960,00:06:35.160
"Otherwise, the steady
state uniquely",00:06:35.160,00:06:37.430
satisfies this equation.,00:06:37.430,00:06:39.340
"That's what we showed
less time.",00:06:39.340,00:06:42.060
"This says that the rate in
equals the rate out for each",00:06:42.060,00:06:45.150
"state, that's what this
equation says.",00:06:45.150,00:06:48.760
"This quantity over here p sub
j is the probability that",00:06:48.760,00:06:52.620
"you're in state j, at any
given time, nu sub j is",00:06:52.620,00:06:56.480
"expected amount of time
you stay in there.",00:06:56.480,00:06:59.390
"So this is the, in a sense, this
product here corresponds",00:06:59.390,00:07:08.710
to the rate in state j.,00:07:08.710,00:07:11.840
"The sum over here corresponds
to the rate at which you're",00:07:11.840,00:07:14.870
going into state j.,00:07:14.870,00:07:16.880
"All of these P's are greater
than 0, and the sum of the P's",00:07:16.880,00:07:20.740
are equal to 1.,00:07:20.740,00:07:22.600
"This is the case though we
normally call a positive",00:07:22.600,00:07:26.200
recurrent process.,00:07:26.200,00:07:27.290
"I notice I didn't define
that in the notes.",00:07:27.290,00:07:30.250
"I now notice, thinking about
it even more, that I'm not",00:07:30.250,00:07:32.700
"sure I want to define it that
way, but anyway that's what",00:07:32.700,00:07:36.100
it's usually called.,00:07:36.100,00:07:37.060
"It's called a positive
recurrent process.",00:07:37.060,00:07:39.540
"It requires both that this is
less than infinity and the",00:07:39.540,00:07:46.290
"steady state probabilities
pi sub j have a solution.",00:07:46.290,00:07:51.580
"If you have a birth/death
process, you can deal with the",00:07:51.580,00:07:54.510
"birth/death process in exactly
the same way as we dealt with",00:07:54.510,00:07:58.860
birth/death Markov chains.,00:07:58.860,00:08:00.810
"Namely, what goes up must
eventually come down.",00:08:00.810,00:08:05.120
"And what that means is a P sub
j, this is the fraction of",00:08:05.120,00:08:10.080
time you're in state j.,00:08:10.080,00:08:12.010
"This is the rate at which you
move up, so this combination",00:08:12.010,00:08:15.690
"here is the overall rate at
which you're moving up, not",00:08:15.690,00:08:19.690
"conditional on being
in state j.",00:08:19.690,00:08:21.720
"This is the overall probability
of moving down.",00:08:21.720,00:08:25.460
"So the transition rate up, in
any given state, equals the",00:08:25.460,00:08:29.960
transition rate down.,00:08:29.960,00:08:32.539
"OK, so that's a useful
equation.",00:08:32.539,00:08:35.309
"That's the way you
usually solve",00:08:35.309,00:08:36.845
for birth/death processes.,00:08:36.845,00:08:39.159
"The same as you use for solving
for change, you can",00:08:39.159,00:08:41.770
"get it from the chain equation
very easily.",00:08:41.770,00:08:46.440
"If you have an irreducible
process, an irreducible",00:08:46.440,00:08:49.400
"process is one where every state
communicates with every",00:08:49.400,00:08:52.540
"other state, remember?",00:08:52.540,00:08:54.650
"Same as the definition
for change.",00:08:54.650,00:08:57.190
"If there is a solution to these
equations here, mainly,",00:08:57.190,00:09:02.000
"these are the equations where
you directly solved for the",00:09:02.000,00:09:05.860
average time in each state.,00:09:05.860,00:09:07.625
"The time spent in blah,
blah, blah--",00:09:12.280,00:09:16.760
"What this is saying again, is
the rate at which you leave",00:09:24.410,00:09:28.850
"state j is what this is, is
equal to the rate at which you",00:09:28.850,00:09:33.030
"enter state j, which
is what this is.",00:09:33.030,00:09:35.770
"So this again, is saying what
comes in must go out.",00:09:35.770,00:09:40.760
"And if this equation is
satisfied, then the embedded",00:09:40.760,00:09:43.640
"chain is positive recurrent and
instead of solving for the",00:09:43.640,00:09:49.700
"P's from the pi's, you're
solving for the pi's from the",00:09:49.700,00:09:52.830
"P. It's the same kind
of equation.",00:09:52.830,00:09:55.400
"Notice before P sub j was equal
to pi sub j over nu sub",00:09:55.400,00:09:59.995
j normalized.,00:09:59.995,00:10:02.030
"Now, pi sub j is equal
to a P sub j, nu sub",00:10:02.030,00:10:04.995
j normalized again.,00:10:04.995,00:10:06.930
"And you normalize this because
the rate at which transitions",00:10:06.930,00:10:09.910
"are taking place is
normally not 1.",00:10:09.910,00:10:12.950
"We also found that this rate
at which transitions are",00:10:17.660,00:10:23.480
"taking place, 1 over this
quantity, is also equal to",00:10:23.480,00:10:27.570
this sum here.,00:10:27.570,00:10:28.420
"So the sum of Pj nu sub j is
the overall rate at which",00:10:28.420,00:10:32.490
transitions are taking place.,00:10:32.490,00:10:35.040
"Now, if the sum of nu i times
p sub i is infinite then,",00:10:35.040,00:10:40.370
"according to this formula, each
pi sub j is equal to 0,",00:10:40.370,00:10:44.740
"which says that the embedded
Markov chain has to be either",00:10:44.740,00:10:50.170
"transient or is null-recurrent,
and something",00:10:50.170,00:10:56.430
"very, very strange
is going on.",00:10:56.430,00:10:58.410
"Because here we've solved these
equations, we found",00:10:58.410,00:11:03.800
"positive P sub j's, positive
probabilities of being in each",00:11:03.800,00:11:07.860
"state or, at least, that's the
way we try to interpret it.",00:11:07.860,00:11:11.020
"And then we find that as far
as the transition rates are",00:11:11.020,00:11:15.330
"concerned all of the
transition rates",00:11:15.330,00:11:18.660
are equal to 0.,00:11:18.660,00:11:19.640
So what's going on?,00:11:19.640,00:11:23.090
"I must admit frankly, I don't
know what's going on.",00:11:23.090,00:11:26.260
"Because, I mean, I know
mathematically",00:11:26.260,00:11:30.030
what's going on.,00:11:30.030,00:11:30.860
"This is what the
equations say.",00:11:30.860,00:11:32.850
"There's a nice example of it,
which I'll look at in the next",00:11:32.850,00:11:35.560
"slide, but to interpret this in
any very satisfactory way",00:11:35.560,00:11:39.930
seems to be very hard.,00:11:39.930,00:11:41.730
"OK, here's the example, and
we talked about this a",00:11:41.730,00:11:44.970
little bit last time.,00:11:44.970,00:11:46.940
"If we look at the embedded
chain, we can call this a",00:11:46.940,00:11:50.070
hyperactive birth/death chain.,00:11:50.070,00:11:52.600
"It's hyperactive in the sense
that the higher the state gets",00:11:52.600,00:11:56.570
the faster the thing runs.,00:11:56.570,00:11:58.300
"So as you get more customers
into this queue, you could",00:12:00.890,00:12:04.380
"imagine then the server
runs faster, the",00:12:04.380,00:12:08.400
customers arrive faster.,00:12:08.400,00:12:10.160
"And as it builds up, this keeps
on going faster and",00:12:10.160,00:12:14.010
faster and faster.,00:12:14.010,00:12:15.520
"For this chain, it looks like
it's stable, doesn't it?",00:12:15.520,00:12:19.750
"Because the probability
of going up--",00:12:19.750,00:12:23.290
"No, it looks like
it's not stable.",00:12:23.290,00:12:25.980
"The probability of
going up is 0.6.",00:12:25.980,00:12:28.190
"The probability of going
down this 0.4.",00:12:28.190,00:12:30.850
We have that in each state.,00:12:30.850,00:12:33.290
"This is what we've seen often
for mm1q's, where things come",00:12:33.290,00:12:37.970
"in at a faster rate than they
go out, and the only thing",00:12:37.970,00:12:42.290
"that could happen is the
queue builds up.",00:12:42.290,00:12:45.380
"Namely, you start out down here,
and you keep moving up",00:12:45.380,00:12:49.270
"and you move up forever, so
something bazaar is happening.",00:12:49.270,00:12:53.210
"But then, we solve these
equations for the steady state",00:12:53.210,00:12:59.730
"fraction of time we spend
in each state,",00:12:59.730,00:13:02.730
and what do we get?,00:13:02.730,00:13:04.510
"Because this is the probability
of going up, and",00:13:04.510,00:13:07.010
"this is the probability of
going down from state 1.",00:13:07.010,00:13:10.840
"And the rate at which things
happen from state 1 is 2.",00:13:10.840,00:13:14.620
"And the rate at which things
happen in state 2 is 4,",00:13:14.620,00:13:18.150
what's going on?,00:13:18.150,00:13:19.680
"Since the rate at which things
happen here is 4, this rate of",00:13:19.680,00:13:26.600
going down is 2 times 1.6.,00:13:26.600,00:13:35.630
Here we are in--,00:13:35.630,00:13:36.830
"If we're in state 1 and moving
up, the rate at which",00:13:36.830,00:13:40.040
"transitions occur
in state 1 is 2.",00:13:40.040,00:13:43.950
"The probability that the
transition is up is 0.6, so",00:13:43.950,00:13:47.880
"the rate of an upper
transition is",00:13:47.880,00:13:50.520
"0.6 times 2, 1.2.",00:13:50.520,00:13:53.500
"If we're in this state, higher
rate of transitions there",00:13:53.500,00:13:57.720
"twice as high, you're moving
down with probability 0.4, but",00:13:57.720,00:14:04.940
"since the rate is twice as
high, the overall rate at",00:14:04.940,00:14:10.150
"which things are going
down is 1.6.",00:14:10.150,00:14:12.720
This looks like a stable mm1q.,00:14:12.720,00:14:15.930
"OK, bizarre.",00:14:15.930,00:14:18.280
We can solve this.,00:14:18.280,00:14:19.130
"We can solve this with the
formula for solving for the",00:14:19.130,00:14:23.310
average time in each state.,00:14:23.310,00:14:25.440
"And what do we get using p sub
j times q sub j, j plus 1. p",00:14:25.440,00:14:31.860
"sub j is the fraction
of time in state j.",00:14:31.860,00:14:35.460
"q sub j, j plus 1, is
the rate at which we",00:14:35.460,00:14:39.320
move out of that state.,00:14:39.320,00:14:41.120
"That's equal to the fraction of
time or in state j plus 1",00:14:41.120,00:14:49.100
"times the rate at which we're
moving down from j plus 1 to",00:14:49.100,00:14:51.650
"j, if these equations
make any sense.",00:14:51.650,00:14:54.200
"But at any rate, we can solve
these equations p sub j plus 1",00:14:54.200,00:14:58.600
has to equal 3/4 p sub j.,00:14:58.600,00:15:02.260
That ratio there is 3/4.,00:15:02.260,00:15:05.860
"And the average time in each
state, according to these",00:15:05.860,00:15:10.530
"equations, which we can see
there's something funny about",00:15:10.530,00:15:13.810
"it, but it's 1/4 times 3/4
to the j because of this",00:15:13.810,00:15:18.550
relationship here.,00:15:18.550,00:15:21.960
"But the sum of p sub j times nu
sub j is equal to infinity,",00:15:21.960,00:15:26.660
"which is why we can't get any
steady state embedded chain",00:15:26.660,00:15:30.060
probabilities.,00:15:30.060,00:15:31.940
"OK, well, in an effort to
understand this, what you can",00:15:31.940,00:15:35.180
"do is you can truncate
this as mm1 Markov",00:15:35.180,00:15:39.010
process to just k states.,00:15:39.010,00:15:41.355
"And it's very easy to truncate
the Markov process because all",00:15:44.160,00:15:47.960
"you have to do is just cut off
all the transition rates that",00:15:47.960,00:15:53.000
"go into these higher
rate states.",00:15:53.000,00:15:55.710
"When you cut off everything
going beyond here, what you",00:15:55.710,00:15:59.930
"get is just this Markov
process shown here.",00:15:59.930,00:16:04.970
"Well, Markov chain shown here,
Markov process shown here,",00:16:04.970,00:16:10.940
"and, at this point, we have
a finite number of states.",00:16:10.940,00:16:14.070
Nothing funny can happen.,00:16:14.070,00:16:16.880
"And what we get if we actually
go through all the",00:16:16.880,00:16:19.770
"calculations is that the
fraction of time in state j is",00:16:19.770,00:16:24.690
"1/4 times 1 minus
3/4 to the k.",00:16:24.690,00:16:28.400
"This term goes to 0 with k,
so this whole term here is",00:16:28.400,00:16:32.030
unimportant.,00:16:32.030,00:16:33.210
Times 3/4 to the j.,00:16:33.210,00:16:35.620
"This 1/4 times 3/4 to the j
was the result we had here",00:16:35.620,00:16:40.100
"when we looked at all
the states there.",00:16:40.100,00:16:42.870
"Pi sub j, looking at this
chain here, which is an",00:16:42.870,00:16:47.670
"unstable chain, you
go up with higher",00:16:47.670,00:16:49.710
probability than you go down.,00:16:49.710,00:16:52.860
"What you get is pi sub j is 1/3
times 1 minus 2/3 to the",00:16:52.860,00:16:58.470
"k, this term is going to 0
as k increases, times 2/3",00:16:58.470,00:17:03.160
to the k minus j.,00:17:03.160,00:17:05.470
"In other words, when you
truncate this change here,",00:17:05.470,00:17:11.700
"which is unstable, what's going
to happen is that you're",00:17:11.700,00:17:15.859
"going to tend to stay in
the higher states.",00:17:15.859,00:17:19.520
"And you're going to dribble down
to the lower states with",00:17:19.520,00:17:22.250
"very little probability
in the lower states.",00:17:22.250,00:17:24.910
"As you increase k and increase
the number of states that",00:17:24.910,00:17:27.910
"you're dealing with what's
happening is that you're",00:17:27.910,00:17:31.460
"increasingly spending most of
your time and these higher",00:17:31.460,00:17:36.210
ordered states.,00:17:36.210,00:17:36.940
"So as you increase k, you just
move up one on which states",00:17:36.940,00:17:41.900
are most likely.,00:17:41.900,00:17:44.060
"So you get this kind of result
here 2/3 to the k minus j,",00:17:44.060,00:17:52.130
"which is decreasing
rapidly with k.",00:17:52.130,00:17:55.500
"Which says, as k goes to
infinity, this goes to 0 for",00:17:55.500,00:17:59.970
"all j, and this goes to a
sensible quantity for each j.",00:17:59.970,00:18:04.840
"When you sum up p sub j times
nu sub j, this is giving you",00:18:04.840,00:18:09.120
"the rate at which transitions
occur, what you get is this",00:18:09.120,00:18:13.010
"term, which doesn't amount to
anything times 1/2 times 3/2",00:18:13.010,00:18:17.750
to the k minus 1.,00:18:17.750,00:18:19.730
"This term here is approaching
infinity exponentially, which",00:18:19.730,00:18:25.090
"says that something doesn't
make any sense here.",00:18:25.090,00:18:28.440
"What's happening in this queue
is that the rate at which",00:18:28.440,00:18:37.380
"transitions occur is
going to infinity.",00:18:37.380,00:18:40.330
"If you start out at state
0, very rapidly the",00:18:40.330,00:18:43.790
state builds up.,00:18:43.790,00:18:45.730
"The higher the state
goes up, the faster",00:18:45.730,00:18:47.830
the transitions become.,00:18:47.830,00:18:50.430
"So the transition rate is
approaching infinity, and this",00:18:50.430,00:18:55.120
"solution here, which looks like
it makes perfect sense,",00:18:55.120,00:18:59.170
doesn't make any sense at all.,00:18:59.170,00:19:02.260
"Because in fact, what's
happening is the transition",00:19:02.260,00:19:06.520
"rate is increasing as time goes
on, whether the number of",00:19:06.520,00:19:10.660
"transitions in a finite time
is infinite are not with",00:19:10.660,00:19:14.560
probability 1.,00:19:14.560,00:19:16.670
I don't know.,00:19:16.670,00:19:18.410
"I can't figure out how to
solve that problem.",00:19:18.410,00:19:21.160
"If I figure out how to do
it, I will let you know.",00:19:21.160,00:19:24.240
"But anyway, the point is, for
this embedded chain in this",00:19:24.240,00:19:30.490
"same process, the idea of
steady state is totally",00:19:30.490,00:19:34.790
meaningless.,00:19:34.790,00:19:36.040
"So the caution there is as you
deal with Markov processes",00:19:37.760,00:19:41.990
"more and more, and any time you
deal with killing a great",00:19:41.990,00:19:45.450
"deal, you deal with this kind
of process all the time.",00:19:45.450,00:19:49.540
"What you normally do then is
you start solving for these",00:19:49.540,00:19:53.170
probabilities.,00:19:53.170,00:19:54.760
"You simulate something, you
figure out what these",00:19:54.760,00:19:57.680
"probabilities are from the
simulation, everything looks",00:19:57.680,00:20:01.160
"fine until you look at
the embedded chain.",00:20:01.160,00:20:03.690
"And then when you look at the
embedded chain, you realize",00:20:03.690,00:20:06.130
that this is all nonsense.,00:20:06.130,00:20:07.380
"I wish I could say more about
this but I can't.",00:20:10.186,00:20:13.860
"But anyway, it's a note of
caution when you're dealing",00:20:13.860,00:20:16.800
with Markov processes.,00:20:16.800,00:20:18.500
"Check what the embedded chain is
doing because it might not",00:20:18.500,00:20:21.840
be doing something very nice.,00:20:21.840,00:20:23.765
"Let's go onto reversibility
for Markov processes.",00:20:26.270,00:20:29.870
"We talked about reversibility
for Markov chains, sort of",00:20:29.870,00:20:35.050
"half understood what
was going on there.",00:20:35.050,00:20:37.880
"Fortunately, for Markov
processes, I think it's a",00:20:37.880,00:20:40.870
"little easier to see what's
going on than it was for",00:20:40.870,00:20:43.590
Markov chains.,00:20:43.590,00:20:44.990
"So if you almost understand
reversibility for Markov",00:20:44.990,00:20:49.450
"chains then I'll be easy
to get the extra things",00:20:49.450,00:20:53.170
that you need here.,00:20:53.170,00:20:54.720
"For any Markov chain in steady
state, the backward transition",00:20:54.720,00:20:59.860
"probabilities were defined as
pi sub i times Pi(j) star is",00:20:59.860,00:21:05.750
"equal to pi j times
P(j)i star.",00:21:05.750,00:21:08.550
"In other words, the transition
from i to j, the probability",00:21:08.550,00:21:14.210
"of being in state i and going
to state j, which is this",00:21:14.210,00:21:19.350
expression right here.,00:21:19.350,00:21:20.980
"You can write it in two
different ways.",00:21:20.980,00:21:24.120
"And there's nothing magical
or sophisticated here.",00:21:24.120,00:21:27.530
"It's the probability that Xn
plus 1 is equal to i times the",00:21:27.530,00:21:31.790
"probability that Xn is equal
to j, given that the next",00:21:31.790,00:21:35.430
state is equal to i.,00:21:35.430,00:21:37.280
We can do that.,00:21:37.280,00:21:38.200
"There's nothing wrong with
talking about the probability",00:21:38.200,00:21:40.980
"that the state now as j, given
that the state one time from",00:21:40.980,00:21:44.990
"now, the state i.",00:21:44.990,00:21:46.820
"And that's also equal to the
probability that Xn is equal",00:21:46.820,00:21:49.750
to j times the probability.,00:21:49.750,00:21:51.700
You go from j to i.,00:21:51.700,00:21:56.680
"This is just base law written in
a particularly simple form.",00:21:56.680,00:22:02.050
"This also holds for the embed
chain of a Markov process.",00:22:02.050,00:22:06.360
"So to draw a picture for this,
you're sitting here in state",00:22:06.360,00:22:10.510
"i, eventually, at some time
t1, there's a transition.",00:22:10.510,00:22:16.010
You go to state j.,00:22:16.010,00:22:17.790
"In state j, there's a transition
rate nu sub j, so",00:22:17.790,00:22:21.560
"after some time, whose expected
value is 1 over nu",00:22:21.560,00:22:25.560
"sub j at time t2, you
go to another state.",00:22:25.560,00:22:30.330
"That new state say is state k,
so you start out in state i,",00:22:30.330,00:22:34.520
"you go to state j, you stick
there for a time, nu sub j,",00:22:34.520,00:22:38.400
and then you go on to state k.,00:22:38.400,00:22:40.510
"OK, so if we look at this
picture again, and we look at",00:22:45.110,00:22:49.850
"it in terms of the sample time
Markov chain, what's going on?",00:22:49.850,00:22:54.210
"If you're moving right,
in other words,",00:22:56.990,00:22:59.050
moving up in time.,00:22:59.050,00:23:01.350
"And I again, urge you if you
have trouble thinking of time",00:23:01.350,00:23:05.600
"running backwards, think of left
and right, because you",00:23:05.600,00:23:09.640
"will have no trouble thinking
of things going to the left",00:23:09.640,00:23:12.890
and things going to the right.,00:23:12.890,00:23:16.550
"So moving to the right, which
is the normal way to move",00:23:16.550,00:23:19.830
"after entering state j, the
exit rate is nu sub j.",00:23:19.830,00:23:24.950
"In other words, we exit in each
delta with a probability",00:23:24.950,00:23:29.030
nu sub j times delta.,00:23:29.030,00:23:31.370
The same holds moving left.,00:23:31.370,00:23:33.020
"In other words, if you're at
time t2, if moving this way",00:23:33.020,00:23:38.970
"you move into state
j, what happens?",00:23:38.970,00:23:42.900
"You leave state j going leftward
in each delta unit",00:23:42.900,00:23:48.930
time with--,00:23:48.930,00:23:50.460
"There's this same rate here,
which is the rate when you",00:23:50.460,00:23:55.030
"look at it either way, is this
rate here at which you leave",00:23:55.030,00:23:58.475
"this state j, which is delta nu
sub j, and all we're using",00:23:58.475,00:24:02.810
"here is the memorylessness of
the exponential distribution.",00:24:02.810,00:24:07.180
"That's the only thing
going on here.",00:24:07.180,00:24:08.890
"So Poisson process is clearly
reversible from the",00:24:18.030,00:24:22.240
"incremental definition, and
that's what we're using here.",00:24:22.240,00:24:26.040
"And that what this means is
that the steady state",00:24:26.040,00:24:29.050
"probabilities, the pi sub i's,
and also, the nu sub i's,",00:24:29.050,00:24:33.960
"which are the rates at which
transitions occur, are the",00:24:33.960,00:24:36.960
"same going left as
going right.",00:24:36.960,00:24:40.210
"So this is the same kind of
thing we had before, but I",00:24:40.210,00:24:43.340
"think now, you can see it more
easily because there's a",00:24:43.340,00:24:45.920
"finite amount of time that
you're sticking in state j,",00:24:45.920,00:24:50.010
"and it's a random
amount of time.",00:24:50.010,00:24:51.970
"And moving in one direction,
you're moving out of state j",00:24:51.970,00:24:56.290
"with this constant rate delta,
delta times nu j.",00:24:56.290,00:25:01.640
"When you're going the other way,
it's the same probability",00:25:01.640,00:25:04.720
"that you're going out, going
backwards in time, over a",00:25:04.720,00:25:11.490
"period delta of delta
times nu sub j.",00:25:11.490,00:25:14.230
It's the same both ways.,00:25:14.230,00:25:15.980
"And I think this is easier
to see than the",00:25:15.980,00:25:18.760
thing we did before.,00:25:18.760,00:25:22.010
"OK, so the probability of having
a right transition from",00:25:22.010,00:25:25.940
"j to k in a little period of
time as p sub j, fraction of",00:25:25.940,00:25:31.210
"time in state j, times
q sub jk transition",00:25:31.210,00:25:35.160
rating k times delta.,00:25:35.160,00:25:37.410
"Similarly, if q star sub kj
is the left going process",00:25:37.410,00:25:43.560
"transition rate, the probability
of having the same",00:25:43.560,00:25:46.760
"transition as pk times
q star sub kj, thus",00:25:46.760,00:25:52.120
we have this equation.,00:25:52.120,00:25:53.370
"And this equation,
turns into this.",00:26:04.100,00:26:08.290
"The rate going backwards is
going from k to j is equal to",00:26:08.290,00:26:13.320
"nu sub k times the rate for
the embedding Markov chain",00:26:13.320,00:26:19.050
going backwards.,00:26:19.050,00:26:20.690
"So we define a Markov process as
being reversible if q sub i",00:26:20.690,00:26:25.290
"j star, if the backward rate is
equal to the forward rate",00:26:25.290,00:26:31.220
for all i and j.,00:26:31.220,00:26:33.420
"And if we assume positive
recurrence and we assume that",00:26:33.420,00:26:36.830
"pi sub i over nu sub i is less
than infinity, which is the",00:26:36.830,00:26:42.850
"stability equation, which says
that the rate of transitions",00:26:42.850,00:26:47.170
"has to be finite, then the
Markov process is reversible,",00:26:47.170,00:26:52.560
"if and only if, the
embedded chain is.",00:26:52.560,00:26:55.060
"OK, so this gives you a nice
easy condition to talk about",00:26:55.060,00:26:57.940
reversibility.,00:26:57.940,00:26:59.540
"You can either show that the
chain is reversible or the",00:26:59.540,00:27:04.020
process is reversible.,00:27:04.020,00:27:05.510
They both work the same way.,00:27:05.510,00:27:08.100
"And if you understand chains
then you can use that to",00:27:08.100,00:27:11.000
understand processes.,00:27:11.000,00:27:12.560
"If you understand processes,
you can use that",00:27:12.560,00:27:14.300
