text,start,stop
"structures you can
go back in time, say",00:03:38.300,00:03:40.760
"right at the beginning of
time, and say actually I",00:03:40.760,00:03:43.550
"meant to put, at time minus 1, I
meant to do something insert 4.",00:03:43.550,00:03:48.660
"Or actually, insert 2 would
be a little more interesting.",00:03:48.660,00:03:52.050
"Insert 2 is interesting,
because that actually",00:03:52.050,00:03:54.140
"changes what the delete-min
operation would have done.",00:03:54.140,00:03:56.990
"And so I want to
go back in time,",00:03:56.990,00:03:58.460
"do this, and then return to
the present, say what's my data",00:03:58.460,00:04:01.040
structure look like now.,00:04:01.040,00:04:02.510
"I want to be able to do
the regular queries I can.",00:04:02.510,00:04:05.990
"So let's say you can do
queries at the present.",00:04:05.990,00:04:09.530
This is now.,00:04:09.530,00:04:11.420
And you can do queries here.,00:04:11.420,00:04:15.050
"And I want to be able to
add and remove operations.",00:04:15.050,00:04:21.890
Update operations at any time.,00:04:27.170,00:04:30.650
"So that's what's called a
partially retroactive data",00:04:35.430,00:04:38.780
structure.,00:04:38.780,00:04:41.920
"So like persistence, we
have partial and full.",00:04:41.920,00:04:45.620
"So in general, we're going
to have insert at a given",00:04:45.620,00:04:51.410
"time, a given update.",00:04:51.410,00:04:53.525
"Delete the operation
at a given time.",00:04:56.810,00:05:01.970
And query.,00:05:01.970,00:05:02.800
"And I'm going to
use capital letters",00:05:10.610,00:05:15.290
"to denote retroactive operations
and lower case letters",00:05:15.290,00:05:18.110
to denote regular operations.,00:05:18.110,00:05:19.470
So it's intentional.,00:05:19.470,00:05:20.820
This is an uppercase insert.,00:05:20.820,00:05:22.550
This is a lowercase insert.,00:05:22.550,00:05:23.850
"So we're inserting an insert
at time, the time before 0.",00:05:23.850,00:05:29.960
"What exactly does
time mean here?",00:05:29.960,00:05:33.380
"We're not going to work with
that too much directly today.",00:05:33.380,00:05:36.395
"You can think of them
as just being integers.",00:05:36.395,00:05:38.270
"But it gets awkward if you just
keep inserting new operations",00:05:38.270,00:05:41.360
to do in between 1 and 2.,00:05:41.360,00:05:42.920
"There aren't very many
integers between 1 and 2.",00:05:42.920,00:05:45.900
"One easy solution to this is
use the order maintenance data",00:05:45.900,00:05:48.920
"structure that we mentioned
in the last class, where",00:05:48.920,00:05:51.089
"you basically are
maintaining a linked list",00:05:51.089,00:05:52.880
"and you're able to insert
new times in between any two",00:05:52.880,00:05:56.600
given times.,00:05:56.600,00:05:57.200
"And you can still do order
queries in constant time.",00:05:57.200,00:06:00.240
"But I mean, if you
don't mind logs",00:06:00.240,00:06:02.229
"you could just store the
times in a binary search tree.",00:06:02.229,00:06:04.520
That's an easy way to do it.,00:06:04.520,00:06:08.280
"We're not really going to
worry about that too much here.",00:06:08.280,00:06:12.410
"What we're interested
here is how do we",00:06:12.410,00:06:14.120
"maintain the sort
of side effects",00:06:14.120,00:06:17.600
"of doing this operation
earlier in time,",00:06:17.600,00:06:20.210
"computing all of this,
or chain reactions that",00:06:20.210,00:06:23.540
"would have happened meanwhile,
sort of butterfly effect.",00:06:23.540,00:06:26.900
"All right, I want to define
partial retroactivity",00:06:26.900,00:06:33.980
"means queries are always
done at the present.",00:06:33.980,00:06:43.200
"Let's say t equals
infinity or now.",00:06:43.200,00:06:46.670
"This is what you might
call the Q model,",00:06:46.670,00:06:48.790
if you're a Star Trek fan.,00:06:48.790,00:06:50.300
"You can exist in all time
simultaneously, do updates",00:06:50.300,00:06:52.479
"whenever you feel
like it, do queries",00:06:52.479,00:06:54.020
whenever you feel like it.,00:06:54.020,00:06:57.140
All right model clear.,00:06:57.140,00:06:59.780
"Now as you might
expect, this is hard.",00:06:59.780,00:07:02.040
"You can't always do
retroactivity super well.",00:07:02.040,00:07:05.580
"But we'll talk about our
situations you can do well",00:07:05.580,00:07:08.900
and what you can do in general.,00:07:08.900,00:07:10.940
"Go to an easy case, which
is still fairly interesting.",00:07:15.315,00:07:20.833
"Suppose you have
commutative updates,",00:07:24.620,00:07:29.720
"meaning x followed by y is the
same thing as y followed by x.",00:07:29.720,00:07:36.672
"This would be great if
I could reorder updates,",00:07:36.672,00:07:38.630
"because then I don't really care
about the sequence of updates,",00:07:38.630,00:07:41.600
"as long as I'm only
querying the final results.",00:07:41.600,00:07:45.470
"If I want to do an
update in the past--",00:07:45.470,00:07:47.337
"this would not be an example
of commutative-- delete-min",00:07:47.337,00:07:49.670
and insert are not commutative.,00:07:49.670,00:07:51.255
"But if I was just doing
insert and delete for example,",00:07:51.255,00:07:54.770
"delete 7, whatever,
then inserting 2 here",00:07:54.770,00:07:58.787
"is the same thing as
inserting 2 at the end,",00:07:58.787,00:08:00.620
"as long as I'm only
querying the end.",00:08:00.620,00:08:03.230
"So this would be an easy case
for partial retroactivity.",00:08:03.230,00:08:06.640
"If my updates are commutative,
then inserting an operation",00:08:11.660,00:08:17.450
"at time t is the same thing as
inserting that operation now,",00:08:17.450,00:08:25.670
at the end of time.,00:08:25.670,00:08:26.480
That's for inserts.,00:08:29.590,00:08:30.830
"But if I want to
also be able to--",00:08:30.830,00:08:33.260
"for retroactive inserts,
I should say, capital I.",00:08:33.260,00:08:36.110
"If I want to be able to
do retroactive deletes,",00:08:36.110,00:08:39.230
I need something else.,00:08:39.230,00:08:40.909
I need some way--,00:08:40.909,00:08:41.900
"I still want to only work
in the present, if I can.",00:08:41.900,00:08:45.950
And for that I need inversion.,00:08:45.950,00:08:48.680
I have invertible updates.,00:08:48.680,00:08:49.820
"If there is some way to,
given an operation x,",00:08:55.480,00:08:58.760
"compute a new operation x
inverse, that does the reverse,",00:08:58.760,00:09:02.190
"and that's equivalent
to nothing,",00:09:02.190,00:09:04.610
"then deleting an operation
is the same thing as doing",00:09:04.610,00:09:08.450
the inverse.,00:09:08.450,00:09:09.560
"And if you have
also commutativity--",00:09:09.560,00:09:11.840
"so I'm adding these two
constraints-- then delete t",00:09:11.840,00:09:17.840
"some operation is the same thing
as inserting now that operation",00:09:17.840,00:09:27.091
inverse.,00:09:27.091,00:09:27.590
"So that's-- if I have
both of these properties,",00:09:31.150,00:09:34.920
"then partial
retroactivity is trivial.",00:09:34.920,00:09:37.320
"I just do everything
in the present.",00:09:37.320,00:09:40.810
"May not seem very exciting, but
it solves a bunch of problems",00:09:40.810,00:09:44.080
already for free.,00:09:44.080,00:09:45.370
"So for example, hashing.",00:09:45.370,00:09:48.220
"If you want a dynamic
hash table or dictionary,",00:09:48.220,00:09:51.654
"and you want to be able to
make retroactive changes,",00:09:51.654,00:09:53.820
"it really doesn't matter whether
you make them in the past",00:09:53.820,00:09:56.236
or in the present.,00:09:56.236,00:09:57.070
"I'm assuming a little bit here
that you don't, for example,",00:09:57.070,00:10:00.130
"clobber a key and write
to the same key twice.",00:10:00.130,00:10:03.070
Then the order would matter.,00:10:03.070,00:10:05.490
"But if you store all copies of
all keys, then this is true.",00:10:05.490,00:10:08.410
"Slightly more
interesting, if you",00:10:10.936,00:10:12.310
"have an array with the
operation add delta",00:10:12.310,00:10:21.250
to a given array element.,00:10:21.250,00:10:22.480
"So if I had an assignment here,
then the order would matter.",00:10:22.480,00:10:24.980
"But if I have only
addition or subtraction,",00:10:24.980,00:10:29.000
"that's fine, because
addition and subtraction",00:10:29.000,00:10:31.180
are commutative.,00:10:31.180,00:10:32.620
So I can do that.,00:10:32.620,00:10:34.690
"Not terribly exciting,
as you might imagine.",00:10:34.690,00:10:37.792
"We're going to get to much
more interesting examples.",00:10:37.792,00:10:40.000
"But a natural question here is
what about full retroactivity?",00:10:40.000,00:10:44.950
So partial's nice.,00:10:44.950,00:10:46.780
"But if I have such
an easy setup,",00:10:46.780,00:10:48.991
"can I achieve full
retroactivity?",00:10:48.991,00:10:50.365
"It's not so obvious because
now working in the present,",00:10:50.365,00:10:53.530
"it's not correctly
reflecting the past.",00:10:53.530,00:10:57.130
"To do that, we need--",00:10:57.130,00:10:59.170
"we cannot do it in
general, we don't know how.",00:10:59.170,00:11:01.210
"But there is a situation
where we do know how.",00:11:01.210,00:11:05.230
"First I'll define
a search problem.",00:11:05.230,00:11:07.285
The search problem is--,00:11:11.680,00:11:14.080
"you've seen many
examples of this",00:11:14.080,00:11:16.880
in your algorithmic lifetime--,00:11:16.880,00:11:19.460
I maintain a set S of objects--,00:11:19.460,00:11:22.960
we don't know what they are--,00:11:22.960,00:11:24.820
"subject to insert, delete,
and some kind of search query.",00:11:24.820,00:11:30.100
"And I want to focus in on the
types of queries we allow.",00:11:39.280,00:11:42.250
"So this in particular,
insert and delete",00:11:42.250,00:11:45.940
are commutative and invertible.,00:11:45.940,00:11:47.770
They are each other's inverses.,00:11:47.770,00:11:49.220
So n queries are queries.,00:11:49.220,00:11:52.220
"This is really just a
constraint on updates.",00:11:52.220,00:11:54.190
"So search problems fall
into this easy class.",00:11:54.190,00:11:57.041
"So in particular,
it covers hashing.",00:11:57.041,00:11:58.540
"Fine, that's a general
class of problems.",00:12:01.420,00:12:04.570
"Here's a slightly less
general class of problems,",00:12:04.570,00:12:07.990
which are sort of well-studied.,00:12:07.990,00:12:11.180
"The old geometric data
structures literature.",00:12:11.180,00:12:13.870
Decomposable search problems.,00:12:13.870,00:12:15.160
"This is a concept
from 1980 revitalized.",00:12:17.810,00:12:22.060
"I should mention this
retroactive paper",00:12:22.060,00:12:23.920
is pretty recent.,00:12:23.920,00:12:24.880
"I think the journal
version appeared in 2007.",00:12:24.880,00:12:29.412
I have 2003 and 2007 here.,00:12:29.412,00:12:32.269
"So those are the two
versions of the paper.",00:12:32.269,00:12:34.060
"So what's a decomposable
search problem?",00:12:37.000,00:12:40.640
"Same thing, but the query
is of a particular flavor,",00:12:40.640,00:12:44.020
has a particular structure.,00:12:44.020,00:12:47.170
"If I want to do a query on the
union of two sets, a and b,",00:12:47.170,00:12:52.560
"it's the same thing as doing
the query on the two sets",00:12:52.560,00:12:55.480
"individually and then combining
them with some function.",00:12:55.480,00:12:58.030
"This is a constraint
on what the query is.",00:13:06.820,00:13:10.717
The problem is still this.,00:13:10.717,00:13:11.800
"I still want to do a
query on the entire set.",00:13:11.800,00:13:14.290
"But I just know this fact,
that if I could somehow",00:13:14.290,00:13:18.220
"solve the query
on smaller sets, I",00:13:18.220,00:13:19.930
"could combine them into the
union using this f function.",00:13:19.930,00:13:23.080
"For some, let's say this can
be computed in constant time.",00:13:23.080,00:13:25.510
"That's a decomposable
search problem.",00:13:30.329,00:13:31.870
"For example, suppose I have
a set of points in the plane.",00:13:31.870,00:13:35.492
"And I want to know, given
a query point, what's",00:13:35.492,00:13:37.450
the nearest point in my set?,00:13:37.450,00:13:39.160
"So it would be dynamic
nearest neighbor.",00:13:39.160,00:13:43.210
"If I could compute the nearest
neighbor among one subset",00:13:43.210,00:13:46.090
"of the points, and
the nearest neighbor",00:13:46.090,00:13:47.140
"among a different subset, I can
compute the nearest neighbor",00:13:47.140,00:13:49.660
"among the union just by
taking the min of the two.",00:13:49.660,00:13:52.240
"Doesn't matter whether
a and b overlap.",00:13:52.240,00:13:54.490
"That will still give
the right answer.",00:13:54.490,00:13:56.650
Sort of a min over all things.,00:13:56.650,00:13:58.720
I have some other examples.,00:13:58.720,00:14:02.140
Successor on a line.,00:14:02.140,00:14:04.550
"If I'm given a
query point, I want",00:14:04.550,00:14:06.220
"to know what the next, the
nearest item after it is.",00:14:06.220,00:14:09.190
"That's sort of like
one-sided nearest neighbor.",00:14:09.190,00:14:12.850
"Yeah, point location, we'll
get to that in the future.",00:14:12.850,00:14:16.840
"Don't want to time
travel too much.",00:14:16.840,00:14:18.590
"OK, so some property-- some
queries have this property.",00:14:18.590,00:14:22.760
Some don't.,00:14:22.760,00:14:23.260
"If they do-- and we have
commutative and invertability--",00:14:23.260,00:14:27.160
"I claim full retroactivity
becomes easy.",00:14:27.160,00:14:30.010
Relatively easy.,00:14:30.010,00:14:31.030
Log factor overhead.,00:14:31.030,00:14:33.140
"So that's what I
wanted to show you.",00:14:33.140,00:14:35.500
"Full retro for decomposable
search problems.",00:14:38.170,00:14:43.270
"Decomposable search
problems are automatically",00:14:48.430,00:14:50.470
"computed of an
invertible, so I don't",00:14:50.470,00:14:52.090
need to write that constraint.,00:14:52.090,00:14:54.410
"In log-- I have n here,
but I think I mean m--",00:14:54.410,00:15:01.110
overhead.,00:15:01.110,00:15:01.610
It's a multiplicative factor.,00:15:04.370,00:15:06.790
"m here is the number of
retroactive operations",00:15:06.790,00:15:09.089
you're doing.,00:15:09.089,00:15:09.630
"So it's the size
of the timeline.",00:15:09.630,00:15:11.606
"OK, we're going to do that
via something called a segment",00:15:15.080,00:15:22.150
"tree, which was introduced
in the same paper that",00:15:22.150,00:15:29.012
"dealt with decomposable search
problems by Bentley and Saxe",00:15:29.012,00:15:31.470
in 1980.,00:15:31.470,00:15:34.450
"They weren't thinking
about time travel.",00:15:34.450,00:15:36.850
"Retroactively their
result is useful.",00:15:36.850,00:15:40.450
So what's a segment tree?,00:15:40.450,00:15:44.080
It's a tree.,00:15:44.080,00:15:45.260
Let me draw my favorite picture.,00:15:45.260,00:15:48.490
"Draw this many times in
this class, I'm sure.",00:15:48.490,00:15:51.020
"I would like to build a balanced
binary search tree on time.",00:15:55.330,00:15:59.440
Leaves will be time.,00:15:59.440,00:16:00.475
Here's time.,00:16:03.490,00:16:04.015
"And the idea is, well, if I
have my operations, my updates--",00:16:08.900,00:16:12.969
"which are what the things
that live on time are--",00:16:12.969,00:16:15.010
are inserts and deletes.,00:16:15.010,00:16:17.090
"And so if I look at an
element, at some point",00:16:17.090,00:16:19.780
it might be inserted.,00:16:19.780,00:16:20.890
"At some point later
it might be deleted.",00:16:20.890,00:16:22.556
"I'm going to assume every
element is inserted and deleted",00:16:22.556,00:16:25.240
only once.,00:16:25.240,00:16:27.820
"Otherwise, if it
happens multiple times,",00:16:27.820,00:16:29.660
"think of them as
different elements.",00:16:29.660,00:16:31.910
"Then every element exists
for an interval of time.",00:16:31.910,00:16:36.460
"So for example, maybe
I have an element",00:16:36.460,00:16:39.940
"that exists for this
interval of time.",00:16:39.940,00:16:42.880
"Maybe it gets inserted here
and then gets deleted here.",00:16:42.880,00:16:46.960
"How should I represent
that interval in my tree?",00:16:46.960,00:16:50.380
Let's call this element a.,00:16:50.380,00:16:53.650
"Well, if I draw a
complete binary tree,",00:16:53.650,00:16:56.442
"there there's an
obvious way to represent",00:16:56.442,00:16:58.150
"that interval, which is as the
union of these four intervals.",00:16:58.150,00:17:04.871
"If you think of this
node as representing",00:17:04.871,00:17:06.579
"the interval of
all of its leaves,",00:17:06.579,00:17:08.750
"descendant leaves, then
I could put a here.",00:17:08.750,00:17:11.140
"And I could put a here,
and here, and here.",00:17:11.140,00:17:16.660
I do that for all my elements.,00:17:16.660,00:17:19.270
"This picture's going
to get messy quickly.",00:17:19.270,00:17:21.640
Let me just do one more example.,00:17:21.640,00:17:24.599
"So maybe I have an
element from here to here.",00:17:24.599,00:17:31.880
"Then I'm going to
call that element b.",00:17:31.880,00:17:33.850
Then I'll put b here.,00:17:33.850,00:17:36.010
And I'll put b here.,00:17:36.010,00:17:38.950
"So always putting it
is as high as I can.",00:17:38.950,00:17:41.650
"I don't want to put b or a in
all the leaves it appears in,",00:17:41.650,00:17:44.330
"because that would be a
linear number of leaves.",00:17:44.330,00:17:46.330
"If I do it like
this, there's only",00:17:46.330,00:17:47.950
"log n subtrees I care
about, representing",00:17:47.950,00:17:50.560
"the interval as a union of log
n subtree aligned intervals.",00:17:50.560,00:17:57.000
"OK, now the real picture is
slightly messier than this.",00:17:57.000,00:18:01.090
"I drew a nice,
complete, perfect tree.",00:18:01.090,00:18:03.670
"In reality, you're inserting
new operations in here.",00:18:03.670,00:18:06.677
"And so you've actually
got to maintain",00:18:06.677,00:18:08.260
"this as a balanced
binary search tree.",00:18:08.260,00:18:09.843
"So use a red-black tree, AVL
tree, or pick your favorite.",00:18:09.843,00:18:13.560
"As long as it stays balanced,
you can still do this.",00:18:13.560,00:18:17.420
"It'll be a little less
obvious how to do rotations,",00:18:17.420,00:18:19.870
"but let's not worry about
rotations right now.",00:18:19.870,00:18:22.660
Now I want to do a query.,00:18:22.660,00:18:25.150
What's a query look like?,00:18:25.150,00:18:26.200
"Well, I care about
all the things done up",00:18:26.200,00:18:28.300
to a certain time.,00:18:28.300,00:18:29.170
"Or really I care
about who exists.",00:18:29.170,00:18:31.990
"Let's say I want to do a
query on an array here.",00:18:31.990,00:18:36.876
That's maybe not so exciting.,00:18:36.876,00:18:39.250
Let's do a query here.,00:18:39.250,00:18:43.060
"I want to know at
this time who exists,",00:18:46.090,00:18:49.510
"and perform the
query on that time.",00:18:49.510,00:18:51.970
"So really, I'm asking
about everything",00:18:51.970,00:18:54.340
"done in this interval,
from the beginning of time",00:18:54.340,00:18:58.930
to my query time t.,00:18:58.930,00:19:01.430
So here's query of t.,00:19:01.430,00:19:06.550
"Now we don't know
what the query is.",00:19:06.550,00:19:08.500
We just know it's on the set.,00:19:08.500,00:19:10.380
"And we know that is decomposable
in this way by a set union.",00:19:10.380,00:19:14.720
"So the idea is, well I'll do the
query on this data structure,",00:19:14.720,00:19:18.070
"because that represents
whatever existed at that time.",00:19:18.070,00:19:20.847
"And then I'll do the query
on this data structure,",00:19:20.847,00:19:22.930
"because that represents
the things that",00:19:22.930,00:19:24.555
existed before that.,00:19:24.555,00:19:25.930
That doesn't look so great.,00:19:29.500,00:19:32.240
"OK, so I need to put
each element in log n",00:19:32.240,00:19:36.550
"different nodes in
here, such that I",00:19:36.550,00:19:39.310
"can answer a query by looking
at log n different nodes.",00:19:39.310,00:19:42.280
"And a query is asking about
what are all the things that",00:19:42.280,00:19:45.670
exist at this time.,00:19:45.670,00:19:48.480
So here it would be ab.,00:19:48.480,00:19:50.310
Over here it would be nothing.,00:19:50.310,00:19:51.810
Over here it would be nothing.,00:19:51.810,00:19:54.884
Yeah?,00:19:54.884,00:19:56.357
"AUDIENCE: If you're
querying, the time",00:19:56.357,00:19:58.812
"correspond to
particular [INAUDIBLE]..",00:19:58.812,00:20:00.776
"Then you can query all
the data structures--",00:20:00.776,00:20:03.250
"ERIK DEMAINE: OK, maybe I was
just doing the queries wrong.",00:20:03.250,00:20:05.900
"Good, I think
that's a good idea.",00:20:05.900,00:20:08.630
"I guess I'm asking about
querying this time.",00:20:08.630,00:20:12.080
So which node should I do?,00:20:12.080,00:20:13.850
All the ancestors.,00:20:13.850,00:20:15.350
I see.,00:20:19.630,00:20:21.920
Claim that does it.,00:20:21.920,00:20:24.880
Gotta think about it.,00:20:24.880,00:20:25.962
"AUDIENCE: And then
you carry [INAUDIBLE]",00:20:25.962,00:20:29.609
"ERIK DEMAINE: That
definitely gets a and b.",00:20:29.609,00:20:31.400
That looks good.,00:20:31.400,00:20:32.260
"All right, exercise to
prove that this works.",00:20:32.260,00:20:34.180
I think that is right.,00:20:38.110,00:20:40.150
"So it's an asymmetry
between queries and updates.",00:20:40.150,00:20:42.640
"For updates, you basically
partition the interval.",00:20:42.640,00:20:48.550
"AUDIENCE: What happens to
a very short-lived element",00:20:51.340,00:20:54.784
"at the very end of
the time travel?",00:20:54.784,00:20:57.736
[INAUDIBLE],00:20:57.736,00:21:13.030
"ERIK DEMAINE: So
maybe this works.",00:21:13.030,00:21:14.530
"I'll think about
it offline and I'll",00:21:14.530,00:21:16.630
send email if it doesn't work.,00:21:16.630,00:21:18.580
But I think this is right.,00:21:18.580,00:21:21.670
"So for query, you walk up time.",00:21:21.670,00:21:23.320
"And I'm going to query each
of these data structures.",00:21:23.320,00:21:25.990
"Now this is a logarithmic
factor overhead,",00:21:25.990,00:21:28.270
"both in time and space, because
each element might be stored",00:21:28.270,00:21:32.230
in log n different structures.,00:21:32.230,00:21:33.480
"Or what are in these
nodes, by the way?",00:21:33.480,00:21:35.510
"That is your data structure,
the non-retroactive version.",00:21:35.510,00:21:38.535
"So we're storing the
non-radioactive data structure",00:21:38.535,00:21:40.660
on these guys in order to--,00:21:40.660,00:21:43.935
"when I add-- if I
modify a's interval,",00:21:43.935,00:21:46.990
"I delete it from
all the places that",00:21:46.990,00:21:48.490
"used to be in and then
reinsert it into all the places",00:21:48.490,00:21:51.340
it's now in.,00:21:51.340,00:21:51.940
"So I'm doing inserts
and deletes on log n",00:21:51.940,00:21:54.520
"of those non-retroactive
data structures.",00:21:54.520,00:21:58.330
"OK, and then I combine with
f which is constant time.",00:21:58.330,00:22:01.490
"So only log factor
overhead on the queries.",00:22:01.490,00:22:05.211
"OK, a little harder
than I thought.",00:22:05.211,00:22:07.390
"So full retro,
full retroactivity,",00:22:10.420,00:22:13.300
"but in this relatively
simple special case.",00:22:13.300,00:22:16.324
"Let's talk about
the general case.",00:22:16.324,00:22:17.740
"There's an obvious way to do
full retroactivity, which is--",00:22:37.630,00:22:42.830
let's say partial retroactivity.,00:22:42.830,00:22:44.200
"I want to know what
happened in the present.",00:22:44.200,00:22:46.780
"The obvious thing to do is write
down all the changes you made.",00:22:46.780,00:22:51.280
"And then if you want to
make a retroactive change,",00:22:51.280,00:22:53.800
"you roll back, do your change,
and then replay everything",00:22:53.800,00:22:57.580
that happened meanwhile.,00:22:57.580,00:22:59.200
So this is the rollback method.,00:22:59.200,00:23:01.660
"So if I need to go back in time
by a factor of r, by r time",00:23:25.470,00:23:31.450
"units, I pay a factor
of r overhead in time.",00:23:31.450,00:23:34.930
And space is reasonable.,00:23:34.930,00:23:36.010
"You just have to remember
everything that happened.",00:23:36.010,00:23:39.670
This is pretty obvious.,00:23:39.670,00:23:41.340
Also old.,00:23:41.340,00:23:42.784
"Unfortunately,
it's about the best",00:23:42.784,00:23:44.200
"we can do in general,
depending on your exact model.",00:23:44.200,00:23:47.800
So we add the lower bound.,00:23:54.492,00:23:55.670
"This is kind of a fun result
from a philosophy standpoint,",00:24:14.210,00:24:17.900
philosophy of time travel.,00:24:17.900,00:24:20.142
"It's essentially saying
that Back to the Future",00:24:20.142,00:24:22.100
is impossible.,00:24:22.100,00:24:23.360
"I know, it's sad but true.",00:24:23.360,00:24:25.610
"And there's a good movie
about this called Retroactive.",00:24:25.610,00:24:28.850
"This is a very unknown
movie, from '97,",00:24:28.850,00:24:31.760
"or so, where they play through
this sequence of events.",00:24:31.760,00:24:37.667
"And then there's a time
machine which brings them,",00:24:37.667,00:24:39.750
"I forget, an hour into the past.",00:24:39.750,00:24:42.740
"And then they have to
relive those events.",00:24:42.740,00:24:44.510
And they can make changes.,00:24:44.510,00:24:45.882
"But they have to spend
all that time until they",00:24:45.882,00:24:47.840
get to the time machine again.,00:24:47.840,00:24:48.830
"They still didn't get it
right, so they go back in time.",00:24:48.830,00:24:51.290
"And the movie repeats
like six times or so,",00:24:51.290,00:24:54.140
until they finally get it right.,00:24:54.140,00:24:55.660
"Or I shouldn't, whatever,
forget the ending actually.",00:24:55.660,00:24:59.030
"So that's realistic in that
we know from persistence,",00:24:59.030,00:25:03.020
we can remember the past.,00:25:03.020,00:25:05.150
