text,start,stop
"which is the notion of
bi-directional search.",00:07:25.590,00:07:27.465
"And, in bi-directional
search, we have s.",00:07:30.260,00:07:36.800
And we have t.,00:07:36.800,00:07:39.930
"And we have a bunch
of nodes in between,",00:07:39.930,00:07:48.170
"corresponding to
this graph here.",00:07:48.170,00:07:56.670
"And what you do is,
you alternate search",00:07:56.670,00:08:01.540
"in the forward direction
and backward direction.",00:08:01.540,00:08:06.940
"So, you're going to do one step
of Dijkstra, standard Dijkstra",00:08:06.940,00:08:15.550
that starts with s.,00:08:15.550,00:08:19.060
And goes forward.,00:08:19.060,00:08:21.360
"And so, you could imagine
that you're forward",00:08:21.360,00:08:23.590
"search in the first step, you're
going to pick the vertex, s,",00:08:23.590,00:08:30.410
"off of Q. And you're
going to process",00:08:30.410,00:08:34.000
the edges that come out of s.,00:08:34.000,00:08:36.470
"And that would correspond
with these two edges.",00:08:36.470,00:08:39.010
"And so that's one step of
forward search, going forward.",00:08:39.010,00:08:43.480
"And then you stop with
the forward search,",00:08:43.480,00:08:46.860
"and you do a step
of backward search.",00:08:46.860,00:08:50.170
"And so, you go backward
search, and I'll",00:08:50.170,00:08:52.870
"explain exactly what this
means, backward search from t.",00:08:52.870,00:08:58.917
"And the important
thing is that you're",00:08:58.917,00:09:00.500
following edges backward.,00:09:00.500,00:09:05.380
"So that means your
data structure",00:09:05.380,00:09:08.960
"has to, essentially, have these
edges that can be traversed",00:09:08.960,00:09:12.070
"in either the forward direction,
or the reverse direction.",00:09:12.070,00:09:15.540
"So that's something
to keep in mind.",00:09:15.540,00:09:17.100
"But what will happen
here is simply",00:09:17.100,00:09:18.580
"that your first frontier
of backward search,",00:09:18.580,00:09:24.750
"t now, in the backward search,
is the minimum priority.",00:09:24.750,00:09:30.360
"So , we're going to have to have
two priorities corresponding",00:09:30.360,00:09:33.060
"to s in the fourth search, where
that's a straightforward one.",00:09:33.060,00:09:37.590
v of s equals 0.,00:09:37.590,00:09:39.630
"And we should think of
it as d of f s equals 0.",00:09:39.630,00:09:46.210
And we have d of b t equals 0.,00:09:46.210,00:09:52.310
"And these subscripts
correspond to these two",00:09:52.310,00:09:54.750
different priorities.,00:09:54.750,00:09:56.370
And it's exactly complimentary.,00:09:56.370,00:10:00.240
"Only the source, s,
in the forward search,",00:10:00.240,00:10:02.610
has 0 priority in the beginning.,00:10:02.610,00:10:04.890
"Everything else has
infinite priority.",00:10:04.890,00:10:08.190
"Only the target,
or destination, has",00:10:08.190,00:10:13.230
"0 priority in the
backward search.",00:10:13.230,00:10:15.530
Everything else is infinity.,00:10:15.530,00:10:17.710
"And you go forward,
backward, forward, backward.",00:10:17.710,00:10:22.480
And so on.,00:10:22.480,00:10:23.540
"And the question is,
when do you stop?",00:10:23.540,00:10:25.600
And we have to talk about that.,00:10:25.600,00:10:27.180
"And, it turns out, it's not
a perfectly straightforward",00:10:27.180,00:10:30.230
stopping condition.,00:10:30.230,00:10:31.480
"But it's something that
will make sense, hopefully,",00:10:31.480,00:10:34.270
"when I get around
to describing it.",00:10:34.270,00:10:36.980
"But, having said
all that, let's just",00:10:36.980,00:10:41.770
"put down all of the
different data structures",00:10:41.770,00:10:45.770
that we have to have.,00:10:45.770,00:10:47.490
"And it's kind of a doubling
of the data structure,",00:10:47.490,00:10:49.900
"right, because just like
I double the priorities,",00:10:49.900,00:10:52.530
"I also need two
different min priority",00:10:52.530,00:10:54.650
"queues, corresponding
to Q f and Q b.",00:10:54.650,00:10:58.750
"And, as I said
before, these edges",00:10:58.750,00:11:01.010
"have to be traversable in
the backward direction.",00:11:01.010,00:11:04.090
"So this edge, in the
graph, goes this way.",00:11:04.090,00:11:07.250
"But you're going in
the backward direction,",00:11:07.250,00:11:09.590
"as you are growing
your backward frontier.",00:11:09.590,00:11:12.360
OK?,00:11:12.360,00:11:13.790
That's important to understand.,00:11:13.790,00:11:15.760
"So let me put down all of
the specifics associated",00:11:15.760,00:11:21.270
with these data structures.,00:11:21.270,00:11:23.640
"df u correspond to the distances
for the forward search.",00:11:23.640,00:11:29.790
"And db u correspond
to the distances",00:11:33.770,00:11:39.390
for the backward search.,00:11:39.390,00:11:40.395
OK?,00:11:43.528,00:11:44.840
"And, of course,
we're going to have",00:11:44.840,00:11:47.190
"to have priority queues, plural.",00:11:47.190,00:11:58.500
"Qf corresponding to
the forward search.",00:11:58.500,00:12:03.650
"And Qb corresponding
to the backward search.",00:12:03.650,00:12:08.230
"And in initialize,
as I said before,",00:12:08.230,00:12:10.960
"we're going to initialize df
s to be 0 and db t equals 0.",00:12:10.960,00:12:14.940
"And then everything, the
df's and the db's, are",00:12:14.940,00:12:18.000
going to be infinity.,00:12:18.000,00:12:19.420
All right?,00:12:19.420,00:12:21.130
OK.,00:12:21.130,00:12:21.630
Great.,00:12:21.630,00:12:22.480
So that's what we have here.,00:12:22.480,00:12:24.760
"Now, first question.",00:12:24.760,00:12:27.085
"Roughly speaking, as I said,
you can imagine intuitively",00:12:40.230,00:12:45.040
"that you're going to
terminate the search when",00:12:45.040,00:12:48.720
"these frontiers meet, OK?",00:12:48.720,00:12:51.031
"Clearly, you can't
terminate it when",00:12:51.031,00:12:52.530
"these frontiers
look like this, OK.",00:12:52.530,00:12:56.460
So that's the intuition.,00:12:56.460,00:13:00.780
"And you see that
for the [INAUDIBLE]",00:13:00.780,00:13:02.460
"first, as well, in
your problem set.",00:13:02.460,00:13:05.050
"But in the context of Dijkstra,
single source, single target,",00:13:05.050,00:13:09.370
"can someone tell me what
the termination condition",00:13:09.370,00:13:12.450
"should be by
looking at the code?",00:13:12.450,00:13:15.930
"I want a more specific,
or a more concrete,",00:13:15.930,00:13:19.590
"termination condition that
I can actually code up,",00:13:19.590,00:13:21.980
"as opposed to saying,
the frontiers meet.",00:13:21.980,00:13:24.070
"Which, you know, I
don't know how to code.",00:13:24.070,00:13:26.380
OK?,00:13:26.380,00:13:28.450
Someone else?,00:13:28.450,00:13:30.850
"All right, go for it.",00:13:30.850,00:13:31.886
"AUDIENCE: When
there's some node that",00:13:31.886,00:13:36.017
"can keep track of two
different cost values from--",00:13:36.017,00:13:41.610
"PROFESSOR: The Qf and
the Qb, that's correct.",00:13:41.610,00:13:43.710
"And, somehow--",00:13:43.710,00:13:45.047
"AUDIENCE: Somehow
they're cost runs",00:13:45.047,00:13:48.386
"to get there from the start
and from the [INAUDIBLE].",00:13:48.386,00:13:53.160
PROFESSOR: OK.,00:13:53.160,00:13:53.930
It's close.,00:13:53.930,00:13:55.370
"It's not quite
something I can code up.",00:13:55.370,00:13:58.070
Someone want to improve that?,00:13:58.070,00:14:00.120
Someone want to improve that?,00:14:00.120,00:14:01.680
"I want something
very, very specific.",00:14:01.680,00:14:04.500
Someone?,00:14:04.500,00:14:05.390
Go for it.,00:14:05.390,00:14:06.756
"AUDIENCE: The node has been
extracted from both Qf and Qb.",00:14:06.756,00:14:10.104
"PROFESSOR: The
node which has been",00:14:10.104,00:14:11.520
extracted from both Qf and Qb.,00:14:11.520,00:14:13.580
"So, the reason I didn't
quite buy your answer",00:14:13.580,00:14:15.460
"was, finite part is
obviously correct.",00:14:15.460,00:14:20.430
"But I wanted a
specific condition",00:14:20.430,00:14:22.740
"that says, I'm going
to do extract-min,",00:14:22.740,00:14:25.790
"just like I said when I
extract-min and u equals t,",00:14:25.790,00:14:28.375
"I stop with the single
source, single target.",00:14:28.375,00:14:31.010
"In the bi-directional
case, I need",00:14:31.010,00:14:32.780
to pull out a node from Qf.,00:14:32.780,00:14:35.810
And pull out a node from Qb.,00:14:35.810,00:14:38.510
"And then I get to
stop, all right?",00:14:38.510,00:14:40.370
"So, you get a cushion.",00:14:40.370,00:14:43.334
"You don't need to
feel too bad because I",00:14:43.334,00:14:45.000
"think you already
have a cushion.",00:14:45.000,00:14:47.020
Yeah.,00:14:47.020,00:14:47.590
I know that.,00:14:47.590,00:14:48.150
"I know everyone
who has cushions.",00:14:48.150,00:14:50.716
Right.,00:14:50.716,00:14:52.430
"Actually, I don't.",00:14:52.430,00:14:53.180
But I'm going to pretend I do.,00:14:53.180,00:14:56.150
"So, the termination condition
is that some vertex, and this is",00:14:56.150,00:15:03.490
"correct, some vertex,
u, has been processed,",00:15:03.490,00:15:09.800
"both in the forward search
and the backward search.",00:15:09.800,00:15:23.880
OK?,00:15:23.880,00:15:24.670
"That corresponds to
the frontiers meeting.",00:15:24.670,00:15:28.810
"But, specifically,
it's been deleted,",00:15:28.810,00:15:33.290
"or extracted from
both Qf and Qb.",00:15:33.290,00:15:42.020
"So that's actually
the easier question.",00:15:42.020,00:15:46.090
"Visit a harder question, which
is how do we find the shortest",00:15:46.090,00:15:58.770
"path after termination
from s to t?",00:15:58.770,00:16:07.705
OK?,00:16:07.705,00:16:08.480
"And I should say specifically,
that-- and I forgot",00:16:08.480,00:16:11.490
"to put this up, which
I should-- that we're",00:16:11.490,00:16:14.020
"going to have to have
pi f and pi b, which",00:16:14.020,00:16:18.680
"this is the normal
data structure.",00:16:18.680,00:16:21.690
"And the pi b is following
the edges backward.",00:16:21.690,00:16:27.960
"So, in some sense,
the predecessor,",00:16:27.960,00:16:31.180
"in the case of pi b, what
you're saying is, on this node",00:16:31.180,00:16:35.990
"here-- which I'll
call v2 for example--",00:16:35.990,00:16:44.420
"is, if I'm going to
choose this path here--",00:16:44.420,00:16:46.730
"and I need to obviously choose
this edge here in any shortest",00:16:46.730,00:16:51.690
"path that gets to t, right?",00:16:51.690,00:16:53.470
"Because that's the only
edge that goes to t.",00:16:53.470,00:16:55.800
"And so, what I'm saying here
is that a predecessor of pi b t",00:16:55.800,00:17:05.410
equals v2.,00:17:05.410,00:17:07.660
OK?,00:17:07.660,00:17:10.050
That make sense?,00:17:10.050,00:17:10.990
"And then over here,
if this was v1,",00:17:10.990,00:17:13.810
"then I would have
pi f v1 equals s.",00:17:13.810,00:17:22.240
Right?,00:17:22.240,00:17:23.099
That make sense?,00:17:23.099,00:17:25.000
Everybody buy that?,00:17:25.000,00:17:26.660
"All right, so how do I find
the shortest path from s to t,",00:17:26.660,00:17:31.980
"after these frontiers have met,
and I've terminated the search?",00:17:31.980,00:17:36.820
How do I do that?,00:17:36.820,00:17:38.960
Someone?,00:17:38.960,00:17:39.460
Go ahead.,00:17:42.570,00:17:43.160
"AUDIENCE: Well, given that data
structure, you start at your t.",00:17:43.160,00:17:47.518
"And you keep on going
back to the [INAUDIBLE]",00:17:47.518,00:17:49.392
"until you get to the point
where they've peaked.",00:17:49.392,00:17:52.876
"Then you use the pi f
to go from that node,",00:17:52.876,00:17:55.296
all the way back to s.,00:17:55.296,00:17:56.748
"PROFESSOR: So, what
I'm going to have to do",00:18:00.059,00:18:01.850
"is-- but where do I
switch, is the question.",00:18:01.850,00:18:07.470
"Where do I switch
from pi f to pi b?",00:18:07.470,00:18:11.070
"There has to be some point where
I switch from-- Yeah, go ahead.",00:18:11.070,00:18:16.240
"AUDIENCE: At the meeting
point of the node",00:18:16.240,00:18:18.160
"that was [INAUDIBLE]
Q [INAUDIBLE].",00:18:18.160,00:18:23.440
PROFESSOR: All right.,00:18:23.440,00:18:24.400
"Is that what you
were saying, too?",00:18:24.400,00:18:25.816
OK.,00:18:25.816,00:18:28.290
"So the claim is, if w was
processed first, extracted",00:18:28.290,00:18:43.720
"from both Qf and Qb, then find
the shortest path using pi",00:18:43.720,00:18:56.060
f from s to w.,00:18:56.060,00:19:02.181
Right?,00:19:02.181,00:19:02.680
"So, you can use pi f
to get from s to w.",00:19:02.680,00:19:05.250
"And the way you do that
is by applying pi f to w.",00:19:05.250,00:19:08.440
"And then keep applying it
until you get to s, OK?",00:19:08.440,00:19:12.230
"This is normal search, right?",00:19:12.230,00:19:13.890
Everybody knows this.,00:19:13.890,00:19:15.200
You coded it.,00:19:15.200,00:19:16.270
So I hope you know it.,00:19:16.270,00:19:17.650
"And then, we go find shortest
path using pi b, right?",00:19:20.690,00:19:28.300
"And you're going
to constantly apply",00:19:28.300,00:19:30.380
"pi b-- and this is the
backward path-- from t to w.",00:19:30.380,00:19:38.520
"And this follows the
edges backward, all right?",00:19:42.620,00:19:48.450
This sounds pretty good?,00:19:48.450,00:19:50.937
Everybody agree with this?,00:19:50.937,00:19:52.020
Anybody disagree?,00:19:54.600,00:19:56.540
Yeah.,00:19:56.540,00:19:58.088
AUDIENCE: Pi b.,00:19:58.088,00:19:59.456
"If [INAUDIBLE], pi b would
be like pi b b2 equals t,",00:19:59.456,00:20:07.594
because b2 [INAUDIBLE]--,00:20:07.594,00:20:08.608
"PROFESSOR: That's
a good question.",00:20:08.608,00:20:10.024
I might have done this wrong.,00:20:10.024,00:20:13.070
"So, in the backward search,
this can get pretty confusing.",00:20:13.070,00:20:21.230
So what do I have here?,00:20:21.230,00:20:23.160
"I want to follow
the predecessor.",00:20:23.160,00:20:26.630
You're exactly right.,00:20:26.630,00:20:28.116
You're exactly right.,00:20:28.116,00:20:28.990
Thank you.,00:20:28.990,00:20:29.590
Thank you for pointing that out.,00:20:29.590,00:20:30.980
"All right, so what
I have here is",00:20:30.980,00:20:35.220
"when I look at this path that
goes this way, all right?",00:20:35.220,00:20:38.760
"I'm going to look at the
path that goes this way.",00:20:38.760,00:20:42.130
s is the predecessor of v1.,00:20:42.130,00:20:44.190
"v1 is a predecessor
of, let's call this v3.",00:20:44.190,00:20:47.250
v3 is a predecessor of v4.,00:20:47.250,00:20:49.200
"I'm just talking about
the regular forward path.",00:20:49.200,00:20:51.960
We have s to v1.,00:20:51.960,00:20:53.300
v1 to v3.,00:20:53.300,00:20:54.510
v3 to v4.,00:20:54.510,00:20:55.990
"All the way to t, right?",00:20:55.990,00:20:59.370
So what I have here is correct.,00:20:59.370,00:21:01.220
The predecessor of v1 is s.,00:21:01.220,00:21:02.860
"The predecessor
of v3 would be v1.",00:21:02.860,00:21:05.600
"So I could write,
pi f v3 equals v1.",00:21:05.600,00:21:11.050
Et cetera.,00:21:11.050,00:21:12.117
"Now, let's just forget about
the forward path, and let's",00:21:12.117,00:21:14.450
"just talk about
the backward path.",00:21:14.450,00:21:16.250
"In the backwoods
path, I want to be",00:21:16.250,00:21:20.860
"able to construct
this backward path.",00:21:20.860,00:21:22.840
"It's got to be the reverse
of what I have, OK?",00:21:22.840,00:21:27.070
"And, in that case,
what I'm saying",00:21:27.070,00:21:29.670
"is that I want to move
in this direction.",00:21:29.670,00:21:34.040
"So pretend that I've
made the edges flip, OK?",00:21:34.040,00:21:39.830
"So, in that case, if I pretend
that this edge is like that,",00:21:39.830,00:21:45.390
"and then I just apply
the regular predecessor",00:21:45.390,00:21:47.850
"relationship, then t is
the predecessor of v2.",00:21:47.850,00:21:52.220
"And that's the
point you're making.",00:21:52.220,00:21:54.020
OK? t is the predecessor of v2.,00:21:54.020,00:21:56.940
"And so, my apologies.",00:21:56.940,00:21:58.540
I have pi b v2 equals t.,00:22:02.860,00:22:08.120
"And, if I follow this
edge here, then I'd",00:22:08.120,00:22:11.564
"have the appropriate
relationship.",00:22:11.564,00:22:12.980
"But let's just stick to
this one because that's",00:22:12.980,00:22:15.510
the simple example.,00:22:15.510,00:22:16.510
"I don't quite know
whether this edge",00:22:16.510,00:22:19.020
"is going to be part of
my shortest path or not.",00:22:19.020,00:22:21.300
It might be.,00:22:21.300,00:22:22.054
"And that's something
that we'll compute.",00:22:22.054,00:22:23.720
"But what I have here is the
predecessor relationship",00:22:23.720,00:22:29.150
"corresponding to
the backward edge.",00:22:29.150,00:22:31.390
"And so, that's like
flipping this edge.",00:22:31.390,00:22:33.300
"And, hopefully, that
makes sense now.",00:22:33.300,00:22:37.910
Thanks for pointing that out.,00:22:37.910,00:22:40.940
"And so, let's talk
about what happens here.",00:22:40.940,00:22:42.930
"We know what happens
in the forward search.",00:22:42.930,00:22:44.721
You've done that before.,00:22:44.721,00:22:46.280
"In the backward
search, what happens",00:22:46.280,00:22:48.770
"is that I need to start--
according to this condition--",00:22:48.770,00:22:54.790
"just like in the forward
search, I found a w.",00:22:54.790,00:22:58.760
"And I continually
applied pi of f to w.",00:22:58.760,00:23:03.410
"So, this is apply pi of f to w.",00:23:03.410,00:23:08.190
And then do pi of f pi of f w.,00:23:08.190,00:23:12.920
And so on and so forth.,00:23:12.920,00:23:14.330
"And that's what you do in order
to construct the shortest path.",00:23:14.330,00:23:17.840
People buy that?,00:23:17.840,00:23:18.820
Right?,00:23:18.820,00:23:19.440
"And what I want to do
here is apply pi b to w.",00:23:19.440,00:23:29.520
"And then, pi b of pi b to w.",00:23:29.520,00:23:35.740
"And so on and so
forth, till I get to t.",00:23:35.740,00:23:38.131
Right?,00:23:38.131,00:23:38.630
"And this one, till I get to s.",00:23:38.630,00:23:40.820
Right?,00:23:40.820,00:23:41.320
"So, what I wrote
here, s to w, t to w.",00:23:41.320,00:23:45.330
"There's nothing
incorrect about that.",00:23:45.330,00:23:49.000
"What's important to understand
is the application of the pi",00:23:49.000,00:23:52.310
f and the pi b.,00:23:52.310,00:23:55.210
"Both, according to
this, start with w,",00:23:55.210,00:23:59.460
"which is this vertex that caused
the termination to happen.",00:23:59.460,00:24:05.350
All right?,00:24:05.350,00:24:06.790
"So, people buy this?",00:24:06.790,00:24:09.790
Any other questions?,00:24:09.790,00:24:11.651
All right.,00:24:11.651,00:24:12.150
"Turns out this is
not quite correct.",00:24:12.150,00:24:14.750
OK?,00:24:14.750,00:24:15.250
"This is not quite
correct, right?",00:24:15.250,00:24:18.350
"And not because of the pi b
inversion that I had before,",00:24:18.350,00:24:24.360
right?,00:24:24.360,00:24:24.860
"So what have I said, so far?",00:24:24.860,00:24:26.870
It makes perfect sense.,00:24:26.870,00:24:27.840
"It says, I have a vertex
that caused the termination.",00:24:27.840,00:24:32.490
I'm going to call it w.,00:24:32.490,00:24:34.490
OK?,00:24:34.490,00:24:34.990
"And that vertex is on the
intersection of these two",00:24:34.990,00:24:39.620
"frontiers, OK?",00:24:39.620,00:24:42.505
"And I'm going to use that
to construct the shortest",00:24:42.505,00:24:44.630
"path by constructing
two sub paths,",00:24:44.630,00:24:47.650
"using the forward pointers
and the backward pointers.",00:24:47.650,00:24:51.840
All right?,00:24:51.840,00:24:52.570
"So all of that
makes sense except,",00:24:52.570,00:24:55.020
"it turns out, that w may
not be on the shortest path.",00:24:55.020,00:25:03.800
OK?,00:25:06.135,00:25:06.635
"And I'll show you
an example where",00:25:09.700,00:25:11.570
w is not on the shortest path.,00:25:11.570,00:25:13.700
All right?,00:25:13.700,00:25:14.350
"So that's at a real
subtle condition.",00:25:14.350,00:25:17.650
"So we have to actually augment
the termination condition.",00:25:17.650,00:25:22.240
"Or, we have to do something more
than the termination condition.",00:25:22.240,00:25:25.460
"So, I will tell you right
away, the termination condition",00:25:25.460,00:25:28.420
is correct.,00:25:28.420,00:25:29.690
OK?,00:25:29.690,00:25:30.680
"And so, the guy who got the
cushion, deserved the cushion.",00:25:30.680,00:25:34.620
OK?,00:25:34.620,00:25:35.870
"So the termination
condition as correct.",00:25:35.870,00:25:38.356
"You are going to run Dijkstra
's ultimate forward search",00:25:38.356,00:25:41.780
and backward search.,00:25:41.780,00:25:43.150
"And you're going to terminate
when a particular vertex, call",00:25:43.150,00:25:46.190
"it w, is going to get pulled
out from both Qf and Qb.",00:25:46.190,00:25:51.510
All right?,00:25:51.510,00:25:52.110
"What is incorrect
here is the use of w",00:25:52.110,00:25:57.670
to construct the shortest path.,00:25:57.670,00:26:00.130
All right?,00:26:00.130,00:26:00.630
"It turns out, we have
to do a little more work",00:26:00.630,00:26:03.070
"to go find the shortest
path, after we've terminated.",00:26:03.070,00:26:06.630
"And w may not be on
the shortest path.",00:26:06.630,00:26:09.660
All right?,00:26:09.660,00:26:11.610
"Any ideas as to
what we might do?",00:26:11.610,00:26:15.170
"This is a bit of
an unfair question,",00:26:15.170,00:26:16.980
but certainly worth a cushion.,00:26:16.980,00:26:20.145
"How do you think
we can fix this?",00:26:20.145,00:26:21.520
"If w is not on
the shortest path,",00:26:24.300,00:26:26.360
