text,start,stop
"In fact, newspaper
articles, you know,",00:04:33.750,00:04:36.790
"have all sorts of things that
are just horribly fallacious",00:04:36.790,00:04:40.000
based on statistics.,00:04:40.000,00:04:41.032
And we'll see examples.,00:04:41.032,00:04:41.990
"In fact, we're going to even
debunk a very famous article--",00:04:41.990,00:04:46.690
"published research paper--
by some famous computer",00:04:46.690,00:04:48.920
scientists at Berkeley.,00:04:48.920,00:04:50.720
"Where they got to a conclusion
using a very standard method",00:04:50.720,00:04:53.610
"you see all the time--
completely fallacious.",00:04:53.610,00:04:56.650
And we'll see that.,00:04:56.650,00:04:58.120
"So you can think of that
as, I'm going to teach you",00:04:58.120,00:05:00.280
how to lie with statistics.,00:05:00.280,00:05:03.080
"Even better, how not to be taken
in by incorrect arguments using",00:05:03.080,00:05:08.380
probability theory.,00:05:08.380,00:05:10.860
"Now, at MIT, it's
probably the subject",00:05:10.860,00:05:15.390
"that most often
trips up students",00:05:15.390,00:05:17.910
in their PhD qualifying exams.,00:05:17.910,00:05:20.760
"You know, there's no
better way to strike",00:05:20.760,00:05:23.450
"terror in the heart of a
student then to be sitting there",00:05:23.450,00:05:27.109
"and ask them a
question while they're",00:05:27.109,00:05:28.650
"at the board, what's the
probability that foo happens?",00:05:28.650,00:05:32.480
"It's like panic sets
in when they've got",00:05:32.480,00:05:34.760
to do a probabilistic analysis.,00:05:34.760,00:05:36.060
"And now, MIT PhD
students are good.",00:05:36.060,00:05:39.330
"You know, they can crank out
the most horrendous calculation,",00:05:39.330,00:05:42.260
"no problem, come up with really
clever ideas to solve problems.",00:05:42.260,00:05:45.880
"But you get into probability,
it gets into trouble.",00:05:45.880,00:05:49.170
"In fact, even the other
faculty sitting there",00:05:49.170,00:05:51.070
"start squirming around when
this question's being posed.",00:05:51.070,00:05:55.050
"You know, and probability
questions are--",00:05:55.050,00:05:57.894
"and we'll see some
examples today-- are always",00:05:57.894,00:05:59.810
"the best at faculty
parties, just",00:05:59.810,00:06:01.980
can ruin people's whole night.,00:06:01.980,00:06:03.450
"You know, what's the
probability this happens?",00:06:03.450,00:06:05.366
And it's some weird answer.,00:06:05.366,00:06:06.580
"Now, the strange thing
about this-- well,",00:06:09.180,00:06:11.130
"first strange thing is that our
human intuition is terrible.",00:06:11.130,00:06:13.820
And you will see that.,00:06:13.820,00:06:15.380
"Your intuition will
be wrong, just the way",00:06:15.380,00:06:17.960
"our brains are
created genetically.",00:06:17.960,00:06:21.840
"But the good news is that
probability can be very simple.",00:06:21.840,00:06:25.880
"If you force yourself to just go
to the basic principles-- which",00:06:25.880,00:06:29.880
"we're going to cover-- and
go through the basic template",00:06:29.880,00:06:32.920
"of how to solve a problem--
which we're going to cover--",00:06:32.920,00:06:35.630
"it is easy, and
you can't go wrong.",00:06:35.630,00:06:39.370
"The key is forcing yourself
to just actually write it",00:06:39.370,00:06:43.660
"down, follow the
basic principles,",00:06:43.660,00:06:45.850
and get to the answer.,00:06:45.850,00:06:47.110
"As opposed to saying, oh, the
answer's that and here's why.",00:06:47.110,00:06:51.969
"Because it's amazing how
often you'll be wrong if",00:06:51.969,00:06:54.010
"you just try to rely
on your intuition.",00:06:54.010,00:06:57.620
"Now, we're going to start
today our study of probability",00:06:57.620,00:07:00.730
"with a famous, simple game.",00:07:00.730,00:07:04.760
"And the game is known as
the Monty Hall problem.",00:07:04.760,00:07:08.270
"Now, do you all know
who Monty Hall was?",00:07:08.270,00:07:11.500
You're probably too young.,00:07:11.500,00:07:12.590
"Yeah, OK, not many people
know who Monte Hall was.",00:07:12.590,00:07:14.850
"But back in the 1970s, there
was a very popular daytime TV",00:07:14.850,00:07:19.530
"show-- a game show--
called Let's Make a Deal.",00:07:19.530,00:07:24.850
And it was a great show.,00:07:24.850,00:07:26.090
"It was the precursor
of Wheel of Fortune--",00:07:26.090,00:07:27.870
"if you're old enough to
have seen that-- and then",00:07:27.870,00:07:30.240
Deal or No Deal after that.,00:07:30.240,00:07:31.900
"There's always some game
show that's really popular.",00:07:31.900,00:07:34.500
"Anyway, back in the '70s,
it was Let's Make a Deal,",00:07:34.500,00:07:37.660
and Monty Hall was the host.,00:07:37.660,00:07:40.132
"How many people have ever
heard of Let's Make a Deal?",00:07:40.132,00:07:42.340
"Raise your hand if you've
ever heard of that.",00:07:42.340,00:07:44.214
"OK, so it still has some fame.",00:07:44.214,00:07:45.630
Good.,00:07:45.630,00:07:46.460
All right.,00:07:46.460,00:07:47.690
"Now, Monty Hall, of
course, was the precursor",00:07:47.690,00:07:50.970
"of Pat Sajak of Wheel of
Fortune and Howie Mandel,",00:07:50.970,00:07:54.740
"you know, from Deal or No Deal.",00:07:54.740,00:07:56.410
"And his assistant
was Carol Merrill.",00:07:56.410,00:07:59.070
"She was also famous as
the beautiful assistant.",00:07:59.070,00:08:02.620
"Now, in Let's Make a
Deal, they TV audience",00:08:02.620,00:08:05.430
"would come dressed
up in wild costumes.",00:08:05.430,00:08:08.890
"And Monty would go
into the audience",00:08:08.890,00:08:12.690
"and pick out a contestant
from the audience based",00:08:12.690,00:08:15.240
"on how wild their
costume was-- you know,",00:08:15.240,00:08:17.620
"somebody that would
look interesting for TV.",00:08:17.620,00:08:19.910
"And what he would do is he'd
buy a piece of the costume--",00:08:19.910,00:08:22.440
"maybe their hat or
shirt or something--",00:08:22.440,00:08:25.290
"and give them $100 for a
piece of their costume.",00:08:25.290,00:08:27.960
"And then he would say,
hey look, you know,",00:08:27.960,00:08:31.370
"if you give me back the
$100 I just gave you,",00:08:31.370,00:08:34.340
"I'm going to let you have
your choice of what's",00:08:34.340,00:08:37.230
"behind door number one,
door number two, or door",00:08:37.230,00:08:39.669
number three.,00:08:39.669,00:08:40.730
"Or sometimes it would be box
number one, box number two,",00:08:40.730,00:08:43.320
and box number three.,00:08:43.320,00:08:45.260
"Now, because people have
seen the game show before,",00:08:45.260,00:08:48.560
"they knew that behind
one of the doors",00:08:48.560,00:08:50.620
"was a brand new car or
underneath one of the boxes",00:08:50.620,00:08:54.380
was a diamond ring.,00:08:54.380,00:08:56.520
"And behind the other doors
were goats or donkeys",00:08:56.520,00:09:00.520
or something totally useless.,00:09:00.520,00:09:01.960
"So one of the three
doors has a big prize,",00:09:01.960,00:09:04.010
the other two got nothing.,00:09:04.010,00:09:07.930
"But because anybody would pay
$100 for a one-in-three chance",00:09:07.930,00:09:11.790
"at the car, they played.",00:09:11.790,00:09:12.990
And they're on national TV.,00:09:12.990,00:09:14.820
"So they give the $100 back to
Monty, and they pick a door,",00:09:14.820,00:09:18.930
say door number one.,00:09:18.930,00:09:21.830
"Monty wouldn't open door
number one right away.",00:09:21.830,00:09:24.690
"What he would do is say, OK,
you're sure you like that?",00:09:24.690,00:09:28.110
All right.,00:09:28.110,00:09:29.792
"Carol, can you
please reveal what's",00:09:29.792,00:09:31.250
behind door number three?,00:09:31.250,00:09:33.490
"So Carol opens up
door number three,",00:09:33.490,00:09:35.270
"and there's one of the
donkeys sitting there",00:09:35.270,00:09:37.150
or a goat sitting there.,00:09:37.150,00:09:38.920
"Well, now there's
only two doors left.",00:09:38.920,00:09:40.650
One of them has the car.,00:09:40.650,00:09:42.500
"So he'd ask the contestant,
well, you've seen the goat.",00:09:42.500,00:09:46.070
"There's a car behind
one of the two doors.",00:09:46.070,00:09:48.510
"Do you want to stick
with door number one?",00:09:48.510,00:09:50.620
"Or do you want to switch
and get door number two?",00:09:50.620,00:09:54.260
"And then the audience is
screaming, you know, switch,",00:09:54.260,00:09:56.960
"stick, you know, door
number one, door number two.",00:09:56.960,00:09:59.570
"You know, the guy's
wife's there screaming",00:09:59.570,00:10:01.320
at him and everything.,00:10:01.320,00:10:02.840
"You know, he's got to
pick, so he picks one.",00:10:02.840,00:10:07.300
"And you know, if he picks the
car, well, his wife's thrilled.",00:10:07.300,00:10:12.620
They live happily ever.,00:10:12.620,00:10:13.760
He's a hero on national TV.,00:10:13.760,00:10:15.559
"And if he picks the goat, you
know, he's looking at a divorce",00:10:15.559,00:10:18.100
and his career's ruined.,00:10:18.100,00:10:20.560
"So it's pretty important that
he gets the right strategy here.",00:10:20.560,00:10:24.250
"Now, the question we're
going to look at today",00:10:24.250,00:10:27.380
"is whether or not
the contestant should",00:10:27.380,00:10:29.670
"switch, playing this game.",00:10:29.670,00:10:33.050
"Now, before we do
the analysis, we're",00:10:33.050,00:10:35.720
"going to actually play
the game in class.",00:10:35.720,00:10:38.540
I've got three boxes here.,00:10:38.540,00:10:41.414
"The game we're going to
play is the same idea.",00:10:41.414,00:10:43.330
"The prizes are a
little different.",00:10:43.330,00:10:45.300
"Instead of a diamond
ring or a brand new car,",00:10:45.300,00:10:47.470
"we've got $10 Toski's
gift certificates.",00:10:47.470,00:10:51.700
"You know, your tuition
only goes so far here.",00:10:51.700,00:10:55.370
"Instead of donkeys
or goats, we've",00:10:55.370,00:10:56.790
"got something much better, the
ever-popular nerd pride pocket",00:10:56.790,00:10:59.871
protector.,00:10:59.871,00:11:00.370
"And just to be
clear, this is not",00:11:03.470,00:11:06.230
"the prize, the gift
certificate here--",00:11:06.230,00:11:08.590
"this is much, much better.",00:11:08.590,00:11:10.559
[AUDIENCE LAUGHTER],00:11:10.559,00:11:11.350
"Now, in terms of Monty
Hall, we don't have him,",00:11:11.350,00:11:15.890
but you have me.,00:11:15.890,00:11:17.680
"But I am very happy to report
that we're bringing Carol",00:11:17.680,00:11:20.580
Merrill out of retirement.,00:11:20.580,00:11:22.530
"She's coming and making a
special appearance today,",00:11:22.530,00:11:25.630
"I hope, at 6042.",00:11:25.630,00:11:28.680
Do we have Carol?,00:11:28.680,00:11:30.882
"GUEST SPEAKER: Hi, Tom.",00:11:30.882,00:11:31.840
"PROFESSOR: Oh,
yes, we have Carol.",00:11:31.840,00:11:34.140
That's scary.,00:11:34.140,00:11:36.186
[AUDIENCE LAUGHTER],00:11:36.186,00:11:37.530
"Oh, Jesus.",00:11:37.530,00:11:38.085
OK.,00:11:41.160,00:11:42.190
[APPLAUSE],00:11:42.190,00:11:45.340
"As you can see, the years
have not been kind to Carol.",00:11:45.340,00:11:49.290
"And your tuition only
does goes so far.",00:11:49.290,00:11:52.720
"Now, we need three volunteers.",00:11:52.720,00:11:55.840
"We're going to play
the game three times.",00:11:55.840,00:11:57.760
"All right, got a couple there.",00:11:57.760,00:11:59.600
Why don't you come down?,00:11:59.600,00:12:00.690
We've got three volunteers here.,00:12:00.690,00:12:03.180
"All right, we'll get
the boxes set up.",00:12:03.180,00:12:08.490
"And Carol, why don't
you set those up",00:12:08.490,00:12:10.090
"and load them up with-- these
are the gift certificates.",00:12:10.090,00:12:14.660
"That's the pocket
protector there.",00:12:14.660,00:12:16.645
"All right, now, don't look.",00:12:16.645,00:12:17.770
"You've got to get back over
there so you can't see--",00:12:17.770,00:12:19.590
[AUDIENCE LAUGHTER],00:12:19.590,00:12:20.550
"And no, no, no, now, you've
got the film going, you know,",00:12:20.550,00:12:23.730
here we go.,00:12:23.730,00:12:25.070
All right.,00:12:25.070,00:12:26.910
"So Carol is going to put the
prize in one of the boxes",00:12:26.910,00:12:30.810
"and the pocket
protectors in the other.",00:12:30.810,00:12:35.210
"Now, I want you all to
be thinking, you know,",00:12:35.210,00:12:37.560
what's the right strategy here?,00:12:37.560,00:12:39.270
Is it better to switch?,00:12:39.270,00:12:41.020
Does it matter?,00:12:41.020,00:12:43.030
What are the chances of winning?,00:12:43.030,00:12:44.960
One in three?,00:12:44.960,00:12:45.840
One in two?,00:12:45.840,00:12:47.570
"All right, so who's our
first volunteer here?",00:12:47.570,00:12:51.930
"All right, come on over.",00:12:51.930,00:12:52.950
"We're going to write
your name on the board",00:12:52.950,00:12:54.741
"because we're going to keep
track of what happens here.",00:12:54.741,00:12:57.590
What's your name?,00:12:57.590,00:12:58.879
TERRANCE: Terrance.,00:12:58.879,00:12:59.670
PROFESSOR: Terrance.,00:12:59.670,00:13:00.503
All right.,00:13:02.570,00:13:03.530
"Now, first thing
you've got to do,",00:13:03.530,00:13:05.960
"Terrance, is pick a box as
your basic choice to start.",00:13:05.960,00:13:11.980
TERRANCE: Two.,00:13:11.980,00:13:12.610
"PROFESSOR: Number two, OK.",00:13:12.610,00:13:16.260
"All right, you
picked number two.",00:13:16.260,00:13:20.106
"Hm, interesting choice.",00:13:20.106,00:13:23.070
"Now, Carol, can you show
him one of the other boxes?",00:13:23.070,00:13:26.695
"All right, which on was
that you showed there?",00:13:34.344,00:13:36.260
You revealed number three.,00:13:36.260,00:13:37.820
And what was under number three?,00:13:40.990,00:13:43.832
AUDIENCE: Pocket protector.,00:13:43.832,00:13:45.275
PROFESSOR: Pocket protector.,00:13:45.275,00:13:46.718
"Oh, God, you may never
live this down, Carol.",00:13:46.718,00:13:50.185
OK.,00:13:50.185,00:13:50.685
"Now, Terrance, as you
know, one of these",00:13:53.820,00:13:56.740
has the gift certificate.,00:13:56.740,00:13:59.280
"One of them has another
pocket protector.",00:13:59.280,00:14:02.300
"And now, you've got
to decide, are you",00:14:02.300,00:14:04.860
"going to stick with number two,
or are you going to switch?",00:14:04.860,00:14:08.470
"In fact, class,
you know, Terrance",00:14:08.470,00:14:10.239
"may need some help
here, figuring this out,",00:14:10.239,00:14:12.030
so what do you recommend?,00:14:12.030,00:14:13.420
[AUDIENCE  CHATTER],00:14:13.420,00:14:19.180
TERRANCE: I'll switch.,00:14:19.180,00:14:20.630
"PROFESSOR: He is
going to switch.",00:14:20.630,00:14:22.960
"All right, and Carol,
can you reveal his prize?",00:14:22.960,00:14:25.865
What did you get?,00:14:29.670,00:14:30.710
"Ah, he gets the prize.",00:14:30.710,00:14:33.000
So he wins.,00:14:33.000,00:14:35.320
"Very nice, OK.",00:14:35.320,00:14:36.650
So you get $10 at Tosci's.,00:14:36.650,00:14:38.200
Well done.,00:14:38.200,00:14:39.570
Who's next?,00:14:39.570,00:14:40.960
What's your name?,00:14:40.960,00:14:41.905
CHINUA: Chinua.,00:14:41.905,00:14:42.530
PROFESSOR: Chinua.,00:14:42.530,00:14:43.280
How do I spell that?,00:14:43.280,00:14:44.578
CHINUA: Chin-U-A.,00:14:44.578,00:14:46.375
"PROFESSOR: All right, easy.",00:14:46.375,00:14:47.500
OK.,00:14:47.500,00:14:48.460
"Now, Chinua, which-- have we
got new prizes loaded in there?",00:14:48.460,00:14:51.660
All right.,00:14:51.660,00:14:52.690
"Now, it may not be
the same as last time.",00:14:52.690,00:14:55.230
OK.,00:14:55.230,00:14:55.730
What box do you like?,00:14:55.730,00:14:56.830
CHINUA: Number three.,00:14:56.830,00:14:58.060
PROFESSOR: Number three.,00:14:58.060,00:14:59.337
Which one is number three?,00:14:59.337,00:15:00.420
Is that the one close to me?,00:15:00.420,00:15:01.620
"Yeah, that is.",00:15:01.620,00:15:02.240
OK.,00:15:02.240,00:15:02.740
Number three.,00:15:02.740,00:15:03.744
"All right, Carol, can you show
him one of the other boxes,",00:15:03.744,00:15:06.160
please?,00:15:06.160,00:15:06.660
Carol shows you number two.,00:15:13.550,00:15:16.820
"All right, Chinua,
what do you think?",00:15:16.820,00:15:19.110
Do you want to stick or switch?,00:15:19.110,00:15:22.780
"Do you want to stick with
three or switch to one?",00:15:22.780,00:15:25.240
"One had it last time, right?",00:15:25.240,00:15:28.203
[AUDIENCE CHATTER],00:15:28.203,00:15:32.395
CHINUA: Switch.,00:15:32.395,00:15:33.020
PROFESSOR: He's going to switch.,00:15:33.020,00:15:35.246
"OK, so that means you
are picking number one.",00:15:35.246,00:15:38.700
"Carol, can you show
him what he's won?",00:15:38.700,00:15:42.130
Another gift certificate.,00:15:42.130,00:15:45.416
"All right, now, Carol it is
OK to use a different box",00:15:45.416,00:15:47.919
for the gift certificate.,00:15:47.919,00:15:48.960
[LAUGHTER],00:15:48.960,00:15:49.800
We can move them around.,00:15:49.800,00:15:52.170
"All right, who's
our last contestant?",00:15:52.170,00:15:53.970
What's your name?,00:15:53.970,00:15:55.100
TY: Ty.,00:15:55.100,00:15:55.600
"PROFESSOR: T-Y, OK.",00:15:55.600,00:15:56.736
That's good.,00:15:56.736,00:15:59.220
"Oh, yeah, yeah, turn around.",00:15:59.220,00:16:00.970
No peeking here.,00:16:00.970,00:16:01.770
OK.,00:16:06.600,00:16:07.250
"Ty, what's your first choice?",00:16:07.250,00:16:10.350
TY: One.,00:16:10.350,00:16:10.850
PROFESSOR: Box number one.,00:16:10.850,00:16:11.945
"Yeah, that's been the one with
the gift certificate, for sure.",00:16:11.945,00:16:15.500
"Carol, can you show
him another box?",00:16:15.500,00:16:20.500
"Way too many cameras
in this room.",00:16:20.500,00:16:22.860
This is not good for Carol.,00:16:22.860,00:16:24.982
[LAUGHTER],00:16:24.982,00:16:26.670
"OK, Carol has revealed
box number two.",00:16:26.670,00:16:30.830
[AUDIENCE CHATTER],00:16:30.830,00:16:31.630
"Switch has worked
twice in a row.",00:16:31.630,00:16:33.822
AUDIENCE: Now you gotta stay.,00:16:33.822,00:16:35.030
AUDIENCE: Take them both.,00:16:35.030,00:16:36.817
PROFESSOR: Just one.,00:16:36.817,00:16:37.650
"AUDIENCE: Well, if you switch,
there's two-thirds chance",00:16:41.355,00:16:43.688
"of winning, and they
already won so--",00:16:43.688,00:16:46.288
[LAUGHTER],00:16:46.288,00:16:47.720
"PROFESSOR: Oh, getting
some theory here now.",00:16:47.720,00:16:50.660
"What do you think, Ty?",00:16:50.660,00:16:53.210
Switch.,00:16:53.210,00:16:54.520
All right.,00:16:54.520,00:16:55.112
What happened?,00:16:55.112,00:16:55.695
What do you know?,00:16:58.360,00:17:00.142
"All right, now,
gentlemen, I'd like",00:17:00.142,00:17:01.600
"you to explain why-- each
in turn, why did you switch?",00:17:01.600,00:17:06.515
"TERRANCE: I switched-- it
seemed like the majority vote.",00:17:06.515,00:17:08.990
"PROFESSOR: The
majority knew what",00:17:08.990,00:17:10.365
"they were talking about, OK.",00:17:10.365,00:17:13.940
"You have faith in
these guys, huh?",00:17:13.940,00:17:15.425
All right.,00:17:15.425,00:17:16.910
"How about you, Chinua,
why did you switch?",00:17:16.910,00:17:18.976
"CHINUA: Um, I was
told that it's more",00:17:18.976,00:17:20.840
likely to be if you switch.,00:17:20.840,00:17:22.660
"PROFESSOR: And you believe
what you hear, huh?",00:17:22.660,00:17:24.576
[LAUGHTER],00:17:24.576,00:17:26.007
"TY: I don't know who said
it, but it sounded good.",00:17:28.392,00:17:31.254
"PROFESSOR: Sounded good
Yeah, that two-thirds thing.",00:17:31.254,00:17:32.535
"Well, as you can see,
you're guaranteed",00:17:32.535,00:17:34.160
"to win if you switch, right?",00:17:34.160,00:17:35.787
[LAUGHTER],00:17:35.787,00:17:36.286
"All right, Thank you very much.",00:17:36.286,00:17:37.830
Enjoy the ice cream.,00:17:37.830,00:17:39.860
OK.,00:17:39.860,00:17:40.460
"So how many people think
it helps to switch?",00:17:40.460,00:17:45.340
"Raise your hand if you
think it helps to switch.",00:17:45.340,00:17:47.690
"How many people think it
does not help to switch?",00:17:47.690,00:17:50.400
Raise your hand.,00:17:50.400,00:17:51.960
Anybody?,00:17:51.960,00:17:52.530
"Oh, everybody likes
the switch thing here.",00:17:52.530,00:17:55.860
Does this data help you decide?,00:17:55.860,00:17:59.450
No.,00:17:59.450,00:17:59.960
"Anything could have
happened with three trials.",00:17:59.960,00:18:01.918
"In fact, we'll talk about
statistical inference",00:18:01.918,00:18:03.895
and statistical sampling later.,00:18:03.895,00:18:05.610
"If you switch, what do you
think the odds of winning are?",00:18:08.130,00:18:10.783
AUDIENCE: 100%,00:18:10.783,00:18:11.650
PROFESSOR: 100%?,00:18:11.650,00:18:12.490
"OK, who likes 100%?",00:18:12.490,00:18:14.630
Raise your hand.,00:18:14.630,00:18:15.810
"Well, we've got a couple.",00:18:15.810,00:18:17.410
"How many people think
it's 50-50 if you switch?",00:18:17.410,00:18:20.940
"Yeah, a lot.",00:18:20.940,00:18:21.810
"How many people think it's
worse than 50-50 if you switch?",00:18:21.810,00:18:26.250
Not many.,00:18:26.250,00:18:26.990
"How many people think
it's better than 50-50?",00:18:26.990,00:18:29.426
"Ah, that's I think most of
you there, pretty close.",00:18:29.426,00:18:33.250
"All right, now, the
answers to these questions",00:18:33.250,00:18:36.090
"are very easy to work out--
and we're going to do it.",00:18:36.090,00:18:38.320
"We're going to figure out
the probability exactly--",00:18:38.320,00:18:40.700
if you use mathematics.,00:18:40.700,00:18:42.960
"But it's really
tricky if you try",00:18:42.960,00:18:44.500
"to use intuition or
hand waving arguments.",00:18:44.500,00:18:48.490
"Now, for example,
this game-- Carol",00:18:48.490,00:18:51.610
"wants to leave-- yeah, Carol,
let's give Carol a hand here.",00:18:51.610,00:18:54.220
She did a wonderful job.,00:18:54.220,00:18:56.790
Well done.,00:18:56.790,00:18:57.526
[APPLAUSE],00:18:57.526,00:18:58.804
Yikes.,00:19:00.020,00:19:02.249
"I'm going to get in
trouble here, too, now.",00:19:02.249,00:19:04.040
You know?,00:19:04.040,00:19:05.590
OK.,00:19:05.590,00:19:07.770
"For example, this game, and
this particular version of it,",00:19:07.770,00:19:11.710
"was the subject of a series of
articles in Parade Magazine.",00:19:11.710,00:19:16.050
"This is an old version
of Parade Magazine.",00:19:16.050,00:19:19.500
"And what I'm going to do is
hand out the series of articles.",00:19:19.500,00:19:22.260
"And the TAs are going to
help me hand these out.",00:19:22.260,00:19:26.130
"There was three of them with
a lot of write-ins here.",00:19:26.130,00:19:28.580
"I'm going to give
you a bundle here.",00:19:28.580,00:19:32.724
There you go.,00:19:32.724,00:19:34.859
There you go.,00:19:34.859,00:19:35.400
I'll give the rest to Oscar.,00:19:35.400,00:19:36.707
Great.,00:19:39.960,00:19:40.460
