text,start,stop
You want a good hash function.,00:08:34.270,00:08:37.740
And good means this.,00:08:37.740,00:08:43.080
"I want the probability
of two distinct keys",00:08:43.080,00:08:46.480
"mapping to the same slot to
be 1/m if there are m slots.",00:08:46.480,00:08:51.520
"If everything was
completely random,",00:08:51.520,00:08:53.430
"if h was basically choosing a
random number for every key,",00:08:53.430,00:08:57.290
"then that's what we
would expect to happen.",00:08:57.290,00:09:00.090
"So this is like the
idealized scenario.",00:09:00.090,00:09:02.550
"Now, we can't have
a hash function",00:09:02.550,00:09:04.270
"could choosing a random
number for every key",00:09:04.270,00:09:07.000
"because it has to choose the
same value if you give it",00:09:07.000,00:09:09.250
the same key.,00:09:09.250,00:09:10.520
"So it has to be some kind
of deterministic strategy",00:09:10.520,00:09:14.029
"or at least repeatable
strategy where",00:09:14.029,00:09:15.570
"if you plug in the same
key you get the same thing.",00:09:15.570,00:09:18.570
"So really what this
assumption is saying",00:09:18.570,00:09:20.520
"is that the key's that you
give are in some sense random.",00:09:20.520,00:09:28.750
"If I give you random keys
and I have not-too-crazy hash",00:09:28.750,00:09:33.100
function then this will be true.,00:09:33.100,00:09:36.460
"But I don't like assuming
anything about the keys maybe.",00:09:36.460,00:09:39.630
"I want my keys to
be worst case maybe.",00:09:39.630,00:09:44.190
"There are lots of examples in
the real world where you apply",00:09:44.190,00:09:47.872
"some hash function
and it turns out",00:09:47.872,00:09:49.330
"your data has some very
particular structure.",00:09:49.330,00:09:51.660
"And if you choose a
bad hash function,",00:09:51.660,00:09:53.260
"then your hash table
gets really, really slow.",00:09:53.260,00:09:56.350
"Maybe everything hashes
to the same slot.",00:09:56.350,00:10:00.250
"Or say you take--
well yeah, there",00:10:00.250,00:10:02.920
are lots of examples of that.,00:10:02.920,00:10:05.440
We want to avoid that.,00:10:05.440,00:10:06.360
"After today you will know how to
achieve constant expected time",00:10:06.360,00:10:10.650
"no matter what your keys
are, for worst case keys.",00:10:10.650,00:10:14.580
"But it's going to take
some work to do that.",00:10:14.580,00:10:18.140
"So this assumption
requires assuming",00:10:18.140,00:10:26.080
that the keys are random.,00:10:26.080,00:10:28.060
"And this is what we would
call an average case analysis.",00:10:32.447,00:10:34.780
"You might think that
average case analysis is",00:10:41.296,00:10:43.170
"necessary for
randomized algorithms,",00:10:43.170,00:10:45.800
but that's not true.,00:10:45.800,00:10:47.800
"And we saw that last
week with quicksort.",00:10:47.800,00:10:50.580
"Quicksort, if you say I
will always choose a of 1",00:10:50.580,00:10:54.660
"to be my partition
element, that's",00:10:54.660,00:10:57.130
"what the textbook calls
basic quicksort, then",00:10:57.130,00:11:00.770
"for an average input
that will do really well.",00:11:00.770,00:11:03.830
"If you have a uniform
random permutation of items",00:11:03.830,00:11:07.610
"and you sort with the method of
always choosing the first item",00:11:07.610,00:11:10.450
"as your partition, then that
will be n log n on average",00:11:10.450,00:11:16.090
if your data is average.,00:11:16.090,00:11:18.230
"But we saw we could
avoid that assumption",00:11:18.230,00:11:21.270
by choosing a random pivot.,00:11:21.270,00:11:24.000
"If you choose a
random pivot, then you",00:11:24.000,00:11:25.920
"don't need to assume
anything about the input.",00:11:25.920,00:11:27.836
"You just need to assume
that the pivots are random.",00:11:27.836,00:11:30.060
"So it's a big difference between
assuming your inputs are random",00:11:30.060,00:11:32.726
"versus assuming your
coin flips are random.",00:11:32.726,00:11:35.230
"It's pretty reasonable to
assume you can flip coins.",00:11:35.230,00:11:39.569
"If you've got enough
dexterity in your thumb then",00:11:39.569,00:11:41.610
you can do it.,00:11:41.610,00:11:43.341
"But it's not so
reasonable to assume",00:11:43.341,00:11:44.840
that your input is random.,00:11:44.840,00:11:45.923
"So we'd like to avoid average
case analysis whenever we can,",00:11:45.923,00:11:50.012
and that's the goal of today.,00:11:50.012,00:11:51.220
"So what you saw in 006 was
essentially assuming the inputs",00:11:51.220,00:11:54.470
are random.,00:11:54.470,00:11:55.089
"We're going to get rid of that
unreasonable assumption today.",00:11:55.089,00:11:57.630
"So that's, in some
sense, review from 006.",00:12:03.860,00:12:07.780
"I'm going to take a
brief pause and tell you",00:12:07.780,00:12:10.430
"about the etymology of the word
hash in case you're curious.",00:12:10.430,00:12:14.220
"Hash is an English word since
the 1650's, so it's pretty old.",00:12:14.220,00:12:25.020
"It means literally
cut into small pieces.",00:12:25.020,00:12:29.070
"It's usually used
in a culinary sense,",00:12:29.070,00:12:31.520
"like these days you have
corned beef hash or something.",00:12:31.520,00:12:36.412
"I'll put the
definition over here.",00:12:36.412,00:12:37.828
"It comes from French, hacher,
which means to chop up.",00:12:45.480,00:13:01.130
"You know it in English
from the word hatchet.",00:13:04.320,00:13:08.660
So it's the same derivation.,00:13:08.660,00:13:10.260
"And it comes from old French--
I don't actually know whether",00:13:12.800,00:13:20.520
"that's ""hash-ay"" or ""hash""
but-- which means axe.",00:13:20.520,00:13:30.916
So you can see the derivation.,00:13:30.916,00:13:32.165
"If you look this
up in OED or pick",00:13:35.940,00:13:38.020
"your favorite dictionary or even
Google, that's what you find.",00:13:38.020,00:13:41.760
"But in fact there's a
new prevailing theory",00:13:41.760,00:13:45.120
"that in fact hash comes
from another language which",00:13:45.120,00:13:53.570
"is Vulcan, la'ash, I mean you
can see the derivation right?",00:13:53.570,00:14:01.140
Actually means axe.,00:14:01.140,00:14:03.160
"So maybe French got it
from Vulcan or vice versa",00:14:03.160,00:14:06.800
but I think that's pretty clear.,00:14:06.800,00:14:10.600
"Live long and prosper,
and farewell to Spock.",00:14:10.600,00:14:13.960
Sad news of last week.,00:14:16.720,00:14:17.865
So enough about hashing.,00:14:20.880,00:14:22.770
"We'll come back to
that in a little bit.",00:14:22.770,00:14:24.870
"But hash functions
essentially take up",00:14:24.870,00:14:27.050
"this idea of taking your
key, chopping up into pieces,",00:14:27.050,00:14:30.410
"and mixing it like
in a good dish.",00:14:30.410,00:14:35.910
"All right, so we're going
to cover two ways to get",00:14:35.910,00:14:39.620
strong constant time bounds.,00:14:39.620,00:14:43.186
"Probably the most useful one
is called universal hashing.",00:14:43.186,00:14:45.560
"We'll spend most of
our time on that.",00:14:45.560,00:14:47.440
"But the theoretically cooler
one is called perfect hashing.",00:14:47.440,00:14:50.379
"Universal hashing,
we're going to guarantee",00:14:50.379,00:14:52.170
"there are very few
conflicts in expectation.",00:14:52.170,00:14:54.580
"Perfect hashing , we're going
to guarantee there are zero",00:14:54.580,00:14:56.990
conflicts.,00:14:56.990,00:14:58.240
"The catch is, at least
in its obvious form,",00:14:58.240,00:15:01.570
it only works for static sets.,00:15:01.570,00:15:04.290
"If you forbid, insert,
and delete and just want",00:15:04.290,00:15:07.630
"to do search, then perfect
hashing is a good method.",00:15:07.630,00:15:10.894
"So like if you're
actually storing",00:15:10.894,00:15:12.310
"a dictionary, like
the OED, English",00:15:12.310,00:15:15.464
doesn't change that quickly.,00:15:15.464,00:15:16.630
"So you can afford to recompute
your data structure whenever",00:15:16.630,00:15:19.650
you release a new edition.,00:15:19.650,00:15:22.285
"But let's start with
universal hashing.",00:15:22.285,00:15:23.910
"This is a nice
powerful technique.",00:15:23.910,00:15:27.600
It works for dynamic data.,00:15:27.600,00:15:30.030
"Insert, delete, and
search will be constant",00:15:30.030,00:15:32.430
"expected time with no
assumptions about the input.",00:15:32.430,00:15:36.340
So it will not be average case.,00:15:36.340,00:15:37.800
"It's in some sense worse
case but randomized.",00:15:37.800,00:15:40.045
"So the idea is we need
to do something random.",00:15:43.000,00:15:46.320
"If you just say, well, I
choose one hash function",00:15:46.320,00:15:48.900
"once and for all, and I
use that for my table,",00:15:48.900,00:15:51.240
"OK maybe my table
doubles in size",00:15:51.240,00:15:52.750
and I change the hash function.,00:15:52.750,00:15:54.070
But there's no randomness there.,00:15:54.070,00:15:57.400
"We need to introduce
randomness somehow",00:15:57.400,00:15:59.740
into this data structure.,00:15:59.740,00:16:01.760
"And the way we're
going to do that",00:16:01.760,00:16:04.090
"is in how we choose
the hash function.",00:16:04.090,00:16:07.160
"We're going to choose our
hash function randomly",00:16:07.160,00:16:17.580
from some set of hash functions.,00:16:17.580,00:16:19.745
Call it h.,00:16:19.745,00:16:22.430
"This is going to be a
universal hash family.",00:16:22.430,00:16:25.845
"We're going to imagine
there are many possible hash",00:16:25.845,00:16:27.970
functions we could choose.,00:16:27.970,00:16:29.260
"If we choose one of them
uniformly at random,",00:16:29.260,00:16:31.780
that's a random choice.,00:16:31.780,00:16:33.190
"And that randomness
is going to be enough",00:16:33.190,00:16:35.500
"that we no longer need to
assume anything about the keys.",00:16:35.500,00:16:39.750
"So for that to work, we need
some assumption about h.",00:16:39.750,00:16:46.800
"Maybe it's just a set
of one hash function.",00:16:46.800,00:16:48.900
"That wouldn't add
much randomness.",00:16:48.900,00:16:50.600
"Two also would not
add much randomness.",00:16:50.600,00:16:52.540
We need a lot of them.,00:16:52.540,00:16:54.090
"And so we're going to require
H to have this property.",00:16:54.090,00:16:56.340
"And we're going to call it
the property universality.",00:16:59.070,00:17:02.040
"Generally you would call
it a universal hash family.",00:17:04.770,00:17:07.785
Just a set of hash functions.,00:17:11.589,00:17:14.920
"What we want is that-- so we're
choosing our hash function",00:17:14.920,00:17:21.390
"h from H. And
among those choices",00:17:21.390,00:17:25.490
"we want the probability that
two keys hash to the same value",00:17:25.490,00:17:31.180
to be small.,00:17:31.180,00:17:31.910
"I'll say-- and this
is very similar",00:17:42.520,00:17:51.610
"looking to simple
uniform hashing.",00:17:51.610,00:17:55.380
"Looks almost the same here
except I switched from k1",00:17:55.380,00:17:59.130
"and k2 to k and
k', but same thing.",00:17:59.130,00:18:03.470
"But what we're taking
the probability over,",00:18:03.470,00:18:05.770
"what we're assuming is
random is different.",00:18:05.770,00:18:08.190
"Here we're assuming k1 and
k2 a are because h was fixed.",00:18:08.190,00:18:12.520
"This was an assumption
about the inputs.",00:18:12.520,00:18:15.820
"Over here we're thinking
of k and k' as being fixed.",00:18:15.820,00:18:19.970
"This has to work for every
pair of distinct keys.",00:18:19.970,00:18:23.400
"And the probability
we're considering",00:18:23.400,00:18:25.400
is the distribution of h.,00:18:25.400,00:18:28.010
"So we're trying all the
different h's Or we're trying",00:18:28.010,00:18:31.470
little h uniformly at random.,00:18:31.470,00:18:33.330
"We want the probability that a
random h makes k and k' collide",00:18:33.330,00:18:37.730
to be at most 1/m.,00:18:37.730,00:18:40.160
"The other difference is we
switch from equals to at most.",00:18:40.160,00:18:44.030
I mean less would be better.,00:18:44.030,00:18:45.900
"And there are ways to make
it less for a couple pairs",00:18:45.900,00:18:48.160
but it doesn't really matter.,00:18:48.160,00:18:50.310
"But of course anything
less than or equal to 1/m",00:18:50.310,00:18:52.310
will be just as good.,00:18:52.310,00:18:55.170
"So this is an
assumption about H.",00:18:55.170,00:18:57.960
"We'll see how to achieve this
assumption in a little bit.",00:18:57.960,00:19:00.700
"Let me first prove to
you that this is enough.",00:19:00.700,00:19:04.510
"It's going to be basically
the same as the 006 analysis.",00:19:04.510,00:19:09.280
"But it's worth repeating just
so we are sure everything's OK.",00:19:09.280,00:19:13.870
"And so I can be more precise
about what we're assuming.",00:19:20.230,00:19:24.835
"The key difference between this
theorem and the 006 theorem is",00:19:39.240,00:19:42.600
"we get to make no
assumptions about the keys.",00:19:42.600,00:19:44.740
They are arbitrary.,00:19:44.740,00:19:45.790
"You get to choose
them however you want.",00:19:45.790,00:19:48.550
"But then I choose a
random hash function.",00:19:48.550,00:19:51.680
"The hash function cannot
depend on these keys.",00:19:51.680,00:19:54.160
But it's going to be random.,00:19:54.160,00:19:55.980
"And I choose the hash function
after you choose the keys.",00:19:55.980,00:19:59.860
That's important.,00:19:59.860,00:20:01.275
"So we're going to
choose a random h and H.",00:20:07.570,00:20:11.430
"And we're assuming
H is universal.",00:20:11.430,00:20:14.110
"Then the expected number of keys
in a slot among those n keys",00:20:19.060,00:20:35.680
is at most 1 plus alpha.,00:20:35.680,00:20:39.600
Alpha is n/m.,00:20:39.600,00:20:41.260
"So this is exactly
what we had over here.",00:20:41.260,00:20:45.470
"Here we're talking
about time bound.",00:20:45.470,00:20:47.560
"But the time bound
followed because the length",00:20:47.560,00:20:49.720
"of each chain was expected
to be 1 plus alpha.",00:20:49.720,00:20:53.630
"And here the expectation
is over the choice of h.",00:20:53.630,00:20:57.136
"Not assuming anything
about the keys.",00:20:57.136,00:21:01.910
So let's prove this theorem.,00:21:01.910,00:21:04.010
It's pretty easy.,00:21:08.920,00:21:09.660
"But I'm going to introduce
some analysis techniques",00:21:09.660,00:21:12.170
"that we will use for
more interesting things.",00:21:12.170,00:21:16.880
So let's give the keys a name.,00:21:16.880,00:21:20.280
"I'll just call
them-- I'll be lazy.",00:21:20.280,00:21:28.380
Use k1 up to kn.,00:21:28.380,00:21:30.965
"And I just want to
compute that expectation.",00:21:35.680,00:21:41.100
"So I want to compute let's say
the number of keys colliding",00:21:53.620,00:22:01.820
"with one of those
keys, let's say ki.",00:22:01.820,00:22:06.000
"So this is of course the size of
the slot that ki happens to go.",00:22:12.840,00:22:16.760
This is going to work for all i.,00:22:16.760,00:22:18.220
"And so if I can say that this
is at most 1/alpha for each i,",00:22:18.220,00:22:22.200
then I have my theorem.,00:22:22.200,00:22:23.920
"Just another way
to talk about it.",00:22:23.920,00:22:25.760
"Now the number of keys
colliding with ki, here's",00:22:25.760,00:22:29.100
"a general trick, whenever
you want to count something",00:22:29.100,00:22:32.100
"in expectation, a
very helpful tool",00:22:32.100,00:22:34.820
is indicator random variables.,00:22:34.820,00:22:37.850
"Let's name all of the different
events that we want to count.",00:22:37.850,00:22:42.530
"And then we're basically
summing those variables.",00:22:42.530,00:22:45.860
"So I'm going to say-- I'm going
to use I ij to be an indicator",00:22:45.860,00:22:53.514
random variable.,00:22:53.514,00:22:54.180
It's going to be 1 or 0.,00:22:54.180,00:22:56.320
"1 if hash function of ki
equals the hash function of kj.",00:22:56.320,00:23:06.665
"So there's a collision
between ki and kj j and 0",00:23:06.665,00:23:10.790
if they hash to different slots.,00:23:10.790,00:23:12.280
"Now this is, it's a random
variable because it depends",00:23:14.830,00:23:17.660
on h and h is a random thing.,00:23:17.660,00:23:19.930
ki and kj are not random.,00:23:19.930,00:23:22.020
They're given to you.,00:23:22.020,00:23:24.290
"And then I want to know
when does h back those two",00:23:24.290,00:23:28.620
keys to the same slot.,00:23:28.620,00:23:30.660
"And so this number is really
just the sum of Iij over all j.",00:23:30.660,00:23:39.070
This is the same thing.,00:23:39.070,00:23:42.150
"The number in here is the sum
for j not equal to i of Iij.",00:23:42.150,00:23:50.620
"Because we get a 1 every time
they collide, zero otherwise.",00:23:50.620,00:23:53.730
So that counts how many collide.,00:23:53.730,00:23:57.170
"Once we have it
in this notation,",00:23:57.170,00:23:58.870
"we can use all the great
dilemmas and theorems",00:23:58.870,00:24:02.600
"about in this case,
E, expectation.",00:24:02.600,00:24:06.600
What should I use here?,00:24:06.600,00:24:07.580
STUDENT: What?,00:24:10.442,00:24:12.236
"ERIK DEMAINE: What's
a good-- how can I",00:24:12.236,00:24:13.860
simplify this formula?,00:24:13.860,00:24:14.970
"STUDENT: The linearity
of expectation.",00:24:14.970,00:24:16.625
"ERIK DEMAINE: The
linearity of expectation.",00:24:16.625,00:24:16.950
Thank you.,00:24:16.950,00:24:17.450
"If you don't know
all these things,",00:24:20.170,00:24:21.640
"read the probability
appendix in the textbook.",00:24:21.640,00:24:25.340
"So we want to talk
about expectation",00:24:25.340,00:24:29.280
of the simplest thing possible.,00:24:29.280,00:24:31.450
"So linearity let's us
put the E inside the sum",00:24:31.450,00:24:35.910
without losing anything.,00:24:35.910,00:24:37.710
"Now the expectation of an
indicator random variable",00:24:37.710,00:24:41.600
"is pretty simple
because the zeros don't",00:24:41.600,00:24:44.050
contribute to the expectation.,00:24:44.050,00:24:45.810
The 1's contribute 1.,00:24:45.810,00:24:47.310
"So this is the same thing
as just the probability",00:24:47.310,00:24:50.140
of this being 1.,00:24:50.140,00:24:51.971
"So we get sum of j9 equal
to I of the probability",00:24:51.971,00:24:59.700
that Iij equals 1.,00:24:59.700,00:25:04.980
"And the probability
that Iij equals 1,",00:25:04.980,00:25:07.270
"well, that's the probability
that this happens.",00:25:07.270,00:25:11.570
"And what's the probability
that that happens?",00:25:11.570,00:25:15.010
At most 1/m our universality.,00:25:15.010,00:25:18.520
"So I'm going to--
I'll write it out.",00:25:18.520,00:25:22.665
"This is sum j not
equal to I. Probability",00:25:22.665,00:25:26.450
"that h maps ki and
kj to the same slot.",00:25:26.450,00:25:31.420
So that's the definition of Iij.,00:25:34.870,00:25:37.340
"And this is at most
sum j not equal to i",00:25:37.340,00:25:41.950
of 1/m by universality.,00:25:41.950,00:25:44.569
So here's where we're using it.,00:25:44.569,00:25:45.860
"And sum of j not equal to
I, well that's basically n.",00:25:50.450,00:25:56.030
But I made a mistake here.,00:26:04.920,00:26:07.190
Slightly off.,00:26:07.190,00:26:08.960
From here-- yeah.,00:26:08.960,00:26:11.410
So this line is wrong.,00:26:11.410,00:26:14.450
Sorry.,00:26:14.450,00:26:14.950
Let me fix it.,00:26:14.950,00:26:16.130
"Because this
assumption only works",00:26:16.130,00:26:18.430
when the keys are distinct.,00:26:18.430,00:26:20.810
"So in fact-- how did I get
j-- yeah. , Yeah, sorry.",00:26:20.810,00:26:32.070
"This should have been
this-- actually everything",00:26:32.070,00:26:34.290
"I said is true, but if you want
to count the number of keys--",00:26:34.290,00:26:37.960
"I really wanted to count the
total number of keys that",00:26:37.960,00:26:40.210
hash to the same place as ki.,00:26:40.210,00:26:43.630
"So there's one more
which is ki itself.",00:26:43.630,00:26:46.060
"Always hashes to
wherever ki hashes.",00:26:46.060,00:26:48.920
"So I did a summation
j not equal i",00:26:48.920,00:26:50.800
"but I should also have
a plus Iii-- captain.",00:26:50.800,00:26:57.670
"So there's the case when I
hashing to the same place which",00:26:57.670,00:27:03.650
"of course is always going to
happen so you get basically",00:27:03.650,00:27:07.150
plus 1 everywhere.,00:27:07.150,00:27:08.570
"So that makes me
happier because then I",00:27:11.390,00:27:13.310
"actually get with the theorem
said which is 1 plus alpha.",00:27:13.310,00:27:15.835
"There is always going to be
the one guy hashing there",00:27:15.835,00:27:18.540
"when I assume that ki
hashed to wherever it does.",00:27:18.540,00:27:21.970
"So this tells you that if we
could find a universal hash",00:27:24.650,00:27:27.980
"family, then we're guaranteed
insert, delete, and search",00:27:27.980,00:27:32.800
"cost order 1 plus
alpha in expectation.",00:27:32.800,00:27:35.535
"And the expectation is
only over the choice of h,",00:27:35.535,00:27:38.520
not over the inputs.,00:27:38.520,00:27:39.470
"I think I've stressed
that enough times.",00:27:39.470,00:27:42.466
"But the remaining question
is can we actually",00:27:42.466,00:27:44.340
design a universal hash family?,00:27:44.340,00:27:46.390
"Are there any universal
hash families?",00:27:46.390,00:27:48.015
"Yes, as you might
expect there are.",00:27:53.960,00:27:56.672
"Otherwise this wouldn't
be very interesting.",00:27:56.672,00:27:58.505
"Let me give you an example of
a bad universal hash family.",00:28:07.140,00:28:12.990
"Sort of an oxymoron
but it's possible.",00:28:12.990,00:28:15.505
Bad.,00:28:24.190,00:28:25.380
"Here's a hash family
that's universal.",00:28:25.380,00:28:27.600
"h is the set of
all hash functions.",00:28:27.600,00:28:32.360
"h from 0,1 to u minus 1.",00:28:32.360,00:28:36.370
"This is what's normally
called uniform hashing.",00:28:44.010,00:28:46.790
"It makes analysis
really easy because you",00:28:46.790,00:28:50.350
"get to assume-- I
mean this says ahead",00:28:50.350,00:28:53.240
"of time for every
universe item, I'm",00:28:53.240,00:28:55.500
"going to choose a
random slot to put it.",00:28:55.500,00:28:59.300
"And then I'll just
remember that.",00:28:59.300,00:29:01.510
"And so whenever you give me
the key, I'll just map it by h.",00:29:01.510,00:29:06.030
"And I get a consistent slot
and definitely it's universal.",00:29:06.030,00:29:10.420
"What's bad about
this hash function?",00:29:10.420,00:29:13.460
