text,start,stop
"And if you are working for something
with the stakes that high, you",00:16:06.590,00:16:10.430
"probably will try your best
to get something right.",00:16:10.430,00:16:13.090
"So the fact that actually stochastic
gradient descent survived until",00:16:13.090,00:16:16.607
"that late stage tells you that it's
not a trivial algorithm.",00:16:16.607,00:16:20.200
"So in order to put some formality on
this, we need to give labels for the",00:16:20.790,00:16:24.950
users and movies.,00:16:24.950,00:16:26.370
"So it would be user i, movie j,",00:16:26.370,00:16:29.960
and the rating we will call r_ij.,00:16:29.960,00:16:32.960
Very simple.,00:16:32.960,00:16:34.320
"Now there are factors for the users
and factors for the movie.",00:16:34.320,00:16:37.290
So let's call them something.,00:16:37.290,00:16:38.710
"The factors for the user will be u_1,
u_2, u_3, u_K, so it's a vector of",00:16:38.710,00:16:43.230
"numbers that describe the
taste of that user.",00:16:43.230,00:16:46.520
"And the corresponding factors for a movie
would be v_1, v_2, v_3, up to v_K,",00:16:46.520,00:16:51.470
"which describe the content
of that movie.",00:16:51.470,00:16:54.680
"When we said we're going to match the
taste of the user to the content",00:16:55.630,00:17:01.290
"of the movie, what we were going to
do, we were going to simply take",00:17:01.290,00:17:04.790
"a coordinate,",00:17:04.790,00:17:05.910
"small k, from k equals 1 to K,",00:17:05.910,00:17:08.770
and multiply these two.,00:17:08.770,00:17:10.119
"So we're taking an inner product
between these two guys.",00:17:10.119,00:17:12.650
And then sum up.,00:17:12.650,00:17:14.410
"And that will tell us the level
of matching between the two.",00:17:15.020,00:17:17.349
"At least that is the quantity we are
trying to make replicate the rating.",00:17:17.349,00:17:21.220
"So we would like the difference between
the rating and this quantity",00:17:21.700,00:17:24.380
to be small.,00:17:24.380,00:17:25.750
That's the goal.,00:17:25.750,00:17:26.609
"Now in order to be accurate in the notation,
the factors u_1 up to u_k and v_1",00:17:27.520,00:17:32.550
"up to v_k depend on which
user and which movie.",00:17:32.550,00:17:34.790
"Different users have different
factors, et cetera.",00:17:34.790,00:17:37.130
"So I'm going to add the label of the
user, and the label of the movie.",00:17:37.130,00:17:40.410
"And now, if you look at the picture,
i and j will appear.",00:17:40.410,00:17:45.520
"So it's a bit more elaborate notation,
but it's not a big deal.",00:17:45.520,00:17:49.850
"And we also introduce it
here in the sum.",00:17:49.850,00:17:52.105
So this will be exactly the case.,00:17:52.360,00:17:54.110
"And for all of the users and all the
movies, you have a shuffle of",00:17:54.110,00:17:57.520
"different users rating
different movies.",00:17:57.520,00:17:59.300
"So the factors are reused for different
ratings that appear in your",00:17:59.300,00:18:02.940
training set.,00:18:02.940,00:18:03.860
"And now your idea is, how do I make these
guys close to the ratings in the",00:18:03.860,00:18:09.410
"training set, hopefully that
they will generalize.",00:18:09.410,00:18:11.550
"And the way you do it is, you define
an error on that particular rating, which",00:18:11.550,00:18:16.770
"is the difference between the
actual rating and what the",00:18:16.770,00:18:19.750
current factors suggest.,00:18:19.750,00:18:21.230
"The factors now are your parameters,
and you're trying to find the value",00:18:21.230,00:18:24.340
"for the parameters that minimizes this.
Because you're taking one example at",00:18:24.340,00:18:28.320
"a time, if you do descend on this one, it
will be stochastic gradient descent.",00:18:28.320,00:18:33.290
"If you wanted to do batch gradient
descent, you would have to take all the",00:18:33.290,00:18:35.730
"ratings, add up these terms for
all the ratings you have, and",00:18:35.730,00:18:39.620
then descend on those.,00:18:39.620,00:18:40.680
"But the stochastic gradient descent
is the one which is used.",00:18:40.680,00:18:44.390
Could there be anything simpler?,00:18:44.390,00:18:45.780
"You're going to get the partial this
by partial every parameter",00:18:45.780,00:18:48.780
that appears here.,00:18:48.780,00:18:50.050
"And remember in the first one, we said
that all we are doing is-- we take these",00:18:50.710,00:18:55.160
"factors and try to nudge them a little
bit towards creating the rating.",00:18:55.160,00:19:01.360
"And now we have a principled
way of the nudging.",00:19:02.030,00:19:04.450
"The nudging will be proportional
to the partial",00:19:04.450,00:19:06.840
by partial each factor.,00:19:06.840,00:19:08.470
So I have a bunch of factors.,00:19:08.470,00:19:09.670
"Which factors do I modify
in order to get there?",00:19:09.670,00:19:12.330
"Now we have the formula, and the
formula will be, as a vector,",00:19:12.330,00:19:15.500
"I'm going to move in the space that now
has 2K parameters in this case.",00:19:15.500,00:19:20.240
"And I'm going to move in that very
high-dimensional space in a direction",00:19:20.890,00:19:24.950
"that makes me, with a certain size of
step, achieve the biggest drop in the",00:19:24.950,00:19:30.400
error in estimating the rating.,00:19:30.400,00:19:32.440
So you can implement this.,00:19:33.160,00:19:34.740
"And indeed, if you implement it, you
will get a pretty good score.",00:19:34.740,00:19:37.460
"Not a winning score, but a pretty good
score for the Netflix competition.",00:19:37.460,00:19:41.950
"And in this case, people started adding
terms, and obviously regularizing,",00:19:41.950,00:19:46.810
"which will be an important
issue that we'll come up with.",00:19:46.810,00:19:49.310
"But basically, the simplest stochastic
gradient descent with very plain",00:19:49.310,00:19:53.260
"squared error on something as simple
as that will get you somewhere.",00:19:53.260,00:19:57.280
"So now we know that stochastic
gradient descent is good.",00:19:58.030,00:20:00.810
"And stochastic gradient descent
is the one we're going to",00:20:00.810,00:20:03.430
apply to neural networks,00:20:03.430,00:20:03.940
"model, so let's talk about
neural networks model.",00:20:03.940,00:20:07.090
"I am going to start with the
biological inspiration of neural",00:20:09.500,00:20:12.060
"networks, because it's
an important factor.",00:20:12.060,00:20:13.690
"That's where they got their name, and
that's how they got the initial",00:20:13.690,00:20:16.220
"excitement that got them to have
a critical mass of work.",00:20:16.220,00:20:20.230
"So biological inspiration is a method
really we use in engineering",00:20:20.230,00:20:27.350
applications a number of times.,00:20:27.350,00:20:28.700
"And there is a little bit of a leap
of faith there which is: we are",00:20:29.230,00:20:33.910
"interested in replicating
the biological function.",00:20:33.910,00:20:37.410
"You know, humans learn.",00:20:37.410,00:20:39.460
We want machines to learn.,00:20:39.460,00:20:40.990
"So in order to replicate the function,
our first order is to",00:20:42.600,00:20:47.970
replicate the structure.,00:20:47.970,00:20:49.710
That's what we do.,00:20:50.660,00:20:51.290
"We try to make it look like the
biological system, hoping that it will",00:20:51.290,00:20:54.490
perform the same.,00:20:54.490,00:20:55.280
"It is a legitimate approach because
something is working-- there is",00:20:56.600,00:20:59.600
"an existence proof, and it
has this structure.",00:20:59.600,00:21:01.910
"Maybe the structure has
something to it.",00:21:01.910,00:21:04.690
"So in the case of neural networks,
this is the biological system.",00:21:04.690,00:21:08.920
"We have neurons connected
by synapses, there are",00:21:08.920,00:21:11.640
a large number of them.,00:21:11.640,00:21:13.100
Each of them does a simple job.,00:21:13.100,00:21:15.110
"The job, the action of a particular
neuron, depends on the stimuli coming",00:21:15.110,00:21:21.540
from different synapses.,00:21:21.540,00:21:22.760
Synapses have weights.,00:21:22.760,00:21:23.920
"Very much similar, if you look at
a single neuron, to what we",00:21:23.920,00:21:26.940
thought of the perceptron.,00:21:26.940,00:21:28.370
"Except, obviously, they are different
quantities and not as exact",00:21:28.980,00:21:31.520
"and whatnot, but this
is the principle.",00:21:31.520,00:21:33.150
"So the idea, now, maybe if we put a bunch
of perceptrons together in a big",00:21:33.150,00:21:36.400
"network, we will be able to achieve the
intelligence or the learning that",00:21:36.400,00:21:40.680
a biological system does.,00:21:40.680,00:21:42.210
"And we get to replicate it, and get
something like that in engineering,",00:21:42.210,00:21:45.890
a network of this sort.,00:21:45.890,00:21:46.690
"And indeed, this was the initial
thing that we did.",00:21:46.690,00:21:49.570
"Now I'm going to make a single comment
about the use of biological",00:21:49.570,00:21:54.420
inspiration in this way.,00:21:54.420,00:21:55.730
"So I'm going to give you another
example, where we had biological",00:21:55.730,00:21:58.260
inspiration.,00:21:58.260,00:21:59.650
And we'll get a lesson from it.,00:21:59.650,00:22:01.450
So the other example is the following.,00:22:02.460,00:22:04.030
