text,start,stop
old array to new.,00:02:40.510,00:02:41.900
"And the reality is asking the operating
system again and again and",00:02:41.900,00:02:44.630
"again for big chunks of memory can start
to cost you some time as well.",00:02:44.630,00:02:48.340
"So it's both a blessing and a curse in
disguise, the fact that these arrays",00:02:48.340,00:02:52.250
are of fixed size.,00:02:52.250,00:02:53.860
"But if we introduce instead something
like this, which we called a linked",00:02:53.860,00:02:56.790
"list, we get a few upsides and
a few downsides here as well.",00:02:56.790,00:03:00.580
"&gt;&gt; So a linked list is simply a data
structure made up of C structs in this",00:03:00.580,00:03:05.780
"case, where a struct, recall, is just
a container for one or more specific",00:03:05.780,00:03:09.850
types of variables.,00:03:09.850,00:03:11.100
"In this case, what do the data types
appear to be inside of the struct that",00:03:11.100,00:03:16.110
last time we called a node?,00:03:16.110,00:03:17.600
Each of these rectangles is a node.,00:03:17.600,00:03:19.380
"And each of the smaller rectangles
inside of it is a data type.",00:03:19.380,00:03:22.660
"What types did we say
they were on Monday?",00:03:22.660,00:03:25.300
Yeah?,00:03:25.300,00:03:26.478
&gt;&gt; STUDENT: [INAUDIBLE].,00:03:26.478,00:03:27.870
"&gt;&gt; SPEAKER 1: A variable and a pointer, or
more specifically, an int, for n,",00:03:27.870,00:03:30.721
and a pointer at the bottom.,00:03:30.721,00:03:32.180
"Both of those happen to be 32 bits, at
least on a computer like this CS50",00:03:32.180,00:03:35.360
"Appliance, and so they're
drawn equally in size.",00:03:35.360,00:03:37.980
"&gt;&gt; So what are using the pointer
though for apparently?",00:03:37.980,00:03:42.260
"Why add this arrow now when arrays were
so nice and clean and simple?",00:03:42.260,00:03:47.690
"What is the pointer doing for
us in each of these nodes?",00:03:47.690,00:03:50.460
&gt;&gt; STUDENT: [INAUDIBLE].,00:03:50.460,00:03:52.160
&gt;&gt; SPEAKER 1: Exactly.,00:03:52.160,00:03:52.465
"It's telling you where
the next one is.",00:03:52.465,00:03:54.120
"So I sort of use the analogy of
using a thread to sort of",00:03:54.120,00:03:57.350
thread these nodes together.,00:03:57.350,00:03:59.180
"And that's exactly what we're doing with
pointers because each of these",00:03:59.180,00:04:01.760
"chunks of memory may or may not be
contiguous, back to back to back",00:04:01.760,00:04:06.360
"inside of RAM, because each time you
call malloc saying, give me enough",00:04:06.360,00:04:09.500
"bytes for a new node, it might
be here or it might be here.",00:04:09.500,00:04:12.510
It might be here.,00:04:12.510,00:04:13.120
It might be here.,00:04:13.120,00:04:13.730
You just don't know.,00:04:13.730,00:04:14.640
"&gt;&gt; But using pointers in the addresses of
those nodes, you can stitch them",00:04:14.640,00:04:17.880
"together in a way that looks visually
like a list even if these things are",00:04:17.880,00:04:22.370
"all spread out throughout your one or
your two or your four gigabytes of RAM",00:04:22.370,00:04:26.770
inside of your own computer.,00:04:26.770,00:04:28.760
"&gt;&gt; So the downside, then, of
a linked list is what?",00:04:28.760,00:04:33.230
"What's a price we're
apparently paying?",00:04:33.230,00:04:34.670
&gt;&gt; STUDENT: [INAUDIBLE].,00:04:34.670,00:04:36.010
"&gt;&gt; SPEAKER 1: More space, right?",00:04:36.010,00:04:36.920
"We've, in this case, doubled the amount
of space because we've gone",00:04:36.920,00:04:39.340
"from 32 bits for each node, for each
int, so now 64 bits because we have to",00:04:39.340,00:04:43.500
keep around a pointer as well.,00:04:43.500,00:04:45.050
"You get more efficiency if your struct
is bigger than this simple thing.",00:04:45.050,00:04:48.860
"If you actually have a student inside
of which is a couple of strings for",00:04:48.860,00:04:52.020
"name and house, maybe an ID number,
maybe some other fields altogether.",00:04:52.020,00:04:55.430
"&gt;&gt; So if you have a large enough struct,
then maybe the cost of the pointer is",00:04:55.430,00:04:59.000
not such a big deal.,00:04:59.000,00:05:00.010
"This is a bit of a corner case in that
we're storing such a simple primitive",00:05:00.010,00:05:03.570
inside of the linked list.,00:05:03.570,00:05:04.760
But the point is the same.,00:05:04.760,00:05:05.790
"You're definitely spending more
memory, but you're getting",00:05:05.790,00:05:08.230
flexibility.,00:05:08.230,00:05:08.990
"Because now if I want to add an element
at the beginning of this list,",00:05:08.990,00:05:12.280
I have to allocate a new node.,00:05:12.280,00:05:14.340
"And I have to just update those
arrows somehow by just moving",00:05:14.340,00:05:17.180
some pointers around.,00:05:17.180,00:05:17.980
"&gt;&gt; If I want to insert something into the
middle of the list, I don't have to",00:05:17.980,00:05:20.580
"push everyone aside like we did in
weeks' past with our volunteers who",00:05:20.580,00:05:24.410
represented an array.,00:05:24.410,00:05:25.700
"I can just allocate a new node and
then just point the arrows in",00:05:25.700,00:05:29.470
"different directions because it doesn't
have to remain in actual",00:05:29.470,00:05:32.290
"memory a true line like I've drawn
it here on the screen.",00:05:32.290,00:05:35.670
"&gt;&gt; And then lastly, if you want to insert
something at the end of the list, it's",00:05:35.670,00:05:38.400
even easier.,00:05:38.400,00:05:39.210
"This is sort of arbitrary notation,
but 34's pointer, take a guess.",00:05:39.210,00:05:43.320
"What is the value of its pointer most
likely drawn sort of like an old",00:05:43.320,00:05:46.710
school antenna there?,00:05:46.710,00:05:47.700
&gt;&gt; STUDENT: [INAUDIBLE].,00:05:47.700,00:05:48.920
&gt;&gt; SPEAKER 1: It's probably null.,00:05:48.920,00:05:49.900
"And indeed that is one author's
representation of null.",00:05:49.900,00:05:52.710
"And it's null because you absolutely
need to know where the end of a linked",00:05:52.710,00:05:56.310
"list is, lest you keep following and
following and following these arrows",00:05:56.310,00:06:00.050
to some garbage value.,00:06:00.050,00:06:01.170
"So null will signify that there's no
more nodes to the right of number 34,",00:06:01.170,00:06:06.230
in this case.,00:06:06.230,00:06:07.200
"&gt;&gt; So we propose that we can implement
this node in code.",00:06:07.200,00:06:10.270
"And we've seen this kind
of syntax before.",00:06:10.270,00:06:12.130
"Typedef just defines a new type for
us, gives us a synonym like",00:06:12.130,00:06:15.090
string was for char*.,00:06:15.090,00:06:17.100
"In this case, it's going to give us
shorthand notation so that struct node",00:06:17.100,00:06:21.030
"can instead just be written as
node, which is a lot cleaner.",00:06:21.030,00:06:24.010
It's a lot less verbose.,00:06:24.010,00:06:25.360
"&gt;&gt; Inside of a node is apparently an int
called n, and then a struct node*",00:06:25.360,00:06:30.080
"which means exactly what we wanted the
arrows to mean, a pointer to another",00:06:30.080,00:06:34.670
node of the exact same data type.,00:06:34.670,00:06:36.940
"And I propose that we could implement a
search function like this, which at",00:06:36.940,00:06:40.300
"first glance might seem
a little complex.",00:06:40.300,00:06:41.890
But let's see it in context.,00:06:41.890,00:06:43.330
&gt;&gt; Let me go over to the appliance here.,00:06:43.330,00:06:45.480
"Let me open up a file called
list zero dot h.",00:06:45.480,00:06:48.460
"And that only contains the definition we
just saw a moment ago for this data",00:06:48.460,00:06:53.950
type called a node.,00:06:53.950,00:06:55.390
So we've put that into a dot h file.,00:06:55.390,00:06:57.350
"&gt;&gt; And as an aside, even though this
program that you're about to see is",00:06:57.350,00:07:01.430
"not all that complex, it's indeed
convention when writing a program to",00:07:01.430,00:07:05.410
"put things like data types, to pull
constants sometimes, inside of your",00:07:05.410,00:07:10.270
"header file and not necessarily in
your C file, certainly when your",00:07:10.270,00:07:13.210
"programs get larger and larger, so that
you know where to look both for",00:07:13.210,00:07:17.370
"documentation in some cases, or
for basics like this, the",00:07:17.370,00:07:20.840
definition of some type.,00:07:20.840,00:07:22.360
"&gt;&gt; If I now open up list zero dot
c, notice a few things.",00:07:22.360,00:07:25.680
"It includes a few header files, most
of which we've seen before.",00:07:25.680,00:07:29.090
It includes its own header file.,00:07:29.090,00:07:31.980
"&gt;&gt; And as an aside, why that's double
quotes here, as opposed to the angle",00:07:31.980,00:07:35.200
"brackets on the line that
I've highlighted there?",00:07:35.200,00:07:38.340
&gt;&gt; STUDENT: [INAUDIBLE].,00:07:38.340,00:07:39.180
&gt;&gt; SPEAKER 1: Yeah so it's a local file.,00:07:39.180,00:07:40.460
"So if it's a local file of your own here
on line 15, for instance, you use",00:07:40.460,00:07:44.300
"the double quotes instead
of the angled brackets.",00:07:44.300,00:07:46.570
&gt;&gt; Now this is kind of interesting.,00:07:46.570,00:07:48.270
"Notice that I've declared a global
variable in this program on line 18",00:07:48.270,00:07:51.830
"called first, the idea being this is
going to be a pointer to the first",00:07:51.830,00:07:55.910
"node in my linked list, and I've
initialized it to null, because I've",00:07:55.910,00:07:59.190
"not allocated any actual
nodes just yet.",00:07:59.190,00:08:02.310
"&gt;&gt; So this represents, pictorially, what we
saw a moment ago in the picture as",00:08:02.310,00:08:07.570
"that pointer on the far
left hand side.",00:08:07.570,00:08:10.090
"So right now, that pointer
does not have an arrow.",00:08:10.090,00:08:12.260
It instead is just null.,00:08:12.260,00:08:14.590
"But it represents what will be the
address of the first actual",00:08:14.590,00:08:17.880
node in this list.,00:08:17.880,00:08:19.480
"So I've implemented it is a global
because, as you'll see, all this",00:08:19.480,00:08:22.120
"program does in life is implement
a linked list for me.",00:08:22.120,00:08:25.310
&gt;&gt; Now I've got a few prototypes here.,00:08:25.310,00:08:27.050
"I decided to implement features like
deletion, insertion, searching, and",00:08:27.050,00:08:31.190
traversal--,00:08:31.190,00:08:31.740
"the last just being walk across the
list, printing out its elements.",00:08:31.740,00:08:35.210
And now here's my main routine.,00:08:35.210,00:08:36.750
"And we won't spend too much time on
these since this is sort of, hopefully",00:08:36.750,00:08:39.890
old hat by now.,00:08:39.890,00:08:41.780
"&gt;&gt; I'm going to do the following,
while the user cooperates.",00:08:41.780,00:08:45.370
"So one, I'm going to print
out this menu.",00:08:45.370,00:08:47.300
"And I've formatted it as
cleanly as I could.",00:08:47.300,00:08:49.420
"If the user types in one, that means
they want to delete something.",00:08:49.420,00:08:52.240
"If the user types in two, that means
they want to insert something.",00:08:52.240,00:08:54.560
And so forth.,00:08:54.560,00:08:55.930
"I'm going to then prompt
then for a command.",00:08:55.930,00:08:58.270
And then I'm going to use GetInt.,00:08:58.270,00:08:59.300
"&gt;&gt; So this is a really simple menuing
interface where you just have to type",00:08:59.300,00:09:02.790
"a number mapping to one
of those commands.",00:09:02.790,00:09:05.270
"And now I have a nice clean switch
statement that's going to switch on",00:09:05.270,00:09:08.730
whatever the user typed in.,00:09:08.730,00:09:10.090
"And if they typed one, I'll
call delete and break.",00:09:10.090,00:09:12.180
"If they typed two, I'll
call insert and break.",00:09:12.180,00:09:14.380
"&gt;&gt; And now notice I've put each
of these on the same line.",00:09:14.380,00:09:16.490
This is just a stylistic decision.,00:09:16.490,00:09:18.360
"Typically we've seen something
like this.",00:09:18.360,00:09:20.210
"But I just decided, frankly, my program
looked more readable because",00:09:20.210,00:09:23.260
"it was only four cases to
just list it like this.",00:09:23.260,00:09:25.980
Totally legitimate use of style.,00:09:25.980,00:09:28.360
"And I'm going to do this so long as the
user has not typed zero, which I",00:09:28.360,00:09:31.480
decided will mean they want to quit.,00:09:31.480,00:09:33.910
"&gt;&gt; So now notice what I'm
going to do here.",00:09:33.910,00:09:36.630
I'm going to free the list apparently.,00:09:36.630,00:09:38.650
But more on that in just a moment.,00:09:38.650,00:09:40.230
Let's first run this program.,00:09:40.230,00:09:41.640
"So let me make a bigger terminal
window, dot slash list 0.",00:09:41.640,00:09:45.250
"I'm going to go ahead and insert by
typing two, a number like 50, and now",00:09:45.250,00:09:49.510
you'll see the list is now 50.,00:09:49.510,00:09:51.590
And my text just scrolled up a bit.,00:09:51.590,00:09:53.380
"So now notice the list contains
the number 50.",00:09:53.380,00:09:55.940
&gt;&gt; Let's do another insert by taking two.,00:09:55.940,00:09:58.220
Let's type in the number like one.,00:09:58.220,00:10:01.630
"List is now one, followed by 50.",00:10:01.630,00:10:03.940
"So this is just a textual representation
of the list.",00:10:03.940,00:10:06.020
"And let's insert one more number like
the number 42, which is hopefully",00:10:06.020,00:10:10.550
"going to end up in the middle, because
this program in particular sorts it",00:10:10.550,00:10:14.620
elements as it inserts them.,00:10:14.620,00:10:16.320
So there we have it.,00:10:16.320,00:10:17.220
"Super simple program that could
absolutely have used an array, but I",00:10:17.220,00:10:20.730
"happen to be using a linked list
just so I can dynamically",00:10:20.730,00:10:23.280
grow and shrink it.,00:10:23.280,00:10:24.610
"&gt;&gt; So let's take a look for search, if I
run command three, I want to search",00:10:24.610,00:10:28.470
"for, say, the number 43.",00:10:28.470,00:10:31.040
"And nothing was apparently found,
because I got back no response.",00:10:31.040,00:10:34.190
So let's do this again.,00:10:34.190,00:10:35.010
Search.,00:10:35.010,00:10:35.690
"Let's search for 50, or rather search
for 42, which has a nice",00:10:35.690,00:10:39.520
little subtle meaning.,00:10:39.520,00:10:40.850
And I found the meaning of life there.,00:10:40.850,00:10:42.610
"Number 42, if you don't know
the reference, Google it.",00:10:42.610,00:10:44.990
All right.,00:10:44.990,00:10:45.350
So what has this program done for me?,00:10:45.350,00:10:47.130
"It's just allowed me to insert thus
far and search for elements.",00:10:47.130,00:10:50.660
"&gt;&gt; Let's fast forward, then, to
that function we glanced at",00:10:50.660,00:10:53.650
on Monday as a teaser.,00:10:53.650,00:10:55.360
"So this function, I claim, searches for
an element in the list by first",00:10:55.360,00:10:59.620
"one, prompting the user and then calling
GetInt to get an actual int",00:10:59.620,00:11:03.830
that you want to search for.,00:11:03.830,00:11:05.060
&gt;&gt; Then notice this.,00:11:05.060,00:11:06.460
"I'm going to create a temporary variable
in line 188 called pointer--",00:11:06.460,00:11:10.690
PTR--,00:11:10.690,00:11:11.270
could have called it anything.,00:11:11.270,00:11:12.440
"And it's a pointer to a node
because I said node* there.",00:11:12.440,00:11:16.140
"And I'm initializing it to be equal to
first so that I effectively have my",00:11:16.140,00:11:19.900
"finger, so to speak, on the very
first element of the list.",00:11:19.900,00:11:22.860
"So if my right hand here is PTR I'm
pointing at the same thing that first",00:11:22.860,00:11:27.460
is pointing at.,00:11:27.460,00:11:28.670
"&gt;&gt; So now back in code,
what happens next--",00:11:28.670,00:11:31.430
"this is a common paradigm when iterating
over a structure like a",00:11:31.430,00:11:35.070
linked list.,00:11:35.070,00:11:35.970
"I'm going to do the following while
pointer is not equal to null So while",00:11:35.970,00:11:40.410
"my finger is not pointing at some null
value, if pointer arrow n equals n.",00:11:40.410,00:11:47.530
"We'll notice first that n is what the
user typed in per GetInts call here.",00:11:47.530,00:11:52.290
&gt;&gt; And pointer arrow n means what?,00:11:52.290,00:11:54.280
"Well if we go back to the picture here,
if I have a finger pointing at",00:11:54.280,00:11:59.020
"that first node containing nine, the
arrow essentially means go to that",00:11:59.020,00:12:02.960
"node and grab the value at location n,
in this case, the data field called n.",00:12:02.960,00:12:08.860
"&gt;&gt; As an aside-- and we saw this a couple
of weeks ago when someone asked--",00:12:08.860,00:12:14.120
"this syntax is new, but it doesn't
give us powers that we",00:12:14.120,00:12:18.840
didn't already have.,00:12:18.840,00:12:20.040
"What was this phrase equivalent to using
dot notation and star a couple",00:12:20.040,00:12:25.325
"of weeks ago when we peeled back
this layer a bit prematurely?",00:12:25.325,00:12:29.490
&gt;&gt; STUDENT: [INAUDIBLE].,00:12:29.490,00:12:31.780
"&gt;&gt; SPEAKER 1: Exactly, it was star, and
then it was star dot n, with",00:12:31.780,00:12:38.880
"parentheses here, which looks,
frankly, I think a lot",00:12:38.880,00:12:41.930
more cryptic to read.,00:12:41.930,00:12:43.320
"But star pointer, as always,
means go there.",00:12:43.320,00:12:46.270
"And once you're there, what data
field do you want to access?",00:12:46.270,00:12:49.090
"Well you use the dot notation to access
a structs data field, and I",00:12:49.090,00:12:52.730
specifically want n.,00:12:52.730,00:12:54.140
"&gt;&gt; Frankly, I would argue this
is just harder to read.",00:12:54.140,00:12:56.240
"It's harder to remember where
do the parentheses go, the",00:12:56.240,00:12:58.080
star and all of that.,00:12:58.080,00:12:59.030
"So the world adopted some syntactic
sugar, so to speak.",00:12:59.030,00:13:02.150
"Just a sexy way of saying,
this is equivalent, and",00:13:02.150,00:13:04.740
perhaps more intuitive.,00:13:04.740,00:13:05.970
"If pointer is indeed a pointer, the
arrow notation means go there and find",00:13:05.970,00:13:09.600
the field in this case called n.,00:13:09.600,00:13:11.890
"&gt;&gt; So if I find it, notice what I do.",00:13:11.890,00:13:13.660
"I simply print out, I found percent i,
plugging in the value for that int.",00:13:13.660,00:13:17.430
"I call sleep for one second just to kind
of pause things on the screen to",00:13:17.430,00:13:20.730
"give the user a second to absorb
what just happened.",00:13:20.730,00:13:22.900
And then I break.,00:13:22.900,00:13:24.290
"Otherwise, what do I do?",00:13:24.290,00:13:26.330
"I update pointer to equal
pointer arrow next.",00:13:26.330,00:13:30.960
"&gt;&gt; So just to be clear, this means go
there, using my old-school notation.",00:13:30.960,00:13:35.840
"So this just means to go to whatever
you're pointing at, which in the very",00:13:35.840,00:13:39.580
"first case is I'm pointing at
the struct with nine in it.",00:13:39.580,00:13:43.660
So I've gone there.,00:13:43.660,00:13:44.510
"And then the dot notation means,
get the value at next.",00:13:44.510,00:13:47.880
"&gt;&gt; But the value, even though it's drawn
as an narrow, is just a number.",00:13:47.880,00:13:50.470
It's a numeric address.,00:13:50.470,00:13:51.720
"So this one line of code, whether
written like this, the more cryptic",00:13:51.720,00:13:55.670
"way, or like this, the slightly more
intuitive way, just means move my hand",00:13:55.670,00:14:00.190
"from the first node to the next one,
and then the next one, and then the",00:14:00.190,00:14:03.460
"next one, and so forth.",00:14:03.460,00:14:05.320
"&gt;&gt; So we won't dwell on the other
implementations of insert and delete",00:14:05.320,00:14:09.920
"and traversal, the first two of
which are fairly involved.",00:14:09.920,00:14:14.030
"And I think it's quite easy to get
lost when doing it verbally.",00:14:14.030,00:14:17.010
"But what we can do here is
try to determine how",00:14:17.010,00:14:19.890
best to do this visually.,00:14:19.890,00:14:21.640
"Because I would propose that if we
want to insert elements into this",00:14:21.640,00:14:24.800
"existing list, which
has five elements--",00:14:24.800,00:14:26.680
"9, 17, 22, 26, and 33--",00:14:26.680,00:14:29.530
"if I were going to implement this in
code, I need to consider how to go",00:14:29.530,00:14:33.300
about doing this.,00:14:33.300,00:14:34.160
"&gt;&gt; And I would propose taking baby steps
whereby, in this case I mean, what are",00:14:34.160,00:14:37.720
"the possible scenarios that we
might encounter in general?",00:14:37.720,00:14:41.090
"When implementing insert for a linked
list, this just happens to be a",00:14:41.090,00:14:44.120
specific example of size five.,00:14:44.120,00:14:46.090
"Well if you want to insert a number,
like say the number one, and",00:14:46.090,00:14:50.420
"maintaining sorted order, where
obviously does the number one need to",00:14:50.420,00:14:53.380
go in this specific example?,00:14:53.380,00:14:55.686
Like at the beginning.,00:14:55.686,00:14:56.840
"&gt;&gt; But what's interesting there is that
if you want to insert one into this",00:14:56.840,00:15:00.030
"list, what special pointer needs
to be updated apparently?",00:15:00.030,00:15:04.100
First.,00:15:04.100,00:15:04.610
"So I would argue, this is the first case
that we might want to consider, a",00:15:04.610,00:15:07.830
"scenario involving inserting at
the beginning of the list.",00:15:07.830,00:15:11.140
"&gt;&gt; Let's pluck off maybe an as easy or even
easier case, relatively speaking.",00:15:11.140,00:15:15.400
"Suppose I want to insert the
number 35 in sorted order.",00:15:15.400,00:15:18.110
It obviously belongs over there.,00:15:18.110,00:15:20.600
"So what pointer obviously is going to
have to be updated in that scenario?",00:15:20.600,00:15:25.320
"34's pointer becoming not null
but the address of the struct",00:15:25.320,00:15:30.060
containing the number 35.,00:15:30.060,00:15:31.800
So that's case two.,00:15:31.800,00:15:32.750
"So already, I'm sort of quantizing
how much work I have to do here.",00:15:32.750,00:15:36.190
"&gt;&gt; And finally, the obvious middle case is
indeed, in the middle, if I want to",00:15:36.190,00:15:39.880
"insert something like say 23, that goes
between the 23 and the 26, but",00:15:39.880,00:15:45.870
"now things get a little more
involved because what",00:15:45.870,00:15:48.680
pointers need to be changed?,00:15:48.680,00:15:52.800
"So 22 obviously needs to be changed
because he can't point to 26 anymore.",00:15:52.800,00:15:56.680
"He needs to point to the new node that
I'll have to allocate by calling",00:15:56.680,00:16:00.320
malloc or some equivalent.,00:16:00.320,00:16:01.770
"&gt;&gt; But then I also need that new node, 23
in this case, to have its pointer",00:16:01.770,00:16:05.990
pointing at whom?,00:16:05.990,00:16:07.870
26.,00:16:07.870,00:16:08.560
"And there's going to be an
order of operations here.",00:16:08.560,00:16:10.380
"Because if I do this foolishly, and I
for instance start at the beginning of",00:16:10.380,00:16:13.410
"the list, and my goal is to insert 23.",00:16:13.410,00:16:16.040
"And I check, does it belong
here, near nine?",00:16:16.040,00:16:18.610
No.,00:16:18.610,00:16:18.950
"Does it belong here, next to 17?",00:16:18.950,00:16:20.670
No.,00:16:20.670,00:16:20.940
Does it belongs here next to 22?,00:16:20.940,00:16:22.530
Yes.,00:16:22.530,00:16:23.300
"&gt;&gt; Now if I'm foolish here, and not
thinking this through, I might",00:16:23.300,00:16:26.400
allocate my new node for 23.,00:16:26.400,00:16:28.320
"I might update the pointer from
the node called 22, pointing",00:16:28.320,00:16:32.080
it at the new node.,00:16:32.080,00:16:33.080
"And then what do I have to update
the new node's pointer to be?",00:16:33.080,00:16:36.140
&gt;&gt; STUDENT: [INAUDIBLE].,00:16:36.140,00:16:38.120
&gt;&gt; SPEAKER 1: Exactly.,00:16:38.120,00:16:38.385
Pointing at 26.,00:16:38.385,00:16:39.710
"But dammit if I didn't already update
22's pointer to point at this guy, and",00:16:39.710,00:16:45.590
"now I have orphans, the rest
of the list, so to speak.",00:16:45.590,00:16:48.260
"So order of operations here
is going to be important.",00:16:48.260,00:16:52.140
"&gt;&gt; To do this could I steal,
say, six volunteers.",00:16:52.140,00:16:55.100
"And let's see if we can't do this
visually instead of code-wise.",00:16:55.100,00:16:57.650
"And we have some lovely stress
balls for you today.",00:16:57.650,00:16:59.330
"OK, how about one, two, in the
back-- on the end there.",00:16:59.330,00:17:02.510
"three, four, both of you
guys on the end.",00:17:02.510,00:17:04.530
"And five, six.",00:17:04.530,00:17:05.579
Sure.,00:17:05.579,00:17:05.839
Five and six.,00:17:05.839,00:17:06.450
"All right and we'll come
to you guys next time.",00:17:06.450,00:17:08.390
"All right, come on up.",00:17:08.390,00:17:09.640
"&gt;&gt; All right, since you're up here first,
would you like to be the one awkwardly",00:17:12.010,00:17:14.819
in Google Glass here?,00:17:14.819,00:17:16.119
"All right, so, OK, Glass,
record a video.",00:17:16.119,00:17:19.075
"OK, you're good to go.",00:17:22.720,00:17:24.589
"&gt;&gt; All right, so if you guys can come over
here, I have prepared in advance",00:17:24.589,00:17:27.950
some numbers.,00:17:27.950,00:17:30.110
"All right, come on over here.",00:17:30.110,00:17:31.240
"And why don't you go a little
further that way.",00:17:31.240,00:17:33.440
"And let's see, what's your name,
with the Google Glass?",00:17:33.440,00:17:35.520
&gt;&gt; STUDENT: Ben.,00:17:35.520,00:17:35.910
&gt;&gt; SPEAKER 1: Ben?,00:17:35.910,00:17:36.230
"OK, Ben, you will be first, literally.",00:17:36.230,00:17:38.380
"So we're going to send you
to the end of the stage.",00:17:38.380,00:17:40.580
"All right, and your name?",00:17:40.580,00:17:41.670
&gt;&gt; STUDENT: Jason.,00:17:41.670,00:17:41.990
"&gt;&gt; SPEAKER 1: Jason, OK you'll
be number nine.",00:17:41.990,00:17:44.530
So if you want to follow Ben that way.,00:17:44.530,00:17:46.700
&gt;&gt; STUDENT: Jill.,00:17:46.700,00:17:47.010
