text,start,stop
"we've just added
another dimension",00:03:59.680,00:04:01.145
to our statistical problem.,00:04:01.145,00:04:02.270
"We don't have just x's,
but we have y's, and we're",00:04:02.270,00:04:04.353
"trying to find the most likely
explanation of the relationship",00:04:04.353,00:04:07.450
between y and x.,00:04:07.450,00:04:09.220
"All right, and so
in practice, the way",00:04:09.220,00:04:12.379
"it's going to look like is that
we're going to have basically",00:04:12.379,00:04:14.920
"two parameters to
find the slope b",00:04:14.920,00:04:17.470
"and the intercept
a, and given data,",00:04:17.470,00:04:20.240
"the goal is going to be to try
to find the best possible line.",00:04:20.240,00:04:23.120
All right?,00:04:23.120,00:04:24.514
"So what we're going
to find is not",00:04:24.514,00:04:25.930
"exactly a and b, the ones that
actually generate the data,",00:04:25.930,00:04:29.310
"but some estimators of those
parameters, a hat and b hat",00:04:29.310,00:04:33.790
constructed from the data.,00:04:33.790,00:04:35.680
"All right, so we'll see
that more generally,",00:04:35.680,00:04:38.260
"but we're not going to go too
much in the details of this.",00:04:38.260,00:04:40.990
"There's actually
quite a bit that you",00:04:40.990,00:04:42.190
"can understand if
you do what's called",00:04:42.190,00:04:43.773
"univariate regression
when x is actually",00:04:43.773,00:04:47.260
a real valued random variable.,00:04:47.260,00:04:49.940
"So when this happens, this is
called univariate regression.",00:04:49.940,00:04:52.720
"And when x is in rp for p
larger than or equal to 2,",00:04:59.640,00:05:05.550
"this is called
multivariate regression.",00:05:05.550,00:05:07.810
"OK, and so here we're
just trying to explain y",00:05:16.640,00:05:20.340
is a plus bx plus epsilon.,00:05:20.340,00:05:23.940
"And here we're going to have
something more complicated.",00:05:23.940,00:05:26.620
"We're going to have y, which is
equal to a plus b1, x1 plus b2,",00:05:26.620,00:05:33.510
"x2 plus bp, xp plus epsilon--",00:05:33.510,00:05:39.780
where x is equal to--,00:05:39.780,00:05:42.150
"the coordinates of x are
given by x1, 2xp, rp.",00:05:42.150,00:05:46.710
"OK, so it's still linear.",00:05:46.710,00:05:49.200
"Right, they still add
all the coordinates",00:05:49.200,00:05:51.030
"of x with a coefficient
in front of them,",00:05:51.030,00:05:53.370
"but it's a bit more complicated
than just one coefficient",00:05:53.370,00:05:56.360
"for one coordinate of x, OK?",00:05:56.360,00:05:58.770
"So we'll come back to
multivariate regression.",00:05:58.770,00:06:03.420
"Of course, you can write
this as x transpose b, right?",00:06:03.420,00:06:08.280
"So this entire thing here,
this linear combination",00:06:08.280,00:06:14.800
"is of the form x
transpose b, where",00:06:14.800,00:06:17.710
"b is the vector that has
coordinates b1 to bp.",00:06:17.710,00:06:23.310
OK?,00:06:23.310,00:06:25.700
"Sorry, here, it's in [? rd, ?]
p is the natural notation.",00:06:25.700,00:06:31.100
"All right, so our goal
here, in the univariate one,",00:06:31.100,00:06:35.660
"is to try to write
the model, make sense",00:06:35.660,00:06:38.360
of this little twiddle here--,00:06:38.360,00:06:40.910
"essentially, from a
statistical modeling question,",00:06:40.910,00:06:44.050
"the question is going to be,
what distributional assumptions",00:06:44.050,00:06:47.480
do you want to put on epsilon?,00:06:47.480,00:06:48.730
"Are you going to say
they're Gaussian?",00:06:48.730,00:06:50.313
"Are you going to say
they're binomial?",00:06:50.313,00:06:52.720
"OK, are you going to
say they're binomial?",00:07:00.160,00:07:03.450
"Are you going to say
they're Bernoulli?",00:07:03.450,00:07:05.532
"So that's going to be what we
we're going to make sense of,",00:07:05.532,00:07:07.990
"and then we're going
to try to find a method",00:07:07.990,00:07:10.230
to estimate a and b.,00:07:10.230,00:07:11.700
"And then maybe we're
going to try to do",00:07:11.700,00:07:13.680
some inference about a and b--,00:07:13.680,00:07:15.030
"maybe test if a and b take
certain values, if they're",00:07:15.030,00:07:18.390
"less than something,
maybe find some confidence",00:07:18.390,00:07:20.850
"regions for a and b, all right?",00:07:20.850,00:07:24.290
"So why would you
want to do this?",00:07:24.290,00:07:25.990
"Well, I'm sure all of you have
an application, if I give you",00:07:25.990,00:07:29.810
"some x, you're trying
to predict what y is.",00:07:29.810,00:07:32.260
"Machine learning is all
about doing this, right?",00:07:32.260,00:07:34.730
"Without maybe trying
to even understand",00:07:34.730,00:07:36.994
"the physics behind
this, they're saying,",00:07:36.994,00:07:38.660
"well, you give me
a bag of words,",00:07:38.660,00:07:40.590
"I want to understand whether
it's going to be a spam or not.",00:07:40.590,00:07:43.520
"You give me a bunch of
economic indicators,",00:07:43.520,00:07:47.370
"I want you to tell me how much
I should be selling my car for.",00:07:47.370,00:07:51.530
"You give me a bunch of
measurements on some patient,",00:07:51.530,00:07:55.774
"I want you to predict
how this person is",00:07:55.774,00:07:57.440
"going to respond to my
drug-- and things like this.",00:07:57.440,00:08:00.110
"All right, and often we actually
don't have much modeling",00:08:00.110,00:08:04.830
"intuition about what the
relationship between x and y",00:08:04.830,00:08:07.380
"is, and this linear thing is
basically the simplest function",00:08:07.380,00:08:10.350
we can think of.,00:08:10.350,00:08:11.530
"Arguably, linear functions
are the simplest functions",00:08:11.530,00:08:15.235
that are not trivial.,00:08:15.235,00:08:16.110
"Otherwise, we would just say,
well, let's just predict x of y",00:08:16.110,00:08:19.110
"to be a constant, meaning
it does not depend on x.",00:08:19.110,00:08:21.445
"But if you want it
to depend on x, then",00:08:21.445,00:08:23.070
"your functions are basically
as simple as it gets.",00:08:23.070,00:08:25.710
"It turns out, amazingly, this
does the trick quite often.",00:08:25.710,00:08:30.840
"So for example, if
you look at economics,",00:08:30.840,00:08:33.750
"you might want to assume
that the demand is",00:08:33.750,00:08:35.909
a linear function of the price.,00:08:35.909,00:08:38.039
"So if your price
is zero, there's",00:08:38.039,00:08:40.200
going to be a certain demand.,00:08:40.200,00:08:41.640
"And as the price increases,
the demand is going to move.",00:08:41.640,00:08:45.037
"Do you think b is going to
be positive or negative here?",00:08:45.037,00:08:47.370
What?,00:08:51.000,00:08:52.069
"Typically, it's
negative unless we're",00:08:52.069,00:08:53.610
"talking about
maybe luxury goods,",00:08:53.610,00:08:56.292
"where you know,
the more expensive,",00:08:56.292,00:08:57.750
"the more people
actually want it.",00:08:57.750,00:09:00.130
"I mean, if we're talking
about actual economic demand,",00:09:00.130,00:09:02.380
"that's probably
definitely negative.",00:09:02.380,00:09:06.030
"It doesn't have to be,
you know, clearly linear,",00:09:06.030,00:09:11.360
"so that you can actually
make it linear, transform it",00:09:11.360,00:09:13.724
into something linear.,00:09:13.724,00:09:14.640
"So for example, you have
this like multiplicative",00:09:14.640,00:09:17.520
"relationship, PV equals nRT,
which is the Ideal gas law.",00:09:17.520,00:09:24.330
"If you want to actually
write this relationship,",00:09:24.330,00:09:26.670
"if you want to predict
what the pressure is",00:09:26.670,00:09:28.680
"going to be as a function of
the volume and the temperature--",00:09:28.680,00:09:33.690
"and well, let's assume that
n is the Avogadro constant,",00:09:33.690,00:09:37.810
"and let's assume that the
radius is actually fixed.",00:09:37.810,00:09:42.060
"Then you take the log on each
side, so you get PV equals nRT.",00:09:42.060,00:09:47.840
"So what that means is that
log PV is equal to log nRT.",00:10:03.610,00:10:07.690
"So that means log P plus log V
is equal to the log nR plus log",00:10:10.600,00:10:23.180
"T. So we said that R is
constant, so this is actually",00:10:23.180,00:10:28.737
your constant.,00:10:28.737,00:10:29.320
I'm going to call it a.,00:10:29.320,00:10:31.400
"And then that
means that log P is",00:10:31.400,00:10:35.410
"equal to minus log V. That
log P is equal to a minus log",00:10:35.410,00:10:49.430
V plus log T. OK?,00:10:49.430,00:10:55.070
"And so in particular, if I
write b equal to negative 1",00:10:55.070,00:11:01.650
"and c equal to plus 1,
this gives me the formula",00:11:01.650,00:11:04.800
that I have here.,00:11:04.800,00:11:06.210
"Now again, it might be the case
that this is the ideal gas law.",00:11:06.210,00:11:10.670
"So in practice, if I
start recording pressure,",00:11:10.670,00:11:12.960
"and temperature, and volume, I
might make measurement errors,",00:11:12.960,00:11:16.830
"there might be slightly
different conditions",00:11:16.830,00:11:18.950
"in such a way that I'm not
going to get exactly those.",00:11:18.950,00:11:21.346
"And I'm just going to
put this little twiddle",00:11:21.346,00:11:23.220
"to account for the fact
that the points that I'm",00:11:23.220,00:11:25.350
"going to be recording
for log pressure,",00:11:25.350,00:11:28.170
"log volume, and log
temperature are not going",00:11:28.170,00:11:30.180
to be exactly on one line.,00:11:30.180,00:11:32.590
"OK, they're going to be close.",00:11:32.590,00:11:33.840
"Actually, in those
physics experiments,",00:11:33.840,00:11:36.150
"usually, they're very close
because the conditions",00:11:36.150,00:11:39.600
"are controlled under
lab experiments.",00:11:39.600,00:11:41.740
"So it means that the
noise is very small.",00:11:41.740,00:11:44.670
"But for other cases,
like demand and prices,",00:11:44.670,00:11:47.160
"it's not a law of physics,
and so this must change.",00:11:47.160,00:11:50.820
"Even the linear structure is
probably not clear, right.",00:11:50.820,00:11:53.180
"At some points,
there's probably going",00:11:53.180,00:11:54.763
"to be some weird
curvature happening.",00:11:54.763,00:11:57.550
"All right, so this slide is
just to tell you maybe you",00:11:57.550,00:12:00.910
"don't have, obviously,
a linear relationship,",00:12:00.910,00:12:03.071
"but maybe you do
if you start taking",00:12:03.071,00:12:04.570
"logs exponentials, squares.",00:12:04.570,00:12:08.380
"You can sometimes take the
product of two variables,",00:12:08.380,00:12:10.820
"things like this, right.",00:12:10.820,00:12:12.040
"So this is variable
transformation,",00:12:12.040,00:12:13.570
"and it's mostly
domain-specific, so we're not",00:12:13.570,00:12:15.610
"going to go into
more details of this.",00:12:15.610,00:12:18.076
Any questions?,00:12:18.076,00:12:19.480
"All right, so now I'm
going to be giving--",00:12:22.290,00:12:27.100
"so if we start thinking
a little more about what",00:12:27.100,00:12:29.100
"these coefficients
should be, well,",00:12:29.100,00:12:32.100
"remember-- so
everybody's clear why",00:12:32.100,00:12:34.440
I don't put the little i here?,00:12:34.440,00:12:36.280
"Right, I don't put the
little i because I'm just",00:12:41.971,00:12:43.970
"talking about a generic
x and a generic y,",00:12:43.970,00:12:47.120
"but the observations
are x1, y1, right.",00:12:47.120,00:12:49.870
"So typically, on
the blackboard I'm",00:12:49.870,00:12:53.450
"often going to write only xy,
but the data really is x1,",00:12:53.450,00:13:02.980
"y1, all the way to xn, yn.",00:13:02.980,00:13:07.180
"So those are those points in
this two dimensional plot.",00:13:07.180,00:13:10.810
"But I think of those as being
independent copies of the pair",00:13:10.810,00:13:21.830
xy.,00:13:21.830,00:13:24.500
They have to have--,00:13:24.500,00:13:26.120
to contain their relationship.,00:13:26.120,00:13:27.420
"And so when I talk
about distribution",00:13:27.420,00:13:29.630
"of those random variables, I
talk about the distribution",00:13:29.630,00:13:32.420
"of xy, and that's the same.",00:13:32.420,00:13:34.240
"All right, so the first
thing you might want to ask",00:13:34.240,00:13:36.950
"is, well, if I have an
infinite amount of data,",00:13:36.950,00:13:41.790
"what can I hope to
get for a and b?",00:13:41.790,00:13:44.390
"If my simple size
goes to infinity,",00:13:44.390,00:13:46.350
"then I should actually
know exactly what",00:13:46.350,00:13:48.110
the distribution of xy is.,00:13:48.110,00:13:50.040
"And so there should
be an a and a b",00:13:50.040,00:13:52.670
"that captures this linear
relationship between y and x.",00:13:52.670,00:13:57.305
"And so in particular,
we're going",00:13:57.305,00:13:59.180
"to try to ask the population,
or theoretic, values of a and b,",00:13:59.180,00:14:02.709
"and you can see that
you can actually",00:14:02.709,00:14:04.250
compute them explicitly.,00:14:04.250,00:14:05.960
So let's just try to find how.,00:14:05.960,00:14:08.510
"So as I said, we have
a bunch of points",00:14:08.510,00:14:10.640
"on this line close
to a line, and I'm",00:14:10.640,00:14:16.460
trying to find the best fit.,00:14:16.460,00:14:20.520
"All right, so this
guy is not a good fit.",00:14:20.520,00:14:23.330
This guy is not a good fit.,00:14:23.330,00:14:24.960
"And we know that this guy
is a good fit somehow.",00:14:24.960,00:14:27.870
"So we need to mathematically
formulate the fact",00:14:27.870,00:14:30.680
"that this line here is
better than this line here",00:14:30.680,00:14:35.150
or better than this line here.,00:14:35.150,00:14:37.460
"So what we're trying to do
is to create a function that",00:14:37.460,00:14:41.030
"has values that are
smaller for this curve",00:14:41.030,00:14:43.580
and larger for these two curves.,00:14:43.580,00:14:45.590
"And the way we do it is
by measuring the fit,",00:14:45.590,00:14:47.630
"and the fit is essentially
the aggregate distance",00:14:47.630,00:14:51.740
of all the points to the curve.,00:14:51.740,00:14:55.310
"And there's many
ways I can measure",00:14:55.310,00:14:56.930
the distance to a curve.,00:14:56.930,00:14:58.550
"So if I want to find so--
let's just open a parenthesis.",00:14:58.550,00:15:01.730
"If I have a point
here-- so we're",00:15:01.730,00:15:03.290
"going to do it for
one point at a time.",00:15:03.290,00:15:05.250
"So if I have a point,
there's many ways",00:15:05.250,00:15:07.120
"I can measure its distance
to the curve, right?",00:15:07.120,00:15:09.530
I can measure it like that.,00:15:09.530,00:15:12.800
"That is one distance
to the curve.",00:15:12.800,00:15:14.690
"I can measure it like that by
having a right angle here that",00:15:14.690,00:15:19.280
is one distance to the curve.,00:15:19.280,00:15:20.840
Or I can measure it like that.,00:15:20.840,00:15:23.430
"That is another distance
to the curve, right.",00:15:23.430,00:15:27.490
"There's many ways
I can go for it.",00:15:27.490,00:15:29.650
"It turns out that
one is actually",00:15:29.650,00:15:31.030
"going to be fairly
convenient for us,",00:15:31.030,00:15:33.040
"and that's the one that says,
let's look at the square",00:15:33.040,00:15:36.910
of the value of x on the curve.,00:15:36.910,00:15:38.720
"So if this is the curve,
y is equal to a plus bx.",00:15:38.720,00:15:43.690
"Now, I'm going to think of
this point as a random point,",00:15:51.260,00:15:54.140
"capital X, capital
Y, so that means",00:15:54.140,00:15:57.050
"that it's going to be x1,
y1 or x2, y2, et cetera.",00:15:57.050,00:16:02.210
"Now, I want to
measure the distance.",00:16:02.210,00:16:04.250
"Can somebody tell me
which of the three--",00:16:04.250,00:16:06.390
"the first one, the second
one, or the third one--",00:16:06.390,00:16:08.870
"this formula, expectation of y
minus a minus bx squared is--",00:16:08.870,00:16:13.610
"which of the three
is it representing?",00:16:13.610,00:16:18.578
AUDIENCE: The second one.,00:16:18.578,00:16:20.020
"PHILIPPE RIGOLLET:
The second one",00:16:20.020,00:16:21.395
where I have the right angle?,00:16:21.395,00:16:22.740
"OK, everybody agrees with this?",00:16:22.740,00:16:26.710
"Anybody wants to vote
for something else?",00:16:26.710,00:16:28.730
Yeah?,00:16:28.730,00:16:29.320
AUDIENCE: The third one?,00:16:29.320,00:16:30.320
"PHILIPPE RIGOLLET:
The third one?",00:16:30.320,00:16:31.695
"Everybody agrees
with the third one?",00:16:31.695,00:16:34.520
"So by default, everybody's
on the first one?",00:16:34.520,00:16:38.975
"Yeah, it is the vertical
distance actually.",00:16:38.975,00:16:42.010
"And the reason is if it was the
one with the straight angle,",00:16:42.010,00:16:44.555
"with the right angle,
it would actually",00:16:44.555,00:16:46.180
"be a very complicated
mathematical formula,",00:16:46.180,00:16:48.430
"so let's just see y, right?",00:16:48.430,00:16:51.240
"And by y, I mean y.",00:16:51.240,00:16:53.470
"OK, so this means that this
is my x, and this is my y.",00:16:53.470,00:16:59.460
"All right, so that means
that this point is xy.",00:17:02.500,00:17:05.829
"So what I'm measuring
is the difference",00:17:05.829,00:17:07.900
"between y minus
a plus b times x.",00:17:07.900,00:17:15.965
"This is the thing I'm going
to take the expectation off--",00:17:15.965,00:17:18.339
"the square and then
the expectation-- so a",00:17:18.339,00:17:20.290
"plus b times x, if this is
this line, this is this point.",00:17:20.290,00:17:24.140
So that's this value here.,00:17:24.140,00:17:27.310
"This value here is
a plus bx, right?",00:17:27.310,00:17:33.254
"So what I'm really
measuring is the difference",00:17:33.254,00:17:35.170
"between y and N plus bx,
which is this distance here.",00:17:35.170,00:17:38.740
"And since I like things
like Pythagoras theorem,",00:17:42.400,00:17:45.846
"I'm actually going
to put a square here",00:17:45.846,00:17:47.470
before I take the expectation.,00:17:47.470,00:17:51.500
"So now this is a
random variable.",00:17:51.500,00:17:53.090
This is this random variable.,00:17:53.090,00:17:55.210
"And so I want a number,
so I'm going to turn it",00:17:55.210,00:17:58.420
into a deterministic number.,00:17:58.420,00:18:00.020
"And the way I do this is
by taking expectation.",00:18:00.020,00:18:03.400
"And if you think expectations
should be close to average,",00:18:03.400,00:18:07.330
"this is the same
thing as saying,",00:18:07.330,00:18:09.310
"I want that in
average, the y's are",00:18:09.310,00:18:12.010
"close to the a plus bx, right?",00:18:12.010,00:18:14.440
"So we're doing it
in expectation,",00:18:14.440,00:18:16.570
"but that's going to
translate into doing it",00:18:16.570,00:18:18.370
in average for all the points.,00:18:18.370,00:18:20.650
"All right, so this is the
thing I want to measure.",00:18:20.650,00:18:22.850
"So that's this
vertical distance.",00:18:22.850,00:18:24.500
Yeah?,00:18:24.500,00:18:26.321
OK.,00:18:26.321,00:18:26.820
This is my fault actually.,00:18:32.750,00:18:36.292
"Maybe we should
close those shades.",00:18:36.292,00:18:37.890
"OK, I cannot do just
one at a time, sorry.",00:18:50.230,00:18:53.280
"All right, so now that I do
those vertical distances,",00:19:11.910,00:19:15.640
"I can ask-- well, now,
I have this function,",00:19:15.640,00:19:18.340
"right-- to have a function that
takes two parameters a and b,",00:19:18.340,00:19:22.020
"maps it to the expectation
of y minus a plus bx squared.",00:19:22.020,00:19:30.220
"Sorry, the square is here.",00:19:30.220,00:19:32.170
"And I could ask, well,
this is a function that",00:19:32.170,00:19:35.080
"measures the fit of the
parameters a and b, right?",00:19:35.080,00:19:38.320
This function should be small.,00:19:38.320,00:19:40.210
"The value of this
function here, function",00:19:40.210,00:19:45.700
"of a and b that measures
how close the point xy is",00:19:45.700,00:20:07.370
"to the line a plus
b times x while y",00:20:07.370,00:20:14.210
"is equal to a plus b
times x in expectation.",00:20:14.210,00:20:18.869
"OK, agreed?",00:20:23.760,00:20:24.400
This is what we just said.,00:20:24.400,00:20:27.030
"Again, if you're not
comfortable with the reason why",00:20:27.030,00:20:29.480
"you get expectations, just
think about having data points",00:20:29.480,00:20:32.290
"and taking the average
value for this guy.",00:20:32.290,00:20:34.410
"So it's basically an
aggregate distance",00:20:34.410,00:20:36.360
of the points to their line.,00:20:36.360,00:20:41.070
"OK, everybody agrees this
is a legitimate measure?",00:20:41.070,00:20:44.390
"If all my points were on the
line-- if my distribution--",00:20:44.390,00:20:48.150
"if y was actually equal
to a plus bx for some a",00:20:48.150,00:20:51.720
"and b then this function
would be equal to 0",00:20:51.720,00:20:54.780
"for the correct a and b, right?",00:20:54.780,00:20:57.906
"If they are far--
well, it's going",00:20:57.906,00:20:59.510
"to depend on how much
noise I'm getting,",00:20:59.510,00:21:01.460
"but it's still going to be
minimized for the best one.",00:21:01.460,00:21:04.190
So let's minimize this thing.,00:21:04.190,00:21:06.800
"So here, I don't make any--",00:21:06.800,00:21:11.000
"again, sorry.",00:21:11.000,00:21:12.350
"I don't make an assumption on
the distribution of x or y.",00:21:12.350,00:21:21.800
"Here, I assume, somehow,
that the variance of x",00:21:21.800,00:21:27.290
is not equal to 0.,00:21:27.290,00:21:28.289
Can somebody tell me why?,00:21:28.289,00:21:29.330
Yeah?,00:21:29.330,00:21:30.310
"AUDIENCE: Not really a
question-- the slides,",00:21:30.310,00:21:33.250
"you have y minus a minus bx
quantity squared expectation",00:21:33.250,00:21:38.150
"of that, and here you've written
square of the expectation.",00:21:38.150,00:21:41.204
"PHILIPPE RIGOLLET:
No, here I'm actually",00:21:41.204,00:21:42.870
"in the expectation
of the square.",00:21:42.870,00:21:46.890
"If I wanted to write the
square of the expectation,",00:21:46.890,00:21:49.200
I would just do this.,00:21:49.200,00:21:52.350
So let's just make it clear.,00:21:52.350,00:21:53.680
Right?,00:22:00.970,00:22:01.575
"Do you want me to put an
extra set of parenthesis?",00:22:01.575,00:22:03.820
That's what you want me to do?,00:22:03.820,00:22:06.690
"AUDIENCE: Yeah, it's just
confusing with the [INAUDIBLE]",00:22:06.690,00:22:11.034
"PHILIPPE RIGOLLET: OK, that's
the one that makes sense, so",00:22:11.034,00:22:13.450
the square of the expectation?,00:22:13.450,00:22:14.700
AUDIENCE: Yeah.,00:22:14.700,00:22:15.680
"PHILIPPE RIGOLLET: Oh, the
expectation of the square,",00:22:15.680,00:22:17.180
sorry.,00:22:17.180,00:22:17.680
"Yeah, dyslexia.",00:22:20.310,00:22:22.130
"All right, any question?",00:22:22.130,00:22:25.100
Yeah?,00:22:25.100,00:22:25.600
"AUDIENCE: Does this assume
that the error is Gaussian?",00:22:25.600,00:22:28.400
PHILIPPE RIGOLLET: No.,00:22:28.400,00:22:29.316
"AUDIENCE: I mean, in
the sense that like,",00:22:32.290,00:22:34.133
"if we knew that the
error was, like,",00:22:34.133,00:22:36.980
"even the minus followed
like-- so even the minus x",00:22:36.980,00:22:40.062
"to the fourth distribution,
would we want to minimise",00:22:40.062,00:22:44.942
"the expectation of what
the fourth power of y minus",00:22:44.942,00:22:48.358
"a equals bx in order to get
[? what the ?] [? best is? ?]",00:22:48.358,00:22:52.280
PHILIPPE RIGOLLET: Why?,00:22:52.280,00:22:53.238
"So you know the answers
to your question,",00:22:57.372,00:22:59.080
"so I just want you to
use the words that--",00:22:59.080,00:23:01.760
"right, so why would you want
to use the fourth power?",00:23:01.760,00:23:04.756
"AUDIENCE: Well,
because, like, we",00:23:04.756,00:23:06.429
"want to more strongly
penalize deviations",00:23:06.429,00:23:08.137
"because we'd expect very
large deviations to be",00:23:08.137,00:23:11.518
"very rare, or more
rare, than it would",00:23:11.518,00:23:15.870
"with the Gaussian
[INAUDIBLE] power.",00:23:15.870,00:23:18.170
"PHILIPPE RIGOLLET: Yeah so,
that would be the maximum likely",00:23:18.170,00:23:19.360
"estimator that you're
describing to me, right?",00:23:19.360,00:23:21.290
"I can actually
write the likelihood",00:23:21.290,00:23:22.850
of a pair of numbers ab.,00:23:22.850,00:23:25.340
"And if I know this,
that's actually",00:23:25.340,00:23:26.847
"what's going to come
into it because I",00:23:26.847,00:23:28.430
"know that the density is
going to come into play when",00:23:28.430,00:23:31.610
I talk about there.,00:23:31.610,00:23:32.740
"But here, I'm just
talking about--",00:23:32.740,00:23:34.580
this is a mechanical tool.,00:23:34.580,00:23:36.350
"I'm just saying, let's minimize
the distance to the curve.",00:23:36.350,00:23:39.640
"Another thing I could have
done is take the absolute value",00:23:39.640,00:23:42.320
"of this thing, for example.",00:23:42.320,00:23:43.750
