text,start,stop
So this is linear time.,00:04:24.740,00:04:26.760
"But even if w is 2 log n,
radix or 1.1 times log n,",00:04:26.760,00:04:30.880
then this is bigger n log n.,00:04:30.880,00:04:33.250
"So, not very good.",00:04:33.250,00:04:34.820
"But we have radix sort,
which is a bit better.",00:04:34.820,00:04:41.110
"And this is n times
w divided by log n.",00:04:41.110,00:04:49.310
"If you do it right you
have some word size w,",00:04:49.310,00:04:53.320
"you're using counting sort
for each digit in the radix.",00:04:53.320,00:04:57.190
"So you can afford that the word
size of doing counting sort",00:04:57.190,00:05:01.780
to be exactly log n.,00:05:01.780,00:05:03.010
"Which means you have your
overall word you're dividing",00:05:03.010,00:05:05.260
into chunks of size log n.,00:05:05.260,00:05:07.210
"Each of them you can
do in linear time.",00:05:07.210,00:05:09.140
"So the number of chunks you have
to do is w divided by log n.",00:05:09.140,00:05:12.520
"And this is linear if
w equals order log n.",00:05:12.520,00:05:18.040
"Right, but only then.",00:05:22.490,00:05:24.010
"So this buys you a little
bit, but still not great.",00:05:24.010,00:05:28.882
"OK, there's some other
sorting algorithms",00:05:28.882,00:05:30.590
"we've implicitly seen because
we've seen Van Emde Boas.",00:05:30.590,00:05:33.860
"I mean, any predecessor
data structure",00:05:33.860,00:05:36.010
"gives you a priority
queue data structure.",00:05:36.010,00:05:37.760
"Priority queues-- I didn't
write it, but I mentioned--",00:05:37.760,00:05:42.530
"insert, delete, find min.",00:05:42.530,00:05:45.710
"Find min is a weaker operation
than predecessor or successor.",00:05:45.710,00:05:50.600
"So we can take Van Emde Boas's
predecessor data structure",00:05:50.600,00:05:57.350
"and convert it into a
sorting algorithm and we",00:05:57.350,00:06:01.310
get order n times log w.,00:06:01.310,00:06:07.160
"Now this is a little
bit tricky to compare.",00:06:07.160,00:06:10.130
"Of course, log w
sounds better than w.",00:06:10.130,00:06:12.560
"But there's just divided
by log n, which makes",00:06:12.560,00:06:15.110
it a little hard to compare.,00:06:15.110,00:06:18.620
"It turns out there's
another version.",00:06:18.620,00:06:25.160
"You can take this
sorting algorithm",00:06:25.160,00:06:28.520
"and achieve a bound
of m log w over log n.",00:06:28.520,00:06:33.520
"OK, so this is a slight
improvement in here.",00:06:36.680,00:06:39.500
"It's similar to your
problem set this week.",00:06:39.500,00:06:42.200
"This specific
problem was a problem",00:06:42.200,00:06:43.850
set in 2005 of this class.,00:06:43.850,00:06:47.370
"So you can check
it out if you want",00:06:47.370,00:06:48.920
"to see how to do this
slight improvement.",00:06:48.920,00:06:50.900
"But now this is clearly
better than this",00:06:50.900,00:06:52.814
"because here we
have w over log n.",00:06:52.814,00:06:54.230
Here I've got a log in front.,00:06:54.230,00:06:56.070
"So this is a win
over radex sort.",00:06:56.070,00:06:58.540
"So Van Emde Boas, here's another
way in which is interesting.",00:06:58.540,00:07:01.820
"It gives us a strict
improvement over radex sort.",00:07:01.820,00:07:05.830
"And in particular,
actually both of these",00:07:05.830,00:07:14.020
"are order n log log n if w
is not too big, poly log n.",00:07:14.020,00:07:22.310
"This doesn't actually
matter but it's",00:07:26.090,00:07:28.130
clearly better than this one.,00:07:28.130,00:07:30.710
"Again, if w is order log n
you get this to be linear.",00:07:30.710,00:07:34.490
"But in particular, it says
overall you get n log log n up",00:07:34.490,00:07:38.600
to w being poly log.,00:07:38.600,00:07:41.300
"OK, why do we care?",00:07:41.300,00:07:44.450
"Because there's this
other nice algorithm,",00:07:44.450,00:07:46.670
"signature sort, which
covers all large word sizes.",00:07:46.670,00:07:51.260
"And this is an algorithm
we will cover today.",00:07:51.260,00:07:53.570
"It only works when w is
large, and large means",00:07:58.370,00:08:01.520
log to the 2 plus epsilon.,00:08:01.520,00:08:04.850
"And this is no matter
what epsilon is.",00:08:04.850,00:08:07.740
"In reality, it's probably
log squared times",00:08:07.740,00:08:10.250
log log n squared.,00:08:10.250,00:08:12.140
"But be a little
sloppy and just say,",00:08:12.140,00:08:14.750
"a little bit bigger
than log squared.",00:08:14.750,00:08:18.410
And then it runs in linear time.,00:08:18.410,00:08:20.640
"OK, so if you were graphing this
in your mind you've got time",00:08:20.640,00:08:25.640
"and there's a nice bound
here which is order n.",00:08:25.640,00:08:28.430
"Then we have everything's
above n log n.",00:08:28.430,00:08:32.960
Maybe here we have--,00:08:32.960,00:08:35.200
is hard to draw--,00:08:35.200,00:08:36.260
n log log n.,00:08:36.260,00:08:39.590
"This is asymptotic space,
which doesn't really exist,",00:08:39.590,00:08:42.630
but you know what I mean.,00:08:42.630,00:08:44.330
"And then this is the
word size versus log n.",00:08:44.330,00:08:49.475
"Wow, this is hard to--",00:08:49.475,00:08:50.420
this is a really weird picture.,00:08:50.420,00:08:51.800
I've never drawn this before.,00:08:51.800,00:08:53.840
"So you know, initially in
a radex sort, OK log n.",00:08:53.840,00:08:58.080
"We could get linear time
or order log n, great.",00:08:58.080,00:09:04.125
"What this is saying
is once you get out",00:09:04.125,00:09:05.750
"to log the 2 plus epsilon
n you can also do linear.",00:09:05.750,00:09:10.520
"And from here over
we have linear time.",00:09:10.520,00:09:13.180
"And here over we
have linear time.",00:09:13.180,00:09:15.840
"So the question is what about
this middle range between log",00:09:15.840,00:09:18.635
n and log to the 2 plus epsilon?,00:09:18.635,00:09:22.190
"Well, one thing we could do
is use Van Emde Boas sort,",00:09:22.190,00:09:27.530
get an n log log n bound.,00:09:27.530,00:09:29.764
"And so that's one way to fill
in this range in the middle.",00:09:29.764,00:09:32.180
"And that means overall you can
always sort n integers in n log",00:09:32.180,00:09:35.570
log n time.,00:09:35.570,00:09:36.920
"If w is big you
use signature sort,",00:09:36.920,00:09:39.620
"if w small use Van
Emde Boas sort.",00:09:39.620,00:09:42.170
"So this implies n
log log n for all w.",00:09:42.170,00:09:49.430
So that's something.,00:09:49.430,00:09:51.080
It's not the best known.,00:09:51.080,00:09:53.724
"Let's see, first result in this
direction was by Han in 2001.",00:09:53.724,00:10:00.680
"And it achieved this bound,
deterministic and in the ac 0",00:10:00.680,00:10:10.370
"ram, so without
using multiplication.",00:10:10.370,00:10:14.390
"Which, I guess Van Emde
Boas doesn't either,",00:10:14.390,00:10:17.310
unless I'm missing something.,00:10:17.310,00:10:19.760
"But it got rid of
the randomisation",00:10:19.760,00:10:21.750
"which is necessary to get
linear space in Van Emde Boas.",00:10:21.750,00:10:25.800
"The current best
result on sorting",00:10:25.800,00:10:30.258
"is by Han and Thorpe in
2002, so a while ago.",00:10:30.258,00:10:34.330
"They achieved n square
root log w over log n,",00:10:34.330,00:10:42.150
"which is similar
to this bound, just",00:10:42.150,00:10:46.560
has an extra square root here.,00:10:46.560,00:10:50.200
"So it's a little bit better
than Van Emde Boas sort.",00:10:50.200,00:10:52.680
It uses some clever tricks.,00:10:52.680,00:10:53.850
It is randomized.,00:10:53.850,00:10:54.910
"So still the best deterministic
bound is n log log n,",00:10:58.780,00:11:03.840
"And let's see, we can plug
that in for this range here.",00:11:03.840,00:11:09.790
"And it will imply that
you get n square root log",00:11:09.790,00:11:16.050
log n for all w.,00:11:16.050,00:11:20.130
"Because in particular,
if w is poly log n,",00:11:20.130,00:11:26.340
then this is just log log n.,00:11:26.340,00:11:28.560
So you get this bound.,00:11:28.560,00:11:31.780
"Of course, for all w because
large w are already covered.",00:11:31.780,00:11:35.050
"So this sorting algorithm is a
little bit messy, and possibly",00:11:35.050,00:11:39.176
not the right answer.,00:11:39.176,00:11:40.050
"I would conjecture you
can sort n integers",00:11:40.050,00:11:42.540
in linear time for all w.,00:11:42.540,00:11:45.450
But that is a big open problem.,00:11:45.450,00:11:46.815
"This is the current
state of the art.",00:11:52.590,00:11:55.050
"So this open question is
really about for small w",00:11:55.050,00:11:59.300
"when w is poly
log n, or actually",00:11:59.300,00:12:00.870
"when it's between
log and poly log.",00:12:00.870,00:12:03.540
"So to give you a piece
of the complete picture",00:12:03.540,00:12:06.330
"I want to tell you
about signature sort.",00:12:06.330,00:12:08.934
"Because I think you have
to use different techniques",00:12:08.934,00:12:11.100
when w is small versus large.,00:12:11.100,00:12:12.390
"We know that from fusion
trees and Van Emde Boas.",00:12:12.390,00:12:15.540
"So I'll tell you about the
slightly large case when",00:12:15.540,00:12:18.480
"w is at least log to
the 2 plus epsilon,",00:12:18.480,00:12:21.090
how to get linear time.,00:12:21.090,00:12:22.600
And this is fun.,00:12:22.600,00:12:23.710
"It uses bit tricks, it
uses a lot of cool ideas,",00:12:23.710,00:12:25.950
"uses hashing, lots of things.",00:12:25.950,00:12:28.470
"It also uses another sorting
algorithm called packed sort.",00:12:28.470,00:12:32.820
"This doesn't fit in
the regular table",00:12:32.820,00:12:35.310
"because it's for a situation
when more than one input",00:12:35.310,00:12:38.700
number fits in a word.,00:12:38.700,00:12:40.780
"So we're going to let b
denote the number of bits",00:12:40.780,00:12:43.290
in the inputs.,00:12:43.290,00:12:44.340
So we have b bit integers.,00:12:44.340,00:12:46.560
"Then when w is at least
b times log n log log n,",00:12:46.560,00:12:50.460
"so you can fit log n log log
n integers in a single word,",00:12:50.460,00:12:54.540
"then you can sort
them in linear time.",00:12:54.540,00:12:56.982
"So it's like your machine
is just a little bit bigger",00:12:56.982,00:12:59.190
"than what you'd need to
represent the integers,",00:12:59.190,00:13:01.850
"then all sorting can be
done in a linear time.",00:13:01.850,00:13:04.890
"And as you might imagine,
this log to the 2 plus epsilon",00:13:04.890,00:13:08.580
"buys you a little bit of
room with some tricks,",00:13:08.580,00:13:12.660
namely hashing.,00:13:12.660,00:13:15.350
"Right, that's where we're going.",00:13:15.350,00:13:19.140
"And we'll use yet another
sorting algorithm,",00:13:19.140,00:13:21.187
"bitonic sort, which
you may have seen.",00:13:21.187,00:13:22.770
It's a sorting network.,00:13:22.770,00:13:25.840
"It's in CLRS up
to second edition,",00:13:25.840,00:13:27.840
"but it got removed
from third edition.",00:13:27.840,00:13:29.617
"I guess they thought people
didn't use sorting networks,",00:13:29.617,00:13:31.950
"but we use sorting
networks here.",00:13:31.950,00:13:33.360
"Because it gives us parallel
sorting and the word ram",00:13:36.270,00:13:39.690
"is all about using the
parallelism in your word.",00:13:39.690,00:13:43.290
"So, we'll get to those.",00:13:43.290,00:13:48.420
"I'm going to start at the top
level, which is signature sort.",00:13:48.420,00:13:53.300
"And we're going to
leave things to be done",00:13:53.300,00:13:55.050
"and then pack sorting
will be one of them.",00:13:55.050,00:13:57.420
"And bitonic sorting will
be used in pack sorting.",00:13:57.420,00:13:59.670
So it's a chain like this.,00:13:59.670,00:14:03.830
Cool.,00:14:03.830,00:14:05.580
"So I'm going to
assume my signature",00:14:05.580,00:14:10.770
"sort that w is at least
log to 2 pulse epsilon n",00:14:10.770,00:14:15.990
times log log n.,00:14:15.990,00:14:18.640
"This is really just a change
in what epsilon means.",00:14:18.640,00:14:23.407
"If you're given some
particular epsilon make",00:14:23.407,00:14:25.240
"it a little smaller,
then you can afford",00:14:25.240,00:14:26.906
to add that log log factor.,00:14:26.906,00:14:28.560
This is just for convenience.,00:14:28.560,00:14:32.260
Now here's the idea.,00:14:32.260,00:14:37.927
"It's a pretty cool
idea I have to say.",00:14:37.927,00:14:39.510
"It's by Anderson
and others in 1998.",00:14:39.510,00:14:59.250
"OK, word size is big,
which is both good and bad.",00:14:59.250,00:15:01.896
"It means the numbers we
have to sort are big.",00:15:01.896,00:15:03.770
"They have a lot of bits in
them, way more than log n bits.",00:15:03.770,00:15:07.600
"But also, we have
this powerful machine",00:15:07.600,00:15:10.090
"that can handle words
of very large size",00:15:10.090,00:15:13.794
"and do things and
constant time on them.",00:15:13.794,00:15:15.460
I'd like to make some slop.,00:15:19.090,00:15:21.160
"I want my words to be
bigger than my items,",00:15:21.160,00:15:23.320
"so first few steps
are about doing that.",00:15:23.320,00:15:26.410
"The first idea is, well,
you've got this giant word",00:15:26.410,00:15:30.340
log to the 2 plus epsilon.,00:15:30.340,00:15:32.020
So let's split it into chunks.,00:15:32.020,00:15:34.840
"And the number of chunks
is log to the epsilon.",00:15:34.840,00:15:40.180
So that means each chunk is--,00:15:40.180,00:15:44.200
"well, it could be even bigger.",00:15:44.200,00:15:45.710
So it's at least log squared n.,00:15:45.710,00:15:48.020
"But it could be bigger
than that because w",00:15:48.020,00:15:51.510
"is at least log to
the 2 plus epsilon.",00:15:51.510,00:15:53.572
So we don't know.,00:15:53.572,00:15:54.280
"These things are of size w
divided by log to the epsilon",00:15:54.280,00:15:57.330
n.,00:15:57.330,00:15:57.830
So it's at least log squared.,00:15:57.830,00:16:00.470
"OK, here's the crazy idea.",00:16:00.470,00:16:04.970
"We're thinking of our
number being divided",00:16:04.970,00:16:07.480
"into these chunks, you
know, it's being represented",00:16:07.480,00:16:10.180
"in some base, 2 to the w
divided by log to the epsilon n.",00:16:10.180,00:16:15.070
It's a bit of a mouthful.,00:16:15.070,00:16:17.510
But think about these digits.,00:16:17.510,00:16:20.840
"I claim if you look at a digit,
most values don't appear.",00:16:20.840,00:16:27.040
"Because how many values
are there for a digit?",00:16:27.040,00:16:29.920
"Well, it's at least 2
to the log squared n.",00:16:29.920,00:16:33.310
That's a big number.,00:16:33.310,00:16:34.220
"That's way bigger
than polynomial and n.",00:16:34.220,00:16:36.610
"But how many different
digits are there?",00:16:36.610,00:16:39.790
"Well, there's n
numbers, each of them",00:16:39.790,00:16:41.860
"has log to the epsilon n
digits in it appearing.",00:16:41.860,00:16:47.350
"And so there's roughly a linear
number of digit values total.",00:16:47.350,00:16:52.870
"But the number of
possible digit values",00:16:52.870,00:16:54.850
"is 2 to the log log
squared n, which",00:16:54.850,00:16:57.010
"is huge, super polynomial.",00:16:57.010,00:17:00.580
"So most digit values don't
appear in our numbers.",00:17:00.580,00:17:05.030
"So what we're going to
do is hash the digit",00:17:05.030,00:17:07.359
values to reduce their space.,00:17:07.359,00:17:09.177
"Because they're currently living
in a universe of 2 to the log",00:17:09.177,00:17:11.760
"squared n, but there's
only n times log",00:17:11.760,00:17:14.444
to the epsilon n of them.,00:17:14.444,00:17:16.089
"So we should be able to reduce
to have a much smaller universe",00:17:16.089,00:17:23.200
using hashing.,00:17:23.200,00:17:24.970
Maybe perfect hashing even.,00:17:24.970,00:17:30.669
"I mean, we don't have to
be too intelligent here.",00:17:30.669,00:17:32.710
Tell you what we get.,00:17:32.710,00:17:33.585
"What I'd like is to reduce
to a polynomial universe.",00:17:41.980,00:17:46.120
"And another way to say that is
that the hash values are order",00:17:46.120,00:17:53.380
log n bits.,00:17:53.380,00:17:54.240
"So this lets us go to n
to the 10, or whatever,",00:17:54.240,00:17:57.140
which is plenty of room.,00:17:57.140,00:17:58.360
"We take any universal
hash function,",00:17:58.360,00:18:03.050
"as soon as you get to
roughly n squared size,",00:18:03.050,00:18:06.250
"I mean the square of
the number of things,",00:18:06.250,00:18:08.380
"by a birthday paradox, constant
probability none of them",00:18:08.380,00:18:10.750
will hit each other.,00:18:10.750,00:18:12.070
"That was the second
level of perfect hashing.",00:18:12.070,00:18:14.320
"We don't need two levels
here, just say OK, user order",00:18:14.320,00:18:17.140
log n bits.,00:18:17.140,00:18:17.760
"You can set this
to 100, whatever.",00:18:17.760,00:18:20.320
"Then with high probability
you will not get collisions,",00:18:20.320,00:18:23.230
"so none of the chunks
will hit each other.",00:18:23.230,00:18:25.300
"So I'm omitting a step
here which is how to--",00:18:25.300,00:18:27.880
"OK, I'm omitting a
couple of things here.",00:18:27.880,00:18:31.370
"One of them is I want to
do this in linear time.",00:18:31.370,00:18:36.130
"Everything has to
be in linear time.",00:18:36.130,00:18:37.967
"So one front part
is I have to compute",00:18:37.967,00:18:39.550
"the hash value of
all of these digits",00:18:39.550,00:18:43.210
"in a single word
in constant time.",00:18:43.210,00:18:47.220
"So a brief aside, how would
I compute a universal hash",00:18:47.220,00:18:51.550
"function of these digits
individually in constant time?",00:18:51.550,00:18:55.240
"Well, my personal favorite
universal hashing scheme",00:18:55.240,00:19:02.230
is the multiplication method.,00:19:02.230,00:19:03.940
"You just need to multiply
by a single value m",00:19:03.940,00:19:08.240
"and then take it
modular something.",00:19:08.240,00:19:11.210
"So if I do
multiplication, I mean",00:19:11.210,00:19:20.690
"if you think of there
being something here,",00:19:20.690,00:19:22.490
"something here, something here,
something here, something here,",00:19:22.490,00:19:25.475
"m does multiply each
of these individually.",00:19:25.475,00:19:30.481
"Wow, that's a rough sketch.",00:19:34.170,00:19:36.200
"I want to hash each of
these guys multiply,",00:19:36.200,00:19:38.240
"them by the
multiplication method.",00:19:38.240,00:19:40.220
"This would work fine,
except you get overflows,",00:19:40.220,00:19:42.800
which is a bit messy.,00:19:42.800,00:19:44.340
"So in fact, I'm going to have
to do it for the odd guys",00:19:44.340,00:19:47.210
"first, multiply them out, mask
out the bits I care about,",00:19:47.210,00:19:50.390
"then do it for the
even guys separately.",00:19:50.390,00:19:53.600
So it's a bit messy.,00:19:53.600,00:19:54.470
"But hand-wavy proof you can
compute the hash function",00:19:54.470,00:19:58.700
"of each of these
guys individually,",00:19:58.700,00:20:00.230
but in constant time.,00:20:00.230,00:20:02.100
So that lets me do this.,00:20:02.100,00:20:03.260
"You have to then
check for collisions,",00:20:03.260,00:20:04.640
which is kind of annoying.,00:20:04.640,00:20:05.723
Let's not worry about that.,00:20:05.723,00:20:06.900
"Set this really high,
very high probability,",00:20:06.900,00:20:08.750
there will be no collisions.,00:20:08.750,00:20:11.900
Cool.,00:20:11.900,00:20:13.640
"So at this point we have
mucked up all the digits.",00:20:13.640,00:20:17.319
"The annoying thing
about this hashing",00:20:17.319,00:20:18.860
is we do not preserve order.,00:20:18.860,00:20:20.450
"It's a little weird for
a sorting algorithm not",00:20:24.860,00:20:26.840
preserve order.,00:20:26.840,00:20:28.670
"The whole point is to
put things in order.",00:20:28.670,00:20:31.850
"But it's going to be
useful nonetheless.",00:20:31.850,00:20:34.370
"And so each digit
has been mangled.",00:20:34.370,00:20:36.740
Each digit is out of order.,00:20:36.740,00:20:38.570
"But of course, the
sequence of digits",00:20:38.570,00:20:40.910
"has been preserved,
in some sense",00:20:40.910,00:20:45.800
"So, what?",00:20:45.800,00:20:47.730
"Well, at this point
we can use packed",00:20:47.730,00:20:50.300
sorting to sort what remains.,00:20:50.300,00:20:52.640
"In general packed
sorting can sort n",00:21:05.836,00:21:08.670
"b bit integers provided
b is small, so w",00:21:08.670,00:21:13.680
is at least b log n log log n.,00:21:13.680,00:21:18.500
"That's the theorem
of packed sorting.",00:21:18.500,00:21:21.900
"We're going to delay the
coverage of this result",00:21:21.900,00:21:25.080
until later.,00:21:25.080,00:21:26.330
"And I claim that that applies
here because each chunk is now",00:21:26.330,00:21:36.830
order log n bits.,00:21:36.830,00:21:39.290
"And there's log to
the epsilon n bits.",00:21:39.290,00:21:43.200
"So b is theta log to
the 1 plus epsilon n.",00:21:43.200,00:21:51.320
"And w is at least log to the 2
plus epsilon times log log n.",00:21:51.320,00:22:01.890
"OK, so the ratio between
these is as needed.",00:22:01.890,00:22:04.670
"It's at least log
n times log log n.",00:22:04.670,00:22:06.844
"OK, so that's why this is good.",00:22:09.450,00:22:11.220
"There were these things
were huge before.",00:22:11.220,00:22:13.250
We've compressed them a lot.,00:22:13.250,00:22:15.330
"They're at least log square,
now they're only log.",00:22:15.330,00:22:18.560
"And so now we can
apply packed sorting.",00:22:18.560,00:22:21.265
"You can fit log times log
log items into one word.",00:22:24.080,00:22:28.460
"And that's going to make
sorting easy, somehow.",00:22:28.460,00:22:30.680
That's to be done.,00:22:30.680,00:22:32.660
"But now the question is,
suppose we had packed sorting,",00:22:32.660,00:22:36.800
how does this help you?,00:22:36.800,00:22:37.760
"Because this does not sort
the original integers.",00:22:37.760,00:22:40.460
"It sorts these
integers that have",00:22:40.460,00:22:42.290
"all of their digits
permuted in some random way.",00:22:42.290,00:22:45.140
"We have no idea how the hash
function re-orders things.",00:22:45.140,00:22:49.070
"So we're not done
with signature sort.",00:22:49.070,00:22:51.977
"It's called signature sort, of
course, because of the hashing.",00:22:51.977,00:22:54.560
"You're taking signatures
of each of these digits.",00:22:54.560,00:22:57.390
Another word for hashes.,00:22:57.390,00:22:59.690
"All right, next step is to
build a compressed trie.",00:22:59.690,00:23:05.955
"This is a term we
haven't used yet.",00:23:09.380,00:23:11.060
"So I'm going to
call these things",00:23:17.005,00:23:18.380
that we sorted signatures.,00:23:18.380,00:23:21.890
"And how many people know
what a compressed trie is?",00:23:21.890,00:23:26.960
"OK, no one.",00:23:26.960,00:23:27.820
"Wow, just a few.",00:23:27.820,00:23:28.869
"So you haven't seen
suffix trees yet.",00:23:28.869,00:23:30.410
"We're going to cover where
compressed tries come",00:23:30.410,00:23:32.930
"from in a couple
of lectures but we",00:23:32.930,00:23:34.490
"get to see them a little early
because they're cool and needed",00:23:34.490,00:23:38.480
in this algorithm.,00:23:38.480,00:23:41.640
"So first notion is
the notion of a trie.",00:23:41.640,00:23:44.230
"The word trie comes
from retrieval,",00:23:44.230,00:23:49.340
"from old days when
information retrieval was",00:23:49.340,00:23:51.870
"what's now called web
searching, or whatever.",00:23:51.870,00:23:56.640
So it's now pronounced trie.,00:23:56.640,00:24:00.410
"It's just another word
for tree, but where",00:24:00.410,00:24:02.630
"the children of the tree
come from a fixed universe.",00:24:02.630,00:24:06.530
"We've been working
with tries all the time",00:24:10.780,00:24:13.285
"in pretty much every lecture
for the last n lectures,",00:24:13.285,00:24:16.990
"last w lectures, I don't
know, a lot of them.",00:24:16.990,00:24:19.620
"We said oh, OK, well
let's just consider",00:24:19.620,00:24:21.790
the space of all possible keys.,00:24:21.790,00:24:24.261
"You know, I've drawn this
picture zillion times.",00:24:24.261,00:24:26.260
"Even when we weren't doing
Van Emde Boas, which actually",00:24:26.260,00:24:28.630
"stores all of these
things, we were",00:24:28.630,00:24:30.970
"thinking about fusion
trees like, oh yeah,",00:24:30.970,00:24:32.740
"so we're storing
this value, and we're",00:24:32.740,00:24:34.690
"storing this value,
and maybe this value.",00:24:34.690,00:24:37.660
"And we understand this
corresponds to a 0-bit.",00:24:37.660,00:24:40.080
These are 0 and 1 bits.,00:24:40.080,00:24:41.250
"This is a 1, 0, 1, whatever.",00:24:41.250,00:24:43.560
"So we understand how to convert
a bit string into this picture.",00:24:43.560,00:24:47.030
"This is what we
call a binary trie.",00:24:47.030,00:24:49.750
"I want to do the
same thing over here,",00:24:49.750,00:24:51.560
except it's not a binary trie.,00:24:51.560,00:24:53.350
"Now each digit is giant
so we're going to have",00:24:53.350,00:24:56.320
some huge branching factor.,00:24:56.320,00:24:58.570
"So it's going to be
more like a b-tree.",00:24:58.570,00:25:00.610
"The first node has a
whole bunch of children.",00:25:00.610,00:25:03.280
I'm not going to even--,00:25:03.280,00:25:04.540
"I mean, it's 2 to the w divided
by log to the epsilon n.",00:25:04.540,00:25:11.060
That's the branching factor.,00:25:11.060,00:25:13.440
"OK, it's big.",00:25:13.440,00:25:15.430
"That's the number of possible
values in the first digit.",00:25:15.430,00:25:19.570
