text,start,stop
"keyboard and store it inside of x, at
whatever address x happens to live at.",00:04:04.430,00:04:10.420
"And then lastly, line 19 just says,
thanks for the int, in this case.",00:04:10.420,00:04:14.860
&gt;&gt; So let me go ahead and make this.,00:04:14.860,00:04:15.940
So make scanf 0.,00:04:15.940,00:04:18.570
Let me go ahead and zoom in.,00:04:18.570,00:04:20.130
"I'll go and run this with
dots slash scanf 0.",00:04:20.130,00:04:22.960
"Number, please?",00:04:22.960,00:04:24.020
50.,00:04:24.020,00:04:24.720
Thanks for the 50.,00:04:24.720,00:04:25.730
So it's quite simple.,00:04:25.730,00:04:27.270
&gt;&gt; Now what is it not doing?,00:04:27.270,00:04:28.160
"It's not doing a whole bunch
of error checking.",00:04:28.160,00:04:29.940
"For instance, if I don't cooperate,
and I don't type in a number, but",00:04:29.940,00:04:33.000
"instead I write something like ""hello,""
that's just kind of strange.",00:04:33.000,00:04:37.860
"And so one of the things the CS50
library has been doing for us for some",00:04:37.860,00:04:41.130
"time is that reprompting
and reprompting.",00:04:41.130,00:04:43.440
"&gt;&gt; The retry phrase recall was in cs50.c,
and that's the reason that getInt in",00:04:43.440,00:04:49.320
"the CS50 library is actually a whole
bunch of lines long, because we're",00:04:49.320,00:04:51.670
checking for stupid stuff like this.,00:04:51.670,00:04:53.190
"Did the user not give
us, in fact, an int?",00:04:53.190,00:04:55.730
"Did he or she give us something
like an alphabetical letter?",00:04:55.730,00:04:57.910
"If so, we want to detect
that and yell at them.",00:04:57.910,00:05:01.410
"&gt;&gt; But things get more interesting
in this next example.",00:05:01.410,00:05:03.915
"If I go to scanf-1.c, what is the one
thing that is fundamentally changed in",00:05:03.915,00:05:09.840
this next example?,00:05:09.840,00:05:11.135
"I'm using char*, of course,
instead of int.",00:05:13.690,00:05:16.010
"&gt;&gt; So this is interesting, because char*,
recall, is really just the",00:05:16.010,00:05:19.210
same thing as string.,00:05:19.210,00:05:20.190
"So it feels like maybe this is a super
simple implementation of GetString.",00:05:20.190,00:05:23.840
"But I've peeled back the layer
of the CS50 library, so I'm",00:05:23.840,00:05:26.010
calling this char* now.,00:05:26.010,00:05:27.550
"So let's see where, if anywhere,
we go wrong.",00:05:27.550,00:05:30.070
&gt;&gt; Line 17--,00:05:30.070,00:05:30.840
"I again say, please give me something,
in this case, a string.",00:05:30.840,00:05:33.950
"And then in the next line, I call scanf,
again, giving it a format code,",00:05:33.950,00:05:37.940
but this time percent s.,00:05:37.940,00:05:39.310
"And then this time, I'm
giving it buffer.",00:05:39.310,00:05:41.900
"&gt;&gt; Now notice, I'm not using
the ampersand.",00:05:41.900,00:05:43.550
But why is that probably OK here?,00:05:43.550,00:05:47.120
Because what is buffer already?,00:05:47.120,00:05:49.760
It's already a pointer.,00:05:49.760,00:05:50.770
It's already an address.,00:05:50.770,00:05:51.650
"&gt;&gt; And let's this word ""confuse,"" let me
just call it s, for instance, for",00:05:51.650,00:05:54.510
simplicity.,00:05:54.510,00:05:55.050
"But I've called it buffer because in
general, in programming, if you have a",00:05:55.050,00:05:58.250
"chunk of memory, which a string really
just is, you might call it a buffer.",00:05:58.250,00:06:02.130
It's a place to store information.,00:06:02.130,00:06:04.460
"&gt;&gt; Similar to things like YouTube, when
they're buffering, so to speak, that",00:06:04.460,00:06:07.400
"just means it's downloading bits from
the internet and storing them in a",00:06:07.400,00:06:10.270
"local array, a local chunk of memory so
that you can watch it later without",00:06:10.270,00:06:14.160
"it skipping or hanging on
you while playing back.",00:06:14.160,00:06:16.830
"&gt;&gt; So there's a problem here though,
because I'm telling scanf, expect a",00:06:16.830,00:06:20.930
string from the user.,00:06:20.930,00:06:22.320
"Here's the address of
a chunk of memory.",00:06:22.320,00:06:24.410
Put that string there.,00:06:24.410,00:06:26.180
"Why is that bound give
us trouble, though?",00:06:26.180,00:06:31.230
&gt;&gt; What's that?,00:06:31.230,00:06:33.490
"Am I allowed to access
that part of memory?",00:06:33.490,00:06:35.510
"You know, I don't know.",00:06:35.510,00:06:36.250
"Because has buffer been initialized
to anything?",00:06:36.250,00:06:39.210
Not really.,00:06:39.210,00:06:39.820
"And so it's what we've been calling
a garbage value, which",00:06:39.820,00:06:43.090
isn't a formal word.,00:06:43.090,00:06:44.040
"It just means we have no idea what bits
are inside of the four bytes that",00:06:44.040,00:06:49.200
I have allocated as buffer.,00:06:49.200,00:06:51.240
&gt;&gt; I have not called malloc.,00:06:51.240,00:06:52.450
I've definitely not called GetString.,00:06:52.450,00:06:53.940
"So who knows what is actually
inside of buffer?",00:06:53.940,00:06:56.380
"And yet telling scanf blindly, go there
and put whatever the user typed.",00:06:56.380,00:07:00.550
"&gt;&gt; So what is likely to cause
in our code if we run it?",00:07:00.550,00:07:04.460
Probably a segfault.,00:07:04.460,00:07:05.700
"Maybe not, but probably a segfault.",00:07:05.700,00:07:07.970
"And I say maybe not because sometimes
you do, sometimes",00:07:07.970,00:07:10.620
you don't get a segfault.,00:07:10.620,00:07:11.380
"Sometimes you just get lucky, but
it's nonetheless going to be",00:07:11.380,00:07:14.280
a bug in our program.,00:07:14.280,00:07:15.340
&gt;&gt; So let me go ahead and compile this.,00:07:15.340,00:07:17.060
I'm going to do it the old school way.,00:07:17.060,00:07:18.280
"So clang dash 0, scanf-1,
scanf-1.c, Enter.",00:07:18.280,00:07:23.825
"Oops, too old school.",00:07:23.825,00:07:24.720
Let's see.,00:07:24.720,00:07:26.550
Where did I go?,00:07:26.550,00:07:28.440
"Oh, char* buffer.",00:07:28.440,00:07:29.700
"Oh, thank you--",00:07:33.595,00:07:35.130
"Save, OK--",00:07:35.130,00:07:36.930
very old school.,00:07:36.930,00:07:37.690
"All right, it's been a while.",00:07:37.690,00:07:38.900
"&gt;&gt; So I've just saved the file after
making that temporary",00:07:38.900,00:07:41.720
change a moment ago.,00:07:41.720,00:07:42.700
"And now I have compiled it
manually with Clang.",00:07:42.700,00:07:46.090
"And now I'm going to go ahead
and run scanf-1, Enter.",00:07:46.090,00:07:49.500
String please.,00:07:49.500,00:07:50.290
"I'll type in ""hello.""",00:07:50.290,00:07:51.600
"&gt;&gt; And now, here's where, frankly, printf
can is a little annoying.",00:07:51.600,00:07:54.070
"It's not actually going to
segfault in this case.",00:07:54.070,00:07:56.020
"Printf is a little special because
it's so super commonly used that",00:07:56.020,00:07:59.860
"essentially printf is doing
us a favor and realizing,",00:07:59.860,00:08:03.570
that's not a valid pointer.,00:08:03.570,00:08:04.830
"Let me take it upon myself to just print
out in parentheses null, even",00:08:04.830,00:08:09.080
"though it's not necessarily what
we ourselves expected.",00:08:09.080,00:08:13.340
"&gt;&gt; So we can't really easily induce a
segfault with this, but clearly this",00:08:13.340,00:08:16.940
is not the behavior I wanted.,00:08:16.940,00:08:18.600
So what's the simple solution?,00:08:18.600,00:08:19.800
"Well, in scanf-2, let me propose that
instead of actually just allocating a",00:08:19.800,00:08:25.650
"char*, let me be a little smarter about
this, and let me allocate buffer",00:08:25.650,00:08:30.100
as a sequence of 16 chars.,00:08:30.100,00:08:32.940
&gt;&gt; So I can do this in a couple of ways.,00:08:32.940,00:08:34.200
I could absolutely use malloc.,00:08:34.200,00:08:35.610
"But I can go back to week two when
I just needed a whole bunch of",00:08:35.610,00:08:38.980
characters.,00:08:38.980,00:08:39.620
That's just an array.,00:08:39.620,00:08:40.860
"So let me instead redefine buffer
to be an array of 16 characters.",00:08:40.860,00:08:44.870
"&gt;&gt; And now, when I pass buffer in--",00:08:44.870,00:08:47.340
"and this is something we didn't
talk about in week two--",00:08:47.340,00:08:49.940
"but you can treat an array as
though it's an address.",00:08:49.940,00:08:53.730
"Technically, as we've seen, they're
a little bit different.",00:08:53.730,00:08:56.390
"But scanf won't mind if you pass it
the name of an array, because what",00:08:56.390,00:09:01.290
"Clang will do for us is essentially
treat the name of that array as the",00:09:01.290,00:09:05.030
address of the chunk of 16 bytes.,00:09:05.030,00:09:08.280
&gt;&gt; So this is better.,00:09:08.280,00:09:09.550
"This means now that I can hopefully
do the following.",00:09:09.550,00:09:12.110
"Let me zoom out for a moment and
do make scanf-2, compiled OK.",00:09:12.110,00:09:16.800
Now let me do got slash scanf-2.,00:09:16.800,00:09:19.390
"String please. ""Hello."" And it
seemed to work this time.",00:09:19.390,00:09:22.430
"&gt;&gt; But can someone propose a scenario
in which it might not still work?",00:09:22.430,00:09:26.020
Yeah?,00:09:26.020,00:09:28.550
Something longer than 16 characters.,00:09:28.550,00:09:30.640
"And actually, we can be
a little more precise.",00:09:30.640,00:09:32.020
"Something longer then 15 characters,
because really we need to keep in mind",00:09:32.020,00:09:36.540
"that we need that backslash zero
implicitly at the end of the string,",00:09:36.540,00:09:39.920
"which is an aside scanf will typically
take care of for us.",00:09:39.920,00:09:42.950
&gt;&gt; So let me do something like--,00:09:42.950,00:09:46.210
"sometimes we can just
leave it like that.",00:09:46.210,00:09:48.040
"OK, so we've now induced
our segmentation fault.",00:09:48.040,00:09:50.630
Why?,00:09:50.630,00:09:51.000
"Because I typed to more than 15
characters, and so we've actually",00:09:51.000,00:09:54.940
"touched memory that I actually
should not have.",00:09:54.940,00:09:58.280
&gt;&gt; So what's really the solution here?,00:09:58.280,00:10:00.180
"Well, what if we need a longer string?",00:10:00.180,00:10:02.210
"Well, we maybe make it 32 bytes.",00:10:02.210,00:10:03.960
"Well, what if that's not long enough?",00:10:03.960,00:10:05.160
How about 64 bytes?,00:10:05.160,00:10:06.040
What if that's not long enough?,00:10:06.040,00:10:07.080
How about 128 or 200 bytes?,00:10:07.080,00:10:09.640
"What really is the solution here in the
general case, if we don't know in",00:10:09.640,00:10:12.660
advance what the user's going to type?,00:10:12.660,00:10:14.460
"&gt;&gt; It's just kind of a big pain in the ass,
to be honest, which is why the",00:10:20.000,00:10:23.050
"CS50 library has a few dozen lines of
code that collectively implement",00:10:23.050,00:10:29.050
"GetString string in a way that we don't
have to know in advance what the",00:10:29.050,00:10:32.390
user is going to type.,00:10:32.390,00:10:33.430
"In particular, if you look back at
cs50.c from two weeks ago, you'll see",00:10:33.430,00:10:37.370
"that GetString actually does
not use scanf in this way.",00:10:37.370,00:10:40.480
"Rather, it reads one character
at a time.",00:10:40.480,00:10:43.720
"&gt;&gt; Because the one nice thing about
reading one character is we can",00:10:43.720,00:10:46.010
"guarantee ourselves to always
have at least one char.",00:10:46.010,00:10:48.490
"I can just declare a char, and then take
these truly baby steps to just",00:10:48.490,00:10:51.740
"read one character in at a
time from the keyboard.",00:10:51.740,00:10:54.380
"And then, what you'll see GetString
does is every time it runs out of,",00:10:54.380,00:10:58.240
"say, 16 bytes of memory, it uses
malloc, or a cousin thereof, to",00:10:58.240,00:11:02.280
"allocate more memory, copying the old
memory into the new, and then crawling",00:11:02.280,00:11:06.810
"along, getting one character at a time,
and when it runs out of that",00:11:06.810,00:11:09.900
"chunk of memory, throws it away, grabs
a bigger chunk of memory, copies old",00:11:09.900,00:11:13.370
"into new, and repeats.",00:11:13.370,00:11:14.750
"And it's truly a pain to actually
implement something as simple as",00:11:14.750,00:11:18.480
getting input from a user.,00:11:18.480,00:11:19.710
&gt;&gt; So you can use scanf.,00:11:19.710,00:11:21.090
You can use other similar functions.,00:11:21.090,00:11:22.430
"And a lot of textbooks and online
examples do, but they're all",00:11:22.430,00:11:25.420
vulnerable to problems like this.,00:11:25.420,00:11:27.210
"And ultimately, getting a segfault
is kind of annoying.",00:11:27.210,00:11:29.550
It's not good for the user.,00:11:29.550,00:11:30.680
"&gt;&gt; But in the worst case, what does
it fundamentally put your",00:11:30.680,00:11:33.560
code at risk of?,00:11:33.560,00:11:37.160
"Some kind of attack, potentially.",00:11:37.160,00:11:39.250
"We talked about one such attack--
overflowing the stack.",00:11:39.250,00:11:41.680
"But in general, if you're allowed to
overflow a buffer, like we did a",00:11:41.680,00:11:44.660
"couple of weeks ago, with just writing
more than ""hello"" on the stack, you",00:11:44.660,00:11:48.070
"can indeed take over, potentially, a
computer, or at least get at data that",00:11:48.070,00:11:52.330
doesn't belong to you.,00:11:52.330,00:11:53.510
"&gt;&gt; So in short, this is why we have
those training wheels.",00:11:53.510,00:11:55.970
"But now, we begin to take them off,
as our programs no longer need,",00:11:55.970,00:11:59.090
"necessarily, input from the user.",00:11:59.090,00:12:00.610
"But in the case of problem set six,
your input will come from a huge",00:12:00.610,00:12:03.960
"dictionary file with 150 some
odd thousand words.",00:12:03.960,00:12:07.520
"&gt;&gt; So you won't have to worry about
the user's arbitrary input.",00:12:07.520,00:12:10.330
"We will give you some assumptions
about that file.",00:12:10.330,00:12:13.720
"Any questions on pointers or scanf
or user input in general?",00:12:13.720,00:12:20.340
"&gt;&gt; All right, so a quick look then at one
trailing topic from two weeks ago.",00:12:20.340,00:12:24.450
And that was this notion of a struct.,00:12:24.450,00:12:28.590
"Not that-- this notion of a
struct, which was what?",00:12:28.590,00:12:34.180
What did struct do for us?,00:12:34.180,00:12:35.430
&gt;&gt; Define--,00:12:39.280,00:12:39.860
sorry?,00:12:39.860,00:12:41.710
Define a variable type.,00:12:41.710,00:12:42.820
So sort of.,00:12:42.820,00:12:44.410
We're actually combining two topics.,00:12:44.410,00:12:46.180
"So with typedef, recall that we can
declare a type of our own, like a",00:12:46.180,00:12:49.510
"synonym, like string for char*.",00:12:49.510,00:12:51.500
"But using typedef and struct, we can
create truly our own data structures.",00:12:51.500,00:12:56.200
"&gt;&gt; For instance, if I go back into gedit
here for just a moment, and I go ahead",00:12:56.200,00:12:59.600
"and do something like, let me save
this as, let's say, structs.c",00:12:59.600,00:13:08.230
"temporarily, I'm just going
to go ahead and include",00:13:08.230,00:13:10.840
"standardio.h, int main void.",00:13:10.840,00:13:14.360
"And then in here, suppose that I want
to write a program that stores",00:13:14.360,00:13:18.960
"multiple students from multiple
houses, for instance.",00:13:18.960,00:13:21.840
"So it's like a registrarial
database of some sort.",00:13:21.840,00:13:24.430
"&gt;&gt; So if I need the name one student, I
might do something like char* name,",00:13:24.430,00:13:29.550
and I'll do something like--,00:13:29.550,00:13:31.570
"actually, let's use the CS50 library
for just a moment to make this a",00:13:31.570,00:13:34.410
"little simpler, so we can borrow
those dozens of lines of code.",00:13:34.410,00:13:38.380
And let's just keep it simple.,00:13:38.380,00:13:39.340
"We'll keep it string,
and now GetString.",00:13:39.340,00:13:42.610
"&gt;&gt; So I claim now that I've stored the name
of some student, and the house of",00:13:42.610,00:13:47.420
"some student, simply using variables
like we did and in week one.",00:13:47.420,00:13:50.240
"But suppose I now want to support
multiple students.",00:13:50.240,00:13:52.370
"All right, so my instincts are to do
string name2, gets GetString, string",00:13:52.370,00:13:58.460
house2 gets GetString.,00:13:58.460,00:14:01.370
"And then our third student,
let's do name3 GetString.",00:14:01.370,00:14:05.850
"&gt;&gt; All right, so this is hopefully striking
you as kind of stupid,",00:14:05.850,00:14:09.170
"because this process is really never
going to end, and it's just going to",00:14:09.170,00:14:11.580
"make my code look worse
and worse and worse.",00:14:11.580,00:14:13.130
But we solved this too in week two.,00:14:13.130,00:14:14.810
"What was our relatively clean solution
when we had multiple variables of the",00:14:14.810,00:14:19.450
"same data type that are all related, but
we didn't want this atrocious mess",00:14:19.450,00:14:23.580
of similarly named variables?,00:14:23.580,00:14:26.870
What did we do instead?,00:14:26.870,00:14:30.060
&gt;&gt; So I think I heard a few places.,00:14:30.060,00:14:31.260
We had an array.,00:14:31.260,00:14:32.590
"If you want multiple instances of
something, why don't we clean this all",00:14:32.590,00:14:37.110
"up and just say, give me
array called names?",00:14:37.110,00:14:39.540
"&gt;&gt; And for now, let's hard code 3.",00:14:39.540,00:14:41.640
"And then give me another array
called houses, and let me for",00:14:41.640,00:14:44.450
now hard code 3.,00:14:44.450,00:14:45.800
"And I've massively cleaned up the
mess that I just created.",00:14:45.800,00:14:49.220
"Now, I've still hard coded 3, but even
the 3 could dynamically come from the",00:14:49.220,00:14:52.400
"user, or argv, or the like.",00:14:52.400,00:14:54.350
So this is already cleaner.,00:14:54.350,00:14:55.720
"&gt;&gt; But what's annoying about this is that
now, even though a name is somehow",00:14:55.720,00:15:00.100
"fundamentally linked to
a student's house--",00:15:00.100,00:15:02.280
"it's a student that I really
want to represent--",00:15:02.280,00:15:04.720
"I now have two arrays that are parallel
in the sense that they're the",00:15:04.720,00:15:08.080
"same size, and names bracket 0
presumably maps to houses bracket 0,",00:15:08.080,00:15:13.930
"and names bracket 1 maps
to houses bracket 1.",00:15:13.930,00:15:16.600
"In other words, that student lives in
that house, and that other student",00:15:16.600,00:15:19.280
lives in that other house.,00:15:19.280,00:15:20.530
"But surely this could be
done even more cleanly.",00:15:20.530,00:15:23.720
"&gt;&gt; Well, it can, in fact.",00:15:23.720,00:15:24.990
"And let me go ahead and open
up structs.h, and you'll",00:15:24.990,00:15:28.730
see this idea here.,00:15:28.730,00:15:31.130
"Notice that I've used typedef, as you
alluded to a moment ago to declare our",00:15:31.130,00:15:34.905
own data type.,00:15:34.905,00:15:35.570
"But I'm also using this other keyword
called struct which gives me a new",00:15:35.570,00:15:39.660
data structure.,00:15:39.660,00:15:40.790
"&gt;&gt; And this data structure I claim is going
to have two things inside of",00:15:40.790,00:15:43.980
"it-- a string called name, and
a string called house.",00:15:43.980,00:15:47.060
"And the name I'm going to give to
this data structure is going",00:15:47.060,00:15:49.820
to be called student.,00:15:49.820,00:15:51.005
"I could call it anything I want,
but this semantically make",00:15:51.005,00:15:54.030
sense to me in my mind.,00:15:54.030,00:15:55.810
"&gt;&gt; So now, if I open up a better version
of the program I started writing",00:15:55.810,00:15:59.160
"there, let me scroll to the top.",00:15:59.160,00:16:00.390
"And there's some more lines of code
here, but let me focus for",00:16:00.390,00:16:03.190
the moment on one.,00:16:03.190,00:16:04.160
"I've declared a constant called students
and hard coded 3 for now.",00:16:04.160,00:16:07.790
"But now, notice how clean
my code begins to get.",00:16:07.790,00:16:11.110
"&gt;&gt; In line 22, I declare
array of students.",00:16:11.110,00:16:15.030
"And notice that student is apparently
now a data type.",00:16:15.030,00:16:18.760
"Because at the top of this file, notice
I've included that header file",00:16:18.760,00:16:23.360
that I pulled up just a moment ago.,00:16:23.360,00:16:24.820
"And that header file quite simply had
this definition of a student.",00:16:24.820,00:16:28.820
"&gt;&gt; So now, I've created my own custom data
type that the authors of C years",00:16:28.820,00:16:32.470
ago didn't think of in advance.,00:16:32.470,00:16:33.890
But no problem.,00:16:33.890,00:16:34.570
I can make it myself.,00:16:34.570,00:16:35.870
"So this is an array called students,
each of whose members",00:16:35.870,00:16:39.050
is a student structure.,00:16:39.050,00:16:41.100
"And I want three of those
in the array.",00:16:41.100,00:16:44.270
"&gt;&gt; And now, what does the rest
of this program do?",00:16:44.270,00:16:46.030
I needed something a little arbitrary.,00:16:46.030,00:16:47.550
"So from online 24 onward,
I iterate from 0 to 3.",00:16:47.550,00:16:51.450
"I then ask the user for
the student's name.",00:16:51.450,00:16:54.000
And then I use GetString as before.,00:16:54.000,00:16:56.110
"Then I ask for the student's house,
and I use GetString as before.",00:16:56.110,00:16:59.410
"&gt;&gt; But notice-- slightly new
piece of syntax--",00:16:59.410,00:17:01.780
"I can still index to the i-th student,
but how do I get at the specific data",00:17:01.780,00:17:07.010
field inside of the struct?,00:17:07.010,00:17:08.354
"Well, what's apparently the
new piece of syntax?",00:17:08.354,00:17:11.770
It's just the dot operator.,00:17:11.770,00:17:13.339
&gt;&gt; We've not really seen this before.,00:17:13.339,00:17:14.510
"You've seen it in pset five if you've
dived in already with bitmap files.",00:17:14.510,00:17:17.819
"But the dot just means inside of this
struct or multiple fields, give dot",00:17:17.819,00:17:22.372
"name, or give me dot house.",00:17:22.372,00:17:24.510
"That means go inside of the struct
and get those particular fields.",00:17:24.510,00:17:28.690
&gt;&gt; What does the rest of this program do?,00:17:28.690,00:17:30.200
It's not all that sexy.,00:17:30.200,00:17:31.190
"Notice that I iterate from 0 to 3 again,
and I simply create an English",00:17:31.190,00:17:34.640
"phrase like so and so is in such and
such a house, passing in dot name from",00:17:34.640,00:17:40.500
"the i-th student and their
house as well.",00:17:40.500,00:17:43.320
"&gt;&gt; And then lastly, now we'll start to get
anal about this, now that we're",00:17:43.320,00:17:47.560
"familiar with what malloc and
other functions have been",00:17:47.560,00:17:49.580
doing all this time.,00:17:49.580,00:17:50.570
"Why do I have to free both name
and house, even though I",00:17:50.570,00:17:54.220
did not call malloc?,00:17:54.220,00:17:56.960
&gt;&gt; GetString did.,00:17:56.960,00:17:58.020
"And that was the dirty little secret for
several weeks, but GetString has",00:17:58.020,00:18:00.930
"been leaking memory all over the
place all semester thus far.",00:18:00.930,00:18:03.530
"And valgrand will finally
reveal this to us.",00:18:03.530,00:18:05.990
"&gt;&gt; But it's not a big deal, because I know
that I can simply free the name",00:18:05.990,00:18:10.730
"and the house, though technically, to
be super, super safe, I should be",00:18:10.730,00:18:15.750
doing some error checking here.,00:18:15.750,00:18:17.890
What are your instincts telling you?,00:18:17.890,00:18:19.040
"What should I be checking for
before I free what is a",00:18:19.040,00:18:22.480
"string, aka which a char*?",00:18:22.480,00:18:25.470
"&gt;&gt; I should really be checking if students
bracket i dot name does not",00:18:25.470,00:18:33.460
equal null.,00:18:33.460,00:18:34.840
"Then it'll be OK to go ahead and free
that pointer, and same or the other",00:18:34.840,00:18:40.400
one as well.,00:18:40.400,00:18:41.160
"If students bracket i dot house is not
equal to null, this now will protect",00:18:41.160,00:18:46.860
"against the corner case in which
GetString returns something like null.",00:18:46.860,00:18:52.520
"And we saw a moment ago, printf will
protect us up here by just saying",00:18:52.520,00:18:57.310
"null, which is going to look weird.",00:18:57.310,00:18:58.990
"But at least it won't segfault,
as we have seen.",00:18:58.990,00:19:02.340
"&gt;&gt; Well, let me do one other thing here.
structs-0 is kind of a stupid program",00:19:02.340,00:19:05.990
"because I enter all this data, and then
it's lost once the program ends.",00:19:05.990,00:19:09.700
But let me go ahead and do this.,00:19:09.700,00:19:10.940
"Let me make the terminal
window a bit bigger.",00:19:10.940,00:19:12.830
"Let me make structs-1, which
is a new version of this.",00:19:12.830,00:19:17.000
&gt;&gt; I'll zoom in a little bit.,00:19:17.000,00:19:18.520
"And now let me run dot
slash structs-1.",00:19:18.520,00:19:21.620
Student's name--,00:19:21.620,00:19:22.590
"David Mather, let's do Rob Kirkland,
let's do Lauren Leverett.",00:19:22.590,00:19:31.500
What's interesting now is notice--,00:19:31.500,00:19:33.650
