text,start,stop
"&gt;&gt; [LAUGH]
&gt;&gt; We can debate a little bit,",00:02:20.605,00:02:25.590
is that more correct or is 3 more correct?,00:02:25.590,00:02:28.650
"Anyone,assuming it does goes this way,",00:02:30.645,00:02:33.190
"anyone wanna guess the next term
&gt;&gt; 3.",00:02:33.190,00:02:38.177
"&gt;&gt; 3 [LAUGH]
&gt;&gt; [LAUGH]",00:02:38.177,00:02:42.068
"All right, I think you got it.",00:02:44.730,00:02:47.330
"All right, so let me tell you why
I'm talking of this sequence.",00:02:47.330,00:02:50.850
"Well, it's probably just like,
I always really,",00:02:50.850,00:02:53.590
"I love puzzles since
the time I was little.",00:02:53.590,00:02:55.690
"But, I hated this kind of puzzle, because
there never seems to be a principle for",00:02:55.690,00:02:59.760
coming up with an answer.,00:02:59.760,00:03:00.620
"You can make up one,
I make up one thing and",00:03:00.620,00:03:02.710
"the answer is suppose
to be something else.",00:03:02.710,00:03:04.760
"Well, what's the measure,
what's the better, right?",00:03:04.760,00:03:07.340
"I mean, it's a measure of
maybe the simplest answer,",00:03:07.340,00:03:09.930
"but will two people always
agree on what's simpler.",00:03:09.930,00:03:13.350
"No, right,
you need some complexity measure or",00:03:13.350,00:03:16.030
"something to actually make that
into a valid, well-defined problem.",00:03:16.030,00:03:20.548
"So in a sense,
this is just as good an answer as 3,",00:03:20.548,00:03:23.190
"Some of you had a might an arithmetic
sequence, that's a good suggestion.",00:03:24.453,00:03:29.990
"But I was thinking of 0, well, 0 is 0.",00:03:29.990,00:03:35.440
"1 factorial, 2 factorial factorial,
3 factorial factorial factorial,",00:03:36.610,00:03:42.154
4 factorial factorial factorial factorial.,00:03:42.154,00:03:45.520
"Which one of you just
suggested it in thought.",00:03:45.520,00:03:49.170
"That's 0 with no factorials, 1 with
one factorial, 2 with two factorials,",00:03:49.170,00:03:53.864
etcetera.,00:03:53.864,00:03:54.560
"Okay, and probably should put parentheses,
but that's gonna,",00:03:55.800,00:03:59.290
"because this double factorial is also
used to mean the skip factorial,",00:03:59.290,00:04:02.920
"where you go down by
two numbers each time.",00:04:02.920,00:04:06.630
"But anyway, that's doing 3 factorial,
4 factorial, etcetera.",00:04:06.630,00:04:09.110
"All right, so, well I mean, that's
what one interpretation, it could be.",00:04:09.110,00:04:14.022
"So the general question is,",00:04:15.850,00:04:18.675
"if we have a sequence of numbers,
how do we extend it, okay?",00:04:18.675,00:04:24.760
"And I was thinking of this example cuz
I was thinking about factorials and",00:04:24.760,00:04:28.560
how I wanna explain standing factorials.,00:04:28.560,00:04:31.160
"So, like,
if you ever wondered what's pi factorial.",00:04:31.160,00:04:37.362
"We're gonna talk about
questions like that.",00:04:39.270,00:04:41.530
"If you didn't ever wonder
what pi factorial is,",00:04:42.590,00:04:45.240
"that's okay, you'll see other uses for
this kind of thing.",00:04:45.240,00:04:49.340
"The question is if you plot it, what
does the factorial function look like?",00:04:49.340,00:04:55.270
"Well, 0 factorial is 1.",00:04:55.270,00:04:59.210
That's 0.,00:04:59.210,00:05:00.060
1 factorial is 1.,00:05:00.060,00:05:02.380
2 factorial is 2.,00:05:02.380,00:05:03.800
3 factorial is 6.,00:05:03.800,00:05:07.011
4 factorial is 24.,00:05:07.011,00:05:08.990
5 factorial is 120.,00:05:08.990,00:05:11.148
6 factorial is 720.,00:05:11.148,00:05:12.828
Can't draw it anymore.,00:05:12.828,00:05:14.204
"It goes way, it starts out pretty small
and then it grows extremely fast.",00:05:14.204,00:05:19.650
"Very, very beautiful formula that
gives you the approximations for",00:05:20.700,00:05:23.870
"factorial is called Sterling's formula,",00:05:23.870,00:05:27.090
"which if you haven't seen before,
everyone should know this formula.",00:05:27.090,00:05:30.980
"It's both beautiful and useful,
says that n factorial is approximately",00:05:30.980,00:05:37.420
"square root of 2pi n
times n over e to the n.",00:05:37.420,00:05:41.510
"This is actually an extremely
good approximation.",00:05:43.790,00:05:46.310
"Even if you try this out on
a calculator where n is like 12 or 20,",00:05:46.310,00:05:50.690
"it's actually very, very good.",00:05:50.690,00:05:52.800
"Not only that, but
this approximation is so",00:05:54.440,00:05:56.650
"good that if you take the ratio of this,
divided by this, it will converge to 1.",00:05:56.650,00:06:02.480
As n goes to infinity.,00:06:02.480,00:06:03.680
"So, that gives you some,
that's just a cool looking formula.",00:06:05.070,00:06:07.820
"By the way,
we can prove this using probability and",00:06:07.820,00:06:10.910
"I'm not going to do that today,
but I might do that at some point.",00:06:10.910,00:06:13.290
"We can give this a probability
interpretation by thinking about",00:06:15.970,00:06:18.650
Poisson's.,00:06:18.650,00:06:19.850
"But anyway, this gives us some sense
of how fast does a factorial grow.",00:06:19.850,00:06:24.990
"This square root thing is not so
important.",00:06:24.990,00:06:27.350
"The main thing that's driving
is this n over e to the n.",00:06:27.350,00:06:30.260
"So basically we have
this n to the n behavior.",00:06:30.260,00:06:33.180
It's discounted by e to the n.,00:06:33.180,00:06:35.030
"But, n is, if you're letting n go to
infinity, that's dominating over the e.",00:06:35.030,00:06:42.200
"So anyway, that's Sterling's formula.",00:06:42.200,00:06:44.290
"So, that gives a sense
of how this thing grow.",00:06:45.540,00:06:47.890
"But now my question is,
how would you connect the dots?",00:06:47.890,00:06:51.090
"That is, if you want to, this function was
only defined on non-negative integers, and",00:06:51.090,00:06:55.280
if we want to interpolate.,00:06:55.280,00:06:57.178
"Well, it's like many ways you could draw
some function that connects those dots,",00:06:57.178,00:07:02.330
infinitely many ways to do it.,00:07:02.330,00:07:04.210
"The question is whether there's
some way that's more, so",00:07:04.210,00:07:07.430
if I ask you what's pi factorial?,00:07:07.430,00:07:09.750
"And you have as many ways as you want to
try to connect the dots between 3 and",00:07:09.750,00:07:14.674
"4, then what should you do?",00:07:14.674,00:07:16.880
"Well, it turns out that there's one
really standard famous way to do that.",00:07:16.880,00:07:21.960
"Some of you may have seen, but not at all,
I'm assuming that everyone has.",00:07:21.960,00:07:25.210
"That's called the gamma function, so
that's what we need to start with.",00:07:25.210,00:07:31.250
"We need the gamma function because
we're going to be introducing",00:07:31.250,00:07:35.130
something called the gamma distribution.,00:07:35.130,00:07:37.030
"We're not done with beta,
we were doing beta a lot last time, and",00:07:38.070,00:07:41.300
"hopefully it wasn't too scary,
despite it being Halloween.",00:07:41.300,00:07:45.150
"We'll come back to the,",00:07:45.150,00:07:46.010
"the beta turns out to be extremely
closely connected with the gamma.",00:07:46.010,00:07:48.990
"So to understand the beta, we need to
do the gamma, which we're about to do.",00:07:48.990,00:07:54.020
"The gamma distribution is named
the gamma distribution because",00:07:54.020,00:07:58.960
it stems from the gamma function which is-,00:07:58.960,00:08:02.820
"Which is one of the most famous
functions in all of mathematics.",00:08:02.820,00:08:06.740
"Like if you had a top ten list,
top ten most famous functions in math,",00:08:06.740,00:08:11.350
"gamma should, I haven't seen anyone
make quite a list like that.",00:08:12.470,00:08:16.420
"I've seen people make lists of
the ten most famous constants, but",00:08:16.420,00:08:19.970
not the ten most famous functions.,00:08:19.970,00:08:22.040
"I'm sure someone has, and
if they haven't, or if they have and",00:08:22.040,00:08:25.830
"they did a good job, they would put
the gamma function on the list, okay?",00:08:25.830,00:08:29.400
"So it's very, very important in math, not
just in probability and statistics, but",00:08:29.400,00:08:33.250
"it's also important in statistics,
which is why we need it right now, but",00:08:33.250,00:08:36.420
"it has its own life
outside of this subject.",00:08:36.420,00:08:38.932
"All right, so here's the definition
of the gamma function",00:08:38.932,00:08:42.100
"That's just a capital letter Gamma of
a is defined by the following integral.",00:08:44.097,00:08:52.320
"Integral, 0 to infinity,
x to the a E to the minus x, dx over x.",00:08:52.320,00:08:59.801
"Usually, you'll see it written as an x
to the a minus 1 here, which of course,",00:09:02.560,00:09:06.085
is the same thing.,00:09:06.085,00:09:06.940
Cuz you can cancel out one of the xs.,00:09:06.940,00:09:09.250
"But for certain reasons, it's convenient
keeping kind of one x on hold over here.",00:09:09.250,00:09:15.460
"Just a different way to write it,
but the same thing.",00:09:15.460,00:09:17.660
"And this is defined for
any real a greater than 0.",00:09:17.660,00:09:21.434
"[COUGH] If you try letting a equal zero
here or if you let a be negative and",00:09:25.228,00:09:30.216
"you think about how this integral is
gonna behave, it's not gonna behave well.",00:09:30.216,00:09:36.070
It's not gonna exist.,00:09:36.070,00:09:37.930
"So, for example, if a is zero,",00:09:37.930,00:09:39.510
"this part is gone,
we just have e to the minus x over x.",00:09:39.510,00:09:44.400
"And then like look at what
happens to that near 0, okay?",00:09:44.400,00:09:48.716
"So I'm not going to
rewrite the whole thing.",00:09:48.716,00:09:50.281
"Just pretend that the x to the a is
gone because we let a equal 0.",00:09:50.281,00:09:54.790
We just have this.,00:09:54.790,00:09:56.090
"Look at what happens when
x gets very close to 0,",00:09:56.090,00:09:59.560
"x is close to 0, either minus x is just
close to 1, so it's not doing much, right?",00:09:59.560,00:10:04.100
"Either 0 is 1, so this part is very
well behaved, it's just approximately 1,",00:10:04.100,00:10:07.837
nothing much going on.,00:10:07.837,00:10:09.300
"So what's driving the integral is this 1
over x, the integral of 1 over x is log x,",00:10:09.300,00:10:14.170
"log of 0 is minus infinity, and
that causes major problems.",00:10:14.170,00:10:21.180
"So, Anyway, but",00:10:21.180,00:10:25.722
"as long as a is greater than 0,
this is okay.",00:10:25.722,00:10:30.470
"Same argument,
what happens when x is near 0?",00:10:31.760,00:10:36.680
"Well, this e to the minus
x doesn't do very much.",00:10:36.680,00:10:40.070
"But here, we just have x to the a minus 1.",00:10:40.070,00:10:42.870
And integrating that is gonna be fine.,00:10:42.870,00:10:45.620
"You can just do the anti-derivative and
you'll see it converges.",00:10:45.620,00:10:49.080
So it's okay.,00:10:49.080,00:10:50.600
That's when x goes near 0.,00:10:50.600,00:10:52.140
"It's also, you also have to consider
what happens when it goes to infinity.",00:10:52.140,00:10:57.070
"When x goes to infinity either the minus
x is the dominate part ,this thing,",00:10:57.070,00:11:04.510
"even if a is a million,
than this would be x to the 999,999.",00:11:04.510,00:11:09.590
"Completely irrelevant compared to even
minus x, which is exponential decay.",00:11:09.590,00:11:14.710
So that integral is gonna converge.,00:11:14.710,00:11:17.100
"So okay, so it exists for
any real a greater than 0.",00:11:17.100,00:11:21.605
"This is an extension of
the factorial function.",00:11:23.340,00:11:26.410
"It will be a little bit more convenient
if gamma of a is a factorial.",00:11:26.410,00:11:31.159
"It turns out that gamma of
n is n minus 1 factorial.",00:11:31.159,00:11:35.887
"So you just have to be
a little bit careful.",00:11:35.887,00:11:39.560
"That's just for
historical reasons pretty much.",00:11:39.560,00:11:42.740
"This is for n, for
any n a positive integer.",00:11:44.960,00:11:48.550
"So as I said,",00:11:56.249,00:11:57.036
"there's other ways you can extend
factorials to the positive real numbers.",00:11:57.036,00:12:01.710
"But this one turns out to be the one
that has at least found the most",00:12:01.710,00:12:06.570
"different applications in math,
so this is the most natural and",00:12:06.570,00:12:10.010
best one known in a certain sense.,00:12:10.010,00:12:12.410
So why is this true?,00:12:14.050,00:12:17.720
"Well, let me write down
another identity for Gamma.",00:12:17.720,00:12:21.288
Gamma of x plus 1 equals x gamma x.,00:12:21.288,00:12:26.730
So this recursive formula for gamma.,00:12:28.200,00:12:30.500
"You don't need to know much about
the gamma function for this course.",00:12:30.500,00:12:35.750
"Depending on what kind of math you do
later, you might need a lot of gamma",00:12:35.750,00:12:40.210
"stuff, but for our purposes, you should
know the definition, you should know that",00:12:40.210,00:12:44.400
"it extends factorials in this way,
you should know this identity.",00:12:44.400,00:12:48.070
"Notice that this is very
closely related to this, right,",00:12:48.070,00:12:51.940
"because let's just look for
a second at gamma of 1.",00:12:51.940,00:12:55.920
"We let a equal 1, x is cancel,
integral of e to the minus x,",00:12:55.920,00:13:01.010
"we've seen several times that
that's just 1, so gamma 1 equals 1.",00:13:01.010,00:13:05.996
"And then if we plug that in here,",00:13:05.996,00:13:09.304
"it says that gamma of 2,
that's 1 plus 1 equals,",00:13:09.304,00:13:14.696
"gamma of 2 equals 1 gamma of 1,
which is 1.",00:13:14.696,00:13:19.870
"It would be nice if gamma
of 2 was 2 factorial, but",00:13:19.870,00:13:22.240
"according to this gamma of
2 its still 1 factorial.",00:13:22.240,00:13:24.450
"So that's still correct, gamma of 2 is 1.",00:13:24.450,00:13:26.910
"And now if we look at gamma of 3,
well we do 2 + 1, 2 gamma of 2,",00:13:26.910,00:13:31.850
"and we would get 2, and so on.",00:13:31.850,00:13:33.750
"So, notice that this is the same recursive
formula that the factorial will satisfy.",00:13:33.750,00:13:38.690
"So basically this formula immediately
implies this one just by,",00:13:38.690,00:13:43.700
"we have the starting point, right?",00:13:43.700,00:13:45.950
"And then both things, both factorials and",00:13:45.950,00:13:50.070
"gammas satisfy the same recursion, so
then they must stay the same forever.",00:13:50.070,00:13:54.280
"Okay, and to prove this thing
is just integration by parts,",00:13:55.740,00:14:01.390
which I'll let you do if you feel like it.,00:14:01.390,00:14:04.360
"If you tried to do this integral,",00:14:04.360,00:14:06.330
"just using kind of like the most basic
integration by parts, like AP calculus.",00:14:06.330,00:14:11.240
"What you would do is, you would not
just get an answer for the integral.",00:14:11.240,00:14:15.770
"But what you would get is something that
looks exactly like the gamma function",00:14:15.770,00:14:18.820
again and,00:14:18.820,00:14:19.540
"you would get this identity, just from
a straightforward integration by parts.",00:14:19.540,00:14:23.600
"Okay, so not the gamma function and
that's what happens for factorials.",00:14:25.220,00:14:31.649
"One other thing about the Gamma
function that's worth knowing",00:14:32.660,00:14:36.900
is what's gamma of one-half?,00:14:36.900,00:14:41.880
"Just in case you ever wonder what's
the factorial of negative one-half.",00:14:41.880,00:14:46.690
What does that mean?,00:14:46.690,00:14:47.576
"Well, gamma of one-half,
so when it's an integer,",00:14:47.576,00:14:52.482
we just get factorials which are integers.,00:14:52.482,00:14:56.870
Gamma of one half is square root of pi.,00:14:56.870,00:14:59.898
Kind of a curious looking fact.,00:15:02.889,00:15:05.450
"And where have we seen
square roots of pis before",00:15:05.450,00:15:08.610
Normalizing constant from the normal.,00:15:10.676,00:15:12.940
"So we proved that the normalizing
constant for the normal is we have",00:15:12.940,00:15:17.954
"1 over square root of 2 pi,
blah blah blah, for the normal PDF.",00:15:17.954,00:15:23.710
"So if you let a equal one half here,
it doesn't look exactly like the normal.",00:15:23.710,00:15:30.580
"But actually, it's similar to what
you would get if we have this normal,",00:15:30.580,00:15:38.460
"take our normal density, let's say,
e to the minus x squared over 2 dx.",00:15:39.480,00:15:43.530
"Let's say, we were just trying
to do that integral, right?",00:15:43.530,00:15:46.770
"And when we did this using the cool
trick of writing it down twice, we",00:15:46.770,00:15:52.010
"took into rule, couldn't do it wrote down
a second time and then we could do it.",00:15:52.010,00:15:55.250
"But if we didn't know that trick, we might
say, well, let's make a substitution.",00:15:55.250,00:16:00.350
"For example,",00:16:00.350,00:16:01.770
"I guess the most obvious thing to do
might to let u equal x squared over two.",00:16:01.770,00:16:07.360
"Right, so du = dx, right?",00:16:07.360,00:16:13.860
"And so, Sorry xdx.",00:16:13.860,00:16:18.071
"So, I mean that will be
one thing we can try.",00:16:20.408,00:16:24.710
This would be a natural thing to try.,00:16:24.710,00:16:27.040
"Just because it's kind of annoying having
this x squared up in the exponent.",00:16:27.040,00:16:31.970
"So if I do this then at least it's
just gonna be e to the minus u,",00:16:31.970,00:16:35.250
that's very nice up in the exponent.,00:16:35.250,00:16:38.720
But the problem is we don't actually,00:16:38.720,00:16:42.390
"have a x here, right?",00:16:44.840,00:16:49.700
"So you can still do the substitution,
but what you're gonna get is,",00:16:49.700,00:16:53.876
"you'll have an x there, and
x is essentially square root of u.",00:16:53.876,00:16:57.693
"I mean,
there's some other nonsense going on.",00:16:57.693,00:16:59.517
"So you're gonna get a square root of u,
which is like what you would have here,",00:16:59.517,00:17:04.635
"or you would be dividing
by square root of u.",00:17:04.635,00:17:07.520
"So anyway, I'm just saying.",00:17:07.520,00:17:09.180
"I mean, you can work through
the substitution if you want.",00:17:09.180,00:17:10.886
"But I'm just saying if you do this kind
of substitution on the normal integral.",00:17:10.886,00:17:14.580
"You're gonna reduce it to something
that looks like gamma of one half.",00:17:14.580,00:17:17.930
"So you could either think of
that as if you knew this fact,",00:17:17.930,00:17:21.680
"this would give you another way to get
the normalizing concept of the normal.",00:17:21.680,00:17:26.160
"Or, the way we actually have it is we
already know from a different method,",00:17:26.160,00:17:30.662
"the normalizing constant of the normal,
then we can prove this fact.",00:17:30.662,00:17:34.887
"So once we have gamma of one-half,
then we know gamma of three-halves.",00:17:34.887,00:17:38.865
(3/4) = one plus one-half.,00:17:42.233,00:17:46.590
"So if we use this formula,
just says it's 1/2 gamma of 1/2.",00:17:46.590,00:17:50.740
"So that would be square root of pi/2 and
so on.",00:17:50.740,00:17:55.003
"So, then we could get gamma of
five-halves, gamma of seven-halves and",00:17:55.003,00:17:59.672
get all the half integers that way.,00:17:59.672,00:18:01.945
"All right, so that's just a quick
introduction of the gamma function.",00:18:01.945,00:18:04.740
"What's on this board is all you need
to know about the gamma function.",00:18:05.750,00:18:09.303
"But now let's talk about the gamma
distribution to connect it back to",00:18:09.303,00:18:13.282
probability.,00:18:13.282,00:18:14.186
"Okay, so here's kind of a simple",00:18:14.186,00:18:20.689
naive way to create a PDF.,00:18:20.689,00:18:25.809
Based on the gamma function.,00:18:30.202,00:18:32.180
So we have this integral here.,00:18:32.180,00:18:34.078
"That's just the definition of gamma of a,
okay?",00:18:34.078,00:18:39.010
"And suppose we wanna somehow
guess that some kind of",00:18:39.010,00:18:44.201
"PDF that's gonna be related to the Gamma
function, and we want a valid PDF.",00:18:44.201,00:18:51.938
"And to have a valid PDF, all we need
is something that's non-negative and",00:18:51.938,00:18:55.975
integrates to one.,00:18:55.975,00:18:57.074
What would you do?,00:18:57.074,00:18:58.974
"Normalize it, how?",00:19:01.925,00:19:03.873
How would you normalize this thing?,00:19:08.554,00:19:09.957
"&gt;&gt; [INAUDIBLE]
&gt;&gt; Just divide by that value.",00:19:12.322,00:19:16.840
"So if we divide both sides by gamma of a,
that's a PDF.",00:19:16.840,00:19:22.677
"So 1 = integral 0 to infinity,
1 over gamma of a,",00:19:22.677,00:19:28.113
"x to the a, e to the -x, dx/x, Right?",00:19:28.113,00:19:33.353
"That's what I call just like a simple
naive trick, that we have that integral.",00:19:33.353,00:19:37.880
"Just divide by gamma of
a now we have a PDF.",00:19:37.880,00:19:40.661
"So this thing here, Is called",00:19:40.661,00:19:45.936
"everything we're integrating, including
this 1/x it's easy to forget this 1/x.",00:19:45.936,00:19:51.347
"You could put it up there as x to the a-
1, but then it's easy to forget whether",00:19:51.347,00:19:55.307
"that should be a or a- 1,
I like to write it this way.",00:19:55.307,00:19:58.008
"This is called the Gamma of (a,1) PDF.",00:19:58.008,00:20:04.049
"There are two parameters,",00:20:08.772,00:20:10.704
"we only see the a right here
because the other parameters is 1.",00:20:10.704,00:20:15.160
"Gamma is very closely related
to exponential distribution.",00:20:15.160,00:20:18.946
"So the more general one
would be Gamma of a lambda,",00:20:18.946,00:20:23.830
"And that one would be obtained just by,",00:20:27.235,00:20:30.221
"remember how we got from exponential
one to any exponential lambda?",00:20:30.221,00:20:35.480
"It's the exact same idea that
we're just putting in a scale.",00:20:35.480,00:20:38.960
"So this is just a scale or
a one over is a scale.",00:20:38.960,00:20:45.910
"So to get this one we're just
gonna make a change of variables,",00:20:45.910,00:20:50.971
"let's say we wanted y to be gamma of
a lambda and we wanna find it's PDF.",00:20:50.971,00:20:56.719
"Then we're gonna define it as, Y =,",00:20:56.719,00:21:01.681
"this is exact same thing we did for
the exponential.",00:21:01.681,00:21:05.893
"We're just gonna let y
equal x over lambda.",00:21:05.893,00:21:08.880
"We just defined gamma of (a,1).",00:21:08.880,00:21:12.157
"That's what we just defined as this PDF,
and now we want gamma of",00:21:14.490,00:21:18.552
"a lambda all we're gonna do is take
a gamma (a,1) divide by lambda, okay?",00:21:18.552,00:21:23.535
"And so now at this point,",00:21:23.535,00:21:25.446
"this is just like a really
simple transformation, right?",00:21:25.446,00:21:30.010
"Just multiplying by a constant,",00:21:30.010,00:21:31.570
"and we've been talking about what happens
with more complicated transformations,",00:21:31.570,00:21:35.587
"non-linear stuff and
all kinds of complicated transformations.",00:21:35.587,00:21:38.780
Here we're just multiplying by a constant.,00:21:38.780,00:21:41.840
"So if want the PDF of Y just to remind
you of your change of variables.",00:21:41.840,00:21:47.420
"The PDF of Y is fx(x) dx/dy, right?",00:21:47.420,00:21:54.940
"And in this case we
have y = x over lambda,",00:21:54.940,00:21:58.952
"which we could of course
write as x = lambda y.",00:21:58.952,00:22:03.434
So dx/dy = lambda.,00:22:03.434,00:22:08.097
"So we just right down the gamma PDF,",00:22:10.420,00:22:15.179
"and we just replace x by, x is lambda y,",00:22:15.179,00:22:20.412
"so I'm just replacing x by lambda y,",00:22:20.412,00:22:25.329
"to the a, e to the- lambda y, 1/x.",00:22:25.329,00:22:30.424
And x is lambda y.,00:22:30.424,00:22:31.692
"Times lambda, so
that lambda cancels that lambda.",00:22:34.358,00:22:38.196
And that's what it looks like.,00:22:40.140,00:22:42.710
"I should emphasize the possible values,
this is for x greater than 0,",00:22:42.710,00:22:47.066
this one is for y greater than 0.,00:22:47.066,00:22:49.110
"So this is like the exponential,",00:22:49.110,00:22:52.770
"that gamma is a continuous distribution
on the positive real numbers, okay?",00:22:52.770,00:22:58.190
"So, I mean that's just, all right,
so that's a cute trick,",00:22:59.938,00:23:04.657
"how do we get to convert this famous
function into a distribution.",00:23:04.657,00:23:09.940
"That doesn't really say that that's gonna
be an important distribution, right?",00:23:09.940,00:23:13.647
That's not like a math trick story.,00:23:13.647,00:23:16.860
"It's not a probabilistic or
statistical story.",00:23:16.860,00:23:19.680
"So I wanna show you now how
this relates to the gamma, no,",00:23:19.680,00:23:23.543
"the gamma distribution relates to
the exponential distribution, okay?",00:23:23.543,00:23:28.630
"That's why we use the letter lambda and
this is analogous to what we did for",00:23:28.630,00:23:32.970
"the exponential, so
why does that work out?",00:23:32.970,00:23:35.640
So for that we just need a picture.,00:23:37.100,00:23:38.430
"That's actually related
to the Poisson also.",00:23:42.878,00:23:45.230
"Gamma relates to the normal
distribution we'll see later.",00:23:45.230,00:23:48.580
"It relates to the beta distribution, it
relates to the exponential distribution,",00:23:48.580,00:23:52.225
it relates to the Poisson distribution.,00:23:52.225,00:23:54.037
"And by the way, so we've already
discussed all the famous discreet",00:23:54.037,00:23:58.698
distributions we need in this course.,00:23:58.698,00:24:01.408
"We're almost done with continuous
distributions as well.",00:24:01.408,00:24:04.570
"Not done like studying them,",00:24:04.570,00:24:06.100
"but done with like famous ones
that You need to know by name.",00:24:06.100,00:24:10.270
"There's a few more, but all of
the remaining ones are just variations",00:24:10.270,00:24:15.980
"in some sense of Gammas or
possibly with normals.",00:24:15.980,00:24:21.940
"But as you'll see later,
Gamma is closely related to normal.",00:24:21.940,00:24:24.700
So once we have the Gamma and,00:24:24.700,00:24:25.730
"the normal, we can create the rest
of the distributions we'll need.",00:24:25.730,00:24:30.540
"So to talk about the Gamma,
and Exponential connection,",00:24:33.270,00:24:38.090
we need to think about a Poisson process.,00:24:40.760,00:24:44.160
"Okay, so, we've only talked a little
bit about Poisson processes.",00:24:49.975,00:24:54.010
"Which is if you take that, 71,",00:24:54.010,00:24:55.718
"which is processes you can do
a lot of Poisson process stuff.",00:24:55.718,00:24:59.510
"For our purposes we just need
to know a couple basic facts.",00:24:59.510,00:25:03.760
First of all what is a Poisson process?,00:25:03.760,00:25:06.429
"You've seen them before, but",00:25:06.429,00:25:08.143
"just to quickly remind you we're
imagining emails arriving in an inbox.",00:25:08.143,00:25:13.250
"Where the number of emails in some
time interval let's say N sub t",00:25:13.250,00:25:19.940
"equals number of emails up to time
t we just have this timeline here.",00:25:19.940,00:25:26.900
"And the Poisson process is called
a Poisson process because we're assuming",00:25:30.810,00:25:34.010
"that that's Poisson with rate lambda,
lambda times t.",00:25:34.010,00:25:40.650
"So in a time interval of length t,
this is true,",00:25:40.650,00:25:45.590
"I stated this as you know
you're going from zero to t.",00:25:45.590,00:25:48.510
"But we're actually assuming that this is
true in any time interval of length t,",00:25:48.510,00:25:53.410
it's gonna be Poisson lambda t.,00:25:53.410,00:25:55.030
"And there's only one other assumption for
a Poisson process,",00:25:55.030,00:26:00.141
