text,start,stop
Now I've got to write this down.,00:13:41.110,00:13:42.590
"So because we're defining
definition of subspace",00:13:42.590,00:13:47.960
"S is orthogonal so to
subspace let's say T,",00:13:47.960,00:14:02.390
"so I've got a
couple of subspaces.",00:14:02.390,00:14:04.130
"And what should it mean for
those guys to be orthogonal?",00:14:07.350,00:14:11.480
"It's just sort of what's
the natural extension",00:14:11.480,00:14:14.780
"from orthogonal vectors
to orthogonal subspaces?",00:14:14.780,00:14:19.990
"Well, and in
particular, let's think",00:14:19.990,00:14:26.820
"of some orthogonal
subspaces, like this wall.",00:14:26.820,00:14:34.410
Let's say in three dimensions.,00:14:34.410,00:14:37.300
"So the blackboard extended
to infinity, right, is a --",00:14:37.300,00:14:41.320
"is a subspace, a plane, a
two-dimensional subspace.",00:14:41.320,00:14:44.950
"It's a little bumpy
but anyway, it's a --",00:14:47.680,00:14:51.310
"think of it as a subspace, let
me take the floor as another",00:14:51.310,00:14:57.001
subspace.,00:14:57.001,00:14:57.500
"Again, it's not
a great subspace,",00:15:01.850,00:15:07.840
"MIT only built it
like so-so, but I'll",00:15:07.840,00:15:15.400
put the origin right here.,00:15:15.400,00:15:18.840
"So the origin of the
world is right there.",00:15:18.840,00:15:23.040
OK.,00:15:23.040,00:15:23.540
"Thereby giving linear algebra
its proper importance in this.",00:15:26.730,00:15:30.340
OK.,00:15:30.340,00:15:31.190
"So there is one subspace,
there's another one.",00:15:31.190,00:15:34.290
The floor.,00:15:34.290,00:15:35.940
And are they orthogonal?,00:15:35.940,00:15:42.200
"What does it mean
for two subspaces",00:15:42.200,00:15:44.130
"to be orthogonal and
in that special case",00:15:44.130,00:15:46.460
are they orthogonal?,00:15:46.460,00:15:47.650
All right.,00:15:47.650,00:15:48.290
Let's finish this sentence.,00:15:48.290,00:15:50.950
"What does it mean
means we have to know",00:15:50.950,00:15:58.501
what we're talking about,00:15:58.501,00:15:59.500
here.,00:15:59.500,00:16:00.040
"So what would be a reasonable
idea of orthogonal?",00:16:00.040,00:16:05.310
"Well, let me put
the right thing up.",00:16:05.310,00:16:08.740
"It means that every vector
in S, every vector in S,",00:16:08.740,00:16:17.930
is orthogonal to --,00:16:17.930,00:16:23.565
what I going to say?,00:16:27.290,00:16:30.080
Every vector in T.,00:16:30.080,00:16:38.000
"That's a reasonable
and it's a good",00:16:38.000,00:16:42.990
"and it's the right
definition for two subspaces",00:16:42.990,00:16:45.560
to be orthogonal.,00:16:45.560,00:16:47.010
"But I just want you to see,
hey, what does that mean?",00:16:47.010,00:16:50.740
"So answer the
question about the --",00:16:50.740,00:16:53.620
the blackboard and the floor.,00:16:53.620,00:16:57.440
"Are those two subspaces,
they're two-dimensional, right,",00:16:57.440,00:17:01.440
and we're in R^3.,00:17:01.440,00:17:03.830
"It's like a xz plane or
something and a xy plane.",00:17:03.830,00:17:09.665
Are they orthogonal?,00:17:15.089,00:17:17.109
"Is every vector in the
blackboard orthogonal",00:17:17.109,00:17:19.560
"to every vector in the floor,
starting from the origin",00:17:19.560,00:17:23.349
right there?,00:17:23.349,00:17:24.140
Yes or no?,00:17:27.640,00:17:28.900
I could take a vote.,00:17:28.900,00:17:31.010
"Well we get some
yeses and some noes.",00:17:31.010,00:17:35.040
No is the answer.,00:17:35.040,00:17:36.170
They're not.,00:17:36.170,00:17:37.810
"You can tell me a
vector in the blackboard",00:17:37.810,00:17:41.340
"and a vector in the floor
that are not orthogonal.",00:17:41.340,00:17:43.995
"Well you can tell me
quite a few, I guess.",00:17:49.360,00:17:54.960
"Maybe like I could take
some forty-five-degree guy",00:17:54.960,00:17:59.140
"in the blackboard, and
something in the floor,",00:17:59.140,00:18:05.730
"they're not at ninety
degrees, right?",00:18:05.730,00:18:08.580
"In fact, even more,
you could tell me",00:18:08.580,00:18:10.780
"a vector that's in both the
blackboard plane and the floor",00:18:10.780,00:18:17.140
"plane, so it's certainly
not orthogonal to itself.",00:18:17.140,00:18:20.550
"So for sure, those two
planes aren't orthogonal.",00:18:20.550,00:18:25.600
What would that be?,00:18:25.600,00:18:26.950
So what's a vector that's --,00:18:26.950,00:18:29.350
in both of those planes?,00:18:29.350,00:18:32.320
"It's this guy running
along the crack",00:18:32.320,00:18:35.170
"there, in the intersection,
the intersection.",00:18:35.170,00:18:39.540
"A vector, you know --",00:18:39.540,00:18:41.360
"if two subspaces meet at some
vector, well then for sure",00:18:41.360,00:18:45.460
"they're not orthogonal,
because that vector is in one",00:18:45.460,00:18:51.170
"and it's in the other, and
it's not orthogonal to itself",00:18:51.170,00:18:54.240
unless it's zero.,00:18:54.240,00:18:55.770
"So the only I mean
so orthogonal is",00:18:55.770,00:19:01.000
"for me to say these two
subspaces are orthogonal first",00:19:01.000,00:19:04.220
"of all I'm certainly saying
that they don't intersect",00:19:04.220,00:19:09.080
in any nonzero vector.,00:19:09.080,00:19:14.550
"But also I mean more than
that just not intersecting",00:19:14.550,00:19:18.430
isn't good,00:19:18.430,00:19:18.990
enough.,00:19:18.990,00:19:19.490
"So give me an example, oh,
let's say in the plane, oh well,",00:19:19.490,00:19:26.150
"when do we have orthogonal
subspaces in the plane?",00:19:26.150,00:19:30.090
"Yeah, tell me in the
plane, so we don't --",00:19:30.090,00:19:32.100
"there aren't that many different
subspaces in the plane.",00:19:32.100,00:19:34.960
"What what have we got in the
plane as possible subspaces?",00:19:34.960,00:19:38.385
"The zero vector, real small.",00:19:40.900,00:19:44.420
A line through the origin.,00:19:44.420,00:19:47.330
Or the whole plane.,00:19:47.330,00:19:49.570
OK.,00:19:49.570,00:19:50.420
"Now so when is a line
through the origin orthogonal",00:19:50.420,00:19:55.769
to the whole plane?,00:19:55.769,00:19:56.560
"Never, right, never.",00:19:59.870,00:20:02.070
"When is a line through the
origin orthogonal to the zero",00:20:02.070,00:20:05.620
subspace?,00:20:05.620,00:20:06.120
Always.,00:20:09.310,00:20:10.180
Right.,00:20:10.180,00:20:10.910
"When is a line through
the origin orthogonal",00:20:10.910,00:20:13.480
"to a different line
through the origin?",00:20:13.480,00:20:15.920
"Well, that's the case that
we all have a clear picture",00:20:15.920,00:20:19.880
"of, they --",00:20:19.880,00:20:21.070
"the two lines have to
meet at ninety degrees.",00:20:21.070,00:20:23.610
"They have only the -- so
that's like this simple case",00:20:23.610,00:20:28.340
I'm talking about.,00:20:28.340,00:20:29.090
"There's one subspace,
there's the other subspace.",00:20:29.090,00:20:31.970
They only meet at zero.,00:20:31.970,00:20:33.770
And they're orthogonal.,00:20:33.770,00:20:35.570
OK.,00:20:35.570,00:20:36.340
Now.,00:20:36.340,00:20:37.930
"So we now know what it means for
two subspaces to be orthogonal.",00:20:37.930,00:20:43.540
"And now I want to say that
this is true for the row",00:20:43.540,00:20:47.240
space and the null space.,00:20:47.240,00:20:49.080
OK.,00:20:49.080,00:20:49.740
So that's the neat fact.,00:20:49.740,00:20:53.880
"So row space is orthogonal
to the null space.",00:20:53.880,00:21:05.720
Now how did I come up with that?,00:21:05.720,00:21:07.435
"But you see the rank it's
great, that means that these --",00:21:12.540,00:21:16.500
"that these subspaces are
just the right things,",00:21:16.500,00:21:19.020
"they're just cutting
the whole space up",00:21:19.020,00:21:23.220
"into two perpendicular
subspaces.",00:21:23.220,00:21:27.560
OK.,00:21:27.560,00:21:28.060
So why?,00:21:28.060,00:21:28.560
"Well, what have I
got to work with?",00:21:33.710,00:21:38.040
All I know is the null space.,00:21:38.040,00:21:41.230
"The null space has vectors
that solve Ax equals zero.",00:21:41.230,00:21:46.360
So this is a guy x.,00:21:46.360,00:21:49.780
x is in the null space.,00:21:49.780,00:21:53.940
Then Ax is zero.,00:21:53.940,00:21:57.350
"So why is it orthogonal
to the rows of A?",00:21:57.350,00:22:03.250
"If I write down Ax
equals zero, which",00:22:03.250,00:22:05.340
"is all I know about
the null space,",00:22:05.340,00:22:07.720
"then I guess I want you to
see that that's telling me,",00:22:07.720,00:22:13.130
"just that equation right
there is telling me",00:22:13.130,00:22:16.430
"that the rows of A,
let me write it out.",00:22:16.430,00:22:19.670
There's row one of A.,00:22:19.670,00:22:24.000
Row two.,00:22:24.000,00:22:24.540
Row m of A. that's A.,00:22:27.290,00:22:32.300
And it's multiplying X.,00:22:32.300,00:22:34.530
And it's producing zero.,00:22:34.530,00:22:36.560
OK.,00:22:36.560,00:22:37.060
"Written out that
way you'll see it.",00:22:41.550,00:22:47.200
"So I'm saying that a
vector in the row space",00:22:47.200,00:22:50.200
"is perpendicular to this
guy X in the null space.",00:22:50.200,00:22:54.250
And you see why?,00:22:54.250,00:22:57.310
"Because this equation
is telling you",00:22:57.310,00:22:59.550
"that row one of A multiplying
that's a dot product, right?",00:22:59.550,00:23:06.330
"Row one of A dot product with
this x is producing this zero.",00:23:06.330,00:23:11.480
"So x is orthogonal
to the first row.",00:23:11.480,00:23:15.970
And to the second row.,00:23:15.970,00:23:17.670
"Row two of A, x is
giving that zero.",00:23:17.670,00:23:20.630
"Row m of A times x
is giving that zero.",00:23:20.630,00:23:23.590
So x is --,00:23:23.590,00:23:25.020
"the equation is
telling me that x",00:23:25.020,00:23:27.380
is orthogonal to all the rows.,00:23:27.380,00:23:31.309
"Right, it's just sitting there.",00:23:31.309,00:23:32.600
"That's all we -- it had to
be sitting there because we",00:23:32.600,00:23:36.380
"didn't know anything more
about the null space than this.",00:23:36.380,00:23:40.000
"And now I guess to be
totally complete here",00:23:40.000,00:23:46.120
"I'd now check that
x is orthogonal",00:23:46.120,00:23:49.350
to each separate row.,00:23:49.350,00:23:51.720
"But what else strictly
speaking do I have to do?",00:23:51.720,00:23:55.710
"To show that those
subspaces are orthogonal,",00:23:58.670,00:24:02.340
"I have to take this x in
the null space and show that",00:24:02.340,00:24:05.580
"it's orthogonal to every
vector in the row space,",00:24:05.580,00:24:10.380
"every vector in the
row space, so what --",00:24:10.380,00:24:12.740
what else is in the row space?,00:24:12.740,00:24:15.330
"This row is in the row space,
that row is in the row space,",00:24:15.330,00:24:18.970
"they're all there, but it's
not the whole row space,",00:24:18.970,00:24:22.870
"right, we just have to
like remember, what does it",00:24:22.870,00:24:24.990
"mean, what does that
word space telling us?",00:24:24.990,00:24:29.610
"And what else is
in the row space?",00:24:29.610,00:24:34.470
Besides the rows?,00:24:34.470,00:24:37.810
All their combinations.,00:24:37.810,00:24:41.990
"So I really have to
check that sure enough",00:24:41.990,00:24:44.680
"if x is perpendicular
to row one,",00:24:44.680,00:24:46.770
"row two, all the
different separate rows,",00:24:46.770,00:24:49.720
"then also x is perpendicular
to a combination of the rows.",00:24:49.720,00:24:54.110
"And that's just matrix
multiplication again.",00:24:54.110,00:24:57.000
"You know, I have row
one transpose x is zero,",00:24:57.000,00:25:03.300
"so on, row two
transpose x is zero,",00:25:03.300,00:25:11.000
"so I'm entitled to multiply that
by some c1, this by some c2,",00:25:11.000,00:25:16.800
"I still have zeroes,
I'm entitled to add,",00:25:16.800,00:25:20.700
"so I have c1 row one so --
so all this when I put that",00:25:20.700,00:25:24.760
"together that's big parentheses
c1 row one plus c2 row two",00:25:24.760,00:25:33.290
and so on.,00:25:33.290,00:25:34.780
Transpose x is zero.,00:25:34.780,00:25:38.220
Right?,00:25:38.220,00:25:38.720
"I just added the
zeroes and got zero,",00:25:38.720,00:25:41.380
"and I just added these
following the rule.",00:25:41.380,00:25:43.760
No big deal.,00:25:46.550,00:25:48.490
"The whole point was
right sitting in that.",00:25:48.490,00:25:51.890
OK.,00:25:51.890,00:25:54.610
"So if I come back to this figure
now I'm like a happier person.",00:25:54.610,00:26:02.480
Because I have this --,00:26:02.480,00:26:05.090
"I now see how those
subspaces are oriented.",00:26:05.090,00:26:10.730
"And these subspaces
are also oriented.",00:26:10.730,00:26:14.090
"Well, actually why is
that orthogonality?",00:26:14.090,00:26:20.200
"Well, it's the same
statement for A transpose",00:26:20.200,00:26:23.660
that that one was for A.,00:26:23.660,00:26:25.330
"So I won't take time
to prove it again",00:26:25.330,00:26:27.670
"because we've checked
it for every matrix",00:26:27.670,00:26:32.500
"and A transpose is just
as good a matrix as A.",00:26:32.500,00:26:35.960
So we're orthogonal over there.,00:26:35.960,00:26:39.520
"So we really have
carved up this --",00:26:39.520,00:26:46.180
"this was like carving
up m-dimensional space",00:26:46.180,00:26:50.070
"into two subspaces and
this one was carving up",00:26:50.070,00:26:56.070
"n-dimensional space
into two subspaces.",00:26:56.070,00:27:01.810
"And well, one more thing here.",00:27:01.810,00:27:06.500
One more important thing.,00:27:06.500,00:27:07.550
"Let me move into
three dimensions.",00:27:11.110,00:27:13.330
"Tell me a couple of orthogonal
subspaces in three dimensions",00:27:15.990,00:27:22.780
"that somehow don't carve
up the whole space,",00:27:22.780,00:27:27.450
there's stuff left there.,00:27:27.450,00:27:30.330
"I'm thinking of a couple
of orthogonal lines.",00:27:30.330,00:27:34.830
"If I -- suppose I'm in
three dimensions, R^3.",00:27:34.830,00:27:38.550
"And I have one line, one
one-dimensional subspace,",00:27:38.550,00:27:43.510
and a perpendicular one.,00:27:43.510,00:27:46.030
"Could those be the row
space and the null space?",00:27:46.030,00:27:51.170
"Could those be the row
space and the null space?",00:27:51.170,00:27:54.590
"Could I be in three
dimensions and have",00:27:54.590,00:28:00.520
"a row space that's a line and
a null space that's a line?",00:28:00.520,00:28:05.930
No.,00:28:05.930,00:28:07.270
Why not?,00:28:07.270,00:28:10.180
"Because the dimensions
aren't right.",00:28:10.180,00:28:11.840
Right?,00:28:11.840,00:28:12.340
The dimensions are no good.,00:28:12.340,00:28:14.080
"The dimensions here, r and
n-r, they add up to three,",00:28:14.080,00:28:19.050
they add up to n.,00:28:19.050,00:28:21.490
If I take --,00:28:21.490,00:28:23.220
just follow that example --,00:28:23.220,00:28:26.800
"if the row space
is one-dimensional,",00:28:26.800,00:28:30.910
"suppose A is what's
a good in R^3,",00:28:30.910,00:28:36.030
"I want a one-dimensional row
space, let me take one, two,",00:28:36.030,00:28:39.560
"five, two, four, ten.",00:28:39.560,00:28:43.470
"What's the dimension
of that row space?",00:28:43.470,00:28:45.330
One.,00:28:48.590,00:28:50.220
"What's the dimension
of the null space?",00:28:50.220,00:28:52.260
"Tell what's the null space
look like in that case?",00:28:56.160,00:28:59.130
"The row space is a line, right?",00:28:59.130,00:29:01.670
"One-dimensional, it's just a
line through one, two, five.",00:29:01.670,00:29:06.440
"Geometrically what's
the row space look like?",00:29:06.440,00:29:08.370
What's its dimension?,00:29:13.950,00:29:15.660
"So here r here n
is three, the rank",00:29:15.660,00:29:20.920
"is one, so the dimension
of the null space,",00:29:20.920,00:29:26.610
"so I'm looking at
this x, x1, x2, x3.",00:29:26.610,00:29:32.180
To give zero.,00:29:32.180,00:29:33.680
"So the dimension of the null
space is we all know is two.",00:29:33.680,00:29:43.300
Right.,00:29:43.300,00:29:43.800
It's a plane.,00:29:43.800,00:29:45.440
"And now actually we know, we
see better, what plane is it?",00:29:45.440,00:29:49.770
What plane is it?,00:29:49.770,00:29:52.660
"It's the plane that's
perpendicular to one,",00:29:52.660,00:29:57.500
"two, five.",00:29:57.500,00:29:59.950
Right?,00:29:59.950,00:30:00.450
We now see.,00:30:00.450,00:30:01.350
"In fact the two, four,
ten didn't actually",00:30:01.350,00:30:04.710
have any effect at all.,00:30:04.710,00:30:07.000
I could have just ignored that.,00:30:07.000,00:30:09.750
"That didn't change the row
space or the null space.",00:30:09.750,00:30:14.340
"I'll just make
that one equation.",00:30:14.340,00:30:17.051
