text,start,stop
Because x and x cancel.,00:05:19.820,00:05:22.500
"A*x comes over here
and I have A*x equal b.",00:05:22.500,00:05:25.200
"I've split up the equation and
now actually, let me bring --",00:05:29.640,00:05:34.640
"so that's without
preconditioner.",00:05:34.640,00:05:36.860
"You don't see a matrix P. That's
just an ordinary iteration,",00:05:36.860,00:05:44.190
no preconditioner.,00:05:44.190,00:05:46.440
"The preconditioner will come --
I'll have P and it'll go here",00:05:46.440,00:05:52.230
too.,00:05:52.230,00:05:54.310
"Then, of course, I have
to change that to a P.",00:05:54.310,00:06:00.080
"So that's still the
same equation, right?",00:06:00.080,00:06:02.380
"P*x is on both sides, cancels
-- and I have A*x equal b.",00:06:02.380,00:06:07.080
"So that's the same equation,
but it suggests the iteration",00:06:07.080,00:06:12.590
that I want to analyze.,00:06:12.590,00:06:14.570
"On the right-hand side is
the known approximation.",00:06:17.570,00:06:28.900
"On the left side is the
next approximation, x_(k+1).",00:06:28.900,00:06:33.230
"I multiply by P so I -- the
idea is, P should be close to A.",00:06:36.100,00:06:43.800
"Of course, if it was
exactly A -- if P equaled A,",00:06:43.800,00:06:48.710
"then this wouldn't be here,
and I would just be solving,",00:06:48.710,00:06:52.570
"in one step, A*x equal b.",00:06:52.570,00:06:56.730
So P equal A is one extreme.,00:06:56.730,00:07:01.490
"I mean, it's totally,
perfectly preconditioned,",00:07:01.490,00:07:05.210
"but the point is
that if P equals A,",00:07:05.210,00:07:09.520
"we don't want to
solve that system,",00:07:09.520,00:07:13.320
"we're trying to escape
from solving that system.",00:07:13.320,00:07:15.790
"But we're willing to solve a
related system that is simpler.",00:07:15.790,00:07:23.450
Why simpler?,00:07:23.450,00:07:25.190
"Here are some possible
preconditioners.",00:07:25.190,00:07:27.960
P equals the diagonal.,00:07:27.960,00:07:32.060
"Just take the diagonal
of A and that choice",00:07:32.060,00:07:37.550
is named after Jacobi.,00:07:37.550,00:07:41.000
That's Jacobi's method.,00:07:41.000,00:07:43.670
"Actually, it's
already a good idea,",00:07:43.670,00:07:47.770
"because the effect of that
is somehow to properly scale",00:07:47.770,00:07:54.550
the equations.,00:07:54.550,00:07:56.400
"When I had the identity
here, I had no idea",00:07:56.400,00:07:59.410
"whether the identity and A
are in the right scaling.",00:07:59.410,00:08:04.180
"A may be divided by delta
x squared or something.",00:08:04.180,00:08:07.810
"It could be totally
different units, but P --",00:08:07.810,00:08:13.060
"if I take the diagonal of A,
at least they're comparable.",00:08:13.060,00:08:16.510
"Then you see what -- we'll
study Jacobi's method.",00:08:16.510,00:08:22.190
So that's a very simple choice.,00:08:22.190,00:08:24.600
"Takes no more work than
the identity, really.",00:08:24.600,00:08:28.650
"Second choice would be -- so
that would be P for Jacobi.",00:08:28.650,00:08:32.230
"A second choice, that you
would think of pretty fast,",00:08:32.230,00:08:36.280
"is the diagonal and the
lower triangular part.",00:08:36.280,00:08:42.460
"So it's the -- I'll
say the triangular --",00:08:42.460,00:08:46.760
"I'm going to say
lower triangular,",00:08:46.760,00:08:48.980
"triangular part of A,
including the diagonal.",00:08:48.980,00:08:54.210
"This is associated with
Gauss's great name and Seidel.",00:08:58.100,00:09:05.390
"So that's the
Gauss-Seidel choice.",00:09:05.390,00:09:07.520
So why triangular?,00:09:11.470,00:09:15.300
"We'll analyze the
effect of this choice.",00:09:15.300,00:09:18.980
"If P is triangular,
then we can solve --",00:09:18.980,00:09:27.600
"I'm never going to write
out an inverse matrix.",00:09:27.600,00:09:29.700
"That's understood, but
I can compute the new x",00:09:29.700,00:09:35.340
"from the old x just
by back substitution.",00:09:35.340,00:09:41.380
"I find the first component
of x_(k+1), then the second,",00:09:41.380,00:09:47.100
then the third.,00:09:47.100,00:09:48.840
"It's just because the first
equation -- if P is triangular,",00:09:48.840,00:09:56.750
"the first equation will
only have one term,",00:09:56.750,00:10:01.320
"one new term on the left side
and everything else will be",00:10:01.320,00:10:03.860
over there.,00:10:03.860,00:10:05.250
"The second equation will
have a diagonal and something",00:10:05.250,00:10:09.850
"that uses the number I just
found for the first component",00:10:09.850,00:10:17.580
and onward.,00:10:17.580,00:10:18.650
"So in other words,
triangular matrices are good.",00:10:18.650,00:10:23.320
"Then people thought about
combinations of these.",00:10:23.320,00:10:27.270
"A big lot of activity
went in something called",00:10:30.400,00:10:34.440
"overrelaxation,
where you did a --",00:10:34.440,00:10:39.520
"you had a weighting of these
and it turned out to be if you",00:10:39.520,00:10:43.450
"adjusted the weight, you
could speed up the method,",00:10:43.450,00:10:49.900
"sometimes called SOR--
successive overrelaxation.",00:10:49.900,00:10:55.230
"So when I was in graduate
school, that was a very --",00:10:55.230,00:11:00.890
"that was sort of the beginning
of progress beyond Jacobi",00:11:00.890,00:11:05.240
and Gauss-Seidel.,00:11:05.240,00:11:07.740
"Then after that came
a very natural --",00:11:07.740,00:11:12.960
"ILU is the next one that I want
-- the I stands for incomplete,",00:11:12.960,00:11:20.260
incomplete LU.,00:11:20.260,00:11:21.290
So what are L and U?,00:11:24.400,00:11:27.520
"That's the letters I always
use as a signal for the lower",00:11:27.520,00:11:32.080
"triangular and upper triangular
factors of A, the ones",00:11:32.080,00:11:38.600
"that exact elimination
would produce.",00:11:38.600,00:11:41.310
"But we don't want to
do exact elimination.",00:11:41.310,00:11:43.410
Why?,00:11:43.410,00:11:44.450
Because non-zeros fill in.,00:11:44.450,00:11:48.040
"Non-zeros appear in those
spaces where A itself is 0.",00:11:48.040,00:11:55.230
"So the factors are much --
have many more non-zeros than",00:11:55.230,00:12:01.630
"the original A.
They're not as sparse.",00:12:01.630,00:12:04.700
"So the idea of incomplete LU is
-- and I'll come back to it --",00:12:04.700,00:12:10.470
"the idea of incomplete
LU, you might say,",00:12:10.470,00:12:12.630
"should have occurred
to people earlier --",00:12:12.630,00:12:16.400
"only keep the non-zeros that
are non-zeros in the original A.",00:12:16.400,00:12:24.010
"Don't allow fill-in or allow
a certain amount of fill-in.",00:12:24.010,00:12:27.970
"You could have a tolerance and
you would include a non-zero",00:12:27.970,00:12:32.210
"if it was big enough, but the
many, many small non-zeros",00:12:32.210,00:12:36.350
"that just fill in and
make the elimination long,",00:12:36.350,00:12:43.060
you throw them out.,00:12:43.060,00:12:44.840
"So P is -- in this
case, P is L --",00:12:44.840,00:12:48.870
"is an approximate L
times an approximate U.",00:12:48.870,00:12:56.290
"So it's close to A, but
because we've refused some",00:12:56.290,00:13:05.150
"of the fill-in,
it's not exactly A.",00:13:05.150,00:13:08.930
"And you have a tolerance there
where if you set the tolerance",00:13:08.930,00:13:12.520
"high, then these are exact, but
you've got all that fill-in;",00:13:12.520,00:13:17.930
"if you set the tolerance to 0,
you've got the other extreme.",00:13:17.930,00:13:25.540
"So that would give you an
idea of preconditioners,",00:13:25.540,00:13:29.330
of reasonable choices.,00:13:29.330,00:13:32.660
"Now I'm going to think
about -- first, how do --",00:13:32.660,00:13:39.600
"how to decide whether the x's
approach the correct answer?",00:13:39.600,00:13:47.300
"I need an equation for the error
and because my equations are",00:13:47.300,00:13:50.980
"linear, I'm just
going to subtract --",00:13:50.980,00:13:55.290
"I'll subtract the upper
equation from the lower one",00:13:55.290,00:13:59.470
"and I'll call the -- so the
error e_k will be x minus",00:13:59.470,00:14:04.850
the true answer.,00:14:04.850,00:14:06.370
This is x exact.,00:14:06.370,00:14:08.140
"Minus x, my k-th approximation.",00:14:08.140,00:14:13.110
"So when I subtract
that from that,",00:14:13.110,00:14:15.820
"I have e_(k+1) and here
I have P minus A --",00:14:15.820,00:14:22.510
"when I subtract that
from that, I have e_k,",00:14:22.510,00:14:25.380
"and when I subtract
that from that, 0.",00:14:25.380,00:14:28.280
So very simple error equation.,00:14:28.280,00:14:32.410
"So this is an equation, this
would be the error equation.",00:14:32.410,00:14:43.340
"You see the b has
disappeared, because I'm only",00:14:43.340,00:14:48.620
looking at differences now.,00:14:48.620,00:14:51.910
"Let me write that
over on this board,",00:14:54.440,00:14:59.090
even slightly differently.,00:14:59.090,00:15:01.380
"Now I will multiply
through by P inverse.",00:15:01.380,00:15:05.360
"That really shows
it just so clearly.",00:15:05.360,00:15:08.670
"So the new error is, if
I multiply by P inverse,",00:15:08.670,00:15:15.600
"P inverse times P is I, and
I have P inverse A, e_k.",00:15:15.600,00:15:21.170
So what does that say?,00:15:29.500,00:15:31.300
"That says that at
every iteration,",00:15:31.300,00:15:35.130
"I multiply the error
by that matrix.",00:15:35.130,00:15:40.380
"Of course, if P
equals A, if I pick",00:15:40.380,00:15:44.410
"the perfect preconditioner, then
P inverse A is the identity,",00:15:44.410,00:15:50.920
"this is the zero matrix, and the
error in the first step is 0.",00:15:50.920,00:15:55.390
I'm solving exactly.,00:15:55.390,00:15:57.140
I don't plan to do that.,00:15:57.140,00:15:59.360
"I plan to have a P that's
close to A, so in some way,",00:15:59.360,00:16:05.820
"this should be close to I.
This whole matrix should",00:16:05.820,00:16:08.930
"be close to 0,
close in some sense.",00:16:08.930,00:16:14.130
"Let me give a name
for that matrix.",00:16:14.130,00:16:16.620
"Let's call that
matrix M. So that's",00:16:16.620,00:16:21.730
"the iteration matrix, which
we're never going to display.",00:16:21.730,00:16:28.970
"I mean, it would be
madness to display.",00:16:28.970,00:16:30.750
"We don't want to compute P
inverse explicitly or display",00:16:30.750,00:16:36.140
"it, but to understand it -- to
understand convergence or not",00:16:36.140,00:16:40.740
"convergence, it's M that
controls everything.",00:16:40.740,00:16:45.120
"So this is what I would
call pure iteration or maybe",00:16:45.120,00:16:51.730
"another word that's
used instead of pure",00:16:51.730,00:16:54.330
is stationary iteration.,00:16:54.330,00:16:56.630
What does stationary mean?,00:16:56.630,00:16:58.430
"It means that you do the
same thing all the time.",00:16:58.430,00:17:01.380
"At every step, you just use
the same equation, where --",00:17:01.380,00:17:10.810
these methods will be smarter.,00:17:10.810,00:17:15.690
They'll adapt.,00:17:15.690,00:17:16.530
They'll use more information.,00:17:16.530,00:17:17.960
"They'll converge faster, but
this is the simple one --",00:17:17.960,00:17:22.450
"and this one plays
a part in those.",00:17:22.450,00:17:26.830
"So what's the story
on convergence now?",00:17:26.830,00:17:32.310
What about that matrix M?,00:17:32.310,00:17:35.690
"If I take a starting
vector, e_0 --",00:17:35.690,00:17:38.940
"my initial error
could be anything.",00:17:38.940,00:17:41.430
I multiply by M to get e_1.,00:17:41.430,00:17:45.620
"Then I multiply by
M again to get e_2.",00:17:45.620,00:17:48.900
"Every step, I multiply
by M. So after k steps,",00:17:48.900,00:17:54.580
"I've multiplied k times
by M. I want to know --",00:17:54.580,00:18:01.240
"so the key question
is, does that go to 0?",00:18:01.240,00:18:04.690
"So the question, does it go to
0, and if it does, how fast?",00:18:04.690,00:18:08.900
"The two parts, does it
go to 0 and how fast,",00:18:14.460,00:18:18.600
"are pretty much controlled
by the same property of M. So",00:18:18.600,00:18:24.350
what's the answer?,00:18:24.350,00:18:25.220
"When does -- if I take -- I
don't know anything about e_0,",00:18:25.220,00:18:31.360
"so what property of M is going
to decide whether its powers",00:18:31.360,00:18:37.260
"get small, go to 0, so
that the error goes to 0?",00:18:37.260,00:18:41.750
That's convergence.,00:18:41.750,00:18:44.550
"Or, maybe blow up, or
maybe stay away from 0.",00:18:44.550,00:18:52.790
What controls it?,00:18:52.790,00:18:56.590
One word is the answer.,00:18:56.590,00:18:59.090
The eigenvalues.,00:18:59.090,00:19:00.240
"It's the eigenvalues of
M, and in particular, it's",00:19:00.240,00:19:03.760
the biggest one.,00:19:03.760,00:19:06.650
"Because if I have an eigenvalue
of M, as far as I know,",00:19:06.650,00:19:12.240
"e_naught could be
the eigenvector,",00:19:12.240,00:19:15.060
"and then every
step would multiply",00:19:15.060,00:19:17.610
by that eigenvalue lambda.,00:19:17.610,00:19:19.700
"So the condition is that
all eigenvalues of M",00:19:19.700,00:19:27.860
"have to be smaller than
1, in magnitude of course,",00:19:27.860,00:19:32.931
"because they could be negative,
they could be complex.",00:19:32.931,00:19:35.180
"So that's the total
condition, that's",00:19:38.890,00:19:41.540
"exactly the requirement
on M. How do",00:19:41.540,00:19:45.990
we say how fast they go to 0?,00:19:45.990,00:19:48.950
"How fast -- if all the
eigenvalues are below 1,",00:19:48.950,00:19:53.000
"then the slowest
convergence is going to come",00:19:53.000,00:19:59.470
"for the eigenvalue
that's the closest to 1.",00:19:59.470,00:20:02.140
"So really it will be -- and this
is called the spectral radius",00:20:02.140,00:20:11.720
"and it's usually denoted
by a Greek rho of M,",00:20:11.720,00:20:16.890
"which is the maximum
of these guys.",00:20:16.890,00:20:19.540
It's the max of the eigenvalues.,00:20:19.540,00:20:23.710
And that has to be below 1.,00:20:23.710,00:20:26.320
"So it's this
number, that number,",00:20:26.320,00:20:31.090
"because it's that number
which really says what I'm",00:20:31.090,00:20:35.450
multiplying by at every step.,00:20:35.450,00:20:37.710
"Because most likely, e_naught,
my initial unknown error,",00:20:37.710,00:20:42.640
"has some component in the
direction of this biggest",00:20:42.640,00:20:47.890
"eigenvalue, in the direction
of its eigenvector.",00:20:47.890,00:20:52.300
"Then that component will
multiply at every step",00:20:52.300,00:20:55.960
"by lambda, but that one will
be the biggest guy, rho.",00:20:55.960,00:21:00.330
So it's the maximum eigenvalue.,00:21:02.910,00:21:05.170
That's really what it comes to.,00:21:05.170,00:21:06.690
What is the maximum eigenvalue?,00:21:06.690,00:21:09.230
Let me take Jacobi.,00:21:09.230,00:21:11.900
"Can we figure out the maximum
eigenvalue for Jacobi?",00:21:11.900,00:21:17.440
"Of course, if I don't know
anything about the matrix,",00:21:17.440,00:21:22.364
"I certainly don't want
to compute eigenvalues.",00:21:22.364,00:21:24.280
I could run Jacobi's method.,00:21:26.840,00:21:29.450
"So again, Jacobi's
method, I'm taking",00:21:29.450,00:21:32.110
P to be the diagonal part.,00:21:32.110,00:21:33.840
"Let me make that explicit
and let me take the matrix",00:21:33.840,00:21:38.310
that we know the best.,00:21:38.310,00:21:40.180
"I'll call it K. So k --
or A, this is the A --",00:21:40.180,00:21:45.850
"is my friend with 2's on the
diagonal, minus 1's above.",00:21:45.850,00:21:51.820
"I apologize -- I don't
really apologize,",00:21:51.820,00:21:55.760
"but I'll pretend to apologize
-- for bringing this matrix",00:21:55.760,00:22:02.390
in so often.,00:22:02.390,00:22:03.350
Do we remember its eigenvalues?,00:22:06.889,00:22:08.180
"We computed them last semester,
but that's another world.",00:22:14.780,00:22:22.180
I'll say what they are.,00:22:22.180,00:22:24.900
"The eigenvalues of A
-- this isn't M now --",00:22:24.900,00:22:29.830
"the eigenvalues of this matrix
A -- I see 2's on the diagonal.",00:22:29.830,00:22:36.140
So that's a 2.,00:22:36.140,00:22:37.460
"That accounts for the diagonal
part, 2 times the identity.",00:22:37.460,00:22:41.240
"I have a minus and then the
part that comes from these 1's,",00:22:41.240,00:22:47.580
which are forward and back.,00:22:47.580,00:22:49.460
What would von Neumann say?,00:22:49.460,00:22:51.360
"What would von Neumann
do with that matrix?",00:22:51.360,00:22:53.580
"Of course, he would test it on
exponentials and he would get 2",00:22:53.580,00:23:03.590
"minus e to the i*k minus
e to the minus i*k.",00:23:03.590,00:23:11.050
"He would put the two
exponentials together",00:23:11.050,00:23:13.860
"into cosines and
that's the answer.",00:23:13.860,00:23:16.640
"It's 2 minus 2 cosine
of whatever angle theta.",00:23:16.640,00:23:21.500
Those are the eigenvalues.,00:23:21.500,00:23:23.590
"The j-th eigenvalue is --
the cosine is at some angle",00:23:23.590,00:23:31.250
theta_j.,00:23:31.250,00:23:33.020
"It's worth since -- maybe just
to take again a minute on this",00:23:33.020,00:23:37.190
matrix.,00:23:37.190,00:23:39.180
"So the eigenvalues
are between 0 and 4.",00:23:39.180,00:23:42.670
"The eigenvalues never
go negative, right?",00:23:42.670,00:23:44.420
"Because the cosine
can't be bigger than 1.",00:23:44.420,00:23:48.890
"Actually, for this matrix
the cosine doesn't reach 1.",00:23:48.890,00:23:52.910
"So the smallest eigenvalue
is 2 minus 2 times",00:23:52.910,00:23:57.340
that cosine close to 1.,00:23:57.340,00:23:59.860
"It's too close for
comfort, but it is below 1,",00:24:03.210,00:24:09.710
so the eigenvalues are positive.,00:24:09.710,00:24:12.790
And they're between 0 and 4.,00:24:12.790,00:24:17.560
"At the other extreme,
theta is near pi,",00:24:17.560,00:24:22.620
"the cosine is near minus 1,
and we have something near 4.",00:24:22.620,00:24:26.430
"So the eigenvalues of that --
if you look at that matrix,",00:24:26.430,00:24:28.890
you should see.,00:24:28.890,00:24:32.050
"Special matrix eigenvalues
in this interval, 0 to 4.",00:24:32.050,00:24:38.650
"The key point is,
how close to 0?",00:24:38.650,00:24:42.300
"Now what about M --
what about P first?",00:24:42.300,00:24:45.210
What's P?,00:24:45.210,00:24:48.195
"For Jacobi, so P for Jacobi
is the diagonal part,",00:24:48.195,00:24:56.290
which is exactly 2I.,00:24:56.290,00:24:59.680
"That's a very simple
diagonal part, very simple P.",00:24:59.680,00:25:07.620
"It produces the matrix
M. You remember,",00:25:07.620,00:25:11.080
"M is the identity matrix minus
P inverse A. That's beautiful.",00:25:11.080,00:25:22.790
So P is just 2I.,00:25:22.790,00:25:25.740
"So I'm just dividing A by
2, which puts a 1 there,",00:25:25.740,00:25:33.450
"and then subtracting
from the identity.",00:25:33.450,00:25:35.430
So it has 0's on the diagonal.,00:25:35.430,00:25:37.220
That's what we expect.,00:25:37.220,00:25:38.660
"It will be 0's on the diagonal
and off the diagonal, what",00:25:38.660,00:25:47.990
do I have?,00:25:47.990,00:25:48.490
"Minus -- with that minus,
P is 2, so it's 1/2.",00:25:48.490,00:25:53.150
"It's 1/2 off the diagonal
and otherwise, all 0's.",00:25:53.150,00:26:02.370
"That's the nice matrix that
we get for M in one dimension.",00:26:02.370,00:26:11.750
"I have to say, of
course, as you know,",00:26:11.750,00:26:14.420
"we wouldn't be doing any of this
for this one-dimensional matrix",00:26:14.420,00:26:19.180
A. It's tridiagonal.,00:26:19.180,00:26:21.880
We can't ask for more than that.,00:26:21.880,00:26:23.960
"Direct elimination
would be top speed,",00:26:23.960,00:26:28.090
"but the 2D case is what we
understand that it has a big",00:26:28.090,00:26:36.060
"bandwidth because
it's two-dimensional,",00:26:36.060,00:26:38.960
"three-dimensional even bigger
-- and the eigenvalues will come",00:26:38.960,00:26:43.870
"directly from the
eigenvalues of this 1D case.",00:26:43.870,00:26:46.700
"So if we understand
the 1D case, we'll",00:26:46.700,00:26:49.590
"knock out the two- and
three-dimensional easily.",00:26:49.590,00:26:53.090
"So I'll stay with this
one-dimensional case,",00:26:53.090,00:26:56.560
"where the matrix M
-- and I'll even,",00:26:56.560,00:27:00.470
"maybe should write down exactly
what the iteration does --",00:27:00.470,00:27:06.360
"but if I'm looking
now at convergence,",00:27:06.360,00:27:08.720
"do I have or don't I have
convergence, and how fast?",00:27:08.720,00:27:13.980
"What are the eigenvalues
and what's the biggest one?",00:27:13.980,00:27:18.030
"The eigenvalues of A are
this and P is just --",00:27:18.030,00:27:24.230
"P inverse is just 1/2
times the identity.",00:27:24.230,00:27:29.950
So what are the eigenvalues?,00:27:32.910,00:27:35.360
"Again, I mean, I know
the eigenvalues of A,",00:27:35.360,00:27:40.220
so I divide by 2.,00:27:40.220,00:27:42.920
"Let me write down what
I'm going to get now",00:27:42.920,00:27:44.880
"for the eigenvalues of M,
remembering this connection.",00:27:44.880,00:27:53.230
"So the eigenvalues of M are 1
minus 1/2 times the eigenvalues",00:27:53.230,00:27:58.230
of A. Better write that down.,00:27:58.230,00:28:00.080
"1 minus 1/2 times
the eigenvalues of A.",00:28:00.080,00:28:03.730
"Of course, it's
very special that we",00:28:03.730,00:28:10.000
"have this terrific
example matrix where",00:28:10.000,00:28:15.500
"we know the eigenvalues and
really can see what's happening",00:28:15.500,00:28:19.160
and we know the matrix.,00:28:19.160,00:28:21.670
So what happens?,00:28:21.670,00:28:22.520
"I take half of that --
that makes that a 1.",00:28:22.520,00:28:27.140
"When I subtract it
from that 1, it's gone.",00:28:27.140,00:28:32.090
"1/2 of that, that 2 is cancelled
-- I just get cos theta.",00:28:32.090,00:28:36.980
"Theta sub -- whatever
that angle was.",00:28:36.980,00:28:40.990
"It's a cosine and
it's less than 1.",00:28:43.910,00:28:48.390
"So convergence is going to
happen and convergence is going",00:28:51.190,00:28:55.060
"to be slow or fast according as
this is very near 1 or not --",00:28:55.060,00:29:01.950
"and unfortunately, it is pretty
near 1, because the first,",00:29:01.950,00:29:06.120
"the largest one -- I could
tell you what the angles are.",00:29:06.120,00:29:11.040
"That's -- to complete
this information,",00:29:11.040,00:29:13.340
"I should have put in what --
and von Neumann got them right.",00:29:13.340,00:29:18.610
"That's j -- is there
maybe a pi over N plus 1?",00:29:18.610,00:29:27.610
I think so.,00:29:27.610,00:29:28.440
"Those are the
angles that come in,",00:29:31.200,00:29:33.160
"just the equally spaced
angles in the finite case.",00:29:33.160,00:29:37.580
So we have N eigenvalues.,00:29:37.580,00:29:40.940
"And the biggest one is
going to be when j is 1.",00:29:40.940,00:29:44.900
"So the biggest one, rho,
the maximum of these guys,",00:29:44.900,00:29:50.780
"of these lambdas, will be
the cosine of, when j is 1,",00:29:50.780,00:29:56.040
pi over N plus 1.,00:29:56.040,00:30:00.180
"That's the one that's
slowing us down.",00:30:00.180,00:30:01.860
"Notice the eigenvector
that's slowing us down,",00:30:06.800,00:30:10.390
"because it's the
eigenvector that",00:30:10.390,00:30:13.590
"goes with that eigenvalue that's
the biggest eigenvalue that's",00:30:13.590,00:30:17.270
"going to hang around the
longest, decay the slowest.",00:30:17.270,00:30:21.920
That eigenvector is very smooth.,00:30:21.920,00:30:25.980
It's the low frequency.,00:30:25.980,00:30:27.850
It's frequency 1.,00:30:27.850,00:30:29.660
So this is j equal to 1.,00:30:29.660,00:30:32.180
"This is the low frequency,
j equal 1, low frequency.",00:30:32.180,00:30:35.780
"The eigenvector is just
samples of the sine,",00:30:39.030,00:30:49.070
of a discrete sine.,00:30:49.070,00:30:52.500
"Lowest frequency that
the grid can sustain.",00:30:52.500,00:30:57.140
"Why do I emphasize
which eigenvector it is?",00:31:00.600,00:31:04.250
"Because when you know which
eigenvector is slowing you down",00:31:04.250,00:31:08.420
"-- and here it's the eigenvector
you would think would be",00:31:08.420,00:31:12.330
"the simplest one to handle
-- this is the easiest",00:31:12.330,00:31:15.770
"eigenvector, higher-frequency
eigenvectors have eigenvalues",00:31:15.770,00:31:21.830
that start dropping.,00:31:21.830,00:31:24.110
"Cosine of 2*pi, cosine of 3*pi
over N plus 1 is going to be",00:31:24.110,00:31:29.810
further away from 1.,00:31:29.810,00:31:31.420
"Now I have to admit that
the very highest frequency,",00:31:31.420,00:31:38.630
"when j is capital N -- so when j
is capital N I have to admit it",00:31:38.630,00:31:48.600
"happens to come back
with a minus sign,",00:31:48.600,00:31:51.450
"but the magnitude is
still just as bad.",00:31:51.450,00:31:54.820
"The cosine of N*pi over N plus
1 is just the negative of that",00:31:54.820,00:32:03.040
one.,00:32:03.040,00:32:04.820
"So actually, we
have two eigenvalues",00:32:04.820,00:32:07.650
"that are both hitting
the spectral radius",00:32:07.650,00:32:13.070
"and both of them are the
worst, the slowest converging",00:32:13.070,00:32:20.350
