text,start,stop
"partitions it into
blocks, defined",00:06:58.750,00:07:01.450
"by all the elements
in the block,",00:07:01.450,00:07:03.560
"the outcomes in the
block have the same value",00:07:03.560,00:07:05.976
for the random variable.,00:07:05.976,00:07:06.975
"And, in fact, every
block is really an event.",00:07:09.500,00:07:14.000
"In particular, we
can say that, if you",00:07:14.000,00:07:17.040
"look at the outcomes for
which the random variable",00:07:17.040,00:07:21.530
"on that outcome
equals some value x,",00:07:21.530,00:07:24.830
"this is simply the
event that R equals x.",00:07:24.830,00:07:32.160
The random variable is x.,00:07:32.160,00:07:34.900
"And, of course, an event is just
a subset of the sample space.",00:07:34.900,00:07:37.490
"It's a collection of outcomes
that define the event.",00:07:37.490,00:07:40.345
"And since we know we could talk
about probabilities of events,",00:07:42.890,00:07:45.870
we can now say things like this.,00:07:45.870,00:07:47.900
"We can say the probability
that a random variable equals",00:07:47.900,00:07:52.610
"x is simply the probability
of that event happening, which",00:07:52.610,00:07:57.950
"is the sum over all outcomes
for which the random variable",00:07:57.950,00:08:03.890
"equals x for that outcome,
summing its probability.",00:08:03.890,00:08:08.850
"So the probability that the
random variable equals a value",00:08:08.850,00:08:12.060
"is the sum of the probabilities
of the sample points",00:08:12.060,00:08:14.500
for which R has that value.,00:08:14.500,00:08:17.500
"All right, this is all
really basic stuff,",00:08:17.500,00:08:19.250
but important to get down.,00:08:19.250,00:08:23.200
"So, for example,
what's the probability",00:08:23.200,00:08:26.960
"that R equals 2 in our
case with the three coins?",00:08:26.960,00:08:31.372
"You flip three coins-- let's say
the coins are fair and mutually",00:08:31.372,00:08:35.090
independent.,00:08:35.090,00:08:35.860
We probably need to know that.,00:08:35.860,00:08:38.720
"What is the
probability R equals 2?",00:08:38.720,00:08:41.675
AUDIENCE: 3/8?,00:08:41.675,00:08:42.950
"PROFESSOR: 3/8, because you've
got three outcomes, each",00:08:42.950,00:08:47.780
with a probability 1/8.,00:08:47.780,00:08:50.050
"All right, so by
this definition, that",00:08:50.050,00:08:52.590
"would be the same as the
probability of heads, heads,",00:08:52.590,00:08:56.640
"tails; heads, tails,
heads; tails, heads,",00:08:56.640,00:09:01.240
heads; that's 3/8.,00:09:01.240,00:09:03.160
"What's the probability
that M equals 1?",00:09:06.760,00:09:10.660
"What's the probability
that M equals 1?",00:09:16.928,00:09:19.300
M is 1 if all the coins match.,00:09:19.300,00:09:23.050
"1/4 because you've got two
cases there-- heads, heads,",00:09:23.050,00:09:27.360
"heads-- whoops--
or tails, tails,",00:09:27.360,00:09:31.720
"tails; and that's 2/8, or 1/4.",00:09:31.720,00:09:36.982
"Now we can also talk
about the probability",00:09:36.982,00:09:39.840
"that a random variable
is in some range.",00:09:39.840,00:09:43.930
"For example, I could ask,
what's the probability",00:09:43.930,00:09:47.180
that R is at least 2?,00:09:47.180,00:09:49.925
"All right, that would mean the
sum i equals 2 to infinity,",00:09:52.525,00:09:58.340
the probability R equals i.,00:09:58.340,00:10:02.230
And what is that?,00:10:02.230,00:10:03.035
What's the probability?,00:10:05.930,00:10:07.150
R is at least 2.,00:10:07.150,00:10:09.740
1/2.,00:10:09.740,00:10:10.480
"It's the probability
that R equals 2,",00:10:10.480,00:10:12.469
"plus the probability
that R equals 3.",00:10:12.469,00:10:14.010
"There's four outcomes there,
each with 1/8, so that's 1/2.",00:10:14.010,00:10:16.840
"And finally, we can talk
about the probability",00:10:21.300,00:10:24.030
that R is in some set of values.,00:10:24.030,00:10:28.770
"So we could say, for
example, for any subset",00:10:28.770,00:10:34.670
"of the real numbers, we
define the probability",00:10:34.670,00:10:38.830
"that R attains a value
in that set is simply",00:10:38.830,00:10:44.100
"the sum over all possible
values in the set,",00:10:44.100,00:10:50.660
"that the probability
R equals that value.",00:10:50.660,00:10:52.570
"So we could ask, what's the
probability that, say, we",00:10:55.570,00:11:00.170
"take A being the set 1, 3.",00:11:00.170,00:11:04.950
"I could ask for
the probability R",00:11:04.950,00:11:08.120
"is A when it's 1, 3, which is
the same as the probability",00:11:08.120,00:11:13.380
R is odd.,00:11:13.380,00:11:15.220
"Because Our could
only be 0, 1, 2, or 3.",00:11:15.220,00:11:18.210
"What's the probability R
is odd in this example?",00:11:18.210,00:11:24.494
"Flip three coins, we're
asking the probability",00:11:24.494,00:11:26.410
"you get an odd number of
heads-- one or three heads.",00:11:26.410,00:11:31.240
1/2.,00:11:31.240,00:11:32.650
"Again, you've got four sample
points-- here and there.",00:11:32.650,00:11:40.057
So that's 1/2.,00:11:40.057,00:11:40.640
"All right, any questions
about the definition?",00:11:44.820,00:11:48.125
"All right, now, we're only
going to worry about the case",00:11:51.210,00:11:54.130
"when random variables
are discrete.",00:11:54.130,00:11:58.100
"Namely, there's a
finite number of values.",00:11:58.100,00:12:02.940
"If you have continuous random
variables, which they'll",00:12:02.940,00:12:05.190
"deal with in other
courses, instead",00:12:05.190,00:12:06.550
"of doing sums and
stuff like that,",00:12:06.550,00:12:08.010
you're working with integrals.,00:12:08.010,00:12:09.260
"But for this course, it's
going to be all countable sets,",00:12:09.260,00:12:12.840
and usually often finite sets.,00:12:12.840,00:12:16.770
"Now, conditional probability
carries over very nicely",00:12:16.770,00:12:21.300
to random variables as well.,00:12:21.300,00:12:22.690
"For example, we could
write down the probability",00:12:22.690,00:12:27.160
"that R equals 2 given that M
equals 1, where R and M are",00:12:27.160,00:12:33.974
"the same random variables
we've been looking at when",00:12:33.974,00:12:36.140
you flip the three coins.,00:12:36.140,00:12:38.340
What is that probability?,00:12:38.340,00:12:40.830
"0, the probability of getting
exactly two heads when they're",00:12:40.830,00:12:43.960
"all the same, can't happen.",00:12:43.960,00:12:46.210
It's 0.,00:12:46.210,00:12:46.990
"You can either have
three heads or no heads.",00:12:46.990,00:12:50.590
So that's 0.,00:12:50.590,00:12:51.380
"The notion of independence
also carries over",00:12:54.920,00:12:57.852
"to random variables,
but you've got",00:12:57.852,00:12:59.310
to be a little careful here.,00:12:59.310,00:13:00.530
"Two random variables,
R1 and R2, are",00:13:06.670,00:13:12.870
"said to be independent if-- and
this is a little complicated--",00:13:12.870,00:13:26.070
"for all possible
values, x1 and x2",00:13:26.070,00:13:31.392
"in the real numbers, the
probability that R1 is x1,",00:13:31.392,00:13:40.290
"given that R2 is x2, is the
same as the probability of R1",00:13:40.290,00:13:46.580
"equals x1 not knowing
anything about R2.",00:13:46.580,00:13:48.910
"Or there's a special case
when this can't happen.",00:13:54.060,00:13:57.610
"Namely, the probability
that R2 equals x2 is 0.",00:13:57.610,00:14:02.190
"So, for two random
variables to be independent,",00:14:05.020,00:14:08.830
"it needs to be the case that,
no matter what happens out here",00:14:08.830,00:14:12.720
"with R2, and whatever
you know about it,",00:14:12.720,00:14:15.910
"it can't influence
the probability for R1",00:14:15.910,00:14:19.740
to equal anything.,00:14:19.740,00:14:22.030
"So no value of R2
influences any value of R1.",00:14:22.030,00:14:27.790
"So it's the strongest possible
thing with independence",00:14:27.790,00:14:31.180
"for it to apply to
random variables.",00:14:31.180,00:14:33.946
"And there's an
equivalent definition,",00:14:33.946,00:14:36.570
"and we're going to use these
interchangeably, just as there",00:14:36.570,00:14:39.260
"were two definitions for
independence of events,",00:14:39.260,00:14:43.010
there's the product for them.,00:14:43.010,00:14:45.840
"So the equivalent
definitions says",00:14:45.840,00:14:48.890
"for all x1 and x2 in the
real numbers, the probability",00:14:48.890,00:14:55.500
"that R1 equals x1 and
R2 equals x2 is simply",00:14:55.500,00:15:02.550
"the product of
those probabilities.",00:15:02.550,00:15:05.680
"Probability R1 equals x1 times
the probability R2 equals x2.",00:15:05.680,00:15:12.410
"And you don't have to
worry about that case",00:15:15.029,00:15:16.820
where R2 being x2 is 0.,00:15:16.820,00:15:19.980
"So we can use both of those
as definitions of independence",00:15:19.980,00:15:24.490
of random variables.,00:15:24.490,00:15:27.550
"All right, so let's
see an example.",00:15:27.550,00:15:29.430
"We've got R and M. We've talked
about two random variables.",00:15:29.430,00:15:33.500
"Are they independent
random variables?",00:15:33.500,00:15:36.320
"M is the indicated
random variable",00:15:40.610,00:15:42.790
for all the coins matching.,00:15:42.790,00:15:44.630
"R is the random variable
that tells us how many heads",00:15:44.630,00:15:47.180
there were in three coins.,00:15:47.180,00:15:49.210
Are they independent?,00:15:49.210,00:15:50.790
AUDIENCE: No.,00:15:50.790,00:15:51.510
"PROFESSOR: No, why not?",00:15:51.510,00:15:54.024
"AUDIENCE: Because information
with what one is narrows down",00:15:54.024,00:15:57.293
[INAUDIBLE].,00:15:57.293,00:15:57.934
"PROFESSOR: Yes, that's true.",00:15:57.934,00:15:59.100
"Information about
what one value is",00:15:59.100,00:16:01.560
"influences the probability
that the other guy",00:16:01.560,00:16:04.210
has a certain value.,00:16:04.210,00:16:05.240
"In particular, we can
find a case of x1 and x2",00:16:05.240,00:16:09.030
where this fails.,00:16:09.030,00:16:11.020
"One case would be
the probability",00:16:11.020,00:16:12.910
"of what we've already done,
that R equals 2 and M equals 1.",00:16:12.910,00:16:21.036
What was this probability?,00:16:21.036,00:16:23.930
0.,00:16:23.930,00:16:24.650
"If everything matches,
you can't have two heads.",00:16:24.650,00:16:26.780
That's 0.,00:16:26.780,00:16:28.110
"That does not equal
the probability",00:16:28.110,00:16:31.220
"of two heads times the
probability they all match.",00:16:31.220,00:16:36.580
"Because this probability,
two heads is 3/8,",00:16:36.580,00:16:40.550
"probability they
all match is 1/4.",00:16:40.550,00:16:43.045
And 3/8 times a 1/4 is not 0.,00:16:43.045,00:16:47.510
So R and M are not independent.,00:16:47.510,00:16:49.730
"OK, now in general to
show two random variables",00:16:57.470,00:17:00.560
"are not independent,
all you gotta",00:17:00.560,00:17:03.070
"do is find one pair of [? out ?]
values for which there's",00:17:03.070,00:17:08.180
dependence.,00:17:08.180,00:17:09.700
"To show their
independent, you've",00:17:09.700,00:17:12.060
"got to deal with all
possible pairs of values.",00:17:12.060,00:17:15.390
"So it's harder show
independence in general.",00:17:15.390,00:17:17.480
"All right, let's
do another example,",00:17:20.720,00:17:24.588
get a little practice with this.,00:17:24.588,00:17:26.569
"Say we have two fair independent
six-sided die, normal dice.",00:17:38.180,00:17:51.730
"And the outcome of
the first one is D1,",00:17:51.730,00:17:54.590
"and the outcome of
the second roll is D2.",00:17:54.590,00:17:58.710
"And by independent, I mean here
that knowing any information",00:17:58.710,00:18:04.170
"about what the second
die is does not",00:18:04.170,00:18:06.040
"give you any change
in your probability",00:18:06.040,00:18:09.020
"that the first
die has any value.",00:18:09.020,00:18:12.690
"And now we define
another value, S,",00:18:12.690,00:18:15.500
"to be D1 plus D2,
the sum of the dice.",00:18:15.500,00:18:19.825
Is S a random variable?,00:18:22.490,00:18:23.930
"Yeah, for any outcome-- an
outcome being a pair of dice",00:18:27.920,00:18:32.190
"values-- it maps that
outcome to a real number,",00:18:32.190,00:18:36.026
"a number between 2 and 12, OK?",00:18:36.026,00:18:41.700
Let's do another one.,00:18:41.700,00:18:43.560
"Let's let T be 1 if S is 7,
namely the sum of the dice",00:18:43.560,00:18:53.870
"is 7, and 0 otherwise.",00:18:53.870,00:18:55.200
T is also a random variable.,00:18:59.860,00:19:02.340
"In fact, what kind is it?",00:19:02.340,00:19:05.030
"Yeah, indicator,
characteristic, whatever.",00:19:05.030,00:19:08.550
"It's telling you if the sum
of the dice is 7 or not.",00:19:08.550,00:19:13.830
"All right, now, there's
four random variables here.",00:19:13.830,00:19:18.300
"Each die, which we
already have told you,",00:19:18.300,00:19:21.440
we're assuming are independent.,00:19:21.440,00:19:23.370
"The sum and the indicator
if the sum is 7.",00:19:23.370,00:19:26.830
"All right, what about
these two values?",00:19:30.130,00:19:34.990
"Are D1, the first die,
and the sum independent?",00:19:34.990,00:19:38.170
AUDIENCE: No?,00:19:41.603,00:19:43.998
No?,00:19:43.998,00:19:45.440
"PROFESSOR: No,
intuitively they're not.",00:19:45.440,00:19:47.850
"Because if I know something
about the first die,",00:19:47.850,00:19:52.020
"I probably know
something about the sum.",00:19:52.020,00:19:55.710
"Now to really nail
that down, you've",00:19:55.710,00:19:59.110
"got to give me a
value for this, which",00:19:59.110,00:20:02.670
"influences the probability
that obtains some value, right?",00:20:02.670,00:20:07.419
"That's how you would convince
me that, in fact, they're",00:20:07.419,00:20:09.710
dependent.,00:20:09.710,00:20:10.209
"Can anybody give
me a value for this",00:20:13.600,00:20:15.870
"that changes the probability
this equals something?",00:20:15.870,00:20:18.770
AUDIENCE: Guess?,00:20:23.320,00:20:24.250
"If it's like 1, then
[INAUDIBLE] has to be 6.",00:20:24.250,00:20:27.330
"PROFESSOR: If this is
1, what value of this",00:20:27.330,00:20:32.170
could be influenced?,00:20:32.170,00:20:35.028
"AUDIENCE: You know that in order
for-- the only set of values",00:20:35.028,00:20:39.930
"S can take now, it can only
be from 1 to-- from 2 to 7.",00:20:39.930,00:20:44.348
PROFESSOR: From 2 to 7.,00:20:44.348,00:20:45.306
"In particular now,
this can't be 12.",00:20:45.306,00:20:49.230
"So what I could do is say
the probability that S",00:20:49.230,00:20:51.570
"equals 12 and the first die
was 1, what's that probability?",00:20:51.570,00:20:58.780
AUDIENCE: 0.,00:20:58.780,00:20:59.280
PROFESSOR: 0.,00:20:59.280,00:21:01.300
"And that does not
equal the probability",00:21:01.300,00:21:03.980
"S is 12 times the probability
the first die was 1.",00:21:03.980,00:21:08.380
"Or we could plug it into
the other definition.",00:21:11.240,00:21:13.690
"The probability that S equals
12 given the first die is 1",00:21:13.690,00:21:18.290
"is not equal to the
probability S equals 12.",00:21:18.290,00:21:21.440
"And, in fact, probability
the first die is 1 is not 0.",00:21:21.440,00:21:24.510
"So either definition,
of course, works",00:21:24.510,00:21:26.750
to show that they are dependent.,00:21:26.750,00:21:29.630
So S and D1 are dependent.,00:21:29.630,00:21:31.350
"All you need is
one possible pair",00:21:35.800,00:21:38.430
of values to show dependence.,00:21:38.430,00:21:40.360
That's usually easy to do.,00:21:40.360,00:21:41.660
"All right, what about
D1, the first die, and T,",00:21:46.350,00:21:52.700
the indicator for getting a 7?,00:21:52.700,00:21:55.695
"Are D1 and T independent
random variables?",00:21:59.150,00:22:03.310
"All right, somebody's
shaking their head no.",00:22:05.815,00:22:08.860
"They seem to be dependent
because knowing the first die",00:22:08.860,00:22:12.430
"seems like it should tell you
something about the probability",00:22:12.430,00:22:15.660
of getting a 7 for the sum.,00:22:15.660,00:22:19.930
That's a good first intuition.,00:22:19.930,00:22:22.140
"In fact, you always
want to assume",00:22:22.140,00:22:23.770
"things are dependent unless you
convince yourself otherwise.",00:22:23.770,00:22:27.070
It's always a good rule.,00:22:27.070,00:22:29.770
"Now, in fact, in this
case, it is independent.",00:22:29.770,00:22:34.200
"The probability of getting
a 7 is not, it turns out,",00:22:34.200,00:22:37.910
influenced by the first die.,00:22:37.910,00:22:41.540
"Anything else would
be, but 7 is not.",00:22:41.540,00:22:44.380
Let's see why that is.,00:22:44.380,00:22:45.827
"And to do that, we'd
actually have to check,",00:22:45.827,00:22:47.660
"I think, 12 cases, all
possible values for D1 and T,",00:22:47.660,00:22:51.700
"but you'll get the
idea pretty quick.",00:22:51.700,00:22:54.710
"The probability that T
equals 1, namely you got a 7,",00:22:54.710,00:22:59.620
given that D1 equals 1.,00:22:59.620,00:23:00.970
What's that?,00:23:00.970,00:23:03.180
"The probability of getting 7
for the sum given your first die",00:23:03.180,00:23:06.965
"is a 1, what's that probability?",00:23:06.965,00:23:08.760
AUDIENCE: 1/6?,00:23:08.760,00:23:09.540
"PROFESSOR: 1/6, because the
second one better be a 6.",00:23:09.540,00:23:13.730
"All right, and what's the
probability T equals 1?",00:23:13.730,00:23:19.500
"What's the probability
of rolling a 7?",00:23:19.500,00:23:21.425
Yeah?,00:23:24.810,00:23:26.096
AUDIENCE: 6/36.,00:23:26.096,00:23:27.240
PROFESSOR: 6/36.,00:23:27.240,00:23:28.670
There's six ways to do it.,00:23:28.670,00:23:30.160
"1 and 6, 2 and 5, 3 and 4, 4
and 3, 5 and 2, and 6 and 1,",00:23:30.160,00:23:35.880
"out of 36 possibilities
equally likely.",00:23:35.880,00:23:39.370
So that worked here.,00:23:39.370,00:23:42.670
"Now probability of getting
a 7 given the second",00:23:42.670,00:23:46.240
"die-- sorry-- the
first die is a 2.",00:23:46.240,00:23:49.605
What's that?,00:23:49.605,00:23:50.105
"Probability of getting a 7 given
that your first die is a 2.",00:23:53.740,00:23:58.310
"1/6, because you've got to
have the second die be a 5,",00:23:58.310,00:24:02.720
and that happens 1/6.,00:24:02.720,00:24:05.670
And that equals the right thing.,00:24:05.670,00:24:08.740
"In fact, I can
keep on going here.",00:24:08.740,00:24:11.800
"Probability T equals 1,
given D1 is anything, 6.",00:24:11.800,00:24:18.560
"Well, for every
value of D1, there's",00:24:18.560,00:24:20.450
"exactly one value of
D2 that adds to a 7.",00:24:20.450,00:24:25.690
"So it's still 1/6, which is
the probability of getting",00:24:25.690,00:24:31.060
the 7 in the first place.,00:24:31.060,00:24:33.770
"Now we've also got to check
the probability T equals 0,",00:24:33.770,00:24:38.700
given all these cases for D1.,00:24:38.700,00:24:40.910
D1 equals 1.,00:24:40.910,00:24:43.340
What's this?,00:24:43.340,00:24:43.850
"The probability of not getting
a 7 given the first die is a 1.",00:24:43.850,00:24:46.970
What's that?,00:24:46.970,00:24:49.875
AUDIENCE: 5/6.,00:24:49.875,00:24:50.780
"PROFESSOR: 5/6, it's the
opposite of this case.",00:24:50.780,00:24:53.820
They pair up.,00:24:53.820,00:24:54.460
"That's got to be 5/6,
and that is, of course,",00:24:54.460,00:24:59.300
the probability of T equals 0.,00:24:59.300,00:25:02.960
"And the same is true for
all the other five cases.",00:25:02.960,00:25:07.810
"The probability T equals
0 given any value of D",00:25:07.810,00:25:14.200
"is 5/6, which equals, the
probability T equals 0.",00:25:14.200,00:25:19.910
"So we check all
possible values of T1",00:25:19.910,00:25:22.860
"and all possible ways of
D1, and lo and behold,",00:25:22.860,00:25:25.710
it works every time.,00:25:25.710,00:25:28.050
"So knowing the
first die does not",00:25:28.050,00:25:29.840
"change the probability
of getting a 7.",00:25:29.840,00:25:33.630
"Would it change the
probability of getting a 6?",00:25:33.630,00:25:35.595
"Yeah, because if the
first die were a 6,",00:25:38.150,00:25:41.040
"you know you're going
to get more than a 6.",00:25:41.040,00:25:42.960
"So it just holds
true because I picked",00:25:42.960,00:25:46.000
it to be an indicator for 7.,00:25:46.000,00:25:49.220
Any questions about that?,00:25:49.220,00:25:52.780
"So if you're ever asked to
show things are independent,",00:25:52.780,00:25:56.900
"you've got to go
through all the cases.",00:25:56.900,00:25:59.424
"If you're asked to
show their dependent,",00:25:59.424,00:26:01.090
"just find one case that
blows it up, and you're done.",00:26:01.090,00:26:06.830
"OK, you can also talk
about independence",00:26:06.830,00:26:10.090
for many random variables.,00:26:10.090,00:26:12.466
"And you have a notion
of mutual independence.",00:26:12.466,00:26:14.340
And this is a little hairy.,00:26:26.900,00:26:30.080
It's a natural thing.,00:26:30.080,00:26:32.090
"R1, R2, up to Rn are mutually
independent if for all",00:26:32.090,00:26:54.400
"the values of all the random
variables, so x1, x2, xn.",00:26:54.400,00:27:00.430
"And we're going to give the
product form, because it's",00:27:03.941,00:27:06.190
the simpler way to do it here.,00:27:06.190,00:27:08.650
"The probability that R1 is
x1, and R2 is x2, and Rn is xn",00:27:08.650,00:27:19.170
"equals the product of the
individual probabilities.",00:27:19.170,00:27:21.450
"It's the natural generalization
for two variables.",00:27:30.880,00:27:35.420
"And there's also
the equivalent form",00:27:35.420,00:27:37.950
"in conditional probabilities,
but that's a little harrier",00:27:37.950,00:27:40.665
"to write down, and we
generally don't work with that.",00:27:40.665,00:27:43.710
"Any questions about
mutual independence?",00:27:49.880,00:27:54.340
Yeah.,00:27:54.340,00:27:55.227
AUDIENCE: [INAUDIBLE].,00:27:55.227,00:27:56.143
PROFESSOR: So any subset what?,00:28:04.173,00:28:05.664
AUDIENCE: [INAUDIBLE].,00:28:05.664,00:28:06.580
"PROFESSOR: Yes, in
the conditional form",00:28:09.860,00:28:11.720
"you check any subset,
here you don't have",00:28:11.720,00:28:15.770
to worry about the subsets.,00:28:15.770,00:28:16.940
"You take any possible
value for all of them,",00:28:16.940,00:28:20.550
"so there's no subset
notation in this version,",00:28:20.550,00:28:24.290
so you can do without it.,00:28:24.290,00:28:25.706
"That would be
equivalent, there's",00:28:25.706,00:28:27.080
"another form where you look
at all the possible subsets",00:28:27.080,00:28:29.371
"as well, and
conditioning on that.",00:28:29.371,00:28:31.030
"But this is good enough,
and this is probably",00:28:31.030,00:28:32.932
"the simplest way to do
the mutual independence,",00:28:32.932,00:28:34.890
is like this.,00:28:34.890,00:28:36.150
"So every variable
is included here.",00:28:36.150,00:28:38.850
"And that will imply the
same thing for any subset.",00:28:38.850,00:28:41.950
"You don't have to check
every subset here.",00:28:41.950,00:28:45.380
"And then you could do
that by just summing",00:28:45.380,00:28:47.620
"over Rn being everything,
and that cancels away",00:28:47.620,00:28:51.560
to get rid of items.,00:28:51.560,00:28:53.016
"But you don't have
to worry about that.",00:28:53.016,00:28:54.640
"OK, so we're going to
change gears a little bit",00:28:58.020,00:29:00.540
"now, and talk about the
probability distribution",00:29:00.540,00:29:06.990
"function, which is just
a way a sort of writing",00:29:06.990,00:29:10.600
"down or characterizing the
probabilities associated",00:29:10.600,00:29:14.860
with each value being attained.,00:29:14.860,00:29:16.625
"So given a random variable,
R, the probability",00:29:21.920,00:29:33.690
"also known as the point,
distribution function,",00:29:33.690,00:29:53.360
"also denoted pdf, probability
distribution function, for R",00:29:53.360,00:30:01.580
"is, well, it's very simple.",00:30:01.580,00:30:03.700
"It's just the function
f of x, which equals",00:30:03.700,00:30:07.940
