text,start,stop
"We said, OK, all
of that is fine.",00:02:32.460,00:02:34.230
"But what does that tell me
about how this gas is expanding?",00:02:34.230,00:02:39.040
"So for that, we
said that we need",00:02:39.040,00:02:40.990
"to look at descriptions that
are more appropriate to thinking",00:02:40.990,00:02:45.590
"about the volume and
density of a gas expanding.",00:02:45.590,00:02:50.310
"And we really want
to capture that",00:02:50.310,00:02:52.770
"through the
one-particle density.",00:02:52.770,00:02:55.200
"But along the way, we
introduced s particle densities,",00:02:55.200,00:02:59.380
"normalized up to something,
to correspond to, essentially,",00:02:59.380,00:03:06.980
"integrating over all
of the coordinates",00:03:06.980,00:03:09.810
that we're not interested in.,00:03:09.810,00:03:12.190
"Say coordinates pertaining
to numbers s plus 1 to N,",00:03:12.190,00:03:19.270
"corresponding
6N-dimensional phase",00:03:19.270,00:03:21.850
"space and the entire [INAUDIBLE]
of this density or probability.",00:03:21.850,00:03:26.470
"Then the next stage was to
be more specific about what",00:03:29.450,00:03:35.460
"governs the evolution of
these gas particles, i.e.,",00:03:35.460,00:03:39.230
what is the Hamiltonian.,00:03:39.230,00:03:41.160
"And we said, let's focus on
an N particle Hamiltonian that",00:03:41.160,00:03:46.590
"is composed, by
necessity certainly,",00:03:46.590,00:03:50.570
"of one-body terms that
is the kinetic energy",00:03:50.570,00:03:53.740
"and the potential energy, the
latter describing the box,",00:03:53.740,00:03:58.320
for example.,00:03:58.320,00:03:59.880
"And we added a
two-particle interaction.",00:03:59.880,00:04:02.580
"qi minus qj, which, for
the sake of simplicity,",00:04:05.750,00:04:09.780
"let's imagine is
spherically symmetric--",00:04:09.780,00:04:14.280
"only depends on the relative
position of these particles.",00:04:14.280,00:04:18.790
"Then we say that if I
look at the evolution",00:04:18.790,00:04:22.019
"of this s particle
density, I start",00:04:22.019,00:04:25.490
"by writing an equation
that kind of looks",00:04:25.490,00:04:28.140
"like the full
Liouville equation.",00:04:28.140,00:04:31.910
"There is a Hamiltonian that
describes this set of particles",00:04:31.910,00:04:37.830
"interacting among themselves,
just replacing n by s.",00:04:37.830,00:04:42.820
"And so if these were the only
particles in the universe,",00:04:42.820,00:04:47.080
this is what I would get.,00:04:47.080,00:04:49.030
"Except that we know that
there are other particles.",00:04:49.030,00:04:52.900
"And since we have two-body
collisions possible,",00:04:52.900,00:04:56.940
"any one of the particles in the
set that I'm describing here,",00:04:56.940,00:05:00.880
"composed of s particles,
can potentially",00:05:00.880,00:05:03.790
"collide with a
particle from this set",00:05:03.790,00:05:08.450
that I don't want to include.,00:05:08.450,00:05:10.420
"And that will change the
volume of phase space.",00:05:10.420,00:05:13.900
"This incompressibility
condition was valid",00:05:13.900,00:05:17.290
"only if the entire thing of
the Hamiltonian was considered.",00:05:17.290,00:05:21.770
"Here, I'm only looking
at the partial subset.",00:05:21.770,00:05:25.060
"And so then what
did I have here?",00:05:25.060,00:05:27.040
"I had the force exerted
from particle s plus 1",00:05:27.040,00:05:31.870
"on particle n changing the
momentum of the particle n.",00:05:31.870,00:05:39.600
"But the likelihood
that this happens",00:05:39.600,00:05:42.680
"depends on finding the
other particle also.",00:05:42.680,00:05:50.010
"So I had this dependence on
the density that was s plus 1.",00:05:50.010,00:05:56.910
So this was the BBGKY hierarchy.,00:05:56.910,00:06:00.490
"Then we said, let's take a
look at the typical value",00:06:00.490,00:06:04.830
"of the terms that we
have in this equation.",00:06:04.830,00:06:08.050
"And for s that is larger
than 2, this Hamiltonian",00:06:08.050,00:06:15.640
"that pertains to
s particles will",00:06:15.640,00:06:18.270
"have a collision term
among the particles.",00:06:18.270,00:06:21.300
"And that collision term will
give you some typical inverse",00:06:21.300,00:06:25.130
"timescale here, which is
related to the collision time.",00:06:25.130,00:06:30.080
"Whereas on the right-hand
side, for this collision",00:06:30.080,00:06:34.320
"to take place, you have
to find another particle",00:06:34.320,00:06:39.430
"to interact with in the
range of interactions",00:06:39.430,00:06:42.670
that we indicated by d.,00:06:42.670,00:06:44.700
"And for density n,
this was smaller",00:06:44.700,00:06:48.450
"by a factor of nd
cubed for dilute gases.",00:06:48.450,00:06:53.850
"Therefore, the left-hand
side is much larger",00:06:53.850,00:06:56.680
than the right-hand side.,00:06:56.680,00:06:58.290
"And within particular
approximation,",00:06:58.290,00:07:01.250
"we said that we are going
to approximately set",00:07:01.250,00:07:04.500
this right-hand side to 0.,00:07:04.500,00:07:07.470
OK?,00:07:07.470,00:07:09.490
"Except that we couldn't
do this for the equation",00:07:09.490,00:07:12.730
"that pertained to s equals to
1, because for s equals to 1,",00:07:12.730,00:07:20.990
"I did not have the
analog of this term.",00:07:20.990,00:07:24.620
"If I were to write the precise
form of this Poisson bracket,",00:07:24.620,00:07:30.940
"I had the partial
derivative with respect",00:07:30.940,00:07:33.730
"to time, the momentum
divided by mass,",00:07:33.730,00:07:41.110
"which is the velocity driving
the change in coordinate.",00:07:41.110,00:07:45.460
"And the force that comes
from the external potential,",00:07:45.460,00:07:48.350
"let's call it f1, we
arrive in the change",00:07:48.350,00:07:51.490
"in momentum of the one-particle
density, which is a function--",00:07:51.490,00:08:03.360
"let's write it explicitly--
of p1, q1, and t.",00:08:03.360,00:08:10.410
"And on the other side,
I had the possibility",00:08:10.410,00:08:16.720
"to have a term such
as this that describes",00:08:16.720,00:08:22.100
"a collision with
a second particle.",00:08:22.100,00:08:25.280
"I have to look at all
possible second particles",00:08:25.280,00:08:27.840
that I can collide with.,00:08:27.840,00:08:30.750
"They could come with
all variety of momenta,",00:08:30.750,00:08:36.182
which we will indicate p2.,00:08:36.182,00:08:38.679
They can be all over the place.,00:08:38.679,00:08:41.049
"So I have integrations
over space.",00:08:41.049,00:08:43.600
"And then I have
a bunch of terms.",00:08:43.600,00:08:46.700
"So for this, we said, let's
take a slightly better look",00:08:46.700,00:08:53.440
"at the kind of collisions
that are implicitly described",00:08:53.440,00:08:59.400
"via the term that we
would have here as f2.",00:08:59.400,00:09:04.010
"And since the right-hand side
of f2 we set to 0, essentially,",00:09:04.010,00:09:07.890
"f2 really describes
the Newtonian evolution",00:09:07.890,00:09:11.260
"of two particles coming
together and having a collision.",00:09:11.260,00:09:14.580
"And this collision,
I can-- really,",00:09:17.530,00:09:21.160
"the way that I
have it over there",00:09:21.160,00:09:23.630
"is in what I would
call a lab frame.",00:09:23.630,00:09:27.510
"And the perspective
that we should have",00:09:27.510,00:09:30.010
"is that in this frame,
I have a particle that",00:09:30.010,00:09:33.850
"is coming with
momentum, let's say,",00:09:33.850,00:09:35.800
"p1, which is the one
that I have specified",00:09:35.800,00:09:41.920
"on the left-hand
side of the equation.",00:09:41.920,00:09:44.240
"That's the density
that I'm following",00:09:44.240,00:09:46.240
"in the channel
represented by p1.",00:09:46.240,00:09:49.260
"But then along comes a
particle with momentum p2.",00:09:49.260,00:09:55.660
"And there is some
place where they",00:09:55.660,00:09:59.340
"hit each other, after which
this one goes off with p1 prime.",00:09:59.340,00:10:04.880
"Actually, let me call
it p1 double prime.",00:10:04.880,00:10:07.970
"And this one goes off
with p2 double prime.",00:10:07.970,00:10:11.980
"Now, we will find it
useful to also look",00:10:14.810,00:10:17.470
"at the same thing in the
center of mass frame.",00:10:17.470,00:10:21.000
"Now, in the center of
mass frame-- oops--",00:10:30.480,00:10:34.120
"my particle p1 is coming
with a momentum that",00:10:34.120,00:10:44.050
"is shifted by the p
of center of mass,",00:10:44.050,00:10:50.930
"which is really
p1 plus p2 over 2.",00:10:50.930,00:10:53.360
So this is p1 minus p2 over 2.,00:10:53.360,00:10:56.720
"And my particle number two
comes with p2 minus center",00:10:56.720,00:11:01.180
"of mass, which is
p2 minus p1 over 2.",00:11:01.180,00:11:08.950
So they're minus each other.,00:11:08.950,00:11:10.280
"So in the center
of mass frame, they",00:11:10.280,00:11:11.780
"are basically coming to each
other along the same line.",00:11:11.780,00:11:16.270
"So we could define one of
the axes of coordinates",00:11:16.270,00:11:21.330
"as the distance along
which they are approaching.",00:11:21.330,00:11:24.280
"And let's say we put
the center of mass",00:11:24.280,00:11:26.720
"at the origin,
which means that I",00:11:26.720,00:11:30.690
"have two more
directions to work with.",00:11:30.690,00:11:33.740
"So essentially, the coordinates
of this second particle",00:11:33.740,00:11:39.660
"can be described
through a vector b,",00:11:39.660,00:11:48.230
"which we call the
impact parameter.",00:11:48.230,00:11:52.380
"And really, what
happens to the collision",00:11:52.380,00:11:55.290
"is classically determined by
how close they approach together",00:11:55.290,00:12:01.460
to make that.,00:12:01.460,00:12:03.580
"To quantify that, we really
need this impact vector.",00:12:03.580,00:12:06.650
"So b equals to 0, they are
coming at each other head on.",00:12:06.650,00:12:10.060
"For a different b, they
are coming at some angle.",00:12:10.060,00:12:14.730
"So really, I need
to put here a d2b.",00:12:14.730,00:12:18.560
"Now, once I have specified the
form of the interaction that",00:12:22.780,00:12:27.690
"is taking place when the
two things come together,",00:12:27.690,00:12:32.730
"then the process is
completely deterministic.",00:12:32.730,00:12:35.960
Particle number one will come.,00:12:35.960,00:12:38.670
"And after the location at
which you have the interaction,",00:12:38.670,00:12:43.960
"will go off with p1 double
prime minus center of mass.",00:12:43.960,00:12:52.610
"And particle number
two will come and get",00:12:52.610,00:12:56.210
"deflected to p2 prime minus--
or double prime minus p",00:12:56.210,00:13:01.865
center of mass.,00:13:01.865,00:13:03.650
OK?,00:13:03.650,00:13:04.150
"And again, it is important
to note that this parameter",00:13:07.800,00:13:13.760
"A is irrelevant to the
collision, in that once I have",00:13:13.760,00:13:19.560
"stated that before
collision, I have a momentum,",00:13:19.560,00:13:28.890
"say, p1 and p2.",00:13:28.890,00:13:32.530
"And this impact
parameter b is specified,",00:13:35.300,00:13:40.490
"then p1 double prime
is known completely",00:13:40.490,00:13:45.850
"as a function of p1, p2, and b.",00:13:45.850,00:13:48.810
"And p2 double prime
is known completely",00:13:48.810,00:13:52.600
"as a function of p1, p2, and b.",00:13:52.600,00:13:59.710
"And everything in that
sense is well-defined.",00:13:59.710,00:14:05.030
"So really, this parameter
A is not relevant.",00:14:05.030,00:14:10.320
"And it's really the
B that is important.",00:14:10.320,00:14:14.820
"But ultimately, we also need
to get these other terms,",00:14:14.820,00:14:19.260
"something that has the
appropriate dimensions",00:14:19.260,00:14:21.700
of inverse time.,00:14:21.700,00:14:23.550
"And if I have a density
of particles coming",00:14:23.550,00:14:27.500
"hitting a target, how
frequently they hit",00:14:27.500,00:14:32.520
"depends on the product
of the density as well",00:14:32.520,00:14:36.050
as the velocity.,00:14:36.050,00:14:37.810
"So really, I have to
add here a term that",00:14:37.810,00:14:41.070
"is related to the velocity
with which these things are",00:14:41.070,00:14:44.100
approaching each other.,00:14:44.100,00:14:45.630
"And so I can write it either
as v2 minus v1, or p2 minus 1",00:14:45.630,00:14:51.030
over m.,00:14:51.030,00:14:51.690
"So that's the other thing
that I have to look at.",00:14:54.690,00:14:59.940
"And then, essentially,
what we saw",00:14:59.940,00:15:07.510
"last time is that the
rest of the story-- if you",00:15:07.510,00:15:11.390
"sort of think of these
as billiard balls,",00:15:11.390,00:15:13.920
"so that the collision is
instantaneous and takes place",00:15:13.920,00:15:17.450
"at a well-specified
point, instantaneously,",00:15:17.450,00:15:20.690
"at some location, you're
going with some momentum,",00:15:20.690,00:15:23.910
"and then turn and go
with some other momentum.",00:15:23.910,00:15:27.110
"So the channel that was
carrying in momentum p1, which",00:15:27.110,00:15:31.430
"is the one that we are
interested in, suddenly",00:15:31.430,00:15:35.240
"gets depleted by an
amount that is related",00:15:35.240,00:15:39.766
"to the probability of having
simultaneously particles",00:15:39.766,00:15:44.880
of momenta p1 and p2.,00:15:44.880,00:15:49.580
"And the locations that I
have to specify here-- well,",00:15:53.580,00:15:59.460
"again, I'm really
following this channel.",00:15:59.460,00:16:03.360
"And in this channel,
I have specified q1.",00:16:03.360,00:16:07.790
"And suddenly, I see that
at the moment of collision,",00:16:07.790,00:16:12.110
"the momentum changes, if you are
thinking about billiard balls.",00:16:12.110,00:16:15.710
"So really, it is
at that location",00:16:15.710,00:16:18.050
"that I'm interested
for particle one.",00:16:18.050,00:16:20.720
"For particle two, I'm
interested at something",00:16:20.720,00:16:24.050
"that is, let's say, q1
plus, because it depends",00:16:24.050,00:16:27.580
"on the location of particle
two shifted from particle one",00:16:27.580,00:16:32.150
"by an amount that is
related by b and whatever",00:16:32.150,00:16:35.230
"this amount slightly
of A is that is related",00:16:35.230,00:16:38.190
"to the size of
your billiard ball.",00:16:38.190,00:16:41.531
OK?,00:16:41.531,00:16:42.030
"Now, we said that there is a
corresponding addition, which",00:16:46.910,00:16:52.550
"comes from the fact that it
is possible suddenly to not",00:16:52.550,00:16:58.580
"have a particle moving
along, say, this direction.",00:16:58.580,00:17:04.140
"And the collision of
these two particles",00:17:04.140,00:17:07.240
"created something
along that direction.",00:17:07.240,00:17:10.740
"So the same way
that probabilities",00:17:10.740,00:17:13.119
"can be subtracted
amongst some channels,",00:17:13.119,00:17:16.010
"they can be added to
channels, because collision",00:17:16.010,00:17:18.569
"of two particles
created something.",00:17:18.569,00:17:21.589
"And so I will indicate
that by p1 prime, p2 prime,",00:17:21.589,00:17:28.900
"again, coordinates in
t, something like this.",00:17:28.900,00:17:34.140
"So basically, I try to be a
little bit more careful here,",00:17:34.140,00:17:38.950
"not calling these
outgoing channels p prime,",00:17:38.950,00:17:43.200
but p double prime.,00:17:43.200,00:17:44.970
"Because really, if
I were to invert",00:17:44.970,00:17:47.860
"p1 double prime and
p2 double prime,",00:17:47.860,00:17:51.260
"I will generate things
that are going backward.",00:17:51.260,00:17:54.690
"So there's a couple of
sign issues involved.",00:17:54.690,00:17:58.320
"But essentially, there
is a similar function",00:17:58.320,00:18:02.220
"that relates p1
prime and p2 prime.",00:18:02.220,00:18:05.780
"It is, basically, you
have to search out",00:18:05.780,00:18:07.900
"momenta whose outcome
will create particles",00:18:07.900,00:18:13.390
"in the channels
prescribed by p1 and p2.",00:18:13.390,00:18:15.550
"So as we said, up
to here, we have",00:18:19.290,00:18:22.920
"done a variety of
approximations.",00:18:22.920,00:18:26.240
"They're kind of
physically reasonable.",00:18:26.240,00:18:30.130
"There is some difficulty
here in specifying",00:18:30.130,00:18:33.280
"if I want to be very accurate
where the locations of q1",00:18:33.280,00:18:38.680
"and q2 are within
this interaction size",00:18:38.680,00:18:43.440
d that I am looking at.,00:18:43.440,00:18:45.760
"And if I don't think about
billiard balls, where",00:18:45.760,00:18:48.870
"the interactions are not
quite instantaneous where",00:18:48.870,00:18:51.810
"you change momenta, but
particles that are deformable,",00:18:51.810,00:18:56.470
"there is also certainly
a certain amount of time",00:18:56.470,00:18:59.250
where the potential is acting.,00:18:59.250,00:19:01.710
"And so exactly what time
you are looking at here",00:19:01.710,00:19:05.530
"is also not appropriate--
is not completely, no.",00:19:05.530,00:19:09.413
"But if you sort of make all
of those things precise,",00:19:12.830,00:19:16.620
"then my statement is
that this equation still",00:19:16.620,00:19:20.430
"respects the reversibility
of the equations of motions",00:19:20.430,00:19:25.290
that we had initially.,00:19:25.290,00:19:27.550
"But at this stage, we
say, well, what can",00:19:27.550,00:19:30.110
I do with this equation?,00:19:30.110,00:19:31.950
"I really want to
solve an equation that",00:19:31.950,00:19:34.750
"involves f of p1, q1, and t.",00:19:34.750,00:19:40.320
"So the best that
I can do is, first",00:19:40.320,00:19:42.310
"of all, simplify all
of the arguments here",00:19:42.310,00:19:46.300
"to be more or less
at the same location.",00:19:46.300,00:19:48.330
"I don't want to think about
one particle being shifted",00:19:48.330,00:19:52.210
"by an amount that is related
by b plus something that",00:19:52.210,00:19:55.100
"is related to the interaction
potential size, et cetera.",00:19:55.100,00:20:00.390
"Let's sort of change our focus,
so that our picture size,",00:20:00.390,00:20:06.020
"essentially, is
something that is",00:20:06.020,00:20:07.790
"of the order of the
size of the interaction.",00:20:07.790,00:20:12.050
"And also, our
resolution in time is",00:20:12.050,00:20:14.910
"shifted, so that we don't
really ask about moments of time",00:20:14.910,00:20:19.630
"slightly before and
after collision,",00:20:19.630,00:20:21.770
"where the particle, let's say,
could be deformed or whatever.",00:20:21.770,00:20:26.480
"So having done that, we
make these approximations",00:20:26.480,00:20:30.180
"that, essentially,
all of these f2's,",00:20:30.180,00:20:33.780
"we are going to replace
as a product of f1's",00:20:33.780,00:20:37.910
"evaluated all at
the same location--",00:20:37.910,00:20:41.540
"the location that
is specified here,",00:20:41.540,00:20:44.600
"as well as the same time, the
time that is specified there.",00:20:44.600,00:20:48.950
So this becomes-- OK?,00:20:48.950,00:21:15.490
"So essentially, the
result of the collisions",00:21:15.490,00:21:20.120
"is described on the left-hand
side of our equation",00:21:20.120,00:21:27.790
"by a term that integrates over
all momenta and overall impact",00:21:27.790,00:21:34.740
"parameters of a bracket,
which is a product of two",00:21:34.740,00:21:39.840
one-particle densities.,00:21:39.840,00:21:42.100
"And just to simplify
notation, I will call this",00:21:42.100,00:21:46.080
"the collision term that
involves two factors of f1.",00:21:46.080,00:21:51.460
"So that's just a
shorthand for that.",00:21:51.460,00:21:54.780
Yes.,00:21:54.780,00:21:55.280
"AUDIENCE: Is that
process equivalent",00:21:55.280,00:21:57.516
"of a similar
molecule [INAUDIBLE]?",00:21:57.516,00:22:01.250
"PROFESSOR: That, if you
want to give it a name, yes.",00:22:01.250,00:22:03.600
"It's called the assumption
of molecular chaos.",00:22:03.600,00:22:05.670
"And physically, it
is the assumption",00:22:11.150,00:22:16.480
"that the probability to
find the two particles",00:22:16.480,00:22:20.200
"is the product of
one-particle probabilities.",00:22:20.200,00:22:23.500
"And again, we say
that you have to worry",00:22:23.500,00:22:27.110
"about the accuracy
of that if you",00:22:27.110,00:22:30.460
"want to focus on sizes that are
smaller than the interaction",00:22:30.460,00:22:34.530
parameter size.,00:22:34.530,00:22:36.010
"But we change that as
part of our resolution.",00:22:36.010,00:22:38.500
"So we don't worry
about that aspect.",00:22:38.500,00:22:41.073
"AUDIENCE: So molecular
chaos doesn't",00:22:41.073,00:22:44.572
include eliminating this space?,00:22:44.572,00:22:49.009
It's a separate thing.,00:22:49.009,00:22:50.488
"PROFESSOR: I've only seen the
word ""molecular chaos"" applied",00:22:53.848,00:23:00.090
in this context.,00:23:00.090,00:23:01.710
"I think you are
asking whether or not",00:23:01.710,00:23:04.440
if q1 and q2 are different.,00:23:04.440,00:23:07.490
"I can replace that and
call that molecular chaos.",00:23:07.490,00:23:11.060
"I would say that that's
actually a correct statement.",00:23:11.060,00:23:14.680
It's not an assumption.,00:23:14.680,00:23:16.760
"Basically, when
the two particles",00:23:16.760,00:23:18.730
"are away from each other
to a good approximation,",00:23:18.730,00:23:22.640
"they don't really know
about-- well, actually,",00:23:22.640,00:23:25.910
"what I am saying is if I
really want to sort of focus",00:23:25.910,00:23:29.370
"on time dependence, maybe
that is also an assumption.",00:23:29.370,00:23:32.305
Yes.,00:23:32.305,00:23:33.730
"So they're really, if you
like, indeed, two parts.",00:23:33.730,00:23:38.290
"It is the replacing of f2
with the product of two",00:23:38.290,00:23:42.230
"f2's, and then evaluating
them at the same point.",00:23:42.230,00:23:48.010
Yes.,00:23:48.010,00:23:48.510
"AUDIENCE: But based on
your first line-- I mean,",00:23:48.510,00:23:50.690
"you could break that assumption
of different distribution",00:23:50.690,00:23:55.140
"functions have different events
that occur when they get close,",00:23:55.140,00:23:58.254
"and the framework
still works, right?",00:23:58.254,00:23:59.795
"It would just become-- when you
got down to the bottom line,",00:23:59.795,00:24:03.090
"it would just become a much
larger equation, right?",00:24:03.090,00:24:06.900
PROFESSOR: I don't understand.,00:24:06.900,00:24:08.150
"AUDIENCE: Like if you assume
different interactions.",00:24:08.150,00:24:10.316
"PROFESSOR: The
interactions are here",00:24:12.810,00:24:16.640
"in how p1 prime and p2
prime depend on p1 and p2.",00:24:16.640,00:24:20.160
AUDIENCE: Right.,00:24:20.160,00:24:21.146
"What I'm suggesting
is if you change H",00:24:21.146,00:24:23.653
by keeping the top [INAUDIBLE].,00:24:23.653,00:24:26.650
"That's a pretty simple
H. Would this framework",00:24:26.650,00:24:29.340
"work for a more complicated H.
But then your bottom two lines",00:24:29.340,00:24:32.799
would become [INAUDIBLE].,00:24:32.799,00:24:33.840
"PROFESSOR: What
more can I do here?",00:24:33.840,00:24:36.820
"How can I make
this more general?",00:24:36.820,00:24:38.225
"Are you thinking
about adding it?",00:24:38.225,00:24:39.600
"AUDIENCE: No, no, no.",00:24:39.600,00:24:40.503
"I'm not suggesting you
make it more general.",00:24:40.503,00:24:42.336
"I'm suggesting you make
it more specific to break",00:24:42.336,00:24:44.590
"that assumption of
molecular chaos.",00:24:44.590,00:24:49.130
PROFESSOR: OK.,00:24:49.130,00:24:50.150
"So how should I modify
if I'm not saying--",00:24:50.150,00:24:52.850
"AUDIENCE: I didn't
have something in mind.",00:24:52.850,00:24:55.174
"I was just suggesting
[INAUDIBLE].",00:24:55.174,00:24:57.058
"PROFESSOR: Well, that's
where I have problem,",00:24:57.058,00:24:59.540
"because it seems to me
that this is very general.",00:24:59.540,00:25:02.930
"The only thing that I
left out is the body",00:25:02.930,00:25:05.890
"interactions may be having to
do with this being spherically",00:25:05.890,00:25:10.400
symmetric.,00:25:10.400,00:25:11.450
"But apart from that, this
is basically as general",00:25:11.450,00:25:14.130
as you can get with two bodies.,00:25:14.130,00:25:16.380
"Now, the part that is
pertaining to three bodies,",00:25:16.380,00:25:19.430
"again, you would basically--
not need to worry about as long",00:25:19.430,00:25:24.000
as nd cubed is less than 1.,00:25:24.000,00:25:26.970
"So I don't quite know
what you have in mind.",00:25:26.970,00:25:32.515
"AUDIENCE: I guess I was
thinking about three-",00:25:32.515,00:25:34.393
and four-body interactions.,00:25:34.393,00:25:35.538
"But if you're covered against
that, then what I said,",00:25:35.538,00:25:38.490
it's not valid or relevant.,00:25:38.490,00:25:41.830
PROFESSOR: Right.,00:25:41.830,00:25:42.680
"So certainly, three-body
and higher body interactions",00:25:42.680,00:25:45.970
"would be important
if you're thinking",00:25:45.970,00:25:48.220
"about writing a description
for a liquid, for example.",00:25:48.220,00:25:52.790
"And then the story
becomes more complicated.",00:25:52.790,00:25:57.440
"You can't really
make the truncations",00:25:57.440,00:26:00.550
"that would give you
the Boltzmann equation.",00:26:00.550,00:26:02.620
"You need to go by some
other set of approximations,",00:26:02.620,00:26:06.070
"such as the Vlasov
equation, that you",00:26:06.070,00:26:08.160
will see in the problem set.,00:26:08.160,00:26:10.710
"And the actual theory that
one can write down for liquids",00:26:10.710,00:26:15.610
is very complicated.,00:26:15.610,00:26:17.510
So it's-- yeah.,00:26:17.510,00:26:20.150
"AUDIENCE: Can it get
more complicated yet",00:26:20.150,00:26:22.122
"if, based on the same
framework, isn't this similar",00:26:22.122,00:26:24.581
"to, like, the formulation
of the neutron transport",00:26:24.581,00:26:26.975
"equation, where if you have,
in addition to scattering,",00:26:26.975,00:26:30.570
"you have particles
that don't attract,",00:26:30.570,00:26:32.460
"but you have fission events
and you have inelastic center?",00:26:32.460,00:26:35.573
PROFESSOR: OK.,00:26:35.573,00:26:36.156
Yes.,00:26:36.156,00:26:36.230
That's good.,00:26:36.230,00:26:36.530
"AUDIENCE: And then your H would
change dramatically, right?",00:26:36.530,00:26:38.630
PROFESSOR: Yes.,00:26:38.630,00:26:39.440
That's right.,00:26:39.440,00:26:39.726
Yes.,00:26:39.726,00:26:39.870
"AUDIENCE: But my point is
that it's the same framework.",00:26:39.870,00:26:41.860
PROFESSOR: Yes.,00:26:41.860,00:26:42.420
Yes.,00:26:42.420,00:26:42.919
"So basically, you're right.",00:26:42.919,00:26:44.320
"One assumption that I have here
is that the number of particles",00:26:44.320,00:26:47.650
is conserved.,00:26:47.650,00:26:49.320
"We say that if the particles
can break or diffuse,",00:26:49.320,00:26:53.010
"one has to generalize
this approximation.",00:26:53.010,00:26:56.850
"And there would be an
appropriate generalization",00:26:56.850,00:27:00.330
"of the Boltzmann equation
to cover those terms.",00:27:00.330,00:27:03.470
"And I don't have a problem
set related to that,",00:27:03.470,00:27:11.040
"but maybe you are suggesting
that I should provide one.",00:27:11.040,00:27:14.900
[LAUGHTER],00:27:14.900,00:27:16.800
OK.,00:27:17.750,00:27:18.400
That's a good point.,00:27:18.400,00:27:19.260
OK?,00:27:21.690,00:27:22.190
All right.,00:27:24.770,00:27:25.270
"So we have made some
assumptions here.",00:27:25.270,00:27:29.510
"And I guess my claim is
that this equation-- well,",00:27:29.510,00:27:34.090
what equation?,00:27:34.090,00:27:35.670
"So basically, what
I'm going to do,",00:27:35.670,00:27:38.880
"I call the right-hand
side of this equation",00:27:38.880,00:27:41.630
"after this assumption
of molecular chaos, CFF.",00:27:41.630,00:27:46.090
"For simplicity, let me call
this bunch of first derivatives",00:27:46.090,00:27:52.070
"that act on f1 L
for Liouvillian.",00:27:52.070,00:27:56.380
"It's kind of like a
Liouville operator.",00:27:56.380,00:27:58.680
"So I have an equation that is
the bunch of first derivatives",00:27:58.680,00:28:04.010
"acting on f1, which
is essentially",00:28:04.010,00:28:07.880
"a linear partial differential
equation in six or seven",00:28:07.880,00:28:12.700
"dimensions, depending on
how you count time-- is",00:28:12.700,00:28:15.770
"equal to a non-linear integral
on the right-hand side.",00:28:15.770,00:28:21.890
OK?,00:28:21.890,00:28:23.190
