text,start,stop
"Well, so let's just check
what these values are.",00:04:23.540,00:04:25.540
"This value is 1, this
value over here is 2/3,",00:04:25.540,00:04:29.560
and the last value is 1/2.,00:04:29.560,00:04:33.320
"Because the function, of
course, was y = 1 / x.",00:04:33.320,00:04:36.766
"And those were the three
values that we have.",00:04:36.766,00:04:38.640
"So y_0, this one is
y_0, this one is y_1,",00:04:38.640,00:04:42.030
and this one is y_2.,00:04:42.030,00:04:47.480
"Now, here we have 1/2*
1 + 2/3 + 1/2 * 1/2.",00:04:47.480,00:05:00.780
"Now, on an exam,
I don't expect you",00:05:00.780,00:05:03.900
"to add up long messes
of numbers like this.",00:05:03.900,00:05:07.930
"When you have two
numbers, I expect",00:05:07.930,00:05:09.700
"you to add them up if they're
reasonable, or subtract them.",00:05:09.700,00:05:12.670
"Just as we do when we
take antiderivatives.",00:05:12.670,00:05:14.530
"Like, for example,
I don't want you",00:05:14.530,00:05:16.660
"to leave the answer to
an integration like this",00:05:16.660,00:05:18.860
in this form.,00:05:18.860,00:05:19.490
"I want you to simplify
it at least down to here.",00:05:19.490,00:05:21.514
"And I of course don't
expect you to know",00:05:21.514,00:05:23.180
the numerical approximation.,00:05:23.180,00:05:24.880
"But I certainly expect
you to be able to do that.",00:05:24.880,00:05:27.417
"On the other hand,
when the arithmetic",00:05:27.417,00:05:29.000
"gets a little bit long,
you can relax a little bit.",00:05:29.000,00:05:32.360
"But I did carry this
out on my calculator.",00:05:32.360,00:05:35.210
"Unless I'm mistaken,
it's about 0.96.",00:05:35.210,00:05:41.240
It's pretty far off.,00:05:41.240,00:05:44.820
So remember what it was.,00:05:44.820,00:05:47.484
"It's what you get when you
get these straight lines.",00:05:47.484,00:05:49.650
"And there are these little
extra pieces of junk there.",00:05:49.650,00:05:52.170
"Now, don't trust that
too much, but the point",00:05:52.170,00:05:55.870
is that it's far off.,00:05:55.870,00:06:00.540
"So now, let's take a
look at Simpson's Rule.",00:06:00.540,00:06:09.760
"And I claim that Simpson's
Rule is surprisingly accurate.",00:06:09.760,00:06:13.500
"In this case, really,
even a little more than it",00:06:13.500,00:06:15.500
deserves to be.,00:06:15.500,00:06:17.410
"The formula is (delta x
/ 3) (y_0 + 4 y_1 + y_2).",00:06:17.410,00:06:29.400
"So the pattern is
1, 4, 1, or 1, 4",00:06:29.400,00:06:32.460
"and then it alternates 2's and
4's until 4, 1 at the very end.",00:06:32.460,00:06:39.200
"And if I just plug in the
numbers now, what I get",00:06:39.200,00:06:43.060
"is 1/6, because
delta x = 1/2 again.",00:06:43.060,00:06:47.340
And the value for y_0 was 1.,00:06:47.340,00:06:50.600
And the value for y_1 was 2/3.,00:06:50.600,00:06:55.120
And the value for y_2 was 1/2.,00:06:55.120,00:06:59.350
"So here's the
estimate in this case.",00:06:59.350,00:07:03.740
"And this one I did
carry out carefully.",00:07:03.740,00:07:08.540
And it came out to 0.69444.,00:07:08.540,00:07:16.880
"Which is actually
pretty impressive,",00:07:16.880,00:07:18.810
if you think about it.,00:07:18.810,00:07:20.490
Given what the logarithm is.,00:07:20.490,00:07:26.050
"Now, what's going on with
Simpson's Rule in general",00:07:26.050,00:07:31.740
is this.,00:07:31.740,00:07:33.240
"If you-- Simpson's
minus the exact answer,",00:07:33.240,00:07:43.360
"in absolute value, is
approximately of the size",00:07:43.360,00:07:46.970
of (delta x)^4.,00:07:46.970,00:07:50.850
"That's really the
way it behaves.",00:07:50.850,00:07:52.730
"Which means that if
delta x is about 1/10,",00:07:52.730,00:08:03.300
"so if we had divided this
up into 10 intervals,",00:08:03.300,00:08:05.670
"which we didn't, but if
we'd divided it up into 10",00:08:05.670,00:08:08.270
"intervals, then you could
expect that delta x--",00:08:08.270,00:08:11.585
"the error would
be about 10^(-4).",00:08:11.585,00:08:15.320
"In other words, four digits of
accuracy here for this thing.",00:08:15.320,00:08:21.090
"But the exact analysis of
this, a more careful analysis",00:08:21.090,00:08:25.940
"of this, is in your textbook.",00:08:25.940,00:08:27.640
And I'm not going to do it.,00:08:27.640,00:08:30.820
"But I just want to point out
that it is an effective method.",00:08:30.820,00:08:33.750
"It really does give
you nice four-digit",00:08:33.750,00:08:35.830
"with manageable-- you could
even really do it by hand.",00:08:35.830,00:08:38.510
"It's so convenient,
the Simpson's Rule.",00:08:38.510,00:08:42.040
"Whereas the other rules
aren't really that impressive",00:08:42.040,00:08:46.140
"as far as giving fairly
accurate answers.",00:08:46.140,00:08:51.790
"The last little
remark to make is",00:08:51.790,00:08:54.330
"that the reason is
that Simpson's Rule is",00:08:54.330,00:08:57.520
matching a parabola.,00:08:57.520,00:08:59.300
"And somehow the parabola
follows this curve better.",00:08:59.300,00:09:03.650
It's giving the exact answer.,00:09:03.650,00:09:05.890
So I'll mention this.,00:09:05.890,00:09:07.570
"Simpson's Rule is derived
using the exact answer",00:09:07.570,00:09:23.590
for all degree 2 polynomials.,00:09:23.590,00:09:32.770
"In other words, parabolas.",00:09:32.770,00:09:36.680
All parabolas.,00:09:36.680,00:09:38.410
"But even all the
ones of lower degree.",00:09:38.410,00:09:40.450
"So straight lines would
work, and constants",00:09:40.450,00:09:43.360
would work as well.,00:09:43.360,00:09:44.390
"Whereas the other ones only
work for, say, straight lines.",00:09:44.390,00:09:47.770
"The trapezoidal rule only
works for straight lines.",00:09:47.770,00:09:51.200
But there is a weird accident.,00:09:51.200,00:09:53.110
"It turns out that it
also works for cubics.",00:09:53.110,00:09:55.650
"Once you get the formulas,
it works for cubics.",00:09:55.650,00:09:59.460
So it's also exact for cubics.,00:09:59.460,00:10:06.630
"And that's what explains
the fourth order validity.",00:10:06.630,00:10:12.400
"The last thing that
I want to point out",00:10:12.400,00:10:14.900
"is that this is extremely
vague, what I said there.",00:10:14.900,00:10:17.820
"And you should be a little
bit cautious about it.",00:10:17.820,00:10:20.340
"You need to watch out
for 1/x for x near 0.",00:10:20.340,00:10:30.890
"All bets are off if the
function is singular.",00:10:30.890,00:10:34.120
"And there's a lot
of area under there.",00:10:34.120,00:10:36.250
"And it's also true that if
the derivative messes up,",00:10:36.250,00:10:40.740
you're in trouble too.,00:10:40.740,00:10:41.770
"You really need for the function
to be nice and smooth in order",00:10:41.770,00:10:44.480
for Simpson's Rule to work.,00:10:44.480,00:10:46.700
This is wath out.,00:10:46.700,00:10:48.740
"That's a real wath out, but
we'll try to-- Watch out.",00:10:48.740,00:10:55.920
Watch out for whenever x near 0.,00:10:55.920,00:10:58.290
Then this thing doesn't work.,00:10:58.290,00:11:00.770
"This thing really depends
on bounds on derivatives.",00:11:00.770,00:11:03.710
"But I'm going to be
relatively vague about that.",00:11:03.710,00:11:05.780
"I'm not attempting to give
you an error analysis here.",00:11:05.780,00:11:12.780
"OK, so if you were
doing this on an exam,",00:11:12.780,00:11:16.520
"how do you remember this
strange pattern of numbers?",00:11:16.520,00:11:21.600
"The one thing that I want to
recommend to you is, as a way",00:11:21.600,00:11:27.250
"of remembering it, so
the one mnemonic device,",00:11:27.250,00:11:35.620
"we'll call it a
mnemonic device here,",00:11:35.620,00:11:39.340
"for remembering what it
is that you're doing,",00:11:39.340,00:11:42.850
"is to remind yourself of
what happens for the simplest",00:11:42.850,00:11:48.990
possible case.,00:11:48.990,00:11:50.060
Which is f(x) = 1.,00:11:50.060,00:11:53.730
"It seems very modest, but
if it doesn't give you",00:11:53.730,00:11:57.260
"the exact answer
for f(x) = 1, you've",00:11:57.260,00:11:59.410
got the wrong weightings.,00:11:59.410,00:12:02.220
"And here, if you check out what
happens in the first formula",00:12:02.220,00:12:06.120
"here, y_0 / 2 + y_1 +..., well,
we'll go all the way to y_(n-1)",00:12:06.120,00:12:14.110
+ y_n / 2.,00:12:14.110,00:12:14.720
"If you check that
formula out here,",00:12:17.770,00:12:19.450
this is the trapezoidal rule.,00:12:19.450,00:12:21.440
"If you check it out for
this case, then what you get",00:12:21.440,00:12:25.220
"is that this is equal
to delta x times what?",00:12:25.220,00:12:29.050
"Well, all of these are 1's.",00:12:29.050,00:12:30.629
"And how many are
there in the middle?",00:12:30.629,00:12:32.170
"There are n - 1 of
them in the middle.",00:12:32.170,00:12:34.440
So it's 1/2 + n - 1 + 1/2.,00:12:34.440,00:12:38.740
At the tail end.,00:12:38.740,00:12:40.030
So all told it's delta x n.,00:12:40.030,00:12:43.680
"And I remind you that
delta x = b - a / n.",00:12:43.680,00:12:50.980
"So, delta x, this thing,
is equal to b - a.",00:12:50.980,00:12:57.030
And that's just as it should be.,00:12:57.030,00:12:58.930
"What we just calculated is an
approximation to this integral",00:12:58.930,00:13:03.130
here.,00:13:03.130,00:13:04.080
"Which is just the area of
the rectangle of base b -",00:13:04.080,00:13:07.660
a and height 1.,00:13:07.660,00:13:09.210
Which of course is b - a.,00:13:09.210,00:13:12.080
"So this is the check that
you got your weighted average",00:13:12.080,00:13:15.540
correct here.,00:13:15.540,00:13:18.610
"You've put the correct
weightings on everything.",00:13:18.610,00:13:20.880
"And you can do this same
thing with Simpson's Rule.",00:13:20.880,00:13:23.400
And match up those quantities.,00:13:23.400,00:13:31.030
"There was a question in
the room at some point.",00:13:31.030,00:13:36.390
"No, OK.",00:13:36.390,00:13:38.440
"So now, the next thing
I want to do for you",00:13:38.440,00:13:42.680
"is the loose end
which I left hanging.",00:13:42.680,00:13:49.730
"Namely, I want to compute that
mysterious constant square root",00:13:49.730,00:13:55.280
of pi / 2.,00:13:55.280,00:13:56.680
"This is really one of the
most famous computations",00:13:56.680,00:14:00.260
in calculus.,00:14:00.260,00:14:02.420
"And it's a very,
very clever trick.",00:14:02.420,00:14:04.740
"I certainly don't expect you
to come up with this trick.",00:14:04.740,00:14:09.160
"I certainly wouldn't
have myself.",00:14:09.160,00:14:11.360
"But it's an important
thing to calculate.",00:14:11.360,00:14:15.750
And it's just very useful.,00:14:15.750,00:14:17.560
"So I'm going to
tell you about it.",00:14:17.560,00:14:19.310
"And it's just on the subject
that we're dealing with",00:14:19.310,00:14:22.400
"in this unit; namely, slicing.",00:14:22.400,00:14:28.260
Or adding up.,00:14:28.260,00:14:30.400
"So the first step, which is just
something that we already did,",00:14:30.400,00:14:38.850
"was that we found the
volume under this curve.",00:14:38.850,00:14:50.800
"This bell-shaped
curve, e^(-r^2).",00:14:50.800,00:14:54.180
But rotated around an axis.,00:14:54.180,00:15:00.300
Rotated around this axis.,00:15:00.300,00:15:09.020
Around this way.,00:15:09.020,00:15:10.680
So we figured that out.,00:15:10.680,00:15:12.360
"And that was a relatively
short computation.",00:15:12.360,00:15:15.280
"I'm just going to remind
you, it goes by shells.",00:15:15.280,00:15:18.870
"We integrate the whole
range from 0 to infinity.",00:15:18.870,00:15:23.500
"And we have 2 pi r
2 pi r e^(-r^2) dr.",00:15:23.500,00:15:28.530
"So this again is the
circumference of the shell.",00:15:28.530,00:15:30.532
"This is the height of
the shell, and this",00:15:30.532,00:15:32.240
is the thickness of the shell.,00:15:32.240,00:15:34.650
"Circumference,
height, thickness.",00:15:34.650,00:15:45.280
"So we're just taking a little
piece here and sweeping it",00:15:45.280,00:15:47.790
around.,00:15:47.790,00:15:48.520
And then adding up.,00:15:48.520,00:15:52.000
"And then this antiderivative
is pi-- -pi e^(-r^2),",00:15:52.000,00:15:58.250
evaluated at 0 and infinity.,00:15:58.250,00:16:00.420
"And we worked this
out last time.",00:16:00.420,00:16:03.140
This is pi.,00:16:03.140,00:16:06.520
It's pi (1 - 0).,00:16:06.520,00:16:12.700
Which is pi.,00:16:12.700,00:16:13.200
"So the conclusion
is that V = pi.",00:16:13.200,00:16:15.700
We already know that.,00:16:15.700,00:16:20.220
"Now, the problem that
we want to deal with now",00:16:20.220,00:16:22.770
"is the problem not of
a volume, but an area.",00:16:22.770,00:16:31.460
And this looks quite different.,00:16:31.460,00:16:32.990
"And of course the answer
is going to be different.",00:16:32.990,00:16:37.340
But let's do it.,00:16:37.340,00:16:38.250
"So this is this
question mark here.",00:16:38.250,00:16:40.610
"And I'm going to do the one
from minus infinity to infinity.",00:16:40.610,00:16:47.970
"And I'll relate it
to what we talked",00:16:47.970,00:16:50.000
"about earlier in this unit,
in just a couple of minutes",00:16:50.000,00:16:54.210
"when I show you the procedure
that we're going to follow.",00:16:54.210,00:17:00.520
"So here's the
quantity and now, what",00:17:00.520,00:17:02.710
"this is interpreted as is the
area under this bell curve.",00:17:02.710,00:17:07.210
"This time, Q is really an area.",00:17:07.210,00:17:22.950
"Now, what's going to turn
out to happen, is this.",00:17:22.950,00:17:26.370
This is the trick.,00:17:26.370,00:17:27.920
"We're going to compute
V in a different way.",00:17:27.920,00:17:31.480
"And you'll see it laid
out in just a second.",00:17:31.480,00:17:35.920
We will compute V by slices.,00:17:35.920,00:17:42.870
"We're going to slice it
like a piece of bread here.",00:17:42.870,00:17:45.370
"We're going to solve for
that same thing here.",00:17:45.370,00:17:48.640
"And then, amazingly, what's
going to happen is that we will",00:17:48.640,00:17:52.120
discover that V = Q^2.,00:17:52.120,00:17:57.720
"That's going to be
what's going to come out.",00:17:57.720,00:18:03.170
"And that's the end of the
computation that we want.",00:18:03.170,00:18:07.009
"Because actually we
already know what V is.",00:18:07.009,00:18:08.800
"We don't want to read
this equation forward.",00:18:08.800,00:18:11.290
"We want to read
it the other way.",00:18:11.290,00:18:12.890
"We want to say Q^2 = V,
which we already know is pi.",00:18:12.890,00:18:18.310
"And so Q is equal to
the square root of pi.",00:18:18.310,00:18:29.770
"I haven't shown this yet,
this is the weird part.",00:18:29.770,00:18:33.680
"And I'm going to put
it in a little box",00:18:33.680,00:18:35.560
"so that we know that this
is what we need to check.",00:18:35.560,00:18:38.220
We need to check this fact here.,00:18:38.220,00:18:43.070
We haven't done that yet.,00:18:43.070,00:18:45.000
"Now, let me connect this with
what we did a few days ago.",00:18:45.000,00:18:51.500
"With what I called one of
the important functions",00:18:51.500,00:18:54.690
"of mathematics besides
the ones you already know.",00:18:54.690,00:19:02.540
"And so the function
that we were faced with,",00:19:02.540,00:19:04.810
"and that we discussed,
was this one.",00:19:04.810,00:19:15.080
"And then, we were interested
in the value at infinity.",00:19:15.080,00:19:19.380
We were interested in this.,00:19:19.380,00:19:23.780
"Which, if you draw
a picture of it,",00:19:23.780,00:19:26.930
"and you draw the
same bell curve,",00:19:26.930,00:19:29.650
"that's the area
under half. of it.",00:19:29.650,00:19:32.610
"That's the area starting
from 0 and going to infinity.",00:19:32.610,00:19:35.850
That's the area under half.,00:19:35.850,00:19:37.470
So this chunk is F of infinity.,00:19:37.470,00:19:46.270
"And now I hope that this
part of the connection",00:19:46.270,00:19:50.000
is not meant to be fancy.,00:19:50.000,00:19:52.140
"The idea here is that
Q = 2 F(infinity).",00:19:52.140,00:19:58.760
This number here.,00:19:58.760,00:20:00.190
"And so F F(infinity) is equal
to the square root of pi",00:20:00.190,00:20:04.380
"over 2, if we believe what
we said on the last panel.",00:20:04.380,00:20:10.900
"And that was the thing that I
drew a picture of on the board.",00:20:10.900,00:20:14.490
"Namely, the graph of
F looked like this.",00:20:14.490,00:20:18.390
"And there was this
asymptote, which",00:20:18.390,00:20:20.670
"was the limit F(x) tends
to square root of pi",00:20:20.670,00:20:25.020
"over 2, as x goes to infinity.",00:20:25.020,00:20:27.650
That was that limiting value.,00:20:27.650,00:20:30.560
Which is F of infinity.,00:20:30.560,00:20:33.910
So this is the asymptote.,00:20:33.910,00:20:40.460
"And now I've explained
the connection",00:20:40.460,00:20:43.350
"between what we claimed before,
which was quite mysterious,",00:20:43.350,00:20:47.260
"and what we're actually going
to be able to check now.",00:20:47.260,00:20:50.840
"Concretely, by making
this computation.",00:20:50.840,00:21:07.170
"So how in the world can you
get something like this.",00:21:07.170,00:21:09.980
"What's in that orange
box there, that V = Q^2.",00:21:09.980,00:21:14.490
"Again, the technique
is to use slices here.",00:21:14.490,00:21:19.300
"And I'm going to have to
draw you a 3-D picture",00:21:19.300,00:21:21.860
to visualize the slice.,00:21:21.860,00:21:24.970
Let's do that.,00:21:24.970,00:21:27.360
"I'm going to draw
three axes now,",00:21:27.360,00:21:30.520
"because we're now going to be
in three-dimensional space,",00:21:30.520,00:21:33.640
"and I want you to imagine
the x-axis as coming out",00:21:33.640,00:21:37.250
"of the blackboard, the
y-axis is horizontal,",00:21:37.250,00:21:40.320
"and there's a new
axis, which I'll call",00:21:40.320,00:21:41.980
"the z-axis, which is going up.",00:21:41.980,00:21:45.090
"So what's happening
here is that I'm",00:21:45.090,00:21:46.860
"thinking of this-- This is,
if you like, some kind of side",00:21:46.860,00:21:50.810
view.,00:21:50.810,00:21:51.320
"And this is a view where I've
tilted things a little bit",00:21:51.320,00:21:53.653
up to the top.,00:21:53.653,00:21:57.080
"Now, the distribution,
or you could",00:21:57.080,00:21:59.974
"think of this target
in the plane, where",00:21:59.974,00:22:01.640
"the most likely places
to hit were in the middle",00:22:01.640,00:22:04.110
and it died off.,00:22:04.110,00:22:05.510
As we went down.,00:22:05.510,00:22:07.390
"Now, I want to draw a
picture of this graph.",00:22:07.390,00:22:11.400
"I'm going to draw a
picture of e^(-r^2).",00:22:11.400,00:22:15.240
And it's basically a hump.,00:22:15.240,00:22:18.090
"So I'm going to take the
first-- the slice along y = 0.",00:22:18.090,00:22:22.420
The y = 0 slice.,00:22:22.420,00:22:23.880
"And I claim that that
goes up like this.",00:22:23.880,00:22:26.300
And then comes back down.,00:22:26.300,00:22:28.310
"Let me shade this in,
so that you can see",00:22:28.310,00:22:32.100
what kind of a slice this is.,00:22:32.100,00:22:34.140
"This is supposed to be along
this vertical plane here.",00:22:34.140,00:22:38.679
"Which is coming out
of the blackboard",00:22:38.679,00:22:40.220
and coming towards you.,00:22:40.220,00:22:42.409
And that's a slice.,00:22:42.409,00:22:43.200
"Now, I'm going to draw
one more slice so that you",00:22:43.200,00:22:46.630
can see what's happening.,00:22:46.630,00:22:49.000
"I'm going to draw a
slice at another place.",00:22:49.000,00:22:52.310
Along here.,00:22:52.310,00:22:52.860
This will be y = b.,00:22:52.860,00:22:55.030
Some other level.,00:22:55.030,00:22:56.709
"And now I'm going to
show you what happens.",00:22:56.709,00:22:58.500
"What happens is that the
hump dies down a little bit.",00:22:58.500,00:23:02.960
"So the bump is just
a little bit lower.",00:23:02.960,00:23:06.750
"And it's going to look a
little bit the same way.",00:23:06.750,00:23:10.284
"But it's just going
to be a bit smaller.",00:23:10.284,00:23:11.950
So there's another slice here.,00:23:11.950,00:23:15.380
Like that.,00:23:15.380,00:23:16.940
"And I want to give a
name to these slices.",00:23:16.940,00:23:20.890
I'm going to call this A(b).,00:23:20.890,00:23:25.090
"That is, the area
of the b slice.",00:23:25.090,00:23:36.130
Under the surface.,00:23:36.130,00:23:39.790
OK?,00:23:39.790,00:23:41.010
"Yes, question.",00:23:41.010,00:23:41.870
STUDENT: [INAUDIBLE],00:23:41.870,00:23:47.256
"PROFESSOR: Yeah, the solid.",00:23:47.256,00:23:48.380
Yeah.,00:23:48.380,00:23:48.890
"We're trying to figure
out this volume here,",00:23:48.890,00:23:52.830
"which is the one we started
out with, by slices.",00:23:52.830,00:23:56.780
"So first I have to think
of-- I'm going to visualize--",00:23:56.780,00:23:59.500
So here I didn't even visualize.,00:23:59.500,00:24:01.970
"I took a cross
section and I thought",00:24:01.970,00:24:03.490
"about how to spin it around
without actually doing that",00:24:03.490,00:24:06.580
in three-dimensional space.,00:24:06.580,00:24:07.954
"But now I'm going to take
a different kind of slice.",00:24:07.954,00:24:10.120
"I'm going to take
that same bump, which",00:24:10.120,00:24:12.260
is a three-dimensional object.,00:24:12.260,00:24:13.680
"I'm going to lay
it down on a plane.",00:24:13.680,00:24:16.050
Which looks like this.,00:24:16.050,00:24:17.540
And then it's a bump here.,00:24:17.540,00:24:20.850
It's a hump.,00:24:20.850,00:24:22.260
"And now I'm going to try to
slice it by various planes.",00:24:22.260,00:24:27.350
STUDENT: [INAUDIBLE],00:24:27.350,00:24:29.370
"PROFESSOR: So one
way of defining",00:24:29.370,00:24:34.270
"the bump, as you just suggested,
is you take this curve",00:24:34.270,00:24:37.609
"and you rotate it
around this z-axis.",00:24:37.609,00:24:39.150
"So in other words, you make
this the axis of rotation,",00:24:39.150,00:24:41.400
you spin it around.,00:24:41.400,00:24:43.505
That's correct.,00:24:43.505,00:24:44.130
"So that shows you that the
peaks as you go down here",00:24:44.130,00:24:48.020
"are going to descend
the same way.",00:24:48.020,00:24:50.740
"But I don't want to
draw those lines.",00:24:50.740,00:24:54.140
"I want to imagine what
the parallel slices are.",00:24:54.140,00:24:57.780
"Because I don't want
to get cross slices.",00:24:57.780,00:24:59.610
"I want all slices parallel
to the same thing.",00:24:59.610,00:25:01.950
STUDENT: [INAUDIBLE],00:25:01.950,00:25:04.997
PROFESSOR: OK.,00:25:04.997,00:25:05.580
"This is not particularly
easy to visualize.",00:25:05.580,00:25:13.070
"Now, here's the formula
for volume by slices.",00:25:13.070,00:25:17.960
"The formula for volume by
slices is that you add up",00:25:17.960,00:25:23.900
the areas of the slices.,00:25:23.900,00:25:28.770
That's how you do it.,00:25:28.770,00:25:31.050
You take each slice.,00:25:31.050,00:25:32.465
"You add the
cross-sectional area,",00:25:32.465,00:25:33.840
"and then you take a
little thickness, dy,",00:25:33.840,00:25:36.170
and then you add all of them up.,00:25:36.170,00:25:38.330
"Because this is extending
over the whole plane,",00:25:38.330,00:25:40.950
"we're going to have to go all
the way from minus infinity",00:25:40.950,00:25:43.630
to plus infinity.,00:25:43.630,00:25:45.100
"And this is the formula
for volumes by slicing.",00:25:45.100,00:25:56.940
"And now our goal, in order
to do this calculation,",00:25:56.940,00:26:00.300
"we're going to just fix
y is equal to some b.",00:26:00.300,00:26:04.620
"We're just going to fix
one of these slices.",00:26:04.620,00:26:06.840
"And we're going
to calculate A(b).",00:26:06.840,00:26:13.454
"That's what we
need to do in order",00:26:13.454,00:26:14.870
to make this procedure succeed.,00:26:14.870,00:26:23.030
"This is the only place
where this method works.",00:26:23.030,00:26:27.740
But it's an important one.,00:26:27.740,00:26:32.120
"In order to make
it work, I'm going",00:26:32.120,00:26:34.195
"to have to again draw the plot
from a different point of view.",00:26:34.195,00:26:37.760
I'm going to do the top view.,00:26:37.760,00:26:43.550
"So I want to look down
on this x-y plane here.",00:26:43.550,00:26:48.750
"This is the x-direction,
and here's the y-direction.",00:26:48.750,00:26:52.020
"And then again I want
to draw my slice.",00:26:52.020,00:26:56.930
My slice is here.,00:26:56.930,00:27:00.760
At y = b.,00:27:00.760,00:27:04.860
"So we're just
right on top of it.",00:27:04.860,00:27:07.430
"And it's coming up
at some kind of bump.",00:27:07.430,00:27:09.404
"Here, with a little
higher in the middle",00:27:09.404,00:27:11.070
and going down on the sides.,00:27:11.070,00:27:15.970
"Now, the formula for
the height is this.",00:27:15.970,00:27:20.210
"If I take a distance r here,
the formula for the height",00:27:20.210,00:27:25.290
of the bump is e^(-r^2).,00:27:25.290,00:27:27.290
I'll store that over here.,00:27:31.200,00:27:33.390
"e^(-r^2) is the
height at this place.",00:27:33.390,00:27:37.910
"If this distance
to the origin is r.",00:27:37.910,00:27:41.020
That's true all the way around.,00:27:41.020,00:27:43.360
"And in terms of b and x,
we can figure out that",00:27:43.360,00:27:48.622
by this right triangle.,00:27:48.622,00:27:49.580
"This height is b, and
this distance is x.",00:27:49.580,00:27:52.400
So r^2 = b^2 + x^2.,00:27:52.400,00:27:55.940
Question.,00:28:02.060,00:28:02.560
STUDENT: [INAUDIBLE],00:28:02.560,00:28:15.350
"PROFESSOR: The question
is, is that the x-y plane.",00:28:15.350,00:28:19.105
"So the answer is that over here
I cleverly used the letter r.",00:28:19.105,00:28:23.280
