text,start,stop
"just has more students
to select from.",00:05:18.410,00:05:20.920
"And because of that, you're
more biased in favor of",00:05:20.920,00:05:23.910
"selecting large buses, and
therefore, that makes x higher",00:05:23.910,00:05:27.980
in expectation.,00:05:27.980,00:05:29.910
"OK, so that's the intuition
behind this problem.",00:05:29.910,00:05:32.580
"And now, as I actually go
through some of the more",00:05:32.580,00:05:34.240
"mechanics and write out what the
PMFs and the calculation",00:05:34.240,00:05:38.100
"for the expectation would be to
verify that our intuition",00:05:38.100,00:05:40.640
is actually correct.,00:05:40.640,00:05:42.400
"OK, so we have two random
variables that are defined.",00:05:42.400,00:05:46.020
"Now let's just write out
what their PMFs are.",00:05:46.020,00:05:48.940
So the PMF--,00:05:48.940,00:05:51.270
"we write it as little P of
capital X and little x.",00:05:51.270,00:05:58.240
"So the random variable-- what
we do is we say the",00:05:58.240,00:06:00.740
"probability that it will take
on a certain value, right?",00:06:00.740,00:06:03.970
"So what is the probability
that x will be 40?",00:06:03.970,00:06:09.210
"Well, x will be 40
if a student from",00:06:09.210,00:06:13.030
this bus was selected.,00:06:13.030,00:06:14.810
"And what's the probability that
a student from this bus",00:06:14.810,00:06:16.870
is selected?,00:06:16.870,00:06:17.570
"That probability is 40/148,
because there's 148 students,",00:06:17.570,00:06:23.230
"40 of whom are sitting
in this bus.",00:06:23.230,00:06:27.160
"And similarly, x will be 33 with
probability 33/148, and x",00:06:27.160,00:06:35.470
"will be 25 with probability
25/148.",00:06:35.470,00:06:40.750
"And x will be 50 with
probability 50/148.",00:06:40.750,00:06:45.120
And it will be 0 otherwise.,00:06:45.120,00:06:47.030
 ,00:06:47.030,00:06:51.750
"OK, so there is our PMF for
x, and we can do the",00:06:51.750,00:06:57.440
same thing for y.,00:06:57.440,00:06:59.920
The PMF of y--,00:06:59.920,00:07:02.060
"again, we say what is the
probability that y will take",00:07:02.060,00:07:05.160
on certain values?,00:07:05.160,00:07:06.150
"Well, y can take on the same
values as x can, because we're",00:07:06.150,00:07:09.900
"still dealing with the number
of students in each bus.",00:07:09.900,00:07:12.580
So y can be 40.,00:07:12.580,00:07:14.910
"But the probability that y is
40, because we're selecting",00:07:14.910,00:07:17.390
"the driver at random
now, is 1/4, right?",00:07:17.390,00:07:20.290
"Because there's a 1/4 chance
that we'll pick this driver.",00:07:20.290,00:07:23.260
"And the probability that y will
be 33 will also be 1/4,",00:07:23.260,00:07:27.960
"and the same thing
for 25 and 50.",00:07:27.960,00:07:35.840
And it's 0 otherwise.,00:07:35.840,00:07:42.260
"OK, so those are the PMFs
for our two random",00:07:42.260,00:07:49.690
"variables, x and y.",00:07:49.690,00:07:51.950
"And we can also draw out what
the PMFs look like.",00:07:51.950,00:07:55.630
"So if this is 25, 30, 35,
40, 45, and 50, then the",00:07:55.630,00:08:14.730
"probability that it's
25 is 25/148.",00:08:14.730,00:08:17.650
"So we can draw a mass
right there.",00:08:17.650,00:08:21.290
"For 33, it's a little
higher, because it's",00:08:21.290,00:08:24.130
33/148 instead of 25.,00:08:24.130,00:08:27.440
"For 40, it's even
higher still.",00:08:27.440,00:08:29.260
It's 40/148.,00:08:29.260,00:08:30.220
"And for 50, it is still higher,
because it is 50/148.",00:08:30.220,00:08:39.380
"And so you can see that the PMF
is more heavily favored",00:08:39.380,00:08:44.620
towards the larger values.,00:08:44.620,00:08:47.410
"We can do the same thing for
y, and we'll notice that",00:08:47.410,00:08:51.610
"there's a difference in how
these distributions look.",00:08:51.610,00:08:54.690
 ,00:08:54.690,00:09:00.460
"So if we do the same thing, the
difference now is that all",00:09:00.460,00:09:05.280
"four of these masses will
have the same height.",00:09:05.280,00:09:11.500
"Each one will have height 1/4,
whereas this one for x, it's",00:09:11.500,00:09:16.240
"more heavily biased in favor
of the larger ones.",00:09:16.240,00:09:18.710
"And so because of that, we can
actually now calculate what",00:09:18.710,00:09:21.410
"the expectations are and figure
out whether or not our",00:09:21.410,00:09:24.740
intuition was correct.,00:09:24.740,00:09:27.600
"OK, so now let's actually
calculate out what these",00:09:27.600,00:09:30.760
expectations are.,00:09:30.760,00:09:33.610
"So as you recall, the
expectation is calculated out",00:09:33.610,00:09:37.880
as a weighted sum.,00:09:37.880,00:09:39.830
"So for each possible value of x,
you take that value and you",00:09:39.830,00:09:45.490
"weight it by the probability of
the random variable taking",00:09:45.490,00:09:50.070
on that value.,00:09:50.070,00:09:52.080
"So in this case, it would be
40 times 40/148, 33 times",00:09:52.080,00:09:59.920
"33/148, and so on.",00:09:59.920,00:10:10.650
"48 plus 25 times 25/148
plus 50 times 50/148.",00:10:10.650,00:10:20.760
"And if you do out this
calculation, what you'll get",00:10:20.760,00:10:25.810
is that it is around 39.,00:10:25.810,00:10:30.820
Roughly 39.,00:10:30.820,00:10:33.070
"And now we can do the
same thing for y.",00:10:33.070,00:10:36.910
"But for y, it's different,
because now instead of",00:10:36.910,00:10:41.650
"weighting it by these
probabilities, we'll weight it",00:10:41.650,00:10:44.650
by these probabilities.,00:10:44.650,00:10:45.920
"So each one has the same
weight of 1/4.",00:10:45.920,00:10:48.600
"So now we get 40 times 1/4
plus 33 times 1/4.",00:10:48.600,00:10:55.390
"That's 25 times 1/4
plus 50 times 1/4.",00:10:55.390,00:11:01.130
"And if you do out this
arithmetic, what you get is",00:11:01.130,00:11:06.030
that this expectation is 37.,00:11:06.030,00:11:10.310
"And so what we get is that, in
fact, after we do out the",00:11:10.310,00:11:13.930
"calculations, the expected value
of x is indeed greater",00:11:13.930,00:11:17.090
"than the expected value of y,
which confirms our intuition.",00:11:17.090,00:11:20.110
"OK, so this problem, to
summarize-- we've reviewed how",00:11:20.110,00:11:24.310
"to write out a PMF and also how
to calculate expectations.",00:11:24.310,00:11:27.650
"But also, we've got a chance to
figure out some intuition",00:11:27.650,00:11:33.540
behind some of these problems.,00:11:33.540,00:11:35.840
"And so sometimes it's helpful
to take simpler things and",00:11:35.840,00:11:39.480
"take things to the extreme and
figure out intuitively whether",00:11:39.480,00:11:42.250
or not the answer makes sense.,00:11:42.250,00:11:43.520
"It's useful just to verify
whether the numerical answer",00:11:43.520,00:11:47.530
"that you get in the
end is correct.",00:11:47.530,00:11:48.950
Does this actually make sense?,00:11:48.950,00:11:50.440
"It's a useful guide for when
you're solving these problems.",00:11:50.440,00:11:53.850
"OK, so we'll see you next time.",00:11:53.850,00:11:55.310
 ,00:11:55.310,00:11:56.560
