text,start,stop
"That's the drunk we looked
at the last time.",00:04:40.090,00:04:42.900
"And this usual drunk will behave
just like the drunk we",00:04:42.900,00:04:45.780
looked at last time.,00:04:45.780,00:04:48.570
"In here, I'm going to override
the move method of the",00:04:48.570,00:04:55.260
"inherited superclass, and what
this is going to do is, it's",00:04:55.260,00:05:02.770
"going to make the same random
choice it made before and then",00:05:02.770,00:05:07.380
"it's going to call drunk
dot move with",00:05:07.380,00:05:10.580
the new compass point.,00:05:10.580,00:05:14.420
"So all I've done is, I've taken
a couple of lines of",00:05:14.420,00:05:17.230
"code out of the previous
implementation and moved it to",00:05:17.230,00:05:21.380
the subclass.,00:05:21.380,00:05:23.390
"So it's now, excuse me, in the
subclass I'm making the",00:05:23.390,00:05:29.540
"decision about which
direction to move.",00:05:29.540,00:05:32.400
"Once I've made that decision,
then I can call the drunk in",00:05:32.400,00:05:37.540
the superclass.,00:05:37.540,00:05:39.360
"Notice here, when I've made
the call, drunk dot move.",00:05:39.360,00:05:47.930
"So usually you're expecting
me to write",00:05:47.930,00:05:50.640
something like d dot move.,00:05:50.640,00:05:54.610
The object.,00:05:54.610,00:05:55.930
"Here, instead I'm specifying
which class to get the move",00:05:55.930,00:06:01.170
"from, So this is saying, don't
call my local move, call the",00:06:01.170,00:06:07.710
move from the superclass.,00:06:07.710,00:06:11.670
"There are a number of other
syntaxes I could've used to",00:06:11.670,00:06:14.410
accomplish the same thing.,00:06:14.410,00:06:16.350
"I used this because it seemed
the most straightforward.",00:06:16.350,00:06:24.830
"Now let's compare the usual
drunk to the cold drunk.",00:06:24.830,00:06:29.960
"So the cold drunk, again, I've
overridden the move, and now",00:06:29.960,00:06:35.560
it does something different.,00:06:35.560,00:06:37.810
"It gets the random compass point
as before, but if it",00:06:37.810,00:06:42.730
"happens to be south, it
calls drunk dot move",00:06:42.730,00:06:47.420
with twice the distance.,00:06:47.420,00:06:53.500
"So whenever I get the notion
I'm moving south, because I",00:06:53.500,00:06:59.070
"love the warmth, I actually move
twice as fast. So instead",00:06:59.070,00:07:04.210
"of taking one step, which I do
to the other compass points,",00:07:04.210,00:07:07.100
"if I happen to be going south
I'll take two steps.",00:07:07.100,00:07:11.360
"So I'm biased towards
moving southward.",00:07:11.360,00:07:17.830
"And then I call drunk
dot move.",00:07:17.830,00:07:23.640
"Otherwise, I call drunk
dot move with",00:07:23.640,00:07:26.340
the distances before.,00:07:26.340,00:07:30.540
"So I've isolated into the
subclass this notion of being",00:07:30.540,00:07:34.800
heat-seeking.,00:07:34.800,00:07:38.060
"We've got a third sub class,
ew drunk, known",00:07:38.060,00:07:42.170
for east west drunk.,00:07:42.170,00:07:47.100
"And here, what I've done is, I
choose to compass point and",00:07:47.100,00:07:52.160
"then while it's not either east
or west, I choose again.",00:07:52.160,00:07:57.200
"So this drunk can only move
eastward or westward.",00:07:57.200,00:08:00.790
Can't move north or south.,00:08:00.790,00:08:07.810
"So again you'll see I'm able to
have three kinds of drunks.",00:08:07.810,00:08:12.790
"Who as we will see, exhibit
rather different behavior from",00:08:12.790,00:08:15.550
"each other with a minimal amount
of change to the code.",00:08:15.550,00:08:25.650
"If we look down at the bottom,
we'll see that the code is",00:08:25.650,00:08:33.880
"pretty much exactly what
it was last time.",00:08:33.880,00:08:37.540
"By the way, this doesn't
quite match the",00:08:37.540,00:08:39.340
code in your handout.,00:08:39.340,00:08:40.970
"I decided to make the plots
a little bit prettier with",00:08:40.970,00:08:44.230
"better titles and things, but
when I tried to put these in",00:08:44.230,00:08:47.550
your handouts it wouldn't fit.,00:08:47.550,00:08:49.740
"So I have a little more compact
things, but this is, I",00:08:49.740,00:08:53.360
"think, a better way
to write it.",00:08:53.360,00:08:55.630
"But essentially, perform trial,
perform sim, answer",00:08:55.630,00:09:00.520
"quest, are all identical to
what they were before.",00:09:00.520,00:09:05.940
"So because I structured my
program in such a way that the",00:09:05.940,00:09:11.850
"drunk's behavior was independent
of all the code",00:09:11.850,00:09:15.620
"for the generating the trials
and plotting the results, I",00:09:15.620,00:09:21.420
"didn't have to change
any of that.",00:09:21.420,00:09:24.920
"And this is the key
to good design.",00:09:24.920,00:09:27.680
"Is to isolate decisions in small
parts of your program,",00:09:27.680,00:09:33.270
"so when as inevitable happens,
you want to enhance the",00:09:33.270,00:09:37.650
"program, or you discover you've
done something wrong,",00:09:37.650,00:09:40.860
"the number changes you
make is not large.",00:09:40.860,00:09:48.100
"OK, one thing we do need to look
at down here is, it's not",00:09:48.100,00:09:53.290
"quite the same as before,
because we'll see that there's",00:09:53.290,00:09:57.550
"an extra parameter to these
things called drunk type.",00:09:57.550,00:10:06.240
"So if we start with answer
question, it takes as before,",00:10:06.240,00:10:10.940
"the time, the number of trials,
a title, and this one",00:10:10.940,00:10:14.700
"extra thing called
the drunk type.",00:10:14.700,00:10:18.960
"And then when it goes on and
it calls perform sim, it",00:10:18.960,00:10:22.620
passes the drunk type.,00:10:22.620,00:10:27.310
And this is the key line here.,00:10:27.310,00:10:38.710
"Before, you may recall
we just said d equals",00:10:38.710,00:10:41.690
drunk with the arguments.,00:10:41.690,00:10:45.340
"Here, I say d equals
drunk type.",00:10:45.340,00:10:51.730
So what is drunk type?,00:10:51.730,00:10:56.650
Drunk type is itself a type.,00:10:56.650,00:11:00.710
"We can use types, you know
variables can have as their",00:11:00.710,00:11:04.350
"values types, parameters can
have as their values types.",00:11:04.350,00:11:09.610
"So I'm just passing the type
around so that here, when it",00:11:09.610,00:11:13.630
"comes time to get a drunk,
I get a drunk of",00:11:13.630,00:11:17.160
the appropriate type.,00:11:17.160,00:11:21.620
"So I can now answer the question
about a usual drunk,",00:11:21.620,00:11:25.110
"or a cold drunk,
or a ew drunk.",00:11:25.110,00:11:31.700
"This is very common kind of
programming paradigm.",00:11:31.700,00:11:36.880
"We've talked about it before,
but this is yet another",00:11:36.880,00:11:40.430
"example of how we use
polymorphism.",00:11:40.430,00:11:44.500
Polymorphism.,00:11:44.500,00:11:47.950
"We write our code in such a way
that it works with many",00:11:47.950,00:11:51.470
types of objects.,00:11:51.470,00:11:54.950
"Here we're writing code
that will work with",00:11:54.950,00:11:57.740
any subtype of drunk.,00:11:57.740,00:12:01.630
"Now I'd better not
pass it a float.",00:12:01.630,00:12:04.170
"You know, if I answer quest, and
instead of something like",00:12:04.170,00:12:08.230
"usual drunk or cold drunk or e
w drunk, I pass it float or",00:12:08.230,00:12:12.360
"int, the world will come
crashing down around my head.",00:12:12.360,00:12:17.560
"But I haven't, so you'll see
down here, I pass it num",00:12:17.560,00:12:21.720
"steps, number trials,
and usual drunk.",00:12:21.720,00:12:27.130
Which is the name of?,00:12:27.130,00:12:28.530
A class.,00:12:28.530,00:12:33.050
Any questions about this?,00:12:33.050,00:12:38.760
Yes?,00:12:38.760,00:12:39.160
STUDENT: [INAUDIBLE],00:12:39.160,00:12:45.360
"PROFESSOR: Louder, please?",00:12:45.360,00:12:46.330
STUDENT: [INAUDIBLE],00:12:46.330,00:12:53.370
"PROFESSOR: Good,
good question.",00:12:53.370,00:12:54.950
"The question is, does a drunk
type make a new drunk?",00:12:54.950,00:12:58.250
"Now, I have so much candy to
choose from, I don't know what",00:12:58.250,00:13:00.630
to throw you.,00:13:00.630,00:13:02.470
"Do you like Tootsie Rolls,
Snickers, Tootsie Roll Pops,",00:13:02.470,00:13:07.670
"Dots, what's your choice?",00:13:07.670,00:13:11.220
Snickers.,00:13:11.220,00:13:19.370
"OK, so what is it?",00:13:19.370,00:13:23.040
"Down here nothing is created
when that call was made.",00:13:23.040,00:13:29.970
"It was if I had typed the
word float or int.",00:13:29.970,00:13:34.180
"I'm merely saying, here is a
type, and the parameter should",00:13:34.180,00:13:41.460
now be bound to that type.,00:13:41.460,00:13:45.860
"Now any time you use the
parameter, it's just as if you",00:13:45.860,00:13:49.680
"had written the string, in
this case, usual drunk.",00:13:49.680,00:13:56.240
"So when I get up to here, think
about, it will take, the",00:13:56.240,00:14:08.790
"variable drunk type, evaluate
it, it will evaluate to a type",00:14:08.790,00:14:19.610
"usual drunk, say, in
the first call.",00:14:19.610,00:14:23.040
"And then it will, just as if
I had written usual drunk,",00:14:23.040,00:14:28.040
"invoke the init method of drunk,
and create a new drunk,",00:14:28.040,00:14:34.430
"but this drunk will be
of type usual drunk",00:14:34.430,00:14:36.890
rather than a drunk.,00:14:36.890,00:14:40.300
Does that make sense?,00:14:40.300,00:14:44.970
"All right, so this avoids my
having to write a whole bunch",00:14:44.970,00:14:50.320
"of tests, I could have passed
a string, and said if the",00:14:50.320,00:14:54.590
"string said usual drunk, then
d equals something.",00:14:54.590,00:14:59.140
"But here instead of
that, I'm actually",00:14:59.140,00:15:00.860
passing the type itself.,00:15:00.860,00:15:07.330
OK?,00:15:07.330,00:15:12.710
"So other than the fact that I
have to pass the type around,",00:15:12.710,00:15:16.300
"this is exactly the
same as before.",00:15:16.300,00:15:21.570
"Now just for fun, we saw that
last time when I asked you",00:15:21.570,00:15:26.150
"what did usual drunk do, there
was some confusion.",00:15:26.150,00:15:30.100
"Not confusion, just a bad guess
about how the drunk",00:15:30.100,00:15:34.410
would wander.,00:15:34.410,00:15:35.950
"So, let's try it again.",00:15:35.950,00:15:38.950
"What do you think about
the cold drunk?",00:15:38.950,00:15:44.490
"Will the cold drunk get further
from the origin than",00:15:44.490,00:15:48.850
the usual drunk?,00:15:48.850,00:15:50.740
Not further from the origin?,00:15:50.740,00:15:51.880
"Who thinks the cold drunk
will be further away",00:15:51.880,00:15:55.450
the end of 500 steps?,00:15:55.450,00:15:56.710
"Who thinks the cold drunk will
not be further away?",00:15:56.710,00:16:01.610
"And I'll bet we can all agr --
got that right, I think -- and",00:16:01.610,00:16:05.590
"I'll bet you'll all agree that,
with higher probability,",00:16:05.590,00:16:08.470
"the cold drunk will be south
of the origin than north of",00:16:08.470,00:16:12.870
the origin.,00:16:12.870,00:16:14.520
"More interesting, how
about the ew drunk?",00:16:14.520,00:16:19.440
"So this is a drunk that only
goes east or west, east or",00:16:19.440,00:16:24.120
"west. Will this drunk, well,
first of all, what's the",00:16:24.120,00:16:31.950
expected distance?,00:16:31.950,00:16:33.280
"Do you think it should
be close to zero or",00:16:33.280,00:16:34.880
not close to zero?,00:16:34.880,00:16:37.560
"Who thinks it should
be close to 0?",00:16:37.560,00:16:41.180
"Who thinks it won't
be close to 0?",00:16:41.180,00:16:44.780
"Well you guys have all fallen
for the same trick you fell",00:16:44.780,00:16:47.370
for last time.,00:16:47.370,00:16:49.530
Fooled you twice.,00:16:49.530,00:16:50.510
"Be careful, one more
and you're out.",00:16:50.510,00:16:54.230
As we'll see.,00:16:54.230,00:16:56.560
But it's interesting.,00:16:56.560,00:16:57.770
"So let's run this program
and see what happens.",00:16:57.770,00:17:12.680
"I can take a just a second
or two and we should",00:17:12.680,00:17:15.590
get a bunch of plots.,00:17:15.590,00:17:22.470
"All right, so here's
the usual drunk.",00:17:22.470,00:17:25.710
"100 trials and just as before,
wandered away.",00:17:25.710,00:17:33.050
"Moderately smooth, but of course
little ups and downs,",00:17:33.050,00:17:36.440
"maybe suggesting averaging
over 100 trials",00:17:36.440,00:17:39.990
is not quite enough.,00:17:39.990,00:17:42.230
"I felt a little better if it
were smoother, but the trend",00:17:42.230,00:17:45.920
"is pretty clear here, I think
we probably don't doubt it.",00:17:45.920,00:17:52.970
"Well, look at cold drunk.",00:17:52.970,00:17:56.530
Like a shot heading south.,00:17:56.530,00:18:00.520
"So here we see, there's bias,
that if you get south you go",00:18:00.520,00:18:04.930
"twice as far makes a
huge difference.",00:18:04.930,00:18:08.670
"Instead of being roughly 20
steps away, it's roughly 120",00:18:08.670,00:18:13.450
steps away.,00:18:13.450,00:18:16.550
"So we see, and this is something
to think about, a",00:18:16.550,00:18:21.500
"small bias can end up making a
huge difference over time.",00:18:21.500,00:18:27.520
"This is why casinos
do so well.",00:18:27.520,00:18:31.230
"They don't have to have a very
much of a bias in their favor",00:18:31.230,00:18:34.370
"on each roll of the dice in
order to accumulate a lot of",00:18:34.370,00:18:37.640
money over time.,00:18:37.640,00:18:40.410
"It's why if you just weigh your
dice a little bit, so",00:18:40.410,00:18:43.040
"that they're not fair, you'll
do very very well.",00:18:43.040,00:18:47.020
I'm not recommending that.,00:18:47.020,00:18:52.100
Kind of interesting.,00:18:52.100,00:18:55.220
"The e w drunk is pretty much the
same distance away as the",00:18:55.220,00:18:59.680
usual drunk.,00:18:59.680,00:19:04.440
"This is why we run these
simulations, is because we",00:19:04.440,00:19:10.090
learn things.,00:19:10.090,00:19:10.780
"Now, I have to confess,
it fooled me, too.",00:19:10.780,00:19:13.920
"The first time I ran this, I
looked at this and said, wait",00:19:13.920,00:19:16.570
"a minute, that's not
what I expected.",00:19:16.570,00:19:20.800
"So I scratched my head, and
thought about, all right, why",00:19:20.800,00:19:24.610
is it behaving this way?,00:19:24.610,00:19:27.770
"This happens me a lot in my own
research, that I crunch",00:19:27.770,00:19:32.260
"some data, do some plots, look
at it, get surprised, and on",00:19:32.260,00:19:36.950
"the basis of that I learned
something about the underlying",00:19:36.950,00:19:41.100
system I'm modeling.,00:19:41.100,00:19:42.960
"Because it provokes me to
think in ways I had not",00:19:42.960,00:19:46.910
thought before I saw the data.,00:19:46.910,00:19:49.510
This is an important lesson.,00:19:49.510,00:19:50.900
"You don't ignore the data, you
try and explain the data.",00:19:50.900,00:19:54.740
"So when I thought about what
happened, I realize that while",00:19:54.740,00:19:58.200
"I might have started at the
origin, and after the first",00:19:58.200,00:20:02.290
"step I'm equally likely
to be here or here.",00:20:02.290,00:20:07.950
"Once I've taken the first step,
now my expected location",00:20:07.950,00:20:17.260
"is not zero, right?",00:20:17.260,00:20:20.600
"The first step, my expected
location was zero.",00:20:20.600,00:20:25.580
"Because equally likely to
be plus 1 or minus 1.",00:20:25.580,00:20:29.550
"But once I've taken a step and
I happen to be here, my",00:20:29.550,00:20:34.810
"expected location, if I'm here,
is plus 1, it's not 0.",00:20:34.810,00:20:40.820
"Because half the time I'll get
back to 0, but half the time",00:20:40.820,00:20:43.630
I'll get to 2.,00:20:43.630,00:20:48.100
"So once I have moved away from
where I've started, the",00:20:48.100,00:20:55.100
"expectation of where I'll
end up has changed.",00:20:55.100,00:21:03.160
"This is kind of a profound thing
to think about, because",00:21:03.160,00:21:07.880
"when we look at it, this kind of
behavior explains a lot of",00:21:07.880,00:21:12.090
surprising results in life.,00:21:12.090,00:21:14.820
"Where, if you get a small run of
random events that take you",00:21:14.820,00:21:21.620
"far from where you started,
it's hard to get back.",00:21:21.620,00:21:28.170
"So if you think about the stock
market, for example, if",00:21:28.170,00:21:32.160
"you happen to get unlucky and
have a few days or weeks or",00:21:32.160,00:21:36.420
"months, as the case may be,
where you get a run of bad",00:21:36.420,00:21:40.490
"days, it's really hard to get
back if all the movements",00:21:40.490,00:21:44.910
after that are random.,00:21:44.910,00:21:46.770
"Because you've established
a new baseline.",00:21:46.770,00:21:50.710
"And as we'll see later, when
you start doing things at",00:21:50.710,00:21:53.240
"random, it's likely you'll get a
few runs in one direction or",00:21:53.240,00:21:57.740
"another, and then you've got
a new baseline, and it's",00:21:57.740,00:22:01.940
"unlikely to get back to where
you were originally.",00:22:01.940,00:22:04.960
"We'll see a lot of
examples of this.",00:22:04.960,00:22:07.200
"But that's what's happening
here, and that's why it looks",00:22:07.200,00:22:13.530
the way it does.,00:22:13.530,00:22:17.140
That makes sense to people?,00:22:17.140,00:22:20.450
"Well, so I had this theory,
as I often do when I have",00:22:20.450,00:22:24.430
"theories, I don't believe them,
so I decided I better",00:22:24.430,00:22:28.650
"write some more code
to check it out.",00:22:28.650,00:22:34.120
"So, what I did is, I took the
previous simulation and now",00:22:34.120,00:22:40.020
"instead of looking at different
kinds of drunks, I",00:22:40.020,00:22:43.330
"got more aggressive in
thinking about my",00:22:43.330,00:22:46.990
analysis of the data.,00:22:46.990,00:22:50.440
"So again, there's
a lesson here.",00:22:50.440,00:22:53.590
"I decided I wanted to analyze
my data in new ways.",00:22:53.590,00:22:58.900
"And the beauty of it was, I
could do that without changing",00:22:58.900,00:23:03.160
"either any of the code about the
drunk, or any they of the",00:23:03.160,00:23:07.912
"code about performing the
simulation, really.",00:23:07.912,00:23:10.970
"All I had to do was do a
different kind of analysis to",00:23:10.970,00:23:14.890
a first approximation.,00:23:14.890,00:23:18.250
"So, let's look at what
I've done here.",00:23:18.250,00:23:26.170
"What I've decided to do here is
not only plot, and again, I",00:23:26.170,00:23:30.990
"think you'll see this code, not
only plot how far from the",00:23:30.990,00:23:37.830
"origin the drunk is over time,
but I'm going to actually plot",00:23:37.830,00:23:44.300
two other things.,00:23:44.300,00:23:46.870
"I'm going to use a scatter plot,
I think I use scatter in",00:23:46.870,00:23:51.880
"this one, I do, to show
where the drunk is at",00:23:51.880,00:23:54.870
each period of time.,00:23:54.870,00:23:56.070
"Actually, just all the
places the drunk",00:23:56.070,00:23:58.700
ends up in each trial.,00:23:58.700,00:24:00.880
"This will give me a visualized
way just see, OK, in my, say,",00:24:00.880,00:24:04.980
"100 trials, how many the drunk
ended up near the origin, how",00:24:04.980,00:24:08.860
"many of them ended up
really far away?",00:24:08.860,00:24:11.160
"And just, allow me to visualize
what's going on.",00:24:11.160,00:24:16.240
"And then I'm going to also use
a histogram to sort of",00:24:16.240,00:24:19.390
summarize some things.,00:24:19.390,00:24:21.400
"To get a look at the
distribution of the data.",00:24:21.400,00:24:34.430
"We've been just looking at
average results, but it's",00:24:34.430,00:24:38.620
"often the case that the average
does not really tell",00:24:38.620,00:24:41.610
the whole story.,00:24:41.610,00:24:44.190
"You want to ask, well, how many
of the drunks ended up",00:24:44.190,00:24:46.490
really far away?,00:24:46.490,00:24:48.930
"How many of the drunks ended
up where they started?",00:24:48.930,00:24:51.830
"You can't tell that
from the averages.",00:24:51.830,00:24:55.780
"So you use a distribution, which
tells you information",00:24:55.780,00:24:59.860
"about how many people
ended up where.",00:24:59.860,00:25:03.500
"So we again saw that, in a less
pleasant context, maybe,",00:25:03.500,00:25:07.400
"in looking at the quizzes,
remember I sent you some plots",00:25:07.400,00:25:10.910
"about the quizzes, and
I didn't just say,",00:25:10.910,00:25:13.470
here was the average.,00:25:13.470,00:25:16.320
"I showed you the distribution
of grades.",00:25:16.320,00:25:20.750
"That allowed you to see, not
only where you were relative",00:25:20.750,00:25:23.970
"to the average, but whether
you were an outlier.",00:25:23.970,00:25:27.360
"Was your grade much better
than the average?",00:25:27.360,00:25:30.160
"Or were there a whole bunch of
people around where you are?",00:25:30.160,00:25:33.980
"So there's a lot of information
there, that will",00:25:33.980,00:25:37.090
"help us understand what's
really going on.",00:25:37.090,00:25:41.280
So we'll run this now.,00:25:41.280,00:25:45.940
"Again, there's nothing very
interesting here about how I",00:25:45.940,00:25:48.440
"did it, I just used some of
these Pylab dot hist, which",00:25:48.440,00:25:52.200
"gives me a histogram, Pylab dot
scatter, which gives me a",00:25:52.200,00:25:55.890
scatter plot.,00:25:55.890,00:25:57.970
"I'll take 500 steps,
400 trials.",00:25:57.970,00:26:01.350
"I've done some more trials here,
so we get some smoother",00:26:01.350,00:26:04.600
"lines, better distributions.",00:26:04.600,00:26:07.370
"And then I'm going to look at
the usual drunk and ew drunk",00:26:07.370,00:26:10.140
"only, just to save some time.",00:26:10.140,00:26:24.790
At least I think I am.,00:26:24.790,00:26:31.220
"My computer runs faster
when it's plugged in.",00:26:31.220,00:26:35.280
"All right, but we have
our figures here,",00:26:35.280,00:26:37.040
let's look at them.,00:26:37.040,00:26:40.360
"So here's figure one,
the usual drunk.",00:26:40.360,00:26:42.960
"Well, all right, as we've
seen this 1000",00:26:42.960,00:26:45.880
"times, or at least six.",00:26:45.880,00:26:47.680
"So doing what it usually
does, not quite 20.",00:26:47.680,00:26:55.000
This is kind of interesting.,00:26:55.000,00:26:56.820
"This is the final locations
of the 400 trials",00:26:56.820,00:27:00.540
of the usual drunk.,00:27:00.540,00:27:02.340
"So we see some information here,
that we really couldn't",00:27:02.340,00:27:04.990
get from the averages.,00:27:04.990,00:27:08.000
"That there are more of these
points near the middle, but",00:27:08.000,00:27:12.560
"there are certainly plenty
scattered around.",00:27:12.560,00:27:18.200
"And we get to see that, they're
pretty much symmetric",00:27:18.200,00:27:21.880
around where we started.,00:27:21.880,00:27:24.760
"This is what we would
have hoped, right?",00:27:24.760,00:27:26.770
"If we had looked at it, and we
had seen all the points up",00:27:26.770,00:27:31.000
"here, or most of them up here,
we would have said, wait a",00:27:31.000,00:27:34.250
"minute, there's something
wrong with my code.",00:27:34.250,00:27:38.190
"This was supposed to not
be a biased walk,",00:27:38.190,00:27:40.550
but an unbiased walk.,00:27:40.550,00:27:43.620
"And if I'd seen a bias in this
population, I should have",00:27:43.620,00:27:47.580
"gotten nervous that I had
some problems with my",00:27:47.580,00:27:50.180
implementation.,00:27:50.180,00:27:51.760
My simulation.,00:27:51.760,00:27:53.270
"So in addition to helping me
understand results, this gives",00:27:53.270,00:27:56.920
"me some confidence that I really
am doing an unbiased",00:27:56.920,00:28:00.540
"walk, right?",00:28:00.540,00:28:03.080
"Some over here, some
over here.",00:28:03.080,00:28:04.820
"Not exactly the same, but
close enough that I feel",00:28:04.820,00:28:09.000
pretty comfortable.,00:28:09.000,00:28:19.350
"And if I look at the
distribution, which probably I",00:28:19.350,00:28:25.020
"could've if I worked really
hard, gotten from the scatter",00:28:25.020,00:28:27.930
"plot, but I really didn't want
to, we'll see that most of the",00:28:27.930,00:28:34.880
"drunks actually do end up pretty
close to the origin.",00:28:34.880,00:28:39.750
"But that there are a few that
are pretty far away.",00:28:39.750,00:28:43.960
"And again, it's close to
symmetric around zero.",00:28:43.960,00:28:49.960
"Which gives me a good feeling
that things are working the",00:28:49.960,00:28:52.590
way they should.,00:28:52.590,00:28:54.520
"This, by the way, is what's
called a normal distribution.",00:28:54.520,00:29:00.100
"Because once upon a time, people
believed this was the",00:29:00.100,00:29:04.210
way things usually happened.,00:29:04.210,00:29:07.850
"This is called either
normal or Gaussian.",00:29:07.850,00:29:16.030
"The mathematician Gauss was
one of the first people to",00:29:16.030,00:29:18.620
write about this distribution.,00:29:18.620,00:29:20.870
"We'll come back to this later,
and among other things, we'll",00:29:20.870,00:29:24.320
"try and see whether normal
is really normal.",00:29:24.320,00:29:27.770
But you see it a lot of times.,00:29:27.770,00:29:29.960
"And basically what it says is
that most of the values hang",00:29:29.960,00:29:34.410
"out around the average,
the middle.",00:29:34.410,00:29:38.360
"And there are a few outliers,
and as we get further and",00:29:38.360,00:29:42.190
"further out, fewer and
fewer points occur.",00:29:42.190,00:29:49.260
"So you'll see these kind of
curves, of distributions,",00:29:49.260,00:29:52.120
occurring a lot.,00:29:52.120,00:29:53.390
"Again, we'll come back to
distributions in a week, or",00:29:53.390,00:29:56.680
actually in a lecture or two.,00:29:56.680,00:29:58.810
"See a little bit more today,
and then more later on.",00:29:58.810,00:30:03.690
"All right, here's our east west
drunk, again as before,",00:30:03.690,00:30:13.800
drifting off to around 18.,00:30:13.800,00:30:18.470
"Well, look at these dots.",00:30:18.470,00:30:23.730
"Well, this makes me feel, that
at least I know that the drunk",00:30:23.730,00:30:26.820
"is only moving east and west.
And again you'll see, pretty",00:30:26.820,00:30:31.250
"dense in the middle and
a few outliers.",00:30:31.250,00:30:35.640
"Managed to get a little further
east than west, but",00:30:35.640,00:30:38.730
that happens.,00:30:38.730,00:30:41.520
"East is always more
attractive.",00:30:41.520,00:30:47.390
What we might have guessed.,00:30:47.390,00:30:49.810
"And if we look at the
distribution, again we can",00:30:49.810,00:30:56.410
