text,start,stop
"apparently exponential, and
solved it like that.",00:11:46.430,00:11:51.290
"And in fact, I could double
the size of the items to",00:11:51.290,00:11:56.240
"choose from, and it would
still run like.",00:11:56.240,00:11:59.350
"Eh - I'm not very good at
snapping my fingers -- it",00:11:59.350,00:12:02.160
would still run quickly.,00:12:02.160,00:12:04.690
"All right, so here's the
question: have I found a way",00:12:04.690,00:12:11.850
"to solve an inherently
exponential",00:12:11.850,00:12:14.050
problem in linear time.,00:12:14.050,00:12:17.180
"Because what we'll see here,
and we saw a little of this",00:12:17.180,00:12:20.570
"last time, as I double the
size of the items, I only",00:12:20.570,00:12:26.670
"really roughly double
the running time.",00:12:26.670,00:12:29.960
Quite amazing.,00:12:29.960,00:12:32.520
So have I done that?,00:12:32.520,00:12:34.900
"Well, I wish I had, because then
I would be really famous,",00:12:34.900,00:12:39.250
"and my department head would
give me a big raise, and all",00:12:39.250,00:12:42.320
"sorts of wonderful things
would follow.",00:12:42.320,00:12:45.120
"But, I'm not famous, and I
didn't solve that problem.",00:12:45.120,00:12:51.680
What's going on?,00:12:51.680,00:12:53.390
"Well this particular algorithm
takes roughly, and I'll come",00:12:53.390,00:12:58.890
"back to the roughly question,
order (n,s) time, where n is",00:12:58.890,00:13:12.930
"the number of items in the list
and s, roughly speaking,",00:13:12.930,00:13:21.800
is the size of the knapsack.,00:13:21.800,00:13:26.980
"We should also observe, that
it takes order and s space.",00:13:26.980,00:13:37.280
"Because it's not free to
store all these values.",00:13:37.280,00:13:46.030
"So at one level what I'm doing
is trading time for space.",00:13:46.030,00:13:51.810
"It can run faster because
I'm using some",00:13:51.810,00:13:54.180
space to save things.,00:13:54.180,00:13:59.900
"So in this case, we had 30 items
and the wait was 40,",00:13:59.900,00:14:08.760
"and, you know, this gives
us 1200 which is",00:14:08.760,00:14:11.250
kind of where we were.,00:14:11.250,00:14:14.000
"And I'm really emphasizing kind
of here, because really",00:14:14.000,00:14:18.160
"what I'm using the available
size for, is as a proxy for",00:14:18.160,00:14:23.600
"the number of items that can
fit in the knapsack.",00:14:23.600,00:14:28.940
"Because the actual running time
of this, and the actual",00:14:28.940,00:14:32.560
"space of this algorithm, is
governed, interestingly",00:14:32.560,00:14:38.570
"enough, not by the size of the
problem alone, but by the size",00:14:38.570,00:14:45.930
of the solution.,00:14:45.930,00:14:51.050
"And I'm going to come
back to that.",00:14:51.050,00:14:58.430
"So how long it takes to run is
related to how many items I",00:14:58.430,00:15:05.840
"end up being able to fit
into the knapsack.",00:15:05.840,00:15:08.000
"If you think about it,
this make sense.",00:15:08.000,00:15:16.070
"An entry is made in the memo
whenever an item, and an",00:15:16.070,00:15:22.280
"available size pair
is considered.",00:15:22.280,00:15:27.560
"As soon as the available size
goes to 0, I know I can't",00:15:27.560,00:15:32.380
"enter any more items into
the memo, right?",00:15:32.380,00:15:37.510
"So the number of items I have to
remember is related to how",00:15:37.510,00:15:44.760
"many items I can fit
in the knapsack.",00:15:44.760,00:15:51.030
"And of course, the amount of
running time is exactly the",00:15:51.030,00:15:54.790
"number of things I
have to remember,",00:15:54.790,00:15:56.540
"almost exactly, right?",00:15:56.540,00:15:58.950
"So you can see if you think
about it abstractly, why the",00:15:58.950,00:16:06.330
"amount of work I have to do here
will be proportional to",00:16:06.330,00:16:11.220
"the number of items I can fit
in, that is to say, the size",00:16:11.220,00:16:14.840
of the solution.,00:16:14.840,00:16:17.480
"This is not the way we'd like
to talk about complexity.",00:16:17.480,00:16:23.950
"When we talk about the order,
or big O, as we keep writing",00:16:23.950,00:16:27.600
"it, of a problem, we always
prefer to talk about it in",00:16:27.600,00:16:32.940
"terms of the size
of the problem.",00:16:32.940,00:16:34.950
"And that makes sense because in
general we don't know the",00:16:34.950,00:16:40.730
"size of the solution until
we've solved it.",00:16:40.730,00:16:45.290
"So we'd much rather define big
O in terms of the inputs.",00:16:45.290,00:16:53.520
"What we have here is
what's called a",00:16:53.520,00:16:57.700
pseudo-polynomial algorithm.,00:16:57.700,00:17:04.930
"You remember a polynomial
algorithm is an algorithm",00:17:04.930,00:17:08.730
"that's polynomial in the
size of the inputs.",00:17:08.730,00:17:15.850
"Here we have an algorithm that's
polynomial in the size",00:17:15.850,00:17:18.940
"of the solution, hence
the qualifier pseudo.",00:17:18.940,00:17:28.790
"More formally, and again this is
not crucial to get all the",00:17:28.790,00:17:33.040
"details on this, if we think
about a numerical algorithm, a",00:17:33.040,00:17:39.390
"pseudo-polynomial algorithm
has running time that's",00:17:39.390,00:17:45.860
"polynomial in the numeric
value of the input.",00:17:45.860,00:18:02.510
"I'm using a numeric example
because it's easier to talk",00:18:02.510,00:18:05.300
about it that way.,00:18:05.300,00:18:11.000
"So you might to look at, say,
an implementation of",00:18:11.000,00:18:13.730
"factorial, and say its running
time is proportional to the",00:18:13.730,00:18:19.600
"numerical value of the number
who's factorial.",00:18:19.600,00:18:22.940
"If I'm computing factorial of 8,
I'll do 8 operations, Right",00:18:22.940,00:18:29.470
"Factorial of 10, I'll
do 10 operations.",00:18:29.470,00:18:34.550
"Now the key issue to think about
here, is that as we look",00:18:34.550,00:18:39.870
"at this kind of thing, what
we'll see is that, if we look",00:18:39.870,00:18:48.770
"at a numeric value, we know that
that's exponential number",00:18:48.770,00:18:58.820
in the number of digits.,00:18:58.820,00:19:12.190
"So that's the key thing to think
about, Right That you",00:19:12.190,00:19:16.500
"can take a problem, and
typically, when we're actually",00:19:16.500,00:19:22.750
"formally looking at
computational complexity, big",00:19:22.750,00:19:26.895
"O, what we'll define the in
terms of, is the size of the",00:19:26.895,00:19:37.780
coding of the input.,00:19:37.780,00:19:48.070
"The number of bits required
to represent the",00:19:48.070,00:19:51.930
input in the computer.,00:19:51.930,00:19:59.180
"And so when we say something is
exponential, we're talking",00:19:59.180,00:20:03.110
"about in terms of the number
of bits required",00:20:03.110,00:20:05.600
to represent it.,00:20:05.600,00:20:10.510
"Now why am I going through all
this, maybe I should use the",00:20:10.510,00:20:14.990
word pseudo-theory?,00:20:14.990,00:20:18.050
"Only because I want you to
understand that when we start",00:20:18.050,00:20:22.380
"talking about complexity, it
can be really quite subtle.",00:20:22.380,00:20:27.830
"And you have to be very careful
to think about what",00:20:27.830,00:20:30.760
"you mean, or you can be very
surprised at how long",00:20:30.760,00:20:34.680
"something takes to run, or
how much space it uses.",00:20:34.680,00:20:38.980
"And you have to understand the
difference between, are you",00:20:38.980,00:20:43.450
"defining the performance in
terms of the size of the",00:20:43.450,00:20:46.110
"problem, or the size
of the solution.",00:20:46.110,00:20:49.330
"When you talk about the size
of the problem, what do you",00:20:49.330,00:20:53.020
"mean by that, is it the length
of an array, is it the size of",00:20:53.020,00:20:56.940
"the elements of the array,
and it can matter.",00:20:56.940,00:21:01.850
"So when we ask you to tell
us something about the",00:21:01.850,00:21:05.620
"efficiency, on for example a
quiz, we want you to be very",00:21:05.620,00:21:11.270
"careful not to just write
something like, order n",00:21:11.270,00:21:15.660
"squared, but to tell
us what n is.",00:21:15.660,00:21:22.290
"For example, the number of
elements in the list. But if",00:21:22.290,00:21:26.520
"you have a list of lists, maybe
it's not just the number",00:21:26.520,00:21:30.010
"elements in the list, maybe
it depends upon what",00:21:30.010,00:21:32.120
the elements are.,00:21:32.120,00:21:37.670
"So just sort of a warning to try
and be very careful as you",00:21:37.670,00:21:42.960
"think about these things,
all right.",00:21:42.960,00:21:51.740
"So I haven't done magic, I've
given you a really fast way to",00:21:51.740,00:21:55.900
"solve a knapsack problem, but
it's still exponential deep",00:21:55.900,00:22:02.220
"down in its heart,
in something.",00:22:02.220,00:22:05.640
"All right, in recitation you'll
get a chance to look at",00:22:05.640,00:22:10.610
"yet another kind of problem that
can be solved by dynamic",00:22:10.610,00:22:13.850
"programming, there
are many of them.",00:22:13.850,00:22:17.640
"Before we leave the knapsack
problem though, I want to take",00:22:17.640,00:22:21.600
"a couple of minutes to
look at a slight",00:22:21.600,00:22:23.350
variation of the problem.,00:22:23.350,00:22:26.680
So let's look at this one.,00:22:26.680,00:22:29.770
"Suppose I told you that not only
was there a limit on the",00:22:29.770,00:22:35.120
"total weight of the items
in the knapsack,",00:22:35.120,00:22:38.100
but also on the volume.,00:22:38.100,00:22:41.580
"OK, if I gave you a box of
balloons, the fact that they",00:22:41.580,00:22:45.860
"didn't weight anything wouldn't
mean you couldn't",00:22:45.860,00:22:48.360
"put, you could put lots of them
in the knapsack, right?",00:22:48.360,00:22:52.380
"Sometimes it's the volume not
the weight that matters,",00:22:52.380,00:22:56.940
sometimes it's both.,00:22:56.940,00:22:59.290
"So how would we go about solving
this problem if I told",00:22:59.290,00:23:02.080
"you not only was there a maximum
weight, but there was",00:23:02.080,00:23:04.650
a maximum volume.,00:23:04.650,00:23:07.400
"Well, we want to go back and
attack it exactly the way we",00:23:07.400,00:23:12.300
"attacked it the first time,
which was write some",00:23:12.300,00:23:14.880
mathematical formulas.,00:23:14.880,00:23:17.990
"So you'll remember that when we
looked at it, we said that",00:23:17.990,00:23:21.630
"the problem was to maximize the
sum from i equals 1 to n,",00:23:21.630,00:23:28.290
"of p sub i, x sub i, maybe it
should be 0 to n minus 1, but",00:23:28.290,00:23:34.790
we won't worry about that.,00:23:34.790,00:23:38.820
"And we had to do it subject to
the constraint that the sum",00:23:38.820,00:23:45.510
"from 1 to n of the weight sub i
times x sub i, remember x is",00:23:45.510,00:23:50.530
"0 if it was in, 1 if it wasn't,
was less than or equal",00:23:50.530,00:23:54.580
"to the cost, as I wrote it
this time, which was the",00:23:54.580,00:23:58.740
maximum allowable weight.,00:23:58.740,00:24:02.690
"What do we do if we want to
add volume, is an issue?",00:24:02.690,00:24:06.350
Does this change?,00:24:06.350,00:24:07.670
Does the goal change?,00:24:07.670,00:24:10.410
You're answering.,00:24:10.410,00:24:11.070
"Answer out -- no one else can
see you shake your head.",00:24:11.070,00:24:13.780
STUDENT: No.,00:24:13.780,00:24:14.180
PROFESSOR: No.,00:24:14.180,00:24:15.120
"The goal does not change, it's
still the same goal.",00:24:15.120,00:24:18.150
What changes?,00:24:18.150,00:24:19.090
STUDENT: The constraints.,00:24:19.090,00:24:22.280
"PROFESSOR: Yeah, and you
don't get another bar.",00:24:22.280,00:24:24.320
The constraint has to change.,00:24:24.320,00:24:25.850
I've added a constraint.,00:24:25.850,00:24:28.020
"And, what's the constraint
I've added?",00:24:28.020,00:24:31.830
Somebody else -- yeah?,00:24:31.830,00:24:33.290
"STUDENT: You can't exceed
the volume that the",00:24:33.290,00:24:36.210
knapsack can hold.,00:24:36.210,00:24:37.310
"PROFESSOR: Right, but can
you state in this",00:24:37.310,00:24:38.810
kind of formal way?,00:24:38.810,00:24:39.760
STUDENT: [INAUDIBLE],00:24:39.760,00:24:43.620
"PROFESSOR: -- sum from
i equals 1 to n --",00:24:43.620,00:24:44.660
STUDENT: [INAUDIBLE],00:24:44.660,00:24:45.120
"PROFESSOR: Let's say v sub i, x
sub i, is less than or equal",00:24:45.120,00:24:55.170
"to, we'll write k for the
total allowable volume.",00:24:55.170,00:24:59.790
Exactly.,00:24:59.790,00:25:02.040
"So the thing to notice here,
is it's actually quite a",00:25:02.040,00:25:05.450
"simple little change
we've made.",00:25:05.450,00:25:13.920
"I've simply added this one extra
constraint, nice thing",00:25:13.920,00:25:18.520
"about thinking about it this
way is it's easy to think",00:25:18.520,00:25:20.930
"about it, and what do you think
I'll have to do if I",00:25:20.930,00:25:24.810
want to go change the code?,00:25:24.810,00:25:28.560
"I'm not going to do it for you,
but what would I think",00:25:28.560,00:25:32.700
"about doing when I
change the code?",00:25:32.700,00:25:35.770
"Well, let's look at the simple
version first, because it's",00:25:35.770,00:25:38.360
easier to look at.,00:25:38.360,00:25:39.800
At the top.,00:25:39.800,00:25:42.000
"Well basically, all I'd have to
do is go through and find",00:25:42.000,00:25:45.440
"every place I checked the
constraint, and change it.",00:25:45.440,00:25:51.930
"To incorporate the
new constraint.",00:25:51.930,00:25:55.800
"And when I went to the dynamic
programming problem, what",00:25:55.800,00:25:58.180
"would I have to do,
what would change?",00:25:58.180,00:26:02.960
"The memo would have to change,
as well as the checks, right?",00:26:02.960,00:26:07.990
"Because now, I not only would
have to think about how much",00:26:07.990,00:26:13.970
"weight did I have available, but
I have to think about how",00:26:13.970,00:26:17.880
"much volume did I
have available.",00:26:17.880,00:26:20.350
"So whereas before, I had a
mapping from the item and the",00:26:20.350,00:26:27.610
"weight available, now I would
have to have it from a tuple",00:26:27.610,00:26:31.950
of the weight and the volume.,00:26:31.950,00:26:35.270
Very small changes.,00:26:35.270,00:26:38.410
"That's one of the things I want
you to sort of understand",00:26:38.410,00:26:41.520
"as we look at algorithms, that
they're very general, and once",00:26:41.520,00:26:47.040
"you've figured out how to solve
one problem, you can",00:26:47.040,00:26:50.170
"often solve another problem
by a very straightforward",00:26:50.170,00:26:53.770
"reduction of this
kind of thing.",00:26:53.770,00:26:59.990
"All right, any questions
about that.",00:26:59.990,00:27:03.360
Yeah?,00:27:03.360,00:27:03.660
"STUDENT: I had a question about
what you were talking",00:27:03.660,00:27:05.860
about just before.,00:27:05.860,00:27:06.310
"PROFESSOR: The
pseudo-polynomial?",00:27:06.310,00:27:06.660
STUDENT: Yes.,00:27:06.660,00:27:07.000
PROFESSOR: Ok.,00:27:07.000,00:27:07.760
"STUDENT: So, how do you come
to a conclusion as to which",00:27:07.760,00:27:10.058
"you should use then, if you can
determine the size based",00:27:10.058,00:27:15.464
"on solution, or based on input,
so how do you decide?",00:27:15.464,00:27:22.010
PROFESSOR: Great question.,00:27:22.010,00:27:23.600
"So the question is, how do you
choose an algorithm, why would",00:27:23.600,00:27:27.940
"I choose to use a
pseudo-polynomial algorithm",00:27:27.940,00:27:30.630
"when I don't know how big the
solution is likely to be, I",00:27:30.630,00:27:33.960
"think that's one way
to think about it.",00:27:33.960,00:27:36.410
"Well, so if we think about the
knapsack problem, we can look",00:27:36.410,00:27:42.500
"at it, and we can ask ourselves,
well first of all",00:27:42.500,00:27:45.870
"we know that the brute force
exponential solution is going",00:27:45.870,00:27:50.065
"to be a loser if the number
of items is large.",00:27:50.065,00:27:55.150
"Fundamentally in this case, what
I could look at is the",00:27:55.150,00:27:58.090
"ratio of the number of items to
the size of the knapsack,",00:27:58.090,00:28:03.090
"say well, I've got lots items
to choose from, I probably",00:28:03.090,00:28:08.010
won't put them all in.,00:28:08.010,00:28:10.130
"But even if I did, it
would still only",00:28:10.130,00:28:13.400
"be 30 of them, right?",00:28:13.400,00:28:17.730
It's hard.,00:28:17.730,00:28:18.380
"Typically what we'll discover
is the pseudo-polynomial",00:28:18.380,00:28:22.610
"algorithms are usually better,
and in this case, never worse.",00:28:22.610,00:28:33.360
"So this will never be worse than
the brute force one. if I",00:28:33.360,00:28:37.270
"get really unlucky, I end up
checking the same number of",00:28:37.270,00:28:40.270
"things, but I'd have to be
really, it'd have to be a very",00:28:40.270,00:28:44.590
"strange structure
to the problem.",00:28:44.590,00:28:47.780
"So it's almost always the case
that, if you can find a",00:28:47.780,00:28:54.500
"solution that uses dynamic
programming, it will be better",00:28:54.500,00:29:01.930
"than the brute force, and
certainly not, well, maybe use",00:29:01.930,00:29:05.710
"more space, but not
use more time.",00:29:05.710,00:29:09.420
"But there is no magic, here, and
so the question you asked",00:29:09.420,00:29:13.280
is a very good question.,00:29:13.280,00:29:15.570
"And it's sometimes the case in
real life that you don't know",00:29:15.570,00:29:20.660
"which is the better algorithm
on the data you're actually",00:29:20.660,00:29:23.830
going to be crunching.,00:29:23.830,00:29:26.440
"And you pays your money and you
takes your chances, right?",00:29:26.440,00:29:31.230
"And if the data is not what you
think it's going to be,",00:29:31.230,00:29:34.830
"you may be wrong in your choice,
so you typically do",00:29:34.830,00:29:37.120
"have to spend some time thinking
about it, what's the",00:29:37.120,00:29:40.850
"data going to actually
look like.",00:29:40.850,00:29:42.470
Very good question.,00:29:42.470,00:29:45.660
Anything else?,00:29:45.660,00:29:48.940
"All right, a couple of closing
points before we leave this,",00:29:48.940,00:29:55.970
"things I would like
you to remember.",00:29:55.970,00:29:59.380
"In dynamic programming, one of
the things that's going on is",00:29:59.380,00:30:09.820
we're trading time for space.,00:30:09.820,00:30:17.900
"Dynamic programming is not
the only time we do that.",00:30:17.900,00:30:21.690
"We've solved a lot of problems
that way, in fact, by trading",00:30:21.690,00:30:26.680
time for space.,00:30:26.680,00:30:30.220
"Table look-up, for example,
right, that if you're going to",00:30:30.220,00:30:32.910
"have trig tables, you may want
to compute them all at once",00:30:32.910,00:30:35.440
and then just look it up.,00:30:35.440,00:30:38.510
So that's one thing.,00:30:38.510,00:30:40.570
"Two, don't be intimidated by
exponential problems. There's",00:30:40.570,00:30:58.360
"a tendency for people to say, oh
this problem's exponential,",00:30:58.360,00:31:01.580
I can't solve it.,00:31:01.580,00:31:03.800
"Well, I solve 2 or 3 exponential
problems before",00:31:03.800,00:31:06.870
breakfast every day.,00:31:06.870,00:31:10.780
"You know things like, how to
find my way to the bathroom is",00:31:10.780,00:31:13.750
"inherently exponential, but I
manage to solve it anyway.",00:31:13.750,00:31:20.380
Don't be intimidated.,00:31:20.380,00:31:21.800
"Even though it is apparently
exponential, a lot of times",00:31:21.800,00:31:27.150
"you can actually solve
it much, much faster.",00:31:27.150,00:31:31.470
Other issues.,00:31:31.470,00:31:36.800
"Three: dynamic programming
is broadly useful.",00:31:36.800,00:31:53.990
"Whenever you're looking at a
problem that seems to have a",00:31:53.990,00:31:58.170
"natural recursive solution,
think about whether you can",00:31:58.170,00:32:02.780
"attack it with dynamic
programming.",00:32:02.780,00:32:07.070
"If you've got this optimal
substructure, and overlapping",00:32:07.070,00:32:10.700
"sub-problems, you can use
dynamic programming.",00:32:10.700,00:32:15.180
"So it's good for knapsacks, it's
good for shortest paths,",00:32:15.180,00:32:19.380
