text,start,stop
"and momenta of 10
to the 23 particles,",00:09:05.990,00:09:08.900
"and know them with infinite
precision, et cetera.",00:09:08.900,00:09:13.190
"Things that I make
observations with",00:09:13.190,00:09:15.280
"and I say, we see this,
well, what do we see?",00:09:15.280,00:09:18.790
"We see that something has some
kind of a density over here.",00:09:18.790,00:09:24.090
It has some kind of pressure.,00:09:24.090,00:09:26.010
"Maybe there is, in the
middle of this process,",00:09:26.010,00:09:28.720
some flow of gas particles.,00:09:28.720,00:09:30.530
"We can talk about the
velocity of those things.",00:09:30.530,00:09:33.420
"And let's say even
when we are sort",00:09:33.420,00:09:35.130
"of being very non-equilibrium
and thinking about velocity",00:09:35.130,00:09:39.460
"of those particles going from
one side to the other side,",00:09:39.460,00:09:43.550
"we really don't care which
particle among the 10 to the 23",00:09:43.550,00:09:48.060
"is at some instant
of time contributing",00:09:48.060,00:09:50.520
"to the velocity of the
gas that is swishing past.",00:09:50.520,00:09:55.130
"So clearly, any physical
observable that we make",00:09:55.130,00:09:59.720
"is something that
does not require",00:09:59.720,00:10:03.780
all of those degrees of freedom.,00:10:03.780,00:10:05.890
"So let's just construct
some of those things",00:10:05.890,00:10:08.060
"that we may find
useful and see how",00:10:08.060,00:10:10.480
"we would describe
evolutions of them.",00:10:10.480,00:10:13.170
"I mean, the most useful
thing, indeed, is the density.",00:10:13.170,00:10:16.020
"So what I could do
is I can actually",00:10:16.020,00:10:19.850
"construct a
one-particle density.",00:10:19.850,00:10:23.210
"So I want to look at
some position in space",00:10:23.210,00:10:26.455
"at some time t and
ask whether or not",00:10:26.455,00:10:30.530
there are particles there.,00:10:30.530,00:10:34.960
"I don't care which
one of the particles.",00:10:34.960,00:10:37.220
"Actually, let's put in a
little bit more information;",00:10:37.220,00:10:40.300
"also, keep track of whether,
at some instant of time,",00:10:40.300,00:10:44.090
"I see at this
location particles.",00:10:44.090,00:10:47.350
"And these particles,
I will also ask",00:10:47.350,00:10:49.370
which direction they are moving.,00:10:49.370,00:10:51.020
"Maybe I'm also going
to think about the case",00:10:51.020,00:10:53.650
"where, in the intermediate,
I am flowing from one side",00:10:53.650,00:10:57.640
to another.,00:10:57.640,00:10:58.270
"And keeping track of both
of these is important.",00:10:58.270,00:11:01.840
"I said I don't care which
one of these particles",00:11:01.840,00:11:06.510
is contributing.,00:11:06.510,00:11:09.340
"So that means that I have
to sum over all particles",00:11:09.340,00:11:18.180
"and ask whether
or not, at time t,",00:11:18.180,00:11:23.345
"there is a particle at
location q with momentum p.",00:11:23.345,00:11:29.818
"So these delta functions are
supposed to enforce that.",00:11:32.890,00:11:37.490
"And again, I'm not thinking
about an individual trajectory,",00:11:37.490,00:11:41.860
"because I think, more or
less, all of the trajectories",00:11:41.860,00:11:44.750
"are going to behave
the same way.",00:11:44.750,00:11:46.970
"And so what I will do
is I take an ensemble",00:11:46.970,00:11:50.940
average of this quantity.,00:11:50.940,00:11:53.161
OK?,00:11:53.161,00:11:53.660
So what does that mean?,00:11:53.660,00:11:55.300
"To do an ensemble
average, we said",00:11:55.300,00:11:57.650
"I have to integrate the
density function, rho,",00:11:57.650,00:12:04.200
"which depends on all
of the coordinates.",00:12:04.200,00:12:06.970
"So I have coordinate
for particle one,",00:12:06.970,00:12:09.910
"coordinate-- particle and
momentum, particle and momentum",00:12:09.910,00:12:14.780
"for particle two,
for particle three,",00:12:14.780,00:12:17.690
"all the way to
particle number N.",00:12:17.690,00:12:22.750
"And this is something
that depends on time.",00:12:22.750,00:12:24.970
"That's where the time
dependence comes from.",00:12:24.970,00:12:26.920
"And again, let's think
about the time dependence",00:12:26.920,00:12:29.030
"where 0 is you
lift the partition",00:12:29.030,00:12:31.620
"and you allow things to
go from one to the other.",00:12:31.620,00:12:34.750
"So there is a non-equilibrium
process that you are following.",00:12:34.750,00:12:38.950
"What I need to do is I have
to multiply this density",00:12:38.950,00:12:44.120
"with the function that I
have to consider the average.",00:12:44.120,00:12:50.130
"Well, the function being a
delta function, it's very nice.",00:12:50.130,00:12:53.790
"The first term in the sum,
we'll set simply q1 equals to q.",00:12:53.790,00:12:59.980
"And it will set p1
equals to p when",00:12:59.980,00:13:04.440
"I do the integration
over p1 and q1.",00:13:04.440,00:13:08.490
"But then I'm left to have to do
the integration over particle",00:13:08.490,00:13:12.940
"two, particle three,
particle four, and so forth.",00:13:12.940,00:13:20.155
OK?,00:13:20.155,00:13:21.580
"But this is only the
first term in the sum.",00:13:21.580,00:13:24.930
"Then I have to write the
sum for particle number two,",00:13:24.930,00:13:27.480
"particle number
three, et cetera.",00:13:27.480,00:13:30.220
"But all of the particles,
as far as I'm concerned,",00:13:30.220,00:13:33.070
are behaving the same way.,00:13:33.070,00:13:34.720
"So I just need to multiply
this by a factor of N.",00:13:34.720,00:13:44.510
"Now, this is something that
actually we encountered before.",00:13:44.510,00:13:49.700
"Recall that this rho is a
joint probability distribution.",00:13:49.700,00:13:54.500
"It's a joint
probability distribution",00:13:54.500,00:13:56.600
"of all N particles, their
locations, and momentum.",00:13:56.600,00:14:01.010
"And we gave a name to taking
a joint probability density",00:14:01.010,00:14:10.510
"function, which this
is, and integrating",00:14:10.510,00:14:13.180
over some subset of variables.,00:14:13.180,00:14:16.266
"The answer is an unconditional
probability distribution.",00:14:16.266,00:14:21.150
"So essentially, the
end of this story",00:14:21.150,00:14:24.380
"is if I integrate
over coordinates",00:14:24.380,00:14:27.630
"of two all the way to N, I will
get an unconditional result",00:14:27.630,00:14:32.060
"pertaining to the first
set of coordinate.",00:14:32.060,00:14:34.840
"So this is the same thing
up to a factor of N--",00:14:34.840,00:14:38.470
"the unconditional probability
that I will call rho one.",00:14:38.470,00:14:43.110
"Actually, I should
have called this f1.",00:14:43.110,00:14:44.885
"So this is something
that is defined",00:14:47.830,00:14:50.570
to be the one particle density.,00:14:50.570,00:14:52.470
"I don't know why this name stuck
to it, because this one, that",00:14:58.540,00:15:04.430
"is up to a factor of
N different from it,",00:15:04.430,00:15:07.220
"is our usual unconditional
probability for one particle.",00:15:07.220,00:15:13.340
"So this is rho of p1 being
p, q1 being q at time.",00:15:13.340,00:15:28.944
OK?,00:15:28.944,00:15:30.850
"So essentially, what I've said
is I have a joint probability.",00:15:30.850,00:15:35.930
"I'm really interested
in one of the particles,",00:15:35.930,00:15:37.990
"so I just integrate
over all the others.",00:15:37.990,00:15:41.890
"And this is kind of
not very elegant,",00:15:41.890,00:15:47.190
"but that's somehow
the way that it",00:15:47.190,00:15:49.100
has appeared in the literature.,00:15:49.100,00:15:51.090
"The entity that I
have on the right",00:15:51.090,00:15:53.790
"is the properly
normalized probability.",00:15:53.790,00:15:59.730
"Once I multiply by N, it's a
quantity this is called f1.",00:15:59.730,00:16:05.960
"And it's called a density
and used very much",00:16:05.960,00:16:10.130
in the literature.,00:16:10.130,00:16:12.170
OK?,00:16:12.170,00:16:13.236
"And that's the thing that
I think will be useful.",00:16:13.236,00:16:16.240
"Essentially, all of
the things that I",00:16:16.240,00:16:20.420
"know about observations
of a system,",00:16:20.420,00:16:23.020
"such as its density,
its velocity, et cetera,",00:16:23.020,00:16:26.870
"I should be able
to get from this.",00:16:26.870,00:16:30.080
"Sometimes we need a little
bit more information,",00:16:30.080,00:16:33.800
"so I allow for the
possibility that I may also",00:16:33.800,00:16:36.610
"need to focus on a
two-particle density, where",00:16:36.610,00:16:41.570
"I keep information pertaining
to two particles at time t",00:16:41.570,00:16:48.710
"and I integrate over everybody
else that I'm not interested.",00:16:48.710,00:16:52.570
"So I introduce an integration
over coordinates number",00:16:52.570,00:16:58.180
"two-- sorry, number
three all the way to N",00:16:58.180,00:17:03.720
"to not have to repeat this
combination all the time.",00:17:03.720,00:17:09.280
"The 6N-dimensional
phase space for particle",00:17:09.280,00:17:12.520
i I will indicate by dVi.,00:17:12.520,00:17:15.839
"So I take the full N particle
density, if you like,",00:17:15.839,00:17:24.329
"integrate over
everybody except 2.",00:17:24.329,00:17:28.160
"And up to a normalization
of NN minus 1,",00:17:28.160,00:17:32.950
"this is called a
two-particle density.",00:17:32.950,00:17:35.940
"And again, absent
this normalization,",00:17:35.940,00:17:41.160
"this is simply the
unconditional probability",00:17:41.160,00:17:44.750
"that I would construct out
of this joint probability",00:17:44.750,00:17:47.592
[INAUDIBLE].,00:17:47.592,00:17:48.092
"And just for some mathematical
purposes, the generalization",00:17:55.970,00:18:00.340
"of this to S particles,
we will call fs.",00:18:00.340,00:18:05.370
"So this depends on p1
through qs at time t.",00:18:05.370,00:18:11.510
"And this is going to
be N factorial divided",00:18:11.510,00:18:14.740
"by N minus S
factorial in general.",00:18:14.740,00:18:18.910
"And they join the unconditional
probability that depends on S",00:18:18.910,00:18:24.110
"coordinates p1
through qs at time t.",00:18:24.110,00:18:29.466
OK?,00:18:34.312,00:18:34.812
"You'll see why I need
these higher ones",00:18:37.740,00:18:40.860
"although, in reality, all my
interest is on this first one,",00:18:40.860,00:18:47.620
"because practically
everything that I need",00:18:47.620,00:18:50.120
"to know about this initial
experiment that I set up",00:18:50.120,00:18:54.190
"and how a gas expands I
should be able to extract",00:18:54.190,00:18:57.550
from this one-particle density.,00:18:57.550,00:19:00.004
OK?,00:19:00.004,00:19:02.220
So how do I calculate this?,00:19:02.220,00:19:05.350
"Well, what I would
need to do is to look",00:19:05.350,00:19:08.770
"at the time variation
of fs with t",00:19:08.770,00:19:15.150
"to calculate the time dependence
of any one of these quantities.",00:19:15.150,00:19:20.290
"Ultimately, I want to have
an equation for df1 by dt.",00:19:20.290,00:19:24.040
But let's write the general one.,00:19:24.040,00:19:26.330
"So the general one is up
to, again, this N factorial,",00:19:26.330,00:19:33.850
"N minus s factorial
and integral over",00:19:33.850,00:19:44.510
"coordinates that I'm not
interested, of d rho by dt.",00:19:44.510,00:19:50.740
OK?,00:19:55.830,00:19:56.380
"So I just take the time
derivative inside the integral,",00:19:56.380,00:20:01.080
"because I know how
d rho by dt evolves.",00:20:01.080,00:20:04.580
"And so this is going to be
simply the Poisson bracket of H",00:20:04.580,00:20:11.900
and rho.,00:20:11.900,00:20:13.190
And I would proceed from there.,00:20:13.190,00:20:14.540
"Actually, to proceed
further and in order",00:20:17.980,00:20:20.150
"to be able to say things
that are related to physics,",00:20:20.150,00:20:25.870
"I need to say something
about the Hamiltonian.",00:20:25.870,00:20:28.410
"I can't do so in the
most general case.",00:20:28.410,00:20:32.940
"So let's write the
kind of Hamiltonian",00:20:32.940,00:20:35.030
"that we are interested
and describes the gas-- so",00:20:35.030,00:20:39.930
"the Hamiltonian for
the gas in this room.",00:20:39.930,00:20:44.530
"One term is simply
the kinetic energy.",00:20:44.530,00:20:46.640
"Another term is
that gas particles",00:20:52.360,00:20:55.420
are confined by some potential.,00:20:55.420,00:20:57.520
"The potential could be as easy
as the walls of this room.",00:20:57.520,00:21:01.740
"Or it could be some
more general potential",00:21:01.740,00:21:05.370
"that could include gravity,
whatever else you want.",00:21:05.370,00:21:09.660
"So let's include
that possibility.",00:21:09.660,00:21:14.850
"So these are so-called
one-body terms,",00:21:14.850,00:21:17.680
"because they pertain to the
coordinates of one particle.",00:21:17.680,00:21:21.670
"And then there are
two-body terms.",00:21:21.670,00:21:24.225
"So for example, I could look
at all pairs of particles.",00:21:24.225,00:21:27.840
"Let's say i not equal to j
to avoid self-interaction.",00:21:27.840,00:21:33.480
V of qi minus qj.,00:21:33.480,00:21:36.730
"So certainly, two particles
in this gas in this room,",00:21:36.730,00:21:40.910
"when they get close
enough, they certainly",00:21:40.910,00:21:44.760
can pass through each other.,00:21:44.760,00:21:46.290
They each have a size.,00:21:46.290,00:21:47.840
"But even when they are
a few times their sizes,",00:21:47.840,00:21:51.970
"they start to feel
some interaction, which",00:21:51.970,00:21:54.120
causes them to collide.,00:21:54.120,00:21:55.270
Yes.,00:21:55.270,00:21:56.269
"AUDIENCE: The whole
series of arguments",00:21:56.269,00:21:58.145
"that we're developing,
do these only hold",00:21:58.145,00:22:00.021
for time-independent potentials?,00:22:00.021,00:22:01.897
PROFESSOR: Yes.,00:22:01.897,00:22:04.620
"Although, it is not that
difficult to sort of",00:22:04.620,00:22:07.820
"go through all of
these arguments",00:22:07.820,00:22:10.200
"and see where the corresponding
modifications are going to be.",00:22:10.200,00:22:13.940
"But certainly, the
very first thing",00:22:13.940,00:22:15.860
"that we are using, which is
this one, we kind of implicitly",00:22:15.860,00:22:21.030
"assume the time-independent
Hamiltonian.",00:22:21.030,00:22:23.810
"So you have to start changing
things from that point.",00:22:23.810,00:22:27.370
OK?,00:22:30.615,00:22:31.115
"So in principle, you could
have three-body and higher body",00:22:34.090,00:22:37.071
terms.,00:22:37.071,00:22:37.570
"But essentially, most
of the relevant physics",00:22:37.570,00:22:40.990
is captured by this.,00:22:40.990,00:22:42.330
"Even for things
like plasmas, this",00:22:42.330,00:22:44.970
"would be a reasonably
good approximation,",00:22:44.970,00:22:48.400
"with the Coulomb
interaction appearing here.",00:22:48.400,00:22:51.630
OK?,00:22:51.630,00:22:53.860
"Now, what I note is that what
I have to calculate over here",00:22:53.860,00:23:00.500
is a Poisson bracket.,00:23:00.500,00:23:04.710
"And then I have to integrate
that Poisson bracket.",00:23:04.710,00:23:08.760
"Poisson bracket
involves a whole bunch",00:23:08.760,00:23:10.860
"of derivatives over
all set of quantities.",00:23:10.860,00:23:14.620
"And I realize that when I'm
integrating over derivatives,",00:23:14.620,00:23:20.200
"there are
simplifications that can",00:23:20.200,00:23:22.280
"take place, such as
integration by parts.",00:23:22.280,00:23:25.410
"But that only will take
place when the derivative",00:23:25.410,00:23:30.260
"is one of the variables
that is being integrated.",00:23:30.260,00:23:34.590
"Now, this whole process has
separated out arguments of rho,",00:23:34.590,00:23:41.370
"as far as this
expression is concerned,",00:23:41.370,00:23:44.100
"into two sets-- one set, or the
set that is appearing out here,",00:23:44.100,00:23:48.980
"the first s ones that don't
undergo the integration,",00:23:48.980,00:23:53.820
"and then the remainder that
do undergo the integration.",00:23:53.820,00:23:58.250
"So this is going to be relevant
when we do our manipulations.",00:23:58.250,00:24:02.020
"And therefore, it is useful
to rewrite this Hamiltonian",00:24:02.020,00:24:06.400
in terms of three entities.,00:24:06.400,00:24:07.725
"The first one that I call
H sub s-- so if you like,",00:24:12.560,00:24:15.660
"this is an end
particle Hamiltonian.",00:24:15.660,00:24:18.550
"I can write an H sub s, which
is just exactly the same thing,",00:24:18.550,00:24:22.720
"except that it
applies to coordinates",00:24:22.720,00:24:25.560
that I'm not integrating over.,00:24:25.560,00:24:27.920
"And to sort of
make a distinction,",00:24:27.920,00:24:30.390
"I will label them by N. And
it includes the interaction",00:24:30.390,00:24:35.870
among those particles.,00:24:35.870,00:24:37.770
"And I can similarly
write something",00:24:45.900,00:24:48.930
"that pertains to coordinates
that I am integrating over.",00:24:48.930,00:24:55.780
I will label them by j and k.,00:24:55.780,00:24:58.930
"So this is s plus 1 to N, pj
squared over 2m plus u of qj",00:24:58.930,00:25:10.010
"plus 1/2 sum over j and
k, V of qj minus qk.",00:25:10.010,00:25:17.820
OK?,00:25:20.858,00:25:23.790
"So everything that involves one
set of coordinates, everything",00:25:23.790,00:25:27.420
"that involves the other
set of coordinates.",00:25:27.420,00:25:29.310
"So what is left are terms
that [? copy ?] one set of",00:25:29.310,00:25:35.090
coordinates to another.,00:25:35.090,00:25:37.090
"So N running from 1 to s,
j running from s plus 1",00:25:37.090,00:25:41.680
"to N, V between qm and qj.",00:25:41.680,00:25:48.340
OK?,00:25:48.340,00:25:48.840
"So let me rewrite this
equation rather than in terms",00:25:57.970,00:26:01.980
"of-- f in terms of the
probabilities' rhos.",00:26:01.980,00:26:09.450
"So the difference
only is that I don't",00:26:09.450,00:26:13.890
"have to include this
factor out front.",00:26:13.890,00:26:17.210
So I have dVi.,00:26:17.210,00:26:19.610
"I have the d rho by dt, which
is the commutator of H with rho,",00:26:19.610,00:26:27.150
"which I have been writing
as Hs plus HN minus s.",00:26:27.150,00:26:33.636
I'm changing the way I write s.,00:26:33.636,00:26:35.920
Sorry.,00:26:35.920,00:26:37.080
Plus H prime and rho.,00:26:37.080,00:26:41.376
OK?,00:26:41.376,00:26:44.250
"So there is a bit
of mathematics to be",00:26:44.250,00:26:46.650
performed to analyze this.,00:26:46.650,00:26:50.160
"There are three terms
that I will label a, b,",00:26:50.160,00:26:53.400
"and c, which are
the three Poisson",00:26:53.400,00:26:59.160
"brackets that I
have to evaluate.",00:26:59.160,00:27:02.450
"So the contribution
that I call a",00:27:02.450,00:27:06.310
"is the integral
over coordinates s",00:27:06.310,00:27:15.430
"plus 1 to N, of the Poisson
bracket of Hs with rho.",00:27:15.430,00:27:24.020
"Now, the Poisson bracket
is given up here.",00:27:24.020,00:27:29.130
"It is a sum that involves N
terms over all N particles.",00:27:29.130,00:27:35.650
"But since, if I'm
evaluating it for Hs and Hs",00:27:35.650,00:27:42.540
"will only give nonzero
derivatives with respect",00:27:42.540,00:27:46.270
"to the coordinates
that are present in it,",00:27:46.270,00:27:49.400
"this sum of N terms
actually becomes simply",00:27:49.400,00:27:51.755
a sum of small N terms.,00:27:51.755,00:27:54.850
"So I will get a sum over
N running from 1 to s.",00:27:54.850,00:28:01.860
These are the only terms.,00:28:01.860,00:28:03.570
"And I will get the things that
I have for d rho by dpN-- sorry,",00:28:03.570,00:28:11.715
"rho by dqN, dHs by dpN minus
d rho by dpN, dHs by dqN.",00:28:11.715,00:28:25.496
OK?,00:28:33.207,00:28:33.707
Did I make a mistake?,00:28:39.040,00:28:40.634
"AUDIENCE: Isn't it the Poisson
bracket of rho H, not H rho?",00:28:40.634,00:28:46.418
PROFESSOR: Rho.,00:28:46.418,00:28:47.382
"Oh, yes.",00:28:51.250,00:28:51.970
"So I have to put
a minus sign here.",00:28:51.970,00:28:54.720
Right.,00:28:54.720,00:28:55.220
Good.,00:28:55.220,00:28:56.200
Thank you.,00:28:56.200,00:28:57.180
OK.,00:29:01.590,00:29:02.580
"Now, note that these
derivatives and operations that",00:29:02.580,00:29:08.740
"involve Hs involve
coordinates that are not",00:29:08.740,00:29:13.800
"appearing in the
integration process.",00:29:13.800,00:29:18.460
"So I can take
these entities that",00:29:18.460,00:29:20.770
"do not depend on
variables that are part",00:29:20.770,00:29:23.190
"of the integration outside the
integration, which means that I",00:29:23.190,00:29:30.080
"can then write the
result as being",00:29:30.080,00:29:35.590
"an exchange of the order
of the Poisson bracket",00:29:35.590,00:29:44.480
and the integration.,00:29:44.480,00:29:47.850
"So I would essentially have the
integration only appear here,",00:29:47.850,00:30:04.750
"which is the same
thing as Hs and rho s.",00:30:04.750,00:30:17.940
This should be rho s.,00:30:17.940,00:30:19.350
"This is the definition of rho s,
which is the same thing as rho.",00:30:24.800,00:30:28.200
OK.,00:30:31.492,00:30:31.992
What does it mean physically?,00:30:34.807,00:30:36.015
"So it's actually much
easier to tell you",00:30:36.015,00:30:40.430
"what it means physically
than to do the math.",00:30:40.430,00:30:43.810
"So what we saw was
happening was that if I",00:30:43.810,00:30:48.500
"have a Hamiltonian that
describes N particles, then",00:30:48.500,00:30:52.960
"for that Hamiltonian,
the corresponding density",00:30:52.960,00:30:58.370
"satisfies this
Liouville equation.",00:30:58.370,00:30:59.980
D rho by dt is HN rho.,00:30:59.980,00:31:02.810
"And this was a consequence of
this divergence-less character",00:31:02.810,00:31:07.620
"of the flow that we
have in this space,",00:31:07.620,00:31:09.810
