text,start,stop
"That would lead to a
continuous model.",00:05:01.910,00:05:08.020
"Another example is, a lot of
effort has gone into analyzing",00:05:08.020,00:05:13.560
"the way blood flows through
the human body.",00:05:13.560,00:05:18.090
"You can try and model it
discretely, where you take",00:05:18.090,00:05:22.250
"each red blood cell, each white
blood cell, and look at",00:05:22.250,00:05:27.060
"how they move, or simulate
how they move.",00:05:27.060,00:05:30.770
"Or you could treat it
continuously and say, well,",00:05:30.770,00:05:33.280
"we're just going to treat blood
as a fluid, not made up",00:05:33.280,00:05:36.990
"of discrete components, and
write some equations to model",00:05:36.990,00:05:41.190
"how that fluid goes through
and then simulate that.",00:05:41.190,00:05:45.630
"In this course, we're going to
be focusing mostly on discrete",00:05:45.630,00:05:51.300
simulations.,00:05:51.300,00:05:56.610
"Now if we think about the random
walk we looked at,",00:05:56.610,00:05:59.230
"indeed it was stochastic,
dynamic, and discrete.",00:05:59.230,00:06:10.350
"The random walk was an example
of what's called a Monte Carlo",00:06:10.350,00:06:15.770
simulation.,00:06:15.770,00:06:21.520
This term was coined there.,00:06:21.520,00:06:28.240
Anyone know what that is?,00:06:28.240,00:06:32.450
Anyone want to guess?,00:06:32.450,00:06:34.170
"It's the casino, in Monaco,
in Monte Carlo.",00:06:34.170,00:06:39.530
"It was at one time, before there
was even a Las Vegas,",00:06:39.530,00:06:43.060
"the most famous casino in
the world certainly.",00:06:43.060,00:06:47.090
"Still one of the more opulent
ones as you can see.",00:06:47.090,00:06:50.060
"And unlike Las Vegas, it's real
opulence, as opposed to",00:06:50.060,00:06:53.560
faux opulence.,00:06:53.560,00:06:57.090
"And this term Monte Carlo
simulation, was coined by Ulam",00:06:57.090,00:07:01.680
"and Metropolis, two
mathematicians, back in 1949,",00:07:01.680,00:07:07.010
"in reference to the fact that at
Monte Carlos, people bet on",00:07:07.010,00:07:10.050
"roulette wheels, and cards on
a table, games of chance,",00:07:10.050,00:07:15.480
"where there was randomness, and
things are discrete, in",00:07:15.480,00:07:19.500
some sense.,00:07:19.500,00:07:20.120
"And they decided, well, this is
just like gambling, and so",00:07:20.120,00:07:23.400
"they called them Monte
Carlos simulations.",00:07:23.400,00:07:28.370
"What Is it that makes
this approach work?",00:07:28.370,00:07:33.820
"And, in some sense, I won't go
into a lot of the math, but I",00:07:33.820,00:07:40.430
"would like to get some
concepts across.",00:07:40.430,00:07:44.470
"This is an application of what
are called inferential",00:07:44.470,00:07:47.130
statistics.,00:07:47.130,00:07:50.960
"You have some sample size, some
number of points, and",00:07:50.960,00:07:55.500
"from that you try to infer
something more general.",00:07:55.500,00:08:00.860
"We always depend upon one
property when we do this.",00:08:00.860,00:08:06.230
"And that property is that, a
randomly chosen sample tends",00:08:06.230,00:08:18.990
"to exhibit the same properties
as the population from which",00:08:18.990,00:08:44.360
it is drawn.,00:08:44.360,00:08:55.600
"So you take a population of
anything, red balls and black",00:08:55.600,00:08:59.360
"balls, or students, or steps,
and at random draw some",00:08:59.360,00:09:06.020
"sample, and you assume that
that sample has properties",00:09:06.020,00:09:11.940
"similar to the entire
population.",00:09:11.940,00:09:17.480
"So if I were to go around this
room and choose some random",00:09:17.480,00:09:23.750
"sample of you guys and write
down your hair color, we would",00:09:23.750,00:09:32.220
"be assuming that the fraction
of you with blonde hair in",00:09:32.220,00:09:35.730
"that sample would be the same
as the fraction of you with",00:09:35.730,00:09:39.330
"blonde hair in the
whole class.",00:09:39.330,00:09:42.480
"That's kind of what
this means.",00:09:42.480,00:09:44.510
"And the same would be true of
black hair, auburn hair, etc.",00:09:44.510,00:09:50.550
"So consider, for example,
flipping a coin.",00:09:50.550,00:09:57.360
"And if I were to flip it some
number of times, say 100",00:09:57.360,00:10:03.020
"times, you might be able to,
from the proportion of heads",00:10:03.020,00:10:09.780
"and tails, be able to
infer whether or not",00:10:09.780,00:10:13.380
the coin was fair.,00:10:13.380,00:10:15.230
"That is to say, half the times
it would be heads, in half the",00:10:15.230,00:10:17.700
"times it would be that tails, or
whether it was unfair, that",00:10:17.700,00:10:21.460
"it was somehow weighted, so that
heads would come up more",00:10:21.460,00:10:24.450
than tails.,00:10:24.450,00:10:26.160
"And you might say if we did this
100 times and looked at",00:10:26.160,00:10:28.800
"the results, then we could make
a decision about what",00:10:28.800,00:10:33.660
"would happen in general when
we looked at the coin.",00:10:33.660,00:10:37.130
"So let's look in an example
of doing that.",00:10:37.130,00:10:45.830
"So I wrote a little program,
it's on your",00:10:45.830,00:10:48.880
"handout, to flip a coin.",00:10:48.880,00:10:54.540
"So this looks like
the simulations",00:10:54.540,00:10:56.210
we looked at before.,00:10:56.210,00:10:58.370
"I've got flip trials, which says
that the number of heads",00:10:58.370,00:11:02.400
"and tails is 0 for
i in x range.",00:11:02.400,00:11:07.320
What is x range?,00:11:07.320,00:11:09.690
"So normally you would have
written, for i in range zero",00:11:09.690,00:11:13.410
to num flips.,00:11:13.410,00:11:16.580
"What range does, is it creates a
list, in this case from 0 to",00:11:16.580,00:11:21.570
"99 and goes through the
list of one at a time.",00:11:21.570,00:11:27.420
"That's fine, but supposed num
flips were a billion.",00:11:27.420,00:11:34.150
"Well, range would create
a list with a",00:11:34.150,00:11:36.280
billion numbers in it.,00:11:36.280,00:11:39.090
"Which would take a lot of
space in the computer.",00:11:39.090,00:11:42.190
And it's kind of wasted.,00:11:42.190,00:11:44.980
"What x range says is, don't
bother creating the list just",00:11:44.980,00:11:50.630
"go through the, in this case,
the numbers one at a time.",00:11:50.630,00:11:54.440
"So it's much more efficient
than range.",00:11:54.440,00:11:58.890
"It will behave the same way as
far as the answers you get,",00:11:58.890,00:12:03.260
"but it doesn't use
as much space.",00:12:03.260,00:12:06.480
"And since some of the
simulations we'll be doing",00:12:06.480,00:12:09.270
"will have lots of trials, or
lots of flips, it's worth the",00:12:09.270,00:12:13.160
"trouble to use x range
instead of range.",00:12:13.160,00:12:15.730
Yeah?,00:12:15.730,00:12:19.180
Pardon?,00:12:19.180,00:12:23.870
"STUDENT: Like, why would
we ever use range",00:12:23.870,00:12:25.588
instead of x range?,00:12:25.588,00:12:26.210
"PROFESSOR: No good reason, when
dealing with numbers,",00:12:26.210,00:12:28.530
"unless you wanted to do
something different with the",00:12:28.530,00:12:31.650
"list. But, there's
no good reason.",00:12:31.650,00:12:39.490
"The right answer for
the purposes of",00:12:39.490,00:12:40.900
"today is, no good reason.",00:12:40.900,00:12:43.040
"I typically use x range
all the time if I'm",00:12:43.040,00:12:45.480
thinking about it.,00:12:45.480,00:12:47.980
"It was just something that
didn't seem worth introducing",00:12:47.980,00:12:51.700
earlier in this semester.,00:12:51.700,00:12:53.220
But good question.,00:12:53.220,00:12:55.210
"Certainly deserving of
a piece of candy.",00:12:55.210,00:13:03.010
"All right, so for i in x range,
coin is equal some",00:13:03.010,00:13:06.610
random integer 0 or 1.,00:13:06.610,00:13:08.950
"If coin is equal to 0 then
heads, else tails.",00:13:08.950,00:13:13.910
"Well, that's pretty easy.",00:13:13.910,00:13:16.010
"And then all I'm going to do
here is go through and flip it",00:13:16.010,00:13:19.620
"a bunch of times, and
we'll get some",00:13:19.620,00:13:23.720
"answer, and do some plots.",00:13:23.720,00:13:27.920
So let's look at an example.,00:13:27.920,00:13:31.900
"We'll try -- we'll flip 100
coins, we'll do 100 trials and",00:13:31.900,00:13:55.480
see what we get.,00:13:55.480,00:13:59.660
Error in multi-line statement.,00:13:59.660,00:14:01.360
"All right, what have
I done wrong here?",00:14:01.360,00:14:05.020
"Obviously did something by
accident, edited something I",00:14:05.020,00:14:08.410
did not intend edit.,00:14:08.410,00:14:12.920
Anyone spot what I did wrong?,00:14:12.920,00:14:15.190
Pardon?,00:14:15.190,00:14:18.410
The parentheses.,00:14:18.410,00:14:21.150
I typed where I didn't intend.,00:14:21.150,00:14:22.520
Which line?,00:14:22.520,00:14:24.960
Down at the bottom?,00:14:24.960,00:14:29.930
"Obviously my, here, yes,
I deleted that.",00:14:29.930,00:14:35.940
Thank you.,00:14:35.940,00:14:46.930
"All right, so we have a couple
of figures here.",00:14:46.930,00:14:52.250
"Figure one, I'm showing
a histogram.",00:14:52.250,00:14:59.230
"The number of trials on the
y-axis and the difference",00:14:59.230,00:15:05.680
"between heads and tails , do
I have more of one than the",00:15:05.680,00:15:08.130
other on the x-axis.,00:15:08.130,00:15:10.920
"And so we what we could see
out of my 100 trials,",00:15:10.920,00:15:14.310
"somewhere around 22 of them
came out the same,",00:15:14.310,00:15:20.140
close to the same.,00:15:20.140,00:15:21.410
"But way over here we've
got some funny ones.",00:15:21.410,00:15:25.900
"100 and there was a
difference of 25.",00:15:25.900,00:15:28.810
Pretty big difference.,00:15:28.810,00:15:31.070
"Another way to look at the same
data, and I'm doing this",00:15:31.070,00:15:34.890
"just to show that there are
different ways of looking at",00:15:34.890,00:15:37.180
"data, is here, what I've plotted
is each trial, the",00:15:37.180,00:15:46.650
percent difference.,00:15:46.650,00:15:49.900
So out of 100 flips.,00:15:49.900,00:15:51.400
"And this is normalizing it,
because if I flip a million",00:15:51.400,00:15:54.830
"coins, I might expect the
difference to be pretty big in",00:15:54.830,00:15:59.190
"absolute terms, but maybe
very small as a",00:15:59.190,00:16:01.420
percentage of a million.,00:16:01.420,00:16:04.790
"And so here, we can again see
that as these stochastic kinds",00:16:04.790,00:16:08.900
"of things, there's a pretty
big difference, right?",00:16:08.900,00:16:12.020
"We've got one where it was over
25 percent, and several",00:16:12.020,00:16:17.680
where it's zero.,00:16:17.680,00:16:20.290
"So the point here, we can see
from this graph, that if I'd",00:16:20.290,00:16:24.030
"done only one trial and just
assumed that was the answer as",00:16:24.030,00:16:28.260
"to whether my coin was weighted
or not, I could",00:16:28.260,00:16:31.040
really have fooled myself.,00:16:31.040,00:16:35.100
"So the the main point is that
you need to be careful when",00:16:35.100,00:16:40.600
"you're doing these
kinds of things.",00:16:40.600,00:16:44.520
"And this green line
here is the mean.",00:16:44.520,00:16:48.310
"So it says on average, the
difference was seven precent.",00:16:48.310,00:16:54.740
"Well suppose, maybe, instead
of, flipping 100, I were to",00:16:54.740,00:17:14.750
"flip 1,000.",00:17:14.750,00:17:42.480
"Well, doesn't seem to
want to notice it.",00:17:42.480,00:17:44.990
"One more try and then I'll
just restart it, which is",00:17:44.990,00:17:48.560
"always the safest thing as
we've discussed before.",00:17:48.560,00:18:07.250
"Well, we won't panic.",00:18:07.250,00:18:14.760
Sometimes this helps.,00:18:14.760,00:18:20.830
"If not, here we go.",00:18:20.830,00:18:26.820
"So let's say we wanted
to flip 1,000 coins.",00:18:26.820,00:18:29.890
So now what do we think?,00:18:29.890,00:18:33.880
"Is the difference going to be
bigger or smaller than when we",00:18:33.880,00:18:36.920
flipped 100?,00:18:36.920,00:18:37.620
"Is the average difference
between heads and tails bigger",00:18:37.620,00:18:42.750
"or smaller with 1,000 flips
than with 100 flips?",00:18:42.750,00:18:48.950
"Well, the percentage will be
smaller, but in absolute",00:18:48.950,00:18:51.930
"terms, it's probably going
to be bigger, right?",00:18:51.930,00:18:55.970
"Because I've got more
chances to stray.",00:18:55.970,00:19:01.750
But we'll find out.,00:19:01.750,00:19:17.890
"So here we see that the mean
difference is somewhere in the",00:19:17.890,00:19:22.930
"twenties, which was much
higher than the mean",00:19:22.930,00:19:25.670
difference for 100 flips.,00:19:25.670,00:19:28.370
"On the other hand, if we look at
the percentage, we see it's",00:19:28.370,00:19:31.920
much lower.,00:19:31.920,00:19:32.560
"Instead of seven percent, it's
around two and a half percent",00:19:32.560,00:19:34.770
in the main.,00:19:34.770,00:19:37.710
"There's something else
interesting to observe in",00:19:37.710,00:19:40.160
"figure two, relative to when we
looked at with 100 flips.",00:19:40.160,00:19:44.860
"What else is pretty interesting
about the",00:19:44.860,00:19:46.500
"difference between these two
figures, if you can remember",00:19:46.500,00:19:49.620
the other one?,00:19:49.620,00:19:52.460
Yeah?,00:19:52.460,00:19:52.820
STUDENT: There are no zeros?,00:19:52.820,00:19:54.500
PROFESSOR: There are no zeros.,00:19:54.500,00:19:57.850
"That's right, as it happens
there were no zeros.",00:19:57.850,00:20:04.660
"Not so surprising that it
didn't ever come out",00:20:04.660,00:20:07.290
"exactly 500, 500.",00:20:07.290,00:20:10.560
What else?,00:20:10.560,00:20:14.420
"What was the biggest difference,
percentage-wise,",00:20:14.420,00:20:16.810
we saw last time?,00:20:16.810,00:20:19.030
Over 25.,00:20:19.030,00:20:20.930
"So notice how much narrower
the range is here.",00:20:20.930,00:20:24.940
"Instead of ranging from 2 to 25
or something like that, it",00:20:24.940,00:20:29.480
"ranges from 0 to 7, or
maybe 7 and a little.",00:20:29.480,00:20:35.620
"So, by flipping more coins, the
experiment becomes more",00:20:35.620,00:20:41.400
reproduce-able.,00:20:41.400,00:20:43.800
"I'm looks like the same because
of scaling, but in",00:20:43.800,00:20:49.450
"fact the range is
much narrower.",00:20:49.450,00:20:52.630
"Each experiment tends to give
an answer closer to all the",00:20:52.630,00:20:57.200
other experiments.,00:20:57.200,00:21:01.280
That's a good thing.,00:21:01.280,00:21:03.230
"It should give you confidence
that the answers are getting",00:21:03.230,00:21:08.300
pretty close to right.,00:21:08.300,00:21:10.900
"That they're not bouncing
all over the place.",00:21:10.900,00:21:13.810
"And if I were to flip a million
coins, we would find",00:21:13.810,00:21:17.360
"the range would get
very tight.",00:21:17.360,00:21:22.010
"So notice that even though
there's similar information in",00:21:22.010,00:21:24.810
"the histogram and the plot,
different things leap out at",00:21:24.810,00:21:30.380
"you, as you look at it.",00:21:30.380,00:21:36.790
"All right, we could ask a lot of
other interesting questions",00:21:36.790,00:21:41.240
about coins here.,00:21:41.240,00:21:46.460
"But, we'll come back to this in
a minute and look at some",00:21:46.460,00:21:49.080
other questions.,00:21:49.080,00:21:52.030
"I want to talk again a little
bit more generally.",00:21:52.030,00:21:56.390
"It's kind of easy to think about
running a simulation to",00:21:56.390,00:21:59.370
predict the future.,00:21:59.370,00:22:01.770
"So in some sense, we look at
this, and this predicts what",00:22:01.770,00:22:06.730
"might happen if I flipped
1,000 coins.",00:22:06.730,00:22:10.680
"That the most likely event
would be that I'd have",00:22:10.680,00:22:16.620
"something under 10 in the
difference between heads and",00:22:16.620,00:22:24.910
"tails, but that it's not
terribly unlikely that I might",00:22:24.910,00:22:28.680
"have close to 70 as
a difference.",00:22:28.680,00:22:34.730
"And if I ran more than 100
trials I'd see more, but this",00:22:34.730,00:22:38.090
"helps me predict what
might happen.",00:22:38.090,00:22:42.660
"Now we don't always use
simulations to predict what",00:22:42.660,00:22:47.150
might happen.,00:22:47.150,00:22:47.960
"We sometimes actually use
simulations to understand the",00:22:47.960,00:22:52.690
current state of the world.,00:22:52.690,00:22:54.540
"So for example, if I told you
that we are going to flip",00:22:54.540,00:22:59.460
"three coins, and I wanted you
to predict the probability",00:22:59.460,00:23:06.930
"that all three would be
either heads, or all",00:23:06.930,00:23:09.960
three would be tails.,00:23:09.960,00:23:12.050
"Well, if you'd studied any
probability, you could know",00:23:12.050,00:23:14.410
how to do that.,00:23:14.410,00:23:15.990
"If you hadn't studied
probability, you would say,",00:23:15.990,00:23:18.770
"well, that's OK, we have a
simulation right here.",00:23:18.770,00:23:22.210
Let's just do it.,00:23:22.210,00:23:27.170
Here we go again.,00:23:27.170,00:23:45.360
And so let's try it.,00:23:45.360,00:23:46.670
"Let's flip three coins, and
let's do it 4,000 times here.",00:23:46.670,00:24:06.160
"Well, that's kind
of hard to read.",00:24:06.160,00:24:07.630
It's pretty dense.,00:24:07.630,00:24:09.720
"But we can see that the
mean here is 50.",00:24:09.720,00:24:19.260
"And, this is a little
easier to read.",00:24:19.260,00:24:24.630
"This tells us that, how many
times will the difference,",00:24:24.630,00:24:31.580
"right, be zero 3,000
out of 4,000.",00:24:31.580,00:24:38.200
Is that right?,00:24:38.200,00:24:39.920
What do you think?,00:24:39.920,00:24:41.020
Do you believe this?,00:24:41.020,00:24:42.050
"Have I done the right thing?
three coins, 4,000 flips, how",00:24:42.050,00:24:47.140
"often should they all be heads,
or how often should",00:24:47.140,00:24:49.280
they all be tails?,00:24:49.280,00:24:54.000
What does this tell us?,00:24:54.000,00:24:54.840
"It tells us one-fourth of the
time they'll all be-- the",00:24:54.840,00:25:01.150
"difference between, wait a
minute, how can the difference",00:25:01.150,00:25:03.920
"between -- something's wrong
with my code, right?",00:25:03.920,00:25:09.610
"Because I only have two
possible values.",00:25:09.610,00:25:11.800
I hadn't expected this.,00:25:11.800,00:25:17.110
"I obviously messed
something up.",00:25:17.110,00:25:20.690
Pardon?,00:25:20.690,00:25:21.000
STUDENT: It's right.,00:25:21.000,00:25:22.770
"PROFESSOR: It's right,
because?",00:25:22.770,00:25:24.050
"STUDENT: Because you had an odd
number of flips, and when",00:25:24.050,00:25:28.992
you split them --,00:25:28.992,00:25:29.360
PROFESSOR: Pardon?,00:25:29.360,00:25:29.720
"STUDENT: When you split
an odd number --",00:25:29.720,00:25:32.070
PROFESSOR: Exactly.,00:25:32.070,00:25:35.070
So it is correct.,00:25:35.070,00:25:36.380
And it gives us what we want.,00:25:36.380,00:25:37.860
"But now, let's think about
a different situation.",00:25:37.860,00:25:41.150
Anybody got a coin here?,00:25:41.150,00:25:42.420
Anyone give me three coins?,00:25:42.420,00:25:46.670
"I can trust somebody, I hope.",00:25:46.670,00:25:55.100
"What a cheap -- anybody got
silver dollars, would be",00:25:55.100,00:25:57.160
preferable?,00:25:57.160,00:25:59.420
"All right, look at this.",00:25:59.420,00:26:01.470
"She's very carefully given
me three pennies.",00:26:01.470,00:26:06.640
"She had big, big money in that
purse, too, but she didn't",00:26:06.640,00:26:09.710
want me to have it.,00:26:09.710,00:26:11.120
"All right, so I'm going to
take these three pennies,",00:26:11.120,00:26:15.140
"jiggle them up, and now ask you,
what's the probability",00:26:15.140,00:26:19.440
"that all three of
them are heads?",00:26:19.440,00:26:24.290
Anyone want to tell me?,00:26:24.290,00:26:26.770
"It's either 0 or 1, right?",00:26:26.770,00:26:30.180
"And I can actually look
at you and tell you",00:26:30.180,00:26:32.050
exactly which it is.,00:26:32.050,00:26:33.890
And you can't see which it is.,00:26:33.890,00:26:38.420
"So, how should you think about
what the probability it?",00:26:38.420,00:26:43.070
"Well, you might as well assume
that it's whatever this graph",00:26:43.070,00:26:48.960
tells you it is.,00:26:48.960,00:26:52.810
"Because the fact that you
don't have access to the",00:26:52.810,00:26:55.730
"information, means that you
really might as well treat the",00:26:55.730,00:26:59.570
present as if it's the future.,00:26:59.570,00:27:02.250
That it's unknown.,00:27:02.250,00:27:04.400
"And so in fact we frequently,
when there's data out there",00:27:04.400,00:27:08.950
"that we don't have access to,
we use simulations and",00:27:08.950,00:27:13.420
"probabilities to estimate, make
our best guess, about the",00:27:13.420,00:27:17.570
current state of the world.,00:27:17.570,00:27:20.690
"And so, in fact, guessing the
value of the current state, is",00:27:20.690,00:27:24.670
"really no different from
predicting the value of a",00:27:24.670,00:27:27.900
"future state when you don't
have the information.",00:27:27.900,00:27:34.230
"In general, all right, now,
just to show that your",00:27:34.230,00:27:40.530
precautions were unnecessary.,00:27:40.530,00:27:52.860
Where was I?,00:27:52.860,00:27:55.170
Right.,00:27:55.170,00:27:57.660
"In general, when we're trying
to predict the future, or in",00:27:57.660,00:28:05.470
"this case, guess the present, we
have to use information we",00:28:05.470,00:28:09.850
"already have to make our
prediction or our best guess.",00:28:09.850,00:28:17.100
"So to do that, we have to always
ask the question, is",00:28:17.100,00:28:21.590
"past behavior a good prediction
of future behavior?",00:28:21.590,00:28:28.860
"So if I flip a coin 1,000 times
and count up the heads",00:28:28.860,00:28:32.095
"and tails, is that a good
prediction what will happen",00:28:32.095,00:28:35.230
the next time?,00:28:35.230,00:28:39.720
"This is a step people often
omit, in doing these",00:28:39.720,00:28:44.010
predictions.,00:28:44.010,00:28:46.360
"See the recent meltdown of
the financial system.",00:28:46.360,00:28:49.430
"Where people had lots of
stochastic simulations",00:28:49.430,00:28:52.910
"predicting what the market would
do, and they were all",00:28:52.910,00:28:55.040
"wrong, because they were all
based upon assuming samples",00:28:55.040,00:28:58.640
"drawn from the past would
predict the future.",00:28:58.640,00:29:02.660
"So, as we build these models,
that's the question you always",00:29:02.660,00:29:06.270
have to ask yourself.,00:29:06.270,00:29:08.840
"Is, in some sense, this true?",00:29:08.840,00:29:14.770
"Because usually what we're doing
is, we're choosing a",00:29:14.770,00:29:17.810
"random sample from the
past and hoping it",00:29:17.810,00:29:21.130
predicts the future.,00:29:21.130,00:29:24.960
"And that is to say, is the
population we have available",00:29:24.960,00:29:27.700
"the same has the one
in the future.",00:29:27.700,00:29:31.620
"So it's easy to see how one
might use these kinds of",00:29:31.620,00:29:34.620
"simulations to figure out things
that are inherently",00:29:34.620,00:29:39.570
stochastic.,00:29:39.570,00:29:41.150
"So for example, to predict
a poker hand.",00:29:41.150,00:29:47.300
"What's the probability of my
getting a full house when I",00:29:47.300,00:29:49.830
draw this card from the deck?,00:29:49.830,00:29:53.060
"To predict the probability of
coming up with a particular",00:29:53.060,00:29:55.770
kind of poker hand.,00:29:55.770,00:29:57.530
"Is a full house more probable
than a straight?",00:29:57.530,00:30:02.080
Or not?,00:30:02.080,00:30:03.300
"Well, you can deal out lots of
cards, and count them up, just",00:30:03.300,00:30:06.600
"as Ulam suggested
for Solitaire.",00:30:06.600,00:30:12.360
And that's often what we do.,00:30:12.360,00:30:14.690
"Interestingly enough though,
we can use randomized",00:30:14.690,00:30:18.720
"techniques to get solutions
to problems that are not",00:30:18.720,00:30:25.430
inherently stochastic.,00:30:25.430,00:30:29.000
"And that's what I
want to do now.",00:30:29.000,00:30:31.000
"So, consider for example, pi.",00:30:31.000,00:30:37.770
"Many of you have probably
heard of this.",00:30:37.770,00:30:41.900
"For thousands of years,
literally, people have known",00:30:41.900,00:30:45.140
"that there is a constant, pi,
associated with circles such",00:30:45.140,00:30:51.390
"that pi times the radius squared
equals the area.",00:30:51.390,00:30:59.820
"And they've known that pi times
the diameter is equal to",00:30:59.820,00:31:03.160
the circumference.,00:31:03.160,00:31:08.740
"So, back in the days of the
Egyptian pharaohs, it was",00:31:08.740,00:31:13.120
"known that such a constant
existed.",00:31:13.120,00:31:15.870
"In fact, it didn't acquire
the name pi",00:31:15.870,00:31:17.910
until the 18th century.,00:31:17.910,00:31:20.260
"And so they called it
other things, but",00:31:20.260,00:31:22.500
they knew it existed.,00:31:22.500,00:31:26.660
"And for thousands of years,
people have speculated on what",00:31:26.660,00:31:30.130
it's value was.,00:31:30.130,00:31:32.460
"Sometime around 1650 BC, the
Egyptians said that pi was",00:31:32.460,00:31:42.530
"3.16, something called
the Rhind Papyrus,",00:31:42.530,00:31:46.850
something they found.,00:31:46.850,00:31:52.230
"Many years later, about
1,000 years later, the",00:31:52.230,00:31:56.620
Bible said pi was three.,00:31:56.620,00:32:04.540
"And I quote, this is describing
the specifications",00:32:04.540,00:32:11.450
"for the Great Temple of Solomon.
""He made a molten sea",00:32:11.450,00:32:15.170
"of 10 cubits from brim to brim,
round in compass, and 5",00:32:15.170,00:32:19.720
"cubit the height thereof, and
a line of 30 cubits did",00:32:19.720,00:32:23.800
