text,start,stop
"And we have shortened the path,
we have shortened the walk",00:06:54.480,00:06:59.060
to a smaller path.,00:06:59.060,00:07:00.950
"So what we've used here
is we can sort of take out",00:07:00.950,00:07:06.720
"parts of the walk just
like we did over here",00:07:06.720,00:07:09.850
"until the walk gets shorter,
and shorter, and shorter.",00:07:09.850,00:07:13.440
"So maybe one of the things
that we may consider",00:07:13.440,00:07:16.420
is a walk of shortest length.,00:07:16.420,00:07:19.425
"And we know that
this is possible.",00:07:22.980,00:07:27.860
"Oops, sorry about that.",00:07:27.860,00:07:28.991
So let's prove this.,00:07:34.770,00:07:36.470
"So for example, suppose there
exists such a walk from u",00:07:36.470,00:07:42.930
"to v. Then we know by
the ordering principle",00:07:42.930,00:07:47.030
"that there exists a
walk of minimum length.",00:07:47.030,00:07:49.900
"So that's what we're
going to use here.",00:07:49.900,00:07:51.960
"And then we're going
to essentially go",00:07:51.960,00:07:56.000
"in the same direction as
what you were talking about",00:07:56.000,00:07:58.580
"because we're going to show
that it's not possible to delete",00:07:58.580,00:08:02.510
anything more.,00:08:02.510,00:08:04.804
"Because otherwise,
if you could do that,",00:08:04.804,00:08:06.470
the walk would get shorter.,00:08:06.470,00:08:07.594
"And that's not possible, because
by the well ordering principle,",00:08:07.594,00:08:13.010
"we simply consider that there
exists a walk of minimal length",00:08:13.010,00:08:22.580
that we are interested in.,00:08:22.580,00:08:23.990
"We will show that this
particular walk is actually",00:08:30.440,00:08:32.940
going to be a path.,00:08:32.940,00:08:34.630
So let's see how we can do this.,00:08:34.630,00:08:36.950
"So let's do walk be equal
to-- well, it starts in v0.",00:08:36.950,00:08:41.770
It's equal to u.,00:08:41.770,00:08:43.450
"There's an edge to, say, v1.",00:08:43.450,00:08:45.200
"It goes all the way up to vk,
which is the last vertex, v.",00:08:45.200,00:08:53.160
So what are we going to prove?,00:08:53.160,00:08:54.410
"We're going to prove that
this is actually a path.",00:08:54.410,00:08:57.140
"And since this is a
walk of minimal length,",00:08:57.140,00:09:00.790
well suppose it is not a path.,00:09:00.790,00:09:04.200
"So we are going to
use contradiction.",00:09:04.200,00:09:05.980
"Well if it's not a path, then
by our definitions over here,",00:09:08.795,00:09:13.030
"there must be two
vertices that are actually",00:09:13.030,00:09:14.950
"the same, just like in here.",00:09:14.950,00:09:17.170
"So we go from v0 to, say, this
particular vertex, or this one.",00:09:17.170,00:09:22.270
"And then we come
back to this one,",00:09:22.270,00:09:23.900
and then all the way to vk.,00:09:23.900,00:09:25.220
"So if it is not a
path, then two of those",00:09:25.220,00:09:29.950
must be equal to one another.,00:09:29.950,00:09:32.150
"And then we are going
to use this trick.",00:09:32.150,00:09:34.520
"We're going to
take out this part.",00:09:34.520,00:09:36.000
We get the shorter walk.,00:09:36.000,00:09:38.070
"But that contradicts that
our walk is minimal length.",00:09:38.070,00:09:42.660
"So that's sort of the proof
technique that we're doing.",00:09:42.660,00:09:45.470
OK.,00:09:45.470,00:09:45.970
Let's do this.,00:09:45.970,00:09:46.970
"So first, let's
consider a few cases.",00:09:52.140,00:09:57.640
"If k equals 0, then
that's pretty obvious.",00:09:57.640,00:10:01.400
"We have only a single vertex u
that is connected by a 0 length",00:10:01.400,00:10:05.640
path to itself.,00:10:05.640,00:10:07.500
So this is fine.,00:10:07.500,00:10:09.230
"For k equals 1, we have
just a single edge.",00:10:09.230,00:10:13.020
And then we're done too.,00:10:13.020,00:10:14.020
That's a path as well.,00:10:14.020,00:10:15.830
"So let's consider the case
where k is at least two.",00:10:15.830,00:10:22.230
"Well, suppose it's a walk.",00:10:22.230,00:10:23.874
It's not a path.,00:10:23.874,00:10:24.540
"So we are going to
assume the opposite.",00:10:24.540,00:10:28.695
"If it's not a path,
then we concluded",00:10:34.310,00:10:38.340
"that two of those vi's must
be equal to one another.",00:10:38.340,00:10:42.330
"So there exits an i unequal to
j such that vertex vi equals vj.",00:10:42.330,00:10:51.208
"Ah, but now we have
a walk that goes",00:10:51.208,00:10:55.800
"from v0 all the way to, say,
vi, which is equal to vj.",00:10:55.800,00:11:02.280
"And then we go all the way
up to vk which is equal to v.",00:11:02.280,00:11:06.480
"So essentially, we have
created a shorter walk.",00:11:06.480,00:11:09.420
"We have taken out this
little triangle over here.",00:11:09.420,00:11:11.930
Now this is a shorter walk.,00:11:17.260,00:11:20.920
"And this contradicts our
assumption of minimality.",00:11:20.920,00:11:27.170
"So that means that our
assumption over here",00:11:30.250,00:11:33.650
is not true.,00:11:33.650,00:11:35.740
So the walk is actually a path.,00:11:35.740,00:11:38.350
So this concludes the proof.,00:11:38.350,00:11:40.010
"So even though this
lemma is pretty",00:11:44.470,00:11:46.300
"straightforward in
the sense that we all",00:11:46.300,00:11:48.010
"feel that if you have a walk,
then you can create a path,",00:11:48.010,00:11:52.010
"if you really want to write it
down with all the principles",00:11:52.010,00:11:54.750
"that we have been
taught, you can see",00:11:54.750,00:11:57.594
a few things appearing here.,00:11:57.594,00:11:58.760
"So we first started with
the well ordering principle.",00:11:58.760,00:12:01.170
"And also we used the method
of contradiction in our proof.",00:12:01.170,00:12:07.620
"So let's set talk about
the next definition.",00:12:07.620,00:12:09.910
"So we talked about
walks and paths.",00:12:09.910,00:12:12.180
Let's talk about connectivity.,00:12:12.180,00:12:13.430
"We actually defined
two vertices, u and v",00:12:21.460,00:12:25.430
"to be connected if
there is a path that",00:12:25.430,00:12:29.710
"connects u to v. So
u and v are connected",00:12:29.710,00:12:39.160
if there is a path from u to v.,00:12:39.160,00:12:49.680
"And now we can talk about the
graphs that are connected.",00:12:49.680,00:12:54.540
That's a very important concept.,00:12:54.540,00:12:57.090
"A graph is connected if every
pair of vertices is connected.",00:12:57.090,00:13:14.480
"So when every pair of vertices
in the graph are connected.",00:13:14.480,00:13:25.490
"So an example is the particular
graph on the blackboard.",00:13:25.490,00:13:32.130
"You can see here that
there's always a path",00:13:32.130,00:13:34.720
"to be found from this vertex,
to this one, or to that one,",00:13:34.720,00:13:38.210
"to this. to that,
to this, or that.",00:13:38.210,00:13:42.140
"You can do this for
any two vertices.",00:13:42.140,00:13:45.420
So this is a connected graph.,00:13:45.420,00:13:47.130
"A graph that is not
connected looks something",00:13:47.130,00:13:50.500
like this for example.,00:13:50.500,00:13:54.560
"You may have a single
edge plus, say,",00:13:54.560,00:13:58.980
"another triangle,
maybe with another edge",00:13:58.980,00:14:02.532
or something like that.,00:14:02.532,00:14:03.490
"So they are disconnected
from this vertex.",00:14:03.490,00:14:06.780
"I do not have a
graph that connects",00:14:06.780,00:14:08.690
to this vertex over here.,00:14:08.690,00:14:12.080
So this is about connectivity.,00:14:12.080,00:14:15.640
"And now we can start talking
about cycles and closed walks.",00:14:15.640,00:14:22.730
"Together, these concepts
will help us to define trees.",00:14:30.170,00:14:34.686
"And then we can start
talking about this very",00:14:34.686,00:14:36.560
"special concept, spanning trees.",00:14:36.560,00:14:38.320
So let's see how that works.,00:14:40.980,00:14:42.280
So cycles and closed walks.,00:14:45.930,00:14:48.300
We first define a closed walk.,00:14:55.110,00:14:58.980
"And once we have done this, we
are able to get into cycles.",00:14:58.980,00:15:04.210
So what's a closed walk?,00:15:04.210,00:15:06.120
"Well, it's actually a walk for
which the start and the end",00:15:06.120,00:15:08.830
vertex are the same.,00:15:08.830,00:15:09.830
"So it starts and ends at
exactly the same vertex.",00:15:15.840,00:15:23.980
"So this is all pretty
straightforward.",00:15:31.770,00:15:33.830
"So we have v0 connected to,
say, v1, all the way up to vk.",00:15:33.830,00:15:39.360
And vk itself is equal to v0.,00:15:39.360,00:15:42.650
"So you have a walk
that goes all the way",00:15:42.650,00:15:44.790
from v0 all the way back to vk.,00:15:44.790,00:15:47.420
"For example, in this graph, you
could have walked all the way",00:15:47.420,00:15:53.020
back to v0.,00:15:53.020,00:15:54.920
You would have a closed walk.,00:15:54.920,00:15:56.820
So what's a cycle?,00:15:56.820,00:15:58.160
"A cycle is a little
bit more special",00:15:58.160,00:16:01.000
"in which all these
vertices over here",00:16:01.000,00:16:03.900
"are actually different
from one another.",00:16:03.900,00:16:06.600
"So if k is at least
three-- so the walk",00:16:06.600,00:16:11.240
"is not just a simple edge,
or just a single vertex.",00:16:11.240,00:16:14.940
"And if all v0, v1, all the way
up to vk minus 1 are different,",00:16:17.790,00:16:29.340
"then we are saying
that we have a cycle.",00:16:29.340,00:16:36.900
Then it is called a cycle.,00:16:36.900,00:16:39.060
"So these two concepts,
connectivity and cycles,",00:16:45.250,00:16:48.240
will help us to define trees.,00:16:48.240,00:16:49.485
So what are trees?,00:16:55.410,00:16:57.630
"A simple example
is something that",00:16:57.630,00:16:59.580
"looks like this, for example.",00:16:59.580,00:17:02.570
"The idea is that a
tree is both connected.",00:17:09.980,00:17:13.530
And it has no cycles.,00:17:13.530,00:17:15.630
"So in this case, we can see
that every vertex it's connected",00:17:15.630,00:17:19.760
to every other vertex.,00:17:19.760,00:17:21.310
"But there is no cycle like
a triangle or something",00:17:21.310,00:17:24.359
that is connected all around.,00:17:24.359,00:17:27.220
So let's define this properly.,00:17:27.220,00:17:30.920
"A definition is that a
connected and acyclic graph",00:17:30.920,00:17:43.690
is called a tree.,00:17:43.690,00:17:44.720
"And within trees, we also
have something very special",00:17:51.230,00:17:53.870
that we call leaves.,00:17:53.870,00:17:55.520
"And leaves are exactly those
nodes that have degree one.",00:17:55.520,00:17:59.600
"So for example, this
node has degree one.",00:17:59.600,00:18:01.740
"It has only this
edge connected to it.",00:18:01.740,00:18:04.290
So this is called a leaf.,00:18:04.290,00:18:06.840
"This one also is a leaf
because it has just one edge",00:18:06.840,00:18:10.964
connected to it.,00:18:10.964,00:18:11.630
"But this lead over
here has three edges.",00:18:11.630,00:18:14.290
So it has degree three.,00:18:14.290,00:18:16.140
This one has degree four.,00:18:16.140,00:18:17.830
This is the leaf again.,00:18:17.830,00:18:18.850
"This one is a leaf,
this one, and this one.",00:18:18.850,00:18:23.130
"So this is very
important concept.",00:18:23.130,00:18:25.230
"We often use leaves
in our proofs.",00:18:25.230,00:18:27.920
And we will get to one.,00:18:27.920,00:18:30.510
"So a lead is a node with
degree one in a tree.",00:18:30.510,00:18:45.620
OK great.,00:18:49.810,00:18:50.640
"So now let's have
a look at trees.",00:18:54.020,00:18:56.470
"Suppose I'm looking at
a subgraph of a tree.",00:18:56.470,00:19:00.410
"What can we say
about a subgraph?",00:19:00.410,00:19:02.947
"What kind of structure
does this have?",00:19:02.947,00:19:04.530
"So suppose for example I want to
take some connected subgraphs.",00:19:04.530,00:19:10.310
"So that's what I'm
actually interested in.",00:19:10.310,00:19:12.060
"So for example, I
take this-- suppose",00:19:12.060,00:19:15.400
I take this connected subgraph.,00:19:15.400,00:19:18.170
Then what does it look like?,00:19:18.170,00:19:21.150
"Do we see some
structure in this?",00:19:21.150,00:19:23.460
It's-- no?,00:19:27.890,00:19:29.420
AUDIENCE: It's a tree.,00:19:29.420,00:19:30.620
"PROFESSOR: Yeah, it's a three.",00:19:30.620,00:19:31.990
"So are we able to
prove this also?",00:19:31.990,00:19:34.710
"So this lemma you
actually lose later on.",00:19:37.140,00:19:42.060
"So any connected subgraph
of the tree is a tree.",00:19:42.060,00:19:54.940
"And to prove-- well, how
can we start out a proof?",00:19:57.770,00:20:02.440
Any suggestions?,00:20:02.440,00:20:04.750
So let's have a look here.,00:20:04.750,00:20:07.280
So how may I think about this?,00:20:07.280,00:20:08.960
"Well, I may take a
connected subgraph,",00:20:08.960,00:20:12.300
"and I want to show--
of a tree- and I",00:20:12.300,00:20:14.596
want show that it is a tree.,00:20:14.596,00:20:16.880
"A general method could
be, for example, to--",00:20:16.880,00:20:21.144
"AUDIENCE: [INAUDIBLE]
You know, one",00:20:21.144,00:20:23.736
"of the things, one
of the conditions",00:20:23.736,00:20:25.518
is it has to be acyclical.,00:20:25.518,00:20:28.434
"So since you're not adding
nodes and you're not",00:20:28.434,00:20:31.836
"starting within cycles, you
can't create a new cycle.",00:20:31.836,00:20:35.794
PROFESSOR: Yeah.,00:20:35.794,00:20:36.460
"I think you're saying
something like,",00:20:36.460,00:20:38.840
"if I have a connected
subgraph, which",00:20:38.840,00:20:41.480
"is like a smaller
part of the tree--",00:20:41.480,00:20:44.979
"now suppose that
would not be a tree.",00:20:44.979,00:20:46.520
Say it would have a cycle.,00:20:46.520,00:20:48.450
"Then that cycle would also be
present in the tree itself.",00:20:48.450,00:20:51.840
"And that's not really possible
because a tree has no cycles.",00:20:51.840,00:20:56.020
"So that's sort of indeed
how the proof goes.",00:20:56.020,00:20:59.440
"So we essentially
use contradiction.",00:20:59.440,00:21:02.550
"So let's suppose that this
connected subgraph is actually",00:21:07.630,00:21:13.830
not a tree.,00:21:13.830,00:21:14.470
"So suppose it's a
connected subgraph.",00:21:24.160,00:21:25.980
It's not a tree.,00:21:25.980,00:21:28.040
"Well then, in that case,
it must have a cycle,",00:21:28.040,00:21:31.690
"because a tree is something
that is both connected",00:21:31.690,00:21:35.110
and has a cycle and is acyclic.,00:21:35.110,00:21:38.850
"We have a connected subgraph,
which is not a tree.",00:21:38.850,00:21:41.590
So it must have a cycle.,00:21:41.590,00:21:42.870
So it has a cycle.,00:21:45.380,00:21:48.480
"But now since it is a
subgraph of the bigger graph,",00:21:48.480,00:21:52.400
"we know that the cycle must
also be in the whole graph.",00:21:52.400,00:21:55.780
"So the whole graph has
this particular cycle.",00:21:55.780,00:22:07.190
Wait a minute.,00:22:07.190,00:22:09.620
The whole graph is the tree.,00:22:09.620,00:22:13.420
And a tree's acyclic.,00:22:13.420,00:22:15.130
So we get a contradiction.,00:22:15.130,00:22:17.280
"So that means that our original
assumption that it's not a tree",00:22:17.280,00:22:20.610
is wrong.,00:22:20.610,00:22:21.890
So it is a tree.,00:22:21.890,00:22:23.580
"So this is, again, such a
general kind of proof method",00:22:23.580,00:22:27.725
that we repeatedly use here.,00:22:27.725,00:22:30.520
"So this lemma, which
we will call two,",00:22:30.520,00:22:35.380
"we will use in the
next proof where",00:22:35.380,00:22:37.820
"we're going to talk about the
relationship between vertices",00:22:37.820,00:22:40.970
and edges within trees.,00:22:40.970,00:22:44.040
"It's a very beautiful
relationship.",00:22:55.980,00:22:59.450
"The lemma states if you have
a tree that has n vertices,",00:22:59.450,00:23:05.150
"then it must have
n minus 1 edges.",00:23:05.150,00:23:07.840
"So this is a very tight
relationship here.",00:23:07.840,00:23:11.110
"So a tree with n vertices
has n minus 1 edges.",00:23:11.110,00:23:23.070
So let's see.,00:23:23.070,00:23:23.860
How can we prove this one?,00:23:23.860,00:23:26.930
Any suggestions?,00:23:26.930,00:23:27.770
"So what did we use at the
beginning of the course here?",00:23:27.770,00:23:32.600
So we have n vertices.,00:23:32.600,00:23:35.040
"And we want to show that
it has n minus 1 edges.",00:23:35.040,00:23:39.020
"We can use induction, right?",00:23:42.980,00:23:45.670
So let's use induction.,00:23:45.670,00:23:50.350
on n.,00:23:50.350,00:23:51.720
"So how do we proceed
if you do this?",00:23:51.720,00:23:54.280
"Well, we always start out
with an induction hypothesis.",00:23:54.280,00:23:58.920
"So the statement here
would be something",00:23:58.920,00:24:00.640
"like, well, there are n minus
1 edges in any n vertex tree.",00:24:00.640,00:24:15.380
"And if you start with
induction, you always",00:24:18.480,00:24:20.950
"start with the base case, right?",00:24:20.950,00:24:22.580
So we have the base case.,00:24:22.580,00:24:25.930
So how does this work?,00:24:25.930,00:24:28.540
"So for example, we
want to consider P1.",00:24:28.540,00:24:33.090
"So there are zero edges
in any one vertex tree.",00:24:33.090,00:24:37.069
"Well, that's true, right?",00:24:37.069,00:24:38.110
"If I have just one
vertex, there's no edge.",00:24:38.110,00:24:41.390
So this is definitely correct.,00:24:41.390,00:24:45.630
So that's easy.,00:24:45.630,00:24:46.930
"So let's prove the other part,
which is the inductive step.",00:24:46.930,00:24:53.900
And the inductive step is--,00:24:53.900,00:25:02.306
"So to do the inductive step, we
are going to always assume Pn.",00:25:04.770,00:25:11.270
"And then we want
to prove Pn plus 1.",00:25:11.270,00:25:14.530
So let's do this.,00:25:14.530,00:25:16.060
So we have the inductive step.,00:25:16.060,00:25:17.390
"And we always start
out the same way.",00:25:22.740,00:25:24.780
So we suppose P of n.,00:25:24.780,00:25:32.850
"And now we want to
prove Pn plus 1.",00:25:32.850,00:25:34.960
So how do we do this?,00:25:34.960,00:25:37.350
"Well, take a tree that has
n plus 1 vertices vertices.",00:25:37.350,00:25:40.910
"And we want to show
that it has n edges.",00:25:40.910,00:25:44.390
So take any such tree.,00:25:44.390,00:25:47.680
"So let T be a tree that
has n plus 1 vertices.",00:25:47.680,00:25:56.660
"So how can we use the
induction hypothesis here?",00:26:02.170,00:26:06.880
"So do you have any
ideas over here?",00:26:06.880,00:26:09.360
"So I have a tree with
n plus 1 vertices.",00:26:09.360,00:26:13.100
"And if I want to be able
to use this induction",00:26:13.100,00:26:16.960
"at this induction
hypothesis, then I",00:26:16.960,00:26:19.740
"can only apply it on trees
that have n vertices.",00:26:19.740,00:26:24.125
"So somehow I have to
delete one vertex.",00:26:24.125,00:26:26.960
Right?,00:26:26.960,00:26:28.440
"So what kind of vertex
can I delete in such a way",00:26:28.440,00:26:32.120
that we still have a tree?,00:26:32.120,00:26:34.480
"And I need that because
this induction step can only",00:26:38.730,00:26:44.550
be applied to trees.,00:26:44.550,00:26:47.660
"So what type of vertex can I
remove from a tree and it still",00:26:47.660,00:26:53.060
stays a tree?,00:26:53.060,00:26:54.560
"So for example, if you look
at this example up here,",00:26:54.560,00:26:59.630
"what kind of vertex
can I remove here?",00:26:59.630,00:27:01.540
AUDIENCE: A leaf.,00:27:01.540,00:27:02.326
"PROFESSOR: Yeah, except.",00:27:02.326,00:27:04.230
"I can remove a leaf--
for example, this one.",00:27:04.230,00:27:06.594
And why is that?,00:27:06.594,00:27:07.260
"Because if there's only one
edge connected to the rest",00:27:07.260,00:27:09.790
"of the tree-- so if I delete
it, I will actually keep a tree.",00:27:09.790,00:27:15.420
"So that's how the
proof will continue.",00:27:15.420,00:27:18.070
So we take out one vertex.,00:27:18.070,00:27:21.170
So let v be a leaf of the tree.,00:27:21.170,00:27:25.850
"And let's remove this
particular vertex.",00:27:30.920,00:27:35.970
So what do we get?,00:27:39.230,00:27:41.250
"Well, we again have
a connected subgraph.",00:27:41.250,00:27:47.600
"So this creates a
connected subgraph.",00:27:47.600,00:27:56.540
"And we also know
that this is a tree.",00:27:56.540,00:28:00.740
So how can we conclude that?,00:28:00.740,00:28:02.640
"Well, we had another
lemma somewhere",00:28:02.640,00:28:05.060
that's behind this blackboard.,00:28:05.060,00:28:09.060
"It says that if you
have connected subgraph,",00:28:09.060,00:28:11.555
then we still have a tree.,00:28:11.555,00:28:13.896
So this is great.,00:28:13.896,00:28:15.040
So this is also a tree.,00:28:15.040,00:28:19.380
"So now we can apply Pn
because we have n vertices,",00:28:22.760,00:28:28.290
because we deleted one.,00:28:28.290,00:28:30.140
"So by Pn, we can conclude
that this particular subgraph",00:28:30.140,00:28:36.630
has n minus 1 edges.,00:28:36.630,00:28:40.510
"You simply apply our
statement over here.",00:28:40.510,00:28:43.070
"But we want to say something
about the original tree.",00:28:46.560,00:28:49.960
So how do we do this?,00:28:49.960,00:28:51.680
"Well, we have to somehow
reconstruct this tree.",00:28:51.680,00:28:53.840
"Well, we have deleted v. So
we have to reattach v again.",00:28:53.840,00:28:58.972
So let's do this.,00:28:58.972,00:28:59.680
"So we reattach v.
And if I do this,",00:29:02.630,00:29:08.730
"well, let's look at
this example over here.",00:29:08.730,00:29:11.310
I reattach the leaf.,00:29:11.310,00:29:12.950
I will add one more edge.,00:29:12.950,00:29:16.260
"So if I reattach
this particular leaf,",00:29:16.260,00:29:21.100
"I will get back the
original T over here.",00:29:21.100,00:29:27.100
And how many edges does it have?,00:29:27.100,00:29:30.600
"Well, it has these
n minus 1 edges",00:29:30.600,00:29:35.650
"plus the one edge that is
needed to reattach the leaf.",00:29:35.650,00:29:41.890
"So that's all together
exactly n edges.",00:29:41.890,00:29:46.420
"So now we have shown that for
every n plus 1 vertex tree,",00:29:46.420,00:29:54.430
every such tree has n edges.,00:29:54.430,00:29:57.440
"So now we're done, because
this shows P n plus 1.",00:29:57.440,00:30:02.740
"So this is how the
lemma is proved.",00:30:02.740,00:30:05.105
"And in the homework,
you actually use this.",00:30:05.105,00:30:08.980
"So let's now talk about very
special trees, spanning trees.",00:30:12.300,00:30:17.895
"I think this is a
very exciting topic.",00:30:20.290,00:30:22.760
"So let's look at this
particular graph over here.",00:30:22.760,00:30:27.060
Let's define spanning trees.,00:30:33.330,00:30:35.380
So what's a spanning tree?,00:30:35.380,00:30:36.640
"A spanning tree is a subgraph of
a graph that somehow spans all",00:30:36.640,00:30:42.420
the vertices within this graph.,00:30:42.420,00:30:44.680
"So it's a tree that touches
every single vertex.",00:30:44.680,00:30:49.830
"So for example, we may have--",00:30:49.830,00:30:54.718
"Maybe this is not
such a bright color.",00:30:56.030,00:30:59.690
Maybe this one.,00:30:59.690,00:31:02.460
"So for example, we may have
a tree that looks like this.",00:31:02.460,00:31:07.590
"So in this particular
graph, we can",00:31:16.210,00:31:19.450
"create a subgraph with
the thickened green edges",00:31:19.450,00:31:24.840
"over here, which is a
tree, and also covers",00:31:24.840,00:31:28.480
"all the different vertices
of the original graph.",00:31:28.480,00:31:32.972
"This is actually pretty
amazing that you can do this,",00:31:32.972,00:31:35.180
"you can actually create
such a kind of tree.",00:31:35.180,00:31:40.030
