text,start,stop
"like five variables,
defined down",00:09:04.930,00:09:07.057
"to 22 variables for
all the particles?",00:09:07.057,00:09:09.655
"PROFESSOR: So that's
what I was saying.",00:09:09.655,00:09:11.280
"It is not a one-to-one
correspondence.",00:09:11.280,00:09:13.792
"That is, once I specify
temperature, pressure,",00:09:13.792,00:09:19.100
and the number of particles.,00:09:19.100,00:09:21.080
OK?,00:09:21.080,00:09:21.580
Yes?,00:09:24.075,00:09:24.575
"AUDIENCE: My question is, if
you generate identical macro",00:09:24.575,00:09:27.535
"states, and create--
which macro states--",00:09:27.535,00:09:33.004
PROFESSOR: Yes.,00:09:33.004,00:09:34.828
"AUDIENCE: Depending on
some kind of a rule on how",00:09:34.828,00:09:37.820
"you make this
correspondence, you",00:09:37.820,00:09:39.261
"can get different
ensemble densities, right?",00:09:39.261,00:09:42.870
PROFESSOR: No.,00:09:42.870,00:09:44.270
"That is, if I, in principle
and theoretically,",00:09:44.270,00:09:48.551
"go over the entirety of all
possible macroscopic boxes",00:09:48.551,00:09:54.180
"that have these
properties, I will",00:09:54.180,00:09:57.125
"be putting infinite
number of points in this.",00:09:57.125,00:10:00.200
"And I will get some
kind of a density.",00:10:00.200,00:10:02.950
"AUDIENCE: What if you, say,
generate infinite number",00:10:02.950,00:10:06.540
"of points, but all in
the case when, like,",00:10:06.540,00:10:10.560
"all molecules of gas are
in right half of the box?",00:10:10.560,00:10:13.960
PROFESSOR: OK.,00:10:13.960,00:10:15.282
"Is that a thermodynamically
equilibrium state?",00:10:15.282,00:10:17.602
"AUDIENCE: Did you
mention it needed to be?",00:10:17.602,00:10:19.352
PROFESSOR: Yes.,00:10:19.352,00:10:20.990
"I said that-- I'm
talking about things",00:10:20.990,00:10:23.500
"that can be described
macroscopically.",00:10:23.500,00:10:27.186
"Now, the thing
that you mentioned",00:10:27.186,00:10:28.560
"is actually something that
I would like to work with,",00:10:28.560,00:10:32.300
"because ultimately,
my goal is not only",00:10:32.300,00:10:36.450
"to describe equilibrium, but
how to reach equilibrium.",00:10:36.450,00:10:40.540
"That is, I would like precisely
to answer the question, what",00:10:40.540,00:10:45.520
"happens if you start in a
situation where all of the gas",00:10:45.520,00:10:49.670
"is initially in one
half of the room?",00:10:49.670,00:10:53.650
"And as long as there
is a partition,",00:10:53.650,00:10:55.920
"that's a well-defined
macroscopic state.",00:10:55.920,00:10:59.170
And then I remove the partition.,00:10:59.170,00:11:01.930
"And suddenly, it is a
non-equilibrium state.",00:11:01.930,00:11:05.050
"And presumably, over time,
this gas will occupy that.",00:11:05.050,00:11:10.620
"So there is a physical process
that we know happens in nature.",00:11:10.620,00:11:16.200
"And what I would
like eventually to do",00:11:16.200,00:11:19.030
"is to also describe
that physical process.",00:11:19.030,00:11:22.660
"So what I will do
is I will start",00:11:22.660,00:11:24.690
"with the initial
configuration with everybody",00:11:24.690,00:11:28.300
in the half space.,00:11:28.300,00:11:30.400
"And I will calculate
the ensemble",00:11:30.400,00:11:33.360
that corresponds to that.,00:11:33.360,00:11:35.400
And that's unique.,00:11:35.400,00:11:37.270
Then I remove the partition.,00:11:37.270,00:11:39.670
"Then each member of the ensemble
will follow some trajectory",00:11:39.670,00:11:44.690
"as it occupies eventually
the entire box.",00:11:44.690,00:11:48.010
"And we would like to follow
how that evolution takes place",00:11:48.010,00:11:52.020
"and hopefully show that
you will always have,",00:11:52.020,00:11:55.720
"eventually, at the end of
the day, the gas occupying",00:11:55.720,00:11:59.060
the system uniform.,00:11:59.060,00:12:02.080
"AUDIENCE: Yeah,
but just would it",00:12:02.080,00:12:04.080
"be more correct to generate
many, many different micro",00:12:04.080,00:12:08.195
"states as the macro states
which correspond to them?",00:12:08.195,00:12:12.908
And how many different--,00:12:12.908,00:12:15.350
"PROFESSOR: What rule do
you use for generating",00:12:15.350,00:12:17.702
"many, many micro states?",00:12:17.702,00:12:21.040
"AUDIENCE: Like, all uniformly
arbitrary perturbations",00:12:21.040,00:12:26.050
"of particles always to
put them in phase space.",00:12:26.050,00:12:30.610
"And look to-- like, how
many different micro states",00:12:30.610,00:12:39.020
"give rise to the
same macro state?",00:12:39.020,00:12:40.562
"PROFESSOR: Oh, but you
are already then talking",00:12:40.562,00:12:42.520
about the macro state?,00:12:42.520,00:12:45.018
"AUDIENCE: A portion--
which description",00:12:45.018,00:12:48.120
"do you use as the first one
to generate the second one?",00:12:48.120,00:12:51.720
"So in your point of view,
let's do-- [INAUDIBLE]",00:12:51.720,00:12:55.967
"to macro states, and
go to micro state.",00:12:55.967,00:12:59.320
But can you reverse?,00:12:59.320,00:13:00.980
PROFESSOR: OK.,00:13:03.765,00:13:04.650
"I know that the way that
I'm presenting things",00:13:04.650,00:13:09.360
"will lead ultimately to a useful
description of this procedure.",00:13:09.360,00:13:14.980
"You are welcome
to try to come up",00:13:14.980,00:13:16.720
with a different prescription.,00:13:16.720,00:13:18.710
"But the thing that I want
to ensure that you agree",00:13:18.710,00:13:22.430
"is that the procedure
that I'm describing here",00:13:22.430,00:13:26.710
has no logical inconsistencies.,00:13:26.710,00:13:30.120
I want to convince you of that.,00:13:30.120,00:13:32.450
"I am not saying that this
is necessarily the only one.",00:13:32.450,00:13:35.420
"As far as I know,
this is the only one",00:13:35.420,00:13:37.350
that people have worked with.,00:13:37.350,00:13:38.640
"But maybe somebody can come up
with a different prescription.",00:13:38.640,00:13:43.770
So maybe there is another one.,00:13:43.770,00:13:45.710
Maybe you can work on it.,00:13:45.710,00:13:47.430
"But I want you
to, at this point,",00:13:47.430,00:13:49.050
"be convinced that this is
a well-defined procedure.",00:13:49.050,00:13:51.440
OK?,00:13:56.180,00:13:58.550
"AUDIENCE: But because it's
a well-defined procedure,",00:13:58.550,00:14:01.646
"if you did exist
on another planet",00:14:01.646,00:14:03.986
"or in some universe where
the physics were different,",00:14:03.986,00:14:07.024
"the point is, you can use this.",00:14:07.024,00:14:08.619
"But can't you use this
for information in general",00:14:08.619,00:14:10.660
"when you want to-- like, if
you have-- the only requirement",00:14:10.660,00:14:14.220
"is that at a fine
scale, you have",00:14:14.220,00:14:18.370
"a consistent way of describing
things; and at a large scale,",00:14:18.370,00:14:21.640
"you have a way of making
sense of generalizing.",00:14:21.640,00:14:25.092
PROFESSOR: Right.,00:14:25.092,00:14:25.800
"AUDIENCE: So it's sort
of like a compression",00:14:25.800,00:14:28.070
"of data, or I use [INAUDIBLE].",00:14:28.070,00:14:31.420
PROFESSOR: Yeah.,00:14:31.420,00:14:33.200
"Except that part of this was
starting with some physics",00:14:33.200,00:14:38.040
that we know.,00:14:38.040,00:14:39.550
"So indeed, if you were
in a different universe--",00:14:39.550,00:14:42.980
"and later on in the course, we
will be in a different universe",00:14:42.980,00:14:46.013
"where the rules are
not classical or",00:14:46.013,00:14:47.512
quantum-mechanical.,00:14:47.512,00:14:48.303
"And you have to throw
away this description",00:14:50.289,00:14:52.080
of what a micro state is.,00:14:52.080,00:14:53.850
"And you can still go through
the entire procedure.",00:14:53.850,00:14:57.150
"But I want to do is to
follow these set of equations",00:14:57.150,00:15:00.250
"of motion and this
description of micro state,",00:15:00.250,00:15:02.610
and see where it leads us.,00:15:02.610,00:15:04.600
"And for the gas in this room, it
is a perfectly good description",00:15:04.600,00:15:08.220
of what's happened.,00:15:08.220,00:15:10.170
Yes?,00:15:10.170,00:15:10.670
"AUDIENCE: Maybe a
simpler question.",00:15:10.670,00:15:12.542
"Is big rho defined
only in spaces",00:15:12.542,00:15:15.023
where there are micro states?,00:15:15.023,00:15:17.327
"Like, is there anywhere where
there isn't a micro state?",00:15:17.327,00:15:19.660
"PROFESSOR: Yes, of course.",00:15:19.660,00:15:20.890
"So if I have--
thinking about a box,",00:15:20.890,00:15:23.420
"and if I ask what
is rho out here,",00:15:23.420,00:15:28.100
"I would say the
answer is rho is 0.",00:15:28.100,00:15:30.180
"But if you like, you can
say rho is defined only",00:15:30.180,00:15:33.270
within this space of the box.,00:15:33.270,00:15:35.170
"So the description
of the macro state",00:15:35.170,00:15:38.090
"which has something
to do with the box,",00:15:38.090,00:15:39.980
"over which I am
considering, will also",00:15:39.980,00:15:42.010
limit what I can describe.,00:15:42.010,00:15:45.280
Yes.,00:15:45.280,00:15:47.290
"And certainly, as far as if I
were to change p with velocity,",00:15:47.290,00:15:54.320
"let's say, then you
would say, a space",00:15:54.320,00:15:56.800
"where V is greater than speed
of light is not possible.",00:15:56.800,00:16:00.580
That's the point.,00:16:00.580,00:16:02.150
"So your rules of physics
will also define implicitly",00:16:02.150,00:16:06.580
"the domain over
which this is there.",00:16:06.580,00:16:10.270
"But that's all
part of mechanics.",00:16:10.270,00:16:12.590
"So I'm going to assume that
the mechanics part of it",00:16:12.590,00:16:14.980
is you are comfortable.,00:16:14.980,00:16:16.110
Yes?,00:16:16.110,00:16:17.452
"AUDIENCE: In your definition
of the ensemble average,",00:16:17.452,00:16:20.060
"are you integrating over all
6N dimensions of phase space?",00:16:20.060,00:16:23.790
PROFESSOR: Yes.,00:16:23.790,00:16:24.530
"AUDIENCE: So why would your
average depend on p and q?",00:16:24.530,00:16:29.530
If you integrate?,00:16:32.480,00:16:33.300
"PROFESSOR: The average is
of a function of p and q.",00:16:33.300,00:16:36.600
"So in the same sense
that, let's say,",00:16:36.600,00:16:38.650
"I have a particle of
gas that is moving on,",00:16:38.650,00:16:41.520
"and I can write the
symbol, p squared over 2m,",00:16:41.520,00:16:45.070
what is this average?,00:16:45.070,00:16:47.100
"The answer will be KT
over 2, for example.",00:16:47.100,00:16:49.890
It will not depend on p.,00:16:49.890,00:16:51.380
"But the quantity that I'm
averaging inside the triangle",00:16:51.380,00:16:56.530
is a function of p and q.,00:16:56.530,00:16:58.580
Yes?,00:17:01.144,00:17:01.644
"AUDIENCE: So if it's an
integration, or basically",00:17:01.644,00:17:03.685
the--?,00:17:03.685,00:17:04.579
"PROFESSOR: The physical
limit of the problem.",00:17:04.579,00:17:06.970
AUDIENCE: Given a macro state?,00:17:06.970,00:17:10.281
PROFESSOR: Yes.,00:17:10.281,00:17:13.130
"So typically, we
will be integrating q",00:17:13.130,00:17:16.430
"over the volume of a box,
and p from minus infinity",00:17:16.430,00:17:20.619
"to infinity,
because classically,",00:17:20.619,00:17:22.740
"without relativity,
this is a lot.",00:17:22.740,00:17:26.814
Yes?,00:17:26.814,00:17:27.314
AUDIENCE: Sorry.,00:17:27.314,00:17:28.103
"So why is the [INAUDIBLE] from
one end for every particle,",00:17:28.103,00:17:36.007
"instead of just
scattering space,",00:17:36.007,00:17:37.983
would you have a [INAUDIBLE]?,00:17:37.983,00:17:40.453
Or is that the same thing?,00:17:40.453,00:17:42.923
"PROFESSOR: I am not sure
I understand the question.",00:17:42.923,00:17:45.630
"So if I want to, let's say,
find out just one particle that",00:17:45.630,00:17:50.560
"is somewhere in this box, so
there is a probability that it",00:17:50.560,00:17:55.600
"is here, there is a
probability that it is there,",00:17:55.600,00:17:58.180
"there is a probability
that it is there.",00:17:58.180,00:18:00.930
"The integral of that probability
over the volume of the room",00:18:00.930,00:18:06.070
is one.,00:18:06.070,00:18:06.850
So how do I do that?,00:18:06.850,00:18:08.150
"I have to do an integral
over dx, dy, dz, probability",00:18:08.150,00:18:12.640
"as a function of x, y, and z.",00:18:12.640,00:18:14.690
Now I just repeat that 6N times.,00:18:14.690,00:18:16.590
OK?,00:18:20.890,00:18:21.390
All right.,00:18:25.390,00:18:26.020
So that's the description.,00:18:28.990,00:18:31.440
"But the first question
to sort of consider",00:18:31.440,00:18:35.660
"is, what is equilibrium
in this perspective?",00:18:35.660,00:18:44.940
"Now, we can even be
generous, although it's",00:18:55.730,00:19:00.100
"a very questionable thing,
to say that, really,",00:19:00.100,00:19:04.370
"when I sort of talk about the
kinetic energy of the gas,",00:19:04.370,00:19:08.320
"maybe I can replace that
by this ensemble average.",00:19:08.320,00:19:14.230
"Now, if I'm in
equilibrium, the results",00:19:14.230,00:19:17.240
"should not depend as
a function of time.",00:19:17.240,00:19:20.640
"So I expect that if
I'm calculating things",00:19:20.640,00:19:24.020
"in equilibrium, the result
of equations such as this",00:19:24.020,00:19:28.530
"should not depend on time,
which is actually a problem.",00:19:28.530,00:19:33.200
"Because we know that if I take
a picture of all of these things",00:19:33.200,00:19:39.740
"that I am constructing
my ensemble with",00:19:39.740,00:19:42.440
"and this picture is at
time t, at time t plus dt,",00:19:42.440,00:19:48.670
"all of the particles
have moved around.",00:19:48.670,00:19:51.420
"And so the point that was
here, the next instant of time",00:19:51.420,00:19:56.150
is going to be somewhere else.,00:19:56.150,00:19:58.020
"This is going to
be somewhere else.",00:19:58.020,00:19:59.670
"Each one of these is flowing
around as a function of time.",00:19:59.670,00:20:04.392
OK?,00:20:04.392,00:20:05.770
"So the picture that I
would like you to imagine",00:20:05.770,00:20:08.175
"is you have a box, and there's
a huge number of bees or flies",00:20:08.175,00:20:12.260
"or whatever your
preferred insect",00:20:12.260,00:20:14.615
"is, are just moving around.",00:20:14.615,00:20:17.010
OK?,00:20:17.010,00:20:18.860
"Now, you can sort of then
take pictures of this cluster.",00:20:18.860,00:20:22.610
"And it's changing potentially
as a function of time.",00:20:22.610,00:20:25.535
"And therefore, this
density should potentially",00:20:25.535,00:20:28.490
change as a function of time.,00:20:28.490,00:20:30.090
"And then this answer could
potentially depend on time.",00:20:33.510,00:20:38.590
"So let's figure out how
is this density changing",00:20:38.590,00:20:42.540
as a function of time.,00:20:42.540,00:20:44.762
"And hope that ultimately,
we can construct a solution",00:20:44.762,00:20:49.100
"for the equation that
governs the change in density",00:20:49.100,00:20:52.970
"as a function of time that
is in fact invariant in time.",00:20:52.970,00:20:58.700
"It is going back to my
flies or bees or whatever,",00:20:58.700,00:21:02.040
"you can imagine a
circumstance in which",00:21:02.040,00:21:04.330
"the bees are constantly
moving around.",00:21:04.330,00:21:07.710
"Each individual bee is now
here, then somewhere else.",00:21:07.710,00:21:12.020
"But all of your pictures have
the same density of bees,",00:21:12.020,00:21:15.810
"because for every bee
that left the box,",00:21:15.810,00:21:18.160
"there was another bee
that came in its place.",00:21:18.160,00:21:21.220
"So one can imagine
a kind of situation",00:21:21.220,00:21:24.290
"where all of these
points are moving around,",00:21:24.290,00:21:26.300
"yet the density
is left invariant.",00:21:26.300,00:21:29.730
"And in order to find whether
such a density is possible,",00:21:29.730,00:21:33.030
"we have to first know
what is the equation that",00:21:33.030,00:21:36.010
"governs the evolution
of that density.",00:21:36.010,00:21:38.494
"And that is given by the
Liouville's equation.",00:21:38.494,00:21:40.410
"So this governs evolution
of rho with time.",00:21:50.180,00:22:01.420
OK.,00:22:01.420,00:22:01.920
"So let's kind of blow off the
picture that we had over there.",00:22:07.430,00:22:12.060
"Previously, they're all
of these coordinates.",00:22:12.060,00:22:15.310
"There is some point
in coordinate space",00:22:15.310,00:22:20.260
that I am looking at.,00:22:20.260,00:22:22.140
"Let's say that the point
that I am looking at is here.",00:22:22.140,00:22:26.560
"And I have constructed
a box around it",00:22:26.560,00:22:30.480
"like this in the
6N-dimensional space.",00:22:30.480,00:22:35.510
"But just to be precise, I will
be looking at some particular",00:22:35.510,00:22:39.540
"coordinate q alpha and the
conjugate momentum p alpha.",00:22:39.540,00:22:45.280
"So this is my original
point corresponds to, say,",00:22:45.280,00:22:48.820
"some specific version
of q alpha p alpha.",00:22:48.820,00:22:53.620
"And that I have, in
this pair of dimensions,",00:22:53.620,00:22:59.260
"created a box that
in this direction",00:22:59.260,00:23:02.570
"has size dq alpha, in this
direction has size dp alpha.",00:23:02.570,00:23:09.110
OK?,00:23:09.110,00:23:11.420
"And this is the picture
that I have at some time t.",00:23:11.420,00:23:17.602
OK?,00:23:17.602,00:23:18.640
"Then I look at an instant of
time that is slightly later.",00:23:18.640,00:23:24.030
"So I go to a time
that is t plus dt.",00:23:24.030,00:23:29.360
"I find that the point that
I had initially over here",00:23:29.360,00:23:33.430
"as the center of this
box has moved around",00:23:33.430,00:23:37.350
"to some other
location that I will",00:23:37.350,00:23:39.890
"call q alpha prime,
p alpha prime.",00:23:39.890,00:23:42.610
"If you ask me what is q alpha
prime and p alpha prime,",00:23:45.560,00:23:48.700
"I say, OK, I know
that, because I",00:23:48.700,00:23:50.330
know with equations of motion.,00:23:50.330,00:23:51.990
"If I was running
this on a computer,",00:23:51.990,00:23:54.220
"I would say that q alpha prime
is q alpha plus the velocity",00:23:54.220,00:24:03.090
"q alpha dot dt, plus
order of dt squared,",00:24:03.090,00:24:09.730
"which hopefully, I will choose
a sufficient and small time",00:24:09.730,00:24:12.480
interval I can ignore.,00:24:12.480,00:24:14.876
"And similarly, p
alpha prime would",00:24:14.876,00:24:19.580
"be p alpha plus p alpha
dot dt order of dt squared.",00:24:19.580,00:24:26.460
OK?,00:24:29.446,00:24:29.946
"So any point that was in
this box will also move.",00:24:35.440,00:24:39.885
"And presumably,
close-by points will",00:24:39.885,00:24:42.015
be moving to close-by points.,00:24:42.015,00:24:45.140
"And overall, anything
that was originally",00:24:45.140,00:24:47.200
"in this square actually
projected from a larger",00:24:47.200,00:24:52.210
"dimensional cube will be part
of a slightly distorted entity",00:24:52.210,00:24:57.830
here.,00:24:57.830,00:24:58.330
"So everything that was
here is now somewhere here.",00:24:58.330,00:25:03.421
OK?,00:25:03.421,00:25:06.410
"I can ask, well, how wide is
this new distance that I have?",00:25:06.410,00:25:14.850
"So originally, the two
endpoints of the square",00:25:14.850,00:25:19.120
were a distance dq alpha apart.,00:25:19.120,00:25:22.020
"Now they're going to be a
distance dq alpha prime apart.",00:25:22.020,00:25:26.430
What is dq alpha prime?,00:25:26.430,00:25:28.740
"I claim that dq alpha prime
is whatever I had originally,",00:25:28.740,00:25:40.220
"but then the two N's
are moving at slightly",00:25:40.220,00:25:43.930
"different velocities,
because the velocity depends",00:25:43.930,00:25:48.080
on where you are in phase space.,00:25:48.080,00:25:50.700
"And so the difference in
velocity between these two",00:25:50.700,00:25:53.590
"points is really the derivative
of the velocity with respect",00:25:53.590,00:26:01.900
"to the separation that I have
between those two points, which",00:26:01.900,00:26:06.880
is dq times dq alpha.,00:26:06.880,00:26:10.715
"And this is how
much I would have",00:26:13.950,00:26:16.490
expanded plus higher order.,00:26:16.490,00:26:18.910
"And I can apply the same thing
in the momentum direction.",00:26:21.694,00:26:25.010
"The new vertical
separation dp alpha prime",00:26:28.330,00:26:40.860
"is different from what
it was originally,",00:26:40.860,00:26:44.230
"because the two
endpoints got stretched.",00:26:44.230,00:26:47.710
"The reason they
got stretched was",00:26:47.710,00:26:49.330
"because their velocities
were different.",00:26:49.330,00:26:53.210
"And their difference
is just the derivative",00:26:53.210,00:26:55.270
"of velocity with
respect to separation",00:26:55.270,00:26:57.640
times their small separation.,00:26:57.640,00:26:59.800
"And if I make
everything small, I",00:26:59.800,00:27:02.650
"can, in principle, write
higher order terms.",00:27:02.650,00:27:05.092
"But I don't have to
worry about that.",00:27:05.092,00:27:06.633
OK?,00:27:13.378,00:27:13.878
"So I can ask, what is the area
of this slightly distorted",00:27:16.790,00:27:24.940
square?,00:27:24.940,00:27:26.440
"As long as the dt is
sufficiently small,",00:27:26.440,00:27:30.680
"all of the distortions, et
cetera, will be small enough.",00:27:30.680,00:27:34.010
"And you can convince
yourself of this.",00:27:34.010,00:27:37.930
"And what you will find
is that the product",00:27:37.930,00:27:41.530
"of dq alpha prime,
dp alpha prime,",00:27:41.530,00:27:46.250
