text,start,stop
"If we're only doing
insertions, this is great.",00:04:24.890,00:04:28.920
2 to the log n.,00:04:28.920,00:04:30.950
"This is a geometric series
and so this is order n.",00:04:30.950,00:04:36.067
Theta head I guess.,00:04:38.810,00:04:42.180
"So to do n insertions,
cost theta n,",00:04:42.180,00:04:46.090
"so we'd like to say the
amortized cost per operation",00:04:46.090,00:04:56.520
"is constant, because
we did n operations.",00:04:56.520,00:05:09.770
"Total cost was n, so sort
of on average per operation,",00:05:09.770,00:05:12.440
that was the only constant.,00:05:12.440,00:05:14.120
"So this is the sense in which
hash tables are constant,",00:05:14.120,00:05:17.100
"expected, amortized.",00:05:17.100,00:05:19.920
"And we'll get back to
hashing in a future lecture,",00:05:19.920,00:05:23.000
"probably I think lecture
8, but for now we're",00:05:23.000,00:05:26.210
"just going to think about
this as a general thing",00:05:26.210,00:05:28.430
"where you need table doubling,
then this gives you a fast way",00:05:28.430,00:05:33.580
to insert into a table.,00:05:33.580,00:05:34.666
"Later we'll think about
deleting from a table",00:05:34.666,00:05:36.540
"and keeping the
space not too big,",00:05:36.540,00:05:38.880
but that's a starting point.,00:05:38.880,00:05:41.330
"This is an example of a
general technique called",00:05:41.330,00:05:43.460
"the aggregate method, which
is probably the weakest",00:05:43.460,00:05:48.600
"method for doing
amortization but",00:05:48.600,00:05:53.812
maybe the most intuitive one.,00:05:53.812,00:05:55.020
"So the aggregate
method says, well, we",00:06:01.160,00:06:06.050
do some sequence of operations.,00:06:06.050,00:06:07.620
"Let's say, in general,
there are k operations.",00:06:07.620,00:06:09.820
"Measure the total cost
of those operations,",00:06:09.820,00:06:18.100
"divide by k, that's the
amortized cost per operation.",00:06:18.100,00:06:22.115
"You can think of
this as a definition,",00:06:35.190,00:06:36.810
"but it's not actually
going to be our definition",00:06:36.810,00:06:38.450
of amortized cost.,00:06:38.450,00:06:39.280
"We're going to use a
more flexible definition,",00:06:39.280,00:06:41.600
"but for simple examples like
this, it's a fine definition,",00:06:41.600,00:06:45.250
and it gives you what you want.,00:06:45.250,00:06:46.960
"When your sequence of
operations is very clear,",00:06:46.960,00:06:50.809
"like here, there's
only one thing you",00:06:50.809,00:06:52.350
"can do at each step,
which is insert-- that's",00:06:52.350,00:06:54.500
"my definition of the
problem-- then great,",00:06:54.500,00:06:56.560
we get a very simple sum.,00:06:56.560,00:06:58.100
"As soon as you mix
inserts and deletes,",00:06:58.100,00:06:59.740
the sum is not so clear.,00:06:59.740,00:07:01.670
"But in some situations,
the sum is really clean,",00:07:01.670,00:07:05.502
"so you just compute
the sum, divide",00:07:05.502,00:07:06.960
"by a number of operations,
you get a cost,",00:07:06.960,00:07:09.370
"and that could be
the amortized cost.",00:07:09.370,00:07:11.820
"And that's the aggregate method,
works great for simple sums.",00:07:11.820,00:07:15.840
"Here's another example
where it-- no, sorry.",00:07:15.840,00:07:19.480
"Let me now give you
the general definition",00:07:19.480,00:07:22.410
"of amortized bounds,
which becomes important",00:07:22.410,00:07:31.560
"once you're dealing with
different types of operations.",00:07:31.560,00:07:33.930
"I want to say an insert
costs one bound amortized",00:07:33.930,00:07:37.070
"and maybe a delete
costs some other bound.",00:07:37.070,00:07:39.750
"So what you get to do is assign
a cost for each operation.",00:07:39.750,00:07:48.250
"I should call it
an amortized cost,",00:07:48.250,00:08:04.490
"such that you preserve
the sum of those costs.",00:08:04.490,00:08:13.810
"So what I mean is that if I look
at the sum over all operations",00:08:13.810,00:08:19.910
"of the amortized cost
of that operation,",00:08:19.910,00:08:25.570
"and I compare that with the
sum of all the actual costs",00:08:25.570,00:08:33.120
"of the operations, the
amortize should always",00:08:33.120,00:08:38.240
"be bigger, because I
always want an upper bound",00:08:38.240,00:08:41.299
on my actual cost.,00:08:41.299,00:08:43.059
"So if I can prove that the
amortized costs are, at most,",00:08:43.059,00:08:45.830
"say, constant per
operation, then I",00:08:45.830,00:08:48.310
"get that the sum
of the actual cost",00:08:48.310,00:08:50.100
"is, at most, constant
per operation.",00:08:50.100,00:08:51.600
"I don't learn anything
about the individual costs,",00:08:51.600,00:08:54.140
"but I learn about
the total cost.",00:08:54.140,00:08:55.690
"And in the context of an
algorithm like Dijkstra's",00:08:55.690,00:08:57.773
"algorithm, you only care
about the total cost,",00:08:57.773,00:08:59.920
"because you don't care about
the shortest paths at time t,",00:08:59.920,00:09:02.810
"you only care about the shortest
paths when the algorithm is",00:09:02.810,00:09:05.310
completely finished.,00:09:05.310,00:09:06.790
"So in a lot of situations,
maybe not a real-time system,",00:09:06.790,00:09:11.281
"but almost everything
else, you just",00:09:11.281,00:09:12.780
care about the sum of the costs.,00:09:12.780,00:09:14.113
"As long as that's
small, you can afford",00:09:14.113,00:09:15.850
"the occasional
expensive operation.",00:09:15.850,00:09:19.930
"So this is a more
flexible definition.",00:09:19.930,00:09:22.410
"One option would be to
assign the average cost",00:09:22.410,00:09:25.140
"to each operation, but we have
a whole bunch more operations.",00:09:25.140,00:09:28.120
"We could say inserts cost
more than deletes or things",00:09:28.120,00:09:30.570
like that.,00:09:30.570,00:09:31.370
"In fact, let me do
such an example.",00:09:31.370,00:09:35.240
"A couple weeks ago, you
learned about 2-3 trees.",00:09:35.240,00:09:38.132
"This would work for
any structure though.",00:09:38.132,00:09:39.840
"So I claim I'm going to look at
three operations on 2-3 trees.",00:09:49.690,00:09:54.250
"One is create an
empty tree, so I",00:09:54.250,00:09:57.679
"need to think about
how we're getting",00:09:57.679,00:09:59.220
started in amortization.,00:09:59.220,00:10:01.230
"Let's say you always
start with an empty tree.",00:10:06.410,00:10:09.040
"It takes constant
time to make one.",00:10:09.040,00:10:11.519
"I pay log n time-- I'm going
to tweak that a little bit--",00:10:11.519,00:10:17.250
"for an insertion, and
I pay 0 time per delete",00:10:17.250,00:10:33.490
in an amortized sense.,00:10:33.490,00:10:34.635
"You can write big
O of 0 if you like.",00:10:41.090,00:10:43.030
Same thing.,00:10:43.030,00:10:45.040
"So deletion you can think
of as a free operation.",00:10:45.040,00:10:49.361
Why?,00:10:49.361,00:10:49.860
"This is a bit counter-intuitive
because, of course, in reality",00:10:56.577,00:10:59.160
"the actual cost of a deletion
is going to be log n.",00:10:59.160,00:11:02.151
Yeah.,00:11:02.151,00:11:02.650
"AUDIENCE: You can never
delete more elements",00:11:02.650,00:11:04.200
than you've already inserted.,00:11:04.200,00:11:05.440
"ERIK DEMAINE: You can
never delete more elements",00:11:05.440,00:11:07.140
than you've already inserted.,00:11:07.140,00:11:08.210
Good.,00:11:08.210,00:11:08.709
"AUDIENCE: Can you cap
the cost of [INAUDIBLE]",00:11:08.709,00:11:12.030
ERIK DEMAINE: Yeah.,00:11:12.030,00:11:13.100
"So I can bound the deletion
cost by the insertion cost,",00:11:13.100,00:11:16.520
"and in the context of
just the aggregate method,",00:11:16.520,00:11:19.230
"you could look at the total
cost of all the operations.",00:11:19.230,00:11:23.020
"I guess we're not
exactly dividing here,",00:11:23.020,00:11:25.360
"but if we look at
the total cost,",00:11:25.360,00:11:31.940
"let's say that we do c
creations, i insertions",00:11:31.940,00:11:37.300
"and d deletions, then the total
cost becomes c plus i times",00:11:37.300,00:11:44.330
log n plus d times the log n.,00:11:44.330,00:11:48.558
"And the point is d is
less than or equal to i,",00:11:51.540,00:11:56.572
"because you can never
delete an item that",00:11:56.572,00:11:58.280
"wasn't already inserted
if you're starting",00:11:58.280,00:12:00.030
from an empty structure.,00:12:00.030,00:12:01.760
"And so this is i plus d
times log n, but that's just,",00:12:01.760,00:12:07.370
"at most, twice i times log
n, so we get c plus i log n.",00:12:07.370,00:12:13.660
"And so we can think of that
as having a d times 0, 0",00:12:16.950,00:12:22.220
cost per deletion.,00:12:22.220,00:12:23.880
"So this is the sum of the
actual costs over here.",00:12:23.880,00:12:26.570
"This is the sum of the
amortized costs, where",00:12:26.570,00:12:29.220
"we say 0 for the
deletion, and we just",00:12:29.220,00:12:31.200
"showed that this is an upper
bound on that, so we're happy.",00:12:31.200,00:12:36.980
"Now, there's a
slight catch here,",00:12:36.980,00:12:38.750
"and that's why I wrote
star on every n, which",00:12:38.750,00:12:41.890
"is not every operation
has the same cost, right?",00:12:41.890,00:12:44.190
"When you start from
an empty structure,",00:12:44.190,00:12:45.815
"insertion cost constant
time, because n is 0.",00:12:45.815,00:12:50.480
"When n is a constant,
insertion is constant time.",00:12:50.480,00:12:53.640
"When n grows to n,
it costs log n time.",00:12:53.640,00:12:58.310
"At different times, n
is a different value,",00:12:58.310,00:13:00.700
"and n I'm going to use
to mean the current size",00:13:00.700,00:13:03.450
of the structure.,00:13:03.450,00:13:05.680
"For this argument to
work at the moment,",00:13:05.680,00:13:07.820
"I need that n is not the
current value, because this",00:13:07.820,00:13:11.249
is kind of charging work.,00:13:11.249,00:13:12.290
"Some insertions are
for large structures,",00:13:12.290,00:13:14.200
"some are for small structures,
some deletions are for small,",00:13:14.200,00:13:16.700
some are for large.,00:13:16.700,00:13:17.820
Gets confusing to think about.,00:13:17.820,00:13:19.240
"We will fix that in a
moment but, for now, I'm",00:13:19.240,00:13:21.660
"just going to
define n star to be",00:13:21.660,00:13:23.930
the maximum size over all time.,00:13:23.930,00:13:26.795
"OK, if we just define it
that way, then this is true.",00:13:29.370,00:13:33.570
"That will let me pay
for any deletion,",00:13:33.570,00:13:38.000
"but we'll remove that
star later on once",00:13:38.000,00:13:40.030
"we get better analysis
methods, but so far so good.",00:13:40.030,00:13:44.260
"Two very simple
examples-- table doubling,",00:13:44.260,00:13:47.440
2-3 trees with free deletion.,00:13:47.440,00:13:50.167
"Of course, that would
work for any structure",00:13:50.167,00:13:52.000
"with logarithmic
insertion and deletion,",00:13:52.000,00:13:54.470
"but we're going to be using
2-3 trees in a more-- analyzing",00:13:54.470,00:13:57.760
"them in a more
interesting way later on.",00:13:57.760,00:14:02.870
"So let's go to the next method,
which is the accounting method.",00:14:02.870,00:14:06.090
"It's like the bank teller's
analysis, if you will.",00:14:12.220,00:14:16.816
"These are all just different
ways to compute these sums",00:14:19.700,00:14:23.740
"or to think about the sums,
and usually one method",00:14:23.740,00:14:26.660
"is a lot easier, either for you
personally or for each problem,",00:14:26.660,00:14:31.570
more typically.,00:14:31.570,00:14:32.250
"Each problem usually one
or more of these methods",00:14:32.250,00:14:34.460
"is going to be more
intuitive than the others.",00:14:34.460,00:14:36.790
"They're all kind of
equivalent, but it's",00:14:36.790,00:14:38.550
"good to have them
all in your mind",00:14:38.550,00:14:40.270
"so you can just think about
the problem in different ways.",00:14:40.270,00:14:43.080
"So with the accounting
method, what we're going to do",00:14:43.080,00:14:46.230
"is define a bank account and
an operation can store credit",00:14:46.230,00:14:57.070
in that bank account.,00:14:57.070,00:14:57.960
"Credits maybe not the best
word, because you're not",00:15:11.546,00:15:13.670
"allowed for the bank
account to go negative.",00:15:13.670,00:15:16.650
"The bank account must always
be non-negative balance,",00:15:16.650,00:15:22.570
"because otherwise your
summations won't work out.",00:15:22.570,00:15:25.650
"So when you store credit in the
bank account, you pay for it.",00:15:25.650,00:15:29.050
"It's as if you're
consuming time now in order",00:15:29.050,00:15:32.060
to pay for it in the future.,00:15:32.060,00:15:34.090
"And think of operations
costing money,",00:15:34.090,00:15:36.750
"so whenever I do a deletion, I
spend actual time, log n time,",00:15:36.750,00:15:43.530
"but if I had log n
dollars in the bank,",00:15:43.530,00:15:46.580
"and I could pull
those out of the bank,",00:15:46.580,00:15:48.270
"I can use those dollars
to pay for the work,",00:15:48.270,00:15:51.230
"and then the deletion
itself becomes",00:15:51.230,00:15:53.280
free in an amortized sense.,00:15:53.280,00:15:55.460
"So this is, on the
one hand, operation--",00:15:55.460,00:16:00.030
"and when I do an insertion,
I'm going to physically take",00:16:00.030,00:16:03.390
some coins out of myself.,00:16:03.390,00:16:05.960
"That will cost
something in the sense",00:16:05.960,00:16:09.410
"that the amortized
cost of insertion",00:16:09.410,00:16:11.030
"goes up in order to put
those coins in the bank,",00:16:11.030,00:16:14.040
"but then I'll be able to
use them for deletion.",00:16:14.040,00:16:16.330
"So this is what
insertion is going to do.",00:16:16.330,00:16:18.320
"I can store credit
in the bank, and then",00:16:18.320,00:16:20.300
"separately we allow an operation
to take coins out of the bank,",00:16:20.300,00:16:29.540
"and you can pay for time
using the credit that's",00:16:29.540,00:16:37.070
been stored in the bank.,00:16:37.070,00:16:38.090
"As long as the bank
balance remains",00:16:43.410,00:16:48.090
"non-negative at all
times, this will be good.",00:16:48.090,00:16:52.680
"The bank balance is a
sort of unused time.",00:16:52.680,00:16:55.980
"We're paying for it to
store things in there.",00:16:55.980,00:16:57.930
"If we don't use
it, well, we just",00:16:57.930,00:16:59.305
have an upper bound on time.,00:16:59.305,00:17:00.700
"As long as we go
non-negative, then",00:17:00.700,00:17:05.190
"the summation will always
be in the right direction.",00:17:05.190,00:17:08.150
This inequality will hold.,00:17:08.150,00:17:10.170
Let's do an example.,00:17:10.170,00:17:11.900
"Well, maybe this
is a first example.",00:17:27.839,00:17:29.910
"So when I do an
insertion, I can put,",00:17:29.910,00:17:35.050
"let's say, one coin of value
log n star into the bank, and so",00:17:35.050,00:17:41.170
"the total cost of
that insertion,",00:17:41.170,00:17:42.810
"I pay log n star real cost
in order to do the insertion,",00:17:42.810,00:17:46.310
"then I also pay log n
star for those coins",00:17:46.310,00:17:49.610
to put them in the bank.,00:17:49.610,00:17:50.630
"When I do a deletion, the
real cost is log n star,",00:17:50.630,00:17:53.520
"but I'm going to extract
out of it log n star coins,",00:17:53.520,00:17:56.950
"and so the total
cost is actually",00:17:56.950,00:17:58.730
"free-- the total
amortized cost is free--",00:17:58.730,00:18:07.320
"and the reason that works, the
reason the balance is always",00:18:07.320,00:18:09.890
"non-negative, is because
for every deletion",00:18:09.890,00:18:11.940
"there was an
insertion before it.",00:18:11.940,00:18:13.700
"So that's maybe a
less intuitive way",00:18:13.700,00:18:16.220
"to think about this
problem, but you",00:18:16.220,00:18:17.720
could think about it that way.,00:18:17.720,00:18:19.085
"More generally-- so
what we'd like to say",00:18:25.080,00:18:29.800
"is that we only put
log n without the star,",00:18:29.800,00:18:32.970
"the current value
of n per insert",00:18:32.970,00:18:38.230
and a 0 per delete amortized.,00:18:38.230,00:18:46.815
"So we'd like to
say, OK, let me put",00:18:53.570,00:18:59.390
"one coin worth log n for each
insertion, and when I delete,",00:18:59.390,00:19:20.710
I consume the coin.,00:19:20.710,00:19:21.900
"And, in general,
the formula here",00:19:27.600,00:19:29.050
"is that the amortized
cost of an operation",00:19:29.050,00:19:38.660
"is the actual cost plus the
deposits minus the withdrawals.",00:19:38.660,00:19:55.960
OK.,00:20:03.341,00:20:03.840
"So insertion, we
just double the cost,",00:20:03.840,00:20:06.160
"because we pay log
n to the real thing,",00:20:06.160,00:20:08.010
we pay log n to store the coin.,00:20:08.010,00:20:11.270
"That's the plus deposit
part, so insertion remains",00:20:11.270,00:20:14.170
"log n, and then deletion, we
pay log n to do the deletion,",00:20:14.170,00:20:18.360
"but then we subtract off
the coin of value log n,",00:20:18.360,00:20:23.470
"so that hopefully
works out to zero 0.",00:20:23.470,00:20:25.770
"But, again, we have this
issue that coins actually",00:20:25.770,00:20:28.970
"have different amounts,
depending on what",00:20:28.970,00:20:30.840
the current value of n was.,00:20:30.840,00:20:34.670
"You can actually get
this to work if you say,",00:20:34.670,00:20:38.030
"well, there are coins
of varying values here,",00:20:38.030,00:20:42.690
"and I think the
invariant is if you",00:20:42.690,00:20:44.490
"have a current
structure of size n,",00:20:44.490,00:20:47.060
"you will have one coin of size
log 1, log 2, log 3, log 4,",00:20:47.060,00:20:50.470
up to log n.,00:20:50.470,00:20:52.590
"Each coin corresponds to the
item that made n that value.",00:20:52.590,00:20:56.870
"And so when you delete
an item at size n,",00:20:56.870,00:21:00.000
"you'll be removing the log nth
coin, the coin of value log n.",00:21:00.000,00:21:04.450
"So you can actually get this
to work if you're careful.",00:21:04.450,00:21:07.075
"I guess the invariant is one
coin of value log i for i",00:21:10.020,00:21:24.430
"equals 1 to n, and you can
check that invariant holds.",00:21:24.430,00:21:31.140
"When I do a new insertion,
I increase n by 1",00:21:31.140,00:21:33.480
"and I make a new coin
of log that value.",00:21:33.480,00:21:35.940
"When I do a deletion,
I'm going to remove",00:21:35.940,00:21:38.460
that last coin of log n.,00:21:38.460,00:21:41.450
So this does work out.,00:21:41.450,00:21:43.470
So we got rid of the end star.,00:21:43.470,00:21:46.870
"OK, let's use this same method
to analyze table doubling.",00:21:46.870,00:21:52.058
"We already know why
table doubling works,",00:21:52.058,00:21:53.766
"but good to think of it
from different perspectives.",00:21:53.766,00:21:57.180
"And it's particularly
fun to think of the coins",00:22:06.530,00:22:08.610
"as being physical objects
in the data structure.",00:22:08.610,00:22:11.100
"I always thought it would fun
to put this in a programming",00:22:11.100,00:22:13.855
"language, but I
don't think there",00:22:13.855,00:22:15.230
"is a programming language that
has coins in it in this sense",00:22:15.230,00:22:20.290
yet.,00:22:20.290,00:22:21.460
Maybe you can fix that.,00:22:21.460,00:22:22.790
"So let's go back
to table doubling.",00:22:22.790,00:22:25.030
"Let's say when we insert
an item into a table,",00:22:45.630,00:22:50.060
"and here I'm just
going to do insertions.",00:22:50.060,00:22:53.420
"We'll worry about
deletions in a moment.",00:22:53.420,00:22:55.650
"Whenever I do an
insertion, I'm going",00:22:58.630,00:23:00.300
"to put a coin on that item,
and the value of the coin",00:23:00.300,00:23:07.440
is going to be a constant.,00:23:07.440,00:23:08.990
"I going to give the constant a
name so we can be a little more",00:23:08.990,00:23:12.100
precise in a moment-- c.,00:23:12.100,00:23:15.910
"So here's kind of the typical--
well, here's an array.",00:23:15.910,00:23:23.240
"We start with an
array of size 1,",00:23:23.240,00:23:25.420
"and we insert a single item
here, and we put a coin on it.",00:23:25.420,00:23:30.692
"Maybe I'll draw the coin in
a color, which I've lost.",00:23:30.692,00:23:36.196
Here.,00:23:36.196,00:23:36.695
"So I insert some item x, and
I put a coin on that item.",00:23:39.280,00:23:45.540
"When I do the next
insertion, let's",00:23:48.942,00:23:50.400
"say I have to double
the table to size 2.",00:23:50.400,00:23:53.100
"I'm going to use
up that coin, so",00:23:53.100,00:23:55.240
"erase it, put a new coin on
the item that I just put down.",00:23:55.240,00:24:00.120
Call it y.,00:24:00.120,00:24:02.160
"In general-- so the next time
I double, which is immediately,",00:24:02.160,00:24:07.520
I'm going to go to size 4.,00:24:07.520,00:24:09.562
"I erase this coin,
then I put a coin here.",00:24:09.562,00:24:15.550
"When I insert item, of
course, letter after z is w.",00:24:15.550,00:24:19.660
"Then I put another coin
when I have to double again,",00:24:19.660,00:24:23.670
"so here I'm going to use
these coins to charge",00:24:23.670,00:24:29.490
"for the doubling, and
then in the next round,",00:24:29.490,00:24:33.060
"I'm going to be
inserting here, here,",00:24:33.060,00:24:34.900
"and here, and I'll be
putting a coin here, here,",00:24:34.900,00:24:38.720
"here, and here.",00:24:38.720,00:24:40.110
"In general, you start
to see the pattern--",00:24:40.110,00:24:42.090
"so I used up these
guys-- that by the time",00:24:42.090,00:24:45.640
"I have to double again, half
of the items have coins,",00:24:45.640,00:24:49.580
"the other half don't,
because I already used them.",00:24:49.580,00:24:52.082
"You have to be careful not to
use a coin twice, because you",00:24:52.082,00:24:54.540
only get to use it once.,00:24:54.540,00:24:56.840
"You can't divide money
into double money",00:24:56.840,00:24:59.690
"unless you're doing
stocks, I guess.",00:24:59.690,00:25:01.190
"As soon as I get to a place
where the array is completely",00:25:04.180,00:25:07.060
"full when n equals m, the
last half of the items",00:25:07.060,00:25:09.840
will have coins.,00:25:09.840,00:25:10.570
"I'm going to use them in
order to pay for the doubling,",00:25:10.570,00:25:14.100
"so the number of coins
here will be n over 2.",00:25:14.100,00:25:19.930
"So this is why I wanted
to make this constant",00:25:19.930,00:25:21.865
"a little explicit, because
it has to be bigger than 2",00:25:21.865,00:25:26.140
in some sense.,00:25:26.140,00:25:26.800
"However much work-- let's say
it takes a times n work in order",00:25:26.800,00:25:31.300
"to do doubling,
then this constant",00:25:31.300,00:25:33.420
"should be something
like two times a,",00:25:33.420,00:25:35.830
"because I need to do
the work to double,",00:25:35.830,00:25:38.200
"but I only have n over
2 coins to pay for it.",00:25:38.200,00:25:41.740
I don't get coins over here.,00:25:41.740,00:25:44.640
"So when we double, the last
n over 2 items have coins,",00:25:44.640,00:26:01.710
"and so the amortized cost
of the doubling operation",00:26:01.710,00:26:15.770
"is going to be the
real cost, which",00:26:15.770,00:26:18.510
"is sum theta n minus the
number of coins I can remove",00:26:18.510,00:26:23.130
and their value.,00:26:23.130,00:26:24.620
"So it's going to be
minus c times n over 2",00:26:24.620,00:26:29.070
"and, the point is, this
is 0 if we set c large.",00:26:29.070,00:26:35.110
It only has to be a constant.,00:26:35.110,00:26:36.890
"It needs to be bigger than
2 times that constant.",00:26:36.890,00:26:41.150
"And usually when you're
working with coins,",00:26:41.150,00:26:43.217
"you want to make the
constants explicit just",00:26:43.217,00:26:45.050
"to make sure there's no circular
dependence on constants,",00:26:45.050,00:26:47.640
"make sure there is a valid
choice of c that annihilates",00:26:47.640,00:26:53.000
"whatever cost you
want to get rid of.",00:26:53.000,00:26:56.030
"So this is the accounting
method view of table doubling.",00:26:56.030,00:27:02.710
Any questions so far?,00:27:02.710,00:27:03.790
So far so good.,00:27:06.500,00:27:07.870
Pretty simple example.,00:27:07.870,00:27:10.770
"Let's get to more
interesting examples.",00:27:10.770,00:27:13.780
"You also think about the
amortized cost of an insert.",00:27:13.780,00:27:16.130
It costs constant real time.,00:27:16.130,00:27:17.760
Actual cost is constant.,00:27:17.760,00:27:19.570
"You have to also
deposit one coin, which",00:27:19.570,00:27:21.359
"costs constant time so the
amortized cost of the insert",00:27:21.359,00:27:23.650
is still constant.,00:27:23.650,00:27:25.850
So that's good.,00:27:25.850,00:27:29.170
"Still we don't know how
to deal with deletions,",00:27:29.170,00:27:32.170
"but let me give you a kind
of reverse perspective",00:27:32.170,00:27:36.160
on the accounting method.,00:27:36.160,00:27:39.751
"It's, again, equivalent
in a certain sense,",00:27:43.600,00:27:45.620
"but in another sense
may be more intuitive",00:27:45.620,00:27:48.560
"some of the time
for some people.",00:27:48.560,00:27:51.110
"It's actually not
in the textbook,",00:27:51.110,00:27:53.110
"but it's the one I
use the most so I",00:27:53.110,00:27:55.950
figure it's worth teaching.,00:27:55.950,00:27:58.350
It's called the charging method.,00:27:58.350,00:27:59.718
"It's also a little bit more
time travel-y, if you will,",00:28:02.590,00:28:06.510
"so if you like time travel,
this method is for you,",00:28:06.510,00:28:11.710
"or maybe a more
pessimistic view is blaming",00:28:11.710,00:28:14.680
the past for your mistakes.,00:28:14.680,00:28:17.560
"So what we're going
to do is allow--",00:28:17.560,00:28:23.060
"there's no bank balance anymore,
although it's essentially",00:28:23.060,00:28:26.660
there.,00:28:26.660,00:28:27.540
"We're going to allow operations
to charge some of their cost",00:28:27.540,00:28:35.090
"retroactively to the
past, not the future.",00:28:35.090,00:28:48.616
