text,start,stop
"There is something
like a density,",00:09:45.265,00:09:47.650
"how dense it is
at this location.",00:09:47.650,00:09:50.030
"How fast particles are
streaming from one location",00:09:50.030,00:09:53.160
to another location.,00:09:53.160,00:09:54.700
"And the energy content
that is ultimately related",00:09:54.700,00:09:57.830
"to something like
the temperature,",00:09:57.830,00:09:59.400
how hot it is locally.,00:09:59.400,00:10:00.681
So you have these equations.,00:10:03.330,00:10:05.770
"Solving these equations,
presumably, is equivalent,",00:10:05.770,00:10:11.340
"in some sense, to solving
the Boltzmann equation.",00:10:11.340,00:10:13.990
"The Boltzmann equation, we
know, ultimately reaches",00:10:13.990,00:10:16.690
"an equilibrium, so we
should be able to figure out",00:10:16.690,00:10:19.870
"how the system, such as
the gas in this room,",00:10:19.870,00:10:22.700
"is if disturbed, comes to
equilibrium, if we follow",00:10:22.700,00:10:26.260
"the density, velocity,
and temperature.",00:10:26.260,00:10:30.930
"Now, the problem with the
equations as I have written",00:10:30.930,00:10:33.940
"is that they are not closed
in terms of these three",00:10:33.940,00:10:37.240
"quantities, because I need
to evaluate the pressure,",00:10:37.240,00:10:43.080
"I need to evaluate the
heat transfer vector.",00:10:43.080,00:10:48.540
"And to calculate
these quantities,",00:10:48.540,00:10:53.040
"I need to be able to
evaluate these averages.",00:10:53.040,00:10:56.420
"In order to evaluate these
averages, I need to know f.",00:10:56.420,00:11:01.920
So how did we proceed?,00:11:01.920,00:11:05.380
"We said well, let's try to find
approximate solutions for f.",00:11:05.380,00:11:10.690
"So the next task
is to find maybe",00:11:10.690,00:11:13.240
"some f, which is a function
of p, q, and t, and we",00:11:13.240,00:11:19.740
can substitute over there.,00:11:19.740,00:11:23.650
"Now, the first
thing that we said",00:11:23.650,00:11:26.340
"was, OK, maybe what I can do
is I can look at the equation",00:11:26.340,00:11:33.300
itself.,00:11:33.300,00:11:35.050
"Notice that this
part of the equation",00:11:35.050,00:11:37.740
"is order of 1 over the
time it takes for particles",00:11:37.740,00:11:41.780
"to move in the gas and
find another particle",00:11:41.780,00:11:44.430
"to collide with, whereas the
left-hand side is presumably",00:11:44.430,00:11:48.430
"something that is
related to how far I",00:11:48.430,00:11:52.510
"go before I see some variation
due to the external box.",00:11:52.510,00:11:57.640
"And we are really thinking about
cases where the gas particles",00:11:57.640,00:12:03.970
"are not that
dilute, in the sense",00:12:03.970,00:12:06.520
"that along the way to go
from one side of the room",00:12:06.520,00:12:09.380
"to another side of the
room, you encounter",00:12:09.380,00:12:11.920
"many, many collisions.",00:12:11.920,00:12:13.930
"So the term on the right-hand
side is much larger.",00:12:13.930,00:12:18.290
"If that is the case,
we said that maybe it's",00:12:18.290,00:12:20.720
"justifiable to just solve this
equation on the right-hand side",00:12:20.720,00:12:25.030
as a zeroth order.,00:12:25.030,00:12:26.970
"And to solve that, I really
have to set, for example,",00:12:26.970,00:12:32.180
"the right-hand side that
I'm integrating here, to 0.",00:12:32.180,00:12:37.490
And I know how to do that.,00:12:37.490,00:12:39.400
"If log f involves collision
conserved quantities,",00:12:39.400,00:12:46.070
"then ff before is
the same as ff after.",00:12:46.070,00:12:50.310
"And the solution
that I get by doing",00:12:50.310,00:12:53.200
"that has the form of exponential
involving conserved quantities,",00:12:53.200,00:13:00.350
"which are the quantities
that I have indicated",00:13:00.350,00:13:02.480
"over here-- let's
say, such as c.",00:13:02.480,00:13:05.350
"And so log of that
would be something",00:13:05.350,00:13:07.590
"that involves--
I can write as mc",00:13:07.590,00:13:10.440
"squared over 2 with
some coefficient",00:13:10.440,00:13:14.210
"that, in principle, varies from
location to another location.",00:13:14.210,00:13:18.534
"I want to integrate this and
come up with the density,",00:13:21.200,00:13:25.980
"so I put the density out here,
and I normalize the Gaussian.",00:13:25.980,00:13:30.460
"And so this is a
reasonable solution.",00:13:35.890,00:13:39.870
"Indeed, this is the
zeroth order solution",00:13:39.870,00:13:44.400
for f-- I'll call that f0.,00:13:44.400,00:13:45.940
"So once you have the
zeroth order solution,",00:13:49.530,00:13:52.810
"from that you can calculate
these two quantities.",00:13:52.810,00:13:55.850
"For example, because the zeroth
order solution is even in c,",00:13:55.850,00:14:01.220
"the heat vector will
be 0, because it",00:14:01.220,00:14:04.620
"is symmetric in the
different components.",00:14:04.620,00:14:07.540
"The pressure tensor will be
proportional to delta alpha",00:14:07.540,00:14:12.710
beta.,00:14:12.710,00:14:15.040
OK?,00:14:15.040,00:14:16.480
We started with that.,00:14:16.480,00:14:18.170
"Put those over
here, and we found",00:14:18.170,00:14:21.740
"that we could get some
results that were interesting.",00:14:21.740,00:14:24.640
"For example, we could see that
the gas can have sound modes.",00:14:24.640,00:14:30.320
"We could calculate
the speed of sound.",00:14:30.320,00:14:32.570
"But these sound modes
were not damped.",00:14:32.570,00:14:35.030
"And there were other modes,
such as sheer modes, that",00:14:35.030,00:14:38.130
"existed forever,
confounding our expectation",00:14:38.130,00:14:41.760
"that these equations
should eventually",00:14:41.760,00:14:44.630
come to an equilibrium.,00:14:44.630,00:14:47.400
"So we said, OK, this
was a good attempt.",00:14:47.400,00:14:50.810
"But what was not good enough to
give us complete equilibrium,",00:14:50.810,00:14:54.660
"so let's try to find
a better solution.",00:14:54.660,00:14:57.820
"So how did we find
the better solution?",00:14:57.820,00:15:00.960
"We said that the
better solution-- let's",00:15:00.960,00:15:04.320
"assume that the
solution is like this,",00:15:04.320,00:15:08.330
"but is slightly changed
by a correction.",00:15:08.330,00:15:14.770
"And the correction comes
because of the effect",00:15:14.770,00:15:17.570
"of the left-hand side,
which we had ignored so far.",00:15:17.570,00:15:21.690
"And since the left-hand
side is smaller",00:15:21.690,00:15:24.620
"than the right-hand side by
a factor involving tau x,",00:15:24.620,00:15:27.970
"presumably the correction
will involve this tau x.",00:15:27.970,00:15:32.490
OK.,00:15:32.490,00:15:32.990
Good?,00:15:32.990,00:15:34.690
"We said that in
order to see that",00:15:34.690,00:15:37.960
"as a correction,
what I need to do",00:15:37.960,00:15:40.990
"is to essentially
linearize this expression.",00:15:40.990,00:15:44.760
"So what we did was we replaced
this f's with f0's 1 plus g,",00:15:44.760,00:15:52.976
"1 plus g, and so forth.",00:15:52.976,00:15:56.850
"The zeroth term, by
construction, is 0.",00:15:56.850,00:16:00.920
"And so if we ignore terms
that are order of g squared,",00:16:00.920,00:16:04.680
"we get something
that is linear in g.",00:16:04.680,00:16:08.553
OK?,00:16:08.553,00:16:09.940
"Now, it's still an
integral operator,",00:16:09.940,00:16:13.190
"but we said let's
approximate that integration",00:16:13.190,00:16:16.920
"and let's do a linearized one
collision time approximation.",00:16:16.920,00:16:31.710
"What that approximation
amounted to was",00:16:31.710,00:16:35.050
"that, independent of what this
deviation is, if we are relaxed",00:16:35.050,00:16:41.010
"to the zeroth order
solution over time scale",00:16:41.010,00:16:44.510
"that is the same, and that
times scale we'll call tau x.",00:16:44.510,00:16:48.280
"So essentially we wrote this
as minus f0, essentially",00:16:48.280,00:16:54.150
"g, which is the difference
between f and f0,",00:16:54.150,00:16:59.830
divided by tau x.,00:16:59.830,00:17:02.670
"f0, this was g.",00:17:05.876,00:17:07.140
No.,00:17:12.829,00:17:13.450
I guess we don't have this.,00:17:13.450,00:17:15.109
We wrote it in this fashion.,00:17:15.109,00:17:18.810
"It's just writing the
way that I wrote before.",00:17:18.810,00:17:21.300
"We wrote this as g
over tau x, where",00:17:21.300,00:17:26.329
"g is the correction that
I have to write here.",00:17:26.329,00:17:30.590
"And you can see that the
correction is obtained",00:17:30.590,00:17:34.120
"by multiplying minus tau x with
l acting on f0 divided by f0,",00:17:34.120,00:17:41.200
which is l acting on log of f0.,00:17:41.200,00:17:45.210
"So I would have
here 1 minus tau x--",00:17:45.210,00:17:50.600
"let's make this curly
bracket-- and then",00:17:50.600,00:17:53.420
"in the bracket over here, I
have to put the action of l",00:17:53.420,00:18:03.740
on the log of f0.,00:18:03.740,00:18:04.770
So I have to-- this is my f0.,00:18:09.020,00:18:12.200
I take its log.,00:18:12.200,00:18:13.320
"So the log will have
minus mc squared",00:18:13.320,00:18:15.600
"over 2 kt and the log
of this combination,",00:18:15.600,00:18:19.900
"and I do d by dt plus P alpha
over m acting on this log,",00:18:19.900,00:18:26.370
"and then a bunch of
algebra will leave you",00:18:26.370,00:18:29.630
to the following answer.,00:18:29.630,00:18:31.450
"Not surprisingly, you're
going to get factors of mkT.",00:18:31.450,00:18:35.900
So you will get m over kT.,00:18:35.900,00:18:39.280
"You get c alpha c beta
minus delta alpha beta",00:18:39.280,00:18:44.380
"c squared over 3 acting on
this rate of strength tensor",00:18:44.380,00:18:50.750
that we have defined over here.,00:18:50.750,00:18:53.160
"And then there are
derivatives that",00:18:53.160,00:18:54.760
"will act on temperature--
because temperature is allowed",00:18:54.760,00:18:58.170
"to vary from position to
position-- so there will be",00:18:58.170,00:19:01.155
"a term that will involve the
derivative of temperature.",00:19:01.155,00:19:06.990
"In fact, it will come in the
form over T c alpha multiplying",00:19:06.990,00:19:12.740
"another combination which is
mc squared over 2kT minus 5/2.",00:19:12.740,00:19:21.530
"Let me see if I got all of
the factors of 1/2 correct.",00:19:21.530,00:19:25.625
Yeah.,00:19:30.430,00:19:30.930
OK.,00:19:35.061,00:19:35.560
So this is the first order term.,00:19:35.560,00:19:37.280
"Presumably, there will be
high order corrections,",00:19:37.280,00:19:40.660
"but this is the improved
solution to the Boltzmann",00:19:40.660,00:19:48.650
"equation beyond the zeroth
order approximation.",00:19:48.650,00:19:53.450
"It's a solution that involves
both sides of the equation now.",00:19:53.450,00:19:58.800
"We relied heavily on
the right-hand side",00:19:58.800,00:20:01.380
"to calculate f0, and we
used the left-hand side--",00:20:01.380,00:20:05.920
"through this log l
acting on log of f0--",00:20:05.920,00:20:09.530
"to get the correction
that is order of tau x",00:20:09.530,00:20:13.300
that is coming to this equation.,00:20:13.300,00:20:14.730
"So now, with this
improved solution,",00:20:17.490,00:20:23.310
"we can go back and re-check
some of the conclusions",00:20:23.310,00:20:27.390
that we had before.,00:20:27.390,00:20:29.830
"So let's, for example, start
by calculating this pressure",00:20:29.830,00:20:35.100
"tensor P alpha beta, and see
how it was made different.",00:20:35.100,00:20:39.550
"So what I need to do is
to calculate this average.",00:20:39.550,00:20:46.050
How do I calculate that average?,00:20:48.620,00:20:51.720
"I essentially multiply this f,
as I have indicated over there,",00:20:51.720,00:20:56.130
"by c alpha c beta, and then
I integrate over all momenta.",00:20:56.130,00:21:01.700
"Essentially, I have
to do integrations",00:21:01.700,00:21:04.110
with this Gaussian weight.,00:21:04.110,00:21:07.700
"So when I do the
average of c alpha",00:21:07.700,00:21:10.690
"c beta with this Gaussian
weight, not surprisingly,",00:21:10.690,00:21:15.230
"I will get the delta
alpha beta, and I",00:21:15.230,00:21:18.640
will get from here kT over m.,00:21:18.640,00:21:21.220
"Multiplying by nm
will give me mkT.",00:21:21.220,00:21:26.340
"So this is the diagonal form,
where the diagonal elements",00:21:26.340,00:21:33.520
are our familiar pressures.,00:21:33.520,00:21:34.995
"So that was the
zeroth order term.",00:21:37.890,00:21:39.510
"Essentially, that's
the 1 over here,",00:21:39.510,00:21:42.320
"multiplying c alpha c
beta before I integrate.",00:21:42.320,00:21:47.340
So that's the 1 in this bracket.,00:21:47.340,00:21:51.130
"But there will be order
of tau x corrections,",00:21:51.130,00:21:54.340
"because I will have to
multiply two more factors of c",00:21:54.340,00:21:58.970
"with the c's that
I have over here.",00:21:58.970,00:22:00.770
"Now, none of these
terms are important,",00:22:03.650,00:22:06.200
"because these are,
again, odd terms.",00:22:06.200,00:22:09.710
"So when I multiply two
c's with three or one c",00:22:09.710,00:22:15.270
the average will be zero.,00:22:15.270,00:22:17.030
"So all of the averages are
really coming from these terms.",00:22:17.030,00:22:21.651
"Now, these terms involve
four factors of c's.",00:22:21.651,00:22:26.170
Right?,00:22:26.170,00:22:26.670
"There's the two c's
that I put out here--",00:22:26.670,00:22:29.240
"and actually, I
really have to think",00:22:29.240,00:22:31.560
"of these as different indices,
let's say nu nu, nu nu.",00:22:31.560,00:22:37.086
"Summation convention
again assumed.",00:22:37.086,00:22:42.410
"And then when I multiply by
c alpha c beta, I will have,",00:22:42.410,00:22:47.380
"essentially, four indices
to play with-- c alpha",00:22:47.380,00:22:49.930
"c beta, c nu c nu.",00:22:49.930,00:22:53.070
"But it's all done with the
Gaussian weight out here.",00:22:53.070,00:22:57.970
"And we showed and
discussed how there",00:22:57.970,00:23:01.520
"was this nice fixed theorem
that enabled you to rapidly",00:23:01.520,00:23:05.550
"calculate these Gaussian
weights with four factors of c,",00:23:05.550,00:23:11.340
"or more factors of c--
doesn't really matter.",00:23:11.340,00:23:14.340
"And so in principle you
know how to do that,",00:23:14.340,00:23:18.130
"and I'll skip the corresponding
algebra and write the answer.",00:23:18.130,00:23:22.250
"It is proportional
to minus tau x.",00:23:22.250,00:23:25.860
"And what it gives you, once
you do these calculations,",00:23:25.860,00:23:29.960
"is a factor of u alpha beta
minus delta alpha beta over 3",00:23:29.960,00:23:37.730
nu gamma gamma.,00:23:37.730,00:23:40.040
"And again, let me make sure
I did not miss out anything.",00:23:40.040,00:23:44.270
"And apparently I missed
out the factor of 2.",00:23:47.100,00:23:49.110
"So really, the only
thing that's happened,",00:24:02.280,00:24:05.370
"once we went and included this
correction, we added this term.",00:24:05.370,00:24:11.060
"But the nice thing
about this term",00:24:11.060,00:24:13.540
"is that potentially, it
has off-diagonal terms.",00:24:13.540,00:24:17.500
"This matrix initially
was completely diagonal.",00:24:17.500,00:24:21.280
"The corrections that
we have calculated",00:24:21.280,00:24:23.760
"are potentially
off-diagonal coming",00:24:23.760,00:24:27.150
"from this term that corrected
the original Gaussian weight.",00:24:27.150,00:24:33.600
So where is that useful?,00:24:33.600,00:24:35.610
"Well, one of the problems
that we discussed",00:24:35.610,00:24:38.490
"was that I can imagine a
configuration of velocities,",00:24:38.490,00:24:43.210
"let's say close to a
wall-- but it does not",00:24:43.210,00:24:46.600
"have to be a wall,
but something where",00:24:46.600,00:24:48.980
"I have a profile
of velocities which",00:24:48.980,00:24:53.730
"exist with components only
along the x direction,",00:24:53.730,00:25:00.060
but vary along the y direction.,00:25:00.060,00:25:03.860
"So this ux is
different from this ux,",00:25:03.860,00:25:06.780
"because they correspond
to different y's.",00:25:06.780,00:25:08.780
"So essentially, this is a
pattern of sheering a gas,",00:25:08.780,00:25:12.680
if you like.,00:25:12.680,00:25:14.910
"And the question is,
well, hopefully, this",00:25:14.910,00:25:19.660
"will come to relax and
eventually give us, let's say,",00:25:19.660,00:25:23.850
"uniform velocity, or zero
velocity, even better--",00:25:23.850,00:25:28.160
"if there's a wall, and
the wall velocity is zero.",00:25:28.160,00:25:32.630
So how does that happen?,00:25:32.630,00:25:34.570
"Well, the equation
that I have to satisfy",00:25:34.570,00:25:38.485
is this one that involves u.,00:25:38.485,00:25:42.290
So I have m.,00:25:42.290,00:25:45.380
"Well, what do I have to have?",00:25:45.380,00:25:46.705
"I have du by dt plus
something that acts on ux.",00:25:46.705,00:25:55.140
"ux only has variations
along the y direction.",00:25:58.690,00:26:02.710
"So this term, if
it was there, had",00:26:02.710,00:26:06.210
"to involve a derivative along
the y direction multiplying uy,",00:26:06.210,00:26:12.370
"but it's not present,
because there's no uy.",00:26:12.370,00:26:14.295
"On the right-hand side of the
equation, I have to put minus 1",00:26:16.970,00:26:21.270
over n.,00:26:21.270,00:26:24.040
"Again, the only variations
that I'm allowed to have",00:26:24.040,00:26:27.560
are along the y direction.,00:26:27.560,00:26:29.110
"So I have, when I do the
summation over alpha,",00:26:29.110,00:26:32.300
"the only alpha that
contributes is y.",00:26:32.300,00:26:35.920
"And so I need the
pressure y, but I'm",00:26:35.920,00:26:39.910
"looking for velocities
along the x direction,",00:26:39.910,00:26:43.010
so the other index better be x.,00:26:43.010,00:26:47.042
OK?,00:26:47.042,00:26:49.020
"So the time course of
the velocity profile",00:26:49.020,00:26:52.490
"that I set up over
here is determined",00:26:52.490,00:26:57.290
"by the y derivative of the
yx component of the pressures",00:26:57.290,00:27:00.960
tensor.,00:27:00.960,00:27:02.960
"Now, previously our
problem was that we stopped",00:27:02.960,00:27:05.400
"at the zeroth order,
and at the zeroth order,",00:27:05.400,00:27:08.270
"the pressure tensor
was diagonal.",00:27:08.270,00:27:10.250
It didn't have a yx component.,00:27:10.250,00:27:12.970
"So this profile
would stay forever.",00:27:12.970,00:27:17.300
"But now we do have a
yx component, and so",00:27:17.300,00:27:22.880
what do I get?,00:27:22.880,00:27:24.250
"I will get here
minus 1 over n dy dy.",00:27:24.250,00:27:30.690
"The yx component will
come from minus 2 tau",00:27:30.690,00:27:35.130
"x multiplying nkT and
then multiplying-- well,",00:27:35.130,00:27:41.900
"this term, again, is diagonal.",00:27:41.900,00:27:44.320
I can forget about that term.,00:27:44.320,00:27:46.210
So it comes from the uxy.,00:27:46.210,00:27:50.360
What is uxy?,00:27:50.360,00:27:51.815
"It is 1/2 of the x derivative
of uy that doesn't exist,",00:27:51.815,00:27:57.480
"and the y derivative
of ux that does exist.",00:27:57.480,00:27:59.968
OK?,00:28:03.952,00:28:05.950
"So what we have,
once we divide by m,",00:28:05.950,00:28:10.420
"is that the time
derivative of ux",00:28:10.420,00:28:14.580
"is given by a bunch
of coefficients.",00:28:14.580,00:28:19.880
"The n I can cancel
if it does not vary.",00:28:19.880,00:28:23.720
What I have is the 2's cancel.,00:28:23.720,00:28:29.370
The n's cancel.,00:28:29.370,00:28:31.420
I will have tau x kT over m.,00:28:31.420,00:28:39.140
"tau x kT over m, that's fine.",00:28:41.890,00:28:44.260
"And then the second derivative
along the y direction of ux.",00:28:44.260,00:28:49.790
"So suddenly, I have
a different equation.",00:28:57.940,00:29:02.170
"Rather than having the time
derivative does not change,",00:29:02.170,00:29:06.870
"I find that the time
derivative of ux",00:29:06.870,00:29:09.650
is proportional to Laplacian.,00:29:09.650,00:29:11.310
It's a diffusion equation.,00:29:11.310,00:29:13.430
"And we know the solution
to the diffusion equation,",00:29:13.430,00:29:15.970
"how it looks qualitative if I
have a profile such as this.",00:29:15.970,00:29:20.110
"Because of the
fusion, eventually it",00:29:20.110,00:29:23.340
"will become more and
more uniform in time.",00:29:23.340,00:29:27.900
"And the characteristic
time over which",00:29:27.900,00:29:30.410
"it does so, if I assume that,
let's say, in the y direction,",00:29:30.410,00:29:34.570
"I have a pattern that has some
characteristic size lambda,",00:29:34.570,00:29:39.080
"then the characteristic
relaxation time for diffusion",00:29:39.080,00:29:44.950
"will be proportional
to lambda squared.",00:29:44.950,00:29:48.160
There's a proportionality here.,00:29:48.160,00:29:50.460
"The constant of
proportionality is simply",00:29:50.460,00:29:53.560
this diffusion coefficient.,00:29:53.560,00:29:55.350
So it is inversely.,00:29:55.350,00:29:57.920
So it is m kT tau x.,00:29:57.920,00:30:02.731
"Actually, we want to
think about it further.",00:30:07.920,00:30:10.840
"kT over m is roughly the square
of the terminal velocities",00:30:10.840,00:30:14.790
of the particles.,00:30:14.790,00:30:16.610
"So lambda squared
divided by v squared",00:30:16.610,00:30:20.890
"is roughly the time that
you would have ballistically",00:30:20.890,00:30:24.490
"traveled over this line
scale of the variation.",00:30:24.490,00:30:28.760
"The square of that
time has to be provided",00:30:28.760,00:30:31.930
"by the characteristic
collision time,",00:30:31.930,00:30:34.740
"and that tells
you the time scale",00:30:34.740,00:30:37.060
